Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
68,0.558,-168.21072,-59.30288,1076.30908,-159.40558,121.95005,1071.21094,-303.69614,-63.70558,1046.91992,-302.79349,133.6279,1044.09155,-326.67697,-85.56132,936.7113
69,0.567,-168.21072,-59.30288,1076.30908,-159.39101,121.69458,1071.20471,-303.62537,-63.71581,1047.16699,-301.90695,133.31326,1043.9928,-326.67697,-85.56132,936.7113
70,0.575,-168.21072,-59.30288,1076.30908,-158.89684,121.79709,1070.85815,-303.72394,-63.679,1047.10278,-302.80161,133.12372,1043.823,-326.67697,-85.56132,936.7113
71,0.583,-168.10944,-59.73991,1076.18665,-159.04208,120.58809,1070.85706,-303.39673,-63.3446,1047.26233,-301.98114,133.15839,1043.88574,-326.67697,-85.56132,936.7113
72,0.592,-168.10944,-59.73991,1076.18665,-159.04208,120.58809,1070.85706,-303.39673,-63.3446,1047.26233,-302.80161,133.12372,1043.823,-326.67697,-85.56132,936.7113
73,0.6,-168.10944,-59.73991,1076.18665,-158.8074,120.35466,1070.83167,-303.59756,-63.7424,1046.98413,-302.80161,133.12372,1043.823,-326.67697,-85.56132,936.7113
74,0.608,-168.10944,-59.73991,1076.18665,-158.8074,120.35466,1070.83167,-303.62537,-63.71581,1047.16699,-301.08542,132.78304,1043.85645,-326.67697,-85.56132,936.7113
75,0.617,-168.10944,-59.73991,1076.18665,-158.8074,120.35466,1070.83167,-303.39117,-63.82079,1047.08252,-301.78513,132.01964,1043.62451,-326.67697,-85.56132,936.7113
76,0.625,-168.10944,-59.73991,1076.18665,-158.44563,120.60509,1070.6709,-303.41672,-63.95789,1047.13489,-301.78513,132.01964,1043.62451,-326.67697,-85.56132,936.7113
77,0.633,-168.10944,-59.73991,1076.18665,-158.44563,120.60509,1070.6709,-303.37109,-64.06187,1047.20874,-301.61832,131.95804,1043.63977,-326.67697,-85.56132,936.7113
78,0.642,-168.25444,-60.02399,1076.21082,-158.44563,120.60509,1070.6709,-303.34329,-64.08846,1047.02588,-301.59662,131.86868,1043.72925,-326.67697,-85.56132,936.7113
79,0.65,-168.25444,-60.02399,1076.21082,-158.44563,120.60509,1070.6709,-303.08435,-64.64939,1046.59326,-301.61832,131.95804,1043.63977,-326.30457,-85.66656,936.71564
80,0.658,-168.25444,-60.02399,1076.21082,-158.44563,120.60509,1070.6709,-302.97723,-64.36111,1046.55249,-301.61832,131.95804,1043.63977,-326.30457,-85.66656,936.71564
81,0.667,-168.25444,-60.02399,1076.21082,-158.44563,120.60509,1070.6709,-302.60287,-64.39057,1047.10425,-301.31296,131.87148,1044.1261,-326.30457,-85.66656,936.71564
82,0.675,-168.4359,-60.27327,1076.45813,-158.44563,120.60509,1070.6709,-302.83435,-64.46603,1046.81641,-301.2316,131.61201,1044.13684,-326.30457,-85.66656,936.71564
83,0.683,-168.58595,-60.4749,1076.27869,-158.44563,120.60509,1070.6709,-302.69873,-65.16454,1046.7605,-301.29129,131.78215,1044.21558,-326.30457,-85.66656,936.71564
84,0.692,-168.58595,-60.4749,1076.27869,-158.44563,120.60509,1070.6709,-302.56143,-65.63513,1046.52759,-300.70148,131.59731,1044.39917,-326.16919,-86.19559,936.79718
85,0.7,-168.50653,-60.64328,1076.14343,-158.44563,120.60509,1070.6709,-302.56143,-65.63513,1046.52759,-300.70148,131.59731,1044.39917,-326.16919,-86.19559,936.79718
86,0.708,-168.2267,-60.93243,1076.16516,-158.44563,120.60509,1070.6709,-302.38266,-65.36351,1046.55334,-300.70148,131.59731,1044.39917,-326.30457,-85.66656,936.71564
87,0.717,-167.7466,-60.69391,1075.98975,-158.47162,120.52762,1070.78162,-302.67401,-65.20207,1046.60486,-300.70657,131.40894,1044.42358,-326.20633,-85.84815,936.67017
88,0.725,-167.66534,-60.79913,1075.69177,-158.47162,120.52762,1070.78162,-302.55331,-65.31547,1046.65625,-300.63943,131.12524,1044.55103,-326.20633,-85.84815,936.67017
89,0.733,-167.47458,-60.99717,1075.9751,-158.47162,120.52762,1070.78162,-302.56143,-65.63513,1046.52759,-300.73077,131.03296,1044.67834,-326.07095,-86.37713,936.75171
90,0.742,-167.39331,-61.10233,1075.67712,-158.7009,120.25645,1071.08386,-302.47934,-65.8733,1046.49646,-300.73077,131.03296,1044.67834,-326.07095,-86.37713,936.75171
91,0.75,-167.39331,-61.10233,1075.67712,-158.7009,120.25645,1071.08386,-302.26031,-65.88654,1046.4126,-300.56064,131.06808,1044.16187,-326.00369,-86.86538,936.59491
92,0.758,-167.39331,-61.10233,1075.67712,-158.7009,120.25645,1071.08386,-302.47934,-65.8733,1046.49646,-300.5892,130.96916,1044.88171,-325.93008,-87.04064,936.5296
93,0.767,-167.39331,-61.10233,1075.67712,-158.00774,120.74902,1071.28613,-302.50201,-65.99904,1046.2439,-300.40906,130.866,1045.01208,-326.03207,-86.70597,936.60284
94,0.775,-167.11696,-61.28481,1075.86755,-158.00774,120.74902,1071.28613,-302.19135,-66.12827,1046.23389,-300.30005,130.94569,1045.11646,-325.80939,-87.26195,936.31189
95,0.783,-166.43102,-61.48912,1075.72498,-158.00774,120.74902,1071.28613,-302.19135,-66.12827,1046.23389,-300.30005,130.94569,1045.11646,-325.80939,-87.26195,936.31189
96,0.792,-166.63248,-62.57689,1076.32593,-158.00774,120.74902,1071.28613,-301.84583,-66.31755,1045.87891,-300.19739,131.00972,1045.22742,-325.80939,-87.26195,936.31189
97,0.8,-166.2917,-62.49596,1076.03857,-158.00774,120.74902,1071.28613,-301.84583,-66.31755,1045.87891,-300.09448,130.90756,1045.25183,-325.14584,-87.39032,936.16168
98,0.808,-166.2917,-62.49596,1076.03857,-158.00774,120.74902,1071.28613,-301.84583,-66.31755,1045.87891,-300.08917,130.71814,1045.28833,-325.42319,-87.30329,936.13586
99,0.817,-166.2917,-62.49596,1076.03857,-158.00774,120.74902,1071.28613,-301.84583,-66.31755,1045.87891,-300.05429,130.29837,1045.14758,-325.14584,-87.39032,936.16168
100,0.825,-166.2917,-62.49596,1076.03857,-158.7009,120.25645,1071.08386,-301.84583,-66.31755,1045.87891,-300.05429,130.29837,1045.14758,-325.14584,-87.39032,936.16168
101,0.833,-166.2917,-62.49596,1076.03857,-158.53578,120.02904,1071.19568,-301.68875,-66.41985,1046.06677,-300.05429,130.29837,1045.14758,-325.14584,-87.39032,936.16168
102,0.842,-166.2917,-62.49596,1076.03857,-158.53578,120.02904,1071.19568,-301.68875,-66.41985,1046.06677,-300.05429,130.29837,1045.14758,-325.14584,-87.39032,936.16168
103,0.85,-166.2917,-62.49596,1076.03857,-158.53578,120.02904,1071.19568,-301.84583,-66.31755,1045.87891,-300.05429,130.29837,1045.14758,-324.62708,-87.43584,936.33356
104,0.858,-166.2917,-62.49596,1076.03857,-158.09564,119.6027,1071.04199,-301.55484,-66.4279,1045.98669,-300.05429,130.29837,1045.14758,-324.94116,-87.50774,936.32196
105,0.867,-166.2917,-62.49596,1076.03857,-158.23004,119.48911,1070.33679,-301.55484,-66.4279,1045.98669,-299.95892,130.47275,1045.30896,-324.51785,-87.48353,936.40631
106,0.875,-166.2917,-62.49596,1076.03857,-157.88104,119.41362,1070.28638,-301.32553,-66.05688,1046.08215,-299.89697,130.16396,1044.71228,-324.22244,-87.24392,935.90173
107,0.883,-166.2917,-62.49596,1076.03857,-157.88104,119.41362,1070.28638,-301.32553,-66.05688,1046.08215,-300.00046,129.94788,1045.29626,-324.11322,-87.29159,935.97449
108,0.892,-166.2917,-62.49596,1076.03857,-157.43674,119.25954,1070.35034,-301.32553,-66.05688,1046.08215,-300.00046,129.94788,1045.29626,-324.34262,-87.28596,936.12976
109,0.9,-166.2917,-62.49596,1076.03857,-157.43674,119.25954,1070.35034,-301.32553,-66.05688,1046.08215,-299.80566,129.94667,1045.35876,-324.28851,-87.48919,936.25104
110,0.908,-166.2917,-62.49596,1076.03857,-157.02142,119.24625,1070.5271,-301.27988,-66.1609,1046.15613,-299.65591,130.1738,1045.37463,-324.51785,-87.48353,936.40631
111,0.917,-166.2917,-62.49596,1076.03857,-157.02142,119.24625,1070.5271,-301.03229,-65.80707,1046.12952,-299.65591,130.1738,1045.37463,-324.16443,-87.09964,936.13361
112,0.925,-166.2917,-62.49596,1076.03857,-157.02142,119.24625,1070.5271,-301.27988,-66.1609,1046.15613,-299.53674,130.2962,1044.89575,-324.03033,-87.31822,936.12549
113,0.933,-166.2917,-62.49596,1076.03857,-156.74606,119.4876,1072.47302,-300.95456,-65.95718,1046.08557,-299.64023,130.08018,1045.47986,-324.31097,-87.12059,936.43988
114,0.942,-166.18657,-62.47879,1076.25232,-156.74606,119.4876,1072.47302,-300.85608,-65.9269,1045.98474,-299.27444,130.81508,1045.04724,-324.08154,-87.12627,936.28461
115,0.95,-166.2917,-62.49596,1076.03857,-156.74606,119.4876,1072.47302,-300.95456,-65.95718,1046.08557,-299.27444,130.81508,1045.04724,-324.08154,-87.12627,936.28461
116,0.958,-166.18657,-62.47879,1076.25232,-156.74606,119.4876,1072.47302,-300.81665,-65.82754,1046.06616,-299.27444,130.81508,1045.04724,-324.31097,-87.12059,936.43988
117,0.967,-166.18657,-62.47879,1076.25232,-156.74606,119.4876,1072.47302,-300.91513,-65.85781,1046.16699,-299.22934,130.50165,1044.9303,-324.25684,-87.3239,936.5611
118,0.975,-165.84586,-62.39803,1075.96521,-156.12279,119.22062,1072.41174,-300.77875,-65.88654,1046.06714,-299.22934,130.50165,1044.9303,-324.25684,-87.3239,936.5611
119,0.983,-165.22893,-63.09865,1075.92456,-156.12279,119.22062,1072.41174,-300.6803,-65.85626,1045.96631,-299.2251,131.03987,1045.1167,-324.08154,-87.12627,936.28461
120,0.992,-165.22893,-63.09865,1075.92456,-156.12279,119.22062,1072.41174,-300.77875,-65.88654,1046.06714,-299.2251,131.03987,1045.1167,-324.08154,-87.12627,936.28461
121,1,-165.22893,-63.09865,1075.92456,-155.70255,119.39423,1072.5365,-300.57339,-66.24992,1046.2019,-299.2251,131.03987,1045.1167,-324.08154,-87.12627,936.28461
122,1.008,-164.77269,-62.82187,1075.8501,-155.29735,119.13892,1072.28357,-300.57266,-65.96535,1046.16541,-299.2251,131.03987,1045.1167,-324.08154,-87.12627,936.28461
123,1.017,-162.9257,-61.9277,1077.51282,-155.35591,119.35701,1072.53772,-300.77875,-65.88654,1046.06714,-299.20474,130.71481,1045.16748,-324.08154,-87.12627,936.28461
124,1.025,-163.10422,-61.50269,1077.10559,-155.00015,119.36885,1072.42419,-300.47418,-65.93508,1046.06458,-299.20474,130.71481,1045.16748,-324.08154,-87.12627,936.28461
125,1.033,-163.10422,-61.50269,1077.10559,-155.00015,119.36885,1072.42419,-300.4881,-66.11072,1046.70215,-298.33011,129.59181,1045.953,-323.89816,-86.94817,936.30389
126,1.042,-164.06972,-62.93739,1075.72644,-154.59497,119.11346,1072.17126,-300.16019,-66.18194,1046.71326,-298.41083,130.09207,1045.86072,-323.80673,-87.28084,936.74139
127,1.05,-164.06972,-62.93739,1075.72644,-154.26949,119.1423,1072.02612,-299.9993,-65.93281,1046.48669,-298.54709,130.73779,1045.86584,-323.89816,-86.94817,936.30389
128,1.058,-164.06972,-62.93739,1075.72644,-154.26949,119.1423,1072.02612,-300.32724,-65.86164,1046.47571,-298.41302,130.99934,1046.20056,-323.63141,-87.08319,936.46484
129,1.067,-164.06972,-62.93739,1075.72644,-154.07164,119.1824,1071.88635,-299.58932,-65.80986,1046.60461,-298.41302,130.99934,1046.20056,-323.89816,-86.94817,936.30389
130,1.075,-164.49504,-61.67807,1075.49878,-154.07164,119.1824,1071.88635,-299.47168,-65.93977,1046.69861,-297.62592,131.19931,1046.59204,-323.50745,-87.05621,936.55676
131,1.083,-164.49504,-61.67807,1075.49878,-154.07164,119.1824,1071.88635,-299.37537,-65.77154,1046.84595,-297.63327,130.58745,1046.6261,-323.68277,-87.25386,936.83325
132,1.092,-164.49504,-61.67807,1075.49878,-154.07164,119.1824,1071.88635,-299.27689,-65.74126,1046.74512,-297.60562,130.87442,1046.64282,-323.68277,-87.25386,936.83325
133,1.1,-164.46838,-61.58015,1075.58459,-154.07164,119.1824,1071.88635,-299.02069,-65.82899,1046.70667,-297.60562,130.87442,1046.64282,-323.68277,-87.25386,936.83325
134,1.108,-162.54846,-61.32476,1076.74487,-153.59875,119.42944,1071.91895,-299.01575,-65.64887,1047.23438,-297.2901,131.23566,1046.78003,-323.50745,-87.05621,936.55676
135,1.117,-162.54846,-61.32476,1076.74487,-153.59875,119.42944,1071.91895,-298.8479,-65.7353,1047.21082,-297.2901,131.23566,1046.78003,-323.55551,-86.87598,936.48938
136,1.125,-164.06972,-62.93739,1075.72644,-153.59875,119.42944,1071.91895,-298.77164,-65.68958,1046.94727,-297.31039,131.56055,1046.72913,-323.61014,-86.80453,936.80914
137,1.133,-164.49504,-61.67807,1075.49878,-153.59875,119.42944,1071.91895,-298.77164,-65.68958,1046.94727,-296.95892,131.37901,1046.85999,-323.65738,-86.54134,936.56262
138,1.142,-164.46838,-61.58015,1075.58459,-153.59875,119.42944,1071.91895,-298.65598,-65.81003,1046.96228,-296.15182,131.23772,1046.53748,-323.83347,-86.82196,937.01825
139,1.15,-162.09105,-61.07623,1076.90759,-153.59875,119.42944,1071.91895,-298.73157,-65.86936,1047.2251,-296.21494,130.36937,1047.22351,-323.74603,-87.09685,936.92993
140,1.158,-162.08055,-61.24735,1077.16321,-153.59875,119.42944,1071.91895,-298.48935,-65.88708,1046.94165,-296.21494,130.36937,1047.22351,-323.74603,-87.09685,936.92993
141,1.167,-162.08055,-61.24735,1077.16321,-153.59875,119.42944,1071.91895,-298.43835,-65.88979,1047.03503,-296.11108,130.58711,1046.63928,-323.60199,-86.82423,937.10498
142,1.175,-161.9138,-61.08412,1076.97412,-153.59875,119.42944,1071.91895,-298.43835,-65.88979,1047.03503,-296.10394,131.19962,1046.6051,-323.60199,-86.82423,937.10498
143,1.183,-161.96976,-60.81991,1076.90955,-153.59875,119.42944,1071.91895,-298.51376,-65.9586,1047.29834,-296.12433,131.5249,1046.5542,-323.01663,-86.04344,937.16913
144,1.192,-162.40775,-60.65217,1076.95837,-153.59875,119.42944,1071.91895,-298.36514,-65.58307,1047.34802,-296.12433,131.5249,1046.5542,-323.01663,-86.04344,937.16913
145,1.2,-162.38269,-60.49298,1076.90308,-153.59875,119.42944,1071.91895,-298.27609,-65.44778,1047.68921,-295.97446,130.99094,1046.56714,-323.14029,-85.85128,937.75116
146,1.208,-162.34946,-60.58781,1076.75952,-153.59875,119.42944,1071.91895,-297.84152,-65.37357,1047.83606,-296.10394,131.19962,1046.6051,-322.74347,-85.80005,937.82019
147,1.217,-162.40775,-60.65217,1076.95837,-153.59875,119.42944,1071.91895,-297.7594,-65.3606,1047.55664,-295.99487,131.31618,1046.51624,-322.51706,-85.72533,937.74542
