Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
44,0.358,-377.85962,-342.8425,877.52478,-328.49829,-386.53293,669.98792,-377.49164,-316.87662,630.39917
45,0.367,-378.09018,-342.78687,877.46857,-328.63046,-386.32227,669.8219,-377.23788,-316.86752,630.19043
46,0.375,-378.55884,-342.52713,877.47919,-328.63046,-386.32227,669.8219,-377.46014,-316.63202,629.82196
47,0.383,-379.06381,-342.46021,877.53149,-328.82794,-386.3125,669.9491,-377.46014,-316.63202,629.82196
48,0.392,-379.16705,-343.10632,877.40021,-328.82794,-386.3125,669.9491,-377.46014,-316.63202,629.82196
49,0.4,-379.32138,-343.37656,877.50665,-329.02551,-386.30283,670.07629,-377.3544,-316.58969,629.43756
50,0.408,-379.73907,-342.63754,877.35602,-329.47086,-386.85797,670.15027,-377.3544,-316.58969,629.43756
51,0.417,-380.09207,-342.99136,877.32379,-329.65042,-386.8317,670.25684,-377.84558,-316.39929,629.45435
52,0.425,-380.09207,-342.99136,877.32379,-329.74167,-386.86014,670.15753,-377.84558,-316.39929,629.45435
53,0.433,-380.08078,-342.89935,877.41071,-329.65042,-386.8317,670.25684,-378.15256,-316.48953,630.31433
54,0.442,-380.60156,-342.84283,877.74677,-329.65042,-386.8317,670.25684,-378.15256,-316.48953,630.31433
55,0.45,-380.74738,-342.74631,877.88574,-329.88071,-386.92792,670.31024,-378.15256,-316.48953,630.31433
56,0.458,-380.74738,-342.74631,877.88574,-329.88071,-386.92792,670.31024,-378.15256,-316.48953,630.31433
57,0.467,-380.91971,-342.72336,877.98889,-329.88071,-386.92792,670.31024,-378.22214,-316.52469,630.6181
58,0.475,-380.91971,-342.72336,877.98889,-330.10995,-386.89297,670.35925,-378.15256,-316.48953,630.31433
59,0.483,-380.91971,-342.72336,877.98889,-330.10995,-386.89297,670.35925,-378.22214,-316.52469,630.6181
60,0.492,-380.91971,-342.72336,877.98889,-330.10995,-386.89297,670.35925,-378.22214,-316.52469,630.6181
61,0.5,-381.14294,-342.80798,878.03198,-329.88071,-386.92792,670.31024,-378.22214,-316.52469,630.6181
62,0.508,-381.14294,-342.80798,878.03198,-329.65042,-386.8317,670.25684,-378.38672,-316.35403,630.60455
63,0.517,-381.14294,-342.80798,878.03198,-330.10995,-386.89297,670.35925,-378.22214,-316.52469,630.6181
64,0.525,-381.3736,-342.75256,877.97583,-330.10995,-386.89297,670.35925,-378.38672,-316.35403,630.60455
65,0.533,-381.3736,-342.75256,877.97583,-329.97882,-386.66794,670.60388,-378.38672,-316.35403,630.60455
66,0.542,-381.3736,-342.75256,877.97583,-330.01395,-386.7117,670.81604,-378.4567,-316.16965,630.89008
67,0.55,-382.14835,-342.62543,877.97589,-330.41373,-386.51996,670.75446,-378.4567,-316.16965,630.89008
68,0.558,-382.2709,-342.56985,877.91736,-330.41373,-386.51996,670.75446,-378.4567,-316.16965,630.89008
69,0.567,-382.22867,-342.57129,878.11786,-330.41373,-386.51996,670.75446,-378.44611,-316.40778,631.08447
70,0.575,-382.33673,-342.42935,877.82239,-330.41373,-386.51996,670.75446,-378.63849,-316.29916,631.73706
71,0.583,-382.2709,-342.56985,877.91736,-330.41373,-386.51996,670.75446,-379.04834,-315.40891,631.03632
72,0.592,-382.94949,-342.14526,878.23389,-330.78778,-386.63293,670.99908,-379.28336,-315.30173,631.66107
73,0.6,-383.05438,-342.0177,878.25098,-330.93164,-386.64972,671.19012,-379.28336,-315.30173,631.66107
74,0.608,-383.00485,-342.20346,878.3222,-331.30804,-386.13492,671.04254,-379.99973,-315.27591,631.85553
75,0.617,-383.2168,-342.1676,878.21252,-331.40894,-386.13632,670.95435,-380.45831,-315.26993,632.05774
76,0.625,-383.42325,-342.16483,878.31238,-331.62442,-386.10721,671.01508,-380.45831,-315.26993,632.05774
77,0.633,-383.3468,-342.37427,878.23309,-331.53848,-386.08618,670.85577,-380.45831,-315.26993,632.05774
78,0.642,-383.74356,-342.20853,878.12152,-331.66916,-386.05801,670.84894,-380.4332,-314.88,632.04333
79,0.65,-384.09732,-341.87271,877.78729,-331.88477,-386.00665,670.66077,-379.85269,-314.7619,631.26776
80,0.658,-384.36209,-341.83179,877.8396,-331.62808,-384.97763,670.10492,-379.4808,-314.7623,631.06958
81,0.667,-385.0932,-342.24643,877.69885,-331.68289,-384.97662,670.133,-379.4808,-314.7623,631.06958
82,0.675,-385.81027,-342.28412,877.55463,-331.62805,-384.71619,670.21356,-379.4808,-314.7623,631.06958
83,0.683,-385.98273,-342.26123,877.65808,-331.62805,-384.71619,670.21356,-379.39893,-314.55563,631.16876
84,0.692,-386.16074,-342.26944,877.77808,-331.94,-384.34256,670.05054,-379.44235,-314.18176,631.05054
85,0.7,-386.88831,-342.16312,877.77374,-331.94,-384.34256,670.05054,-379.37436,-313.88565,631.11591
86,0.708,-387.23776,-341.66577,877.75549,-332.49637,-384.56314,669.62329,-379.63016,-313.44885,630.64899
87,0.717,-387.57272,-341.69153,877.75275,-332.49637,-384.56314,669.62329,-379.73413,-313.1246,630.49719
88,0.725,-388.51047,-341.71512,877.71429,-332.44159,-384.30264,669.7038,-379.73413,-313.1246,630.49719
89,0.733,-388.92325,-341.93661,877.547,-332.9736,-384.96024,669.86627,-379.70532,-312.95892,630.69818
90,0.742,-388.88141,-341.78082,877.60773,-332.9736,-384.96024,669.86627,-379.44797,-313.04944,631.24957
91,0.75,-388.75644,-341.56888,877.72198,-333.02841,-385.22064,669.78571,-379.94641,-313.22028,631.34143
92,0.758,-388.88141,-341.78082,877.60773,-332.93909,-384.63547,669.93439,-380.75235,-312.96539,631.31189
93,0.767,-388.75644,-341.56888,877.72198,-333.0824,-384.56516,670.05133,-380.75012,-313.4534,631.28839
94,0.775,-388.72845,-341.63226,877.91125,-333.16281,-384.81406,670.19159,-380.845,-313.40005,631.97266
95,0.783,-388.75644,-341.56888,877.72198,-333.13135,-384.60342,670.25189,-380.845,-313.40005,631.97266
96,0.792,-388.72845,-341.63226,877.91125,-333.08627,-384.39896,670.65613,-380.91278,-313.69604,631.90729
97,0.8,-388.72845,-341.63226,877.91125,-332.90533,-384.37579,670.63068,-380.845,-313.40005,631.97266
98,0.808,-388.77029,-341.78806,877.85052,-332.99124,-384.39667,670.79004,-380.91278,-313.69604,631.90729
99,0.817,-388.5538,-341.84375,877.91626,-332.80612,-384.70569,670.98486,-380.5705,-313.81793,632.30579
100,0.825,-389.02725,-341.6076,878.13257,-332.80612,-384.70569,670.98486,-380.63831,-314.11392,632.24042
101,0.833,-389.06906,-341.7634,878.07184,-332.76471,-384.76065,671.17828,-380.5705,-313.81793,632.30579
102,0.842,-389.54861,-341.99423,878.98126,-333.07507,-384.8028,671.61304,-380.33401,-313.85687,632.47498
103,0.85,-389.82751,-341.68402,879.27844,-332.85144,-384.86212,671.67072,-380.33401,-313.85687,632.47498
104,0.858,-389.82751,-341.68402,879.27844,-332.47165,-384.47421,671.88623,-380.33401,-313.85687,632.47498
105,0.867,-389.83725,-341.78256,879.59961,-332.47165,-384.47421,671.88623,-380.30716,-313.6795,632.58624
106,0.875,-389.91739,-341.66446,879.63043,-332.38422,-384.49942,672.1004,-380.30716,-313.6795,632.58624
107,0.883,-389.96652,-341.55283,879.77301,-332.38422,-384.49942,672.1004,-380.30716,-313.6795,632.58624
108,0.892,-390.21347,-341.76529,880.16016,-332.38422,-384.49942,672.1004,-380.26938,-314.05859,632.75012
109,0.9,-390.34021,-342.10376,880.16382,-332.22446,-384.68329,672.48853,-380.25177,-314.10663,633.19196
110,0.908,-390.22943,-341.72827,880.62177,-332.43774,-385.14053,672.41937,-380.25177,-314.10663,633.19196
111,0.917,-390.22943,-341.72827,880.62177,-332.40494,-385.14529,672.69977,-380.31021,-315.01636,633.22528
112,0.925,-390.22943,-341.72827,880.62177,-332.32022,-385.41367,672.60229,-380.31021,-315.01636,633.22528
113,0.933,-390.35611,-342.06674,880.62543,-332.33215,-385.24509,672.71667,-379.62643,-315.03778,633.01862
114,0.942,-389.58743,-342.03091,880.66095,-332.40561,-385.18738,672.90363,-379.62643,-315.03778,633.01862
115,0.95,-389.00284,-342.14023,881.08411,-332.26965,-385.28922,673.21045,-379.65521,-315.20313,632.81763
116,0.958,-389.00284,-342.14023,881.08411,-332.4021,-385.2677,673.46405,-381.38626,-315.83884,633.2403
117,0.967,-388.87939,-341.97964,881.15009,-332.5871,-385.20441,673.35779,-381.5152,-316.0791,633.6593
118,0.975,-388.88831,-341.83148,881.27179,-332.4021,-385.2677,673.46405,-381.41168,-316.41089,633.80798
119,0.983,-388.99112,-341.69507,881.29852,-332.54236,-385.25372,673.52393,-381.41168,-316.41089,633.80798
120,0.992,-389.1694,-341.70352,881.41852,-332.27417,-385.43607,673.80505,-381.5741,-316.03455,634.29871
121,1,-389.37619,-341.70111,881.51837,-332.21939,-385.48645,673.96686,-381.5741,-316.03455,634.29871
122,1.008,-389.37619,-341.70111,881.51837,-332.1459,-385.17722,674.30426,-380.92426,-315.1788,634.25958
123,1.017,-389.42606,-341.51566,881.44745,-332.1459,-385.17722,674.30426,-381.04587,-315.3013,634.83264
124,1.025,-389.7912,-341.31891,881.57196,-331.95117,-385.24792,674.43243,-380.89072,-314.91812,635.09308
125,1.033,-389.7912,-341.31891,881.57196,-332.02045,-385.08118,674.32056,-380.89072,-314.91812,635.09308
126,1.042,-390.08316,-341.13943,881.40466,-332.02045,-385.08118,674.32056,-380.89072,-314.91812,635.09308
127,1.05,-390.61237,-341.0321,881.66644,-332.02045,-385.08118,674.32056,-380.815,-314.37839,635.13757
128,1.058,-391.98923,-340.24734,881.79529,-332.02045,-385.08118,674.32056,-380.815,-314.37839,635.13757
129,1.067,-392.15125,-340.3974,881.75684,-331.89508,-384.89859,674.37524,-380.48001,-314.37106,635.45459
130,1.075,-392.37216,-340.33649,881.67645,-331.89508,-384.89859,674.37524,-380.48001,-314.37106,635.45459
131,1.083,-392.37216,-340.33649,881.67645,-331.7294,-384.72827,674.40204,-380.48001,-314.37106,635.45459
132,1.092,-392.21014,-340.18643,881.7149,-331.70657,-384.63083,674.492,-380.7164,-314.33167,635.2854
133,1.1,-392.21014,-340.18643,881.7149,-331.63733,-384.79764,674.60388,-380.815,-314.37839,635.13757
134,1.108,-391.7662,-340.1626,881.75171,-331.63733,-384.79764,674.60388,-380.89072,-314.91812,635.09308
135,1.117,-391.10254,-340.23526,881.64014,-331.638,-384.83963,674.80774,-380.89072,-314.91812,635.09308
136,1.125,-390.65945,-340.17331,881.55524,-331.65088,-384.59729,674.96814,-380.89072,-314.91812,635.09308
137,1.133,-390.65945,-340.17331,881.55524,-331.638,-384.83963,674.80774,-381.12701,-314.87878,634.92389
138,1.142,-390.65945,-340.17331,881.55524,-331.65088,-384.59729,674.96814,-381.12701,-314.87878,634.92389
139,1.15,-390.48697,-340.19614,881.45154,-331.98453,-384.1358,675.06055,-381.12701,-314.87878,634.92389
140,1.158,-390.65945,-340.17331,881.55524,-331.98453,-384.1358,675.06055,-381.51956,-315.40869,634.75903
141,1.167,-390.57932,-340.19388,881.67065,-331.98453,-384.1358,675.06055,-381.12701,-314.87878,634.92389
142,1.175,-390.57932,-340.19388,881.67065,-332.24048,-384.44775,675.26392,-381.12701,-314.87878,634.92389
143,1.183,-390.57932,-340.19388,881.67065,-332.11316,-384.29333,675.29962,-380.75714,-314.75406,635.27936
144,1.192,-391.12366,-340.19952,881.98236,-332.11316,-384.29333,675.29962,-380.75714,-314.75406,635.27936
145,1.2,-391.26984,-340.25177,882.30621,-332.42105,-384.33868,675.65582,-380.52081,-314.79349,635.44849
146,1.208,-391.75476,-340.39041,882.65692,-332.2952,-384.45023,675.98676,-380.3371,-314.40524,635.52692
147,1.217,-391.9053,-340.31683,882.5,-332.16306,-384.69867,676.19489,-380.32056,-315.27161,635.62128
148,1.225,-392.44781,-340.16257,882.66486,-332.27652,-384.995,676.40857,-380.32056,-315.27161,635.62128
149,1.233,-392.44781,-340.16257,882.66486,-331.73712,-385.14163,676.56073,-380.32071,-315.50116,636.06024
150,1.242,-392.41531,-340.0278,882.80664,-331.71405,-385.19943,676.77863,-380.36002,-315.45386,636.28326
151,1.25,-392.49246,-339.81836,882.88586,-331.59296,-384.99344,677.28943,-380.36002,-315.45386,636.28326
152,1.258,-392.49246,-339.81836,882.88586,-331.49817,-384.99066,677.42328,-380.16306,-315.91278,636.35059
153,1.267,-392.29419,-339.93774,883.25171,-331.13663,-385.66434,677.87323,-379.77139,-316.32806,637.26868
154,1.275,-392.12167,-339.96057,883.14789,-330.98712,-385.79819,677.90607,-380.42221,-317.18436,637.30731
155,1.283,-391.8876,-339.98889,883.11761,-330.83472,-385.87085,678.07648,-380.66461,-317.22131,637.71161
156,1.292,-391.73462,-340.14185,883.27954,-330.83472,-385.87085,678.07648,-381.03851,-317.21103,637.83405
157,1.3,-391.14908,-340.12082,883.37213,-330.83472,-385.87085,678.07648,-381.28583,-317.23401,638.13385
158,1.308,-390.63992,-340.58966,883.88904,-330.26016,-385.92746,678.65887,-381.28583,-317.23401,638.13385
159,1.317,-390.45157,-340.36624,884.00372,-329.99881,-385.35071,678.84235,-381.28583,-317.23401,638.13385
160,1.325,-390.23535,-340.27444,883.96954,-329.84134,-385.19269,679.00793,-381.31082,-317.62369,638.14771
161,1.333,-390.18469,-340.4169,884.04181,-330.0697,-385.13388,678.95776,-381.31082,-317.62369,638.14771
162,1.342,-390.05948,-340.2049,884.15643,-329.84134,-385.19269,679.00793,-381.31082,-317.62369,638.14771
163,1.35,-389.55243,-340.45688,884.44299,-329.84134,-385.19269,679.00793,-381.06421,-317.90146,638.51044
164,1.358,-389.50208,-340.19107,884.79932,-329.92111,-385.65295,679.30652,-380.20462,-318.07251,638.61816
165,1.367,-389.52505,-340.0386,885.03186,-329.89597,-386.00296,680.00336,-379.96603,-318.10199,638.70874
166,1.375,-389.52505,-340.0386,885.03186,-329.72882,-386.25119,680.28754,-380.00699,-318.52423,638.70233
167,1.383,-389.57382,-340.10544,885.44092,-329.50024,-386.18375,680.60986,-379.94202,-318.55835,638.91736
168,1.392,-389.79529,-340.06131,885.79816,-329.34778,-386.5918,680.85101,-379.66415,-318.58264,638.94794
169,1.4,-389.73929,-339.94608,885.8797,-328.81595,-386.55341,681.1748,-378.44485,-317.76355,638.88318
170,1.408,-389.68515,-340.00308,886.0329,-328.64047,-386.19406,681.56427,-378.28757,-318.1749,639.17328
171,1.417,-389.70395,-339.75235,885.95197,-328.64047,-386.19406,681.56427,-377.7973,-318.11996,638.50836
172,1.425,-389.45828,-339.66919,886.58545,-328.60178,-386.36887,681.64001,-377.59814,-318.5835,638.67627
173,1.433,-389.46368,-339.69238,886.74384,-328.1152,-386.42688,681.63672,-376.8768,-318.99918,639.16144
174,1.442,-389.46368,-339.69238,886.74384,-327.48236,-386.40961,681.70892,-377.54581,-318.9975,639.50732
175,1.45,-389.61124,-339.78757,886.96661,-327.26547,-386.44638,681.75812,-377.54581,-318.9975,639.50732
176,1.458,-389.0932,-339.83508,887.0058,-327.10559,-386.49323,681.88666,-377.31784,-319.27264,639.66437
177,1.467,-389.24075,-339.93024,887.22858,-326.80673,-386.65182,682.18054,-377.57159,-319.28281,639.87256
178,1.475,-389.24075,-339.93024,887.22858,-326.715,-386.56558,682.37762,-377.57159,-319.28281,639.87256
179,1.483,-389.00665,-339.95871,887.19824,-326.715,-386.56558,682.37762,-377.70667,-319.43384,640.68207
180,1.492,-389.01736,-340.11603,887.3045,-326.715,-386.56558,682.37762,-377.70667,-319.43384,640.68207
181,1.5,-388.59903,-339.76505,886.92505,-326.715,-386.56558,682.37762,-377.70667,-319.43384,640.68207
182,1.508,-388.54419,-339.93597,887.32141,-326.715,-386.56558,682.37762,-377.41302,-320.39752,640.11884
183,1.517,-388.12656,-339.90298,887.15698,-326.715,-386.56558,682.37762,-377.32605,-320.40976,640.25671
184,1.525,-387.51749,-340.12112,887.16754,-326.57391,-386.36719,682.59918,-377.61966,-319.44611,640.81995
185,1.533,-387.6651,-340.2164,887.39026,-326.715,-386.56558,682.37762,-377.61966,-319.44611,640.81995
186,1.542,-387.51749,-340.12112,887.16754,-326.715,-386.56558,682.37762,-377.61966,-319.44611,640.81995
187,1.55,-387.55576,-339.97516,887.3512,-326.715,-386.56558,682.37762,-377.24597,-319.45648,640.69775
188,1.558,-387.29602,-339.56943,887.36139,-326.62479,-386.39908,682.77777,-376.89954,-319.89444,640.60107
189,1.567,-387.51706,-339.71286,887.69586,-326.44626,-386.44049,682.87048,-376.11716,-320.86945,640.44604
190,1.575,-387.51706,-339.71286,887.69586,-326.44626,-386.44049,682.87048,-375.76614,-321.10828,640.31726
191,1.583,-387.83713,-339.52829,887.69434,-326.12634,-386.60153,682.95874,-375.76614,-321.10828,640.31726
192,1.592,-388.34131,-339.43732,887.66638,-325.65012,-386.24203,683.388,-375.76614,-321.10828,640.31726
193,1.6,-389.02533,-339.77252,887.74365,-325.60916,-386.27853,683.53522,-375.76614,-321.10828,640.31726
194,1.608,-389.216,-339.93109,887.83844,-325.60916,-386.27853,683.53522,-376.15094,-321.16501,640.93604
195,1.617,-389.2778,-339.86069,888.02606,-325.23489,-385.93839,683.487,-376.15094,-321.16501,640.93604
196,1.625,-389.2778,-339.86069,888.02606,-324.76303,-386.00333,683.63104,-376.15094,-321.16501,640.93604
197,1.633,-389.2778,-339.86069,888.02606,-324.80136,-385.82846,683.55536,-376.15094,-321.16501,640.93604
198,1.642,-389.2778,-339.86069,888.02606,-324.66895,-385.6694,683.60681,-376.15094,-321.16501,640.93604
199,1.65,-389.2778,-339.86069,888.02606,-324.66895,-385.6694,683.60681,-376.15094,-321.16501,640.93604
200,1.658,-389.27667,-339.87735,888.19556,-324.93115,-385.62854,683.56458,-376.9733,-320.9082,641.1842
201,1.667,-389.2778,-339.86069,888.02606,-325.15558,-385.61124,683.61029,-377.23105,-320.87115,641.05249
202,1.675,-389.18158,-339.90036,888.32153,-325.42831,-385.66748,683.53235,-377.78168,-320.22281,641.30658
203,1.683,-389.0351,-339.48166,888.04437,-325.59967,-385.81827,683.50629,-377.85724,-319.99057,641.3822
204,1.692,-388.95392,-339.23236,888.06964,-325.59967,-385.81827,683.50629,-378.33267,-320.60156,641.59827
205,1.7,-388.93726,-338.77875,888.10535,-325.9306,-385.71295,683.14001,-378.33267,-320.60156,641.59827
206,1.708,-388.97455,-339.17517,888.10028,-326.35657,-386.23712,683.36511,-377.88571,-319.68094,641.29498
207,1.717,-388.95859,-338.45377,888.26636,-326.58762,-386.32834,683.41211,-377.9426,-319.23715,641.19507
208,1.725,-388.72705,-338.50909,888.32257,-326.97687,-386.33044,683.64178,-377.96814,-319.25974,641.40051
209,1.733,-388.81775,-338.76529,888.46594,-326.80582,-386.38876,683.87939,-377.96814,-319.25974,641.40051
210,1.742,-388.69427,-338.60513,888.53235,-326.7067,-386.38071,683.95782,-377.96814,-319.25974,641.40051
211,1.75,-389.06223,-338.62677,888.79059,-326.85614,-386.00555,684.43494,-377.96814,-319.25974,641.40051
212,1.758,-389.32016,-338.19827,888.93628,-327.07309,-385.96875,684.38574,-378.4639,-320.64917,642.29749
213,1.767,-389.61435,-338.07504,889.48547,-326.87085,-385.66046,685.01978,-378.50656,-320.509,642.71179
214,1.775,-389.48309,-337.60748,889.55072,-327.13089,-385.88565,685.42834,-377.82578,-319.96149,642.76172
215,1.783,-389.55286,-337.93567,889.93701,-327.10104,-386.04291,685.65424,-377.82578,-319.96149,642.76172
216,1.792,-389.75732,-337.08469,890.07733,-327.06256,-386.21762,685.72986,-377.72372,-319.48462,643.26227
217,1.8,-389.71429,-337.08615,890.27814,-327.06256,-386.21762,685.72986,-378.59232,-320.73071,643.67023
218,1.808,-389.71429,-337.08615,890.27814,-326.98773,-386.08945,685.96417,-378.53149,-320.9711,643.51282
219,1.817,-389.34344,-337.22946,890.54028,-326.91437,-385.94232,686.03778,-378.47806,-321.19684,643.62756
220,1.825,-389.20694,-337.33905,890.5647,-327.10352,-386.41498,686.60663,-378.50497,-321.37369,643.51605
221,1.833,-389.08206,-337.20364,890.61096,-326.78467,-386.5592,686.72565,-378.47806,-321.19684,643.62756
222,1.842,-389.08206,-337.20364,890.61096,-326.353,-386.07806,686.4978,-378.50497,-321.37369,643.51605
223,1.85,-388.84756,-337.23206,890.58057,-326.34067,-386.16049,686.88562,-378.93579,-321.1351,643.42462
224,1.858,-388.30396,-337.33008,890.61066,-326.2674,-386.01343,686.95923,-378.45691,-322.22736,643.53375
225,1.867,-387.85742,-336.20514,890.39893,-326.37729,-386.3732,687.229,-378.45691,-322.22736,643.53375
226,1.875,-387.5571,-336.04718,890.30231,-326.28989,-386.19739,687.02887,-378.44458,-321.86996,643.75604
227,1.883,-387.5571,-336.04718,890.30231,-326.22614,-386.11423,687.40497,-378.57767,-321.37784,644.03418
228,1.892,-387.06247,-335.61819,890.11523,-326.4093,-386.62094,687.60095,-378.79919,-321.01215,644.31976
229,1.9,-386.99734,-335.4053,890.14319,-326.42688,-386.50412,687.58582,-378.79919,-321.01215,644.31976
230,1.908,-386.6651,-335.45389,890.1109,-326.33603,-386.47385,687.67462,-378.55206,-320.9884,644.02075
231,1.917,-386.73376,-335.66757,890.26379,-326.36353,-386.30872,687.77716,-378.55206,-320.9884,644.02075
232,1.925,-386.94135,-335.66553,890.36389,-326.36353,-386.30872,687.77716,-378.55206,-320.9884,644.02075
233,1.933,-386.87613,-335.45282,890.39185,-326.1759,-386.35559,687.88916,-378.55206,-320.9884,644.02075
234,1.942,-386.87613,-335.45282,890.39185,-326.13748,-386.53018,687.96466,-377.15305,-320.53766,644.45953
235,1.95,-386.87613,-335.45282,890.39185,-326.13748,-386.53018,687.96466,-376.43787,-320.56323,644.26636
236,1.958,-386.53793,-335.12677,891.22717,-325.48407,-386.0853,687.77948,-376.43787,-320.56323,644.26636
237,1.967,-386.76398,-335.16284,891.36438,-325.04849,-386.55283,688.12073,-375.72736,-320.96555,644.62347
238,1.975,-386.95422,-335.4299,892.0459,-324.48901,-386.91443,688.76532,-375.74194,-321.39139,644.65955
239,1.983,-386.90988,-335.39969,892.10968,-323.93869,-386.34479,688.63568,-375.27225,-321.83868,645.33038
240,1.992,-386.69705,-335.25046,892.12335,-323.99481,-387.0217,689.12036,-375.16501,-322.06958,645.27545
241,2,-386.6413,-335.13489,892.20508,-323.69022,-386.85675,689.55505,-375.16501,-322.06958,645.27545
242,2.008,-386.40671,-334.71625,892.68463,-323.45325,-387.00452,689.96289,-375.3862,-322.0878,645.52087
