Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
21,0.167,-49.28502,124.24804,996.34845,61.70551,142.23087,960.38263,94.3496,37.496,921.31073
22,0.175,-49.67883,121.82538,996.18323,61.85619,140.248,961.26025,94.3496,37.496,921.31073
23,0.183,-49.71936,121.47623,996.65521,62.84903,139.15643,961.87701,93.96576,36.90735,921.40558
24,0.192,-50.03253,120.98432,997.55151,63.29528,137.68651,963.00873,93.96576,36.90735,921.40558
25,0.2,-49.74907,121.00945,998.41022,62.91795,138.46259,964.19501,94.22741,35.38734,922.02673
26,0.208,-49.86016,120.38756,998.99719,63.60285,137.48393,964.88556,93.74391,36.23622,921.71021
27,0.217,-49.49955,120.35128,1000.21741,63.485,137.08545,965.11896,93.40055,32.65673,924.64984
28,0.225,-49.52619,118.85091,1000.51617,63.66254,136.50908,965.71844,93.94585,30.63831,925.44922
29,0.233,-49.52446,118.56566,1001.03485,63.78651,134.67207,965.96606,95.19125,31.79004,923.78912
30,0.242,-49.99543,118.48955,1001.37402,63.64561,134.53574,967.12122,95.22884,30.9251,924.5365
31,0.25,-50.11425,117.88255,1001.03009,63.71782,133.76089,967.77362,94.5499,25.29743,929.35284
32,0.258,-50.04837,117.14322,1001.56848,63.97326,132.78729,968.62573,95.32918,31.59225,927.59772
33,0.267,-49.84645,116.1192,1002.15704,64.01915,132.29025,969.0766,94.71687,30.2196,929.57758
34,0.275,-48.18965,115.19817,1003.21228,64.29788,131.26346,970.60413,95.1333,28.98931,930.75647
35,0.283,-48.12644,115.03256,1004.26959,64.13242,131.21698,971.28577,94.9448,27.54057,931.30511
36,0.292,-50.27683,115.06406,1005.2525,64.27064,130.32347,972.25623,94.85992,27.18728,931.28882
37,0.3,-48.63836,114.62102,1006.15259,64.29841,129.3176,973.05817,93.97245,25.3531,932.5368
38,0.308,-48.94403,113.10773,1007.17908,64.35027,128.41785,973.901,93.57397,22.18401,935.40466
39,0.317,-49.79079,113.22224,1007.61902,64.33921,128.64415,974.7843,94.12022,22.55615,935.13141
40,0.325,-50.05178,112.88814,1008.27832,63.7179,127.6409,975.73663,92.9638,22.36976,936.14026
41,0.333,-50.21504,112.59515,1009.1369,63.75071,125.57082,976.84851,93.16563,21.48247,937.26593
42,0.342,-51.08627,112.09186,1009.65576,63.57431,124.80917,977.82251,92.68666,21.18902,938.95251
43,0.35,-51.29278,111.79954,1009.94934,63.53282,124.45161,979.14758,92.55149,20.55368,940.34125
44,0.358,-51.70681,111.25855,1010.17792,63.27544,123.77489,980.14618,93.06785,19.00172,941.93787
45,0.367,-51.65635,110.54574,1010.4931,63.50375,123.16929,981.06628,92.30749,18.37845,942.56946
46,0.375,-52.08953,110.53017,1011.02264,63.13889,122.55296,982.0827,91.04744,17.17937,944.70129
47,0.383,-52.47052,109.94743,1012.47205,63.24702,122.12704,982.92535,90.75773,17.93458,945.4198
48,0.392,-52.58183,110.0138,1013.58972,63.17893,121.62484,983.6709,90.95095,17.05856,946.0257
49,0.4,-52.62116,109.82064,1013.67029,62.95407,121.13728,984.01221,89.00056,16.62951,947.08185
50,0.408,-52.71181,109.42503,1014.52661,62.26041,120.54157,984.65466,89.42294,14.99614,948.86615
51,0.417,-52.39972,109.92053,1016.57739,61.73759,120.69034,985.77289,88.66492,15.13681,949.44269
52,0.425,-52.77109,109.18823,1016.51288,61.37975,120.17877,986.8526,88.02895,15.09124,949.63959
53,0.433,-53.151,109.90697,1016.72083,61.6092,120.18268,987.68927,88.13586,14.12045,951.95087
54,0.442,-53.38376,109.2449,1017.66913,61.13061,119.93275,988.401,87.69323,12.41126,954.06921
55,0.45,-53.21353,109.48911,1018.62622,61.60821,119.26617,989.17358,88.23994,13.86731,953.49164
56,0.458,-53.43151,109.33682,1019.75415,61.0372,118.86622,990.56018,86.60296,12.01584,956.83679
57,0.467,-54.37149,109.48119,1020.70129,60.39329,117.72649,991.7688,87.13161,13.08895,955.99005
58,0.475,-54.41197,108.77242,1021.74799,60.75644,117.67243,992.60956,87.09795,10.36287,957.8017
59,0.483,-55.96729,108.40183,1021.64166,60.57533,117.5668,993.58386,87.06567,8.53841,960.7868
60,0.492,-55.52769,107.10199,1022.62872,60.4262,117.24519,994.81244,86.77294,8.69029,963.08612
61,0.5,-56.56755,107.24176,1022.49426,60.08101,116.30522,996.14233,86.97134,6.9466,965.21832
62,0.508,-56.16291,106.78798,1024.48425,59.90615,115.86948,997.02527,86.04367,7.42059,967.48315
63,0.517,-56.24699,106.74351,1025.33142,59.6372,115.54671,997.39569,85.54477,6.12171,970.18878
64,0.525,-56.75416,107.53451,1025.13623,59.44797,116.07863,998.651,86.17519,6.50768,972.50665
65,0.533,-56.93971,107.85686,1026.94604,58.95296,114.78617,999.34534,84.32269,4.90089,974.64563
66,0.542,-57.54641,106.97303,1027.56055,58.7603,114.48383,1000.67291,84.31039,4.38499,975.43085
67,0.55,-57.59349,106.28625,1029.06177,59.00482,114.12268,1001.78259,83.45834,3.7874,976.73877
68,0.558,-58.19209,106.18033,1031.17017,58.02501,114.45502,1003.52985,82.86045,3.81753,979.55109
69,0.567,-58.20945,107.4901,1031.57263,57.7754,114.39395,1004.01642,82.43762,3.74062,980.12592
70,0.575,-58.12734,106.93552,1033.31555,57.67022,113.54964,1005.55487,82.54234,4.98993,981.66736
71,0.583,-58.52361,107.04895,1033.12378,57.60247,113.55509,1007.1947,81.32158,3.9573,983.40417
72,0.592,-58.89775,107.18233,1033.76111,56.22887,112.75728,1008.64984,81.33625,3.46251,982.68353
73,0.6,-59.71733,107.07273,1035.8844,56.17552,112.75457,1009.49658,81.27198,2.83757,982.95764
74,0.608,-60.01304,106.79491,1036.66882,55.40568,112.29983,1011.19293,80.68594,2.1732,983.49908
75,0.617,-60.7285,107.66239,1036.95227,55.10361,112.30959,1012.47247,80.30173,1.54267,984.34076
76,0.625,-61.06473,107.57138,1037.8606,55.01016,112.76086,1013.80975,79.18611,2.22999,984.51398
77,0.633,-62.08801,107.95009,1037.87866,54.68875,112.46429,1014.47864,78.81673,2.33793,985.52759
78,0.642,-62.24391,107.61685,1038.02271,54.68865,111.50448,1015.71149,77.14294,2.66137,986.64532
79,0.65,-62.79623,107.34964,1039.03748,53.88023,111.54153,1016.58228,76.93873,1.45631,988.18756
80,0.658,-63.94595,107.59158,1039.15015,52.90166,111.35603,1017.53705,76.50732,1.221,990.03174
81,0.667,-65.54236,107.79149,1039.51526,52.26098,111.6723,1019.26776,76.17683,1.47431,990.86578
82,0.675,-66.27383,107.16908,1040.40479,52.25751,112.04924,1019.55347,76.68864,1.08882,992.39783
83,0.683,-65.85785,107.43709,1042.11011,51.74434,111.5207,1020.54584,75.27261,2.33884,993.08801
84,0.692,-66.60132,107.44433,1041.88501,51.47211,112.14516,1021.04974,73.61817,1.95009,994.84344
85,0.7,-66.67857,107.71404,1042.18091,51.04943,111.92387,1021.80621,73.1577,1.99748,995.97583
86,0.708,-66.74857,107.03703,1044.91638,50.15602,111.70762,1022.9516,71.93726,2.77397,997.6106
87,0.717,-67.04447,106.88992,1045.47852,49.69971,111.5412,1024.28992,72.24103,2.04544,998.47864
88,0.725,-68.73112,108.29922,1045.85059,48.99928,111.29025,1025.01099,71.31796,2.40796,998.3161
89,0.733,-68.80322,108.85191,1046.72021,48.70915,112.60561,1026.07922,71.0828,2.35117,1000.86639
90,0.742,-69.59252,108.96127,1047.40308,47.95775,111.20701,1027.48401,70.97947,1.60449,1001.39703
91,0.75,-70.22081,108.45441,1047.86902,48.32127,110.79033,1028.43958,69.95928,2.1103,1002.27759
92,0.758,-70.27618,108.5053,1049.22156,47.99064,111.27828,1029.71582,69.75469,4.23294,1003.22278
93,0.767,-70.29758,108.71854,1049.45288,46.94168,111.74075,1031.1554,69.92538,2.81918,1004.90277
94,0.775,-70.34701,108.38641,1050.04004,46.92215,112.13361,1032.13184,69.5747,2.64944,1005.54376
95,0.783,-70.12505,108.20592,1051.98511,46.86469,112.29528,1032.9856,69.18433,2.95489,1007.26697
96,0.792,-70.41507,107.64988,1053.0675,46.32073,112.04138,1033.7522,69.4245,3.30788,1009.10419
97,0.8,-70.38001,108.10052,1053.41943,46.82759,113.11358,1034.86792,69.1967,3.50372,1010.02057
98,0.808,-70.48196,109.31187,1053.26025,46.15348,112.15331,1036.13086,68.84216,4.88589,1010.68903
99,0.817,-71.09422,109.4025,1054.76379,45.92647,112.78967,1037.30396,68.74878,3.93757,1012.96704
100,0.825,-72.01557,109.9757,1055.28845,45.04527,112.72735,1038.20544,68.34708,3.33515,1014.08008
101,0.833,-72.43447,110.12526,1055.64392,44.9693,113.43565,1038.87036,66.70994,2.78005,1014.07019
102,0.842,-73.67128,111.37267,1056.21362,44.53405,114.3091,1040.15662,66.13876,3.58239,1016.76666
103,0.85,-74.24011,111.50364,1057.32227,43.55397,114.52956,1041.64441,65.30093,3.32388,1017.66956
104,0.858,-74.10441,110.65789,1058.05188,43.0111,114.31735,1042.22192,65.22206,3.5157,1019.17548
105,0.867,-74.76991,110.64492,1059.42834,41.69581,113.89906,1043.32153,64.36372,3.04005,1020.95422
106,0.875,-75.01566,110.49586,1060.02124,41.10077,113.52969,1045.01355,64.15179,1.95799,1021.6131
107,0.883,-77.37801,110.9057,1060.10339,41.52767,113.57389,1046.42419,63.74498,1.89728,1021.86304
108,0.892,-77.10583,113.79129,1060.90454,40.91052,113.47394,1047.66919,62.6163,1.92223,1023.08984
109,0.9,-78.61185,110.78813,1062.26501,39.88506,113.38319,1048.69543,61.66685,3.842,1024.30603
110,0.908,-79.05759,110.49064,1063.33276,39.83314,113.84509,1049.22778,61.27594,3.83998,1024.65491
111,0.917,-79.20354,110.26781,1063.50818,38.9883,113.97823,1050.27332,60.60481,4.44972,1025.56897
112,0.925,-81.4099,111.16443,1063.69141,38.50437,113.84396,1051.26233,59.70625,2.9382,1027.6405
113,0.933,-81.7971,111.12387,1063.93823,37.6839,113.34237,1052.12488,59.0555,2.96241,1028.57947
114,0.942,-82.03753,110.58757,1064.91919,37.10973,112.89225,1053.37708,58.88535,3.62949,1029.39319
115,0.95,-81.49037,113.10632,1065.36194,36.41344,112.36887,1053.93054,58.87094,3.34956,1032.18591
116,0.958,-82.839,111.21515,1066.40417,36.07639,112.47256,1054.3927,57.41337,2.82596,1033.52979
117,0.967,-83.01895,111.39503,1067.22583,35.23899,113.25155,1055.44324,55.98341,4.46361,1034.35742
118,0.975,-82.32138,113.48951,1069.37134,35.14277,113.32562,1055.76489,55.53212,2.82294,1036.70911
119,0.983,-83.06441,113.94158,1069.50195,34.71024,113.7818,1056.39758,55.45056,2.34895,1036.85388
120,0.992,-85.23457,113.04102,1068.82007,34.60303,114.10107,1056.89209,55.02653,0.08912,1038.01477
121,1,-84.10477,115.55553,1071.07825,34.21914,114.14255,1057.20508,54.97152,0.7675,1039.94421
122,1.008,-83.74965,114.79317,1071.7655,34.20905,115.05598,1057.57703,54.96721,2.24175,1040.52063
123,1.017,-83.48396,114.89058,1072.49231,33.69277,115.26438,1058.43982,54.95819,2.84876,1040.74817
124,1.025,-83.57804,115.24863,1072.72339,33.32721,115.26663,1058.72461,53.74872,4.04136,1040.8822
125,1.033,-84.5443,115.60548,1072.86365,32.67331,115.1619,1059.26318,52.81075,3.82423,1041.78503
126,1.042,-85.09474,115.44081,1073.7019,32.66639,115.37292,1060.00684,52.81075,3.82423,1041.78503
127,1.05,-85.45055,115.6377,1073.578,32.2029,115.63931,1060.82678,52.81075,3.82423,1041.78503
128,1.058,-85.65118,115.58514,1073.60144,32.23213,115.04372,1061.57275,52.9835,4.04605,1041.94641
129,1.067,-85.76076,115.52061,1073.86328,31.6056,115.54475,1062.12646,52.27198,3.52458,1042.69897
130,1.075,-86.25243,115.23961,1074.80359,30.74129,115.1841,1062.99329,52.29797,2.76688,1043.11047
131,1.083,-88.65199,113.90652,1073.55969,29.60776,114.75485,1063.63416,51.77607,2.97033,1043.65808
132,1.092,-88.8373,113.91674,1073.53845,29.12271,115.27582,1064.01782,51.57854,3.01818,1043.82019
133,1.1,-89.3271,113.71636,1074.01428,28.84083,115.22875,1064.21985,51.7034,3.14536,1044.86377
134,1.108,-90.15984,114.04802,1073.77148,28.95324,115.37283,1065.15588,51.36763,3.9333,1045.93237
135,1.117,-90.23508,114.68262,1074.05066,28.69865,115.53683,1065.56506,50.58666,3.98501,1047.8689
136,1.125,-90.31462,114.55268,1074.11499,28.47207,116.15553,1065.55188,50.17208,4.65935,1048.51733
137,1.133,-90.53767,114.5952,1075.22192,28.25298,116.1258,1066.01025,49.5362,3.76806,1049.33728
138,1.142,-90.56439,114.49107,1075.3396,27.57645,116.55035,1066.16919,48.89328,3.79294,1051.03723
139,1.15,-90.20665,116.55475,1076.73108,27.51719,117.35825,1066.4093,48.75274,5.41876,1051.41675
140,1.158,-90.22132,117.22143,1077.29102,27.26708,118.23235,1066.84924,49.19877,5.82031,1052.45276
141,1.167,-90.18768,117.18414,1077.54016,27.33345,118.97449,1067.19202,49.61597,5.43836,1054.95471
142,1.175,-90.19056,116.55994,1078.29236,28.16057,119.18601,1067.90479,48.9308,5.34223,1056.16162
143,1.183,-89.26192,118.84299,1080.49768,28.0146,119.93019,1068.41528,49.22234,6.83363,1056.53906
144,1.192,-89.23883,119.32722,1081.12598,27.99364,120.69721,1069.651,49.8733,8.32488,1058.12268
145,1.2,-89.56556,119.56156,1082.84705,28.3875,121.13415,1070.53894,50.19534,7.22965,1058.64441
146,1.208,-89.95747,119.79533,1082.68274,28.19919,121.59424,1072.38403,49.7637,8.26393,1059.62646
147,1.217,-90.44505,118.82302,1082.95618,28.15413,121.94282,1073.18896,49.95456,8.18188,1060.24768
148,1.225,-89.92964,119.50303,1083.90515,28.12415,122.10223,1074.47705,50.38535,9.88135,1061.3623
149,1.233,-90.44365,119.33985,1084.54382,27.47958,123.18976,1075.53833,50.94181,10.21321,1063.42651
150,1.242,-92.57822,120.58747,1085.03418,26.15947,122.82566,1076.63232,50.16217,11.39505,1064.43347
151,1.25,-92.40026,120.17863,1086.97754,24.55585,121.83515,1077.98462,49.22198,10.85295,1064.87878
152,1.258,-93.08398,120.07911,1086.7146,24.66961,122.38,1078.91089,48.83549,12.04339,1065.53918
153,1.267,-94.18398,119.95936,1087.79346,24.33396,121.90438,1080.14258,47.18652,9.4395,1067.65479
154,1.275,-94.73042,119.70387,1088.39307,23.43968,122.69326,1081.39575,46.8209,9.74468,1068.09595
155,1.283,-95.14879,118.7196,1088.39771,22.19963,122.7606,1082.33606,45.57589,9.63119,1069.6416
156,1.292,-97.33284,119.38296,1088.54456,21.69882,122.74257,1082.81726,45.38541,9.40973,1070.68494
157,1.3,-97.77448,119.06973,1089.40027,21.06855,123.21832,1083.02026,44.46174,10.19776,1072.1521
158,1.308,-97.5172,120.88551,1089.97815,20.07055,123.29961,1083.85657,45.22301,13.51279,1073.20374
159,1.317,-97.82365,121.62473,1090.17859,19.66625,123.68394,1084.29785,44.91156,10.69522,1073.51208
160,1.325,-98.04037,121.95679,1091.05762,19.77778,123.82428,1084.56628,45.68258,13.52185,1074.34216
161,1.333,-98.35356,122.46507,1092.15125,19.26047,124.07619,1084.98242,44.3632,13.83558,1074.65564
162,1.342,-98.35434,122.20896,1092.49939,18.90938,124.31512,1085.85156,43.34356,15.02958,1074.86462
163,1.35,-99.33504,123.60708,1092.9165,19.03877,125.55261,1086.65991,43.2327,14.7208,1076.15015
164,1.358,-99.22715,124.30221,1093.04785,19.07512,125.86809,1086.68469,42.98826,16.33933,1076.47742
165,1.367,-99.57206,123.58279,1093.13147,18.02297,126.57648,1087.25818,43.13343,18.50426,1076.79407
166,1.375,-99.78579,123.7702,1093.58887,18.96423,128.54106,1087.14539,43.04093,16.39366,1078.94116
167,1.383,-100.79445,125.22749,1093.96851,18.22958,128.13478,1088.04736,43.04093,16.39366,1078.94116
168,1.392,-101.14359,125.45554,1095.1272,17.6059,129.22583,1088.3374,41.9757,18.62185,1080.55835
169,1.4,-100.82175,126.38484,1095.82251,16.97676,129.47202,1088.77551,41.46575,19.22992,1081.20239
170,1.408,-101.10548,126.61224,1095.60706,17.56391,130.93678,1088.64807,41.22461,19.07566,1081.23987
171,1.417,-101.37833,126.47345,1096.57874,16.43431,131.05377,1089.49146,39.83722,19.3402,1081.31543
172,1.425,-103.32191,127.31587,1096.34888,14.80491,130.01627,1091.03076,38.70529,18.12393,1081.44141
173,1.433,-104.58963,127.98834,1096.33167,13.81949,130.78438,1091.31958,39.1313,20.09293,1082.1145
174,1.442,-104.46416,128.10683,1096.17322,13.58908,131.66435,1092.32922,38.94563,21.83883,1083.34485
175,1.45,-104.74857,127.68465,1096.82642,12.5539,132.34869,1092.55908,39.04636,22.04972,1083.60681
176,1.458,-104.9809,128.04288,1097.50354,12.60465,133.08998,1093.05127,38.99542,22.38724,1082.87573
177,1.467,-105.57589,128.16599,1097.77454,12.6016,133.35597,1093.24255,38.98598,23.34134,1083.51831
178,1.475,-106.30994,129.80692,1097.81421,13.02777,134.3844,1094.64563,39.29951,24.53463,1083.74683
179,1.483,-107.3188,131.2737,1098.12573,12.83,135.46227,1094.92883,39.28532,23.93663,1083.20569
180,1.492,-108.32349,129.59363,1098.07397,12.75421,136.00803,1095.05225,39.38795,23.2568,1084.5603
181,1.5,-108.47617,129.27452,1098.12488,11.65054,136.37627,1095.18774,39.29683,24.25515,1084.92615
182,1.508,-108.47914,129.73271,1098.28516,11.3807,137.10225,1095.20691,39.14555,27.20212,1086.59497
183,1.517,-108.31968,130.36253,1098.38831,11.06452,137.03596,1096.17432,39.9413,28.49641,1086.94507
184,1.525,-108.27637,131.54039,1099.17786,11.63296,139.11652,1096.02734,40.28101,29.1433,1087.49854
185,1.533,-108.07097,131.86577,1099.3136,11.37759,140.12314,1095.18408,40.48809,29.79889,1087.87012
186,1.542,-108.49166,132.92484,1099.96558,10.53498,141.63634,1094.79663,40.94786,30.66184,1088.7937
187,1.55,-108.35709,133.45358,1100.15613,11.01686,142.70122,1094.47412,39.69629,31.33748,1089.91992
188,1.558,-108.20444,133.82533,1100.31421,11.26922,143.86681,1094.51074,40.24823,32.74425,1090.41211
189,1.567,-108.28117,135.19771,1100.4585,11.22178,145.67302,1094.11963,40.67182,33.68596,1091.36816
190,1.575,-108.03284,135.79947,1100.62463,11.33744,147.35512,1094.06763,40.35624,36.04938,1091.73743
191,1.583,-108.15379,136.31354,1100.5022,10.71858,147.20996,1095.10144,40.59329,37.09193,1091.60791
192,1.592,-108.33215,137.94362,1101.32776,10.91351,149.14517,1094.64221,40.77216,37.59546,1091.33984
193,1.6,-109.65412,139.9895,1100.94824,9.61312,149.61656,1095.70044,40.52651,38.75602,1090.96936
194,1.608,-109.88292,140.2791,1101.00171,10.0046,150.85527,1095.14307,40.36699,40.20378,1090.56946
195,1.617,-108.71014,139.60411,1102.5614,9.74043,151.63556,1095.32947,40.54294,40.76307,1090.3092
196,1.625,-110.02139,140.66357,1101.9967,9.51694,152.34023,1095.66223,42.2505,42.39681,1089.47839
197,1.633,-110.13004,140.89148,1102.08289,9.00694,154.30728,1096.27661,41.85662,43.65425,1088.27759
198,1.642,-110.14468,141.34955,1101.96631,9.15661,154.6664,1096.16711,42.46713,43.76023,1088.20874
199,1.65,-110.14681,141.46742,1101.84485,8.98861,155.15109,1096.45044,42.80397,44.78561,1087.59961
200,1.658,-110.7638,141.64522,1101.20959,8.49694,155.25453,1097.00085,43.12732,46.14447,1086.83826
201,1.667,-110.95613,142.08682,1101.00183,7.89969,155.51326,1097.11609,42.07179,46.90173,1087.89185
202,1.675,-111.19646,142.16267,1100.70728,7.42608,155.76852,1097.4115,41.89991,48.31672,1088.05981
203,1.683,-111.4491,141.6514,1100.22778,6.6691,156.84799,1097.15637,42.11687,48.80845,1088.09119
204,1.692,-111.689,142.01671,1099.62378,6.1508,157.00314,1097.14734,42.20152,49.03859,1088.07275
205,1.7,-111.741,141.99466,1099.47327,5.40296,157.73076,1096.55933,41.21984,49.86081,1088.15637
206,1.708,-112.81519,142.63426,1099.2113,5.22404,158.5522,1095.97888,40.85672,50.55359,1088.27588
207,1.717,-112.80689,142.92972,1099.23474,5.36287,160.28525,1095.854,40.85653,51.8333,1089.55762
208,1.725,-113.72974,144.71371,1099.29126,5.06362,160.59561,1095.37451,40.70073,52.21739,1089.02966
209,1.733,-113.71198,146.05252,1099.02698,5.68837,162.03061,1094.1665,41.05251,53.23632,1090.30396
210,1.742,-113.32662,147.8643,1099.26709,5.26579,163.84129,1093.52234,41.2684,54.61151,1089.51086
211,1.75,-113.44338,148.62646,1099.29895,5.20033,165.06395,1093.83411,40.21563,56.40926,1089.31274
212,1.758,-113.47485,148.88248,1099.29163,5.02917,165.65448,1092.36511,41.54908,57.26107,1089.54529
213,1.767,-113.25653,149.21945,1099.77979,5.16939,167.36452,1091.67444,41.95843,58.25326,1089.46863
214,1.775,-113.52395,149.99866,1100.28247,5.36629,168.09167,1090.48389,42.34133,57.79646,1089.08826
215,1.783,-113.58705,152.42122,1099.94299,5.67467,169.59586,1090.38684,43.7576,58.60815,1087.297
216,1.792,-113.58705,152.42122,1099.94299,5.32653,170.16139,1089.8335,43.09761,61.04124,1086.6488
217,1.8,-113.14287,150.87053,1099.32153,4.72966,170.85318,1088.64978,43.25019,62.07219,1086.36243
218,1.808,-113.42337,151.66628,1098.30627,4.37996,171.17995,1088.25952,42.89269,62.57747,1085.70044
219,1.817,-113.31079,151.95805,1097.81262,4.58451,171.79152,1088.15051,41.92385,62.88511,1082.95959
220,1.825,-113.32442,152.09647,1097.49902,4.26305,172.89124,1088.25952,42.36249,64.49966,1082.66418
221,1.833,-113.62307,152.01292,1096.53662,3.31832,173.34174,1087.39087,42.39886,65.62905,1082.33398
222,1.842,-115.24834,153.53458,1095.32764,2.56005,174.33054,1087.3595,42.17177,66.95527,1081.35254
223,1.85,-116.45506,154.17741,1093.74951,2.0713,174.49265,1087.31982,41.59888,67.75522,1080.36047
224,1.858,-116.79206,154.21332,1093.37158,1.57632,174.87456,1087.31824,41.57795,68.81715,1080.28015
225,1.867,-116.89709,154.31863,1092.73047,1.27159,175.41618,1087.28833,41.59823,69.38486,1080.20898
226,1.875,-116.61292,154.26379,1092.76807,0.7072,175.44781,1086.20618,41.57436,69.868,1080.2771
227,1.883,-116.92462,154.98436,1092.76685,1.01548,176.38647,1085.50427,41.68602,70.05009,1080.3761
228,1.892,-116.92462,154.98436,1092.76685,1.5723,177.48332,1085.18494,41.47238,68.81551,1080.02429
229,1.9,-116.46038,155.81226,1092.36377,1.62297,177.69531,1084.48669,41.47238,68.81551,1080.02429
230,1.908,-115.95133,157.16295,1092.495,1.42836,178.67152,1083.41663,41.45407,70.30206,1079.94202
231,1.917,-116.27657,158.5305,1092.76904,1.15336,181.0226,1082.24817,41.68524,70.90446,1079.82275
232,1.925,-116.26327,159.02432,1092.79016,0.36524,182.50613,1081.73059,41.98642,73.04327,1079.51611
233,1.933,-116.41822,160.23775,1092.09448,0.49494,182.46712,1081.52173,42.63195,73.87482,1079.54871
234,1.942,-116.02242,160.94203,1091.23743,0.6319,182.96976,1081.13,43.14902,77.15942,1079.94092
235,1.95,-115.71475,161.95232,1091.22766,0.57223,184.56345,1080.14368,41.24819,78.29622,1078.03882
236,1.958,-115.39042,162.28526,1091.19153,0.76419,185.49529,1079.68835,42.18824,77.94942,1077.8009
237,1.967,-115.38033,163.16711,1090.77148,0.58712,186.35002,1079.08447,42.28276,78.69534,1077.32861
238,1.975,-115.33373,163.43967,1090.49487,1.15919,188.41167,1078.54907,42.29916,79.8289,1076.63867
239,1.983,-115.51302,163.67354,1090.34851,1.56087,189.2231,1078.07751,43.88192,79.80105,1075.99524
240,1.992,-115.80978,164.54031,1090.27429,1.66638,190.43581,1077.53589,43.04145,82.47066,1073.90942
241,2,-116.04252,165.3999,1089.73291,1.04638,191.48134,1076.7196,45.1384,84.25149,1073.73376
242,2.008,-117.12727,167.45671,1088.43921,1.23708,192.45421,1076.10156,44.88719,83.25547,1073.30652
243,2.017,-117.17374,167.5554,1088.21265,1.51509,193.21796,1075.9469,44.66834,84.90734,1071.27625
244,2.025,-117.27001,167.85461,1087.33142,0.6939,193.24358,1074.55347,45.71383,85.46365,1070.33105
245,2.033,-117.06902,167.81827,1086.39197,0.51953,193.27242,1074.55908,45.34037,86.87486,1069.63562
246,2.042,-116.84316,168.24953,1085.38318,0.13663,194.04062,1074.13708,45.65695,87.71577,1067.59875
247,2.05,-117.16766,169.22092,1084.77954,0.85482,195.60504,1074.23132,46.0231,88.90868,1067.17578
248,2.058,-117.12232,169.18668,1084.62317,0.35913,196.22234,1073.59277,46.74981,90.28072,1067.12939
249,2.067,-117.20007,169.25772,1084.32214,0.52268,196.82556,1073.5686,46.87026,90.34482,1066.77356
250,2.075,-117.15359,169.25986,1084.21228,0.45784,197.23856,1073.0824,47.44101,91.83986,1066.58398
251,2.083,-117.36743,170.26443,1084.35901,0.77087,198.58192,1071.97351,47.68096,92.53026,1064.92957
252,2.092,-116.99751,170.47525,1083.63123,0.31786,199.1245,1071.28979,47.60978,92.82766,1064.60645
253,2.1,-116.11459,170.86555,1083.16223,-0.41793,198.93889,1069.84827,47.45478,94.39748,1064.22461
254,2.108,-116.40076,170.58531,1082.92273,-0.18401,199.14857,1069.24805,47.87078,94.96029,1063.82544
255,2.117,-116.47625,172.85643,1082.10645,0.05093,201.06979,1068.3175,48.96361,97.11779,1062.69104
