Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
14,0.108,-67.21102,-275.44476,618.45593,-55.53617,-227.95937,653.29303,-35.79656,-182.70432,643.34723,-17.75241,-139.19508,611.26276,22.26094,-219.53372,603.88422,41.1557,-170.59317,576.47943,4.28574,-130.45657,552.9292
15,0.117,-66.77388,-275.93741,618.7146,-55.34766,-228.26527,652.87872,-36.19821,-182.60345,643.73499,-18.49665,-139.27211,611.4137,22.28906,-219.38232,604.00562,41.1557,-170.59317,576.47943,4.35196,-130.36705,553.54095
16,0.125,-66.8416,-275.91553,618.60449,-55.52086,-227.84677,652.51172,-36.93632,-182.35654,643.64398,-19.44304,-139.09769,611.91357,22.25565,-219.23523,604.07666,41.1557,-170.59317,576.47943,4.35196,-130.36705,553.54095
17,0.133,-67.01686,-276.01935,618.36707,-55.2451,-228.25876,652.50781,-37.74794,-182.51485,644.16522,-21.22566,-139.42883,612.62555,22.42209,-219.28204,604.08441,39.92486,-170.17207,576.90881,3.51745,-130.44769,553.55249
18,0.142,-66.48423,-276.93527,617.31476,-55.45425,-228.91161,653.03717,-39.32493,-183.44,644.58417,-22.47154,-138.39282,614.17206,22.37946,-218.66003,603.91119,38.55252,-170.96945,577.9165,3.98886,-128.18697,554.78918
19,0.15,-66.77726,-276.50369,617.3291,-55.42178,-229.44592,653.06903,-39.31982,-184.53256,645.10431,-23.98254,-138.56631,615.68469,22.21415,-218.40665,603.78247,38.72544,-168.07358,578.30334,1.82186,-127.18079,555.46124
20,0.158,-67.28335,-276.84332,616.5459,-55.80399,-230.21567,652.81714,-39.89862,-184.674,645.26593,-24.32358,-139.74818,618.61053,21.79417,-217.93346,603.45227,38.26409,-166.92053,578.90552,0.44085,-126.73029,557.00299
21,0.167,-67.46387,-277.22516,616.82233,-55.6363,-231.0408,653.47955,-40.9314,-184.99634,645.64337,-26.68061,-138.34308,619.98022,21.38013,-218.04465,603.26196,37.39803,-166.50407,579.55597,0.29238,-123.75234,558.06525
22,0.175,-67.41698,-278.08994,616.79486,-55.76309,-231.76794,653.26099,-40.8692,-185.27455,646.00189,-26.27931,-139.10306,620.46741,21.24592,-217.82724,603.18488,36.80528,-165.83885,579.62549,-0.47409,-124.20447,558.1485
23,0.183,-67.4798,-278.0267,616.28394,-55.54395,-232.26682,652.96295,-40.62181,-186.79276,646.45966,-26.9525,-138.59885,620.99829,20.77243,-218.43933,603.0462,36.3616,-165.39217,579.52075,-2.65566,-125.01608,560.35541
24,0.192,-67.4798,-278.0267,616.28394,-55.82386,-233.17865,652.43286,-40.45539,-187.06261,646.39221,-27.33216,-138.64503,621.81055,20.81427,-218.46129,602.96869,35.63406,-165.68248,580.10022,-4.39711,-125.16349,561.89539
25,0.2,-67.59124,-279.09601,615.7525,-55.81698,-233.76697,652.27948,-40.4468,-186.60573,646.27301,-26.52892,-138.88858,622.01587,20.76793,-219.10379,602.27734,35.51537,-165.49205,580.30743,-4.49051,-124.95238,562.64465
26,0.208,-67.66938,-279.08258,615.26837,-55.65751,-234.39708,652.17639,-40.20996,-186.7469,646.12335,-24.42045,-139.34802,622.62067,21.05085,-219.52121,602.16785,35.4885,-165.69725,580.43848,-4.49051,-124.95238,562.64465
27,0.217,-67.75799,-279.26434,615.13898,-55.4952,-235.09808,652.04987,-40.09776,-187.72375,645.86389,-24.09834,-140.15331,623.17316,21.19648,-220.24849,602.09668,36.28679,-167.19519,580.91736,-1.96343,-124.65099,563.1355
28,0.225,-66.81283,-280.10141,615.60657,-54.84052,-235.70711,651.91125,-39.17822,-188.32561,645.89008,-23.00425,-140.16028,622.96033,21.53818,-221.07312,602.67749,36.94424,-167.31682,580.61108,-1.98812,-127.1685,562.96191
29,0.233,-66.56812,-280.33511,615.75262,-54.84052,-235.70711,651.91125,-38.91406,-187.92958,645.74469,-23.38688,-140.70349,621.33154,21.58251,-222.1116,602.79321,37.55251,-169.34479,580.57269,-0.5227,-127.32086,562.88837
30,0.242,-66.09439,-279.76999,616.19666,-54.71574,-235.00476,652.10223,-38.91406,-187.92958,645.74469,-21.4587,-141.26793,620.27576,21.5711,-223.23544,602.88892,37.45367,-171.32066,579.50922,-0.47697,-130.87708,559.81372
31,0.25,-65.81499,-278.99408,616.28357,-54.58014,-234.69075,652.09296,-37.83581,-187.77678,645.75287,-19.10778,-143.50281,620.10883,21.43093,-224.31197,602.54437,37.64925,-174.40196,579.14679,2.19744,-130.40152,558.73322
32,0.258,-65.33804,-279.17349,616.47363,-54.74712,-233.96297,652.69501,-36.13633,-187.88901,644.81494,-18.0591,-143.46075,617.474,21.42281,-225.51936,602.38525,40.0185,-174.01936,577.67151,2.26891,-132.23605,558.11682
33,0.267,-63.66457,-279.91861,616.81226,-54.76429,-233.06567,652.79645,-35.96161,-187.76683,644.6546,-16.63631,-144.68301,616.56543,21.57405,-226.3353,602.64771,39.59436,-177.49744,577.40222,4.74413,-133.33342,556.04742
34,0.275,-63.32343,-280.01108,616.58118,-54.57417,-232.61996,653.1073,-36.05632,-187.46025,644.25861,-17.16623,-144.78336,614.15881,22.12235,-226.4803,602.49841,40.45169,-176.92825,576.72357,4.77809,-135.01521,554.74225
35,0.283,-68.1326,-278.19333,617.43463,-54.67425,-232.50667,653.21637,-36.05632,-187.46025,644.25861,-16.99698,-144.39035,613.03082,22.12235,-226.4803,602.49841,40.82586,-177.71152,576.43231,7.28444,-134.91309,554.38062
36,0.292,-68.1326,-278.19333,617.43463,-54.73646,-231.85129,652.80725,-36.21975,-186.43361,644.2807,-16.77318,-144.60892,612.30511,22.04983,-226.48924,603.26532,40.82586,-177.71152,576.43231,7.87323,-134.64809,553.51373
37,0.3,-67.90627,-277.86237,617.56525,-54.97955,-231.03285,652.9444,-36.31077,-186.65459,644.51337,-17.31622,-144.30821,611.81952,21.94814,-225.8539,602.81299,40.76857,-176.97557,576.26556,7.18987,-133.23709,553.7663
38,0.308,-67.90627,-277.86237,617.56525,-54.85305,-231.70947,653.05182,-36.29639,-186.44499,644.72443,-18.06255,-143.93211,612.86969,21.94644,-224.67343,602.4978,40.48438,-175.7077,576.90741,4.92381,-132.6239,554.19183
39,0.317,-67.79317,-277.7905,617.34802,-54.97955,-231.03285,652.9444,-36.27388,-186.66708,645.34119,-18.65072,-144.37024,613.96637,21.8891,-223.99924,602.81989,39.60603,-175.58736,576.61365,4.16026,-131.87259,553.34491
40,0.325,-65.57201,-278.72641,616.29236,-54.85305,-231.70947,653.05182,-36.45874,-187.07338,645.88629,-19.66719,-143.56662,614.55389,21.87452,-222.64771,602.35626,40.72486,-172.82054,576.85876,3.64649,-131.5556,554.06189
41,0.333,-66.40257,-278.31369,616.27155,-54.85305,-231.70947,653.05182,-37.56744,-186.78493,646.04388,-22.38573,-139.85155,617.802,21.77703,-221.78648,602.18933,39.60035,-171.03685,576.67365,2.66173,-129.8064,555.04401
42,0.342,-66.55951,-278.43506,615.96124,-54.6924,-232.27356,652.96881,-38.18885,-186.88213,646.18164,-22.96342,-140.2435,618.51984,21.64212,-221.64719,601.85065,37.41409,-172.29398,576.74341,0.68479,-132.00008,556.30298
43,0.35,-66.69101,-278.23688,615.65936,-54.76137,-231.15816,652.12213,-38.18885,-186.88213,646.18164,-22.95251,-139.81314,619.42798,21.60642,-220.89677,601.62927,38.18711,-169.54825,577.34369,0.28366,-129.62268,557.19476
44,0.358,-66.52561,-278.48154,616.33649,-54.53529,-231.50667,651.72327,-38.18885,-186.88213,646.18164,-22.95251,-139.81314,619.42798,21.47228,-220.15378,601.06873,37.10598,-170.56235,577.14911,-0.21354,-128.28841,557.82379
45,0.367,-66.52561,-278.48154,616.33649,-54.38451,-231.48582,651.97467,-38.51543,-187.02477,646.04742,-23.6306,-139.53839,619.87579,21.47228,-220.15378,601.06873,37.18167,-169.76355,577.0213,-0.27893,-127.04807,558.13397
46,0.375,-66.59952,-278.47342,616.07208,-54.31902,-233.20111,651.98962,-38.18885,-186.88213,646.18164,-23.6306,-139.53839,619.87579,21.47228,-220.15378,601.06873,37.39902,-168.46854,578.0166,0.0026,-126.35193,559.15302
47,0.383,-66.59952,-278.47342,616.07208,-54.6631,-232.48068,651.49963,-38.51543,-187.02477,646.04742,-22.95251,-139.81314,619.42798,21.68721,-220.26698,601.20325,37.27156,-168.60715,578.64545,0.0026,-126.35193,559.15302
48,0.392,-66.71542,-278.45248,615.96893,-54.53689,-232.14937,651.61334,-38.51543,-187.02477,646.04742,-22.95251,-139.81314,619.42798,21.7232,-220.55235,601.5553,37.28313,-169.54349,579.11279,0.22601,-127.36185,559.4942
49,0.4,-66.51966,-278.46378,615.61737,-55.01867,-232.40459,651.82355,-38.18885,-186.88213,646.18164,-22.95251,-139.81314,619.42798,21.58671,-220.76089,601.77423,37.42482,-169.86298,578.88995,-0.07692,-128.58607,558.49377
50,0.408,-66.43839,-278.37613,615.54956,-54.77954,-231.72691,651.96466,-37.76462,-186.85489,646.19647,-22.61346,-139.95085,619.20435,21.81974,-221.62106,602.06287,37.59374,-170.08629,578.84259,-0.44272,-129.76451,558.42493
51,0.417,-66.26701,-278.47412,615.7179,-54.44161,-231.78955,651.79706,-37.07809,-187.26418,646.01971,-21.48991,-140.08572,618.55939,21.93091,-221.7126,602.12659,37.58739,-172.2372,578.06708,-0.29699,-131.08244,557.64008
52,0.425,-66.26701,-278.47412,615.7179,-54.62059,-231.32504,652.07336,-36.51057,-186.5257,645.49066,-19.27521,-140.60352,618.24268,21.81608,-222.60226,601.86658,38.54756,-170.58237,577.97797,2.00396,-130.66408,557.9447
53,0.433,-65.93061,-278.73071,615.81018,-54.55362,-231.91051,652.57739,-36.20167,-186.75157,645.1203,-18.35992,-143.31157,615.80597,21.62395,-223.21999,602.03784,38.40781,-174.32967,576.88348,1.04574,-132.11002,557.21655
54,0.442,-67.81898,-277.81,616.15125,-54.45568,-231.92902,652.29688,-36.29639,-186.44499,644.72443,-17.67962,-144.4106,615.1095,21.16821,-224.04202,601.74677,39.27441,-173.35432,576.48212,2.36012,-130.09409,556.15356
55,0.45,-67.79824,-277.51071,616.677,-54.67305,-231.31757,652.41089,-36.31077,-186.65459,644.51337,-17.90551,-144.50378,614.73914,21.27926,-224.30994,601.45795,39.10607,-175.46646,576.3136,3.64649,-131.5556,554.06189
56,0.458,-67.96481,-278.03235,616.26154,-54.77888,-231.16165,652.53241,-36.29639,-186.44499,644.72443,-17.90551,-144.50378,614.73914,21.30597,-224.78835,601.5766,40.12587,-174.26479,576.0741,3.64649,-131.5556,554.06189
57,0.467,-68.05711,-277.76791,616.29761,-54.77888,-231.16165,652.53241,-36.29639,-186.44499,644.72443,-17.90551,-144.50378,614.73914,21.27926,-224.30994,601.45795,40.12587,-174.26479,576.0741,3.64649,-131.5556,554.06189
58,0.475,-67.69543,-277.9899,616.47528,-54.55362,-231.91051,652.57739,-36.20167,-186.75157,645.1203,-17.90551,-144.50378,614.73914,21.14472,-224.26637,601.37811,39.19632,-175.40039,576.08612,3.64649,-131.5556,554.06189
59,0.483,-67.96481,-278.03235,616.26154,-54.75207,-231.38188,652.54834,-36.20167,-186.75157,645.1203,-18.88108,-144.72157,615.14905,20.7198,-223.83286,600.97748,38.4136,-175.10945,576.24829,2.66173,-129.8064,555.04401
60,0.492,-67.72822,-277.91541,616.22601,-54.97573,-231.30052,652.76239,-36.65393,-187.23703,646.03455,-19.68322,-143.4731,615.69299,20.8482,-223.50549,600.98688,37.79816,-174.04823,576.12891,0.61008,-132.42441,555.7428
61,0.5,-66.76012,-278.51526,615.75568,-54.97573,-231.30052,652.76239,-37.56744,-186.78493,646.04388,-21.91071,-140.43898,617.7597,20.87993,-222.43536,601.16809,37.5477,-172.33746,576.31909,0.68479,-132.00008,556.30298
62,0.508,-66.56678,-278.37604,615.7226,-55.2815,-231.46205,652.63745,-38.18885,-186.88213,646.18164,-22.52901,-140.29662,618.409,21.02031,-222.01122,601.41742,37.23822,-172.27792,576.59644,-0.86527,-131.83626,556.73163
63,0.517,-66.77075,-278.31204,615.88379,-55.32232,-231.90273,651.93744,-38.51543,-187.02477,646.04742,-23.28509,-140.11098,619.18219,20.77712,-221.30666,601.68579,37.67082,-169.97,577.30133,-0.0928,-130.48563,557.20728
64,0.525,-66.9641,-278.45126,615.91693,-55.5807,-232.86832,652.62695,-38.51543,-187.02477,646.04742,-23.28509,-140.11098,619.18219,20.48466,-220.70117,601.6488,36.78694,-171.687,577.39038,-0.58994,-129.15102,557.83649
65,0.533,-67.09888,-278.10709,615.98163,-55.87783,-232.11562,652.45618,-39.48229,-187.20795,646.2132,-23.78887,-140.23126,619.16571,20.62036,-220.42036,601.79077,37.06028,-170.11714,578.90216,-0.78306,-129.50616,558.0647
66,0.542,-67.29227,-278.24634,616.01477,-55.79355,-232.93921,652.75739,-40.98468,-186.00925,645.96088,-23.78887,-140.23126,619.16571,20.15484,-220.52635,601.92566,37.22753,-169.81424,578.98834,-0.51916,-128.62575,558.3501
67,0.55,-67.68137,-278.44012,616.16925,-55.71849,-232.9388,652.6214,-39.48229,-187.20795,646.2132,-23.78887,-140.23126,619.16571,20.26593,-220.6519,602.12103,37.10914,-169.78252,579.16119,-0.51916,-128.62575,558.3501
68,0.558,-68.20728,-278.40631,615.7262,-56.03304,-232.24954,652.20276,-39.7406,-187.38098,646.04626,-23.78887,-140.23126,619.16571,20.01709,-220.82266,602.17505,36.92288,-169.66626,579.45514,-0.26379,-127.85471,558.98425
69,0.567,-68.26672,-278.53714,615.62347,-56.11804,-232.73444,651.89203,-39.9789,-186.80226,646.19928,-23.78887,-140.23126,619.16571,20.15127,-221.43068,602.5271,37.1377,-169.71732,579.41693,0.12403,-127.65972,559.71051
70,0.575,-68.15936,-278.74713,615.1402,-56.02609,-234.09006,652.27911,-40.19099,-186.45955,645.948,-23.78887,-140.23126,619.16571,20.5279,-221.97084,602.46814,37.3224,-170.38667,579.74744,-0.73853,-129.30197,559.64203
71,0.583,-68.28017,-279.15869,614.83319,-55.78559,-234.20026,652.16943,-39.76136,-186.58217,645.99817,-23.28509,-140.11098,619.18219,20.87417,-222.42903,602.39124,37.01794,-171.01585,579.66467,-0.73853,-129.30197,559.64203
72,0.592,-68.01158,-279.80997,614.91528,-56.91858,-234.12523,653.10876,-38.75794,-187.575,645.79816,-23.05794,-140.27536,618.95496,20.80012,-223.43379,601.75964,37.30807,-171.28345,579.63428,-0.77516,-131.05496,557.9585
73,0.6,-68.13953,-280.10916,614.82477,-55.00268,-234.89606,652.2854,-38.75794,-187.575,645.79816,-20.81438,-143.87779,619.5531,20.90362,-224.1297,601.51184,37.67284,-171.40311,579.10321,-0.10288,-130.81938,558.42902
74,0.608,-68.13953,-280.10916,614.82477,-54.61655,-235.20079,652.45087,-38.00035,-188.02715,645.31976,-19.17063,-143.51047,618.40594,20.88434,-225.0789,601.51904,37.22269,-174.70129,578.03217,2.19744,-130.40152,558.73322
75,0.617,-69.82662,-279.25745,615.00812,-54.49646,-235.10902,652.34503,-36.84509,-187.86852,644.6712,-18.36148,-144.25642,617.07196,20.8438,-226.06282,601.23279,38.61378,-173.44722,576.66425,2.67563,-130.42783,558.41504
76,0.625,-69.67419,-279.13968,614.97223,-54.21159,-235.10201,652.45026,-36.215,-187.93846,645.01672,-17.22727,-144.88197,616.27631,21.46095,-226.80716,600.70007,38.94401,-174.2028,576.43512,2.67563,-130.42783,558.41504
77,0.633,-69.67419,-279.13968,614.97223,-53.94461,-235.01108,652.25739,-35.55048,-188.29494,644.83252,-17.50047,-145.83015,616.14777,21.54678,-227.11058,600.3139,39.64119,-175.58257,575.79431,2.26891,-132.23605,558.11682
78,0.642,-69.87766,-279.4711,614.64429,-54.42323,-234.49437,652.53363,-35.55048,-188.29494,644.83252,-17.50047,-145.83015,616.14777,21.19639,-227.2767,599.63074,39.66978,-176.26132,575.63898,2.86859,-132.04741,557.65747
79,0.65,-69.87766,-279.4711,614.64429,-53.45598,-234.95322,652.17719,-35.12853,-188.42598,644.89709,-17.36559,-145.95047,615.99353,21.28919,-227.06615,599.5415,39.88534,-176.30966,575.74792,3.56847,-132.32639,557.57025
80,0.658,-69.01012,-280.19394,614.71106,-53.44893,-235.27385,652.5733,-34.95198,-188.63773,644.44232,-17.50047,-145.83015,616.14777,21.28919,-227.06615,599.5415,40.07131,-176.34178,575.59381,3.37644,-132.02472,557.84222
81,0.667,-69.01012,-280.19394,614.71106,-54.41064,-235.34831,653.15704,-34.90239,-189.36902,645.44049,-17.33269,-145.99753,616.31177,21.28919,-227.06615,599.5415,39.66978,-176.26132,575.63898,3.20719,-131.99858,558.28882
82,0.675,-68.65592,-280.07071,614.04987,-52.873,-236.05775,652.38232,-34.90239,-189.36902,645.44049,-17.40797,-145.89661,616.711,21.09434,-226.7742,599.27148,39.60882,-175.19633,575.4314,2.46321,-131.54965,558.48328
83,0.683,-68.65592,-280.07071,614.04987,-52.98895,-236.19868,651.98364,-34.99814,-189.4539,645.58557,-17.8759,-145.00641,617.74329,21.15165,-226.63206,599.15698,38.88993,-176.20877,575.58734,2.67563,-130.42783,558.41504
84,0.692,-68.65592,-280.07071,614.04987,-52.98895,-236.19868,651.98364,-35.61838,-189.72368,645.98584,-18.94799,-144.68468,619.25586,21.15165,-226.63206,599.15698,37.91819,-175.54832,575.70477,2.67563,-130.42783,558.41504
85,0.7,-68.73234,-280.6947,614.43829,-53.89565,-236.09311,652.46936,-36.40269,-189.25452,646.10583,-18.68489,-144.49394,620.09436,21.24404,-225.80975,599.24097,37.58743,-175.21387,576.24969,2.67563,-130.42783,558.41504
86,0.708,-68.65592,-280.07071,614.04987,-53.89565,-236.09311,652.46936,-36.99295,-189.79303,646.11719,-18.45345,-144.15836,620.2467,21.29154,-225.66518,599.33752,37.24054,-175.17892,576.01477,2.19744,-130.40152,558.73322
87,0.717,-68.73234,-280.6947,614.43829,-52.99617,-236.31772,651.86749,-37.60161,-189.63702,646.29175,-19.56281,-143.7821,620.33881,21.1898,-224.8074,599.448,37.23999,-174.69412,576.54803,1.09582,-130.54504,558.77826
88,0.725,-68.89011,-280.45273,613.98969,-53.58554,-236.49304,651.74939,-37.60161,-189.63702,646.29175,-19.8429,-143.86725,620.67474,20.93843,-224.86171,599.68304,37.14471,-174.24409,577.14209,0.07455,-130.56772,559.23083
89,0.733,-68.81911,-279.87122,613.62823,-53.70586,-236.46143,651.8053,-38.06554,-189.69939,646.24286,-20.60507,-144.0491,620.65082,20.92927,-224.89253,599.82098,36.77864,-174.39436,577.55646,-0.30822,-130.90318,559.36658
90,0.742,-68.89011,-280.45273,613.98969,-53.89327,-236.6172,651.94751,-38.32495,-189.96204,646.11212,-21.32244,-143.79027,620.24579,20.76642,-224.82785,599.85022,36.78077,-173.97993,577.71906,-0.30822,-130.90318,559.36658
91,0.75,-68.92803,-280.4306,613.73816,-53.89327,-236.6172,651.94751,-38.64679,-189.86688,646.21759,-21.0848,-143.77463,619.93878,20.82184,-224.83611,599.75378,36.68415,-174.39743,577.94592,-0.29784,-130.62422,560.61566
92,0.758,-69.83147,-280.47437,613.56274,-53.89327,-236.6172,651.94751,-38.62897,-189.74953,645.90063,-21.0848,-143.77463,619.93878,20.69674,-225.51199,599.76263,36.48136,-174.96481,577.84753,0.18278,-130.31007,561.44183
93,0.767,-69.83147,-280.47437,613.56274,-53.89327,-236.6172,651.94751,-38.1004,-190.10997,645.9566,-19.85476,-144.0899,620.23523,20.8275,-225.97008,599.74701,36.57803,-174.54718,577.62061,-0.29784,-130.62422,560.61566
94,0.775,-70.0161,-280.0618,612.85791,-53.35566,-236.72258,651.71674,-37.67635,-190.08279,645.97156,-18.97668,-144.80174,619.99072,20.78603,-226.85164,599.49829,36.43616,-174.95172,577.15546,-0.47697,-130.87708,559.81372
95,0.783,-69.91531,-280.83008,613.55383,-53.35566,-236.72258,651.71674,-36.6031,-190.27,645.82013,-18.68489,-144.49394,620.09436,20.7228,-226.82614,599.39154,36.95928,-175.30914,576.05713,0.89045,-130.62889,559.71558
96,0.792,-69.60397,-280.00723,613.63422,-53.4327,-236.4431,651.40521,-35.86126,-190.05444,645.7522,-18.60529,-145.31569,619.88037,20.60373,-226.87556,599.16803,36.95221,-175.93146,575.78461,1.81541,-130.73607,558.8692
97,0.8,-70.06738,-280.49341,614.23035,-53.46771,-236.55231,651.50684,-35.37305,-189.90556,645.6131,-17.76515,-145.36078,618.77063,20.4237,-227.00272,598.90521,37.0425,-175.86534,575.55701,2.19744,-130.40152,558.73322
98,0.808,-70.06738,-280.49341,614.23035,-54.27711,-236.27008,652.07147,-34.87426,-190.20859,645.47876,-17.51821,-146.55252,617.42401,20.56436,-227.20052,598.51898,37.07145,-176.87878,574.65875,2.46321,-131.54965,558.48328
99,0.817,-69.718,-280.32513,614.7077,-55.19862,-235.59341,652.63373,-34.87426,-190.20859,645.47876,-17.35117,-146.44467,617.31842,20.62165,-227.0584,598.40448,37.65403,-175.96539,574.98499,2.46321,-131.54965,558.48328
100,0.825,-69.6196,-280.79333,614.55908,-52.72009,-236.69485,651.77582,-34.85612,-190.03395,645.64746,-17.24025,-146.06403,616.87488,20.62165,-227.0584,598.40448,37.62342,-175.79251,574.64337,2.46321,-131.54965,558.48328
101,0.833,-69.6196,-280.79333,614.55908,-52.94118,-236.34517,652.09027,-34.85612,-190.03395,645.64746,-17.73548,-146.32639,616.98462,20.56436,-227.20052,598.51898,37.61941,-175.78505,574.86646,2.46321,-131.54965,558.48328
102,0.842,-69.58852,-280.82349,614.79877,-52.94118,-236.34517,652.09027,-34.93928,-189.84589,645.74713,-17.90314,-146.19342,616.85437,20.59122,-227.0146,598.61658,37.49452,-175.08601,574.93597,2.00396,-130.66408,557.9447
103,0.85,-69.68307,-280.34631,614.93396,-53.40548,-235.95146,652.58038,-35.10693,-189.73991,644.83563,-18.19672,-146.11702,617.06934,20.56825,-226.55612,598.59918,37.39298,-174.4507,575.12756,2.00396,-130.66408,557.9447
104,0.858,-69.77019,-280.10773,615.16345,-53.40548,-235.95146,652.58038,-35.87854,-189.47647,644.95416,-19.23141,-145.74887,617.81604,20.39579,-226.03952,598.98853,37.31849,-174.06627,575.17651,-0.29699,-131.08244,557.64008
105,0.867,-69.77019,-280.10773,615.16345,-53.792,-235.90251,652.41229,-36.95755,-189.02521,645.92957,-20.29255,-144.86127,617.86932,20.2706,-225.43582,599.05615,36.92185,-174.06099,575.04657,-0.29699,-131.08244,557.64008
106,0.875,-70.05323,-280.02911,615.28778,-53.9824,-236.12143,652.3407,-37.91351,-188.59978,646.3866,-20.7704,-143.80766,619.25793,20.15413,-224.66536,599.3866,36.23493,-175.71225,575.13708,-2.2986,-133.51459,557.28168
107,0.883,-70.04436,-279.8013,615.41382,-54.25791,-235.85555,652.37268,-38.45764,-188.18462,646.25165,-21.37276,-143.74812,619.92273,20.00604,-223.88026,599.4118,35.93676,-173.00352,576.10168,-0.673,-130.75661,557.74194
108,0.892,-68.57592,-280.46692,616.01392,-54.74847,-235.67599,652.23657,-38.82127,-187.98289,646.07239,-23.11534,-141.71817,619.58661,19.55893,-223.03528,599.79541,35.32228,-172.95222,576.11475,-1.1156,-130.79652,557.59808
109,0.9,-68.94429,-280.28372,616.26221,-54.98146,-235.62682,652.56018,-39.08546,-188.37892,646.21777,-23.6673,-141.61191,619.51147,19.21835,-222.70161,600.17542,35.15879,-172.52415,576.15729,-1.1156,-130.79652,557.59808
110,0.908,-69.6032,-279.88934,615.92932,-55.06025,-235.38412,652.53082,-39.57524,-187.89966,646.24182,-24.52095,-140.50185,619.36487,18.63813,-222.56355,600.20435,34.9349,-172.49048,576.20703,-2.25272,-130.04114,557.93707
