Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
59,0.483,-73.96619,-314.74561,526.0238,123.20414,-250.31245,568.77179,140.32021,-326.13367,481.59189,162.11281,-172.73311,499.54776
60,0.492,-74.01585,-314.69849,526.16394,123.2952,-250.23332,568.77582,140.32021,-326.13367,481.59189,162.46667,-172.87466,499.60013
61,0.5,-74.00657,-315.14508,526.27466,123.29626,-250.34424,568.7359,140.34044,-326.30396,481.72079,162.11281,-172.73311,499.54776
62,0.508,-74.10549,-314.6926,526.25946,123.21771,-250.49947,568.73077,140.40384,-326.32504,481.82364,162.11281,-172.73311,499.54776
63,0.517,-74.05118,-314.72998,526.37695,123.19494,-250.34309,568.84241,140.17662,-326.37857,481.72806,162.11281,-172.73311,499.54776
64,0.525,-74.11786,-314.60883,526.38202,123.23148,-250.28217,568.90881,140.10005,-326.58829,481.84067,162.11281,-172.73311,499.54776
65,0.533,-74.05118,-314.72998,526.37695,123.30566,-250.31245,568.99146,140.08714,-326.62289,481.93857,162.11281,-172.73311,499.54776
66,0.542,-73.98448,-315.06873,526.42358,123.24683,-250.74765,568.86328,139.86073,-326.84167,481.84763,162.11281,-172.73311,499.54776
67,0.55,-73.98448,-315.06873,526.42358,123.13409,-250.96088,568.96344,139.89381,-326.71783,481.80029,161.70511,-173.16945,499.49307
68,0.558,-74.17451,-315.00626,526.36639,123.01012,-251.22551,568.96136,139.65614,-327.32339,481.92532,161.86815,-173.00044,499.52228
69,0.567,-74.00657,-315.14508,526.27466,123.1203,-251.43311,569.08032,139.66051,-327.30118,481.83505,162.05905,-173.31097,499.54544
70,0.575,-73.8986,-315.37219,526.33966,123.05879,-251.62396,569.19922,139.66051,-327.30118,481.83505,162.05905,-173.31097,499.54544
71,0.583,-73.9529,-315.33484,526.22223,123.13752,-251.86078,569.30084,139.71753,-327.47321,481.77267,162.05905,-173.31097,499.54544
72,0.592,-73.9529,-315.33484,526.22223,123.13752,-251.86078,569.30084,139.71753,-327.47321,481.77267,162.05905,-173.31097,499.54544
73,0.6,-73.9529,-315.33484,526.22223,123.16704,-251.7979,569.19421,139.64575,-327.46725,481.85889,162.13875,-173.56178,499.64401
74,0.608,-74.04276,-315.22046,526.20325,123.16704,-251.7979,569.19421,139.67352,-327.55133,481.70343,162.04184,-173.76207,499.64285
75,0.617,-74.33472,-315.30261,526.12079,123.15273,-251.8121,569.12683,139.71753,-327.47321,481.77267,161.89865,-173.90706,499.55737
76,0.625,-74.15128,-315.23575,525.98645,123.07901,-251.79277,569.05646,139.59286,-327.64355,481.64017,161.89865,-173.90706,499.55737
77,0.633,-74.38107,-315.32538,525.85535,122.94577,-252.10956,568.98224,139.59286,-327.64355,481.64017,162.04184,-173.76207,499.64285
78,0.642,-74.55102,-315.13452,525.81384,123.02364,-251.88313,569.05518,139.53987,-327.6954,481.55051,161.89865,-173.90706,499.55737
79,0.65,-74.69946,-315.38672,525.64667,122.94577,-252.10956,568.98224,139.53987,-327.6954,481.55051,162.04184,-173.76207,499.64285
80,0.658,-74.60886,-315.43185,525.75366,123.08533,-252.11725,569.10645,139.53987,-327.6954,481.55051,161.89865,-173.90706,499.55737
81,0.667,-74.42676,-315.40134,525.85852,123.09853,-252.16577,569.03821,139.53987,-327.6954,481.55051,162.03639,-174.00285,499.62561
82,0.675,-74.47102,-315.3335,526.01703,123.0447,-251.96262,569.0036,139.53987,-327.6954,481.55051,161.89865,-173.90706,499.55737
83,0.683,-74.3707,-315.33801,525.89941,123.15273,-251.8121,569.12683,139.53987,-327.6954,481.55051,162.03639,-174.00285,499.62561
84,0.692,-74.22862,-315.39203,525.97986,123.08686,-251.82375,569.07306,139.67352,-327.55133,481.70343,162.17955,-173.85786,499.71109
85,0.7,-74.3214,-315.04593,525.95038,123.15273,-251.8121,569.12683,139.71753,-327.47321,481.77267,162.03639,-174.00285,499.62561
86,0.708,-74.3214,-315.04593,525.95038,123.15273,-251.8121,569.12683,139.64575,-327.46725,481.85889,162.04184,-173.76207,499.64285
87,0.717,-74.38814,-314.70715,525.90369,123.09334,-251.70618,568.98499,139.64575,-327.46725,481.85889,162.27646,-173.65759,499.71222
88,0.725,-74.54501,-314.52792,525.80267,122.93803,-251.82828,569.08911,139.66051,-327.30118,481.83505,162.13875,-173.56178,499.64401
89,0.733,-74.35684,-314.58286,525.82355,122.94575,-251.6257,569.08453,139.79588,-327.32773,481.84644,162.13875,-173.56178,499.64401
90,0.742,-74.29012,-314.92166,525.87024,123.11283,-251.51733,569.10767,139.72388,-327.32224,481.93787,162.05905,-173.31097,499.54544
91,0.75,-74.00209,-315.0267,526.01056,123.20425,-251.31876,569.07629,140.01338,-327.17697,481.92044,162.05905,-173.31097,499.54544
92,0.758,-74.00209,-315.0267,526.01056,123.19318,-251.17247,568.98749,139.88814,-327.0441,481.95596,162.36533,-172.99702,499.66019
93,0.767,-74.00209,-315.0267,526.01056,123.09257,-251.004,568.93274,140.02498,-326.58789,481.86911,162.36533,-172.99702,499.66019
94,0.775,-74.32816,-314.54135,525.8551,123.06182,-250.61308,568.91254,140.30733,-326.50287,481.9205,162.36533,-172.99702,499.66019
95,0.783,-74.48654,-314.4201,525.74396,122.83637,-250.43259,568.7757,140.15019,-326.47192,481.90631,162.36533,-172.99702,499.66019
96,0.792,-74.56083,-314.44211,525.66705,122.76751,-250.21036,568.75983,140.12633,-326.39639,481.97015,162.36533,-172.99702,499.66019
97,0.8,-74.70834,-314.29947,525.77917,122.66448,-250.0472,568.83838,140.15019,-326.47192,481.90631,162.01141,-172.8555,499.60782
98,0.808,-74.61186,-314.26846,525.55664,122.66448,-250.0472,568.83838,140.06293,-326.37534,481.86731,162.11281,-172.73311,499.54776
99,0.817,-74.61186,-314.26846,525.55664,122.66448,-250.0472,568.83838,140.11351,-326.29147,482.0123,162.01141,-172.8555,499.60782
100,0.825,-74.75107,-314.40329,525.53253,122.58225,-250.21616,568.86914,140.12633,-326.39639,481.97015,162.01141,-172.8555,499.60782
101,0.833,-74.86407,-314.35361,525.64966,122.51622,-250.34807,568.87201,140.11351,-326.29147,482.0123,162.01141,-172.8555,499.60782
102,0.842,-75.23643,-314.46307,525.73383,122.46935,-250.28783,568.927,139.80775,-326.25177,481.85583,162.01141,-172.8555,499.60782
103,0.85,-75.12321,-314.51135,525.82538,122.37736,-250.44031,568.98077,139.61667,-326.42484,482.15421,161.84836,-173.02451,499.57861
104,0.858,-75.12321,-314.51135,525.82538,122.37736,-250.44031,568.98077,139.82747,-326.28134,482.18661,161.70511,-173.16945,499.49307
105,0.867,-75.29436,-314.56409,525.86505,122.46576,-250.25877,568.94861,139.60707,-326.68753,482.21085,161.70392,-173.13452,499.68631
106,0.875,-75.15845,-314.42062,525.89575,122.51262,-250.31902,568.89368,139.37589,-326.70239,482.13947,161.70392,-173.13452,499.68631
107,0.883,-75.15845,-314.42062,525.89575,122.58462,-250.09479,568.97601,139.47142,-326.60626,482.10028,161.70392,-173.13452,499.68631
108,0.892,-75.46608,-314.59134,525.98615,122.42938,-249.99295,568.97632,139.14597,-326.63882,482.14798,161.70392,-173.13452,499.68631
109,0.9,-75.46608,-314.59134,525.98615,122.44271,-250.3764,568.98334,139.16902,-326.73599,482.30472,161.55461,-173.07155,499.65381
110,0.908,-75.41223,-314.53516,526.06317,122.52562,-250.13945,568.94714,139.31157,-326.76712,482.35257,161.55461,-173.07155,499.65381
111,0.917,-75.27634,-314.39169,526.09387,122.26914,-250.18481,569.00531,139.28766,-326.94019,482.28897,161.55461,-173.07155,499.65381
112,0.925,-75.64327,-314.55606,526.15912,122.10162,-250.09734,569.07544,139.14597,-326.63882,482.14798,161.47937,-173.21577,499.83737
113,0.933,-75.80558,-314.50812,526.13831,122.30658,-250.1004,569.1712,139.17342,-326.84134,482.25632,161.47937,-173.21577,499.83737
114,0.942,-75.64327,-314.55606,526.15912,122.21719,-250.2919,569.03693,139.28766,-326.94019,482.28897,161.63751,-173.28917,499.54153
115,0.95,-75.56454,-314.59946,526.27344,122.39608,-250.45262,568.90765,139.43021,-326.97128,482.33682,161.34378,-173.33627,499.61679
116,0.958,-75.46608,-314.59134,525.98615,122.32124,-250.34859,568.96869,139.40331,-326.90488,482.2478,161.70392,-173.13452,499.68631
117,0.967,-75.63104,-314.54199,525.96185,121.93129,-250.57451,569.0481,139.22641,-327.04956,482.23248,161.70248,-173.14702,499.80609
118,0.975,-75.69307,-314.82727,525.9115,121.85715,-250.76317,569.03674,139.32251,-327.07748,482.17615,161.39487,-173.50659,499.85684
119,0.983,-75.69307,-314.82727,525.9115,121.88573,-251.13072,568.90784,139.27209,-327.05905,482.07532,161.34297,-173.29401,500.0809
120,0.992,-75.75988,-314.48846,525.86481,121.49294,-251.56706,569.18256,139.24466,-326.85654,481.96698,161.34297,-173.29401,500.0809
121,1,-75.79678,-314.76068,525.76685,121.32903,-252.009,569.3045,139.26077,-326.87378,482.19995,161.34297,-173.29401,500.0809
122,1.008,-75.74249,-314.42178,525.7561,121.65308,-251.71869,569.19086,139.37502,-326.9726,482.2326,161.62868,-173.27875,499.86987
123,1.017,-75.61355,-314.64694,525.60461,121.81974,-251.22276,569.26129,139.49014,-326.80124,482.17212,161.70248,-173.14702,499.80609
124,1.025,-75.23643,-314.46307,525.73383,122.03671,-251.25769,569.3717,139.47733,-326.69632,482.21426,161.70248,-173.14702,499.80609
125,1.033,-74.83031,-314.27905,525.84467,121.89755,-251.59679,569.43304,139.59425,-326.58264,482.25299,161.84572,-173.00208,499.89163
126,1.042,-74.84772,-314.34573,525.95331,121.90699,-251.50491,569.30682,139.86578,-326.17648,482.2287,162.00877,-172.83307,499.92084
127,1.05,-74.79385,-314.28952,526.03033,121.91746,-251.327,569.40582,139.86578,-326.17648,482.2287,162.00877,-172.83307,499.92084
128,1.058,-74.70909,-314.33389,526.14154,121.87564,-251.18962,569.6012,139.77226,-325.87674,482.27002,162.00877,-172.83307,499.92084
129,1.067,-74.68678,-314.17307,526.29889,122.18629,-250.37238,569.63684,139.76891,-325.70642,482.32617,161.88361,-172.40027,500.00369
130,1.075,-74.9667,-313.72412,526.50153,122.23137,-250.32013,569.76764,139.71767,-325.23434,482.51376,161.85057,-172.17477,500.01602
131,1.083,-75.01284,-313.647,526.81702,122.14639,-249.93199,569.7533,139.59677,-325.23831,482.81451,161.70129,-172.1118,499.98352
132,1.092,-75.00578,-313.51428,526.95679,122.30871,-249.38329,569.56628,139.69154,-325.2341,482.88364,161.80414,-171.97691,499.80365
133,1.1,-75.06221,-313.52029,527.06702,122.23135,-249.04921,569.68542,139.69154,-325.2341,482.88364,161.80414,-171.97691,499.80365
134,1.108,-75.06221,-313.52029,527.06702,122.34711,-248.83493,569.70465,139.6411,-325.07898,482.815,161.75232,-171.81339,499.88211
135,1.117,-75.01682,-313.45132,527.2547,122.53857,-248.48174,569.72162,140.00522,-324.84741,482.99179,161.65068,-171.71255,499.80139
136,1.125,-75.06352,-313.3786,527.3396,122.36787,-248.34058,569.73944,139.77463,-324.78992,482.83594,161.65068,-171.71255,499.80139
137,1.133,-75.03236,-313.22531,527.38812,121.96654,-248.37198,569.74133,139.77095,-324.31921,482.78973,161.65068,-171.71255,499.80139
138,1.142,-75.10332,-313.34314,527.21204,121.91946,-248.27261,569.74786,139.77095,-324.31921,482.78973,161.45569,-171.64502,499.93988
139,1.15,-75.10332,-313.34314,527.21204,121.90897,-248.02119,569.73981,139.72487,-324.36267,482.70392,161.45569,-171.64502,499.93988
140,1.158,-75.29202,-313.41672,526.85278,121.86279,-248.03937,569.80475,139.87914,-324.30554,482.68759,161.45569,-171.64502,499.93988
141,1.167,-75.41855,-313.41956,526.66736,121.45096,-249.00172,569.9455,139.92522,-324.26208,482.77338,161.45569,-171.64502,499.93988
142,1.175,-75.41855,-313.41956,526.66736,121.50288,-248.97319,569.8736,139.87914,-324.30554,482.68759,161.45424,-171.65755,500.05969
143,1.183,-75.10404,-313.22601,526.22211,121.50288,-248.97319,569.8736,139.87914,-324.30554,482.68759,161.45569,-171.64502,499.93988
144,1.192,-74.89634,-313.1994,526.07422,121.6198,-248.9877,569.88812,139.63008,-324.36691,482.63477,161.45569,-171.64502,499.93988
145,1.2,-74.76955,-313.51807,526.22345,122.03226,-248.77158,570.1441,139.87914,-324.30554,482.68759,161.45569,-171.64502,499.93988
146,1.208,-74.65714,-313.2832,526.17303,122.00974,-248.86705,570.08746,139.78435,-324.30978,482.61844,161.45569,-171.64502,499.93988
147,1.217,-74.72553,-313.65555,526.19104,122.10185,-249.05145,570.07526,139.72487,-324.36267,482.70392,161.45569,-171.64502,499.93988
148,1.225,-74.99696,-313.47952,526.3429,122.10185,-249.05145,570.07526,139.63008,-324.36691,482.63477,161.45569,-171.64502,499.93988
149,1.233,-75.0097,-313.62668,526.48151,122.20543,-249.07475,570.06134,139.63008,-324.36691,482.63477,161.45569,-171.64502,499.93988
150,1.242,-75.18373,-313.50851,526.79895,121.91441,-249.1423,569.99048,139.51131,-324.48984,482.59006,161.35426,-171.76741,499.99994
151,1.25,-75.13362,-313.4624,526.86743,121.74706,-249.2529,569.95251,139.54633,-325.08322,482.74585,161.35426,-171.76741,499.99994
152,1.258,-75.13362,-313.4624,526.86743,121.74062,-249.34227,569.91046,139.40854,-325.061,482.78787,161.35426,-171.76741,499.99994
153,1.267,-75.40313,-313.34729,527.04498,121.51089,-249.57393,569.87354,139.54633,-325.08322,482.74585,161.35426,-171.76741,499.99994
154,1.275,-75.42286,-313.36862,527.2229,121.29533,-249.84956,569.7572,139.49747,-325.3562,482.8598,161.40607,-171.93094,499.92151
155,1.283,-75.51878,-313.31039,527.29907,121.15677,-249.99283,569.69177,139.30524,-325.57031,482.96194,161.34468,-172.2007,499.97305
156,1.292,-75.58055,-313.46555,527.4707,121.15677,-249.99283,569.69177,139.07976,-325.64868,482.93671,161.28708,-172.50908,500.03323
157,1.3,-75.70943,-313.4119,527.3736,120.7794,-250.71225,569.5509,138.97684,-325.97574,483.06445,161.1438,-172.65402,499.94769
158,1.308,-75.70943,-313.4119,527.3736,120.66787,-250.79514,569.59814,138.73788,-326.31705,483.06595,161.26894,-173.08684,499.86484
159,1.317,-75.71501,-313.51633,527.31348,120.59963,-251.03917,569.47186,138.79384,-326.79135,482.95157,161.1257,-173.23186,499.77933
160,1.325,-75.76511,-313.56244,527.245,120.30717,-251.53163,569.40265,138.71286,-326.96658,482.74997,161.10507,-173.39388,499.92041
161,1.333,-76.16935,-313.42929,527.12195,120.30978,-251.67062,569.21948,138.57552,-327.21545,482.72681,160.92589,-173.65622,500.06909
162,1.342,-76.13634,-313.47955,526.64056,120.31422,-251.51657,569.1507,138.5088,-327.32178,482.67462,161.07523,-173.71915,500.10159
163,1.35,-76.06672,-313.63916,526.34772,120.35094,-251.97469,569.33228,138.65398,-327.41257,482.68588,161.16843,-174.01755,500.18442
164,1.358,-75.6973,-313.88232,526.25348,121.32639,-251.97198,569.43445,138.81619,-327.63931,482.55258,161.16414,-174.21394,500.31329
165,1.367,-75.6973,-313.88232,526.25348,121.63062,-252.33011,569.43988,139.16269,-327.69681,482.55756,161.54311,-174.37881,500.40213
166,1.375,-75.6992,-313.97678,526.20197,121.7067,-252.71646,569.56122,139.1244,-327.80173,482.51553,161.54311,-174.37881,500.40213
167,1.383,-75.63231,-314.31558,526.24866,121.78833,-252.71486,569.59839,139.19305,-327.94107,482.4343,161.54311,-174.37881,500.40213
168,1.392,-75.63231,-314.31558,526.24866,121.70872,-253.22653,569.40125,139.25879,-327.7247,482.50125,161.54311,-174.37881,500.40213
169,1.4,-75.63231,-314.31558,526.24866,122.04125,-252.77913,569.49835,139.26443,-328.15158,482.48669,161.68083,-174.47459,500.47034
170,1.408,-75.46999,-314.36353,526.26947,122.04125,-252.77913,569.49835,139.38023,-328.01123,482.43661,161.82399,-174.32965,500.55579
171,1.417,-75.39124,-314.40689,526.38379,121.76126,-253.38828,569.46283,139.23376,-327.91885,482.3895,161.68083,-174.47459,500.47034
172,1.425,-75.39124,-314.40689,526.38379,121.83249,-253.10988,569.4129,139.15166,-328.0477,482.39572,161.68083,-174.47459,500.47034
173,1.433,-75.50536,-314.06964,526.58783,121.76954,-253.39957,569.60236,139.26443,-328.15158,482.48669,162.03502,-174.61627,500.52271
174,1.442,-75.2706,-314.1586,526.71942,121.83249,-253.10988,569.4129,139.27632,-328.09982,482.6322,162.03502,-174.61627,500.52271
175,1.45,-75.27109,-313.91959,526.86627,121.83249,-253.10988,569.4129,139.26305,-328.01062,482.7019,162.17815,-174.47133,500.60815
176,1.458,-75.35506,-314.02332,527.24475,121.8055,-253.11043,569.50256,139.26305,-328.01062,482.7019,162.17815,-174.47133,500.60815
177,1.467,-75.35506,-314.02332,527.24475,121.50392,-252.97774,569.79791,139.22577,-327.97815,482.8338,161.82399,-174.32965,500.55579
178,1.475,-75.45413,-313.6633,527.46539,121.87019,-251.60736,569.80139,139.01764,-327.94965,483.19052,161.82399,-174.32965,500.55579
179,1.483,-75.44855,-313.55887,527.52551,121.81458,-251.29031,569.86517,139.09804,-327.57355,483.05402,161.75095,-173.79156,500.28033
180,1.492,-75.44855,-313.55887,527.52551,121.52661,-251.617,569.81903,139.27563,-327.30713,483.27676,161.78249,-174.04659,500.48053
181,1.5,-75.54446,-313.50061,527.60168,121.52661,-251.617,569.81903,139.24496,-327.07431,483.17963,161.80096,-173.34825,500.28308
182,1.508,-75.70943,-313.4119,527.3736,121.36282,-251.24048,569.82074,139.24496,-327.07431,483.17963,161.91985,-173.17253,500.11151
183,1.517,-75.55175,-313.31497,527.12579,121.37441,-251.31952,569.76227,139.41719,-326.72171,483.3562,161.77191,-173.13382,499.95541
184,1.525,-75.40313,-313.34729,527.04498,121.72004,-250.46031,569.79694,139.28807,-326.48798,483.28113,161.81372,-172.76547,500.05936
185,1.533,-75.19202,-313.46686,526.97229,121.90556,-250.34653,569.89655,139.60648,-326.14413,483.23581,161.81372,-172.76547,500.05936
186,1.542,-75.13362,-313.4624,526.86743,121.98375,-250.16489,569.89349,139.85495,-325.67697,483.17368,161.68855,-172.33269,500.14218
187,1.55,-75.13362,-313.4624,526.86743,121.94156,-250.05692,569.75598,139.85335,-325.4296,483.05283,161.53929,-172.26974,500.10971
188,1.558,-75.25383,-313.46765,526.68561,122.04609,-249.94641,569.97168,139.69154,-325.2341,482.88364,161.50626,-172.04425,500.12201
189,1.567,-74.91352,-313.2731,526.58258,122.12578,-249.84271,569.92651,139.69154,-325.2341,482.88364,161.45444,-171.88074,500.20047
190,1.575,-74.91352,-313.2731,526.58258,122.06275,-249.82555,569.84875,139.69154,-325.2341,482.88364,161.45444,-171.88074,500.20047
191,1.583,-75.09727,-313.21118,526.69788,121.69296,-250.21494,569.69037,139.69154,-325.2341,482.88364,161.45444,-171.88074,500.20047
192,1.592,-75.02717,-313.25201,526.81122,121.86452,-249.57484,569.8595,139.69154,-325.2341,482.88364,161.45444,-171.88074,500.20047
193,1.6,-75.36641,-313.08954,527.15363,121.57716,-249.84692,569.69611,139.69154,-325.2341,482.88364,161.45444,-171.88074,500.20047
