Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
14,0.108,-282.76587,-77.73541,1277.06042,-175.34174,-78.37731,1175.02417,-399.16656,-72.61299,1213.94446,-199.05051,-85.78024,1010.45398
15,0.117,-282.57968,-77.96862,1277.01587,-175.56003,-78.53982,1174.82825,-399.38452,-73.02,1213.83606,-198.94041,-86.91032,1010.30103
16,0.125,-282.66315,-77.89702,1276.9425,-175.56003,-78.53982,1174.82825,-399.29553,-73.40014,1213.84302,-199.09193,-87.18105,1010.15674
17,0.133,-282.46518,-78.36359,1276.96631,-175.56003,-78.53982,1174.82825,-399.29553,-73.40014,1213.84302,-199.31131,-87.67502,1009.66986
18,0.142,-282.46472,-78.30173,1276.86572,-175.66791,-78.79637,1174.85352,-399.29553,-73.40014,1213.84302,-199.25432,-87.69373,1009.4353
19,0.15,-282.48071,-78.98071,1276.91968,-175.83856,-78.91557,1174.86523,-399.29553,-73.40014,1213.84302,-199.47559,-88.1636,1009.34314
20,0.158,-283.26376,-79.75867,1276.29565,-175.83856,-78.91557,1174.86523,-399.29553,-73.40014,1213.84302,-199.53259,-88.1449,1009.57776
21,0.167,-283.353,-79.76607,1276.2157,-176.33531,-78.91722,1175.01099,-399.64117,-73.59335,1213.70557,-199.68295,-87.98376,1009.64709
22,0.175,-283.353,-79.76607,1276.2157,-176.67986,-79.11054,1175.51196,-400.08698,-73.75819,1213.51514,-199.92386,-86.49315,1010.02899
23,0.183,-283.63385,-79.83332,1276.54382,-176.98688,-78.9739,1175.75806,-400.06985,-73.93539,1213.70667,-199.79634,-86.60168,1010.09308
24,0.192,-283.63385,-79.83332,1276.54382,-177.28252,-79.07237,1175.86841,-400.73969,-74.14856,1213.78967,-199.97002,-86.76388,1010.66901
25,0.2,-283.87268,-79.63539,1276.79028,-177.28252,-79.07237,1175.86841,-400.73969,-74.14856,1213.78967,-199.73608,-86.87663,1010.85052
26,0.208,-284.14001,-79.89512,1277.05896,-177.27794,-78.91839,1175.99329,-401.4379,-74.19353,1214.0929,-199.56062,-89.46836,1010.64435
27,0.217,-284.47672,-79.66447,1277.1864,-177.1451,-79.09884,1176.47644,-401.47076,-74.03233,1214.23425,-200.04227,-87.51898,1011.10419
28,0.225,-284.69196,-79.75312,1277.37402,-177.52361,-79.30124,1176.17261,-401.65399,-74.18681,1214.2428,-200.05376,-89.71395,1010.99603
29,0.233,-284.75574,-79.9127,1277.48889,-178.24649,-79.15402,1176.12329,-401.65872,-74.35912,1214.37622,-200.28065,-89.66913,1011.15057
30,0.242,-285.07687,-80.1431,1277.7146,-178.25798,-79.00665,1176.87671,-401.7561,-74.48366,1214.2417,-200.37204,-89.84312,1011.2688
31,0.25,-285.85703,-80.77984,1278.02588,-178.19196,-79.78362,1177.39343,-401.7561,-74.48366,1214.2417,-200.69865,-90.1707,1011.09021
32,0.258,-286.73773,-80.85741,1278.1521,-178.19196,-79.78362,1177.39343,-401.7561,-74.48366,1214.2417,-201.28487,-90.12721,1011.03986
33,0.267,-286.77206,-81.21799,1278.44641,-178.19196,-79.78362,1177.39343,-401.77722,-74.61277,1214.48108,-201.0374,-91.15008,1011.65277
34,0.275,-287.28598,-81.33512,1278.29834,-178.45537,-80.50347,1177.39038,-402.15256,-75.07446,1214.42407,-201.0374,-91.15008,1011.65277
35,0.283,-287.35486,-81.54983,1278.28613,-178.96082,-81.31667,1177.21631,-402.45682,-75.06061,1214.4303,-201.76331,-90.7727,1011.39569
36,0.292,-287.85666,-81.67454,1278.21643,-178.49442,-81.51559,1177.42749,-402.51999,-75.21155,1214.72144,-201.88933,-90.99091,1011.30328
37,0.3,-288.32953,-81.51076,1278.0697,-179.28896,-81.52018,1177.5127,-403.06488,-75.42555,1214.91077,-201.88933,-90.99091,1011.30328
38,0.308,-288.32953,-81.51076,1278.0697,-179.75551,-81.32198,1177.30164,-403.31577,-75.9414,1214.71863,-202.84953,-90.98001,1011.3681
39,0.317,-288.41791,-81.42421,1278.09619,-179.94437,-81.31299,1177.2179,-403.72235,-75.84364,1214.99487,-202.84953,-90.98001,1011.3681
40,0.325,-288.41791,-81.42421,1278.09619,-180.33801,-81.45937,1177.15442,-404.61459,-75.54083,1214.83008,-203.31433,-91.1656,1011.21185
41,0.333,-288.41791,-81.42421,1278.09619,-180.69229,-81.38694,1177.19116,-404.44238,-75.93704,1215.34766,-203.47215,-91.08837,1011.3269
42,0.342,-288.45221,-81.29922,1278.04614,-180.90343,-81.3796,1177.21606,-404.76089,-75.65089,1215.24646,-203.8813,-90.95586,1011.51147
43,0.35,-288.51044,-81.21992,1278.09351,-181.34398,-80.27193,1177.29492,-405.26236,-75.66548,1215.38281,-204.37965,-91.88273,1011.31683
44,0.358,-288.51044,-81.21992,1278.09351,-181.8091,-80.78274,1177.38989,-405.26236,-75.66548,1215.38281,-204.37965,-91.88273,1011.31683
45,0.367,-288.62814,-80.84958,1278.005,-182.14149,-80.97603,1177.48413,-405.52234,-75.13477,1215.54077,-204.4765,-91.93208,1011.43713
46,0.375,-288.74234,-80.82689,1278.10181,-182.25583,-80.8986,1177.44604,-405.6868,-75.02496,1215.56006,-204.6893,-92.03806,1011.45422
47,0.383,-289.39853,-81.18295,1278.25964,-182.25583,-80.8986,1177.44604,-405.6868,-75.02496,1215.56006,-205.1684,-92.07823,1011.15179
48,0.392,-289.4202,-80.67647,1278.64868,-182.34573,-80.70943,1177.55188,-405.93451,-74.83673,1215.79138,-205.98524,-91.71813,1011.06354
49,0.4,-289.81647,-81.01598,1278.63403,-182.5085,-80.81381,1177.57141,-405.90439,-74.87926,1215.6355,-206.42155,-91.87751,1010.91974
50,0.408,-289.55533,-80.19192,1278.62854,-183.00679,-80.69176,1177.46179,-406.43314,-74.58458,1215.6571,-206.57457,-92.10321,1011.53296
51,0.417,-289.95151,-80.53131,1278.61401,-182.80045,-81.08796,1177.65222,-406.88742,-74.67226,1215.92505,-206.57457,-92.10321,1011.53296
52,0.425,-289.95151,-80.53131,1278.61401,-182.90459,-81.22426,1177.85718,-407.09421,-74.67461,1215.74023,-206.61609,-92.16342,1011.42273
53,0.433,-291.01645,-80.91234,1278.44543,-183.69403,-80.92087,1177.53271,-407.09421,-74.67461,1215.74023,-206.57457,-92.10321,1011.53296
54,0.442,-291.01645,-80.91234,1278.44543,-184.161,-80.72392,1177.32153,-407.03738,-74.95062,1215.80798,-207.17404,-92.825,1011.52679
55,0.45,-291.13931,-80.83408,1278.42603,-184.53212,-80.9013,1177.45459,-407.9534,-74.39289,1215.51184,-207.51582,-92.07892,1011.50665
56,0.458,-291.49017,-80.62358,1278.44263,-184.53212,-80.9013,1177.45459,-408.29868,-74.52855,1215.50403,-207.83313,-92.43176,1011.63647
57,0.467,-291.96542,-80.36549,1278.552,-184.87222,-80.87199,1177.88867,-408.67773,-74.34949,1215.4928,-207.84067,-93.14094,1012.05139
58,0.475,-292.24896,-80.23504,1278.66638,-184.87222,-80.87199,1177.88867,-408.67773,-74.34949,1215.4928,-207.69005,-92.38989,1012.25421
59,0.483,-292.88458,-80.13092,1278.77466,-185.31636,-81.04542,1178.073,-408.68225,-74.52148,1215.62622,-207.8479,-92.31286,1012.36932
60,0.492,-292.85416,-80.03376,1278.76404,-185.31636,-81.04542,1178.073,-408.8905,-74.55946,1215.75818,-207.91467,-92.32986,1012.64703
61,0.5,-293.12296,-80.033,1278.95239,-185.49913,-81.33708,1178.13562,-408.8905,-74.55946,1215.75818,-207.88507,-92.0525,1012.4649
62,0.508,-293.22763,-79.87647,1278.8949,-185.93985,-80.94653,1178.03674,-409.52771,-74.29256,1215.99817,-209.21449,-92.5656,1012.69153
63,0.517,-293.93878,-79.03246,1278.82581,-185.86292,-80.63897,1177.90442,-409.69101,-73.92904,1216.28613,-209.21449,-92.5656,1012.69153
64,0.525,-294.05249,-79.02247,1278.90552,-186.01807,-80.56322,1177.88696,-409.96564,-73.95538,1216.4519,-209.53575,-92.28587,1012.47247
65,0.533,-294.08041,-78.87262,1278.93237,-186.55153,-80.16276,1177.89722,-410.07413,-74.11965,1216.45105,-210.21878,-92.1163,1012.37109
66,0.542,-294.46585,-78.80183,1279.16187,-186.71919,-80.61681,1177.9668,-410.07413,-74.11965,1216.45105,-210.46049,-91.97012,1012.48706
67,0.55,-294.46899,-78.7123,1279.29883,-187.18637,-80.42065,1177.75562,-410.21075,-74.27317,1216.55249,-210.83221,-91.79906,1012.64966
68,0.558,-294.77344,-78.98455,1279.27209,-187.30957,-80.02713,1177.67285,-410.75519,-73.94751,1216.4751,-211.2039,-91.31535,1012.53082
69,0.567,-294.9863,-79.09985,1279.37292,-188.03355,-79.88491,1177.62341,-410.9223,-74.04282,1216.47595,-211.30087,-91.36356,1012.65143
70,0.575,-295.08328,-79.0367,1279.31921,-188.32686,-79.58666,1177.72888,-410.94742,-74.07357,1216.62708,-211.4977,-91.35189,1012.86835
71,0.583,-295.08328,-79.0367,1279.31921,-188.18018,-79.34668,1177.49414,-411.30325,-73.8205,1216.54285,-211.62335,-91.57027,1012.77606
72,0.592,-295.18121,-79.01711,1279.64221,-188.18018,-79.34668,1177.49414,-411.57709,-73.15765,1217.10632,-211.90303,-91.67117,1012.58929
73,0.6,-295.18121,-79.01711,1279.64221,-188.49767,-78.59012,1177.67798,-411.55225,-73.32957,1217.23157,-212.12468,-91.40911,1012.58887
74,0.608,-295.18121,-79.01711,1279.64221,-188.64583,-78.5476,1177.69653,-412.43301,-73.48919,1217.42444,-212.94168,-91.1188,1012.88983
75,0.617,-295.3132,-78.92419,1279.63464,-188.64583,-78.5476,1177.69653,-413.18332,-73.67814,1217.65344,-213.71875,-90.73672,1012.69812
76,0.625,-295.35159,-78.81696,1279.73743,-188.8828,-78.58037,1177.65833,-413.25024,-73.39256,1217.96289,-213.87975,-90.97276,1012.60876
77,0.633,-295.31357,-78.74173,1279.802,-189.19685,-78.84871,1177.56458,-413.33362,-73.17623,1218.15894,-214.31995,-90.90524,1012.36334
78,0.642,-295.63843,-78.69899,1279.93433,-189.57828,-79.19274,1177.59155,-413.35471,-73.30666,1218.39819,-214.58498,-91.00224,1012.57568
79,0.65,-296.11578,-78.5522,1280.11951,-189.6687,-79.10422,1177.50952,-413.45789,-73.29089,1218.48645,-214.84785,-91.34155,1012.72198
80,0.658,-296.85455,-78.53207,1280.19958,-189.92587,-79.09447,1177.80493,-414.04901,-73.04549,1219.22083,-215.28249,-91.05989,1012.80975
81,0.667,-297.04099,-78.56483,1280.16003,-191.61153,-78.50645,1177.69531,-414.04901,-73.04549,1219.22083,-215.32002,-90.79913,1012.90546
82,0.675,-297.99072,-78.21986,1280.23035,-192.16313,-78.32408,1177.76465,-414.36179,-72.94871,1219.28857,-216.06865,-91.53683,1013.10223
83,0.683,-298.09488,-78.09544,1280.04553,-192.28612,-78.34174,1177.74951,-415.47711,-73.01907,1219.74158,-216.21109,-91.67633,1013.57513
84,0.692,-297.9895,-78.12811,1280.34766,-192.81194,-78.3407,1177.97144,-415.86331,-72.72096,1219.5459,-216.88416,-91.68163,1013.47388
85,0.7,-298.98215,-76.45717,1280.0575,-193.09843,-78.37578,1178.14026,-416.19971,-72.65723,1219.53284,-216.88275,-91.81592,1013.61993
86,0.708,-300.0209,-76.63795,1280.04663,-193.21292,-78.29743,1178.10242,-416.33548,-72.61452,1219.61865,-217.96367,-91.66447,1013.3949
87,0.717,-300.10089,-76.73386,1280.28076,-193.30284,-78.10763,1178.2085,-416.56241,-72.89754,1219.13611,-217.96367,-91.66447,1013.3949
88,0.725,-300.22906,-76.86005,1280.21912,-193.30284,-78.10763,1178.2085,-416.80118,-72.60514,1219.01563,-218.06952,-91.26576,1013.26221
89,0.733,-301.38284,-77.721,1280.23486,-194.70815,-78.16397,1178.43042,-417.44293,-72.64906,1219.21558,-218.21062,-91.49986,1012.97083
90,0.742,-301.42996,-77.68213,1280.33765,-195.22186,-78.81738,1178.58813,-417.53397,-72.88081,1219.06799,-218.78789,-91.72579,1012.91718
91,0.75,-301.87277,-77.6013,1280.26001,-195.45627,-79.13904,1178.63184,-418.2832,-72.45184,1219.29382,-219.00055,-91.83229,1012.93481
92,0.758,-302.5885,-77.61726,1280.48132,-195.93991,-79.04702,1178.59863,-418.47977,-72.33974,1219.19519,-219.70016,-91.21207,1013.40991
93,0.767,-302.59137,-77.53659,1280.59204,-196.11067,-79.16708,1178.61121,-419.34851,-72.32667,1219.37378,-220.09959,-91.03254,1013.34668
94,0.775,-302.59137,-77.53659,1280.59204,-195.89917,-79.41426,1178.98401,-419.45639,-72.30248,1219.44763,-220.55084,-90.701,1013.29443
95,0.783,-302.92664,-77.49921,1280.69189,-196.32021,-79.13211,1178.44812,-419.83679,-72.86362,1219.44214,-220.819,-90.90941,1013.66528
96,0.792,-303.81757,-77.77555,1280.56348,-196.48033,-79.40406,1178.90967,-420.42609,-72.50355,1219.54822,-221.48283,-91.75929,1014.19403
97,0.8,-303.87506,-77.8549,1280.4917,-197.05824,-79.39168,1179.05334,-421.22617,-72.99467,1219.64832,-221.73329,-91.59518,1013.98846
98,0.808,-304.14102,-77.52441,1280.40125,-198.07668,-79.08608,1179.25098,-421.22617,-72.99467,1219.64832,-221.85942,-91.58711,1014.07019
99,0.817,-305.12,-77.24957,1281.09729,-198.7733,-78.95657,1179.44519,-421.81653,-72.89282,1219.52429,-222.01376,-91.54977,1014.14044
100,0.825,-305.63907,-77.19431,1281.35474,-198.92484,-79.1355,1179.79321,-421.80795,-72.63549,1219.58337,-222.2618,-92.53459,1014.12115
101,0.833,-305.98898,-77.37384,1281.38843,-199.04651,-79.12365,1179.88354,-422.21671,-71.93195,1219.75903,-222.41882,-92.54144,1014.39716
102,0.842,-306.18066,-77.43228,1281.42188,-199.33577,-79.15776,1179.86719,-422.38879,-72.08098,1219.67737,-222.40965,-92.34187,1014.55066
103,0.85,-306.18066,-77.43228,1281.42188,-199.73639,-79.5294,1180.09155,-423.06985,-71.49277,1219.71069,-222.44772,-91.73972,1014.84003
104,0.858,-306.37234,-77.49082,1281.45532,-199.88039,-79.70245,1180.04199,-423.46228,-72.13708,1219.57092,-222.74394,-91.87206,1015.03595
105,0.867,-306.85956,-77.60809,1281.22388,-200.16951,-80.15547,1180.16797,-423.48114,-72.2728,1219.65723,-223.27289,-91.88095,1014.98145
106,0.875,-307.0983,-77.45405,1281.34241,-200.46286,-80.40624,1180.10474,-423.68457,-72.34011,1219.83594,-223.71883,-91.83258,1015.5282
107,0.883,-307.23224,-76.96833,1281.32227,-200.97298,-80.48202,1180.20068,-424.44427,-72.07349,1219.94641,-225.03592,-91.08361,1015.505
108,0.892,-307.23224,-76.96833,1281.32227,-200.90192,-79.76916,1180.27466,-424.52365,-71.91234,1219.99463,-225.29112,-90.68143,1015.1532
109,0.9,-307.85666,-77.30518,1281.31458,-201.03442,-79.67126,1180.22327,-424.65405,-72.12988,1219.91125,-225.29112,-90.68143,1015.1532
110,0.908,-308.1622,-77.1403,1281.27222,-201.12453,-79.48111,1180.32947,-424.65405,-72.12988,1219.91125,-225.41212,-90.56699,1015.08051
111,0.917,-308.1622,-77.1403,1281.27222,-201.59331,-79.28965,1180.11829,-424.76843,-71.99941,1219.89893,-225.80864,-90.4987,1015.29083
112,0.925,-308.39301,-76.97182,1281.31702,-201.54433,-79.33857,1180.15222,-424.75912,-71.79372,1219.95129,-225.81764,-90.69835,1015.13715
113,0.933,-308.39301,-76.97182,1281.31702,-202.10718,-78.90456,1179.86914,-425.14813,-71.69135,1220.10608,-225.81764,-90.69835,1015.13715
114,0.942,-308.54971,-76.82094,1281.39783,-201.70753,-79.10223,1180.19995,-425.3284,-71.23203,1220.06506,-225.81764,-90.69835,1015.13715
115,0.95,-308.82181,-76.80875,1281.61462,-202.37946,-78.65132,1180.09973,-425.43176,-71.21472,1220.15356,-225.97856,-91.08401,1015.12964
116,0.958,-308.75107,-76.78778,1281.41943,-202.45305,-78.63683,1180.1178,-425.46356,-71.00863,1220.12354,-226.12915,-90.7718,1015.23492
117,0.967,-309.13443,-76.83202,1282.14258,-203.20508,-78.49062,1180.10693,-426.17688,-70.97522,1220.06165,-226.33939,-90.65247,1015.00323
118,0.975,-309.60843,-76.66474,1281.99524,-203.6414,-78.11532,1180.24524,-426.59152,-70.90745,1219.94812,-226.49834,-90.6712,1015.2002
119,0.983,-310.056,-76.21671,1282.16797,-203.87733,-78.05495,1180.06714,-426.69913,-71.07024,1219.94739,-227.17862,-90.5226,1015.22162
120,0.992,-310.73389,-75.43139,1282.33118,-203.87733,-78.05495,1180.06714,-426.79135,-71.03561,1219.88062,-227.55638,-89.72517,1015.72327
121,1,-310.86752,-75.36258,1282.28906,-204.16946,-78.11331,1180.24744,-427.05432,-70.91888,1220.17627,-227.85172,-89.88797,1015.92139
122,1.008,-310.86752,-75.36258,1282.28906,-204.21977,-78.17235,1180.41907,-427.11469,-70.77957,1220.22656,-228.1554,-89.78863,1015.83502
123,1.017,-311.23911,-74.84978,1282.27368,-204.61043,-78.32665,1180.25549,-427.62848,-70.42731,1220.45813,-228.22333,-89.75763,1015.76868
124,1.025,-311.4696,-74.74397,1282.43091,-204.7372,-78.20502,1180.14966,-427.70163,-70.41454,1220.39343,-228.56845,-89.63091,1015.88068
125,1.033,-311.4696,-74.74397,1282.43091,-204.6655,-77.55017,1180.15674,-427.70163,-70.41454,1220.39343,-228.72755,-89.64983,1016.07764
126,1.042,-311.4696,-74.74397,1282.43091,-204.71184,-77.60921,1180.24817,-427.96643,-70.24072,1220.43872,-229.15294,-89.62416,1015.86438
127,1.05,-311.69424,-74.62016,1282.53406,-205.18123,-77.41898,1180.03674,-428.20502,-69.83089,1220.18396,-229.51578,-89.96726,1015.71008
128,1.058,-311.88617,-74.67906,1282.56775,-205.32529,-77.59223,1179.9873,-428.20502,-69.83089,1220.18396,-229.51578,-89.96726,1015.71008
129,1.067,-312.07813,-74.73808,1282.60144,-205.73898,-77.96875,1180.08704,-428.61002,-70.07694,1220.26794,-229.68208,-90.15392,1015.63434
130,1.075,-312.07813,-74.73808,1282.60144,-205.78677,-77.60421,1180.11719,-428.68945,-69.91592,1220.31616,-229.69476,-90.29048,1015.79974
131,1.083,-312.07813,-74.73808,1282.60144,-205.7227,-77.45685,1180.09558,-428.92697,-70.27807,1220.33191,-230.02451,-90.23927,1015.29816
132,1.092,-312.21075,-74.6906,1282.64172,-206.2085,-77.77922,1179.87561,-429.19788,-70.84653,1220.28943,-230.18863,-90.69261,1015.53149
133,1.1,-312.30176,-74.68363,1282.6958,-206.58591,-77.51846,1180.28772,-429.71561,-70.971,1220.43518,-230.42564,-90.74979,1015.28754
134,1.108,-312.32019,-74.94611,1282.65161,-206.63985,-77.62763,1180.17432,-429.71561,-70.971,1220.43518,-230.62257,-90.50447,1015.59247
135,1.117,-312.7948,-75.15721,1282.91125,-206.94342,-77.88267,1180.28149,-429.72324,-70.75632,1220.24646,-230.63356,-90.36123,1015.33105
136,1.125,-312.8912,-75.271,1282.95007,-207.0538,-77.30574,1180.38538,-429.72324,-70.75632,1220.24646,-231.22935,-90.46545,1015.4353
137,1.133,-313.09247,-75.27513,1282.91211,-206.95876,-77.04895,1180.32031,-430.71872,-70.47446,1220.46082,-231.41319,-90.51581,1015.70239
138,1.142,-313.09247,-75.27513,1282.91211,-207.29767,-77.31953,1180.5498,-430.92227,-70.54258,1220.63953,-231.59843,-90.06583,1015.84833
139,1.15,-313.31149,-75.3093,1282.8064,-207.70772,-79.6666,1180.55017,-430.92227,-70.54258,1220.63953,-231.67239,-89.97866,1015.44849
140,1.158,-313.31149,-75.3093,1282.8064,-207.67474,-79.18002,1180.7467,-431.29211,-70.45789,1220.7522,-231.5954,-89.42672,1015.70831
141,1.167,-313.56165,-75.21135,1282.87183,-207.4558,-78.67415,1180.67542,-431.56604,-70.48347,1220.87476,-231.94566,-89.31973,1015.63293
142,1.175,-313.56165,-75.21135,1282.87183,-208.10083,-79.28116,1181.07324,-431.60086,-70.31862,1220.83228,-231.94566,-89.31973,1015.63293
143,1.183,-314.16916,-74.88794,1283.28723,-208.07703,-79.17694,1181.18372,-431.61469,-70.07176,1220.8457,-231.90683,-89.69947,1015.54462
144,1.192,-314.78055,-74.75224,1283.31372,-208.47726,-78.96695,1181.08923,-432.03391,-69.66234,1220.69202,-232.14142,-89.77658,1015.49939
145,1.2,-314.84979,-74.75903,1283.23523,-208.46767,-78.58448,1181.17529,-432.03391,-69.66234,1220.69202,-232.0246,-89.97053,1015.73969
146,1.208,-314.76938,-74.5388,1283.32141,-208.59003,-76.7411,1180.89392,-432.03391,-69.66234,1220.69202,-231.99252,-90.057,1016.00751
147,1.217,-315.4263,-74.46549,1283.21289,-208.92224,-76.3091,1180.55725,-432.16965,-69.81267,1220.79285,-232.18442,-89.85706,1015.69141
148,1.225,-315.46024,-74.37043,1283.16211,-209.33199,-76.7845,1180.72522,-432.27307,-69.79469,1220.88159,-232.39534,-89.40976,1015.77234
149,1.233,-315.55777,-74.37479,1283.20386,-209.35446,-76.78243,1180.79065,-432.27307,-69.79469,1220.88159,-232.47905,-89.66857,1015.86865
150,1.242,-315.47961,-74.38187,1283.27246,-210.20419,-76.82672,1180.62598,-432.41403,-69.48682,1221.13269,-233.06425,-89.58199,1016.49799
151,1.25,-315.47961,-74.38187,1283.27246,-210.20419,-76.82672,1180.62598,-432.58868,-69.51078,1221.3219,-232.98734,-89.0298,1016.758
152,1.258,-315.47961,-74.38187,1283.27246,-210.35284,-76.78176,1180.64539,-432.58868,-69.51078,1221.3219,-233.22237,-88.91964,1016.5769
153,1.267,-315.83514,-74.74665,1283.43823,-210.35284,-76.78176,1180.64539,-432.6073,-69.64614,1221.40796,-233.59128,-89.2661,1016.86914
154,1.275,-315.83514,-74.74665,1283.43823,-210.35818,-76.82507,1180.61157,-432.59305,-69.79908,1221.67554,-233.58423,-89.28416,1016.77795
155,1.283,-315.83514,-74.74665,1283.43823,-210.35818,-76.82507,1180.61157,-432.65616,-69.95358,1221.96667,-233.57961,-89.39114,1017.11182
156,1.292,-316.10333,-74.62774,1283.59106,-210.51147,-76.68641,1180.7063,-432.65616,-69.95358,1221.96667,-234.07108,-89.15181,1016.9314
157,1.3,-316.26651,-74.93363,1283.72314,-210.85509,-76.61774,1180.61438,-432.63272,-69.7001,1222.35034,-234.46909,-89.02876,1016.89771
158,1.308,-316.23679,-74.14149,1283.5708,-210.85509,-76.61774,1180.61438,-433.43542,-69.41201,1222.68274,-234.68425,-89.13333,1016.91974
159,1.317,-316.51157,-73.88056,1283.50098,-211.02266,-76.73366,1180.64417,-433.4769,-69.45005,1222.78284,-234.64157,-88.58484,1016.62756
160,1.325,-316.27719,-73.60877,1283.56689,-211.02266,-76.73366,1180.64417,-433.4769,-69.45005,1222.78284,-234.85248,-88.13677,1016.70874
161,1.333,-316.375,-73.54536,1283.51501,-211.36716,-76.70388,1180.93823,-434.15192,-69.32927,1222.75586,-235.55043,-87.90234,1016.48389
162,1.342,-316.67203,-73.31151,1283.68091,-211.722,-76.00634,1181.005,-434.32663,-68.87178,1222.92639,-235.96629,-86.87255,1016.75018
163,1.35,-317.07077,-72.45882,1283.26428,-211.81856,-75.37713,1180.93518,-434.39966,-68.7434,1222.82532,-236.12256,-86.82619,1016.85413
164,1.358,-317.12726,-72.64824,1283.39575,-211.85391,-75.26341,1181.02405,-434.39966,-68.7434,1222.82532,-236.27034,-87.07565,1016.68091
165,1.367,-317.50552,-72.19127,1283.27136,-212.03587,-75.21956,1181.09045,-434.77551,-68.64545,1222.71985,-236.41927,-87.13306,1016.76093
166,1.375,-318.05966,-72.0677,1283.66003,-212.03198,-75.10209,1180.96619,-435.03198,-68.53368,1222.71021,-236.5793,-87.51965,1016.75336
167,1.383,-318.05966,-72.0677,1283.66003,-212.03587,-75.21956,1181.09045,-435.38928,-68.4875,1222.96204,-236.80507,-87.24836,1016.85468
168,1.392,-318.05966,-72.0677,1283.66003,-212.52048,-74.94686,1180.85291,-435.7056,-68.69155,1223.09302,-236.92412,-87.15329,1016.9812
169,1.4,-318.16336,-72.62809,1283.86426,-213.65176,-74.29902,1180.85144,-435.84995,-68.50202,1223.34436,-236.93274,-87.33301,1017.05499
170,1.408,-318.08008,-72.71867,1284.00305,-213.66811,-74.73602,1180.91431,-436.21948,-68.49018,1223.44824,-237.59369,-87.39524,1016.90045
171,1.417,-317.98566,-73.28978,1283.95813,-213.66811,-74.73602,1180.91431,-436.48407,-68.69838,1223.64587,-237.55463,-87.7753,1016.81189
172,1.425,-318.06122,-73.42866,1284.09448,-213.62064,-75.19118,1181.38013,-436.72516,-68.57624,1223.49597,-237.95152,-87.66898,1016.77441
173,1.433,-318.77014,-73.35596,1284.06177,-213.62064,-75.19118,1181.38013,-436.72516,-68.57624,1223.49597,-237.95152,-87.66898,1016.77441
174,1.442,-319.44522,-72.97547,1283.62048,-214.0289,-74.8829,1181.27136,-436.91153,-68.45802,1223.40051,-238.40437,-87.54232,1016.97333
175,1.45,-319.81076,-72.79185,1283.99207,-214.0289,-74.8829,1181.27136,-436.9921,-68.27234,1223.46765,-238.65118,-87.13317,1016.80109
176,1.458,-320.09106,-72.65243,1284.03955,-214.10556,-74.48758,1181.30908,-437.16412,-68.00977,1223.50354,-238.1983,-87.25991,1016.60223
177,1.467,-320.22324,-72.55272,1284.01855,-214.08615,-73.83614,1181.67163,-437.43628,-68.02608,1223.30017,-238.72182,-87.15414,1016.63855
