Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
56,0.458,159.39761,-224.49081,267.65732,42.75938,-222.60292,79.11118,88.08701,-122.25233,114.29721
57,0.467,159.28383,-224.29265,267.69553,42.79573,-222.67548,79.29855,88.10404,-122.42331,114.19064
58,0.475,159.3084,-224.25484,267.57635,42.79573,-222.67548,79.29855,88.10404,-122.42331,114.19064
59,0.483,159.22942,-224.14624,267.42078,42.6572,-222.5731,79.03854,88.10404,-122.42331,114.19064
60,0.492,159.33031,-224.16133,267.52341,42.6572,-222.5731,79.03854,88.13251,-122.79962,114.43272
61,0.5,159.29161,-224.27512,267.60376,42.62941,-222.84785,79.11632,88.11548,-122.62865,114.53928
62,0.508,159.24603,-224.39578,267.508,42.6572,-222.5731,79.03854,88.13251,-122.79962,114.43272
63,0.517,159.30042,-224.54219,267.78275,42.72847,-222.71016,79.03217,88.11548,-122.62865,114.53928
64,0.525,159.19955,-224.52715,267.68015,42.6572,-222.5731,79.03854,88.21241,-122.50663,114.34235
65,0.533,159.28961,-224.74748,267.8923,42.6572,-222.5731,79.03854,88.21241,-122.50663,114.34235
66,0.542,159.32564,-224.75853,267.90936,42.72847,-222.71016,79.03217,88.13251,-122.79962,114.43272
67,0.55,159.37405,-224.64642,267.85489,42.53566,-223.01509,79.01354,88.01896,-122.50909,114.67233
68,0.558,159.29935,-224.84671,267.87839,42.62941,-222.84785,79.11632,88.29501,-122.81323,114.58229
69,0.567,159.20621,-225.03925,267.9007,42.55814,-222.71082,79.12269,88.24199,-122.91785,114.70364
70,0.575,159.35782,-225.13437,268.05002,42.86746,-222.97229,79.27135,88.27797,-122.64227,114.68884
71,0.583,159.53123,-225.15353,268.0274,42.77823,-222.90706,79.21227,88.01896,-122.50909,114.67233
72,0.592,159.56154,-225.12451,268.16245,42.81459,-222.97958,79.39963,88.18146,-122.52271,114.82187
73,0.6,159.71317,-225.21962,268.31177,42.87573,-223.0867,79.10997,88.34995,-123.03015,114.56684
74,0.608,159.42894,-225.07962,268.10516,42.86608,-222.87883,79.25687,88.29501,-122.81323,114.58229
75,0.617,159.58057,-225.17473,268.25452,42.81459,-222.97958,79.39963,88.18703,-122.70093,114.71908
76,0.625,159.42894,-225.07962,268.10516,42.86232,-222.96239,79.11724,88.18703,-122.70093,114.71908
77,0.633,159.40073,-225.12436,267.92459,42.81104,-222.80211,78.91637,88.29501,-122.81323,114.58229
78,0.642,159.21936,-224.96425,267.94,42.66576,-222.92041,79.30367,88.27797,-122.64227,114.68884
79,0.65,159.56439,-225.21935,267.83267,42.59054,-222.84148,79.12709,88.18703,-122.70093,114.71908
80,0.658,159.65242,-225.06824,268.14871,43.00209,-222.78903,78.87352,88.29501,-122.81323,114.58229
81,0.667,159.71317,-225.21962,268.31177,43.01115,-223.02156,79.2132,88.67677,-122.89336,114.7223
82,0.675,159.81664,-225.29243,268.23929,42.85683,-222.90735,79.26083,88.34995,-123.03015,114.56684
83,0.683,159.56154,-225.12451,268.16245,42.81459,-222.97958,79.39963,88.18703,-122.70093,114.71908
84,0.692,159.71317,-225.21962,268.31177,42.81459,-222.97958,79.39963,88.24199,-122.91785,114.70364
85,0.7,159.71317,-225.21962,268.31177,43.06776,-223.10266,79.22178,88.18703,-122.70093,114.71908
86,0.708,159.71317,-225.21962,268.31177,42.95589,-222.76965,79.17669,88.18146,-122.52271,114.82187
87,0.717,159.77469,-225.09436,268.24896,42.95664,-222.94537,79.32739,88.24199,-122.91785,114.70364
88,0.725,159.68286,-225.24864,268.17676,42.9144,-223.01761,79.46619,88.24199,-122.91785,114.70364
89,0.733,159.77469,-225.09436,268.24896,42.95664,-222.94537,79.32739,88.33292,-122.8592,114.67339
90,0.742,159.87816,-225.16719,268.17648,42.95664,-222.94537,79.32739,88.33292,-122.8592,114.67339
91,0.75,159.77469,-225.09436,268.24896,43.08676,-223.00041,79.27024,88.18146,-122.52271,114.82187
92,0.758,159.86784,-224.90182,268.22668,42.95664,-222.94537,79.32739,88.18146,-122.52271,114.82187
93,0.767,159.86784,-224.90182,268.22668,42.9144,-223.01761,79.46619,88.67117,-122.71514,114.82508
94,0.775,159.97131,-224.97466,268.15421,42.9144,-223.01761,79.46619,88.67677,-122.89336,114.7223
95,0.783,159.86784,-224.90182,268.22668,42.95664,-222.94537,79.32739,88.67117,-122.71514,114.82508
96,0.792,159.73523,-224.85692,268.1694,43.13236,-222.66161,79.21976,88.01896,-122.50909,114.67233
97,0.8,159.45201,-224.63724,267.93207,42.90686,-222.7485,79.1473,88.18146,-122.52271,114.82187
98,0.808,159.45979,-224.61969,267.8403,42.96128,-222.48651,79.15956,88.11548,-122.62865,114.53928
99,0.817,159.46761,-224.6022,267.74857,42.96442,-222.65401,79.31635,88.01896,-122.50909,114.67233
100,0.825,159.5817,-224.64507,267.94226,42.88463,-222.63261,79.18307,88.11589,-122.38707,114.47541
101,0.833,159.45201,-224.63724,267.93207,42.86222,-222.62422,79.24371,88.18146,-122.52271,114.82187
102,0.842,159.44113,-224.51231,267.9968,42.74333,-222.84258,79.40601,88.50863,-122.7015,114.67552
103,0.85,159.20726,-224.73474,267.80499,42.69667,-222.81317,79.38268,88.01896,-122.50909,114.67233
104,0.858,159.30705,-225.05428,268.00323,42.87804,-222.94508,79.27883,88.01896,-122.50909,114.67233
105,0.867,159.37099,-225.05933,268.08932,42.8424,-222.70488,79.32188,88.24199,-122.91785,114.70364
106,0.875,159.45868,-225.14938,268.15259,42.9144,-223.01761,79.46619,88.18146,-122.52271,114.82187
107,0.883,159.45868,-225.14938,268.15259,42.61413,-222.87099,79.15118,88.18146,-122.52271,114.82187
108,0.892,159.45868,-225.14938,268.15259,42.76556,-222.95845,79.37024,88.07393,-122.72604,114.65688
109,0.9,159.45868,-225.14938,268.15259,42.69667,-222.81317,79.38268,88.24199,-122.91785,114.70364
110,0.908,159.45868,-225.14938,268.15259,42.76556,-222.95845,79.37024,88.23643,-122.73965,114.80643
111,0.917,159.35782,-225.13437,268.05002,42.76556,-222.95845,79.37024,88.23643,-122.73965,114.80643
112,0.925,159.45868,-225.14938,268.15259,42.67619,-223.13187,79.2681,88.18146,-122.52271,114.82187
113,0.933,159.35782,-225.13437,268.05002,42.76556,-222.95845,79.37024,88.23643,-122.73965,114.80643
114,0.942,159.45868,-225.14938,268.15259,42.72921,-222.88591,79.18288,88.23643,-122.73965,114.80643
115,0.95,159.45868,-225.14938,268.15259,42.9144,-223.01761,79.46619,88.23643,-122.73965,114.80643
116,0.958,159.30705,-225.05428,268.00323,42.76556,-222.95845,79.37024,88.06139,-122.88936,114.61563
117,0.967,159.45868,-225.14938,268.15259,42.71938,-223.08881,79.32609,88.18146,-122.52271,114.82187
118,0.975,159.45868,-225.14938,268.15259,42.71938,-223.08881,79.32609,88.23643,-122.73965,114.80643
119,0.983,159.30705,-225.05428,268.00323,42.76556,-222.95845,79.37024,88.23643,-122.73965,114.80643
120,0.992,159.45868,-225.14938,268.15259,42.71938,-223.08881,79.32609,88.23643,-122.73965,114.80643
121,1,159.45868,-225.14938,268.15259,42.75343,-222.97318,79.50548,88.18146,-122.52271,114.82187
122,1.008,159.30705,-225.05428,268.00323,42.76556,-222.95845,79.37024,88.23643,-122.73965,114.80643
123,1.017,159.45868,-225.14938,268.15259,42.8682,-223.14796,79.42204,88.06139,-122.88936,114.61563
124,1.025,159.58057,-225.17473,268.25452,42.82497,-223.09755,79.83702,88.07393,-122.72604,114.65688
125,1.033,159.71317,-225.21962,268.31177,42.79148,-223.09462,79.68511,88.23643,-122.73965,114.80643
126,1.042,159.5697,-225.04984,268.31924,42.88216,-222.99245,79.59924,88.18146,-122.52271,114.82187
127,1.05,159.5697,-225.04984,268.31924,42.88216,-222.99245,79.59924,88.18146,-122.52271,114.82187
128,1.058,159.71194,-224.70206,268.35922,42.83596,-223.12282,79.55509,88.23643,-122.73965,114.80643
129,1.067,159.60104,-224.81508,268.46667,42.82497,-223.09755,79.83702,88.23643,-122.73965,114.80643
130,1.075,159.60104,-224.81508,268.46667,42.66231,-223.33893,79.75735,88.24199,-122.91785,114.70364
131,1.083,159.60104,-224.81508,268.46667,42.74529,-223.22498,79.64096,88.05583,-122.71117,114.71842
132,1.092,159.60104,-224.81508,268.46667,42.79148,-223.09462,79.68511,87.95871,-122.83301,114.91529
133,1.1,159.60104,-224.81508,268.46667,42.82497,-223.09755,79.83702,87.92183,-122.63092,114.86919
134,1.108,159.83052,-224.36839,268.50928,42.82497,-223.09755,79.83702,88.06139,-122.88936,114.61563
135,1.117,159.73863,-224.03336,268.30566,42.91565,-222.99539,79.75117,88.01896,-122.50909,114.67233
136,1.125,159.53015,-223.87683,268.06693,42.82497,-223.09755,79.83702,87.89333,-122.69755,114.56888
137,1.133,159.9016,-223.41646,268.22379,42.91565,-222.99539,79.75117,88.11548,-122.62865,114.53928
138,1.142,159.58304,-223.40578,268.08636,42.91565,-222.99539,79.75117,88.01896,-122.50909,114.67233
139,1.15,159.58304,-223.40578,268.08636,42.91565,-222.99539,79.75117,87.89355,-122.25478,114.62718
140,1.158,159.73456,-223.50081,268.23563,42.91565,-222.99539,79.75117,87.89355,-122.25478,114.62718
141,1.167,159.60594,-223.42905,268.26761,42.91565,-222.99539,79.75117,87.89355,-122.25478,114.62718
142,1.175,159.63213,-223.15485,268.27228,42.91565,-222.99539,79.75117,87.89355,-122.25478,114.62718
143,1.183,159.44627,-223.18915,268.19223,42.9144,-223.01761,79.46619,87.89355,-122.25478,114.62718
144,1.192,159.58304,-223.40578,268.08636,42.84677,-222.85011,79.76363,88.01896,-122.50909,114.67233
145,1.2,159.62651,-223.34059,268.33649,42.91565,-222.99539,79.75117,87.89355,-122.25478,114.62718
146,1.208,159.71571,-223.45076,268.14368,42.91565,-222.99539,79.75117,88.01896,-122.50909,114.67233
147,1.217,159.74048,-223.33357,268.39978,42.82497,-223.09755,79.83702,88.01896,-122.50909,114.67233
148,1.225,159.74863,-223.47842,268.32593,42.82497,-223.09755,79.83702,88.02454,-122.68732,114.56953
149,1.233,159.73456,-223.50081,268.23563,42.8682,-223.14796,79.42204,88.01896,-122.50909,114.67233
150,1.242,159.72212,-223.70781,268.24887,42.82372,-223.1198,79.55206,88.01896,-122.50909,114.67233
151,1.25,159.5208,-223.78113,268.21054,42.82372,-223.1198,79.55206,88.01896,-122.50909,114.67233
152,1.258,159.38704,-224.09969,268.2132,42.77752,-223.25014,79.50791,88.11079,-122.92809,114.70298
153,1.267,159.38342,-224.64787,268.44156,42.82372,-223.1198,79.55206,88.08434,-122.64455,115.01874
154,1.275,159.60104,-224.81508,268.46667,42.77752,-223.25014,79.50791,88.08991,-122.82277,114.91595
155,1.283,159.70113,-224.68834,268.42496,42.77752,-223.25014,79.50791,88.14487,-123.0397,114.90051
156,1.292,159.38014,-224.81822,268.41687,42.77752,-223.25014,79.50791,88.11634,-123.10627,114.60019
157,1.3,159.33696,-224.98943,268.28894,42.77752,-223.25014,79.50791,88.24199,-122.91785,114.70364
158,1.308,159.5697,-225.04984,268.31924,42.7961,-223.35645,79.47169,88.11079,-122.92809,114.70298
159,1.317,159.5697,-225.04984,268.31924,42.82372,-223.1198,79.55206,88.24199,-122.91785,114.70364
160,1.325,159.58057,-225.17473,268.25452,42.73433,-223.29321,79.44993,88.01921,-123.22812,114.79708
161,1.333,159.46901,-225.34055,268.26718,42.6287,-223.19098,79.41197,88.1393,-122.8615,115.0033
162,1.342,159.32974,-225.36012,268.37866,42.6287,-223.19098,79.41197,88.1393,-122.8615,115.0033
163,1.35,159.45161,-225.38542,268.48056,42.67619,-223.13187,79.2681,88.23643,-122.73965,114.80643
164,1.358,159.72346,-225.41072,268.42636,42.8682,-223.14796,79.42204,88.23643,-122.73965,114.80643
165,1.367,159.72346,-225.41072,268.42636,42.77752,-223.25014,79.50791,88.23643,-122.73965,114.80643
166,1.375,159.72346,-225.41072,268.42636,42.82372,-223.1198,79.55206,88.1393,-122.8615,115.0033
167,1.383,159.72346,-225.41072,268.42636,42.7961,-223.35645,79.47169,88.1393,-122.8615,115.0033
168,1.392,159.72346,-225.41072,268.42636,42.82372,-223.1198,79.55206,88.1393,-122.8615,115.0033
169,1.4,159.72346,-225.41072,268.42636,42.77752,-223.25014,79.50791,88.1393,-122.8615,115.0033
170,1.408,159.72346,-225.41072,268.42636,42.7961,-223.35645,79.47169,88.1393,-122.8615,115.0033
171,1.417,159.72346,-225.41072,268.42636,42.82823,-223.5379,79.5365,88.23643,-122.73965,114.80643
172,1.425,159.59088,-225.36586,268.36911,42.77752,-223.25014,79.50791,88.23643,-122.73965,114.80643
173,1.433,159.74789,-225.70734,268.44043,42.67339,-223.44713,79.56486,88.62904,-123.05396,115.00653
174,1.442,159.72346,-225.41072,268.42636,42.72539,-223.69092,79.6412,88.01366,-123.04994,114.89986
175,1.45,159.74789,-225.70734,268.44043,42.72089,-223.73329,79.71387,88.1393,-122.8615,115.0033
176,1.458,159.74789,-225.70734,268.44043,42.8465,-223.37027,79.6723,88.01921,-123.22812,114.79708
177,1.467,159.5842,-225.4303,268.53784,42.80344,-223.83951,79.69006,88.01366,-123.04994,114.89986
178,1.475,159.72346,-225.41072,268.42636,42.79061,-224.04808,79.89354,88.1393,-122.8615,115.0033
179,1.483,159.72346,-225.41072,268.42636,42.72533,-223.71266,79.87833,87.88817,-123.23856,114.79635
180,1.492,159.72346,-225.41072,268.42636,42.68865,-223.70813,79.84689,88.01366,-123.04994,114.89986
181,1.5,159.72346,-225.41072,268.42636,42.63795,-223.42036,79.81833,88.01366,-123.04994,114.89986
182,1.508,159.7126,-225.28586,268.49109,42.62714,-223.91475,79.70304,88.01921,-123.22812,114.79708
183,1.517,159.58002,-225.24097,268.43384,42.68935,-223.66048,79.97051,88.01366,-123.04994,114.89986
184,1.525,159.62912,-225.08577,268.49609,42.85326,-223.39386,79.9952,88.01366,-123.04994,114.89986
185,1.533,159.69083,-224.66609,268.54248,42.75578,-223.21417,80.09748,88.23643,-122.73965,114.80643
186,1.542,159.68422,-224.73056,268.71121,42.88589,-223.26926,80.04034,88.24199,-122.91785,114.70364
187,1.55,159.58618,-224.88602,268.64474,42.70959,-223.34454,80.05332,88.23643,-122.73965,114.80643
188,1.558,159.73685,-224.8535,268.52313,42.81282,-223.11221,79.97224,88.11079,-122.92809,114.70298
189,1.567,159.68036,-224.68706,268.71957,42.80043,-223.17172,80.02081,88.1393,-122.8615,115.0033
190,1.575,159.35623,-224.69066,268.74469,42.84662,-223.04132,80.06496,88.1393,-122.8615,115.0033
191,1.583,159.41251,-224.57628,268.70142,42.80043,-223.17172,80.02081,88.1393,-122.8615,115.0033
192,1.592,159.56314,-224.54376,268.57983,42.84662,-223.04132,80.06496,88.11634,-123.10627,114.60019
193,1.6,159.60507,-224.45111,268.69479,42.84662,-223.04132,80.06496,88.11079,-122.92809,114.70298
194,1.608,159.60507,-224.45111,268.69479,42.75578,-223.21417,80.09748,88.23643,-122.73965,114.80643
195,1.617,159.60051,-224.52618,268.8736,42.71762,-223.29294,80.01438,87.96427,-123.0112,114.81252
196,1.625,159.72226,-224.25616,268.73645,42.71762,-223.29294,80.01438,88.1393,-122.8615,115.0033
197,1.633,159.76549,-224.14464,268.96875,42.7429,-223.63164,80.14742,88.01366,-123.04994,114.89986
198,1.642,159.87961,-224.21085,268.93253,42.7429,-223.63164,80.14742,88.01366,-123.04994,114.89986
199,1.65,159.76549,-224.14464,268.96875,42.7923,-223.50294,80.07114,88.01921,-123.22812,114.79708
200,1.658,159.76549,-224.14464,268.96875,42.67143,-223.42329,79.97022,88.01366,-123.04994,114.89986
201,1.667,159.7603,-224.18201,268.84509,42.75578,-223.21417,80.09748,88.11079,-122.92809,114.70298
202,1.675,159.7603,-224.18201,268.84509,42.72213,-223.71104,79.99876,88.01366,-123.04994,114.89986
203,1.683,159.75215,-224.03719,268.91895,42.71762,-223.29294,80.01438,88.14487,-123.0397,114.90051
204,1.692,159.75215,-224.03719,268.91895,42.76663,-223.24258,79.92809,88.01921,-123.22812,114.79708
205,1.7,159.7603,-224.18201,268.84509,42.77877,-223.22792,79.79286,88.01366,-123.04994,114.89986
206,1.708,159.7603,-224.18201,268.84509,42.82497,-223.09755,79.83702,88.1393,-122.8615,115.0033
207,1.717,159.62646,-224.0213,268.74707,42.82497,-223.09755,79.83702,88.23643,-122.73965,114.80643
208,1.725,159.71411,-224.11136,268.8103,42.82497,-223.09755,79.83702,88.23643,-122.73965,114.80643
209,1.733,159.561,-224.06186,268.6011,42.77877,-223.22792,79.79286,88.23643,-122.73965,114.80643
210,1.742,159.62646,-224.0213,268.74707,42.82497,-223.09755,79.83702,88.18146,-122.52271,114.82187
211,1.75,159.561,-224.06186,268.6011,42.6949,-223.34224,79.92979,88.08434,-122.64455,115.01874
212,1.758,159.53,-224.04263,268.72357,42.82497,-223.09755,79.83702,88.08434,-122.64455,115.01874
213,1.767,159.31834,-224.77525,268.62659,42.82497,-223.09755,79.83702,88.1393,-122.8615,115.0033
214,1.775,159.55856,-224.61885,268.75864,42.82497,-223.09755,79.83702,88.05583,-122.71117,114.71842
215,1.783,159.64957,-224.79794,268.59964,42.6949,-223.34224,79.92979,88.23643,-122.73965,114.80643
216,1.792,159.65985,-224.98911,268.71423,42.82497,-223.09755,79.83702,88.1393,-122.8615,115.0033
217,1.8,159.61073,-225.14432,268.65198,42.6949,-223.34224,79.92979,88.1393,-122.8615,115.0033
218,1.808,159.57335,-225.30544,268.60257,42.72533,-223.71266,79.87833,88.1393,-122.8615,115.0033
219,1.817,159.57335,-225.30544,268.60257,42.72533,-223.71266,79.87833,88.1393,-122.8615,115.0033
220,1.825,159.57335,-225.30544,268.60257,42.72213,-223.71104,79.99876,88.1393,-122.8615,115.0033
221,1.833,159.57335,-225.30544,268.60257,42.76833,-223.5807,80.04292,88.01366,-123.04994,114.89986
222,1.842,159.608,-225.23807,268.71411,42.72213,-223.71104,79.99876,88.1393,-122.8615,115.0033
223,1.85,159.608,-225.23807,268.71411,42.67458,-223.76222,80.03207,88.01366,-123.04994,114.89986
224,1.858,159.5842,-225.4303,268.53784,42.78106,-223.55289,80.23051,88.01366,-123.04994,114.89986
225,1.867,159.57335,-225.30544,268.60257,42.78909,-223.5013,80.19157,88.01366,-123.04994,114.89986
226,1.875,159.57359,-225.37152,268.80212,42.72213,-223.71104,79.99876,88.1393,-122.8615,115.0033
227,1.883,159.5842,-225.4303,268.53784,42.72213,-223.71104,79.99876,88.1393,-122.8615,115.0033
228,1.892,159.57335,-225.30544,268.60257,42.62839,-223.89253,79.98791,88.1393,-122.8615,115.0033
229,1.9,159.57335,-225.30544,268.60257,42.80648,-223.50195,80.12602,88.01366,-123.04994,114.89986
230,1.908,159.61885,-225.36295,268.64938,42.62594,-223.50594,80.04969,88.1393,-122.8615,115.0033
231,1.917,159.61885,-225.36295,268.64938,42.67143,-223.42329,79.97022,88.1393,-122.8615,115.0033
232,1.925,159.4754,-225.19319,268.65686,42.73484,-223.5778,79.89104,88.1393,-122.8615,115.0033
233,1.933,159.44075,-225.26056,268.54529,42.59246,-223.50304,79.8978,88.1393,-122.8615,115.0033
234,1.942,159.32309,-225.31381,268.51254,42.68414,-223.29004,79.86249,88.01366,-123.04994,114.89986
235,1.95,159.32309,-225.31381,268.51254,42.54421,-223.60187,79.8075,88.01366,-123.04994,114.89986
236,1.958,159.45161,-225.38542,268.48056,42.71762,-223.29294,80.01438,88.1393,-122.8615,115.0033
237,1.967,159.61885,-225.36295,268.64938,42.62594,-223.50594,80.04969,88.1393,-122.8615,115.0033
238,1.975,159.4754,-225.19319,268.65686,42.67143,-223.42329,79.97022,88.1393,-122.8615,115.0033
239,1.983,159.4754,-225.19319,268.65686,42.76029,-223.63229,80.08186,88.1393,-122.8615,115.0033
240,1.992,159.35774,-225.24646,268.62408,42.67664,-223.79369,80.07822,87.84,-123.23437,114.89865
241,2,159.12013,-225.22778,268.69391,42.59246,-223.50304,79.8978,87.84,-123.23437,114.89865
242,2.008,159.07462,-225.17026,268.64706,42.59246,-223.50304,79.8978,87.84,-123.23437,114.89865
243,2.017,159.31223,-225.18892,268.57727,42.59491,-223.8896,79.83605,88.01366,-123.04994,114.89986
244,2.025,159.31223,-225.18892,268.57727,42.39096,-223.5414,79.70277,87.88817,-123.23856,114.79635
245,2.033,159.31223,-225.18892,268.57727,42.59491,-223.8896,79.83605,87.84,-123.23437,114.89865
246,2.042,159.34688,-225.12154,268.68881,42.66174,-223.89706,79.89011,87.72616,-123.60178,114.67957
247,2.05,159.34688,-225.12154,268.68881,42.62839,-223.89253,79.98791,87.88817,-123.23856,114.79635
248,2.058,159.34688,-225.12154,268.68881,42.59626,-223.71107,79.92313,88.01366,-123.04994,114.89986
249,2.067,159.31223,-225.18892,268.57727,42.62594,-223.50594,80.04969,88.01366,-123.04994,114.89986
250,2.075,159.07462,-225.17026,268.64706,42.62839,-223.89253,79.98791,88.01366,-123.04994,114.89986
251,2.083,159.31223,-225.18892,268.57727,42.57769,-223.6048,79.95937,88.01366,-123.04994,114.89986
252,2.092,159.31223,-225.18892,268.57727,42.64115,-223.42197,79.69789,88.01366,-123.04994,114.89986
253,2.1,159.31223,-225.18892,268.57727,42.63795,-223.42036,79.81833,88.1393,-122.8615,115.0033
254,2.108,159.31223,-225.18892,268.57727,42.71762,-223.29294,80.01438,88.1393,-122.8615,115.0033
255,2.117,159.31223,-225.18892,268.57727,42.70959,-223.34454,80.05332,88.1393,-122.8615,115.0033
256,2.125,159.45482,-225.2382,268.63553,42.67143,-223.42329,79.97022,88.1393,-122.8615,115.0033
