Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
26,0.208,-136.18156,332.12177,1012.74457,-35.1455,449.04623,950.56421,-64.20216,421.01678,864.33783
27,0.217,-136.36426,332.49127,1013.43256,-35.1455,449.04623,950.56421,-64.35384,420.84464,864.47607
28,0.225,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-64.57722,420.84326,864.54987
29,0.233,-136.22136,332.46417,1013.15106,-35.1455,449.04623,950.56421,-64.57722,420.84326,864.54987
30,0.242,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-64.57722,420.84326,864.54987
31,0.25,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-64.7317,420.94559,864.48431
32,0.258,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-64.7317,420.94559,864.48431
33,0.267,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-65.02845,421.03171,864.37122
34,0.275,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-64.85902,421.04749,864.29865
35,0.283,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-65.02845,421.03171,864.37122
36,0.292,-136.66435,332.59009,1013.59674,-35.1455,449.04623,950.56421,-65.02845,421.03171,864.37122
37,0.3,-136.66435,332.59009,1013.59674,-35.44908,449.08899,950.40735,-65.02845,421.03171,864.37122
38,0.308,-136.52144,332.56305,1013.31531,-35.44908,449.08899,950.40735,-65.01539,421.1351,864.25043
39,0.317,-136.86819,332.63522,1013.58716,-35.44908,449.08899,950.40735,-65.23136,421.12958,864.32648
40,0.325,-136.86819,332.63522,1013.58716,-35.44908,449.08899,950.40735,-65.18552,421.12299,863.95654
41,0.333,-136.72528,332.60818,1013.30566,-35.61518,448.79532,950.20825,-64.86463,421.39926,864.08191
42,0.342,-136.86819,332.63522,1013.58716,-35.91508,448.96497,950.07275,-65.18552,421.12299,863.95654
43,0.35,-136.86819,332.63522,1013.58716,-35.71418,449.16962,950.36365,-65.18552,421.12299,863.95654
44,0.358,-136.8208,332.69479,1013.22095,-35.74896,449.25864,950.27185,-65.01539,421.1351,864.25043
45,0.367,-136.64633,333.07703,1013.46027,-35.74896,449.25864,950.27185,-65.23136,421.12958,864.32648
46,0.375,-136.64154,333.44611,1013.59583,-35.74896,449.25864,950.27185,-65.01539,421.1351,864.25043
47,0.383,-136.64154,333.44611,1013.59583,-35.74896,449.25864,950.27185,-65.01539,421.1351,864.25043
48,0.392,-136.95894,333.09091,1013.63788,-35.71418,449.16962,950.36365,-65.23136,421.12958,864.32648
49,0.4,-137.27037,333.10339,1013.69281,-35.93999,449.17966,950.39117,-65.23136,421.12958,864.32648
50,0.408,-137.23125,333.85794,1013.1944,-36.69004,449.13986,950.91528,-65.23136,421.12958,864.32648
51,0.417,-137.27037,333.10339,1013.69281,-36.69004,449.13986,950.91528,-65.23136,421.12958,864.32648
52,0.425,-136.95894,333.09091,1013.63788,-36.69004,449.13986,950.91528,-65.23136,421.12958,864.32648
53,0.433,-137.52193,333.84134,1013.73999,-36.46425,449.12997,950.88782,-65.11214,421.30783,864.46967
54,0.442,-136.95299,333.45862,1013.65076,-36.46425,449.12997,950.88782,-65.11214,421.30783,864.46967
55,0.45,-136.95299,333.45862,1013.65076,-36.46425,449.12997,950.88782,-65.11214,421.30783,864.46967
56,0.458,-136.97061,334.96179,1013.07471,-36.69004,449.13986,950.91528,-65.15311,421.6059,864.46368
57,0.467,-137.01157,334.54443,1013.56183,-36.64116,449.41452,950.54596,-65.23136,421.12958,864.32648
58,0.475,-136.89317,334.18381,1013.64301,-36.64116,449.41452,950.54596,-65.01539,421.1351,864.25043
59,0.483,-137.38872,333.46408,1013.61169,-36.746,449.22009,950.83673,-65.23136,421.12958,864.32648
60,0.492,-137.07733,333.4516,1013.55676,-36.64116,449.41452,950.54596,-65.01539,421.1351,864.25043
61,0.5,-137.16252,334.6951,1013.19037,-36.4623,449.52133,950.39844,-65.23136,421.12958,864.32648
62,0.508,-137.28087,334.97314,1013.11761,-36.67778,449.51157,950.44574,-65.03767,421.36017,864.1908
63,0.517,-137.07327,335.22632,1012.79395,-36.67778,449.51157,950.44574,-65.2564,421.35498,864.28424
64,0.525,-137.21936,334.78513,1013.01025,-36.69409,449.58331,950.37,-65.23136,421.12958,864.32648
65,0.533,-137.11053,334.88477,1013.2337,-36.8024,449.76065,950.13538,-65.01539,421.1351,864.25043
66,0.542,-137.27509,334.72546,1013.36285,-36.90778,449.56564,950.42572,-65.01539,421.1351,864.25043
67,0.55,-137.27509,334.72546,1013.36285,-36.90778,449.56564,950.42572,-65.01539,421.1351,864.25043
68,0.558,-137.28087,334.97314,1013.11761,-36.90778,449.56564,950.42572,-65.23136,421.12958,864.32648
69,0.567,-137.28087,334.97314,1013.11761,-37.01262,449.37122,950.71655,-65.23136,421.12958,864.32648
70,0.575,-137.28087,334.97314,1013.11761,-36.746,449.22009,950.83673,-65.2564,421.35498,864.28424
71,0.583,-137.32294,334.55695,1013.61676,-36.746,449.22009,950.83673,-64.89618,421.31335,864.39355
72,0.592,-137.15839,334.71628,1013.48761,-36.89962,449.76245,950.66119,-65.11214,421.30783,864.46967
73,0.6,-137.15839,334.71628,1013.48761,-37.00021,449.26871,950.82672,-65.11214,421.30783,864.46967
74,0.608,-137.15839,334.71628,1013.48761,-37.00021,449.26871,950.82672,-65.11214,421.30783,864.46967
75,0.617,-137.32294,334.55695,1013.61676,-37.17136,449.83398,950.65955,-65.15311,421.6059,864.46368
76,0.625,-137.32294,334.55695,1013.61676,-37.17136,449.83398,950.65955,-65.15311,421.6059,864.46368
77,0.633,-137.32294,334.55695,1013.61676,-37.17136,449.83398,950.65955,-65.11214,421.30783,864.46967
78,0.642,-137.32294,334.55695,1013.61676,-37.17136,449.83398,950.65955,-65.11214,421.30783,864.46967
79,0.65,-137.32294,334.55695,1013.61676,-37.17136,449.83398,950.65955,-65.11214,421.30783,864.46967
80,0.658,-137.27509,334.72546,1013.36285,-37.18496,449.95059,950.54077,-65.23136,421.12958,864.32648
81,0.667,-137.11053,334.88477,1013.2337,-37.18496,449.95059,950.54077,-65.11214,421.30783,864.46967
82,0.675,-137.40903,335.45425,1013.53485,-37.18496,449.95059,950.54077,-65.11214,421.30783,864.46967
83,0.683,-137.15839,334.71628,1013.48761,-37.18496,449.95059,950.54077,-65.11214,421.30783,864.46967
84,0.692,-137.28087,334.97314,1013.11761,-37.18496,449.95059,950.54077,-65.23136,421.12958,864.32648
85,0.7,-137.89085,334.94022,1013.70612,-37.84139,450.11514,950.42108,-65.23136,421.12958,864.32648
86,0.708,-137.64029,334.20197,1013.65881,-37.84139,450.11514,950.42108,-65.23136,421.12958,864.32648
87,0.717,-137.89085,334.94022,1013.70612,-37.82783,449.9986,950.53986,-65.23136,421.12958,864.32648
88,0.725,-138.49542,335.0921,1013.55957,-37.82783,449.9986,950.53986,-65.23136,421.12958,864.32648
89,0.733,-138.24495,334.35394,1013.51227,-37.82783,449.9986,950.53986,-65.23136,421.12958,864.32648
90,0.742,-138.1781,335.4469,1013.51746,-37.82783,449.9986,950.53986,-65.11214,421.30783,864.46967
91,0.75,-137.92758,334.70892,1013.47021,-37.8768,450.04846,950.93561,-65.11214,421.30783,864.46967
92,0.758,-137.92758,334.70892,1013.47021,-37.8768,450.04846,950.93561,-65.43539,421.4064,864.63483
93,0.767,-138.25708,334.39078,1013.72845,-38.24681,450.05341,951.03046,-65.43539,421.4064,864.63483
94,0.775,-138.25708,334.39078,1013.72845,-38.24681,450.05341,951.03046,-65.43539,421.4064,864.63483
95,0.783,-138.29108,334.94867,1014.04144,-38.24681,450.05341,951.03046,-65.6852,421.83902,865.02643
96,0.792,-138.25708,334.39078,1013.72845,-38.24681,450.05341,951.03046,-65.6852,421.83902,865.02643
97,0.8,-138.29108,334.94867,1014.04144,-38.24681,450.05341,951.03046,-65.6852,421.83902,865.02643
98,0.808,-138.25708,334.39078,1013.72845,-38.09156,449.92596,951.1225,-65.6852,421.83902,865.02643
99,0.817,-138.25708,334.39078,1013.72845,-38.09156,449.92596,951.1225,-65.61704,421.46542,864.92621
100,0.825,-138.25708,334.39078,1013.72845,-37.99199,449.4082,951.13641,-65.61704,421.46542,864.92621
101,0.833,-138.25708,334.39078,1013.72845,-38.24681,450.05341,951.03046,-65.61704,421.46542,864.92621
102,0.842,-138.25708,334.39078,1013.72845,-37.84697,449.30377,951.22626,-65.61704,421.46542,864.92621
103,0.85,-138.25708,334.39078,1013.72845,-37.84697,449.30377,951.22626,-65.43539,421.4064,864.63483
104,0.858,-138.25708,334.39078,1013.72845,-37.84697,449.30377,951.22626,-65.43539,421.4064,864.63483
105,0.867,-138.25708,334.39078,1013.72845,-37.84697,449.30377,951.22626,-65.43539,421.4064,864.63483
106,0.875,-138.25708,334.39078,1013.72845,-37.84697,449.30377,951.22626,-65.15201,421.32681,864.88708
107,0.883,-138.25708,334.39078,1013.72845,-37.84697,449.30377,951.22626,-64.86882,421.24783,865.1394
108,0.892,-138.85878,334.57352,1013.89844,-37.57039,449.26855,951.2179,-64.86882,421.24783,865.1394
109,0.9,-138.85878,334.57352,1013.89844,-37.57039,449.26855,951.2179,-64.51144,421.04755,865.24969
110,0.908,-139.15738,334.68823,1014.22089,-37.4465,449.07294,951.54449,-64.51144,421.04755,865.24969
111,0.917,-139.15738,334.68823,1014.22089,-37.65511,448.85941,951.70227,-64.51144,421.04755,865.24969
112,0.925,-139.15738,334.68823,1014.22089,-37.65511,448.85941,951.70227,-64.51144,421.04755,865.24969
113,0.933,-138.85277,334.63556,1014.53168,-37.65511,448.85941,951.70227,-64.83495,421.14673,865.41504
114,0.942,-138.85277,334.63556,1014.53168,-37.99786,449.30392,951.86749,-64.83495,421.14673,865.41504
115,0.95,-138.85277,334.63556,1014.53168,-37.99786,449.30392,951.86749,-64.83495,421.14673,865.41504
116,0.958,-139.01373,334.58936,1014.62457,-37.99786,449.30392,951.86749,-64.83495,421.14673,865.41504
117,0.967,-139.0331,335.09802,1014.78766,-37.99786,449.30392,951.86749,-64.68945,420.9747,865.65991
118,0.975,-139.01373,334.58936,1014.62457,-37.99786,449.30392,951.86749,-64.83495,421.14673,865.41504
119,0.983,-139.01373,334.58936,1014.62457,-37.99786,449.30392,951.86749,-64.83495,421.14673,865.41504
120,0.992,-139.01373,334.58936,1014.62457,-38.27045,449.20465,952.05585,-64.83495,421.14673,865.41504
121,1,-138.89566,334.22897,1014.70587,-37.99786,449.30392,951.86749,-64.84621,421.05826,865.51868
122,1.008,-138.29074,334.07706,1014.85248,-37.65511,448.85941,951.70227,-64.83495,421.14673,865.41504
123,1.017,-138.89566,334.22897,1014.70587,-37.65511,448.85941,951.70227,-64.83495,421.14673,865.41504
124,1.025,-138.14281,333.99426,1014.92084,-37.65511,448.85941,951.70227,-64.84621,421.05826,865.51868
125,1.033,-138.14281,333.99426,1014.92084,-37.65511,448.85941,951.70227,-64.70069,420.88617,865.76361
126,1.042,-138.15018,333.39032,1015.04333,-37.65511,448.85941,951.70227,-64.70069,420.88617,865.76361
127,1.05,-138.15018,333.39032,1015.04333,-37.65511,448.85941,951.70227,-64.76724,421.07938,866.01428
128,1.058,-138.14281,333.99426,1014.92084,-37.86443,448.82434,952.41357,-64.76724,421.07938,866.01428
129,1.067,-138.14281,333.99426,1014.92084,-37.6046,448.93277,952.24829,-64.70069,420.88617,865.76361
130,1.075,-138.59164,333.53705,1014.9234,-37.66783,448.73196,952.47083,-64.88756,420.78036,866.02435
131,1.083,-138.59164,333.53705,1014.9234,-37.79229,448.8562,952.89453,-64.95815,420.94379,866.32764
132,1.092,-138.59164,333.53705,1014.9234,-37.59573,448.76379,952.95172,-64.94234,421.0762,866.88867
133,1.1,-138.59962,333.04318,1015.04431,-37.02398,448.62363,953.24744,-64.86864,421.366,867.23236
134,1.108,-138.69208,332.90717,1015.10358,-37.8901,448.86859,953.28351,-64.86864,421.366,867.23236
135,1.117,-138.69208,332.90717,1015.10358,-37.02398,448.62363,953.24744,-64.94234,421.0762,866.88867
136,1.125,-138.69208,332.90717,1015.10358,-37.02398,448.62363,953.24744,-64.94707,421.1402,867.39337
137,1.133,-138.43338,332.62161,1014.94623,-37.02398,448.62363,953.24744,-64.86864,421.366,867.23236
138,1.142,-138.44339,332.33997,1015.07281,-36.15823,448.37979,953.21155,-64.86864,421.366,867.23236
139,1.15,-138.44339,332.33997,1015.07281,-36.15823,448.37979,953.21155,-64.86864,421.366,867.23236
140,1.158,-138.67932,332.13074,1015.05359,-36.15823,448.37979,953.21155,-64.87337,421.4299,867.737
141,1.167,-138.67932,332.13074,1015.05359,-36.15823,448.37979,953.21155,-64.94234,421.0762,866.88867
142,1.175,-138.68709,331.8493,1014.94244,-36.15823,448.37979,953.21155,-64.94707,421.1402,867.39337
143,1.183,-137.85243,331.91504,1014.82605,-36.15823,448.37979,953.21155,-64.94234,421.0762,866.88867
144,1.192,-137.85243,331.91504,1014.82605,-36.15823,448.37979,953.21155,-64.94234,421.0762,866.88867
145,1.2,-138.08835,331.70581,1014.80682,-36.15823,448.37979,953.21155,-64.60645,420.93451,866.6825
146,1.208,-138.08835,331.70581,1014.80682,-35.88407,447.32523,953.53058,-64.60645,420.93451,866.6825
147,1.217,-138.08835,331.70581,1014.80682,-35.8582,447.776,953.50659,-64.60645,420.93451,866.6825
148,1.225,-138.08835,331.70581,1014.80682,-35.88407,447.32523,953.53058,-64.61658,420.81711,866.80499
149,1.233,-138.08835,331.70581,1014.80682,-35.88407,447.32523,953.53058,-64.61658,420.81711,866.80499
150,1.242,-138.08835,331.70581,1014.80682,-36.16445,447.41705,953.83643,-64.63197,420.90622,867.29559
151,1.25,-138.08835,331.70581,1014.80682,-36.16445,447.41705,953.83643,-64.63197,420.90622,867.29559
152,1.258,-138.08835,331.70581,1014.80682,-36.16445,447.41705,953.83643,-64.60814,421.32928,867.72498
153,1.267,-138.08835,331.70581,1014.80682,-36.16445,447.41705,953.83643,-64.60814,421.32928,867.72498
154,1.275,-138.08835,331.70581,1014.80682,-36.02974,447.6503,954.1441,-64.60814,421.32928,867.72498
155,1.283,-138.08835,331.70581,1014.80682,-35.83324,447.56607,954.20215,-64.60814,421.32928,867.72498
156,1.292,-138.08835,331.70581,1014.80682,-36.02974,447.6503,954.1441,-64.60814,421.32928,867.72498
157,1.3,-138.08835,331.70581,1014.80682,-35.83324,447.56607,954.20215,-64.60814,421.32928,867.72498
158,1.308,-138.08835,331.70581,1014.80682,-35.83324,447.56607,954.20215,-64.60814,421.32928,867.72498
159,1.317,-138.08835,331.70581,1014.80682,-35.83324,447.56607,954.20215,-64.60814,421.32928,867.72498
160,1.325,-138.08835,331.70581,1014.80682,-36.58112,447.05322,953.75201,-64.63197,420.90622,867.29559
161,1.333,-138.08835,331.70581,1014.80682,-36.38462,446.96899,953.81,-64.63197,420.90622,867.29559
162,1.342,-138.08835,331.70581,1014.80682,-36.58112,447.05322,953.75201,-64.63197,420.90622,867.29559
163,1.35,-138.08835,331.70581,1014.80682,-36.30074,446.96136,953.44604,-64.63197,420.90622,867.29559
164,1.358,-138.08835,331.70581,1014.80682,-36.07306,446.07986,953.02618,-64.63197,420.90622,867.29559
165,1.367,-138.08835,331.70581,1014.80682,-36.07306,446.07986,953.02618,-64.63197,420.90622,867.29559
166,1.375,-138.08835,331.70581,1014.80682,-36.07306,446.07986,953.02618,-64.63197,420.90622,867.29559
167,1.383,-138.08835,331.70581,1014.80682,-35.91871,445.99008,952.76801,-64.63197,420.90622,867.29559
168,1.392,-138.08835,331.70581,1014.80682,-35.6274,445.9321,952.75714,-64.85289,419.44052,867.34467
169,1.4,-138.08835,331.70581,1014.80682,-35.6274,445.9321,952.75714,-65.12447,420.26807,867.1709
170,1.408,-138.08835,331.70581,1014.80682,-35.95061,445.31146,952.48865,-64.85289,419.44052,867.34467
171,1.417,-138.08835,331.70581,1014.80682,-35.6274,445.9321,952.75714,-64.36769,420.23737,867.32959
172,1.425,-138.08835,331.70581,1014.80682,-35.41547,445.81128,952.83417,-63.68959,419.83881,867.42719
173,1.433,-138.08835,331.70581,1014.80682,-35.41547,445.81128,952.83417,-63.68959,419.83881,867.42719
174,1.442,-138.08835,331.70581,1014.80682,-35.5997,445.87787,953.10352,-63.68959,419.83881,867.42719
175,1.45,-138.08835,331.70581,1014.80682,-35.41547,445.81128,952.83417,-63.68959,419.83881,867.42719
176,1.458,-138.08835,331.70581,1014.80682,-35.73867,445.19058,952.56567,-64.17445,419.04202,867.44226
177,1.467,-137.84279,331.6716,1014.80688,-35.41547,445.81128,952.83417,-63.68959,419.83881,867.42719
178,1.475,-138.08835,331.70581,1014.80682,-35.5997,445.87787,953.10352,-63.68959,419.83881,867.42719
179,1.483,-138.08835,331.70581,1014.80682,-35.5997,445.87787,953.10352,-63.68959,419.83881,867.42719
180,1.492,-138.08835,331.70581,1014.80682,-35.5997,445.87787,953.10352,-63.4803,419.52621,867.65814
181,1.5,-137.84279,331.6716,1014.80688,-35.5997,445.87787,953.10352,-63.68959,419.83881,867.42719
182,1.508,-137.84279,331.6716,1014.80688,-35.5997,445.87787,953.10352,-63.68959,419.83881,867.42719
183,1.517,-137.84279,331.6716,1014.80688,-35.5997,445.87787,953.10352,-63.68959,419.83881,867.42719
184,1.525,-137.84279,331.6716,1014.80688,-35.41547,445.81128,952.83417,-63.68959,419.83881,867.42719
185,1.533,-137.84279,331.6716,1014.80688,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
186,1.542,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.68959,419.83881,867.42719
187,1.55,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
188,1.558,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
189,1.567,-137.58426,331.54971,1014.83606,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
190,1.575,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
191,1.583,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
192,1.592,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
193,1.6,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
194,1.608,-137.58426,331.54971,1014.83606,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
195,1.617,-137.58426,331.54971,1014.83606,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
196,1.625,-137.58426,331.54971,1014.83606,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
197,1.633,-137.67484,331.68787,1014.7536,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
198,1.642,-137.67484,331.68787,1014.7536,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
199,1.65,-137.34296,331.54568,1015.02008,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
200,1.658,-137.34296,331.54568,1015.02008,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
201,1.667,-137.58426,331.54971,1014.83606,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
202,1.675,-137.58426,331.54971,1014.83606,-34.94435,446.37357,952.97083,-63.4803,419.52621,867.65814
203,1.683,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
204,1.692,-137.58426,331.54971,1014.83606,-35.41547,445.81128,952.83417,-63.96513,418.72955,867.67322
205,1.7,-137.67484,331.68787,1014.7536,-35.41547,445.81128,952.83417,-63.4803,419.52621,867.65814
206,1.708,-137.38138,331.60052,1014.48535,-35.41547,445.81128,952.83417,-63.68959,419.83881,867.42719
207,1.717,-137.38138,331.60052,1014.48535,-35.08383,445.64169,952.40625,-63.67599,419.62103,866.74689
208,1.725,-137.38138,331.60052,1014.48535,-35.08383,445.64169,952.40625,-63.68334,419.78018,866.60712
209,1.733,-137.38138,331.60052,1014.48535,-35.08383,445.64169,952.40625,-63.80211,419.00952,867.07501
210,1.742,-137.38138,331.60052,1014.48535,-35.08383,445.64169,952.40625,-63.47406,419.46759,866.83813
211,1.75,-137.38138,331.60052,1014.48535,-34.93594,445.58356,952.27454,-63.70748,419.35767,866.17773
212,1.758,-137.35748,331.65891,1014.22681,-34.93594,445.58356,952.27454,-63.70748,419.35767,866.17773
213,1.767,-137.38138,331.60052,1014.48535,-35.25685,445.65598,952.09003,-63.70748,419.35767,866.17773
214,1.775,-137.35748,331.65891,1014.22681,-35.25685,445.65598,952.09003,-63.49825,419.04504,866.40875
215,1.783,-137.35748,331.65891,1014.22681,-34.93359,446.27655,952.35864,-63.70748,419.35767,866.17773
216,1.792,-137.35748,331.65891,1014.22681,-35.40693,445.02084,952.13763,-63.70748,419.35767,866.17773
217,1.8,-137.35748,331.65891,1014.22681,-34.93594,445.58356,952.27454,-63.70748,419.35767,866.17773
218,1.808,-137.35748,331.65891,1014.22681,-34.61273,446.2041,952.54309,-63.68334,419.78018,866.60712
219,1.817,-137.35748,331.65891,1014.22681,-34.93359,446.27655,952.35864,-63.68334,419.78018,866.60712
220,1.825,-137.35748,331.65891,1014.22681,-35.08383,445.64169,952.40625,-63.68334,419.78018,866.60712
221,1.833,-137.35748,331.65891,1014.22681,-35.40693,445.02084,952.13763,-63.70748,419.35767,866.17773
222,1.842,-137.48888,331.46426,1014.04034,-35.72789,445.09317,951.95306,-63.70748,419.35767,866.17773
223,1.85,-137.48888,331.46426,1014.04034,-35.72789,445.09317,951.95306,-63.70748,419.35767,866.17773
224,1.858,-137.35748,331.65891,1014.22681,-35.25685,445.65598,952.09003,-63.70748,419.35767,866.17773
225,1.867,-137.35748,331.65891,1014.22681,-34.75719,446.32022,952.26727,-63.49142,419.4834,865.39752
226,1.875,-137.35748,331.65891,1014.22681,-35.55146,445.13693,951.86169,-63.49142,419.4834,865.39752
227,1.883,-137.48888,331.46426,1014.04034,-35.52277,444.75027,951.38507,-63.49142,419.4834,865.39752
228,1.892,-137.43765,331.35684,1013.48987,-35.37562,444.89337,951.16968,-63.63298,419.26123,865.56628
229,1.9,-137.43765,331.35684,1013.48987,-35.37562,444.89337,951.16968,-63.49142,419.4834,865.39752
230,1.908,-137.5215,331.24176,1013.26367,-35.62297,444.70251,950.80487,-63.38173,418.76996,865.00366
231,1.917,-137.5215,331.24176,1013.26367,-35.55826,444.83084,950.77112,-63.38173,418.76996,865.00366
232,1.925,-137.5215,331.24176,1013.26367,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
233,1.933,-137.38284,331.22253,1013.02789,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
234,1.942,-137.17479,331.22528,1012.98523,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
235,1.95,-136.72571,331.57236,1012.98419,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
236,1.958,-137.31346,331.24454,1013.22101,-35.55826,444.83084,950.77112,-63.09542,418.70267,864.89978
237,1.967,-136.72571,331.57236,1012.98419,-35.4729,444.61752,950.87274,-63.38173,418.76996,865.00366
238,1.975,-137.17479,331.22528,1012.98523,-35.55826,444.83084,950.77112,-63.38173,418.76996,865.00366
239,1.983,-137.31346,331.24454,1013.22101,-35.20424,445.42761,950.80157,-63.09542,418.70267,864.89978
240,1.992,-137.5215,331.24176,1013.26367,-35.55826,444.83084,950.77112,-63.09542,418.70267,864.89978
241,2,-137.17479,331.22528,1012.98523,-35.62297,444.70251,950.80487,-63.09542,418.70267,864.89978
242,2.008,-137.17479,331.22528,1012.98523,-35.4729,444.61752,950.87274,-63.09542,418.70267,864.89978
243,2.017,-137.31346,331.24454,1013.22101,-35.11889,445.21436,950.9032,-63.09542,418.70267,864.89978
244,2.025,-137.38284,331.22253,1013.02789,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
245,2.033,-137.31346,331.24454,1013.22101,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
246,2.042,-137.17479,331.22528,1012.98523,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
247,2.05,-137.69177,331.26791,1012.7616,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
248,2.058,-137.69177,331.26791,1012.7616,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
249,2.067,-137.24255,331.61505,1012.76062,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
250,2.075,-137.69177,331.26791,1012.7616,-35.70832,444.9158,950.70331,-63.38173,418.76996,865.00366
