Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
72,0.592,-162.16052,-252.33014,998.86285,-76.45633,-371.45959,922.36115,-94.37425,-343.48575,827.49652
73,0.6,-162.16052,-252.33014,998.86285,-76.7279,-371.13251,922.60071,-94.66044,-343.31073,828.0188
74,0.608,-162.28508,-252.26767,998.94568,-76.7279,-371.13251,922.60071,-94.66044,-343.31073,828.0188
75,0.617,-162.28508,-252.26767,998.94568,-76.68604,-370.97897,922.73956,-94.66044,-343.31073,828.0188
76,0.625,-162.46133,-252.69228,998.91925,-76.7279,-371.13251,922.60071,-94.66044,-343.31073,828.0188
77,0.633,-162.58588,-252.62981,999.00208,-76.94362,-371.76044,923.0946,-94.91627,-343.81757,828.23834
78,0.642,-162.91026,-252.44205,999.25928,-76.90921,-371.73557,923.5426,-94.91627,-343.81757,828.23834
79,0.65,-163.24707,-252.54698,999.38361,-77.30575,-372.34357,924.24939,-94.91627,-343.81757,828.23834
80,0.658,-163.32408,-252.50465,999.53375,-77.30575,-372.34357,924.24939,-94.91627,-343.81757,828.23834
81,0.667,-163.30956,-252.29877,999.78766,-77.78185,-371.89386,924.44373,-94.91627,-343.81757,828.23834
82,0.675,-163.49902,-252.23117,999.87817,-77.78185,-371.89386,924.44373,-95.51308,-345.03293,828.04926
83,0.683,-163.49902,-252.23117,999.87817,-77.6701,-372.06146,924.85272,-95.50642,-344.77765,828.60223
84,0.692,-163.49902,-252.23117,999.87817,-77.39365,-372.47824,925.01978,-95.50642,-344.77765,828.60223
85,0.7,-163.53413,-252.44402,1000.02856,-77.54621,-372.32498,925.3432,-95.50642,-344.77765,828.60223
86,0.708,-163.53413,-252.44402,1000.02856,-77.54621,-372.32498,925.3432,-95.51308,-345.03293,828.04926
87,0.717,-163.53413,-252.44402,1000.02856,-77.67352,-372.63638,925.57874,-95.50642,-344.77765,828.60223
88,0.725,-163.53413,-252.44402,1000.02856,-77.67352,-372.63638,925.57874,-95.51308,-345.03293,828.04926
89,0.733,-163.30113,-252.33798,999.93842,-77.55619,-372.87079,925.5321,-95.51308,-345.03293,828.04926
90,0.742,-163.04938,-252.45137,999.9187,-77.39365,-372.47824,925.01978,-95.51308,-345.03293,828.04926
91,0.75,-162.86639,-252.51134,999.80811,-77.34093,-372.35684,924.60474,-95.51308,-345.03293,828.04926
92,0.758,-163.30113,-252.33798,999.93842,-77.51749,-372.28253,924.45074,-95.51308,-345.03293,828.04926
93,0.767,-163.32408,-252.50465,999.53375,-77.51749,-372.28253,924.45074,-94.91627,-343.81757,828.23834
94,0.775,-163.32408,-252.50465,999.53375,-77.91058,-373.12256,924.45172,-94.91627,-343.81757,828.23834
95,0.783,-163.32408,-252.50465,999.53375,-77.90745,-372.93942,924.60559,-94.91627,-343.81757,828.23834
96,0.792,-163.32408,-252.50465,999.53375,-78.06392,-372.92709,924.19196,-94.91627,-343.81757,828.23834
97,0.8,-163.7395,-252.66473,999.7121,-78.06392,-372.92709,924.19196,-94.91627,-343.81757,828.23834
98,0.808,-163.7395,-252.66473,999.7121,-78.06392,-372.92709,924.19196,-94.91627,-343.81757,828.23834
99,0.817,-163.88422,-252.74152,999.65668,-78.06392,-372.92709,924.19196,-94.91627,-343.81757,828.23834
100,0.825,-163.7395,-252.66473,999.7121,-78.06392,-372.92709,924.19196,-94.91627,-343.81757,828.23834
101,0.833,-163.88422,-252.74152,999.65668,-78.38663,-372.67328,924.64606,-94.91627,-343.81757,828.23834
102,0.842,-164.18723,-252.95201,999.70135,-78.3835,-372.48999,924.79993,-94.91627,-343.81757,828.23834
103,0.85,-164.29898,-252.81183,999.86096,-78.51083,-372.80151,925.03558,-94.87941,-343.84848,828.74237
104,0.858,-164.49194,-252.63609,1000.11664,-78.3325,-372.96204,925.61884,-94.87941,-343.84848,828.74237
105,0.867,-164.54819,-253.05701,1000.14783,-78.3325,-372.96204,925.61884,-94.87941,-343.84848,828.74237
106,0.875,-164.54819,-253.05701,1000.14783,-78.17821,-372.96091,925.93756,-94.78332,-343.94666,829.1759
107,0.883,-164.53964,-253.01405,1000.51117,-77.88105,-373.1756,926.1087,-95.41038,-344.87579,829.03558
108,0.892,-164.53964,-253.01405,1000.51117,-77.56377,-372.61929,925.98792,-95.41038,-344.87579,829.03558
109,0.9,-164.53964,-253.01405,1000.51117,-77.94592,-373.18442,926.57452,-95.41038,-344.87579,829.03558
110,0.908,-164.64557,-252.58133,1000.90405,-77.40736,-372.69644,926.34784,-95.41038,-344.87579,829.03558
111,0.917,-164.48019,-252.68716,1001.0249,-77.45358,-372.6199,926.67834,-96.07327,-345.72488,829.67297
112,0.925,-164.00673,-252.91315,1001.31842,-77.23228,-372.68817,926.57239,-96.07327,-345.72488,829.67297
113,0.933,-163.77457,-253.04683,1001.42407,-77.54957,-373.24442,926.69305,-96.07327,-345.72488,829.67297
114,0.942,-163.72122,-253.03317,1001.2594,-77.23228,-372.68817,926.57239,-96.07327,-345.72488,829.67297
115,0.95,-163.7625,-253.02551,1001.10144,-77.94592,-373.18442,926.57452,-96.21501,-345.633,829.45593
116,0.958,-163.72122,-253.03317,1001.2594,-77.72463,-373.25272,926.46857,-95.98068,-345.71118,829.2406
117,0.967,-163.74974,-252.86037,1000.8573,-77.88105,-373.1756,926.1087,-95.98068,-345.71118,829.2406
118,0.975,-163.7625,-253.02551,1001.10144,-78.10236,-373.10733,926.21466,-95.41038,-344.87579,829.03558
119,0.983,-163.93338,-252.907,1000.56287,-78.10236,-373.10733,926.21466,-95.41038,-344.87579,829.03558
120,0.992,-164.18431,-253.12868,1000.26764,-78.39953,-372.89261,926.04358,-95.56166,-344.78543,828.86176
121,1,-164.34073,-253.02692,1000.146,-78.42632,-373.09024,925.89063,-95.56166,-344.78543,828.86176
122,1.008,-164.52693,-252.84885,1000.26697,-78.42632,-373.09024,925.89063,-95.56166,-344.78543,828.86176
123,1.017,-164.55763,-253.14847,1000.05652,-78.59519,-372.91522,925.71698,-95.56166,-344.78543,828.86176
124,1.025,-164.54819,-253.05701,1000.14783,-78.8557,-372.84781,925.42242,-95.50642,-344.77765,828.60223
125,1.033,-164.76733,-253.15201,1000.08569,-78.59519,-372.91522,925.71698,-95.50642,-344.77765,828.60223
126,1.042,-164.76733,-253.15201,1000.08569,-78.59519,-372.91522,925.71698,-95.50642,-344.77765,828.60223
127,1.05,-164.94406,-253.19756,1000.0672,-78.59519,-372.91522,925.71698,-95.50642,-344.77765,828.60223
128,1.058,-164.94406,-253.19756,1000.0672,-78.91879,-372.68115,925.70068,-95.50642,-344.77765,828.60223
129,1.067,-164.94406,-253.19756,1000.0672,-78.91879,-372.68115,925.70068,-95.50642,-344.77765,828.60223
130,1.075,-165.11021,-253.38663,1000.01501,-79.2957,-372.81659,925.67877,-95.56166,-344.78543,828.86176
131,1.083,-165.11021,-253.38663,1000.01501,-78.97211,-373.05069,925.69513,-95.56166,-344.78543,828.86176
132,1.092,-165.11021,-253.38663,1000.01501,-78.59519,-372.91522,925.71698,-95.56166,-344.78543,828.86176
133,1.1,-165.11021,-253.38663,1000.01501,-78.59519,-372.91522,925.71698,-95.51308,-345.03293,828.04926
134,1.108,-165.11021,-253.38663,1000.01501,-78.59519,-372.91522,925.71698,-95.51308,-345.03293,828.04926
135,1.117,-165.11021,-253.38663,1000.01501,-78.59519,-372.91522,925.71698,-96.05296,-346.11459,828.27887
136,1.125,-165.03212,-253.44292,999.94574,-78.53429,-373.1286,925.53143,-95.51308,-345.03293,828.04926
137,1.133,-164.93021,-253.56448,999.80542,-78.88409,-373.64182,925.17291,-95.51308,-345.03293,828.04926
138,1.142,-164.70396,-253.42929,999.6214,-78.48801,-373.38535,924.94836,-95.51308,-345.03293,828.04926
139,1.15,-164.84924,-253.5856,999.55157,-78.48801,-373.38535,924.94836,-95.51308,-345.03293,828.04926
140,1.158,-164.60925,-253.53725,999.56317,-78.82471,-373.57361,924.88849,-95.51308,-345.03293,828.04926
141,1.167,-164.88089,-253.66359,999.44202,-78.55159,-374.27808,924.23956,-95.51308,-345.03293,828.04926
142,1.175,-164.6409,-253.61523,999.45355,-79.03487,-374.53049,923.86017,-95.51308,-345.03293,828.04926
143,1.183,-164.68764,-253.46146,999.01459,-78.82961,-374.64911,922.78979,-95.51308,-345.03293,828.04926
144,1.192,-164.92767,-253.50981,999.00305,-78.82961,-374.64911,922.78979,-95.70132,-344.85648,827.85425
145,1.2,-164.92767,-253.50981,999.00305,-78.82961,-374.64911,922.78979,-95.70132,-344.85648,827.85425
146,1.208,-164.92767,-253.50981,999.00305,-78.82961,-374.64911,922.78979,-95.70132,-344.85648,827.85425
147,1.217,-164.92767,-253.50981,999.00305,-79.15986,-374.35364,922.44849,-95.70132,-344.85648,827.85425
148,1.225,-164.92767,-253.50981,999.00305,-79.15986,-374.35364,922.44849,-95.70132,-344.85648,827.85425
149,1.233,-164.92767,-253.50981,999.00305,-79.15986,-374.35364,922.44849,-95.70132,-344.85648,827.85425
150,1.242,-165.02673,-253.58655,998.9408,-78.83221,-374.5676,922.53961,-97.04848,-346.01059,827.25366
151,1.25,-165.02673,-253.58655,998.9408,-78.83221,-374.5676,922.53961,-97.04848,-346.01059,827.25366
152,1.258,-165.02673,-253.58655,998.9408,-78.83221,-374.5676,922.53961,-96.29792,-346.07263,827.66522
153,1.267,-165.20447,-253.57539,998.97992,-78.83221,-374.5676,922.53961,-97.04848,-346.01059,827.25366
154,1.275,-165.289,-254.20645,999.02667,-78.82961,-374.64911,922.78979,-97.04848,-346.01059,827.25366
155,1.283,-165.02673,-253.58655,998.9408,-78.83954,-374.81427,923.14722,-97.4398,-346.51611,827.58136
156,1.292,-165.02673,-253.58655,998.9408,-78.82961,-374.64911,922.78979,-97.04848,-346.01059,827.25366
157,1.3,-165.08171,-253.69609,998.84167,-78.83221,-374.5676,922.53961,-97.04848,-346.01059,827.25366
158,1.308,-165.08171,-253.69609,998.84167,-78.83221,-374.5676,922.53961,-97.13819,-346.43201,826.91119
159,1.317,-165.08171,-253.69609,998.84167,-79.15986,-374.35364,922.44849,-97.13819,-346.43201,826.91119
160,1.325,-164.87881,-253.63184,998.62268,-78.55299,-375.16669,922.17126,-96.88676,-346.03665,826.79089
161,1.333,-164.81053,-254.37177,998.36646,-78.87746,-374.96707,922.11957,-97.02774,-345.66751,826.32428
162,1.342,-165.02,-254.32034,997.87952,-78.87746,-374.96707,922.11957,-97.02774,-345.66751,826.32428
163,1.35,-164.74324,-253.86491,998.0705,-78.87746,-374.96707,922.11957,-97.20544,-345.59683,826.04169
164,1.358,-164.81323,-253.72713,997.95898,-79.33074,-374.45184,921.5282,-97.20544,-345.59683,826.04169
165,1.367,-165.11787,-253.77689,997.76556,-79.91602,-374.45984,921.28973,-97.20544,-345.59683,826.04169
166,1.375,-165.37375,-254.28729,997.30621,-79.9376,-374.7713,920.72516,-97.20544,-345.59683,826.04169
167,1.383,-165.37375,-254.28729,997.30621,-79.73699,-374.52942,920.89282,-97.67258,-345.49057,825.97113
168,1.392,-165.37375,-254.28729,997.30621,-79.9376,-374.7713,920.72516,-97.20544,-345.59683,826.04169
169,1.4,-165.49443,-253.8905,997.30591,-79.9376,-374.7713,920.72516,-97.20544,-345.59683,826.04169
170,1.408,-165.49443,-253.8905,997.30591,-80.03645,-374.98807,920.43927,-97.20544,-345.59683,826.04169
171,1.417,-165.49443,-253.8905,997.30591,-80.03645,-374.98807,920.43927,-97.67258,-345.49057,825.97113
172,1.425,-165.48708,-254.68298,997.2276,-79.83586,-374.74631,920.60693,-97.67258,-345.49057,825.97113
173,1.433,-165.48708,-254.68298,997.2276,-79.9376,-374.7713,920.72516,-97.67258,-345.49057,825.97113
174,1.442,-165.48708,-254.68298,997.2276,-79.9376,-374.7713,920.72516,-97.20544,-345.59683,826.04169
175,1.45,-165.4171,-254.82077,997.33911,-79.91602,-374.45984,921.28973,-97.20544,-345.59683,826.04169
176,1.458,-165.47435,-254.44661,997.31396,-79.19212,-374.29626,921.75684,-97.20544,-345.59683,826.04169
177,1.467,-165.69147,-254.36,997.37903,-79.3144,-374.56604,921.96851,-97.20544,-345.59683,826.04169
178,1.475,-165.00537,-254.49432,997.64838,-78.75517,-374.69742,921.90796,-97.20544,-345.59683,826.04169
179,1.483,-165.00537,-254.49432,997.64838,-78.43066,-374.89709,921.95972,-97.02774,-345.66751,826.32428
180,1.492,-164.88013,-254.97623,997.64386,-78.81477,-375.07513,921.89771,-97.55862,-346.57602,826.04272
181,1.5,-164.74294,-255.13339,997.61139,-78.75517,-374.69742,921.90796,-97.20544,-345.59683,826.04169
182,1.508,-164.81296,-254.99561,997.49988,-79.04852,-375.1106,921.48523,-97.20544,-345.59683,826.04169
183,1.517,-164.80014,-254.75935,997.58624,-78.86951,-375.18015,921.08832,-97.20544,-345.59683,826.04169
184,1.525,-164.74174,-254.86418,997.63385,-80.03645,-374.98807,920.43927,-97.20544,-345.59683,826.04169
185,1.533,-165.20108,-255.08708,997.23792,-80.03645,-374.98807,920.43927,-98.94529,-345.24271,826.12994
186,1.542,-165.06825,-255.17488,997.12811,-80.03645,-374.98807,920.43927,-97.39848,-345.47891,825.37891
187,1.55,-165.06825,-255.17488,997.12811,-80.09368,-375.17593,920.28351,-97.39848,-345.47891,825.37891
188,1.558,-164.76773,-255.08336,996.89001,-79.93182,-375.26929,920.15674,-97.73944,-345.57007,824.89459
189,1.567,-164.99969,-254.94995,996.78436,-80.14929,-374.9743,919.61682,-98.18052,-345.4563,824.7113
190,1.575,-165.2674,-254.76724,996.54529,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
191,1.583,-165.35417,-254.74342,996.19678,-80.14929,-374.9743,919.61682,-97.77345,-344.85056,823.02142
192,1.592,-165.38995,-254.61362,996.20514,-80.27003,-374.7092,919.33392,-97.77345,-344.85056,823.02142
193,1.6,-165.43471,-254.55626,996.04865,-80.27003,-374.7092,919.33392,-97.77345,-344.85056,823.02142
194,1.608,-165.23885,-254.55859,995.70117,-80.14929,-374.9743,919.61682,-97.77345,-344.85056,823.02142
195,1.617,-165.40283,-254.69017,996.06537,-80.14929,-374.9743,919.61682,-97.77345,-344.85056,823.02142
196,1.625,-165.84505,-254.81113,996.29584,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
197,1.633,-165.84505,-254.81113,996.29584,-80.27003,-374.7092,919.33392,-98.65551,-345.72446,823.32214
198,1.642,-165.68781,-254.60464,996.27258,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
199,1.65,-165.84505,-254.81113,996.29584,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
200,1.658,-165.8329,-254.77377,996.53168,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
201,1.667,-165.67566,-254.56728,996.50842,-80.25594,-374.97134,919.92963,-99.04688,-346.09534,823.81201
202,1.675,-165.66512,-254.65024,996.42279,-79.93182,-375.26929,920.15674,-99.04688,-346.09534,823.81201
203,1.683,-165.61324,-254.85767,996.44989,-79.93182,-375.26929,920.15674,-98.96265,-346.84305,824.36676
204,1.692,-165.32576,-255.0773,996.73059,-79.93182,-375.26929,920.15674,-98.96265,-346.84305,824.36676
205,1.7,-165.2674,-254.76724,996.54529,-79.93182,-375.26929,920.15674,-98.96265,-346.84305,824.36676
206,1.708,-165.2674,-254.76724,996.54529,-80.09368,-375.17593,920.28351,-98.96265,-346.84305,824.36676
207,1.717,-165.0986,-254.84634,996.62231,-79.89184,-375.10889,919.58337,-98.96265,-346.84305,824.36676
208,1.725,-164.57111,-255.21153,996.71484,-79.89184,-375.10889,919.58337,-98.96265,-346.84305,824.36676
209,1.733,-164.57111,-255.21153,996.71484,-79.93424,-375.12537,919.71021,-99.04688,-346.09534,823.81201
210,1.742,-164.55826,-255.05516,996.12646,-80.14929,-374.9743,919.61682,-99.04688,-346.09534,823.81201
211,1.75,-164.65739,-254.97456,996.44604,-80.14929,-374.9743,919.61682,-99.04688,-346.09534,823.81201
212,1.758,-164.60649,-254.90625,996.0871,-80.33955,-375.20355,919.49298,-98.65551,-345.72446,823.32214
213,1.767,-165.10168,-254.71576,995.6687,-80.33955,-375.20355,919.49298,-98.65551,-345.72446,823.32214
214,1.775,-164.89186,-254.7122,995.6394,-80.29896,-375.10464,919.10986,-98.65551,-345.72446,823.32214
215,1.783,-165.10168,-254.71576,995.6687,-80.39478,-375.11325,919.30707,-98.65551,-345.72446,823.32214
216,1.792,-165.29431,-254.67915,995.83704,-80.5155,-374.84814,919.02411,-99.09645,-345.61053,823.13885
217,1.8,-165.45155,-254.88565,995.86035,-80.5155,-374.84814,919.02411,-98.65551,-345.72446,823.32214
218,1.808,-165.45155,-254.88565,995.86035,-80.5155,-374.84814,919.02411,-98.65551,-345.72446,823.32214
219,1.817,-165.56007,-254.89665,996.08868,-80.33955,-375.20355,919.49298,-98.65551,-345.72446,823.32214
220,1.825,-165.52501,-254.79318,995.93024,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
221,1.833,-165.74916,-254.82896,996.17908,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
222,1.842,-165.60275,-255.09483,996.26544,-80.14929,-374.9743,919.61682,-99.04688,-346.09534,823.81201
223,1.85,-165.60275,-255.09483,996.26544,-80.14929,-374.9743,919.61682,-98.96265,-346.84305,824.36676
224,1.858,-165.87552,-254.97192,996.70837,-80.25594,-374.97134,919.92963,-98.96265,-346.84305,824.36676
225,1.867,-165.86497,-255.05486,996.62274,-80.3519,-374.98019,920.12683,-98.96265,-346.84305,824.36676
226,1.875,-165.87552,-254.97192,996.70837,-80.09368,-375.17593,920.28351,-98.96265,-346.84305,824.36676
227,1.883,-165.31004,-254.96539,996.72198,-80.09368,-375.17593,920.28351,-98.96265,-346.84305,824.36676
228,1.892,-165.04233,-255.1481,996.96106,-80.09368,-375.17593,920.28351,-98.96265,-346.84305,824.36676
229,1.9,-165.04233,-255.1481,996.96106,-80.09368,-375.17593,920.28351,-98.96265,-346.84305,824.36676
230,1.908,-165.04233,-255.1481,996.96106,-79.93182,-375.26929,920.15674,-98.96265,-346.84305,824.36676
231,1.917,-164.99969,-254.94995,996.78436,-80.09368,-375.17593,920.28351,-98.96265,-346.84305,824.36676
232,1.925,-164.9317,-254.94879,996.64233,-80.19438,-374.94855,919.74902,-98.96265,-346.84305,824.36676
233,1.933,-165.03061,-254.84518,996.48022,-80.14929,-374.9743,919.61682,-99.04688,-346.09534,823.81201
234,1.942,-165.14389,-254.64555,996.26733,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
235,1.95,-165.35788,-254.48668,996.01514,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
236,1.958,-165.24937,-254.47566,995.7868,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
237,1.967,-165.23885,-254.55859,995.70117,-80.14929,-374.9743,919.61682,-98.65551,-345.72446,823.32214
238,1.975,-165.23885,-254.55859,995.70117,-80.33955,-375.20355,919.49298,-98.65551,-345.72446,823.32214
239,1.983,-165.23885,-254.55859,995.70117,-80.27003,-374.7092,919.33392,-98.65551,-345.72446,823.32214
240,1.992,-165.23885,-254.55859,995.70117,-80.27003,-374.7092,919.33392,-98.65551,-345.72446,823.32214
241,2,-165.34734,-254.56961,995.9295,-80.27003,-374.7092,919.33392,-98.65551,-345.72446,823.32214
