Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
25,0.2,69.05059,-234.76654,516.12268,192.53758,-190.7386,557.43164,210.49095,-253.16034,472.14935,241.51572,-143.2235,476.57645
26,0.208,69.05059,-234.76654,516.12268,192.72798,-190.43935,557.54242,210.72346,-252.92372,471.92172,241.16896,-143.08336,476.65598
27,0.217,69.22874,-234.82498,516.05444,192.53758,-190.7386,557.43164,210.30602,-252.16821,471.61407,241.10414,-143.2041,476.77194
28,0.225,69.31175,-233.98647,516.11029,192.53758,-190.7386,557.43164,210.72346,-252.92372,471.92172,241.10414,-143.2041,476.77194
29,0.233,69.31175,-233.98647,516.11029,192.68298,-190.84547,557.41589,210.72346,-252.92372,471.92172,241.45088,-143.34422,476.69244
30,0.242,69.05059,-234.76654,516.12268,192.49237,-190.5397,557.29785,210.30602,-252.16821,471.61407,241.10414,-143.2041,476.77194
31,0.25,69.31791,-235.04845,516.17291,193.03374,-190.40999,557.5578,210.54182,-252.71092,471.67999,241.16896,-143.08336,476.65598
32,0.258,69.05059,-234.76654,516.12268,192.73135,-190.51802,557.36237,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
33,0.267,69.31175,-233.98647,516.11029,192.63104,-190.96037,557.47583,211.01935,-252.93044,471.81308,241.16896,-143.08336,476.65598
34,0.275,69.35847,-233.94987,515.87671,192.76068,-190.75587,557.28137,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
35,0.283,69.35847,-233.94987,515.87671,192.61526,-190.64899,557.29712,210.78354,-252.38795,471.74728,241.45088,-143.34422,476.69244
36,0.292,69.35847,-233.94987,515.87671,193.11868,-190.46535,557.69086,210.60193,-252.175,471.50546,241.16896,-143.08336,476.65598
37,0.3,69.31175,-233.98647,516.11029,192.92833,-190.76457,557.58014,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
38,0.308,69.31175,-233.98647,516.11029,192.64835,-190.87022,557.36963,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
39,0.317,69.18205,-234.86153,516.28796,192.76068,-190.75587,557.28137,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
40,0.325,69.36019,-234.91997,516.21979,192.61526,-190.64899,557.29712,210.30602,-252.16821,471.61407,241.51572,-143.2235,476.57645
41,0.333,69.48994,-234.04488,516.04205,192.68961,-190.48071,557.34259,210.30602,-252.16821,471.61407,241.16896,-143.08336,476.65598
42,0.342,69.48994,-234.04488,516.04205,192.61191,-190.57033,557.47711,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
43,0.35,69.48994,-234.04488,516.04205,192.80568,-190.34973,557.4079,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
44,0.358,69.31175,-233.98647,516.11029,192.61191,-190.57033,557.47711,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
45,0.367,69.31175,-233.98647,516.11029,192.72798,-190.43935,557.54242,210.60193,-252.175,471.50546,241.16896,-143.08336,476.65598
46,0.375,69.31175,-233.98647,516.11029,192.53758,-190.7386,557.43164,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
47,0.383,69.48994,-234.04488,516.04205,192.73135,-190.51802,557.36237,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
48,0.392,69.31175,-233.98647,516.11029,192.68961,-190.48071,557.34259,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
49,0.4,69.48994,-234.04488,516.04205,192.53758,-190.7386,557.43164,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
50,0.408,69.31175,-233.98647,516.11029,192.61191,-190.57033,557.47711,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
51,0.417,69.31175,-233.98647,516.11029,192.53758,-190.7386,557.43164,210.48764,-252.3812,471.85587,241.51572,-143.2235,476.57645
52,0.425,69.48994,-234.04488,516.04205,192.65366,-190.60762,557.49689,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
53,0.433,69.31175,-233.98647,516.11029,192.61191,-190.57033,557.47711,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
54,0.442,69.48994,-234.04488,516.04205,192.68961,-190.48071,557.34259,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
55,0.45,69.48994,-234.04488,516.04205,192.80568,-190.34973,557.4079,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
56,0.458,69.31175,-233.98647,516.11029,192.53758,-190.7386,557.43164,210.48764,-252.3812,471.85587,241.51572,-143.2235,476.57645
57,0.467,69.48994,-234.04488,516.04205,192.8084,-190.62331,557.19611,211.34601,-252.70761,471.84192,241.16896,-143.08336,476.65598
58,0.475,69.31175,-233.98647,516.11029,193.12485,-190.81754,557.29913,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
59,0.483,69.31175,-233.98647,516.11029,192.5773,-190.59506,557.43085,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
60,0.492,69.31175,-233.98647,516.11029,192.61526,-190.64899,557.29712,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
61,0.5,69.31175,-233.98647,516.11029,192.68961,-190.48071,557.34259,210.81816,-252.12955,471.90182,241.16896,-143.08336,476.65598
62,0.508,69.48994,-234.04488,516.04205,192.80568,-190.34973,557.4079,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
63,0.517,69.31175,-233.98647,516.11029,192.70139,-190.47505,557.41168,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
64,0.525,69.48994,-234.04488,516.04205,193.0921,-190.50105,557.56012,210.48764,-252.3812,471.85587,241.51572,-143.2235,476.57645
65,0.533,69.48994,-234.04488,516.04205,193.25449,-190.46066,557.54834,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
66,0.542,69.31175,-233.98647,516.11029,192.70139,-190.47505,557.41168,210.48764,-252.3812,471.85587,241.51572,-143.2235,476.57645
67,0.55,69.31175,-233.98647,516.11029,192.77907,-190.38544,557.27716,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
68,0.558,69.31175,-233.98647,516.11029,192.80568,-190.34973,557.4079,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
69,0.567,69.31175,-233.98647,516.11029,192.66298,-190.51642,557.21185,210.48764,-252.3812,471.85587,241.30203,-142.85938,476.65286
70,0.575,69.31175,-233.98647,516.11029,193.16977,-190.41144,557.4256,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
71,0.583,69.31175,-233.98647,516.11029,193.19637,-190.37573,557.55634,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
72,0.592,69.36019,-234.91997,516.21979,193.31522,-190.51834,557.40985,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
73,0.6,69.18205,-234.86153,516.28796,193.28108,-190.42496,557.67902,210.48764,-252.3812,471.85587,241.51572,-143.2235,476.57645
74,0.608,69.36019,-234.91997,516.21979,192.72798,-190.43935,557.54242,211.05396,-252.67218,471.96765,241.16896,-143.08336,476.65598
75,0.617,69.31175,-233.98647,516.11029,193.35875,-190.33536,557.54456,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
76,0.625,69.74315,-234.19379,516.09106,193.26413,-190.57225,557.67511,210.48764,-252.3812,471.85587,241.51572,-143.2235,476.57645
77,0.633,69.74315,-234.19379,516.09106,193.42654,-190.53188,557.66327,210.72346,-252.92372,471.92172,241.64879,-142.99951,476.57333
78,0.642,69.36019,-234.91997,516.21979,193.42654,-190.53188,557.66327,210.72346,-252.92372,471.92172,241.51572,-143.2235,476.57645
79,0.65,69.36019,-234.91997,516.21979,193.00264,-190.59631,557.62561,211.01935,-252.93044,471.81308,241.51572,-143.2235,476.57645
80,0.658,69.36019,-234.91997,516.21979,193.34183,-190.48265,557.54059,211.34601,-252.70761,471.84192,241.16896,-143.08336,476.65598
81,0.667,69.75725,-234.32675,516.09229,193.34183,-190.48265,557.54059,211.05396,-252.67218,471.96765,241.51572,-143.2235,476.57645
82,0.675,69.48994,-234.04488,516.04205,193.34183,-190.48265,557.54059,210.81816,-252.12955,471.90182,241.16896,-143.08336,476.65598
83,0.683,69.48994,-234.04488,516.04205,193.19637,-190.37573,557.55634,210.81816,-252.12955,471.90182,241.51572,-143.2235,476.57645
84,0.692,69.57906,-234.26837,516.16052,193.35875,-190.33536,557.54456,210.81816,-252.12955,471.90182,241.16896,-143.08336,476.65598
85,0.7,69.48994,-234.04488,516.04205,193.35759,-190.79404,557.7193,211.01935,-252.93044,471.81308,241.16896,-143.08336,476.65598
86,0.708,69.61336,-235.06886,516.2688,193.14809,-190.70322,557.60986,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
87,0.717,69.36019,-234.91997,516.21979,193.19637,-190.37573,557.55634,211.11023,-252.16505,471.77609,241.16896,-143.08336,476.65598
88,0.725,69.31175,-233.98647,516.11029,193.35875,-190.33536,557.54456,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
89,0.733,69.48994,-234.04488,516.04205,193.26413,-190.57225,557.67511,211.11023,-252.16505,471.77609,241.16896,-143.08336,476.65598
90,0.742,69.31175,-233.98647,516.11029,193.34183,-190.48265,557.54059,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
91,0.75,69.31175,-233.98647,516.11029,193.07751,-190.85484,557.7179,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
92,0.758,69.31175,-233.98647,516.11029,192.61191,-190.57033,557.47711,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
93,0.767,69.35847,-233.94987,515.87671,193.19637,-190.37573,557.55634,210.72346,-252.92372,471.92172,241.16896,-143.08336,476.65598
94,0.775,69.31175,-233.98647,516.11029,192.53758,-190.7386,557.43164,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
95,0.783,69.31175,-233.98647,516.11029,192.72798,-190.43935,557.54242,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
96,0.792,69.35847,-233.94987,515.87671,192.72798,-190.43935,557.54242,210.03477,-252.48085,471.84744,241.16896,-143.08336,476.65598
97,0.8,69.31175,-233.98647,516.11029,192.61526,-190.64899,557.29712,210.22984,-252.68135,472.07489,241.16896,-143.08336,476.65598
98,0.808,69.31175,-233.98647,516.11029,193.11868,-190.46535,557.69086,210.49095,-253.16034,472.14935,241.16896,-143.08336,476.65598
99,0.817,69.31175,-233.98647,516.11029,192.53758,-190.7386,557.43164,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
100,0.825,69.45094,-234.13451,516.23767,192.8734,-190.54623,557.52667,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
101,0.833,69.31175,-233.98647,516.11029,192.61191,-190.57033,557.47711,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
102,0.842,69.31175,-233.98647,516.11029,193.19637,-190.37573,557.55634,210.30602,-252.16821,471.61407,241.16896,-143.08336,476.65598
103,0.85,69.48994,-234.04488,516.04205,192.73135,-190.51802,557.36237,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
104,0.858,69.31175,-233.98647,516.11029,193.00264,-190.59631,557.62561,210.81816,-252.12955,471.90182,241.16896,-143.08336,476.65598
105,0.867,69.48994,-234.04488,516.04205,193.08408,-190.49007,557.64459,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
106,0.875,69.48994,-234.04488,516.04205,193.08032,-190.50671,557.49109,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
107,0.883,69.48994,-234.04488,516.04205,193.19637,-190.37573,557.55634,211.05396,-252.67218,471.96765,241.16896,-143.08336,476.65598
108,0.892,69.75725,-234.32675,516.09229,193.19637,-190.37573,557.55634,210.48764,-252.3812,471.85587,241.51572,-143.2235,476.57645
109,0.9,69.75725,-234.32675,516.09229,192.8734,-190.54623,557.52667,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
110,0.908,69.48994,-234.04488,516.04205,193.00264,-190.59631,557.62561,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
111,0.917,69.48994,-234.04488,516.04205,193.26413,-190.57225,557.67511,211.01935,-252.93044,471.81308,241.16896,-143.08336,476.65598
112,0.925,69.32888,-234.00407,516.28577,193.22577,-190.61362,557.47534,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
113,0.933,69.48994,-234.04488,516.04205,193.26752,-190.65091,557.49512,211.01935,-252.93044,471.81308,241.51572,-143.2235,476.57645
114,0.942,69.48994,-234.04488,516.04205,193.26413,-190.57225,557.67511,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
115,0.95,69.48994,-234.04488,516.04205,192.8734,-190.54623,557.52667,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
116,0.958,69.31175,-233.98647,516.11029,193.11868,-190.46535,557.69086,211.01935,-252.93044,471.81308,241.51572,-143.2235,476.57645
117,0.967,69.75725,-234.32675,516.09229,192.72798,-190.43935,557.54242,211.01935,-252.93044,471.81308,241.16896,-143.08336,476.65598
118,0.975,69.48994,-234.04488,516.04205,192.8734,-190.54623,557.52667,210.78354,-252.38795,471.74728,241.51572,-143.2235,476.57645
119,0.983,69.62752,-235.2018,516.27002,193.15146,-190.78186,557.42987,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
120,0.992,69.23731,-235.11595,516.43976,193.07751,-190.85484,557.7179,210.81816,-252.12955,471.90182,241.16896,-143.08336,476.65598
121,1,69.36019,-234.91997,516.21979,192.87677,-190.62491,557.34662,210.49095,-253.16034,472.14935,241.16896,-143.08336,476.65598
122,1.008,69.48994,-234.04488,516.04205,192.68298,-190.84547,557.41589,210.22984,-252.68135,472.07489,241.51572,-143.2235,476.57645
123,1.017,69.48994,-234.04488,516.04205,192.53758,-190.7386,557.43164,210.14803,-252.93884,472.00116,241.16896,-143.08336,476.65598
124,1.025,69.31175,-233.98647,516.11029,192.61526,-190.64899,557.29712,210.14803,-252.93884,472.00116,241.51572,-143.2235,476.57645
125,1.033,69.57906,-234.26837,516.16052,192.81604,-190.87892,557.6684,210.40912,-253.41774,472.07559,241.16896,-143.08336,476.65598
126,1.042,69.36019,-234.91997,516.21979,192.54134,-190.72198,557.58514,210.40912,-253.41774,472.07559,241.16896,-143.08336,476.65598
127,1.05,69.18205,-234.86153,516.28796,192.92833,-190.76457,557.58014,210.40912,-253.41774,472.07559,241.45088,-143.34422,476.69244
128,1.058,69.18205,-234.86153,516.28796,192.42525,-190.85295,557.5199,210.72346,-252.92372,471.92172,241.10414,-143.2041,476.77194
129,1.067,69.48994,-234.04488,516.04205,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
130,1.075,69.31175,-233.98647,516.11029,192.39864,-190.88866,557.38916,210.72346,-252.92372,471.92172,241.51572,-143.2235,476.57645
131,1.083,69.31175,-233.98647,516.11029,192.39864,-190.88866,557.38916,210.4955,-253.25992,471.8613,241.16896,-143.08336,476.65598
132,1.092,69.31175,-233.98647,516.11029,192.65366,-190.60762,557.49689,210.72346,-252.92372,471.92172,241.16896,-143.08336,476.65598
133,1.1,69.09878,-234.90057,516.43591,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
134,1.108,69.36019,-234.91997,516.21979,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
135,1.117,69.18205,-234.86153,516.28796,192.62704,-190.64333,557.36615,210.48764,-252.3812,471.85587,241.45088,-143.34422,476.69244
136,1.125,69.22848,-234.02553,516.25818,192.53758,-190.7386,557.43164,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
137,1.133,69.18387,-234.16101,516.15381,192.54134,-190.72198,557.58514,210.78354,-252.38795,471.74728,241.16896,-143.08336,476.65598
138,1.142,69.31175,-233.98647,516.11029,192.39864,-190.88866,557.38916,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
139,1.15,69.18205,-234.86153,516.28796,192.70139,-190.47505,557.41168,210.14803,-252.93884,472.00116,241.16896,-143.08336,476.65598
140,1.158,69.18205,-234.86153,516.28796,192.53758,-190.7386,557.43164,210.22984,-252.68135,472.07489,241.10414,-143.2041,476.77194
141,1.167,69.18205,-234.86153,516.28796,192.53758,-190.7386,557.43164,210.22984,-252.68135,472.07489,241.10414,-143.2041,476.77194
142,1.175,69.31175,-233.98647,516.11029,192.51472,-190.75771,557.45441,210.04916,-252.93047,472.00269,241.10414,-143.2041,476.77194
143,1.183,69.18027,-233.89145,515.94495,192.39864,-190.88866,557.38916,209.95297,-252.73837,471.77371,241.10414,-143.2041,476.77194
144,1.192,69.31175,-233.98647,516.11029,192.51096,-190.77429,557.3009,210.14803,-252.93884,472.00116,241.16896,-143.08336,476.65598
145,1.2,69.22848,-234.02553,516.25818,192.53758,-190.7386,557.43164,210.14803,-252.93884,472.00116,241.16896,-143.08336,476.65598
146,1.208,69.31175,-233.98647,516.11029,192.62704,-190.64333,557.36615,210.04916,-252.93047,472.00269,241.16896,-143.08336,476.65598
147,1.217,69.05059,-234.76654,516.12268,192.30589,-191.02089,557.29431,209.96733,-253.18791,471.92892,241.45088,-143.34422,476.69244
148,1.225,69.05059,-234.76654,516.12268,192.42525,-190.85295,557.5199,209.77229,-252.98746,471.70151,241.10414,-143.2041,476.77194
149,1.233,69.03732,-234.09183,516.07385,192.42525,-190.85295,557.5199,209.96733,-253.18791,471.92892,241.10414,-143.2041,476.77194
150,1.242,69.18027,-233.89145,515.94495,192.30589,-191.02089,557.29431,209.96733,-253.18791,471.92892,241.10414,-143.2041,476.77194
151,1.25,69.18027,-233.89145,515.94495,192.30589,-191.02089,557.29431,210.25966,-252.71751,471.79547,241.16896,-143.08336,476.65598
152,1.258,69.13567,-234.02693,515.84052,192.39864,-190.88866,557.38916,210.72346,-252.92372,471.92172,241.16896,-143.08336,476.65598
153,1.267,69.097,-233.93053,516.09283,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.10414,-143.2041,476.77194
154,1.275,69.05059,-234.76654,516.12268,192.39864,-190.88866,557.38916,210.25966,-252.71751,471.79547,241.10414,-143.2041,476.77194
155,1.283,69.00486,-234.37628,516.20117,192.32681,-191.24727,557.34955,210.25966,-252.71751,471.79547,241.10414,-143.2041,476.77194
156,1.292,69.18027,-233.89145,515.94495,192.34033,-190.79761,557.3869,210.07805,-252.50458,471.55368,241.10414,-143.2041,476.77194
157,1.3,69.18027,-233.89145,515.94495,192.34033,-190.79761,557.3869,210.30602,-252.16821,471.61407,241.10414,-143.2041,476.77194
158,1.308,69.18027,-233.89145,515.94495,192.39864,-190.88866,557.38916,210.30602,-252.16821,471.61407,241.16896,-143.08336,476.65598
159,1.317,69.18027,-233.89145,515.94495,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
160,1.325,69.48994,-234.04488,516.04205,192.68672,-190.82887,557.5694,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
161,1.333,69.05059,-234.76654,516.12268,192.53758,-190.7386,557.43164,210.14803,-252.93884,472.00116,241.10414,-143.2041,476.77194
162,1.342,69.18027,-233.89145,515.94495,192.42525,-190.85295,557.5199,209.77229,-252.98746,471.70151,241.10414,-143.2041,476.77194
163,1.35,69.18027,-233.89145,515.94495,192.42525,-190.85295,557.5199,209.77229,-252.98746,471.70151,241.10414,-143.2041,476.77194
164,1.358,69.18027,-233.89145,515.94495,192.42525,-190.85295,557.5199,210.03339,-253.46638,471.776,241.16896,-143.08336,476.65598
165,1.367,69.18027,-233.89145,515.94495,192.54134,-190.72198,557.58514,210.22984,-252.68135,472.07489,241.16896,-143.08336,476.65598
166,1.375,69.097,-233.93053,516.09283,192.54134,-190.72198,557.58514,210.14803,-252.93884,472.00116,241.16896,-143.08336,476.65598
167,1.383,69.05059,-234.76654,516.12268,192.42525,-190.85295,557.5199,209.77229,-252.98746,471.70151,241.16896,-143.08336,476.65598
168,1.392,69.31175,-233.98647,516.11029,192.53758,-190.7386,557.43164,209.95297,-252.73837,471.77371,241.10414,-143.2041,476.77194
169,1.4,69.27274,-234.07608,516.30585,192.53758,-190.7386,557.43164,210.14803,-252.93884,472.00116,241.10414,-143.2041,476.77194
170,1.408,69.48994,-234.04488,516.04205,192.57065,-190.95984,557.50415,210.22984,-252.68135,472.07489,241.10414,-143.2041,476.77194
171,1.417,69.31175,-233.98647,516.11029,192.92833,-190.76457,557.58014,209.95297,-252.73837,471.77371,241.16896,-143.08336,476.65598
172,1.425,69.22848,-234.02553,516.25818,192.42525,-190.85295,557.5199,210.14803,-252.93884,472.00116,241.16896,-143.08336,476.65598
173,1.433,69.31175,-233.98647,516.11029,192.42525,-190.85295,557.5199,210.14803,-252.93884,472.00116,241.51572,-143.2235,476.57645
174,1.442,69.22848,-234.02553,516.25818,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
175,1.45,69.31175,-233.98647,516.11029,192.68298,-190.84547,557.41589,210.72346,-252.92372,471.92172,241.10414,-143.2041,476.77194
176,1.458,69.31175,-233.98647,516.11029,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.45088,-143.34422,476.69244
177,1.467,69.31175,-233.98647,516.11029,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.10414,-143.2041,476.77194
178,1.475,69.31175,-233.98647,516.11029,192.54134,-190.72198,557.58514,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
179,1.483,69.31175,-233.98647,516.11029,192.81604,-190.87892,557.6684,210.72346,-252.92372,471.92172,241.16896,-143.08336,476.65598
180,1.492,69.48994,-234.04488,516.04205,192.57065,-190.95984,557.50415,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
181,1.5,69.18205,-234.86153,516.28796,192.53758,-190.7386,557.43164,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
182,1.508,69.18205,-234.86153,516.28796,192.42525,-190.85295,557.5199,210.414,-252.39885,472.12927,241.10414,-143.2041,476.77194
183,1.517,69.31175,-233.98647,516.11029,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
184,1.525,69.31175,-233.98647,516.11029,192.42525,-190.85295,557.5199,210.48764,-252.3812,471.85587,241.16896,-143.08336,476.65598
185,1.533,69.18387,-234.16101,516.15381,192.42525,-190.85295,557.5199,210.40912,-253.41774,472.07559,241.16896,-143.08336,476.65598
186,1.542,69.31175,-233.98647,516.11029,192.42525,-190.85295,557.5199,210.14803,-252.93884,472.00116,241.51572,-143.2235,476.57645
187,1.55,69.18205,-234.86153,516.28796,192.42525,-190.85295,557.5199,210.14803,-252.93884,472.00116,241.16896,-143.08336,476.65598
188,1.558,69.48994,-234.04488,516.04205,192.42525,-190.85295,557.5199,210.14803,-252.93884,472.00116,241.45088,-143.34422,476.69244
189,1.567,69.31175,-233.98647,516.11029,192.42525,-190.85295,557.5199,210.14803,-252.93884,472.00116,241.10414,-143.2041,476.77194
190,1.575,69.31175,-233.98647,516.11029,192.35954,-191.0585,557.72546,210.40912,-253.41774,472.07559,241.10414,-143.2041,476.77194
191,1.583,69.22848,-234.02553,516.25818,192.35954,-191.0585,557.72546,210.40912,-253.41774,472.07559,241.10414,-143.2041,476.77194
192,1.592,69.1544,-234.05106,516.271,192.27419,-191.00819,557.46008,210.09901,-252.94574,472.23776,241.16896,-143.08336,476.65598
193,1.6,68.96349,-234.07301,516.25098,192.42525,-190.85295,557.5199,210.40912,-253.41774,472.07559,241.16896,-143.08336,476.65598
194,1.608,69.18205,-234.86153,516.28796,192.3008,-190.97247,557.59082,210.40912,-253.41774,472.07559,241.02849,-143.42381,476.61407
195,1.617,69.02473,-234.92607,516.44867,192.42525,-190.85295,557.5199,210.40912,-253.41774,472.07559,241.10414,-143.2041,476.77194
196,1.625,69.18205,-234.86153,516.28796,192.23508,-191.17802,557.79639,209.96733,-253.18791,471.92892,241.10414,-143.2041,476.77194
