Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
62,0.508,241.94481,308.22083,291.38434,167.65709,256.285,65.86064,230.13051,176.189,106.78175
63,0.517,242.69064,308.6944,291.81454,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
64,0.525,242.84143,308.73505,291.74869,167.6642,256.40945,65.78035,230.20657,175.65013,107.39452
65,0.533,241.88831,308.19455,291.27332,167.65709,256.285,65.86064,229.7912,177.19931,106.49347
66,0.542,241.69102,308.21378,291.33786,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
67,0.55,241.78426,307.92828,291.27267,167.53227,256.12622,65.71021,229.7912,177.19931,106.49347
68,0.558,241.85992,307.95001,291.3558,167.53938,256.25064,65.62992,229.86725,176.66045,107.10628
69,0.567,241.98155,307.90903,291.20813,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
70,0.575,242.24393,307.97778,291.45966,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
71,0.583,242.00615,308.0831,291.35248,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
72,0.592,241.88831,308.19455,291.27332,167.65709,256.285,65.86064,230.13051,176.189,106.78175
73,0.6,241.47542,307.82956,290.77689,167.6642,256.40945,65.78035,230.13051,176.189,106.78175
74,0.608,241.47542,307.82956,290.77689,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
75,0.617,241.6136,308.13416,291.45493,167.65709,256.285,65.86064,230.42172,177.06636,106.59766
76,0.625,241.81479,308.32458,291.31155,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
77,0.633,242.14207,308.20157,291.31979,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
78,0.642,241.88831,308.19455,291.27332,167.53227,256.12622,65.71021,229.86725,176.66045,107.10628
79,0.65,241.88831,308.19455,291.27332,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
80,0.658,242.18251,308.0105,291.51596,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
81,0.667,241.80887,308.10233,291.41699,167.53227,256.12622,65.71021,229.63649,176.96507,106.78282
82,0.675,241.61125,307.91241,290.80908,167.65709,256.285,65.86064,229.7912,177.19931,106.49347
83,0.683,241.67271,307.8103,290.71231,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
84,0.692,241.92874,308.00348,291.46951,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
85,0.7,242.56303,307.65552,291.49435,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
86,0.708,241.87383,307.38211,291.30994,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
87,0.717,242.00763,307.48798,291.30392,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
