Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,258.29767,-181.97887,278.11862,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
59,0.483,258.41876,-182.22736,278.46741,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
60,0.492,258.31689,-181.99953,278.23764,173.90018,-166.13733,68.2533,235.56825,-82.35213,102.82601
61,0.5,258.43295,-182.07457,278.33041,174.25087,-166.09911,68.27969,235.56825,-82.35213,102.82601
62,0.508,258.29248,-181.84563,278.27985,175.26874,-165.06418,68.30972,235.56825,-82.35213,102.82601
63,0.517,258.19305,-181.75784,278.09006,175.26874,-165.06418,68.30972,235.56825,-82.35213,102.82601
64,0.525,258.19305,-181.75784,278.09006,175.02565,-165.37015,68.45824,235.56825,-82.35213,102.82601
65,0.533,258.19305,-181.75784,278.09006,174.0565,-166.32993,68.38649,235.56825,-82.35213,102.82601
66,0.542,258.43295,-182.07457,278.33041,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
67,0.55,258.51373,-181.95665,278.40637,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
68,0.558,258.43295,-182.07457,278.33041,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
69,0.567,258.29767,-181.97887,278.11862,174.0565,-166.32993,68.38649,235.56825,-82.35213,102.82601
70,0.575,258.19305,-181.75784,278.09006,174.25087,-166.09911,68.27969,235.38335,-82.61288,102.67245
71,0.583,258.19305,-181.75784,278.09006,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
72,0.592,258.19305,-181.75784,278.09006,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
73,0.6,258.29248,-181.84563,278.27985,175.23677,-165.51483,68.5739,235.38335,-82.61288,102.67245
74,0.608,258.29248,-181.84563,278.27985,175.02565,-165.37015,68.45824,235.38335,-82.61288,102.67245
75,0.617,258.37326,-181.72771,278.35577,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
