Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,140.22675,269.37686,967.01288,106.99556,235.27051,1008.54254,110.23978,195.85382,1039.53088,113.29134,156.23358,1050.65137,163.1468,161.54086,990.42938,154.12027,105.68787,992.47211,126.6592,60.65088,989.33386
12,0.092,139.95822,269.79245,967.07288,106.98151,235.98145,1009.18457,110.15269,196.58936,1039.67749,112.86459,157.03644,1050.58313,163.1468,161.54086,990.42938,153.97284,105.78511,992.58038,126.9285,60.75463,990.23492
13,0.1,140.18579,269.25085,967.13733,107.05876,236.30954,1009.39795,110.45977,195.8924,1040.07935,112.86459,157.03644,1050.58313,163.32234,161.44829,991.00946,153.94835,105.52986,993.14172,126.9285,60.75463,990.23492
14,0.108,140.32907,269.1683,967.18866,106.98151,235.98145,1009.18457,110.51728,196.32921,1040.51221,112.6981,157.06215,1050.88831,163.84714,161.58247,991.5285,154.29268,105.63206,993.14471,127.90108,60.52126,991.58917
15,0.117,140.06053,269.58395,967.2486,106.98151,235.98145,1009.18457,110.30241,196.64609,1040.59021,112.09696,158.00529,1051.4325,162.57721,161.33093,991.1286,154.48056,105.62956,993.78101,127.09846,60.17317,992.16681
16,0.125,139.92496,270.48184,967.52551,106.95132,235.88348,1008.78363,110.30241,196.64609,1040.59021,111.65312,158.2646,1051.85144,163.12782,162.11359,992.06482,154.3968,106.57339,994.03436,127.56993,60.31972,992.58118
17,0.133,139.92496,270.48184,967.52551,107.11153,235.87485,1009.29187,110.07637,197.26112,1040.56506,111.94974,158.9548,1052.70093,164.23567,162.30203,992.55475,154.4523,107.33937,993.98932,127.389,60.74699,992.87146
18,0.142,139.92496,270.48184,967.52551,107.36082,235.91849,1009.55841,110.07637,197.26112,1040.56506,113.50365,158.24037,1053.22034,163.36848,161.97174,992.19543,154.4523,107.33937,993.98932,127.389,60.74699,992.87146
19,0.15,139.70793,270.35065,967.64392,107.36082,235.91849,1009.55841,110.62984,197.18832,1040.59668,113.42027,158.16147,1053.10645,163.6992,162.26497,992.55872,154.52747,107.56993,994.08344,127.389,60.74699,992.87146
20,0.158,139.92496,270.48184,967.52551,107.43971,235.65163,1009.11731,110.71893,197.11099,1040.6687,113.34553,158.28604,1053.22095,163.6992,162.26497,992.55872,154.52747,107.56993,994.08344,127.389,60.74699,992.87146
21,0.167,139.92496,270.48184,967.52551,107.67721,235.89171,1009.72937,110.17876,197.47766,1040.69336,113.50365,158.24037,1053.22034,163.29413,163.20706,992.49396,154.42688,107.34073,994.21564,127.389,60.74699,992.87146
22,0.175,139.82246,270.48868,967.77313,107.67721,235.89171,1009.72937,110.11462,197.82257,1040.63586,113.66244,158.01622,1053.02209,163.29413,163.20706,992.49396,154.52747,107.56993,994.08344,127.96838,61.22692,992.88239
23,0.183,139.82246,270.48868,967.77313,107.5466,235.8586,1009.3194,110.62984,197.18832,1040.59668,113.34553,158.28604,1053.22095,163.05353,163.34885,992.36346,154.52747,107.56993,994.08344,127.84339,61.03991,992.84796
24,0.192,139.92496,270.48184,967.52551,107.67721,235.89171,1009.72937,110.5274,196.97179,1040.46851,113.50365,158.24037,1053.22034,163.05353,163.34885,992.36346,154.4523,107.33937,993.98932,127.96838,61.22692,992.88239
25,0.2,139.97726,270.58453,967.42072,107.10301,235.72108,1008.90906,110.5274,196.97179,1040.46851,113.44682,157.87204,1052.56506,163.99382,163.30542,992.40094,154.61035,107.43446,993.78894,127.93053,61.26025,992.62036
26,0.208,139.78172,270.5643,967.47424,106.98151,235.98145,1009.18457,110.07637,197.26112,1040.56506,113.14858,157.48613,1052.20593,163.99382,163.30542,992.40094,154.46803,107.44379,993.33533,128.40265,60.70615,992.04669
27,0.217,139.92496,270.48184,967.52551,106.98151,235.98145,1009.18457,109.85141,196.93538,1040.68677,113.94072,157.11765,1051.61499,164.37206,161.9024,991.93915,154.46803,107.44379,993.33533,127.63307,61.211,990.93774
28,0.225,139.82266,270.69022,967.34985,106.98151,235.98145,1009.18457,110.30241,196.64609,1040.59021,113.92199,156.50656,1051.16736,164.15181,161.59996,991.25732,154.49506,107.48451,993.38403,126.78971,61.26693,990.12744
29,0.233,139.78172,270.5643,967.47424,106.98151,235.98145,1009.18457,110.30241,196.64609,1040.59021,113.8386,156.42766,1051.05347,163.65292,161.74214,991.37244,154.43022,107.42725,993.04468,126.78971,61.26693,990.12744
30,0.242,139.82266,270.69022,967.34985,106.98151,235.98145,1009.18457,110.0936,197.3224,1040.14575,113.5862,156.49135,1051.04443,163.86029,161.88412,991.091,153.97939,106.80437,992.87885,126.78971,61.26693,990.12744
31,0.25,139.82266,270.69022,967.34985,106.98151,235.98145,1009.18457,109.38918,197.53674,1040.4762,113.5862,156.49135,1051.04443,163.25105,162.22112,991.4165,154.30748,107.67265,993.263,126.85238,61.14801,989.94885
32,0.258,139.82266,270.69022,967.34985,106.95132,235.88348,1008.78363,109.38918,197.53674,1040.4762,114.1972,156.28142,1051.09534,161.96976,162.25134,990.66992,154.43022,107.42725,993.04468,126.78971,61.26693,990.12744
33,0.267,139.82266,270.69022,967.34985,106.95132,235.88348,1008.78363,109.38918,197.53674,1040.4762,113.36067,156.95103,1051.10876,162.72501,163.63899,991.2157,154.11137,107.48484,993.20941,126.78971,61.26693,990.12744
34,0.275,139.82266,270.69022,967.34985,106.95132,235.88348,1008.78363,109.38918,197.53674,1040.4762,112.97196,157.05362,1051.37329,163.38716,164.22539,991.94305,154.3331,107.83245,993.4306,126.78971,61.26693,990.12744
35,0.283,139.82266,270.69022,967.34985,106.95132,235.88348,1008.78363,109.38918,197.53674,1040.4762,113.32201,157.76781,1052.04004,163.38716,164.22539,991.94305,154.34528,107.68917,993.55359,126.76917,61.3084,990.58624
36,0.292,139.82266,270.69022,967.34985,106.98151,235.98145,1009.18457,109.74416,197.80014,1040.40576,112.32336,158.81897,1052.40625,162.36324,164.39288,992.33746,154.13983,107.83954,993.64447,127.9156,61.24271,992.33447
37,0.3,139.57727,270.57794,967.96967,106.98151,235.98145,1009.18457,109.84653,198.01665,1040.53406,112.07934,158.89516,1052.39221,162.35249,164.67439,991.99146,154.13983,107.83954,993.64447,127.71357,61.25901,992.75031
38,0.308,139.49805,270.61572,967.6095,106.98151,235.98145,1009.18457,110.11462,197.82257,1040.63586,112.35122,158.9628,1052.89453,162.55737,164.23337,992.49335,154.52747,107.56993,994.08344,127.96838,61.22692,992.88239
39,0.317,139.49805,270.61572,967.6095,107.05876,236.30954,1009.39795,109.90007,198.13988,1040.71399,112.21049,159.11327,1053.02283,162.97375,164.76419,992.46545,154.43634,107.9166,994.27399,127.84339,61.03991,992.84796
40,0.325,139.39368,271.58231,967.79089,107.23079,236.02512,1009.45111,110.22305,198.69606,1040.87781,112.62563,159.37671,1053.08313,163.19424,164.85852,992.81567,154.43634,107.9166,994.27399,128.16489,61.37801,993.03735
41,0.333,139.39368,271.58231,967.79089,107.31717,236.34053,1009.24811,109.95486,198.89018,1040.776,112.62563,159.37671,1053.08313,163.43059,165.03236,993.03827,154.23279,108.07117,994.34131,127.92641,61.45942,993.15613
42,0.342,139.19353,271.3027,967.60413,107.31717,236.34053,1009.24811,110.22305,198.69606,1040.87781,112.62563,159.37671,1053.08313,163.41994,165.31389,992.69238,154.23279,108.07117,994.34131,128.07848,61.71947,993.23413
43,0.35,139.5714,271.58823,967.79492,107.25502,236.35376,1008.88196,110.22305,198.69606,1040.87781,112.28615,159.43687,1053.00488,163.41994,165.31389,992.69238,154.43634,107.9166,994.27399,128.13437,61.75183,993.19244
44,0.358,139.39368,271.58231,967.79089,107.61191,236.76811,1009.19446,110.59811,199.55489,1040.46912,113.71695,158.67931,1053.4082,163.41994,165.31389,992.69238,154.46992,107.90751,994.68274,128.33931,61.9138,993.28815
45,0.367,139.42944,271.8056,967.51141,107.00732,236.27126,1009.2608,110.59811,199.55489,1040.46912,113.93207,158.82442,1053.28247,163.22594,165.47337,992.53656,154.34743,108.49326,994.13904,128.11821,62.41226,992.94507
46,0.375,139.49991,272.58444,967.28351,107.01792,236.03461,1009.2392,110.59811,199.55489,1040.46912,113.74123,158.97261,1053.18909,163.01024,165.40604,992.14368,154.55098,108.33869,994.07172,127.8932,61.73099,992.74731
47,0.383,139.49991,272.58444,967.28351,107.71806,236.86591,1009.37646,110.56431,199.34296,1040.35913,114.23969,158.22644,1052.14258,162.76892,165.20526,991.96356,154.36537,108.53129,993.92706,127.90502,61.86295,992.61768
48,0.392,139.49991,272.58444,967.28351,107.15471,236.36374,1008.64233,110.43075,199.39981,1040.30725,114.2511,158.30557,1051.52429,162.76892,165.20526,991.96356,154.3532,108.67455,993.80414,127.48473,61.96139,992.16681
49,0.4,139.42944,271.8056,967.51141,107.39733,236.34691,1008.34613,109.83181,198.64223,1040.22314,114.2371,158.21313,1051.41724,162.76892,165.20526,991.96356,154.12764,107.98281,993.52155,127.25439,62.51721,990.81921
50,0.408,139.49991,272.58444,967.28351,107.3449,236.47203,1008.38879,109.75345,198.80804,1040.06042,113.93131,158.00754,1051.45911,163.70973,165.16171,992.0011,153.94197,108.17513,993.37689,126.93687,62.05222,990.63824
51,0.417,139.49991,272.58444,967.28351,107.31644,236.60284,1008.48877,109.83181,198.64223,1040.22314,113.9173,157.91512,1051.35205,162.43791,164.91185,991.59991,153.94197,108.17513,993.37689,127.2869,62.30779,990.3902
52,0.425,139.29218,272.34619,967.10785,107.15471,236.36374,1008.64233,109.83181,198.64223,1040.22314,113.89137,157.88286,1051.30798,162.76892,165.20526,991.96356,153.71706,108.22535,993.30786,126.47475,61.87848,990.43201
53,0.433,139.4631,272.39484,967.15546,107.27117,235.54512,1008.60718,110.02955,199.21394,1039.9696,113.89084,157.90897,1051.33679,162.76892,165.20526,991.96356,153.71706,108.22535,993.30786,126.74897,62.04071,990.1814
54,0.442,139.61479,272.58466,967.28552,107.27117,235.54512,1008.60718,110.02955,199.21394,1039.9696,113.93131,158.00754,1051.45911,162.76892,165.20526,991.96356,153.94197,108.17513,993.37689,126.47475,61.87848,990.43201
55,0.45,139.29218,272.34619,967.10785,107.15471,236.36374,1008.64233,110.02955,199.21394,1039.9696,113.68874,158.0293,1051.40649,162.76892,165.20526,991.96356,154.12764,107.98281,993.52155,127.2869,62.30779,990.3902
56,0.458,139.49991,272.58444,967.28351,107.15471,236.36374,1008.64233,110.02955,199.21394,1039.9696,113.79502,158.04645,1051.73267,162.76892,165.20526,991.96356,154.12764,107.98281,993.52155,126.91359,62.23147,991.00604
57,0.467,139.61479,272.58466,967.28552,107.27117,235.54512,1008.60718,109.94502,199.28024,1040.38574,113.57769,158.13942,1052.2605,162.76892,165.20526,991.96356,154.17513,108.25865,993.71387,127.87432,62.30923,991.59039
58,0.475,139.91522,273.52991,968.19916,107.38701,235.83133,1008.59302,110.1475,199.3871,1040.43604,113.63271,158.6884,1053.19312,162.76892,165.20526,991.96356,154.3532,108.67455,993.80414,127.48473,61.96139,992.16681
59,0.483,139.91873,273.25842,967.95801,107.23553,236.4767,1009.01355,109.70751,199.25816,1040.79211,113.52632,158.82941,1053.31592,162.76892,165.20526,991.96356,154.36537,108.53129,993.92706,127.75153,62.18638,992.39832
60,0.492,139.91873,273.25842,967.95801,107.50507,236.92004,1008.84143,109.78424,199.48099,1040.7644,113.52632,158.82941,1053.31592,163.01024,165.40604,992.14368,154.15976,108.68157,994.01801,127.91324,62.25031,992.8493
61,0.5,139.37918,272.95724,968.76355,107.61191,236.76811,1009.19446,109.94994,199.90363,1040.81421,112.62563,159.37671,1053.08313,163.01024,165.40604,992.14368,154.11423,108.16762,994.24524,127.70869,62.76111,993.14203
62,0.508,139.67352,274.36615,969.05676,106.97704,237.08177,1010.12665,110.1468,199.76826,1040.72876,112.62563,159.37671,1053.08313,163.22594,165.47337,992.53656,154.14784,108.15857,994.65399,127.91364,62.92312,993.23779
63,0.517,139.37918,272.95724,968.76355,106.97704,237.08177,1010.12665,109.94994,199.90363,1040.81421,113.71695,158.67931,1053.4082,163.22594,165.47337,992.53656,154.2664,108.06207,994.75006,127.66776,63.52111,993.68921
64,0.525,139.51285,274.31857,969.1225,107.54107,237.18288,1009.68201,110.1468,199.76826,1040.72876,113.71695,158.67931,1053.4082,163.22594,165.47337,992.53656,154.2664,108.06207,994.75006,127.56879,63.74744,993.84351
65,0.533,139.37918,272.95724,968.76355,106.81374,237.5007,1009.98584,110.01685,199.83067,1040.67737,113.71695,158.67931,1053.4082,163.22594,165.47337,992.53656,154.2664,108.06207,994.75006,127.56879,63.74744,993.84351
66,0.542,139.51285,274.31857,969.1225,106.81374,237.5007,1009.98584,110.08134,199.48582,1040.73486,113.52632,158.82941,1053.31592,162.28555,165.51604,992.49969,154.14784,108.15857,994.65399,127.2215,63.43255,993.68707
67,0.55,138.68921,273.25516,968.90961,106.81374,237.5007,1009.98584,110.01492,199.58945,1040.8717,113.52632,158.82941,1053.31592,163.22594,165.47337,992.53656,153.96019,108.34684,994.5329,127.23853,63.32215,993.17578
68,0.558,139.51285,274.31857,969.1225,106.97704,237.08177,1010.12665,109.78424,199.48099,1040.7644,113.52632,158.82941,1053.31592,163.22594,165.47337,992.53656,153.96019,108.34684,994.5329,127.44196,62.97445,992.82129
69,0.567,138.54128,272.61536,969.28107,106.97704,237.08177,1010.12665,109.78424,199.48099,1040.7644,114.16718,157.76134,1053.23706,163.01024,165.40604,992.14368,153.92657,108.35587,994.12421,127.05854,62.56767,992.64148
70,0.575,139.51285,274.31857,969.1225,106.84402,236.72014,1009.73413,109.77397,199.12134,1040.65393,113.91185,157.39931,1053.07593,162.76892,165.20526,991.96356,154.14758,108.82484,993.89508,127.21981,62.9107,992.44714
71,0.583,139.51285,274.31857,969.1225,107.44474,236.66402,1009.18524,109.52594,198.57994,1040.65796,114.09675,157.4086,1052.89832,162.76892,165.20526,991.96356,153.87679,108.94513,993.70062,126.64165,62.33081,991.60199
72,0.592,138.91232,273.24814,969.81909,106.36018,236.6068,1009.25183,109.47504,198.74866,1040.58728,114.36638,157.15652,1051.85339,162.76892,165.20526,991.96356,153.69872,108.52914,993.61029,126.55197,62.68512,990.93427
73,0.6,139.52173,273.79657,968.65723,106.36018,236.6068,1009.25183,109.64606,198.90762,1040.31909,114.68234,157.04224,1051.69641,162.76892,165.20526,991.96356,153.2937,108.27385,993.5387,126.51253,62.37605,990.95282
74,0.608,139.36363,273.59821,968.49561,106.92512,235.58949,1009.3913,109.7076,199.09846,1040.50024,114.51572,157.11806,1051.65942,162.76892,165.20526,991.96356,153.2937,108.27385,993.5387,126.81694,62.6314,990.78613
75,0.617,139.51285,274.31857,969.1225,106.77762,237.23828,1009.14551,109.47504,198.74866,1040.58728,114.38651,156.98741,1051.55933,162.76892,165.20526,991.96356,153.2937,108.27385,993.5387,126.51253,62.37605,990.95282
76,0.625,139.36363,273.59821,968.49561,107.3155,236.38121,1009.63379,109.47504,198.74866,1040.58728,113.98781,158.06023,1051.86255,162.76892,165.20526,991.96356,153.34123,108.54974,993.73102,126.81694,62.6314,990.78613
77,0.633,138.94426,272.74213,969.38678,106.75595,235.52579,1009.4491,109.47504,198.74866,1040.58728,113.53632,158.23042,1052.68115,161.82828,165.24811,991.92651,153.51939,108.96575,993.82135,126.51253,62.37605,990.95282
78,0.642,138.68921,273.25516,968.90961,107.13241,235.81749,1009.63,109.48529,199.10834,1040.69788,113.72099,158.30286,1052.77856,162.76892,165.20526,991.96356,153.35779,109.31426,993.8681,126.85671,63.01507,991.60437
79,0.65,138.88873,273.12292,969.93207,106.81374,237.5007,1009.98584,109.78424,199.48099,1040.7644,113.45313,158.34856,1052.77649,161.82828,165.24811,991.92651,153.38266,109.40553,994.0437,127.24676,62.48199,992.53265
80,0.658,138.88873,273.12292,969.93207,106.68224,236.65421,1010.1803,109.72034,199.58487,1040.89636,113.22836,159.01186,1053.23694,162.76892,165.20526,991.96356,153.24553,108.73139,994.55646,127.25776,62.87732,992.70923
81,0.667,138.88873,273.12292,969.93207,106.64954,238.50554,1010.02606,109.94994,199.90363,1040.81421,113.24384,158.95505,1053.36597,163.00395,165.42813,992.6145,153.24553,108.73139,994.55646,127.24423,63.24484,993.0816
82,0.675,138.88873,273.12292,969.93207,106.81166,238.66296,1010.61859,109.65113,200.13136,1041.25305,114.62975,157.85715,1052.58813,163.22594,165.47337,992.53656,153.28743,109.26251,994.54999,127.32748,63.82099,993.93713
83,0.683,138.88873,273.12292,969.93207,107.07117,237.88924,1010.61206,109.65801,200.09891,1041.47656,112.18499,159.64795,1053.229,163.00395,165.42813,992.6145,153.04504,109.15527,995.07953,127.32748,63.82099,993.93713
84,0.692,138.88873,273.12292,969.93207,107.19347,237.68541,1010.96399,109.94416,200.46703,1041.4823,111.9845,159.74586,1053.55554,163.16614,165.60437,993.79358,153.0408,109.30437,995.39386,127.39772,63.97392,994.3407
85,0.7,138.88873,273.12292,969.93207,106.74509,238.17418,1011.45691,109.71465,200.14828,1041.56458,111.9845,159.74586,1053.55554,163.16614,165.60437,993.79358,153.11934,109.60001,995.4093,127.46094,64.08001,994.4751
86,0.708,138.88873,273.12292,969.93207,106.60718,238.08336,1011.59686,109.71465,200.14828,1041.56458,112.41085,159.61476,1053.5824,161.74533,165.25835,993.51855,153.0408,109.30437,995.39386,127.46094,64.08001,994.4751
87,0.717,138.87505,272.86954,970.18555,106.40024,236.78128,1011.45282,109.4285,199.78015,1041.55872,112.49502,159.33543,1053.9093,161.89493,165.35371,993.39301,152.69881,109.5843,995.42346,127.46094,64.08001,994.4751
88,0.725,138.87929,272.42654,970.28577,106.27097,237.22334,1011.57635,109.4285,199.78015,1041.55872,113.5437,158.93394,1053.86584,163.16614,165.60437,993.79358,152.89581,109.78358,995.53497,127.39772,63.97392,994.3407
89,0.733,138.87505,272.86954,970.18555,106.40024,236.78128,1011.45282,109.47572,199.69981,1041.46118,113.19648,159.05553,1053.46265,163.01651,165.509,993.91913,152.53851,109.14937,995.33392,127.00967,64.39236,993.70801
90,0.742,139.09224,272.82101,970.34656,106.40024,236.78128,1011.45282,109.49352,199.46596,1041.61633,112.87941,159.13281,1053.44824,161.74533,165.25835,993.51855,152.58032,109.68066,995.32751,126.86565,64.02263,993.40118
91,0.75,138.87929,272.42654,970.28577,106.27097,237.22334,1011.57635,109.54024,199.35495,1041.51855,112.55982,158.83495,1053.38306,163.19595,165.34453,993.44983,152.66124,108.90384,995.1156,126.70077,63.71991,993.18976
92,0.758,138.60962,272.80289,970.29736,106.27097,237.22334,1011.57635,109.54024,199.35495,1041.51855,112.55982,158.83495,1053.38306,161.92474,165.09386,993.04913,152.12503,108.85718,994.87976,126.94843,62.86037,992.92883
93,0.767,138.98781,272.91449,970.27832,106.40024,236.78128,1011.45282,109.23931,199.01659,1041.21887,112.55982,158.83495,1053.38306,162.86494,165.05125,993.08606,152.64169,109.01064,994.88422,126.52453,63.4205,992.86597
94,0.775,138.17294,272.96829,970.37518,106.40024,236.78128,1011.45282,109.18797,199.15968,1041.32703,112.02905,159.14693,1053.37439,162.61786,165.15897,992.51752,152.66106,109.05172,994.6571,126.36379,63.10542,992.73865
95,0.783,138.17938,272.95407,970.61157,106.30077,236.88504,1011.34418,109.23931,199.01659,1041.21887,112.81178,158.73952,1053.1687,161.91397,165.37546,992.70319,152.66106,109.05172,994.6571,126.52453,63.4205,992.86597
96,0.792,138.19896,272.50146,970.67651,106.40024,236.78128,1011.45282,109.18797,199.15968,1041.32703,112.81178,158.73952,1053.1687,161.91397,165.37546,992.70319,152.66106,109.05172,994.6571,126.77293,62.74603,992.78534
97,0.8,138.13626,273.04816,970.44501,106.27097,237.22334,1011.57635,109.19488,199.12726,1041.55054,112.65055,158.8329,1053.22852,162.86494,165.05125,993.08606,152.66106,109.05172,994.6571,126.94364,63.05475,992.89178
98,0.808,138.14786,273.03494,970.66864,105.82847,237.92934,1011.78156,109.19488,199.12726,1041.55054,112.81178,158.73952,1053.1687,162.86494,165.05125,993.08606,152.53833,109.29717,994.87543,126.73058,62.93521,993.02405
99,0.817,138.27979,272.46222,971.08557,105.82847,237.92934,1011.78156,108.97354,198.8299,1041.66602,112.66583,158.82938,1053.65735,161.77147,165.71991,994.04553,152.26747,109.23011,995.46338,126.8957,63.27137,993.16876
100,0.825,138.27979,272.46222,971.08557,105.98596,237.12444,1011.7475,109.19488,199.12726,1041.55054,112.79846,158.66905,1054.1394,162.40712,165.84518,994.24585,152.27269,109.03284,995.40118,126.87856,63.33975,993.82501
101,0.833,138.27979,272.46222,971.08557,105.79675,237.7814,1011.94952,109.49352,199.46596,1041.61633,112.79846,158.66905,1054.1394,162.32991,165.44475,994.88409,152.1526,108.76228,995.7605,127.01707,63.7369,994.40594
102,0.842,138.55698,272.92923,971.06732,105.98596,237.12444,1011.7475,109.14703,199.0464,1041.93689,113.00353,158.53311,1054.20227,162.32991,165.44475,994.88409,152.05522,108.74754,996.9151,127.34641,64.13139,994.69189
103,0.85,138.29126,272.44931,971.3092,105.79675,237.7814,1011.94952,109.56679,199.08983,1042.10437,112.97561,158.41771,1054.77063,162.32991,165.44475,994.88409,152.22014,108.19865,997.2016,127.25031,64.02048,994.91541
104,0.858,138.7377,272.16147,971.51428,105.79675,237.7814,1011.94952,109.34544,198.7925,1042.21985,112.96643,158.39308,1054.82471,162.76408,165.14352,995.16986,152.50526,108.51307,997.24347,127.17274,64.11477,995.03522
105,0.867,138.36766,272.72266,971.52057,105.79675,237.7814,1011.94952,109.47377,198.71797,1042.29077,112.69707,158.51114,1054.81177,162.53474,165.99397,995.68475,152.83243,108.23232,997.36267,127.05202,64.17661,995.2392
106,0.875,139.13367,272.50119,971.59308,105.98596,237.12444,1011.7475,109.20628,198.86205,1042.44409,112.69707,158.51114,1054.81177,162.53474,165.99397,995.68475,152.46341,107.9819,997.24982,126.69254,64.04298,995.51031
107,0.883,139.04549,272.00177,971.83289,105.98596,237.12444,1011.7475,109.48685,198.79718,1043.04297,112.69707,158.51114,1054.81177,162.5582,165.82855,995.86829,152.46341,107.9819,997.24982,126.51754,63.92891,995.62665
108,0.892,139.32249,272.46869,971.81451,105.87199,238.39896,1012.93573,109.34787,198.76686,1043.09058,112.69707,158.51114,1054.81177,162.7693,165.23074,995.71814,152.46341,107.9819,997.24982,126.51754,63.92891,995.62665
109,0.9,139.04549,272.00177,971.83289,105.74301,237.95908,1012.66888,109.27357,198.74698,1042.83215,112.69707,158.51114,1054.81177,162.5582,165.82855,995.86829,152.46341,107.9819,997.24982,126.4809,63.81647,995.55219
110,0.908,139.04549,272.00177,971.83289,105.44075,238.02332,1012.69525,109.15792,198.68405,1042.64185,112.69707,158.51114,1054.81177,162.7693,165.23074,995.71814,152.22014,108.19865,997.2016,126.57113,63.55093,995.60223
111,0.917,139.04549,272.00177,971.83289,105.74301,237.95908,1012.66888,109.15792,198.68405,1042.64185,112.73393,158.30626,1054.7959,162.7693,165.23074,995.71814,152.20096,107.65824,997.37531,126.05403,62.89986,995.12134
112,0.925,138.61909,272.14413,971.97369,105.65112,237.24014,1012.3587,108.88209,198.16997,1042.74316,112.85175,158.0954,1054.85522,162.7693,165.23074,995.71814,152.20096,107.65824,997.37531,125.89538,62.40829,995.0235
113,0.933,138.61909,272.14413,971.97369,105.6131,237.32147,1012.7677,108.56049,198.00722,1042.51062,112.93211,157.30656,1054.56995,162.78755,164.97806,995.35345,152.20096,107.65824,997.37531,125.89538,62.40829,995.0235
114,0.942,138.17729,272.30389,971.81628,105.75272,236.75238,1012.43903,107.98781,197.88367,1042.47498,112.72469,157.41814,1054.50024,162.78755,164.97806,995.35345,152.02371,107.84749,997.21704,124.99863,62.21604,994.70166
115,0.95,138.17729,272.30389,971.81628,105.75272,236.75238,1012.43903,107.98781,197.88367,1042.47498,112.51721,157.5298,1054.43066,161.51704,164.72707,994.95355,151.89151,108.00677,997.02667,124.3946,62.03297,994.62604
116,0.958,138.17729,272.30389,971.81628,105.61373,236.93428,1012.55713,108.58289,197.75784,1042.45642,112.26137,157.58672,1054.45483,162.15222,164.85278,995.15338,151.89151,108.00677,997.02667,124.58497,62.18972,994.73743
117,0.967,138.17729,272.30389,971.81628,105.72134,236.48338,1012.2774,107.98781,197.88367,1042.47498,112.43176,157.60884,1054.51086,162.4502,164.67883,995.5285,151.89151,108.00677,997.02667,124.44281,61.88744,994.43628
118,0.975,138.06981,272.25403,971.8822,105.15928,236.90419,1012.117,107.98781,197.88367,1042.47498,112.26137,157.58672,1054.45483,160.88644,164.56149,995.01385,152.02371,107.84749,997.21704,124.3946,62.03297,994.62604
