Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
49,0.4,106.0079,-213.75233,957.91052,66.97704,-179.33554,992.83319,79.19691,-151.48819,1032.77893,79.49168,-120.00246,1064.1842,145.12509,-110.38789,983.30914,134.80545,-58.25848,993.33252,120.39178,-13.79184,998.27448
50,0.408,106.52018,-213.24365,958.0047,66.97704,-179.33554,992.83319,79.46759,-151.53947,1033.06433,79.44436,-120.03959,1064.36353,145.12509,-110.38789,983.30914,135.03062,-57.9977,993.6972,120.20048,-13.14456,998.63611
51,0.417,106.5705,-213.5854,957.89447,66.97704,-179.33554,992.83319,79.40735,-151.4561,1033.16479,79.44436,-120.03959,1064.36353,145.41847,-110.46022,983.23633,135.03062,-57.9977,993.6972,120.70736,-12.94479,998.96307
52,0.425,106.8224,-213.19144,957.95929,66.97704,-179.33554,992.83319,79.3278,-151.56987,1033.06909,79.28395,-120.01538,1064.62598,145.12509,-110.38789,983.30914,134.43437,-57.96106,993.66241,120.20048,-13.14456,998.63611
53,0.433,106.8224,-213.19144,957.95929,66.97704,-179.33554,992.83319,79.27158,-150.65721,1032.92554,79.19617,-119.81791,1063.97388,145.12509,-110.38789,983.30914,135.03062,-57.9977,993.6972,119.97368,-13.46775,998.22333
54,0.442,106.84325,-213.41525,958.4494,67.01226,-179.12958,992.97192,79.24529,-150.19078,1033.00183,79.01447,-119.65099,1063.92676,145.12509,-110.38789,983.30914,134.80545,-58.25848,993.33252,120.25936,-13.44799,998.24567
55,0.45,106.52018,-213.24365,958.0047,67.01226,-179.12958,992.97192,79.48419,-149.65895,1032.71497,78.99768,-118.3503,1063.10791,144.97134,-110.24339,982.76563,134.80545,-58.25848,993.33252,120.30357,-12.22912,997.38861
56,0.458,106.8224,-213.19144,957.95929,67.11105,-179.0504,993.08679,79.48419,-149.65895,1032.71497,79.02552,-118.20518,1063.13062,145.26477,-110.31573,982.69287,134.86194,-57.44154,992.8822,120.2804,-11.70039,996.96387
57,0.467,106.52018,-213.24365,958.0047,67.01226,-179.12958,992.97192,78.65413,-149.00348,1032.7688,78.44663,-117.71791,1062.74231,145.25818,-109.98695,982.3457,134.96483,-56.72945,991.95795,120.26165,-11.4317,996.6413
58,0.475,106.8224,-213.19144,957.95929,67.11105,-179.0504,993.08679,77.89185,-148.39217,1032.49316,78.0834,-116.67264,1062.27429,144.96472,-109.9146,982.41846,134.875,-56.72468,991.38458,120.45187,-11.38361,996.30963
59,0.483,106.52018,-213.24365,958.0047,67.11105,-179.0504,993.08679,76.97665,-146.44424,1031.86462,77.2257,-114.69682,1062.16272,144.96472,-109.9146,982.41846,134.73538,-56.64187,991.03015,120.50092,-11.29466,996.18201
60,0.492,106.8224,-213.19144,957.95929,67.11105,-179.0504,993.08679,76.60713,-145.9902,1031.45215,76.75508,-114.4764,1062.18787,145.25818,-109.98695,982.3457,134.73538,-56.64187,991.03015,120.29704,-11.38926,995.74908
61,0.5,106.52018,-213.24365,958.0047,67.11105,-179.0504,993.08679,76.49485,-145.74426,1031.52588,75.74403,-113.59747,1061.34229,144.96472,-109.9146,982.41846,134.73538,-56.64187,991.03015,120.11781,-11.19928,995.86694
62,0.508,106.52383,-213.13707,958.29858,66.81119,-178.90903,993.23096,75.82586,-145.43713,1031.40588,75.20607,-112.81523,1061.02515,144.96472,-109.9146,982.41846,134.73538,-56.64187,991.03015,120.24444,-11.21055,996.1427
63,0.517,106.70375,-213.03299,958.8692,66.81119,-178.90903,993.23096,75.58296,-145.32188,1031.46399,75.07503,-112.85905,1060.86279,144.96472,-109.9146,982.41846,134.73538,-56.64187,991.03015,120.28931,-11.16861,996.29492
64,0.525,106.18031,-213.18861,959.22729,66.81119,-178.90903,993.23096,75.27543,-145.3354,1031.98193,74.74178,-113.20887,1061.14758,144.97134,-110.24339,982.76563,134.96483,-56.72945,991.95795,120.24028,-11.25757,996.42255
65,0.533,106.3353,-213.12108,959.55829,66.81119,-178.90903,993.23096,75.27042,-145.94289,1032.42957,74.62966,-113.68916,1061.77979,144.97134,-110.24339,982.76563,134.6734,-56.41622,992.67395,120.20567,-11.58032,996.82898
66,0.542,106.34364,-212.99612,959.67853,66.90089,-179.00941,993.55017,75.4442,-146.28816,1032.51892,74.71841,-113.69313,1062.08276,145.43272,-110.24185,983.43219,134.33928,-56.37505,993.57825,120.22053,-11.45192,997.30615
67,0.55,106.14266,-213.28764,959.8009,67.16019,-178.95012,993.6601,75.92242,-146.57623,1033.03857,75.70151,-114.94856,1062.86926,145.62561,-109.93117,983.91962,134.2157,-56.66923,993.85425,120.05241,-12.00196,998.43439
68,0.558,106.14266,-213.28764,959.8009,67.16019,-178.95012,993.6601,76.08862,-148.18747,1033.48755,76.31313,-115.66064,1063.31519,145.97293,-109.88756,984.63916,133.88164,-56.86807,994.4646,120.26359,-12.12294,999.91754
69,0.567,106.35239,-213.0761,960.1095,67.42529,-178.78484,993.90826,76.52867,-148.04176,1033.76929,76.36742,-117.23723,1064.03455,146.88438,-110.16137,985.15509,133.88164,-56.86807,994.4646,119.77247,-11.60466,1000.65833
70,0.575,106.26768,-213.50645,960.2818,67.43761,-178.64403,994.09253,77.37659,-150.30774,1034.18994,76.89751,-118.69779,1065.54993,147.13562,-110.10715,985.83038,133.73128,-56.93409,994.86267,120.30563,-12.12969,1001.90985
71,0.583,106.51077,-213.22682,960.3324,67.16926,-178.64999,994.48792,77.37659,-150.30774,1034.18994,78.11951,-118.68794,1065.96509,146.24142,-110.42445,987.12164,133.37225,-57.12397,995.78552,119.94165,-12.42241,1002.354
72,0.592,106.52302,-213.28827,960.5401,67.16926,-178.64999,994.48792,77.93961,-151.40045,1034.93713,78.37689,-118.7928,1066.21558,145.36409,-110.6568,987.42664,133.96362,-57.18289,996.7594,119.61652,-12.63449,1002.8338
73,0.6,106.52302,-213.28827,960.5401,67.16926,-178.64999,994.48792,78.45957,-152.04691,1035.35144,78.7276,-119.05127,1067.87708,144.21376,-110.45654,987.70135,133.96362,-57.18289,996.7594,119.37997,-12.91784,1002.92126
74,0.608,106.52302,-213.28827,960.5401,67.16926,-178.64999,994.48792,78.13522,-152.60283,1035.82153,78.51465,-119.55188,1068.10071,145.36409,-110.6568,987.42664,133.64192,-57.29962,997.13257,119.57259,-12.81365,1003.09875
75,0.617,106.71023,-213.09294,960.8476,67.16926,-178.64999,994.48792,78.33096,-152.92256,1035.87732,78.89262,-119.95602,1068.63953,145.36409,-110.6568,987.42664,133.96362,-57.18289,996.7594,119.37997,-12.91784,1002.92126
76,0.625,106.71023,-213.09294,960.8476,67.16926,-178.64999,994.48792,78.87929,-152.13924,1035.50928,79.04384,-119.48019,1068.07275,144.65285,-110.69987,987.28137,133.65685,-57.3312,996.51196,119.60641,-12.45064,1002.45087
77,0.633,106.71023,-213.09294,960.8476,67.16926,-178.64999,994.48792,78.63589,-151.28114,1035.22705,79.53197,-119.14249,1067.68042,145.06944,-110.35979,987.05237,133.32111,-56.7646,995.32837,119.48988,-12.04357,1001.74731
78,0.642,106.71023,-213.09294,960.8476,67.16926,-178.64999,994.48792,78.95666,-150.32021,1034.84863,79.23997,-118.84891,1067.49597,145.35217,-110.00226,986.23596,133.73128,-56.93409,994.86267,118.43579,-11.69425,1000.81543
79,0.65,106.36464,-213.1376,960.31732,67.16926,-178.64999,994.48792,78.59531,-149.79938,1034.35388,78.98766,-118.61953,1067.08618,144.21196,-109.53075,985.18103,133.88164,-56.86807,994.4646,119.42789,-12.1982,1000.01929
80,0.658,105.90116,-213.49236,959.99127,67.07946,-178.54951,994.16882,79.18348,-149.2704,1034.16272,79.11037,-118.63774,1065.69543,144.62943,-109.68027,984.55383,133.83124,-56.50842,994.00787,118.85013,-12.02129,998.9278
81,0.667,105.90116,-213.49236,959.99127,67.43761,-178.64403,994.09253,78.63022,-147.95544,1033.78613,78.95766,-118.50822,1065.2179,145.62561,-109.93117,983.91962,134.2157,-56.66923,993.85425,118.57616,-11.64443,997.96722
82,0.675,106.14266,-213.28764,959.8009,67.43761,-178.64403,994.09253,77.96085,-147.73546,1033.44348,78.67964,-116.39956,1064.49475,144.91951,-109.89803,983.07788,133.91492,-56.62325,993.20154,119.54999,-11.34973,996.65845
83,0.683,106.01573,-213.23282,959.93768,67.10634,-178.68294,993.99915,78.00516,-147.3082,1033.40686,78.03484,-116.36368,1063.84521,145.03458,-110.03716,982.94946,134.38922,-56.20876,991.9472,119.54353,-11.02065,996.25519
84,0.692,105.93449,-213.42424,959.73328,66.80118,-178.59273,994.07678,77.25995,-147.42038,1032.96423,77.66153,-114.72656,1063.57666,144.97134,-110.24339,982.76563,133.9781,-56.32098,991.74731,119.54353,-11.02065,996.25519
85,0.7,106.01573,-213.23282,959.93768,66.80118,-178.59273,994.07678,76.83423,-146.97037,1033.03394,77.36153,-114.59917,1063.51196,145.03458,-110.03716,982.94946,133.9781,-56.32098,991.74731,119.41682,-11.00937,995.97943
86,0.708,105.68755,-213.48096,960.07104,66.80118,-178.59273,994.07678,76.83423,-146.97037,1033.03394,76.94482,-114.61133,1063.4353,145.03458,-110.03716,982.94946,133.9781,-56.32098,991.74731,119.96776,-11.07466,996.26044
87,0.717,105.94635,-213.5051,960.17657,66.80118,-178.59273,994.07678,75.92242,-146.57623,1033.03857,76.5762,-114.74018,1063.45313,145.59746,-110.29922,984.29749,134.28731,-57.01625,992.48608,119.96776,-11.07466,996.26044
88,0.725,105.88046,-213.69598,960.88226,66.53349,-178.61717,994.01062,76.3306,-146.95316,1033.17517,76.27482,-115.1281,1063.67456,145.59746,-110.29922,984.29749,134.28639,-57.24306,993.82214,120.2804,-11.70039,996.96387
89,0.733,105.62628,-213.87718,961.32141,66.53349,-178.61717,994.01062,76.26698,-146.79028,1033.59814,76.20608,-115.28526,1063.80518,145.01672,-110.21055,985.08575,134.49422,-57.05045,994.60126,119.54853,-12.12068,997.78589
90,0.742,105.48888,-213.7832,961.83405,66.62338,-178.71773,994.32983,75.9752,-148.29391,1034.26111,76.12418,-115.66143,1064.75952,145.06944,-110.35979,987.05237,133.88164,-56.86807,994.4646,119.19557,-12.52317,999.5791
91,0.75,104.64117,-214.20351,962.09412,66.65034,-178.88506,994.78485,75.39001,-149.82761,1034.77502,76.46885,-117.50861,1065.82605,145.18407,-110.68275,987.7796,134.07985,-57.24964,995.72095,120.43888,-12.16725,1001.2005
92,0.758,104.96231,-214.04935,962.67175,66.06252,-179.06021,995.71484,75.21362,-150.28632,1036.08032,76.33495,-117.93153,1066.91272,145.18407,-110.68275,987.7796,133.86432,-58.19503,997.73547,120.23192,-12.9359,1003.10632
93,0.767,104.95177,-214.57826,963.75549,66.24632,-179.43214,995.96936,75.36756,-151.04187,1037.16614,76.48345,-118.88103,1067.42627,144.92395,-110.63248,988.48212,134.88681,-59.94692,1000.00763,119.54169,-13.88277,1003.72284
94,0.775,105.12688,-214.27374,963.99866,66.36546,-180.34048,996.7262,75.72182,-151.1953,1037.44324,76.03942,-119.41091,1068.21436,145.14841,-111.74178,989.45111,134.45961,-58.58328,1000.66016,119.02108,-14.29875,1004.95593
95,0.783,104.63283,-214.62894,964.49127,67.05223,-180.99486,997.87329,76.63182,-151.31848,1038.20935,75.95343,-120.4003,1070.00549,143.89243,-111.56857,989.85944,133.94055,-59.14404,1000.74426,119.17364,-15.17473,1006.11816
96,0.792,104.78439,-214.80081,965.10358,66.42413,-180.99745,998.4447,76.07556,-152.12418,1038.66577,76.15335,-122.28315,1071.12122,145.67706,-112.5995,992.0097,133.84055,-59.18792,1001.00958,117.94492,-14.79368,1007.44592
97,0.8,104.67417,-214.76746,965.49829,65.80456,-181.31581,998.53302,76.04557,-152.30617,1039.51306,76.1637,-122.32445,1071.2926,145.67706,-112.5995,992.0097,133.29912,-59.73073,1001.82062,118.34451,-15.06201,1008.237
98,0.808,104.67417,-214.76746,965.49829,65.77985,-181.56046,998.87573,76.35478,-152.71112,1040.18713,76.31959,-122.60747,1071.52979,145.63087,-112.40437,992.64441,132.90918,-59.85137,1002.39111,118.42854,-15.10938,1008.49585
99,0.817,104.97758,-214.93776,965.5636,66.01495,-181.55057,999.27692,76.31567,-152.78818,1040.46216,76.32204,-122.64828,1072.1156,144.01901,-112.66695,992.93671,132.90918,-59.85137,1002.39111,118.42854,-15.10938,1008.49585
100,0.825,104.97758,-214.93776,965.5636,66.01495,-181.55057,999.27692,76.31567,-152.78818,1040.46216,76.32204,-122.64828,1072.1156,145.49687,-112.61733,992.77008,132.90918,-59.85137,1002.39111,118.42854,-15.10938,1008.49585
101,0.833,104.67417,-214.76746,965.49829,66.01495,-181.55057,999.27692,76.76125,-152.16275,1040.11365,76.62644,-122.10934,1071.78516,145.63087,-112.40437,992.64441,132.83096,-59.62039,1001.89954,117.97417,-14.94201,1007.89417
102,0.842,104.67417,-214.76746,965.49829,65.77985,-181.56046,998.87573,76.37293,-151.48566,1039.50037,76.40324,-121.58054,1071.35144,144.71501,-112.40976,992.12549,132.95464,-59.32598,1001.62396,117.98178,-15.09268,1007.17377
103,0.85,104.67417,-214.76746,965.49829,66.05123,-180.91324,998.50604,75.77081,-151.14536,1039.24402,76.09007,-120.94595,1071.29004,143.369,-112.01506,990.59674,133.32628,-58.61222,1000.8822,117.94054,-14.31924,1005.93109
104,0.858,104.67417,-214.76746,965.49829,65.60603,-180.53102,998.35669,75.86277,-150.88174,1039.00354,76.30028,-120.32651,1069.5697,143.50291,-111.88838,990.22577,133.32628,-58.61222,1000.8822,118.52448,-14.46368,1005.46735
105,0.867,104.5973,-214.38741,964.74078,65.60603,-180.53102,998.35669,75.78703,-150.13962,1038.24854,76.32368,-119.25719,1069.0957,143.82095,-110.39159,989.09869,133.15138,-57.67815,1000.61963,118.71058,-13.56771,1003.84424
106,0.875,104.53902,-214.54474,964.60437,65.31934,-179.34689,997.10358,75.6553,-150.68625,1037.65259,75.9419,-118.81286,1068.17151,143.49965,-110.5162,988.3175,132.50883,-57.70329,999.04456,118.18405,-13.41059,1003.1626
107,0.883,104.88479,-214.29355,964.42065,65.56529,-179.26454,996.58545,75.57581,-150.20319,1037.31604,76.00121,-118.38718,1067.88062,143.60895,-110.45692,988.01074,132.25861,-57.47676,998.21588,118.28598,-12.95427,1002.37341
108,0.892,104.91838,-214.22533,964.16284,65.6803,-178.98087,995.7688,75.23051,-149.37892,1036.75476,75.92352,-118.1603,1067.61475,143.60895,-110.45692,988.01074,132.87006,-57.29618,997.01666,118.16319,-11.62499,1000.80005
109,0.9,105.06824,-213.97737,963.98889,66.06252,-179.06021,995.71484,75.33662,-149.32774,1036.50659,75.97997,-117.57557,1067.34155,143.75977,-110.56641,987.61487,132.55817,-56.65657,995.05872,118.0767,-11.89214,1000.50641
110,0.908,104.90991,-213.82689,963.76642,65.6803,-178.98087,995.7688,75.59175,-148.00349,1035.71204,76.0665,-117.81644,1066.97607,143.75977,-110.56641,987.61487,132.53821,-56.86078,994.79346,118.36053,-12.34821,999.62598
111,0.917,104.63232,-213.2276,963.15948,66.12189,-178.80206,995.4126,75.47205,-148.73897,1035.4646,76.10358,-117.37094,1066.55444,143.75977,-110.56641,987.61487,132.53821,-56.86078,994.79346,118.36053,-12.34821,999.62598
112,0.925,104.66998,-213.54155,962.86969,65.88113,-178.8692,995.29449,75.97785,-148.25507,1035.19275,75.98112,-117.36458,1067.08118,144.65285,-110.69987,987.28137,132.53821,-56.86078,994.79346,118.4446,-12.49892,999.47638
