Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
110,0.908,250.84364,118.70741,51.38533,448.65201,184.78816,54.99868,390.15228,161.65048,96.29771
111,0.917,251.56886,117.32488,50.5753,448.3927,185.10664,55.24925,389.97205,161.46532,96.40419
112,0.925,251.2514,116.71537,50.40149,447.52341,185.31552,55.34915,389.87982,161.42104,96.43665
113,0.933,251.41936,116.03038,50.52557,447.4136,185.58347,55.56848,389.43213,161.16978,96.25656
114,0.942,252.67566,114.23778,50.07809,447.10843,185.69188,55.68647,389.19437,161.15672,96.26151
115,0.95,251.49358,115.41978,50.55897,447.40869,185.8828,55.85163,389.32648,161.36444,96.26908
116,0.958,251.42052,115.67789,50.72112,447.54184,185.81226,55.59405,389.38708,161.29825,96.15976
117,0.967,251.51729,116.37288,50.9551,447.90778,185.69922,55.27497,389.97205,161.46532,96.40419
118,0.975,251.66211,117.14423,51.56583,448.44928,184.74763,54.88211,390.54376,161.0968,96.28331
119,0.983,251.54539,116.81847,52.54935,448.55188,184.65596,54.93473,390.99173,161.58891,96.09025
120,0.992,251.07399,118.0154,51.92088,448.64716,184.83064,54.8653,391.12317,161.65761,96.22478
121,1,251.33652,118.36878,52.64221,448.64716,184.83064,54.8653,391.65637,161.77103,96.30227
122,1.008,251.35023,118.60333,53.00995,449.06024,184.73859,54.91856,391.87836,161.86748,96.39091
123,1.017,251.22638,118.8444,53.09093,449.06024,184.73859,54.91856,391.82196,161.92451,96.36293
124,1.025,251.07169,119.0928,53.481,448.96469,184.42189,54.71917,391.87665,161.82401,96.46418
125,1.033,251.07169,119.0928,53.481,448.96469,184.42189,54.71917,391.87665,161.82401,96.46418
126,1.042,251.01608,119.05153,53.9806,448.96469,184.42189,54.71917,391.9259,161.87561,96.45441
127,1.05,250.96178,119.29696,54.14686,449.15558,184.3777,54.70601,392.23175,161.94348,96.34113
128,1.058,250.90752,119.5422,54.31319,449.15558,184.3777,54.70601,392.09052,162.06415,96.37148
129,1.067,250.90752,119.5422,54.31319,449.15558,184.3777,54.70601,392.11374,162.11101,96.4498
130,1.075,250.85388,119.61747,54.02251,449.15558,184.3777,54.70601,391.84106,161.93925,96.51275
131,1.083,251.09209,119.42616,53.54242,448.96011,184.60637,54.85461,391.52197,162.68651,96.4793
132,1.092,251.00322,119.77917,52.99775,448.72128,184.63969,54.84853,390.83438,162.93652,96.43459
133,1.1,250.99646,119.53557,52.55547,448.82141,184.7719,54.91249,390.14774,163.12231,96.41959
134,1.108,251.20415,117.76979,52.18195,448.35907,185.40889,55.03574,389.87814,162.95329,96.64506
135,1.117,251.44913,117.59837,52.06759,448.11621,185.5762,55.39092,389.70642,162.80208,96.57001
136,1.125,251.49879,117.91152,50.99154,447.62576,185.45654,55.42938,389.52597,162.66881,96.45992
137,1.133,251.42119,117.15247,50.47321,447.31125,185.44241,55.48825,389.47568,161.97934,96.50821
138,1.142,251.39297,116.93941,50.43274,447.09668,185.4539,55.46925,389.30945,161.68494,96.45639
139,1.15,251.42052,115.67789,50.72112,447.39246,185.89113,55.67941,389.1774,161.4771,96.4488
140,1.158,251.42052,115.67789,50.72112,447.45117,185.90918,55.73103,389.29623,161.5742,96.51096
141,1.167,251.69456,115.39462,50.77816,447.69766,185.7827,55.56141,389.37924,161.65616,96.45203
142,1.175,251.47742,116.08043,51.26965,448.19412,185.62112,55.29252,389.97507,161.20894,96.27957
143,1.183,252.66101,115.61397,52.47996,448.52057,185.08607,55.09451,390.7294,161.03673,96.28265
144,1.192,252.41847,115.9729,52.70295,448.72128,184.63969,54.84853,391.26569,161.19817,96.20119
145,1.2,251.76855,117.33154,52.00314,448.72128,184.63969,54.84853,391.58566,161.02104,96.18389
146,1.208,251.44695,117.96052,52.22687,448.96011,184.60637,54.85461,391.77991,161.13437,96.37106
147,1.217,251.35023,118.60333,53.00995,449.151,184.56219,54.84145,392.0983,161.29533,96.2293
148,1.225,251.35023,118.60333,53.00995,449.15558,184.3777,54.70601,392.08969,161.28528,96.29005
149,1.233,251.27945,118.89967,53.33839,449.31085,184.26932,54.69698,392.1738,161.15433,96.33434
150,1.242,250.93298,118.93006,53.63691,449.33267,184.02347,54.43042,392.3479,161.22165,96.26783
151,1.25,250.96178,119.29696,54.14686,449.37463,183.93616,54.33251,392.35889,161.30208,96.30811
152,1.258,250.90752,119.5422,54.31319,449.54282,183.86073,54.29861,392.42493,161.60915,96.34499
153,1.267,250.97209,119.11691,55.33084,449.6619,183.85919,54.20652,392.47958,161.5087,96.44631
154,1.275,251.02928,119.85136,54.98825,449.88864,183.79581,54.29646,392.42493,161.60915,96.34499
155,1.283,251.02928,119.85136,54.98825,449.6619,183.85919,54.20652,392.34573,161.90631,96.42125
156,1.292,250.90552,119.63898,54.94207,449.54282,183.86073,54.29861,392.34573,161.90631,96.42125
157,1.3,250.90552,119.63898,54.94207,449.27402,184.17473,54.46458,392.23004,161.89999,96.4144
158,1.308,251.23079,119.58893,53.38651,449.15558,184.3777,54.70601,391.93726,162.05505,96.51455
159,1.317,251.00322,119.77917,52.99775,449.15558,184.3777,54.70601,391.19824,162.43166,96.57191
160,1.325,251.12617,119.83479,52.40802,448.82141,184.7719,54.91249,390.63095,163.08818,96.4737
161,1.333,250.84605,119.28311,51.34216,448.64716,184.83064,54.8653,390.07187,162.6597,96.28397
162,1.342,251.65063,118.31409,51.50414,448.65201,184.78816,54.99868,389.54666,162.59425,96.44269
163,1.35,251.49081,117.76847,50.84791,447.965,185.56342,55.19983,389.51129,161.864,96.45962
164,1.358,251.42119,117.15247,50.47321,447.77954,185.47043,55.24939,389.51129,161.864,96.45962
165,1.367,251.48907,116.15983,50.91463,447.85349,185.44,55.40689,389.41858,161.58987,96.36588
166,1.375,251.52222,115.60941,51.06697,448.05756,185.63776,55.35088,389.60657,161.65182,96.30253
167,1.383,252.35022,115.23544,51.42323,448.04349,185.68524,55.20867,389.98376,161.28346,96.25232
168,1.392,252.57324,115.31197,52.04037,448.52057,185.08607,55.09451,390.49899,161.55846,96.04861
169,1.4,252.6429,115.86524,52.88202,448.64716,184.83064,54.8653,390.96567,161.30498,96.07888
170,1.408,252.6429,115.86524,52.88202,448.72128,184.63969,54.84853,391.74539,161.86829,96.27031
171,1.417,252.23848,116.71396,53.21691,449.06024,184.73859,54.91856,391.82367,161.96799,96.28966
172,1.425,252.1019,117.18949,53.88557,449.02386,184.85605,54.85609,391.82367,161.96799,96.28966
173,1.433,251.85533,117.59412,54.21849,449.20474,185.05678,54.72701,391.88666,162.18768,96.34179
174,1.442,251.07169,119.0928,53.481,449.151,184.56219,54.84145,391.92645,162.18811,96.38744
175,1.45,251.01608,119.05153,53.9806,449.15558,184.3777,54.70601,392.05493,162.1794,96.42005
176,1.458,250.90752,119.5422,54.31319,449.15558,184.3777,54.70601,392.03839,162.28603,96.36577
177,1.467,250.90552,119.63898,54.94207,449.15558,184.3777,54.70601,392.19446,162.01524,96.46297
178,1.475,250.90552,119.63898,54.94207,449.15558,184.3777,54.70601,392.15207,162.12411,96.59032
179,1.483,250.90752,119.5422,54.31319,449.15558,184.3777,54.70601,392.15207,162.12411,96.59032
180,1.492,250.96178,119.29696,54.14686,449.15558,184.3777,54.70601,392.10965,162.07889,96.5213
181,1.5,250.93298,118.93006,53.63691,449.15558,184.3777,54.70601,391.78635,162.03976,96.4115
182,1.508,251.01862,119.03751,53.23356,448.96011,184.60637,54.85461,391.58957,162.10861,96.52091
183,1.517,251.99973,117.80505,53.41743,448.64716,184.83064,54.8653,390.59793,162.73196,96.57031
184,1.525,251.44913,117.59837,52.06759,448.64716,184.83064,54.8653,389.93967,162.61362,96.51297
185,1.533,251.44913,117.59837,52.06759,448.19412,185.62112,55.29252,389.7114,162.49104,96.45594
186,1.542,251.50191,117.32417,50.67792,447.70163,185.42549,55.3478,389.55066,161.79773,96.37347
187,1.55,251.42119,117.15247,50.47321,447.36755,185.34505,55.38179,389.08463,161.20309,96.35509
188,1.558,251.42052,115.67789,50.72112,447.31125,185.44241,55.48825,389.32437,161.24712,96.29788
189,1.567,252.24228,114.6749,49.98836,447.54184,185.81226,55.59405,389.19818,161.15318,96.23851
190,1.575,251.42052,115.67789,50.72112,447.69766,185.7827,55.56141,389.54587,161.37781,96.1327
191,1.583,251.47742,116.08043,51.26965,448.04349,185.68524,55.20867,389.67267,161.45726,96.18174
192,1.592,251.65091,116.12939,52.08929,448.52057,185.08607,55.09451,390.33554,161.40558,96.27205
193,1.6,252.6429,115.86524,52.88202,448.82141,184.7719,54.91249,391.14282,161.28542,96.17494
194,1.608,251.7697,116.71084,52.72839,448.82141,184.7719,54.91249,391.62466,161.65714,96.25696
195,1.617,251.35617,117.89043,52.42797,448.82141,184.7719,54.91249,391.74368,161.8248,96.34358
196,1.625,251.35023,118.60333,53.00995,449.20474,185.05678,54.72701,391.82196,161.92451,96.36293
197,1.633,251.22638,118.8444,53.09093,449.15909,184.82018,54.78371,391.82196,161.92451,96.36293
198,1.642,250.93298,118.93006,53.63691,449.15558,184.3777,54.70601,391.82196,161.92451,96.36293
199,1.65,250.96246,119.12678,53.68985,449.15558,184.3777,54.70601,392.10965,162.07889,96.5213
200,1.658,250.90752,119.5422,54.31319,449.15558,184.3777,54.70601,392.05905,162.21152,96.34855
201,1.667,250.90752,119.5422,54.31319,449.15558,184.3777,54.70601,392.15207,162.12411,96.59032
202,1.675,250.90552,119.63898,54.94207,449.23764,184.49683,54.71178,392.10965,162.07889,96.5213
203,1.683,251.02928,119.85136,54.98825,449.15558,184.3777,54.70601,392.10965,162.07889,96.5213
204,1.692,250.90552,119.63898,54.94207,449.15558,184.3777,54.70601,392.10965,162.07889,96.5213
205,1.7,250.98349,119.91687,53.87512,449.15558,184.3777,54.70601,391.83524,162.30554,96.42057
206,1.708,251.20132,119.3922,53.33357,449.2511,184.6944,54.9054,391.28506,162.89914,96.64922
207,1.717,251.08643,119.67661,52.85759,448.79254,184.97813,55.06093,390.715,163.12479,96.42209
208,1.725,251.76799,118.58611,52.13838,448.47604,185.48599,55.15805,390.27377,163.1165,96.28844
209,1.733,251.44913,117.59837,52.06759,448.19412,185.62112,55.29252,389.77689,162.85339,96.64423
210,1.742,251.49081,117.76847,50.84791,448.19412,185.62112,55.29252,389.6843,162.46992,96.42652
211,1.75,251.42119,117.15247,50.47321,447.56946,185.55392,55.53584,389.60129,161.84573,96.52203
212,1.758,251.3244,116.45744,50.23915,447.48312,185.79419,55.54243,389.39246,161.76688,96.39746
213,1.767,252.24228,114.6749,49.98836,447.48312,185.79419,55.54243,389.41858,161.58987,96.36588
214,1.775,252.67566,114.23778,50.07809,447.75681,185.81816,55.7743,389.35443,161.39227,96.40498
215,1.783,252.11481,114.65788,50.57794,447.68497,185.92456,55.59998,389.54059,161.2494,96.17416
216,1.792,251.44922,115.86738,51.22919,448.19412,185.62112,55.29252,390.20499,161.20383,96.24583
217,1.8,251.55812,116.25214,51.47429,448.54944,184.87985,54.94607,390.79819,160.83142,96.08636
218,1.808,252.74521,115.76353,52.73537,448.72128,184.63969,54.84853,391.45224,160.99237,96.09063
219,1.817,251.76855,117.33154,52.00314,448.72128,184.63969,54.84853,391.65759,161.26794,96.00913
220,1.825,251.95857,117.145,52.23526,448.82141,184.7719,54.91249,391.66074,161.59068,96.10435
221,1.833,251.35023,118.60333,53.00995,449.06024,184.73859,54.91856,391.92923,161.7103,96.15804
222,1.842,251.35023,118.60333,53.00995,449.15558,184.3777,54.70601,391.92752,161.66682,96.23131
223,1.85,251.27945,118.89967,53.33839,449.15558,184.3777,54.70601,391.96735,161.74194,96.32164
224,1.858,251.07169,119.0928,53.481,449.15558,184.3777,54.70601,392.13971,161.76578,96.32839
225,1.867,250.9866,118.85482,53.92767,449.15558,184.3777,54.70601,392.30331,161.86108,96.35222
226,1.875,250.90752,119.5422,54.31319,449.17065,184.34245,54.57488,392.30499,161.90456,96.27896
227,1.883,250.90552,119.63898,54.94207,449.17065,184.34245,54.57488,392.27417,161.98871,96.41016
228,1.892,250.90752,119.5422,54.31319,449.17065,184.34245,54.57488,392.19446,162.01524,96.46297
229,1.9,250.90752,119.5422,54.31319,449.151,184.56219,54.84145,392.15619,162.15623,96.51881
230,1.908,250.96178,119.29696,54.14686,449.151,184.56219,54.84145,391.96573,162.52763,96.60252
231,1.917,251.07169,119.0928,53.481,449.18323,184.88396,55.06203,391.23157,162.89375,96.47269
232,1.925,251.73242,118.45408,53.61602,448.78592,185.37793,55.14339,390.539,163.23923,96.56519
233,1.933,251.61612,118.59954,52.20698,448.31711,185.76642,55.43593,390.06332,163.27115,96.49033
234,1.942,251.44913,117.59837,52.06759,448.05756,185.63776,55.35088,389.67435,162.89966,96.44794
235,1.95,251.57123,117.86601,51.4612,447.69766,185.7827,55.56141,389.60941,162.77493,96.431
236,1.958,251.42119,117.15247,50.47321,447.23871,185.81421,55.67907,389.53503,162.49579,96.54476
237,1.967,251.2514,116.71537,50.40149,447.04474,185.88698,56.0289,389.42804,162.08536,96.58679
238,1.975,252.67566,114.23778,50.07809,446.94955,186.18559,56.21346,389.29623,161.5742,96.51096
239,1.983,252.67566,114.23778,50.07809,446.94955,186.18559,56.21346,389.37924,161.65616,96.45203
240,1.992,252.69818,113.88676,50.46851,447.23853,186.21457,56.02792,389.55066,161.79773,96.37347
241,2,252.18037,114.79866,51.35153,447.69766,185.7827,55.56141,389.66962,161.71368,96.30636
242,2.008,251.70029,116.15714,51.8867,448.19412,185.62112,55.29252,390.09952,161.52045,96.35224
243,2.017,252.66101,115.61397,52.47996,448.54944,184.87985,54.94607,391.14453,161.32889,96.10165
244,2.025,252.6429,115.86524,52.88202,448.62317,184.9944,55.14712,391.42026,161.58064,96.21287
245,2.033,252.88631,115.60206,53.15757,448.51572,185.12852,54.96115,391.65637,161.77103,96.30227
246,2.042,253.27832,116.16626,53.91923,449.09888,185.19191,55.13393,391.80011,161.76778,96.37157
247,2.05,251.48807,118.5803,53.14081,449.06024,184.73859,54.91856,391.82196,161.92451,96.36293
248,2.058,251.48807,118.5803,53.14081,448.96011,184.60637,54.85461,391.9632,161.80383,96.33257
249,2.067,251.22395,118.63438,53.35416,448.96469,184.42189,54.71917,391.9632,161.80383,96.33257
250,2.075,250.93298,118.93006,53.63691,449.15558,184.3777,54.70601,392.30331,161.86108,96.35222
251,2.083,250.9866,118.85482,53.92767,449.15558,184.3777,54.70601,392.30331,161.86108,96.35222
252,2.092,251.01608,119.05153,53.9806,449.23764,184.49683,54.71178,392.23175,161.94348,96.34113
253,2.1,250.96178,119.29696,54.14686,449.15558,184.3777,54.70601,392.23004,161.89999,96.4144
254,2.108,250.90752,119.5422,54.31319,449.15558,184.3777,54.70601,392.1749,162.26491,96.32429
255,2.117,251.01608,119.05153,53.9806,449.15558,184.3777,54.70601,392.08508,162.54048,96.1144
256,2.125,250.96246,119.12678,53.68985,449.06024,184.73859,54.91856,391.55496,163.00752,96.60875
257,2.133,250.79671,118.97733,53.52961,449.18323,184.88396,55.06203,390.81967,163.25443,96.42456
258,2.142,251.40427,118.25003,53.62704,448.59903,185.6313,55.30148,390.48111,163.23341,96.50016
259,2.15,251.53807,118.33991,52.94975,448.18927,185.66359,55.15919,390.33389,163.28166,96.38584
260,2.158,251.4263,118.2591,51.9655,448.19412,185.62112,55.29252,389.70007,163.04059,96.41245
261,2.167,251.44913,117.59837,52.06759,447.8334,185.76875,55.49512,389.64291,162.9227,96.60483
262,2.175,251.49081,117.76847,50.84791,447.60703,185.87964,55.69839,389.52512,162.81964,96.29571
263,2.183,251.42119,117.15247,50.47321,447.54346,185.88278,55.78968,389.57172,162.34756,96.38033
264,2.192,251.39297,116.93941,50.43274,447.40054,186.02225,55.75362,389.51129,161.864,96.45962
265,2.2,251.42052,115.67789,50.72112,447.40054,186.02225,55.75362,389.55066,161.79773,96.37347
266,2.208,251.44922,115.86738,51.22919,447.89337,185.80157,55.71593,389.56427,161.37752,96.26413
267,2.217,251.47742,116.08043,51.26965,448.19412,185.62112,55.29252,390.32584,161.25909,96.10094
268,2.225,252.51155,116.08086,52.21722,448.72128,184.63969,54.84853,391.05783,161.20877,95.9349
269,2.233,251.07399,118.0154,51.92088,448.72128,184.63969,54.84853,391.39703,161.09828,96.04216
270,2.242,251.07399,118.0154,51.92088,448.72128,184.63969,54.84853,391.56549,161.55896,96.16721
271,2.25,251.43666,118.58437,52.58226,448.82141,184.7719,54.91249,391.74539,161.86829,96.27031
272,2.258,251.35023,118.60333,53.00995,449.2511,184.6944,54.9054,391.82367,161.96799,96.28966
