Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
80,0.658,90.16071,-44.50163,1128.32141,180.93463,-58.43205,1158.94263,218.05626,22.6995,1142.39368
81,0.667,89.92848,-44.60286,1128.33923,180.90065,-58.33443,1159.03345,217.80888,22.78601,1142.4115
82,0.675,89.82121,-44.48668,1128.49182,180.90065,-58.33443,1159.03345,217.37807,23.2641,1142.15564
83,0.683,89.68472,-44.19888,1128.50342,180.80475,-57.99023,1159.03076,217.14732,23.74796,1142.13147
84,0.692,89.68472,-44.19888,1128.50342,180.85641,-57.43725,1158.96533,217.14732,23.74796,1142.13147
85,0.7,89.66671,-43.82695,1128.84204,180.99443,-56.59563,1158.97668,216.87679,24.59367,1141.83459
86,0.708,89.69273,-43.25536,1128.90393,180.99249,-56.16877,1159.37012,216.87679,24.59367,1141.83459
87,0.717,89.96873,-42.7207,1128.95715,181.13957,-55.41697,1159.68494,216.96274,24.71999,1142.11719
88,0.725,89.97242,-42.26044,1128.99438,181.04359,-55.19749,1159.85706,216.71489,25.72983,1141.90271
89,0.733,90.18368,-41.82869,1128.81824,181.17007,-55.01121,1160.18335,216.53157,26.50677,1141.61853
90,0.742,90.41705,-40.85741,1128.52966,180.80008,-55.04916,1160.61279,216.32439,26.99121,1142.15039
91,0.75,90.57852,-40.18287,1128.4436,180.93182,-54.76674,1160.0603,216.73219,28.05958,1142.20667
92,0.758,90.57852,-40.18287,1128.4436,180.84628,-53.90365,1160.29187,217.20758,27.70617,1141.45581
93,0.767,90.27651,-39.61097,1128.32288,180.63626,-54.02957,1160.57874,217.20758,27.70617,1141.45581
94,0.775,90.41043,-39.4353,1128.56299,181.3174,-53.51978,1160.20105,216.70473,28.19555,1141.20032
95,0.783,90.41043,-39.4353,1128.56299,181.37041,-53.35209,1160.25696,215.74486,29.19,1142.43811
96,0.792,90.28586,-39.56811,1128.89966,181.45407,-53.03108,1160.3407,216.77101,29.27468,1141.9082
97,0.8,90.28586,-39.56811,1128.89966,181.45439,-52.75113,1160.78955,216.77101,29.27468,1141.9082
98,0.808,90.19815,-39.39385,1128.93542,181.48277,-52.44807,1160.12219,216.77101,29.27468,1141.9082
99,0.817,90.1744,-39.29339,1128.8418,181.5576,-52.30662,1160.672,217.0045,29.81323,1141.84265
100,0.825,90.25762,-38.36422,1128.45923,181.56506,-51.94666,1160.68689,216.24873,30.38911,1142.69543
101,0.833,90.25311,-37.79379,1128.13904,181.54251,-51.51847,1160.06409,215.71623,31.05391,1142.62183
102,0.842,90.17504,-37.68769,1128.05957,181.69205,-51.57202,1160.07727,215.78239,31.36029,1142.90405
103,0.85,90.16633,-37.20655,1128.15918,181.91678,-51.56431,1160.05359,215.78239,31.36029,1142.90405
104,0.858,90.16633,-37.20655,1128.15918,182.16489,-50.99581,1159.88232,215.88547,31.68218,1142.76819
105,0.867,90.41872,-36.76936,1128.36719,182.22702,-50.87488,1160.34607,215.98039,32.08671,1142.354
106,0.875,90.42731,-36.48898,1128.56494,182.22702,-50.87488,1160.34607,216.13618,32.11638,1142.25378
107,0.883,90.57345,-36.20247,1128.99585,182.79781,-50.33679,1160.19812,216.44125,32.41272,1142.40588
108,0.892,90.61417,-36.18079,1129.08032,182.33214,-49.66603,1160.15393,216.44125,32.41272,1142.40588
109,0.9,90.83251,-36.1999,1128.80359,182.41536,-49.36615,1160.48218,216.94629,32.42789,1141.78027
110,0.908,90.86112,-35.68509,1128.95093,182.43121,-49.05671,1160.44019,217.5829,33.10527,1140.80408
111,0.917,91.29977,-35.71701,1128.7384,182.83281,-48.77908,1160.36646,217.03221,34.19716,1141.53992
112,0.925,91.3315,-35.04437,1128.64099,182.80165,-48.61898,1160.33301,217.03221,34.19716,1141.53992
113,0.933,91.10847,-35.15737,1128.10852,182.71533,-48.44774,1160.22644,217.03221,34.19716,1141.53992
114,0.942,91.15576,-35.12973,1127.62268,182.10756,-47.96439,1160.19482,217.03221,34.19716,1141.53992
115,0.95,91.184,-34.91706,1127.48804,181.92418,-47.43821,1159.69995,217.03221,34.19716,1141.53992
116,0.958,91.184,-34.91706,1127.48804,181.61557,-47.49661,1159.47119,217.03221,34.19716,1141.53992
117,0.967,91.184,-34.91706,1127.48804,181.61557,-47.49661,1159.47119,217.03221,34.19716,1141.53992
118,0.975,91.184,-34.91706,1127.48804,181.8231,-47.57682,1159.08606,216.99834,34.31461,1141.43018
119,0.983,91.184,-34.91706,1127.48804,181.8231,-47.57682,1159.08606,216.99834,34.31461,1141.43018
120,0.992,91.13904,-34.58091,1127.40466,181.8231,-47.57682,1159.08606,217.06343,34.41795,1141.29175
121,1,91.08344,-34.36999,1127.52686,181.80566,-47.46926,1159.21045,217.09492,34.28342,1141.42065
122,1.008,91.08344,-34.36999,1127.52686,182.10498,-47.26026,1159.31494,217.06343,34.41795,1141.29175
123,1.017,91.2392,-34.03802,1127.75415,181.84692,-46.43115,1159.61328,217.36739,35.16387,1141.48376
124,1.025,91.68691,-33.27384,1127.68738,182.07915,-46.83916,1159.56091,217.82111,35.0025,1141.13928
125,1.033,91.56384,-33.12057,1127.85364,182.07915,-46.83916,1159.56091,218.25183,34.86112,1141.11487
126,1.042,91.68691,-33.27384,1127.68738,182.21542,-46.14799,1159.78699,218.73114,35.65499,1140.72021
127,1.05,91.68691,-33.27384,1127.68738,181.97696,-46.16903,1159.21497,218.68137,35.77997,1140.60986
128,1.058,91.89707,-33.42162,1127.54907,181.97696,-46.16903,1159.21497,219.64592,34.97321,1140.65894
129,1.067,91.89707,-33.42162,1127.54907,181.97696,-46.16903,1159.21497,219.85687,34.88271,1140.66162
130,1.075,91.93639,-33.65049,1127.38403,181.97696,-46.16903,1159.21497,219.64592,34.97321,1140.65894
131,1.083,92.06047,-33.14971,1127.36401,182.09856,-46.69318,1159.32019,219.85687,34.88271,1140.66162
132,1.092,91.89707,-33.42162,1127.54907,182.21146,-47.16421,1159.17578,219.9191,34.76035,1140.76379
133,1.1,91.89707,-33.42162,1127.54907,182.81993,-47.69627,1159.50549,219.88701,34.65155,1140.89331
134,1.108,92.15978,-33.49866,1127.71082,182.87209,-47.86109,1159.45203,219.15912,33.22226,1140.95398
135,1.117,92.15978,-33.49866,1127.71082,182.87209,-47.86109,1159.45203,219.15776,33.09306,1141.09155
136,1.125,92.15978,-33.49866,1127.71082,182.88925,-48.09842,1159.50928,219.15776,33.09306,1141.09155
137,1.133,91.5266,-34.56964,1127.70215,182.93359,-48.35057,1159.50989,219.15776,33.09306,1141.09155
138,1.142,91.3709,-34.90155,1127.47485,182.95149,-48.87312,1160.1759,219.15776,33.09306,1141.09155
139,1.15,91.47231,-35.01356,1127.52124,182.95149,-48.87312,1160.1759,219.18378,32.39803,1140.95105
140,1.158,91.49445,-35.1315,1127.43909,182.93408,-48.76572,1160.30042,219.09286,32.31639,1141.07788
141,1.167,91.25754,-35.12339,1127.78638,182.93408,-48.76572,1160.30042,219.22432,31.56692,1141.22058
142,1.175,91.30475,-35.21982,1128.10046,182.70039,-48.63234,1160.39905,219.22432,31.56692,1141.22058
143,1.183,91.08522,-34.76252,1128.52527,182.70039,-48.63234,1160.39905,219.31523,31.64857,1141.09375
144,1.192,91.43419,-34.86838,1128.66638,182.58537,-48.63667,1160.45776,219.22432,31.56692,1141.22058
145,1.2,91.27568,-34.64116,1128.63257,182.69249,-48.76739,1160.61731,219.22432,31.56692,1141.22058
146,1.208,91.29671,-34.81866,1128.61072,182.51959,-48.90211,1160.75342,219.22432,31.56692,1141.22058
147,1.217,90.88152,-34.71353,1128.36633,181.80399,-48.17774,1161.08191,219.22432,31.56692,1141.22058
148,1.225,90.87091,-34.40921,1128.47229,181.05623,-48.07791,1161.08069,219.22432,31.56692,1141.22058
149,1.233,90.7233,-34.61963,1128.34326,181.27795,-48.42984,1161.08093,219.06894,31.57495,1141.28076
150,1.242,90.45271,-34.67702,1128.38049,181.20126,-48.61709,1160.80823,218.85732,31.62825,1141.31799
151,1.25,90.45271,-34.67702,1128.38049,181.27795,-48.42984,1161.08093,218.39621,31.90038,1141.59924
152,1.258,90.24244,-34.52901,1128.5188,181.17085,-48.29912,1160.92139,218.18463,31.95349,1141.63647
153,1.267,90.27141,-35.05219,1128.46924,181.27795,-48.42984,1161.08093,218.18463,31.95349,1141.63647
154,1.275,90.05056,-35.70834,1128.62061,181.27795,-48.42984,1161.08093,217.94223,31.62785,1141.87427
155,1.283,90.05056,-35.70834,1128.62061,181.16289,-48.22004,1161.24634,217.94223,31.62785,1141.87427
156,1.292,90.17282,-35.83178,1128.69177,181.16289,-48.22004,1161.24634,217.94223,31.62785,1141.87427
157,1.3,90.17282,-35.83178,1128.69177,181.13951,-48.35052,1161.19092,217.94223,31.62785,1141.87427
158,1.308,90.33206,-35.99952,1128.77295,181.02029,-48.13343,1161.3623,218.18359,31.44412,1141.58032
159,1.317,90.33206,-35.99952,1128.77295,181.02029,-48.13343,1161.3623,218.82652,31.24943,1141.51868
160,1.325,90.29134,-36.02119,1128.68835,181.16034,-48.22465,1161.42749,218.6376,31.71651,1141.3053
161,1.333,90.29134,-36.02119,1128.68835,181.02029,-48.13343,1161.3623,219.06894,31.57495,1141.28076
162,1.342,90.17282,-35.83178,1128.69177,180.79941,-48.41623,1161.35706,218.66693,31.0816,1141.36816
163,1.35,90.17282,-35.83178,1128.69177,180.97144,-48.59367,1161.49463,218.66693,31.0816,1141.36816
164,1.358,90.38321,-35.97997,1128.55347,181.50269,-49.19559,1161.5675,218.87794,30.92062,1142.09094
165,1.367,90.63562,-36.31153,1128.49658,181.54227,-50.48508,1161.13635,219.2489,30.89159,1142.18701
166,1.375,90.7834,-36.43428,1128.74438,181.70392,-51.43412,1160.9884,218.9584,31.15254,1142.33374
167,1.383,90.59557,-36.32038,1128.9137,182.15846,-51.71065,1160.72095,218.40764,30.99206,1142.30664
168,1.392,90.53566,-37.10978,1128.94421,182.21297,-51.84176,1160.44116,218.40764,30.99206,1142.30664
169,1.4,90.53338,-37.77006,1128.72485,182.25816,-52.12453,1160.52173,218.59528,30.46258,1141.53943
170,1.408,90.53338,-37.77006,1128.72485,182.29176,-52.24363,1160.18311,218.1489,30.30207,1141.36072
171,1.417,90.3659,-37.98825,1128.12195,182.18561,-52.19516,1160.1051,217.82883,30.62762,1141.15259
172,1.425,90.3659,-37.98825,1128.12195,182.21609,-52.08876,1159.98865,218.11317,30.33507,1141.35022
173,1.433,90.47456,-37.98518,1127.91174,182.33627,-51.98034,1160.06665,217.45638,30.19574,1141.27087
174,1.442,90.7093,-37.89917,1127.70154,181.82501,-52.28004,1159.70081,217.84866,30.04759,1140.56555
175,1.45,90.66093,-37.5789,1127.51379,181.76773,-52.0903,1159.79626,217.63699,30.10079,1140.60278
176,1.458,90.66093,-37.5789,1127.51379,181.59807,-51.94635,1159.77673,217.63699,30.10079,1140.60278
177,1.467,90.75163,-37.58999,1127.22107,181.72943,-51.82146,1159.67603,217.20552,30.24257,1140.62732
178,1.475,90.75163,-37.58999,1127.22107,181.63496,-51.64365,1159.5636,217.69975,30.18708,1140.4834
179,1.483,90.64022,-37.38509,1127.25061,181.75227,-51.64296,1159.5094,217.26831,30.32888,1140.50781
180,1.492,90.36106,-37.4934,1126.6969,181.75192,-51.70952,1159.30896,217.2177,29.89262,1140.22864
181,1.5,90.46305,-37.36769,1127.07153,181.63454,-51.4048,1159.3158,217.26831,30.32888,1140.50781
182,1.508,90.57291,-37.33295,1126.99609,182.13943,-51.50066,1159.32178,217.2805,29.97893,1140.10913
183,1.517,90.43604,-37.37612,1127.35303,181.99559,-51.0787,1159.22913,217.26831,30.32888,1140.50781
184,1.525,90.18662,-37.10404,1127.36462,182.09015,-50.97387,1159.08167,217.26831,30.32888,1140.50781
185,1.533,90.43604,-37.37612,1127.35303,182.34683,-51.16163,1158.93689,217.26831,30.32888,1140.50781
186,1.542,90.64022,-37.38509,1127.25061,182.30167,-50.93049,1159.22864,217.43723,30.33128,1140.43066
187,1.55,90.64022,-37.38509,1127.25061,182.21376,-50.78815,1159.0238,217.84958,30.33671,1140.25842
188,1.558,90.30093,-37.43039,1127.2395,182.08899,-50.72803,1158.98938,217.41815,30.47855,1140.28296
189,1.567,90.19019,-37.12169,1126.90002,182.22627,-50.39006,1158.85583,217.41815,30.47855,1140.28296
190,1.575,90.19019,-37.12169,1126.90002,182.06784,-50.51828,1158.84253,217.23676,30.46361,1140.37891
191,1.583,90.1132,-37.46088,1126.75439,181.52888,-50.81256,1159.0022,217.23676,30.46361,1140.37891
192,1.592,90.11344,-37.22782,1126.71436,181.52888,-50.81256,1159.0022,217.23676,30.46361,1140.37891
193,1.6,90.11344,-37.22782,1126.71436,181.42714,-50.80991,1159.15552,217.26831,30.32888,1140.50781
194,1.608,89.87435,-37.14101,1127.07214,181.52888,-50.81256,1159.0022,217.26831,30.32888,1140.50781
195,1.617,89.98598,-37.1127,1127.00256,181.42714,-50.80991,1159.15552,217.26831,30.32888,1140.50781
196,1.625,89.87435,-37.14101,1127.07214,181.2023,-50.81758,1159.1792,217.26831,30.32888,1140.50781
197,1.633,90.03304,-36.9095,1127.07336,180.51103,-50.36028,1159.22571,217.34389,31.08338,1141.0791
198,1.642,90.03304,-36.9095,1127.07336,180.61601,-50.22858,1159.53491,217.28114,30.99705,1141.19849
199,1.65,90.34052,-36.90785,1127.38843,180.61601,-50.22858,1159.53491,217.28114,30.99705,1141.19849
200,1.658,89.94965,-36.79614,1127.62158,180.689,-50.29265,1159.59875,217.28114,30.99705,1141.19849
201,1.667,89.79575,-36.99231,1127.5979,180.689,-50.29265,1159.59875,217.28114,30.99705,1141.19849
202,1.675,89.98241,-37.09525,1127.46729,180.72038,-50.48428,1159.60181,217.2193,30.57644,1140.76831
203,1.683,89.98241,-37.09525,1127.46729,180.45337,-50.57278,1159.51953,217.2193,30.57644,1140.76831
204,1.692,89.5462,-37.11582,1127.20337,180.38039,-50.5087,1159.45581,217.20552,30.24257,1140.62732
205,1.7,89.5462,-37.11582,1127.20337,180.38039,-50.5087,1159.45581,217.23676,30.46361,1140.37891
206,1.708,89.24886,-37.28898,1127.18762,179.64003,-49.95488,1159.37744,217.23676,30.46361,1140.37891
207,1.717,89.17211,-37.39507,1127.00195,179.1442,-49.99279,1159.32751,216.71893,30.4849,1140.00769
208,1.725,89.17211,-37.39507,1127.00195,179.02551,-49.97876,1159.36035,216.71893,30.4849,1140.00769
209,1.733,89.17211,-37.39507,1127.00195,179.29138,-49.63653,1159.47424,216.71893,30.4849,1140.00769
210,1.742,89.17211,-37.39507,1127.00195,178.63953,-49.64039,1159.70032,216.71893,30.4849,1140.00769
211,1.75,88.98424,-37.28146,1127.17139,178.86324,-49.37897,1159.70837,216.71893,30.4849,1140.00769
212,1.758,88.74544,-37.15953,1127.30066,178.62096,-49.21924,1159.61804,216.44049,31.69357,1139.94421
213,1.767,88.6752,-36.856,1127.45374,178.69843,-49.33994,1159.72449,215.75117,31.92879,1140.53589
214,1.775,88.6752,-36.856,1127.45374,178.69843,-49.33994,1159.72449,215.36798,32.15977,1141.12634
215,1.783,88.6752,-36.856,1127.45374,178.69843,-49.33994,1159.72449,215.33664,32.65523,1141.28821
216,1.792,88.6752,-36.856,1127.45374,178.45766,-49.08535,1159.59302,215.0385,32.68829,1141.13
217,1.8,88.6752,-36.856,1127.45374,178.45766,-49.08535,1159.59302,215.0385,32.68829,1141.13
218,1.808,88.6752,-36.856,1127.45374,178.53511,-49.20605,1159.69934,215.0385,32.68829,1141.13
219,1.817,88.5787,-36.79974,1127.36023,178.45766,-49.08535,1159.59302,214.61061,32.7592,1141.24365
220,1.825,88.3986,-36.8112,1127.11646,178.45766,-49.08535,1159.59302,214.61061,32.7592,1141.24365
221,1.833,88.3986,-36.8112,1127.11646,178.45766,-49.08535,1159.59302,214.61061,32.7592,1141.24365
222,1.842,88.16245,-36.59249,1127.2937,178.45766,-49.08535,1159.59302,214.0782,33.42299,1141.17041
223,1.85,88.08569,-36.69851,1127.10815,178.34506,-48.80695,1159.85547,214.0782,33.42299,1141.17041
224,1.858,88.08569,-36.69851,1127.10815,177.98303,-48.68364,1159.94153,214.0782,33.42299,1141.17041
225,1.867,88.16245,-36.59249,1127.2937,178.23296,-48.25799,1160.05652,214.0782,33.42299,1141.17041
226,1.875,87.98236,-36.32149,1127.40527,178.2113,-48.14121,1160.1864,214.0782,33.42299,1141.17041
227,1.883,87.98236,-36.32149,1127.40527,178.10614,-48.0838,1160.61353,214.0782,33.42299,1141.17041
228,1.892,87.98236,-36.32149,1127.40527,178.16539,-48.09518,1160.7832,214.0782,33.42299,1141.17041
229,1.9,87.98236,-36.32149,1127.40527,178.16539,-48.09518,1160.7832,213.86327,34.29321,1140.97437
230,1.908,87.98236,-36.32149,1127.40527,178.16539,-48.09518,1160.7832,213.86327,34.29321,1140.97437
231,1.917,87.6695,-36.20853,1127.39685,178.16539,-48.09518,1160.7832,213.86327,34.29321,1140.97437
232,1.925,87.6695,-36.20853,1127.39685,178.01466,-48.31046,1160.82166,214.28415,33.44219,1141.39233
233,1.933,87.6695,-36.20853,1127.39685,178.15611,-48.71696,1160.73022,214.0782,33.42299,1141.17041
234,1.942,87.90847,-36.64442,1127.67786,178.04858,-48.8903,1160.38696,214.28415,33.44219,1141.39233
235,1.95,88.19188,-37.00996,1127.62451,178.097,-49.16388,1160.38782,214.28415,33.44219,1141.39233
236,1.958,88.0674,-37.14259,1127.96082,178.11864,-49.28067,1160.25793,214.81664,32.77836,1141.46558
237,1.967,88.0674,-37.14259,1127.96082,178.11864,-49.28067,1160.25793,214.741,32.01057,1141.38623
238,1.975,88.19188,-37.00996,1127.62451,178.21539,-49.41502,1160.09998,214.61896,31.62153,1141.17896
239,1.983,88.19188,-37.00996,1127.62451,178.22386,-49.33813,1159.83069,214.84579,31.5358,1141.16956
240,1.992,88.11511,-37.11598,1127.43896,178.22386,-49.33813,1159.83069,215.2621,30.647,1140.7865
241,2,87.88354,-37.11389,1127.23206,178.31137,-49.4675,1159.69141,215.2621,30.647,1140.7865
242,2.008,87.88354,-37.11389,1127.23206,178.10808,-49.43031,1159.74927,215.51721,30.20082,1140.49988
243,2.017,87.78021,-37.01938,1127.17383,178.10808,-49.43031,1159.74927,215.51721,30.20082,1140.49988
244,2.025,87.78021,-37.01938,1127.17383,178.15115,-49.63353,1159.5061,215.51721,30.20082,1140.49988
245,2.033,87.95059,-36.75269,1126.99463,178.15115,-49.63353,1159.5061,215.2865,30.23315,1140.61255
246,2.042,87.95059,-36.75269,1126.99463,178.15115,-49.63353,1159.5061,215.51721,30.20082,1140.49988
247,2.05,87.95059,-36.75269,1126.99463,178.04361,-49.50284,1159.34668,215.2865,30.23315,1140.61255
