Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
22,0.175,-323.86267,63.2604,1086.30396,-252.43774,-100.26847,1072.66418,-298.78894,259.85663,1010.51947
23,0.183,-323.62039,63.3163,1086.23401,-252.36182,-100.16495,1072.81104,-298.78894,259.85663,1010.51947
24,0.192,-323.8522,63.78805,1086.37317,-251.97501,-99.95074,1072.89148,-298.93994,259.82025,1010.45929
25,0.2,-323.8522,63.78805,1086.37317,-252.28958,-99.643,1072.66443,-298.78894,259.85663,1010.51947
26,0.208,-323.62039,63.3163,1086.23401,-252.28958,-99.643,1072.66443,-298.78894,259.85663,1010.51947
27,0.217,-323.63431,63.46855,1086.36316,-251.43425,-99.68623,1072.77307,-298.78894,259.85663,1010.51947
28,0.225,-323.50122,63.49695,1086.47119,-251.43425,-99.68623,1072.77307,-298.78894,259.85663,1010.51947
29,0.233,-323.51169,62.96934,1086.40198,-250.7995,-99.1785,1073.05151,-298.647,259.60522,1010.56244
30,0.242,-323.49777,62.81712,1086.27283,-250.75974,-99.14162,1072.76563,-298.647,259.60522,1010.56244
31,0.25,-323.31299,63.76402,1086.21375,-250.86847,-99.14561,1073.00916,-298.51971,259.16748,1010.71655
32,0.258,-322.77008,64.2383,1086.17676,-250.60362,-99.32384,1072.901,-297.43927,260.01294,1010.41742
33,0.267,-322.7562,64.08602,1086.04761,-250.60362,-99.32384,1072.901,-297.31192,259.57523,1010.57147
34,0.275,-322.77008,64.2383,1086.17676,-250.2953,-98.74532,1073.08508,-297.52808,260.31351,1010.49274
35,0.283,-321.94876,64.38899,1086.104,-250.2953,-98.74532,1073.08508,-297.29779,260.16092,1010.2923
36,0.292,-321.94876,64.38899,1086.104,-250.03333,-98.55515,1073.49048,-296.91956,259.41251,1010.30035
37,0.3,-321.94876,64.38899,1086.104,-249.60956,-98.23914,1073.6615,-297.5032,260.27072,1010.28662
38,0.308,-321.94876,64.38899,1086.104,-249.45935,-97.86805,1073.65833,-297.40607,260.61411,1010.34497
39,0.317,-321.79572,64.26326,1086.19348,-249.12804,-97.50032,1073.83289,-297.72311,260.7449,1009.97107
40,0.325,-321.79572,64.26326,1086.19348,-248.96559,-97.59357,1073.91504,-297.74802,260.78772,1010.17719
41,0.333,-321.79572,64.26326,1086.19348,-248.96559,-97.59357,1073.91504,-298.04037,261.13751,1010.31934
42,0.342,-321.56027,64.44137,1086.2948,-248.69138,-97.52611,1073.8689,-297.98502,260.86017,1010.11188
43,0.35,-321.03397,64.02236,1086.22607,-248.69138,-97.52611,1073.8689,-298.0155,261.09476,1010.11328
44,0.358,-320.71146,63.78851,1086.0885,-248.69138,-97.52611,1073.8689,-298.0155,261.09476,1010.11328
45,0.367,-320.71146,63.78851,1086.0885,-248.69138,-97.52611,1073.8689,-297.75363,260.97952,1009.97247
46,0.375,-320.52005,64.0576,1085.7373,-248.45885,-97.27203,1073.8197,-298.09418,261.23819,1010.01862
47,0.383,-320.52005,64.0576,1085.7373,-247.65485,-97.96833,1074.13623,-297.83929,261.47913,1010.03033
48,0.392,-320.66397,64.28856,1085.76318,-247.50185,-97.58132,1074.37915,-298.09418,261.23819,1010.01862
49,0.4,-320.66397,64.28856,1085.76318,-247.50185,-97.58132,1074.37915,-298.05957,261.81656,1010.0517
50,0.408,-320.75507,64.88933,1085.61426,-247.03157,-97.77838,1074.47815,-298.12756,262.00833,1009.98468
51,0.417,-320.12637,65.48074,1085.32678,-248.45135,-96.32548,1074.33301,-297.86578,261.89322,1009.84393
52,0.425,-320.2789,65.6769,1085.71631,-248.46196,-95.96104,1074.71228,-297.86578,261.89322,1009.84393
53,0.433,-320.65231,65.89955,1085.39551,-248.46196,-95.96104,1074.71228,-297.85651,261.7641,1009.70172
54,0.442,-320.66913,65.97286,1085.69336,-248.43703,-95.97443,1074.72595,-297.65213,261.95459,1009.64972
55,0.45,-320.53641,66.03848,1085.54846,-248.43703,-95.97443,1074.72595,-297.65213,261.95459,1009.64972
56,0.458,-320.74631,66.22514,1085.87085,-248.43703,-95.97443,1074.72595,-297.33691,262.09589,1009.53204
57,0.467,-320.64056,66.3999,1085.88782,-248.55727,-95.65434,1074.63977,-297.33691,262.09589,1009.53204
58,0.475,-320.43066,66.2132,1085.56543,-248.67763,-95.33426,1074.55371,-297.18649,262.02039,1009.38831
59,0.483,-320.64056,66.3999,1085.88782,-248.55727,-95.65434,1074.63977,-296.91318,261.75473,1009.25476
60,0.492,-320.72949,66.15182,1085.573,-248.55727,-95.65434,1074.63977,-296.91318,261.75473,1009.25476
61,0.5,-320.72949,66.15182,1085.573,-248.55727,-95.65434,1074.63977,-296.91318,261.75473,1009.25476
62,0.508,-320.44748,66.28639,1085.86328,-249.06369,-94.74246,1074.47559,-296.91318,261.75473,1009.25476
63,0.517,-320.64056,66.3999,1085.88782,-248.94336,-95.06248,1074.56165,-296.71277,261.64267,1009.26563
64,0.525,-320.64056,66.3999,1085.88782,-248.55727,-95.65434,1074.63977,-297.18649,262.02039,1009.38831
65,0.533,-320.65735,66.47305,1086.18567,-249.06369,-94.74246,1074.47559,-297.18649,262.02039,1009.38831
66,0.542,-320.65735,66.47305,1086.18567,-249.05086,-94.72494,1074.5105,-297.33691,262.09589,1009.53204
67,0.55,-320.65735,66.47305,1086.18567,-248.68477,-95.50411,1074.66357,-297.33691,262.09589,1009.53204
68,0.558,-320.65735,66.47305,1086.18567,-248.68477,-95.50411,1074.66357,-297.33691,262.09589,1009.53204
69,0.567,-320.65735,66.47305,1086.18567,-248.68477,-95.50411,1074.66357,-297.33691,262.09589,1009.53204
70,0.575,-320.65735,66.47305,1086.18567,-248.76241,-95.22351,1074.58191,-297.48026,262.01553,1009.70013
71,0.583,-320.72949,66.15182,1085.573,-248.68477,-95.50411,1074.66357,-297.33691,262.09589,1009.53204
72,0.592,-320.72949,66.15182,1085.573,-248.97325,-95.0055,1074.59216,-297.33691,262.09589,1009.53204
73,0.6,-320.72949,66.15182,1085.573,-247.85789,-94.50974,1074.59644,-297.33691,262.09589,1009.53204
74,0.608,-321.42432,66.02132,1086.0741,-248.0676,-93.8142,1074.41162,-297.33691,262.09589,1009.53204
75,0.617,-321.95374,66.57493,1085.71399,-247.70535,-94.18327,1074.69202,-297.72763,262.13321,1009.82257
76,0.625,-321.93915,66.39236,1085.94434,-248.0676,-93.8142,1074.41162,-297.72763,262.13321,1009.82257
77,0.633,-321.24426,66.52301,1085.44324,-248.20407,-93.55817,1074.73657,-297.89951,262.07227,1009.77222
78,0.642,-321.21362,66.39925,1086.54578,-248.20407,-93.55817,1074.73657,-297.72763,262.13321,1009.82257
79,0.65,-320.83008,66.46702,1086.30127,-248.29214,-93.37967,1074.89673,-297.72763,262.13321,1009.82257
80,0.658,-321.21362,66.39925,1086.54578,-248.06831,-93.68024,1075.25024,-297.44858,262.54449,1009.63879
81,0.667,-320.83008,66.46702,1086.30127,-248.06831,-93.68024,1075.25024,-297.44858,262.54449,1009.63879
82,0.675,-320.80685,66.48112,1086.6283,-247.75381,-93.84672,1075.54785,-297.44858,262.54449,1009.63879
83,0.683,-320.62695,66.71875,1086.27478,-247.21072,-94.16221,1075.95105,-297.44858,262.54449,1009.63879
84,0.692,-320.60281,66.98036,1086.79578,-248.08054,-93.42102,1075.95166,-297.44858,262.54449,1009.63879
85,0.7,-320.6438,66.79247,1086.57263,-247.51558,-93.9505,1075.73523,-297.44858,262.54449,1009.63879
86,0.708,-320.45334,66.97239,1086.35315,-247.93159,-93.62386,1075.86218,-297.44858,262.54449,1009.63879
87,0.717,-320.45334,66.97239,1086.35315,-247.26416,-94.04567,1076.04871,-297.44858,262.54449,1009.63879
88,0.725,-320.45334,66.97239,1086.35315,-248.08054,-93.42102,1075.95166,-297.23398,262.73099,1009.6283
89,0.733,-320.45334,66.97239,1086.35315,-248.16489,-93.02779,1075.63098,-297.23398,262.73099,1009.6283
90,0.742,-320.45334,66.97239,1086.35315,-248.16489,-93.02779,1075.63098,-297.23398,262.73099,1009.6283
91,0.75,-320.45334,66.97239,1086.35315,-248.16489,-93.02779,1075.63098,-297.44858,262.54449,1009.63879
92,0.758,-320.45334,66.97239,1086.35315,-248.35262,-92.75238,1075.198,-297.49448,262.62958,1009.52948
93,0.767,-320.45334,66.97239,1086.35315,-248.35262,-92.75238,1075.198,-297.49448,262.62958,1009.52948
94,0.775,-320.45334,66.97239,1086.35315,-247.99608,-93.16473,1075.66882,-297.27985,262.81604,1009.51898
95,0.783,-320.34274,67.71554,1086.50916,-247.75749,-93.37511,1075.96472,-297.34717,263.03201,1009.37683
96,0.792,-320.19879,67.48467,1086.48328,-247.75749,-93.37511,1075.96472,-297.23474,263.07855,1009.16754
97,0.8,-320.59726,67.20326,1086.37915,-247.68973,-93.37073,1076.06897,-297.23474,263.07855,1009.16754
98,0.808,-320.45334,66.97239,1086.35315,-247.68973,-93.37073,1076.06897,-297.23474,263.07855,1009.16754
99,0.817,-320.21561,67.55824,1086.78088,-247.68973,-93.37073,1076.06897,-297.23474,263.07855,1009.16754
100,0.825,-320.19879,67.48467,1086.48328,-247.68973,-93.37073,1076.06897,-297.23474,263.07855,1009.16754
101,0.833,-320.19879,67.48467,1086.48328,-247.52924,-93.23507,1076.1864,-297.3161,263.10065,1009.05261
102,0.842,-320.35956,67.78908,1086.80676,-247.52924,-93.23507,1076.1864,-297.23474,263.07855,1009.16754
103,0.85,-320.21561,67.55824,1086.78088,-247.52924,-93.23507,1076.1864,-297.23474,263.07855,1009.16754
104,0.858,-320.21561,67.55824,1086.78088,-247.52924,-93.23507,1076.1864,-297.23474,263.07855,1009.16754
105,0.867,-320.35956,67.78908,1086.80676,-247.52924,-93.23507,1076.1864,-297.23474,263.07855,1009.16754
106,0.875,-320.21561,67.55824,1086.78088,-247.28183,-93.13138,1076.24963,-297.23474,263.07855,1009.16754
107,0.883,-320.21561,67.55824,1086.78088,-247.28183,-93.13138,1076.24963,-297.23474,263.07855,1009.16754
108,0.892,-320.21561,67.55824,1086.78088,-247.28183,-93.13138,1076.24963,-297.23474,263.07855,1009.16754
109,0.9,-320.21561,67.55824,1086.78088,-247.25127,-92.9037,1076.34106,-297.23474,263.07855,1009.16754
110,0.908,-320.01779,67.51847,1086.59204,-246.65079,-92.39996,1076.32666,-297.23474,263.07855,1009.16754
111,0.917,-320.21561,67.55824,1086.78088,-246.65079,-92.39996,1076.32666,-297.34717,263.03201,1009.37683
112,0.925,-319.70108,67.18859,1086.91064,-246.23355,-92.4539,1076.65662,-297.44934,262.89212,1009.17804
113,0.933,-319.70108,67.18859,1086.91064,-246.35547,-92.2633,1076.43591,-297.44934,262.89212,1009.17804
114,0.942,-319.5033,67.1488,1086.72168,-246.22127,-92.2176,1076.66931,-297.44934,262.89212,1009.17804
115,0.95,-320.21561,67.55824,1086.78088,-246.42326,-92.26765,1076.33154,-297.34717,263.03201,1009.37683
116,0.958,-319.5033,67.1488,1086.72168,-246.18784,-92.37803,1076.15771,-297.34717,263.03201,1009.37683
117,0.967,-319.5033,67.1488,1086.72168,-246.18784,-92.37803,1076.15771,-297.44934,262.89212,1009.17804
118,0.975,-319.5033,67.1488,1086.72168,-245.90141,-92.45866,1076.00647,-298.00961,263.07523,1009.4989
119,0.983,-319.5033,67.1488,1086.72168,-245.90141,-92.45866,1076.00647,-297.64987,263.00415,1009.16718
120,0.992,-319.5033,67.1488,1086.72168,-245.93198,-92.68623,1075.91504,-298.00961,263.07523,1009.4989
121,1,-319.28372,67.01932,1086.70081,-245.90141,-92.45866,1076.00647,-297.76227,262.95761,1009.37646
122,1.008,-319.5033,67.1488,1086.72168,-245.90141,-92.45866,1076.00647,-298.00961,263.07523,1009.4989
123,1.017,-319.28372,67.01932,1086.70081,-245.30888,-92.96409,1075.8656,-297.76227,262.95761,1009.37646
124,1.025,-319.5033,67.1488,1086.72168,-245.49492,-92.8307,1075.79761,-297.64987,263.00415,1009.16718
125,1.033,-319.28372,67.01932,1086.70081,-245.30888,-92.96409,1075.8656,-297.44934,262.89212,1009.17804
126,1.042,-319.28372,67.01932,1086.70081,-245.30888,-92.96409,1075.8656,-297.44934,262.89212,1009.17804
127,1.05,-319.28372,67.01932,1086.70081,-245.30888,-92.96409,1075.8656,-297.44934,262.89212,1009.17804
128,1.058,-319.28372,67.01932,1086.70081,-245.5255,-93.05826,1075.70618,-297.38202,262.67612,1009.32019
129,1.067,-319.28372,67.01932,1086.70081,-245.33946,-93.19163,1075.77417,-297.56177,262.84558,1009.38733
130,1.075,-319.28372,67.01932,1086.70081,-245.5255,-93.05826,1075.70618,-297.16742,262.86258,1009.30975
131,1.083,-319.28372,67.01932,1086.70081,-245.33946,-93.19163,1075.77417,-297.16742,262.86258,1009.30975
132,1.092,-319.28372,67.01932,1086.70081,-244.68587,-93.55785,1075.53259,-297.0264,262.81772,1009.14972
133,1.1,-319.28372,67.01932,1086.70081,-245.12105,-93.39196,1075.78833,-297.12943,262.74054,1009.37531
134,1.108,-319.28372,67.01932,1086.70081,-244.53754,-93.70444,1075.53687,-296.78,262.62057,1009.2699
135,1.117,-319.28372,67.01932,1086.70081,-244.53754,-93.70444,1075.53687,-297.08353,262.65549,1009.48456
136,1.125,-319.28372,67.01932,1086.70081,-245.12105,-93.39196,1075.78833,-296.88303,262.5434,1009.49542
137,1.133,-319.28372,67.01932,1086.70081,-244.53754,-93.70444,1075.53687,-297.08353,262.65549,1009.48456
138,1.142,-319.13977,66.78828,1086.67505,-244.53754,-93.70444,1075.53687,-296.88303,262.5434,1009.49542
139,1.15,-318.8573,66.4931,1086.29333,-244.90744,-94.06696,1075.3269,-296.88303,262.5434,1009.49542
140,1.158,-318.8573,66.4931,1086.29333,-244.74181,-94.57018,1075.24939,-296.88303,262.5434,1009.49542
141,1.167,-318.63773,66.3637,1086.27246,-245.26938,-95.11951,1075.24695,-296.88303,262.5434,1009.49542
142,1.175,-318.63773,66.3637,1086.27246,-245.26938,-95.11951,1075.24695,-296.88303,262.5434,1009.49542
143,1.183,-319.09494,66.59278,1085.8811,-245.47499,-95.256,1075.19165,-296.41486,261.93854,1009.38538
144,1.192,-318.63773,66.3637,1086.27246,-245.63934,-95.12096,1074.95203,-296.41486,261.93854,1009.38538
145,1.2,-319.09494,66.59278,1085.8811,-246.25488,-94.68124,1074.51563,-296.49808,261.82928,1009.25513
146,1.208,-318.63773,66.3637,1086.27246,-245.63934,-95.12096,1074.95203,-296.49808,261.82928,1009.25513
147,1.217,-318.63773,66.3637,1086.27246,-246.33441,-94.7019,1075.13586,-296.49808,261.82928,1009.25513
148,1.225,-318.63773,66.3637,1086.27246,-246.79416,-94.06557,1075.02283,-296.49808,261.82928,1009.25513
149,1.233,-318.41028,66.14817,1086.37805,-246.79416,-94.06557,1075.02283,-296.2695,261.56238,1009.27405
150,1.242,-318.63773,66.3637,1086.27246,-246.07484,-94.45611,1074.901,-296.2695,261.56238,1009.27405
151,1.25,-318.8573,66.4931,1086.29333,-246.55466,-94.48077,1075.15015,-296.2695,261.56238,1009.27405
152,1.258,-318.63773,66.3637,1086.27246,-246.33441,-94.7019,1075.13586,-296.19147,261.67877,1009.39844
153,1.267,-318.8573,66.4931,1086.29333,-246.09578,-94.91238,1075.43201,-296.01343,261.63382,1009.50409
154,1.275,-318.63773,66.3637,1086.27246,-246.33441,-94.7019,1075.13586,-295.68649,261.35599,1009.23169
155,1.283,-318.44061,65.90229,1086.28882,-246.33441,-94.7019,1075.13586,-295.49277,261.23068,1009.24518
156,1.292,-318.41028,66.14817,1086.37805,-245.63934,-95.12096,1074.95203,-294.72873,260.71078,1009.40698
157,1.3,-318.44061,65.90229,1086.28882,-245.63934,-95.12096,1074.95203,-294.69131,260.63876,1009.505
158,1.308,-318.44061,65.90229,1086.28882,-246.09578,-94.91238,1075.43201,-294.69131,260.63876,1009.505
159,1.317,-318.44061,65.90229,1086.28882,-245.63934,-95.12096,1074.95203,-294.69131,260.63876,1009.505
160,1.325,-318.34949,65.3012,1086.43799,-245.63934,-95.12096,1074.95203,-294.69131,260.63876,1009.505
161,1.333,-318.34949,65.3012,1086.43799,-245.63934,-95.12096,1074.95203,-294.70331,260.58023,1009.58038
162,1.342,-318.34949,65.3012,1086.43799,-245.63934,-95.12096,1074.95203,-294.70331,260.58023,1009.58038
163,1.35,-318.34949,65.3012,1086.43799,-245.80893,-95.50672,1074.78162,-295.1431,260.71582,1009.63611
164,1.358,-318.34949,65.3012,1086.43799,-245.80893,-95.50672,1074.78162,-295.1431,260.71582,1009.63611
165,1.367,-318.11179,65.20264,1086.85022,-245.71706,-95.93876,1074.69934,-295.40747,260.41068,1009.51056
166,1.375,-318.34949,65.3012,1086.43799,-246.30319,-95.59144,1074.86951,-295.65686,260.53864,1009.62213
167,1.383,-318.34949,65.3012,1086.43799,-245.65524,-95.94667,1074.18091,-295.39246,260.84372,1009.74762
168,1.392,-318.34949,65.3012,1086.43799,-245.67441,-96.03896,1074.05286,-295.39246,260.84372,1009.74762
169,1.4,-318.34949,65.3012,1086.43799,-245.67441,-96.03896,1074.05286,-295.65253,260.59406,1009.55414
170,1.408,-318.34949,65.3012,1086.43799,-245.46335,-96.37743,1074.22339,-295.92761,260.61313,1009.66681
171,1.417,-318.60397,64.78846,1086.30786,-245.67441,-96.03896,1074.05286,-295.92761,260.61313,1009.66681
172,1.425,-318.60397,64.78846,1086.30786,-245.54086,-96.09686,1074.14172,-295.92761,260.61313,1009.66681
173,1.433,-318.60397,64.78846,1086.30786,-245.46335,-96.37743,1074.22339,-295.92761,260.61313,1009.66681
174,1.442,-318.34949,65.3012,1086.43799,-245.46335,-96.37743,1074.22339,-295.84006,260.5264,1009.72687
175,1.45,-318.34949,65.3012,1086.43799,-245.46335,-96.37743,1074.22339,-295.97589,260.57248,1009.73895
176,1.458,-318.34949,65.3012,1086.43799,-245.59689,-96.31953,1074.13452,-295.84006,260.5264,1009.72687
177,1.467,-318.60397,64.78846,1086.30786,-245.59689,-96.31953,1074.13452,-295.84006,260.5264,1009.72687
178,1.475,-318.60397,64.78846,1086.30786,-245.65874,-96.3116,1074.65308,-295.71429,260.50613,1009.68903
179,1.483,-318.60397,64.78846,1086.30786,-245.65874,-96.3116,1074.65308,-295.65686,260.53864,1009.62213
180,1.492,-318.25479,64.48013,1086.84192,-245.65874,-96.3116,1074.65308,-295.43958,260.17535,1009.57166
181,1.5,-318.60397,64.78846,1086.30786,-245.65874,-96.3116,1074.65308,-295.38214,260.20782,1009.50476
182,1.508,-317.85068,64.61682,1087.22266,-245.65874,-96.3116,1074.65308,-295.11893,260.04581,1009.56732
183,1.517,-318.23804,65.09153,1086.55969,-245.65874,-96.3116,1074.65308,-295.06253,260.14777,1009.71637
184,1.525,-318.07483,64.89268,1086.63879,-245.64449,-96.4632,1074.48914,-295.00513,260.18024,1009.64948
185,1.533,-318.09158,64.28113,1086.92102,-245.64449,-96.4632,1074.48914,-295.00513,260.18024,1009.64948
186,1.542,-318.32932,64.37981,1086.50867,-245.64449,-96.4632,1074.48914,-295.10559,259.68015,1010.06726
187,1.55,-318.10516,64.10397,1087.09265,-245.64449,-96.4632,1074.48914,-294.96234,259.49115,1009.73914
188,1.558,-318.32932,64.37981,1086.50867,-245.64449,-96.4632,1074.48914,-295.17941,259.66034,1010.1272
189,1.567,-317.8371,64.7939,1087.05115,-245.58263,-96.47113,1073.97058,-294.84576,259.63477,1009.80707
190,1.575,-318.08844,64.71572,1086.8103,-245.58263,-96.47113,1073.97058,-294.97253,259.74719,1009.84485
191,1.583,-318.34293,64.20277,1086.68018,-245.58263,-96.47113,1073.97058,-295.05267,259.54791,1010.08942
192,1.592,-318.09158,64.28113,1086.92102,-245.64449,-96.4632,1074.48914,-295.09363,259.43881,1009.86603
193,1.6,-318.34293,64.20277,1086.68018,-245.64449,-96.4632,1074.48914,-295.22037,259.55127,1009.90381
194,1.608,-318.32932,64.37981,1086.50867,-245.64449,-96.4632,1074.48914,-295.14651,259.57108,1009.84381
195,1.617,-318.34293,64.20277,1086.68018,-245.43944,-96.93726,1073.7644,-295.09363,259.43881,1009.86603
196,1.625,-318.34293,64.20277,1086.68018,-245.58263,-96.47113,1073.97058,-294.90216,259.53278,1009.65796
197,1.633,-318.32932,64.37981,1086.50867,-245.57375,-96.84669,1073.92383,-295.19275,260.02603,1009.62726
198,1.642,-318.32932,64.37981,1086.50867,-245.58263,-96.47113,1073.97058,-295.51343,260.15555,1009.63165
199,1.65,-318.32932,64.37981,1086.50867,-245.58263,-96.47113,1073.97058,-295.43958,260.17535,1009.57166
200,1.658,-318.32932,64.37981,1086.50867,-245.64449,-96.4632,1074.48914,-295.34961,259.77478,1009.70013
201,1.667,-318.60397,64.78846,1086.30786,-245.64449,-96.4632,1074.48914,-295.29218,259.80728,1009.63324
202,1.675,-318.32932,64.37981,1086.50867,-245.64449,-96.4632,1074.48914,-295.11893,260.04581,1009.56732
203,1.683,-318.32932,64.37981,1086.50867,-245.64449,-96.4632,1074.48914,-295.11893,260.04581,1009.56732
204,1.692,-318.32932,64.37981,1086.50867,-245.64449,-96.4632,1074.48914,-295.05002,259.61816,1009.45697
205,1.7,-318.54153,64.40597,1086.61951,-246.37013,-96.28959,1074.57983,-294.99258,259.65067,1009.39001
206,1.708,-318.32932,64.37981,1086.50867,-245.84999,-96.59985,1074.43396,-294.86581,259.53821,1009.35223
207,1.717,-318.49252,64.57871,1086.42957,-246.9716,-96.79263,1074.59412,-294.86581,259.53821,1009.35223
208,1.725,-318.32932,64.37981,1086.50867,-246.36906,-97.52386,1074.38452,-294.81549,259.34476,1009.4762
209,1.733,-318.49252,64.57871,1086.42957,-246.45679,-97.34568,1074.54492,-294.87292,259.31226,1009.54309
210,1.742,-318.32932,64.37981,1086.50867,-246.44785,-97.72122,1074.49805,-294.90216,259.53278,1009.65796
211,1.75,-318.32932,64.37981,1086.50867,-246.9716,-96.79263,1074.59412,-294.84473,259.56528,1009.59106
212,1.758,-318.49252,64.57871,1086.42957,-246.89851,-97.21695,1074.55554,-294.84473,259.56528,1009.59106
213,1.767,-318.34293,64.20277,1086.68018,-247.78903,-96.07142,1074.23926,-294.87292,259.31226,1009.54309
214,1.775,-318.49252,64.57871,1086.42957,-247.78903,-96.07142,1074.23926,-294.84473,259.56528,1009.59106
215,1.783,-318.49252,64.57871,1086.42957,-247.78903,-96.07142,1074.23926,-294.84473,259.56528,1009.59106
216,1.792,-318.60397,64.78846,1086.30786,-247.78903,-96.07142,1074.23926,-294.84473,259.56528,1009.59106
217,1.8,-318.49252,64.57871,1086.42957,-247.92365,-96.25947,1073.89282,-294.93469,259.96582,1009.46259
218,1.808,-318.54153,64.40597,1086.61951,-248.22456,-96.30915,1073.96851,-294.84473,259.56528,1009.59106
219,1.817,-318.60397,64.78846,1086.30786,-248.21553,-96.68476,1073.92175,-294.93469,259.96582,1009.46259
220,1.825,-318.60397,64.78846,1086.30786,-248.46098,-96.25954,1073.8302,-294.93469,259.96582,1009.46259
221,1.833,-318.60397,64.78846,1086.30786,-248.46098,-96.25954,1073.8302,-294.9715,259.67773,1009.62885
222,1.842,-318.60397,64.78846,1086.30786,-248.21553,-96.68476,1073.92175,-294.93469,259.96582,1009.46259
223,1.85,-318.60397,64.78846,1086.30786,-248.43031,-96.60917,1073.66577,-294.93469,259.96582,1009.46259
224,1.858,-318.93057,64.63982,1085.58032,-248.47316,-96.26615,1073.56567,-294.93469,259.96582,1009.46259
225,1.867,-318.84174,64.88821,1085.89539,-248.44733,-95.85218,1073.9198,-294.93469,259.96582,1009.46259
226,1.875,-318.84174,64.88821,1085.89539,-248.4485,-96.33015,1074.11499,-294.93469,259.96582,1009.46259
227,1.883,-318.60397,64.78846,1086.30786,-248.526,-96.04951,1074.03333,-294.93469,259.96582,1009.46259
228,1.892,-318.60397,64.78846,1086.30786,-248.75175,-95.58783,1074.20276,-294.93469,259.96582,1009.46259
229,1.9,-318.60397,64.78846,1086.30786,-248.83046,-95.54382,1074.16162,-294.86581,259.53821,1009.35223
230,1.908,-318.60397,64.78846,1086.30786,-248.58987,-96.18402,1074.33386,-294.93469,259.96582,1009.46259
231,1.917,-318.60397,64.78846,1086.30786,-248.83046,-95.54382,1074.16162,-294.93469,259.96582,1009.46259
232,1.925,-318.60397,64.78846,1086.30786,-248.75175,-95.58783,1074.20276,-294.93469,259.96582,1009.46259
233,1.933,-318.60397,64.78846,1086.30786,-248.67412,-95.86844,1074.2843,-294.93469,259.96582,1009.46259
234,1.942,-318.60397,64.78846,1086.30786,-248.81941,-95.69213,1074.31738,-294.93469,259.96582,1009.46259
235,1.95,-318.60397,64.78846,1086.30786,-248.75175,-95.58783,1074.20276,-294.93469,259.96582,1009.46259
236,1.958,-318.60397,64.78846,1086.30786,-248.75175,-95.58783,1074.20276,-294.93469,259.96582,1009.46259
237,1.967,-318.84174,64.88821,1085.89539,-248.75175,-95.58783,1074.20276,-295.06149,260.07828,1009.50037
238,1.975,-318.60397,64.78846,1086.30786,-248.67412,-95.86844,1074.2843,-295.06149,260.07828,1009.50037
239,1.983,-318.60397,64.78846,1086.30786,-248.83046,-95.54382,1074.16162,-294.93469,259.96582,1009.46259
