Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
82,0.675,-214.47832,338.12064,626.2973,-224.56223,383.02945,548.04529,-174.14107,319.20035,513.15863
83,0.683,-214.47832,338.12064,626.2973,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
84,0.692,-214.47832,338.12064,626.2973,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
85,0.7,-214.47832,338.12064,626.2973,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
86,0.708,-214.54469,338.23022,626.21619,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
87,0.717,-214.54469,338.23022,626.21619,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
88,0.725,-214.54469,338.23022,626.21619,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
89,0.733,-214.5625,338.52036,626.0213,-224.9147,382.99493,547.38147,-174.11142,319.38052,512.90759
90,0.742,-214.94807,338.65753,625.98975,-224.9147,382.99493,547.38147,-174.11142,319.38052,512.90759
91,0.75,-214.84416,338.73859,625.72632,-225.03256,383.41422,547.33203,-174.15475,319.66553,512.61816
92,0.758,-214.94807,338.65753,625.98975,-225.03256,383.41422,547.33203,-174.11142,319.38052,512.90759
93,0.767,-214.84416,338.73859,625.72632,-224.87787,383.64938,547.27875,-174.15475,319.66553,512.61816
94,0.775,-215.04575,338.84378,625.69427,-224.87787,383.64938,547.27875,-174.15475,319.66553,512.61816
95,0.783,-215.46643,338.8526,625.80872,-225.04997,383.72119,547.27155,-174.50169,319.5134,512.70654
96,0.792,-215.3625,338.93365,625.54523,-225.04997,383.72119,547.27155,-174.11142,319.38052,512.90759
97,0.8,-215.04575,338.84378,625.69427,-225.04997,383.72119,547.27155,-174.11142,319.38052,512.90759
98,0.808,-214.84416,338.73859,625.72632,-224.87787,383.64938,547.27875,-174.11142,319.38052,512.90759
99,0.817,-215.3625,338.93365,625.54523,-224.87787,383.64938,547.27875,-174.11142,319.38052,512.90759
100,0.825,-215.04575,338.84378,625.69427,-224.87787,383.64938,547.27875,-174.11142,319.38052,512.90759
101,0.833,-214.84137,338.84915,625.62134,-224.87787,383.64938,547.27875,-174.11142,319.38052,512.90759
102,0.842,-214.67104,338.75171,625.65656,-224.87787,383.64938,547.27875,-174.11142,319.38052,512.90759
103,0.85,-214.67104,338.75171,625.65656,-224.87787,383.64938,547.27875,-173.58179,319.45163,512.43494
104,0.858,-214.28549,338.6145,625.68811,-224.87787,383.64938,547.27875,-173.58179,319.45163,512.43494
105,0.867,-214.28549,338.6145,625.68811,-224.87787,383.64938,547.27875,-173.58179,319.45163,512.43494
106,0.875,-214.27408,338.22449,625.31555,-224.76001,383.2301,547.32819,-173.58179,319.45163,512.43494
107,0.883,-214.27408,338.22449,625.31555,-224.76001,383.2301,547.32819,-173.58179,319.45163,512.43494
108,0.892,-214.27408,338.22449,625.31555,-224.76001,383.2301,547.32819,-173.58179,319.45163,512.43494
109,0.9,-214.28549,338.6145,625.68811,-224.76001,383.2301,547.32819,-173.58179,319.45163,512.43494
110,0.908,-214.28549,338.6145,625.68811,-224.55629,383.14694,547.12604,-173.58179,319.45163,512.43494
111,0.917,-214.19576,337.8295,625.47589,-224.9147,382.99493,547.38147,-173.58179,319.45163,512.43494
112,0.925,-214.20715,338.21954,625.84839,-224.73358,383.10535,547.45496,-174.11142,319.38052,512.90759
113,0.933,-214.20715,338.21954,625.84839,-224.73358,383.10535,547.45496,-173.58179,319.45163,512.43494
114,0.942,-214.45859,338.60144,625.75787,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
115,0.95,-214.84416,338.73859,625.72632,-224.9147,382.99493,547.38147,-173.58179,319.45163,512.43494
116,0.958,-214.59276,338.35684,625.81683,-224.9147,382.99493,547.38147,-174.11142,319.38052,512.90759
117,0.967,-215.16092,338.82852,625.57733,-224.9147,382.99493,547.38147,-174.11142,319.38052,512.90759
118,0.975,-215.26486,338.7475,625.84076,-225.03256,383.41422,547.33203,-174.11142,319.38052,512.90759
119,0.983,-215.46643,338.8526,625.80872,-225.03256,383.41422,547.33203,-174.11142,319.38052,512.90759
120,0.992,-215.46643,338.8526,625.80872,-225.20468,383.48602,547.32483,-172.43095,319.34882,513.1828
121,1,-215.3625,338.93365,625.54523,-225.51628,383.66306,547.27002,-172.43095,319.34882,513.1828
122,1.008,-215.86188,338.99689,625.79388,-225.7462,383.55118,547.15356,-172.60596,319.48102,513.06232
123,1.017,-216.05396,339.80573,625.755,-225.98833,383.59732,547.19312,-172.57506,319.77118,512.87915
124,1.025,-216.15793,339.72467,626.01849,-226.17654,383.63055,547.00549,-172.57506,319.77118,512.87915
125,1.033,-216.34007,339.9389,625.89856,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
126,1.042,-216.05396,339.80573,625.755,-226.17654,383.63055,547.00549,-172.57506,319.77118,512.87915
127,1.05,-216.34007,339.9389,625.89856,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
128,1.058,-216.34007,339.9389,625.89856,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
129,1.067,-216.05396,339.80573,625.755,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
130,1.075,-216.15793,339.72467,626.01849,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
131,1.083,-216.05396,339.80573,625.755,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
132,1.092,-216.05396,339.80573,625.755,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
133,1.1,-216.00096,339.15997,625.534,-226.28383,383.55939,547.10522,-172.57506,319.77118,512.87915
134,1.108,-215.7095,338.93472,625.81232,-226.09561,383.52615,547.29285,-172.57506,319.77118,512.87915
135,1.117,-215.46643,338.8526,625.80872,-226.09561,383.52615,547.29285,-172.57506,319.77118,512.87915
136,1.125,-215.46643,338.8526,625.80872,-226.09561,383.52615,547.29285,-174.54509,319.79837,512.41711
137,1.133,-215.46643,338.8526,625.80872,-225.983,383.4191,547.3512,-172.57506,319.77118,512.87915
138,1.142,-215.46643,338.8526,625.80872,-225.86389,383.48898,547.2486,-174.54509,319.79837,512.41711
139,1.15,-215.46643,338.8526,625.80872,-225.5459,383.50418,547.42236,-174.50169,319.5134,512.70654
140,1.158,-215.46643,338.8526,625.80872,-225.5459,383.50418,547.42236,-174.50169,319.5134,512.70654
141,1.167,-215.46643,338.8526,625.80872,-225.5459,383.50418,547.42236,-172.43095,319.34882,513.1828
142,1.175,-214.94807,338.65753,625.98975,-225.03256,383.41422,547.33203,-174.11142,319.38052,512.90759
143,1.183,-214.94807,338.65753,625.98975,-225.03256,383.41422,547.33203,-174.11142,319.38052,512.90759
144,1.192,-214.94807,338.65753,625.98975,-225.03256,383.41422,547.33203,-174.11142,319.38052,512.90759
145,1.2,-214.94807,338.65753,625.98975,-225.03256,383.41422,547.33203,-174.11142,319.38052,512.90759
146,1.208,-214.94807,338.65753,625.98975,-224.9147,382.99493,547.38147,-174.11142,319.38052,512.90759
147,1.217,-214.5625,338.52036,626.0213,-224.96997,383.31171,547.47357,-174.11142,319.38052,512.90759
148,1.225,-214.5625,338.52036,626.0213,-224.96997,383.31171,547.47357,-174.11142,319.38052,512.90759
149,1.233,-214.18993,338.7478,626.19916,-224.73358,383.10535,547.45496,-174.11142,319.38052,512.90759
150,1.242,-214.01682,338.76089,626.12939,-224.96997,383.31171,547.47357,-174.11142,319.38052,512.90759
151,1.25,-213.91292,338.84192,625.86597,-224.85146,383.52463,547.40552,-174.11142,319.38052,512.90759
152,1.258,-213.83456,338.44702,626.02625,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
153,1.267,-213.78529,338.3443,626.10657,-224.306,383.26895,547.8667,-174.11142,319.38052,512.90759
154,1.275,-213.78529,338.3443,626.10657,-224.66382,382.85907,547.71057,-174.11142,319.38052,512.90759
155,1.283,-213.78529,338.3443,626.10657,-224.66382,382.85907,547.71057,-174.11142,319.38052,512.90759
156,1.292,-213.78529,338.3443,626.10657,-224.42346,383.07602,547.75006,-174.11142,319.38052,512.90759
157,1.3,-213.70668,337.94968,626.26709,-224.23129,382.54572,548.03308,-173.58179,319.45163,512.43494
158,1.308,-213.70668,337.94968,626.26709,-223.99086,382.7627,548.07257,-173.70137,318.94684,512.86194
159,1.317,-213.70668,337.94968,626.26709,-224.23129,382.54572,548.03308,-172.96422,318.48868,512.71307
160,1.325,-213.46271,337.8978,626.47455,-223.99086,382.7627,548.07257,-173.46397,318.59778,512.93457
161,1.333,-213.46271,337.8978,626.47455,-223.97598,382.78677,548.31519,-173.46397,318.59778,512.93457
162,1.342,-213.46271,337.8978,626.47455,-223.97598,382.78677,548.31519,-173.4937,318.41751,513.18561
163,1.35,-213.60562,338.01431,626.65784,-223.97598,382.78677,548.31519,-173.52344,318.23746,513.43683
164,1.358,-213.76164,337.99438,626.72852,-224.25726,382.47345,548.24091,-173.52344,318.23746,513.43683
165,1.367,-213.76164,337.99438,626.72852,-224.49767,382.25641,548.20142,-173.4937,318.41751,513.18561
166,1.375,-213.76164,337.99438,626.72852,-224.49767,382.25641,548.20142,-173.76076,318.58664,513.3642
167,1.383,-213.76164,337.99438,626.72852,-224.26614,383.36676,548.36224,-173.73106,318.76663,513.11298
168,1.392,-213.76164,337.99438,626.72852,-224.21642,382.56982,548.27576,-174.17075,319.02042,513.40979
169,1.4,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
170,1.408,-214.37822,337.81873,626.34326,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
171,1.417,-214.31442,337.66232,626.68628,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
172,1.425,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-174.14107,319.20035,513.15863
173,1.433,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-172.43095,319.34882,513.1828
174,1.442,-214.94415,337.85141,626.44733,-224.90413,383.05484,548.19202,-172.48235,319.16302,513.34528
175,1.45,-214.94415,337.85141,626.44733,-224.90413,383.05484,548.19202,-172.43095,319.34882,513.1828
176,1.458,-215.11057,338.26279,626.32025,-225.50166,383.27463,548.39453,-172.43095,319.34882,513.1828
177,1.467,-215.11057,338.26279,626.32025,-225.82655,383.72055,548.39014,-172.43095,319.34882,513.1828
178,1.475,-215.51146,338.43448,626.44238,-225.98596,383.82074,548.57745,-172.43095,319.34882,513.1828
179,1.483,-215.4274,338.35281,626.17126,-226.02243,383.95239,549.0827,-172.7319,319.25995,513.50818
180,1.492,-215.4274,338.35281,626.17126,-225.98596,383.82074,548.57745,-172.7319,319.25995,513.50818
181,1.5,-215.4274,338.35281,626.17126,-225.98596,383.82074,548.57745,-172.7319,319.25995,513.50818
182,1.508,-215.4274,338.35281,626.17126,-226.16466,383.83759,548.62213,-172.7319,319.25995,513.50818
183,1.517,-215.36107,338.24332,626.25238,-225.90474,383.53333,549.13226,-172.7319,319.25995,513.50818
184,1.525,-215.26102,337.9415,626.29828,-225.98596,383.82074,548.57745,-172.7319,319.25995,513.50818
185,1.533,-214.94415,337.85141,626.44733,-225.90474,383.53333,549.13226,-172.43095,319.34882,513.1828
186,1.542,-214.94415,337.85141,626.44733,-226.03957,383.42621,549.32751,-172.7319,319.25995,513.50818
187,1.55,-214.94415,337.85141,626.44733,-226.00308,383.29462,548.8222,-172.7319,319.25995,513.50818
188,1.558,-214.94415,337.85141,626.44733,-225.47018,383.26157,548.61993,-172.43095,319.34882,513.1828
189,1.567,-214.94415,337.85141,626.44733,-225.29201,383.34653,549.26306,-172.43095,319.34882,513.1828
190,1.575,-214.94415,337.85141,626.44733,-225.11334,383.3299,549.21851,-172.78331,319.07413,513.67065
191,1.583,-214.94415,337.85141,626.44733,-225.11334,383.3299,549.21851,-172.78331,319.07413,513.67065
192,1.592,-214.94415,337.85141,626.44733,-224.82594,382.90649,548.56696,-172.83469,318.88855,513.83325
193,1.6,-215.07841,337.81403,626.52716,-225.08871,383.12256,549.2265,-172.83469,318.88855,513.83325
194,1.608,-214.55843,337.71411,626.47882,-224.86244,383.03818,549.07214,-172.83469,318.88855,513.83325
195,1.617,-214.55843,337.71411,626.47882,-224.72758,383.14523,548.87689,-172.83469,318.88855,513.83325
196,1.625,-214.55843,337.71411,626.47882,-224.72758,383.14523,548.87689,-172.83469,318.88855,513.83325
197,1.633,-214.94415,337.85141,626.44733,-224.72758,383.14523,548.87689,-172.78331,319.07413,513.67065
198,1.642,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-172.53371,318.97748,513.50793
199,1.65,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-172.48235,319.16302,513.34528
200,1.658,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-174.11142,319.38052,512.90759
201,1.667,-214.55843,337.71411,626.47882,-224.70598,382.98941,548.12909,-174.14107,319.20035,513.15863
202,1.675,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-174.14107,319.20035,513.15863
203,1.683,-214.55843,337.71411,626.47882,-224.70598,382.98941,548.12909,-174.14107,319.20035,513.15863
204,1.692,-214.37822,337.81873,626.34326,-224.70598,382.98941,548.12909,-174.11142,319.38052,512.90759
205,1.7,-214.55843,337.71411,626.47882,-224.70598,382.98941,548.12909,-174.14107,319.20035,513.15863
206,1.708,-214.55843,337.71411,626.47882,-224.70598,382.98941,548.12909,-174.11142,319.38052,512.90759
207,1.717,-214.55843,337.71411,626.47882,-224.89424,383.02277,547.94147,-174.14107,319.20035,513.15863
208,1.725,-214.55843,337.71411,626.47882,-224.65634,382.19223,548.04248,-174.14107,319.20035,513.15863
209,1.733,-214.55843,337.71411,626.47882,-224.65634,382.19223,548.04248,-174.11142,319.38052,512.90759
210,1.742,-214.55843,337.71411,626.47882,-224.64145,382.21634,548.28522,-174.14107,319.20035,513.15863
211,1.75,-214.55843,337.71411,626.47882,-224.64145,382.21634,548.28522,-174.11142,319.38052,512.90759
212,1.758,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-174.11142,319.38052,512.90759
213,1.767,-214.37822,337.81873,626.34326,-224.64145,382.21634,548.28522,-174.14107,319.20035,513.15863
214,1.775,-214.55843,337.71411,626.47882,-224.69109,383.01352,548.3717,-174.14107,319.20035,513.15863
215,1.783,-214.55843,337.71411,626.47882,-224.64145,382.21634,548.28522,-174.14107,319.20035,513.15863
216,1.792,-214.31442,337.66232,626.68628,-224.69109,383.01352,548.3717,-174.14107,319.20035,513.15863
217,1.8,-214.37822,337.81873,626.34326,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
218,1.808,-214.13423,337.76694,626.55072,-224.69109,383.01352,548.3717,-174.14107,319.20035,513.15863
219,1.817,-214.37822,337.81873,626.34326,-224.69109,383.01352,548.3717,-174.14107,319.20035,513.15863
220,1.825,-214.13423,337.76694,626.55072,-224.72758,383.14523,548.87689,-174.14107,319.20035,513.15863
221,1.833,-213.76164,337.99438,626.72852,-224.69109,383.01352,548.3717,-174.14107,319.20035,513.15863
222,1.842,-214.00562,338.04623,626.52106,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
223,1.85,-214.00562,338.04623,626.52106,-224.58383,383.18527,548.79309,-174.14107,319.20035,513.15863
224,1.858,-214.00562,338.04623,626.52106,-224.72758,383.14523,548.87689,-174.14107,319.20035,513.15863
225,1.867,-214.00562,338.04623,626.52106,-224.58383,383.18527,548.79309,-174.11142,319.38052,512.90759
226,1.875,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
227,1.883,-214.00562,338.04623,626.52106,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
228,1.892,-214.00562,338.04623,626.52106,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
229,1.9,-214.00562,338.04623,626.52106,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
230,1.908,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
231,1.917,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
232,1.925,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
233,1.933,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
234,1.942,-213.76164,337.99438,626.72852,-224.49767,382.25641,548.20142,-174.14107,319.20035,513.15863
235,1.95,-213.76164,337.99438,626.72852,-224.49767,382.25641,548.20142,-174.14107,319.20035,513.15863
236,1.958,-213.76164,337.99438,626.72852,-224.49767,382.25641,548.20142,-173.76076,318.58664,513.3642
237,1.967,-213.71921,337.73877,626.88013,-224.49767,382.25641,548.20142,-174.17075,319.02042,513.40979
238,1.975,-213.71921,337.73877,626.88013,-224.49767,382.25641,548.20142,-174.17075,319.02042,513.40979
239,1.983,-214.13423,337.76694,626.55072,-224.49767,382.25641,548.20142,-174.17075,319.02042,513.40979
240,1.992,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.17075,319.02042,513.40979
241,2,-214.13423,337.76694,626.55072,-224.49767,382.25641,548.20142,-174.14107,319.20035,513.15863
242,2.008,-213.76164,337.99438,626.72852,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
243,2.017,-214.37822,337.81873,626.34326,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
244,2.025,-214.37822,337.81873,626.34326,-224.54735,383.05356,548.2879,-174.14107,319.20035,513.15863
245,2.033,-214.37822,337.81873,626.34326,-224.54735,383.05356,548.2879,-174.11142,319.38052,512.90759
246,2.042,-214.37822,337.81873,626.34326,-224.56223,383.02945,548.04529,-172.43095,319.34882,513.1828
247,2.05,-214.7639,337.95602,626.31171,-224.75047,383.06281,547.85773,-174.11142,319.38052,512.90759
248,2.058,-214.86397,338.25787,626.26575,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
249,2.067,-214.86397,338.25787,626.26575,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
250,2.075,-214.93031,338.3674,626.18463,-224.99586,382.85236,547.60681,-174.11142,319.38052,512.90759
251,2.083,-214.93031,338.3674,626.18463,-224.99586,382.85236,547.60681,-174.11142,319.38052,512.90759
252,2.092,-214.93031,338.3674,626.18463,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
253,2.1,-214.93031,338.3674,626.18463,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
254,2.108,-214.93031,338.3674,626.18463,-224.99586,382.85236,547.60681,-174.11142,319.38052,512.90759
255,2.117,-214.86397,338.25787,626.26575,-224.85208,382.89236,547.52301,-174.11142,319.38052,512.90759
256,2.125,-214.37822,337.81873,626.34326,-224.99586,382.85236,547.60681,-174.11142,319.38052,512.90759
