Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
17,0.133,14.55303,-191.56445,527.65039,163.37689,-163.50879,533.47186,173.91647,-219.82651,439.13168,210.18625,-100.76714,448.45554
18,0.142,14.73406,-191.31398,527.73907,163.49951,-163.35638,533.34546,174.31725,-219.39952,439.22571,210.62331,-100.91479,448.29565
19,0.15,14.73406,-191.31398,527.73907,163.51759,-163.15257,533.35242,173.94037,-219.85147,439.30774,210.64314,-100.84579,448.22543
20,0.158,14.73406,-191.31398,527.73907,163.51759,-163.15257,533.35242,173.91647,-219.82651,439.13168,210.73445,-100.93011,448.25153
21,0.167,14.55303,-191.56445,527.65039,163.38593,-163.38765,533.21021,173.91647,-219.82651,439.13168,211.18539,-101.61456,447.77139
22,0.175,13.97642,-192.13629,527.26379,163.1051,-163.81897,532.84473,173.63582,-220.03828,438.63937,211.07535,-101.50581,447.60532
23,0.183,13.74384,-192.74074,526.88794,163.11462,-164.08566,532.68701,173.60318,-221.15086,438.59152,211.05803,-101.52864,447.71191
24,0.192,13.74384,-192.74074,526.88794,163.19604,-164.36032,532.55426,173.66275,-221.33966,438.11908,211.23152,-102.01852,447.59671
25,0.2,13.74384,-192.74074,526.88794,163.20284,-164.68011,532.63611,173.7002,-221.58119,437.7149,210.97061,-102.41201,447.28772
26,0.208,13.26433,-192.7487,526.93799,162.90129,-165.46826,532.75214,173.49944,-221.80952,437.74741,211.084,-102.62161,447.3154
27,0.217,13.26433,-192.7487,526.93799,162.96716,-165.76808,532.77051,173.01752,-222.51099,438.18048,211.32536,-103.20962,447.7265
28,0.225,13.52921,-192.78952,526.95789,162.77118,-166.39645,532.57538,172.87326,-222.84865,438.24533,211.23065,-103.59062,447.84497
29,0.233,13.2519,-193.18048,527.10107,162.56136,-166.39639,532.62817,172.70483,-223.04634,437.83112,211.209,-103.64551,448.11731
30,0.242,13.06995,-193.35832,527.1756,162.56136,-166.39639,532.62817,172.64645,-222.92059,437.97556,210.9054,-103.79563,447.93317
31,0.25,12.72956,-193.2417,527.07947,162.61798,-166.66187,532.53278,172.98875,-222.72501,437.71768,211.23065,-103.59062,447.84497
32,0.258,12.72956,-193.2417,527.07947,162.61798,-166.66187,532.53278,172.98875,-222.72501,437.71768,211.03972,-103.48356,447.77673
33,0.267,13.11758,-192.99487,526.96906,162.78485,-165.73441,532.35498,173.03764,-222.09935,437.81476,211.04968,-102.81703,447.63727
34,0.275,13.26433,-192.7487,526.93799,162.78003,-165.44547,532.62457,173.14131,-221.68311,437.79733,210.78856,-102.2931,447.42044
35,0.283,13.26433,-192.7487,526.93799,162.86522,-165.08644,532.6391,173.21277,-221.13661,437.94858,210.52722,-101.74554,447.34137
36,0.292,13.26433,-192.7487,526.93799,162.95477,-164.49394,532.8501,173.31938,-220.75774,438.60349,210.54649,-101.57723,447.43677
37,0.3,13.26433,-192.7487,526.93799,162.95477,-164.49394,532.8501,173.27368,-220.41638,438.58148,210.91185,-101.50826,447.71918
38,0.308,13.49705,-192.14423,527.31384,163.0583,-164.14091,533.14392,173.3998,-220.07634,438.70514,210.73883,-101.18332,447.93085
39,0.317,13.75961,-192.09479,527.23883,163.24385,-163.57787,533.27826,173.86011,-219.83553,438.95044,210.73445,-100.93011,448.25153
40,0.325,14.61305,-191.25308,527.86621,163.45108,-163.40486,533.39874,173.71361,-219.78398,439.21906,210.58669,-100.88698,448.39063
41,0.333,14.74777,-190.46718,527.79077,163.4062,-163.0929,533.53192,174.14084,-219.35155,439.31155,210.62195,-100.46667,448.59967
42,0.342,14.74777,-190.46718,527.79077,163.4062,-163.0929,533.53192,174.26656,-219.30164,439.61148,210.63109,-100.66624,448.95615
43,0.35,14.75347,-191.0094,527.84589,163.30362,-163.05711,533.59216,174.09143,-219.52562,439.66821,210.85201,-100.68595,448.80316
44,0.358,14.74777,-190.46718,527.79077,163.54384,-163.1904,533.51581,173.9657,-219.57553,439.36829,210.64426,-100.5428,448.56491
45,0.367,14.61305,-191.25308,527.86621,163.49951,-163.35638,533.34546,173.91647,-219.82651,439.13168,210.88625,-100.9632,448.23834
46,0.375,14.55303,-191.56445,527.65039,163.26532,-163.36485,533.10254,173.86011,-219.83553,438.95044,211.18765,-101.59515,447.94104
47,0.383,13.97642,-192.13629,527.26379,163.07645,-163.90096,532.94775,173.46509,-220.22183,438.63077,211.12834,-101.41151,447.62332
48,0.392,13.74384,-192.74074,526.88794,163.19604,-164.36032,532.55426,173.62961,-220.86298,438.14496,210.90593,-101.83672,447.18307
49,0.4,13.52921,-192.78952,526.95789,163.16327,-164.47649,532.61945,173.7002,-221.58119,437.7149,210.97125,-102.07243,447.10373
50,0.408,13.74384,-192.74074,526.88794,163.03563,-165.29955,532.63837,173.7002,-221.58119,437.7149,210.97061,-102.41201,447.28772
51,0.417,13.74384,-192.74074,526.88794,162.96106,-165.72942,532.6311,173.20192,-222.25031,437.89389,211.26717,-102.71672,447.53799
52,0.425,13.69518,-193.22672,527.14685,162.86682,-166.26245,532.54083,172.98875,-222.72501,437.71768,211.23065,-103.59062,447.84497
53,0.433,13.41788,-193.61768,527.28998,162.56787,-166.40654,532.47394,172.95709,-223.04123,437.80801,211.23065,-103.59062,447.84497
54,0.442,13.13049,-193.91574,527.46991,162.56136,-166.39639,532.62817,172.76898,-222.93741,437.61478,211.04308,-103.80711,447.91898
55,0.45,12.60815,-193.97694,527.44836,162.56136,-166.39639,532.62817,172.71875,-223.21013,438.01022,210.93672,-103.74739,447.82532
56,0.458,12.86553,-193.87497,527.45001,162.26324,-166.62883,532.52374,172.72108,-223.14998,437.76813,211.09297,-103.57912,447.85916
57,0.467,12.62249,-193.75679,527.19958,162.45357,-166.65048,532.56348,172.76898,-222.93741,437.61478,211.09297,-103.57912,447.85916
58,0.475,12.83336,-193.75507,527.06427,162.68143,-166.29944,532.55859,172.94131,-222.22444,437.72626,211.04968,-102.81703,447.63727
59,0.483,13.26433,-192.7487,526.93799,162.76433,-165.87691,532.66162,173.20366,-221.91226,437.98782,210.93629,-102.60742,447.60959
60,0.492,13.26433,-192.7487,526.93799,162.95134,-165.30666,532.81055,173.20366,-221.91226,437.98782,210.90146,-102.50539,447.73151
61,0.5,13.26433,-192.7487,526.93799,162.81969,-164.94206,532.88104,173.42818,-221.09058,438.68796,210.41777,-101.95496,448.04877
62,0.508,13.52921,-192.78952,526.95789,163.04778,-164.59618,533.06641,173.42818,-221.09058,438.68796,210.47923,-101.80112,448.24661
63,0.517,13.58085,-192.4355,527.24512,162.7659,-163.98407,533.35376,173.46512,-220.70316,439.16156,210.58029,-101.77408,448.57983
64,0.525,14.10985,-192.17039,527.36053,162.97064,-163.94296,533.41821,173.46512,-220.70316,439.16156,210.57739,-101.68484,448.61987
65,0.533,14.14422,-192.0827,527.44971,163.1761,-163.92496,533.56824,173.25371,-220.79112,439.49252,210.43489,-101.58541,448.9346
66,0.542,13.92571,-191.89153,527.76178,163.00824,-163.91457,533.61047,173.27936,-221.3282,439.61069,210.41003,-101.53429,449.17645
67,0.55,13.92571,-191.89153,527.76178,162.97331,-163.85364,533.55261,173.27936,-221.3282,439.61069,210.62912,-102.1138,448.86771
68,0.558,13.80862,-192.07057,527.64685,162.97064,-163.94296,533.41821,173.19949,-221.36015,439.41983,210.49101,-101.77019,448.97693
69,0.567,13.50408,-192.28377,527.47235,162.72813,-164.21973,533.2533,172.98242,-221.57162,439.12595,210.5806,-102.39014,448.67346
70,0.575,13.19498,-192.33383,527.35242,162.56267,-164.48068,533.00348,172.94701,-221.39767,438.71811,210.77734,-102.31191,447.94806
71,0.583,13.26433,-192.7487,526.93799,162.61497,-165.37973,532.81372,173.12079,-221.69772,438.06561,210.7751,-102.41599,447.66855
72,0.592,13.26433,-192.7487,526.93799,162.74414,-165.84064,532.53815,172.93037,-222.59927,437.86212,210.53146,-102.60978,447.32043
73,0.6,13.26433,-192.7487,526.93799,162.60397,-166.60822,532.22485,172.75708,-222.8894,437.0643,210.2789,-103.5802,447.24292
74,0.608,12.76795,-193.48465,526.88202,162.64027,-166.7323,532.29114,172.70918,-223.10201,437.21768,210.29868,-103.93754,447.35648
75,0.617,12.62249,-193.75679,527.19958,162.11877,-166.80989,532.32239,172.64105,-223.2589,437.16467,210.47835,-104.12253,447.50195
76,0.625,12.1257,-193.96811,527.27618,161.827,-167.01634,532.18829,171.5891,-223.46829,437.49551,210.00781,-104.10401,447.79904
77,0.633,11.90236,-193.90822,527.53198,161.68103,-166.85481,532.34161,171.49278,-223.59341,437.40707,209.97498,-104.46195,448.29776
78,0.642,11.68034,-194.04495,527.48883,161.49915,-166.77249,532.45416,171.49278,-223.59341,437.40707,209.77307,-104.29669,448.03162
79,0.65,11.68034,-194.04495,527.48883,161.43947,-167.0462,532.42456,171.49278,-223.59341,437.40707,209.77307,-104.29669,448.03162
80,0.658,11.66474,-194.03964,527.22528,161.28984,-166.92291,532.32861,171.5891,-223.46829,437.49551,209.74236,-104.17665,447.95517
81,0.667,11.76133,-193.94217,527.11401,161.44598,-167.05635,532.27045,171.7084,-223.26315,437.51334,209.78505,-103.9826,447.82446
82,0.675,11.76133,-193.94217,527.11401,161.64651,-166.72212,532.3053,172.07584,-222.7693,437.44339,209.78505,-103.9826,447.82446
83,0.683,11.99768,-193.40559,527.12836,161.75618,-165.79829,532.34766,172.01199,-222.16498,437.51492,209.60402,-102.93117,447.44281
84,0.692,12.7175,-192.65149,526.93243,162.10902,-165.55899,532.7088,171.82555,-221.89842,437.92511,210.01051,-102.77788,447.55453
85,0.7,13.1433,-192.68785,527.06519,162.2209,-165.14305,532.78802,172.14285,-221.46689,438.60458,210.16551,-101.63609,447.74829
86,0.708,13.19498,-192.33383,527.35242,162.68155,-164.61867,532.90063,172.38599,-221.05267,438.75461,210.02351,-101.44419,447.79047
87,0.717,13.19498,-192.33383,527.35242,162.81313,-163.97165,533.2038,172.2749,-220.5658,438.80698,210.18228,-101.42248,448.22318
88,0.725,13.4203,-191.99246,527.54114,162.93376,-163.99445,533.31152,173.19621,-220.32353,438.96881,210.18228,-101.42248,448.22318
89,0.733,14.20261,-191.41414,527.90509,162.86807,-163.90712,533.47839,173.29094,-220.22482,439.15152,210.40721,-101.30003,448.75616
90,0.742,14.20261,-191.41414,527.90509,162.96448,-163.78279,533.62927,173.42151,-220.56197,439.3327,210.52419,-101.58936,448.53748
91,0.75,14.39855,-191.30183,527.93616,163.07512,-163.70554,533.56995,173.38109,-220.90001,439.37509,210.43489,-101.58541,448.9346
92,0.758,14.20261,-191.41414,527.90509,162.97064,-163.94296,533.41821,173.17384,-220.82306,439.30164,210.65843,-101.80332,448.87512
93,0.767,13.92571,-191.89153,527.76178,162.93376,-163.99445,533.31152,173.30508,-220.65639,439.05325,211.0731,-102.09024,448.38828
94,0.775,13.80862,-192.07057,527.64685,162.94527,-164.22722,533.00781,173.42818,-221.09058,438.68796,211.20248,-102.23556,448.11292
95,0.783,13.45982,-192.37462,527.37231,162.96164,-164.46048,532.94348,173.42818,-221.09058,438.68796,211.11894,-102.40508,447.63223
96,0.792,13.26433,-192.7487,526.93799,163.07596,-165.22388,532.73785,173.69102,-221.618,437.9447,211.26717,-102.71672,447.53799
97,0.8,13.52921,-192.78952,526.95789,162.85999,-165.74286,532.62708,173.03764,-222.09935,437.81476,211.35194,-103.00227,447.55899
98,0.808,13.42756,-193.11044,527.00916,162.86682,-166.26245,532.54083,173.14886,-222.93622,437.41779,211.15456,-103.43635,447.60275
99,0.817,13.77545,-193.36983,527.12354,162.6245,-166.67201,532.37854,173.10095,-223.14879,437.57114,211.23065,-103.59062,447.84497
100,0.825,13.54846,-193.47287,527.17792,162.56787,-166.40654,532.47394,172.79138,-223.1674,437.6297,210.88333,-103.94693,447.68985
101,0.833,13.22786,-193.91415,527.31567,162.56787,-166.40654,532.47394,172.81534,-223.23888,437.66574,211.04308,-103.80711,447.91898
102,0.842,12.87313,-194.01772,527.46832,162.56136,-166.39639,532.62817,172.72108,-223.14998,437.76813,210.88271,-104.32101,448.24017
103,0.85,12.60815,-193.97694,527.44836,162.48015,-166.466,532.6864,172.46274,-223.14307,437.83719,210.80315,-104.25319,448.18933
104,0.858,12.35591,-194.04361,527.47546,162.31572,-166.45464,532.71716,172.71875,-223.21013,438.01022,210.66966,-104.04985,448.04391
105,0.867,12.60815,-193.97694,527.44836,162.45357,-166.65048,532.56348,172.71875,-223.21013,438.01022,210.71429,-103.98367,447.81189
106,0.875,12.49505,-193.72223,527.36383,162.45357,-166.65048,532.56348,172.75043,-222.89391,437.91986,210.7887,-103.74445,447.69165
107,0.883,13.1433,-192.68785,527.06519,162.76433,-165.87691,532.66162,173.03764,-222.09935,437.81476,210.65784,-102.69916,447.38342
108,0.892,13.1433,-192.68785,527.06519,162.85631,-165.33861,532.70911,172.98764,-221.63225,438.15656,210.59195,-102.32093,447.44598
109,0.9,13.1433,-192.68785,527.06519,162.81969,-164.94206,532.88104,173.09319,-221.23315,438.58902,210.67284,-101.6666,447.49976
110,0.908,13.19498,-192.33383,527.35242,162.88344,-164.59377,532.9093,173.31938,-220.75774,438.60349,210.34862,-101.73115,447.97079
111,0.917,13.77424,-192.15826,527.55774,162.93376,-163.99445,533.31152,173.27368,-220.41638,438.58148,210.51517,-101.46456,448.13577
112,0.925,13.92571,-191.89153,527.76178,163.03043,-163.89125,533.36133,173.29094,-220.22482,439.15152,210.35164,-100.97531,448.61008
113,0.933,14.20261,-191.41414,527.90509,163.25047,-163.76669,533.55164,173.50223,-220.00435,439.1853,210.46042,-101.39552,448.83853
114,0.942,14.30777,-191.22102,528.25378,162.99521,-163.68706,533.7995,173.76868,-219.73018,439.48196,210.46042,-101.39552,448.83853
115,0.95,14.30211,-190.67877,528.19873,163.03014,-163.748,533.85736,173.76868,-219.73018,439.48196,210.43556,-101.3444,449.08044
116,0.958,14.5211,-190.39626,528.27466,163.03014,-163.748,533.85736,173.87053,-219.65535,439.60587,210.54765,-101.54575,449.16229
117,0.967,14.30211,-190.67877,528.19873,163.18451,-163.77409,533.67212,173.67952,-220.26585,439.52243,210.4697,-101.73209,449.21207
118,0.975,14.30211,-190.67877,528.19873,163.25047,-163.76669,533.55164,173.61111,-220.33719,439.26971,210.75742,-101.94402,448.91177
119,0.983,13.9379,-191.37331,527.88519,162.93376,-163.99445,533.31152,173.66794,-220.74564,439.07422,210.80612,-101.6801,448.69437
120,0.992,13.53741,-191.81342,527.65607,162.92389,-164.16544,533.12549,173.42818,-221.09058,438.68796,211.18434,-101.95554,447.9379
121,1,13.37602,-192.08334,527.44104,162.96164,-164.46048,532.94348,173.42818,-221.09058,438.68796,211.11894,-102.40508,447.63223
122,1.008,13.19498,-192.33383,527.35242,162.9995,-165.00655,532.75348,173.20366,-221.91226,437.98782,211.26717,-102.71672,447.53799
123,1.017,13.1433,-192.68785,527.06519,162.90129,-165.46826,532.75214,173.20366,-221.91226,437.98782,211.26717,-102.71672,447.53799
124,1.025,13.21992,-192.93277,527.19666,162.9044,-165.46394,532.7265,173.09605,-222.22508,437.67035,211.32536,-103.20962,447.7265
125,1.033,13.48479,-192.97357,527.21655,162.72568,-165.9393,532.81628,172.97879,-222.68678,438.10397,211.32593,-103.40382,447.8486
126,1.042,13.60241,-193.05832,527.44568,162.66107,-166.15805,532.72028,172.96957,-222.72359,438.3338,211.23065,-103.59062,447.84497
127,1.05,13.32704,-193.32695,527.71692,162.66107,-166.15805,532.72028,172.87326,-222.84865,438.24533,211.24033,-103.59727,448.00949
128,1.058,12.94908,-193.03143,527.61249,162.63628,-166.06467,532.80072,172.87326,-222.84865,438.24533,211.33386,-103.19325,448.17276
129,1.067,13.13913,-192.7348,527.58679,162.69943,-165.79836,532.87335,173.01752,-222.51099,438.18048,211.24033,-103.59727,448.00949
130,1.075,13.13877,-192.90332,527.44189,162.60454,-165.24969,532.95331,172.89534,-222.07069,438.13556,211.15343,-103.29029,447.98468
131,1.083,13.1433,-192.68785,527.06519,162.39523,-165.10867,532.94104,172.89534,-222.07069,438.13556,211.01485,-102.715,447.75919
132,1.092,13.19498,-192.33383,527.35242,162.66953,-164.96594,532.87994,172.87881,-221.29944,438.07205,210.71831,-102.41031,447.50897
133,1.1,13.19498,-192.33383,527.35242,162.72694,-164.49207,532.97278,172.74365,-221.2545,438.43405,210.60258,-101.78382,447.58832
134,1.108,13.19498,-192.33383,527.35242,162.87871,-164.29893,532.96436,173.11861,-220.98615,438.63599,210.47624,-101.69446,447.52533
135,1.117,13.19498,-192.33383,527.35242,162.99524,-164.0656,533.06622,173.27368,-220.41638,438.58148,210.65938,-101.78952,447.74786
136,1.125,13.89966,-191.9845,527.49109,162.93291,-163.82332,533.09125,173.27368,-220.41638,438.58148,210.8018,-101.39954,447.5531
137,1.133,14.23607,-191.61584,527.74646,163.07887,-163.84274,533.30798,173.33377,-220.22055,438.95584,210.84576,-101.45393,447.84265
138,1.142,14.61305,-191.25308,527.86621,163.17662,-163.74242,533.50928,173.50223,-220.00435,439.1853,210.67691,-101.32685,448.03308
139,1.15,14.61305,-191.25308,527.86621,163.25047,-163.76669,533.55164,173.50223,-220.00435,439.1853,210.67253,-101.07368,448.35376
140,1.158,14.61305,-191.25308,527.86621,163.25047,-163.76669,533.55164,173.53947,-220.01176,439.35117,210.82434,-101.10675,448.34058
141,1.167,14.61305,-191.25308,527.86621,163.28542,-163.82762,533.6095,173.61111,-220.33719,439.26971,211.01698,-101.90551,448.34595
142,1.175,14.24869,-192.09634,527.7821,163.25047,-163.76669,533.55164,173.19949,-221.36015,439.41983,211.18523,-102.29166,448.47012
143,1.183,13.91705,-192.32417,527.73718,163.12804,-164.30951,533.42377,173.47665,-221.72719,439.29767,211.04758,-102.28015,448.48431
144,1.192,13.78289,-192.90842,527.68494,163.07686,-164.66983,533.22266,173.16708,-221.9565,439.17798,211.2887,-103.18841,448.33817
145,1.2,13.69518,-193.22672,527.14685,162.91049,-165.50261,532.86591,172.83447,-222.67873,438.69568,211.30077,-103.30845,448.13498
146,1.208,13.09351,-193.72858,527.18372,162.75046,-166.03268,532.73584,172.93849,-222.99774,438.1131,211.23065,-103.59062,447.84497
147,1.217,13.01421,-194.06482,527.04767,162.67445,-166.74335,532.36871,172.88564,-223.2563,437.52734,210.88333,-103.94693,447.68985
148,1.225,12.81093,-194.25699,526.93494,162.70732,-166.88037,532.24127,172.64105,-223.2589,437.16467,210.7641,-104.13695,447.62146
149,1.233,12.56243,-194.36726,526.92322,162.51933,-167.16002,532.12079,172.37659,-223.65015,436.99911,210.78735,-104.60936,447.47925
150,1.242,12.63512,-194.31987,527.14807,162.34709,-167.32314,532.2312,172.1412,-223.73271,436.9826,210.79471,-105.21999,447.48297
151,1.25,12.12322,-194.47829,527.30646,162.38206,-167.38411,532.28912,171.91313,-223.74568,437.02655,210.48119,-105.11723,447.87589
152,1.258,12.04296,-194.3353,527.32977,162.38206,-167.38411,532.28912,171.71573,-223.72137,437.09641,210.15036,-104.78434,448.14746
153,1.267,12.04296,-194.3353,527.32977,162.121,-167.03749,532.43695,171.63509,-223.74379,437.20917,210.19215,-104.94704,448.02176
154,1.275,11.7779,-194.29434,527.30981,161.85396,-166.80586,532.4632,171.49278,-223.59341,437.40707,210.15036,-104.78434,448.14746
155,1.283,11.75573,-193.88472,527.32788,161.85396,-166.80586,532.4632,171.49278,-223.59341,437.40707,210.14868,-104.48278,448.36591
156,1.292,12.24278,-193.78889,527.39093,161.84717,-166.85777,532.34082,171.7084,-223.26315,437.51334,210.21016,-104.04744,447.86526
157,1.3,12.16611,-193.54398,527.25952,162.2261,-166.65936,532.32025,172.02797,-222.98192,437.59677,210.15944,-103.71066,447.60968
158,1.308,12.6085,-193.18083,527.20673,162.52946,-166.12375,532.50116,172.16852,-222.73099,438.19034,210.39816,-103.39017,447.31131
159,1.317,13.1433,-192.68785,527.06519,162.78003,-165.44547,532.62457,172.46808,-222.39745,438.15546,210.41054,-102.68069,447.1105
160,1.325,13.26433,-192.7487,526.93799,162.72694,-164.49207,532.97278,172.98764,-221.63225,438.15656,210.59256,-101.98125,447.26202
161,1.333,13.26891,-192.5787,527.08258,162.83026,-164.34743,533.0177,173.03894,-220.83644,438.60117,210.85597,-101.76169,447.72229
162,1.342,13.64082,-192.12416,527.461,162.77536,-164.20732,533.10327,173.07082,-220.37389,438.66882,210.72963,-101.67229,447.6593
163,1.35,13.80862,-192.07057,527.64685,162.93376,-163.99445,533.31152,173.08492,-220.40251,438.82184,210.63858,-101.39445,448.22015
164,1.358,14.14027,-191.84276,527.69183,163.03043,-163.89125,533.36133,173.56754,-220.14987,439.11093,210.35602,-101.22848,448.28946
165,1.367,14.23607,-191.61584,527.74646,163.11005,-163.76646,533.62781,173.61111,-220.33719,439.26971,210.57739,-101.68484,448.61987
166,1.375,14.41712,-191.36539,527.83514,163.28542,-163.82762,533.6095,173.38109,-220.90001,439.37509,210.43489,-101.58541,448.9346
167,1.383,14.02153,-191.66461,527.81641,163.14117,-163.86403,533.51038,173.4868,-220.70746,439.25833,210.6198,-101.93256,448.92593
168,1.392,13.92571,-191.89153,527.76178,162.7659,-163.98407,533.35376,173.19949,-221.36015,439.41983,210.87437,-102.2333,448.69312
169,1.4,13.62762,-192.32108,527.55817,162.99458,-164.34984,533.1748,173.22592,-221.36902,438.88889,210.91711,-102.24308,448.35831
170,1.408,13.59324,-192.40874,527.46906,162.99893,-164.6508,532.9483,173.2274,-221.31897,438.72046,211.20576,-102.82202,447.82742
171,1.417,13.52921,-192.78952,526.95789,162.84589,-165.2086,532.84869,172.96957,-222.72359,438.3338,211.19693,-102.83392,447.62653
172,1.425,13.61217,-193.00815,527.05237,162.82813,-165.57079,532.64203,173.02672,-222.47418,437.95065,211.25667,-103.18909,447.55536
173,1.433,13.28355,-193.43205,527.15802,162.80956,-166.41267,532.35962,173.10095,-223.14879,437.57114,210.84952,-103.65141,447.49097
174,1.442,13.09351,-193.72858,527.18372,162.61798,-166.66187,532.53278,172.81749,-223.41316,437.4743,210.7641,-104.13695,447.62146
175,1.45,13.30813,-194.05719,527.29236,162.60284,-166.46751,532.53186,172.81749,-223.41316,437.4743,210.7641,-104.13695,447.62146
176,1.458,13.13049,-193.91574,527.46991,162.51054,-166.6284,532.46619,172.70122,-223.59952,437.47159,210.67963,-104.456,447.95242
177,1.467,12.60815,-193.97694,527.44836,162.1452,-167.047,532.50281,172.51822,-223.52745,437.70673,210.68391,-104.44321,448.12097
178,1.475,12.35591,-194.04361,527.47546,161.89986,-166.92737,532.59344,171.95828,-223.5407,437.34067,210.62956,-104.50275,448.18845
179,1.483,12.35591,-194.04361,527.47546,161.88335,-166.69743,532.68243,171.95828,-223.5407,437.34067,210.62956,-104.50275,448.18845
180,1.492,12.24278,-193.78889,527.39093,161.85641,-166.90793,532.40753,172.20271,-223.16115,437.48401,210.58113,-104.35991,448.05197
181,1.5,12.16611,-193.54398,527.25952,162.11224,-166.79976,532.47656,172.46274,-223.14307,437.83719,210.93672,-103.74739,447.82532
182,1.508,12.69581,-193.08644,527.08929,162.25063,-166.35245,532.59412,172.57625,-222.67946,437.36813,211.04062,-103.46335,447.61227
183,1.517,13.1433,-192.68785,527.06519,162.19846,-165.43358,532.72437,172.61359,-221.95256,437.55847,210.93629,-102.60742,447.60959
184,1.525,13.26433,-192.7487,526.93799,162.3756,-164.86697,532.79694,172.87881,-221.29944,438.07205,210.52231,-102.09846,447.35059
185,1.533,13.31565,-192.56322,527.08026,162.88344,-164.59377,532.9093,173.03894,-220.83644,438.60117,210.30698,-101.6608,447.62567
186,1.542,13.37602,-192.08334,527.44104,162.74706,-164.16451,533.01892,173.27368,-220.41638,438.58148,210.42029,-101.2912,447.78415
187,1.55,13.89966,-191.9845,527.49109,162.96654,-163.87828,533.2464,173.13089,-220.17802,439.04318,210.37949,-101.12384,447.95911
188,1.558,14.61305,-191.25308,527.86621,163.23488,-163.34531,533.40997,173.71361,-219.78398,439.21906,210.18625,-100.76714,448.45554
189,1.567,14.74777,-190.46718,527.79077,163.18625,-162.90201,533.41797,173.74478,-219.70523,439.30594,210.18625,-100.76714,448.45554
190,1.575,14.74777,-190.46718,527.79077,163.1375,-163.07874,533.58673,174.09143,-219.52562,439.66821,210.31258,-100.85648,448.51849
191,1.583,14.74777,-190.46718,527.79077,163.16125,-163.02185,533.64569,174.09143,-219.52562,439.66821,210.41727,-100.78091,448.63351
192,1.592,14.61305,-191.25308,527.86621,163.12849,-163.13803,533.71082,173.87053,-219.65535,439.60587,210.35164,-100.97531,448.61008
193,1.6,14.39855,-191.30183,527.93616,163.27538,-163.47191,533.53247,173.73752,-219.80894,439.39511,210.56432,-101.21332,448.61526
194,1.608,14.21748,-191.55232,527.84753,163.17662,-163.74242,533.50928,173.29094,-220.22482,439.15152,210.72789,-101.25477,448.40314
195,1.617,13.77424,-192.15826,527.55774,162.82533,-164.04573,533.16174,173.44228,-221.11919,438.84094,211.16913,-101.88333,448.06436
196,1.625,13.19462,-192.50237,527.20752,162.96164,-164.46048,532.94348,173.4024,-221.37926,438.62402,210.90146,-102.50539,447.73151
