Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
30,0.242,-1182.9574,201.81091,307.59702,-1337.76001,204.36195,88.04549,-1282.26526,111.68343,114.33729
31,0.25,-1182.77759,200.19789,307.76056,-1337.37573,203.96349,88.51215,-1281.61328,111.56212,114.48217
32,0.258,-1176.79993,199.56479,307.52301,-1335.65833,203.49815,91.05621,-1280.87207,110.7836,114.78127
33,0.267,-1177.86853,197.85211,308.41675,-1334.95471,202.34727,92.70151,-1280.76001,110.31953,115.40643
34,0.275,-1169.77063,197.42299,308.92868,-1334.40735,201.69975,94.49344,-1277.25366,110.14897,118.01858
35,0.283,-1167.49622,197.61221,309.17374,-1332.37805,201.72282,96.96668,-1275.96924,111.0276,118.1254
36,0.292,-1162.43823,195.89719,309.70575,-1330.14404,200.64061,100.03375,-1273.78223,111.27657,122.7448
37,0.3,-1158.6676,196.17731,309.40778,-1328.59814,199.845,103.16385,-1273.83472,111.42252,122.88342
38,0.308,-1154.39673,195.61607,310.95233,-1327.67029,200.33388,106.59764,-1271.75122,109.76899,125.30521
39,0.317,-1149.72314,194.94318,312.19159,-1324.56653,200.91051,110.53772,-1267.95776,111.1649,128.20398
40,0.325,-1143.91919,196.27133,313.08035,-1323.05542,200.15913,113.33932,-1266.25171,110.75436,131.18735
41,0.333,-1137.9845,196.20169,314.27896,-1320.87695,200.84908,118.83094,-1262.08105,111.34113,133.90749
42,0.342,-1131.76782,197.96619,315.03217,-1316.86108,200.48598,122.88088,-1258.10083,112.58137,137.08743
43,0.35,-1125.51099,198.4315,317.32288,-1315.27466,200.50594,128.84895,-1254.93359,112.4895,141.62532
44,0.358,-1117.88293,198.8298,318.37894,-1310.36389,201.10434,132.70464,-1250.88574,112.81671,144.98824
45,0.367,-1107.74304,200.97447,319.46451,-1305.18713,201.70195,139.17722,-1244.72302,114.5258,148.87595
46,0.375,-1100.84937,202.43047,320.86343,-1300.82666,202.48926,144.76631,-1239.06042,115.09593,153.38412
47,0.383,-1091.8208,203.9442,323.01538,-1296.37061,203.58658,150.10728,-1231.01868,117.16079,156.0845
48,0.392,-1083.30273,204.31284,324.51364,-1289.51538,205.6851,155.52771,-1225.20667,118.45176,162.02652
49,0.4,-1074.29932,206.26674,325.93225,-1282.82776,206.13817,161.39378,-1218.59326,120.10741,164.63518
50,0.408,-1065.23987,208.86507,328.33322,-1276.02344,207.31917,166.4855,-1211.76611,120.27272,168.59389
51,0.417,-1055.22485,209.81122,329.85339,-1268.66602,208.29846,171.86436,-1203.71448,122.77072,172.52356
52,0.425,-1045.31323,210.67551,331.73465,-1261.21179,210.31178,176.31165,-1196.5542,122.18121,176.86195
53,0.433,-1035.69189,210.74298,333.29602,-1253.34973,211.62383,181.50754,-1191.39343,124.30045,181.7576
54,0.442,-1026.30566,212.29022,334.89099,-1245.22473,212.60779,185.97391,-1182.90405,125.3727,184.23741
55,0.45,-1017.41461,211.04018,337.11572,-1237.13367,212.8562,190.69203,-1173.72034,126.22278,187.39017
56,0.458,-1007.61896,211.5631,338.43484,-1228.68018,213.85193,194.51007,-1165.71191,125.86366,192.85866
57,0.467,-991.44226,213.83774,341.13681,-1220.82129,214.04959,197.95969,-1156.6532,126.93642,195.01106
58,0.475,-985.31921,212.08365,342.17389,-1210.08826,214.33058,200.69452,-1149.40332,127.13556,197.5685
59,0.483,-975.79968,209.30389,343.24319,-1200.39465,214.79781,202.70525,-1139.46765,127.93719,199.12321
60,0.492,-965.0235,209.2859,344.83057,-1189.25061,214.87645,203.86099,-1129.52527,126.57421,200.57761
61,0.5,-953.61145,208.38359,345.23273,-1179.07886,216.03337,204.54355,-1117.76416,126.64421,201.67523
62,0.508,-941.77069,207.54845,345.69086,-1168.11377,215.72516,204.72852,-1107.89673,126.28704,201.91736
63,0.517,-932.76215,206.53012,346.93985,-1155.62341,216.25377,203.84319,-1096.59265,126.84164,201.86099
64,0.525,-920.77252,204.85356,347.80447,-1143.45007,217.05562,202.71452,-1084.45605,125.65989,201.67346
65,0.533,-910.83496,204.69945,348.50748,-1130.73596,215.94221,200.43643,-1072.22583,125.52754,200.81123
66,0.542,-898.17175,202.31923,348.63382,-1118.81934,216.01762,198.32843,-1059.08289,126.51913,198.45009
67,0.55,-887.60822,202.11267,348.94745,-1104.28491,216.2359,195.05434,-1045.67017,125.68591,196.5166
68,0.558,-875.93182,199.82494,349.1749,-1090.57678,215.99477,192.12383,-1032.73669,123.71532,194.39902
69,0.567,-865.03052,199.24736,348.90933,-1076.66638,215.25146,187.53229,-1019.50537,124.39442,191.31467
70,0.575,-853.71216,199.14188,347.48849,-1062.32666,214.57857,183.71138,-1003.29211,124.24399,187.53973
71,0.583,-842.91486,197.3596,348.58746,-1047.52795,215.62613,179.19557,-988.54016,124.32967,184.35915
72,0.592,-830.91119,196.87767,348.33847,-1032.52673,214.133,174.3627,-974.30127,123.60329,180.22841
73,0.6,-819.80658,195.31627,348.28476,-1016.67633,213.71967,168.92987,-959.75726,121.81314,177.17738
74,0.608,-809.06708,195.58548,347.09702,-1000.73553,213.8374,162.40327,-943.7373,122.75268,172.16154
75,0.617,-797.09662,194.49286,346.51459,-984.14362,212.89636,157.03734,-924.77612,121.23588,168.33153
76,0.625,-786.24866,194.48906,346.13373,-967.6792,212.88811,152.11812,-909.98169,122.07342,163.32008
77,0.633,-775.41559,194.15198,345.47882,-950.41913,212.05713,146.10756,-892.98468,122.04386,159.80379
78,0.642,-764.14935,191.8634,345.60449,-933.75934,211.9828,140.26497,-877.32947,119.77424,155.31808
79,0.65,-753.21161,191.3811,345.10861,-916.99664,212.15726,134.3903,-860.72174,120.64558,151.05403
80,0.658,-742.35248,191.84932,344.25925,-898.78186,210.95183,128.93776,-842.00085,118.73847,148.00763
81,0.667,-731.02838,190.63774,343.60342,-880.98279,211.11209,123.94389,-826.27771,119.35773,144.17569
82,0.675,-720.97784,191.01268,343.13037,-863.04663,210.48756,119.21185,-809.21222,119.28288,140.72534
83,0.683,-710.06281,191.66376,342.19846,-845,210.24371,113.35254,-792.20453,119.49712,135.03346
84,0.692,-699.65302,189.19531,343.15198,-827.20721,209.57173,109.49181,-774.31824,118.77812,133.78705
85,0.7,-689.94104,190.03896,343.55182,-809.01599,209.05429,106.52167,-757.74091,119.02145,131.78001
86,0.708,-679.9798,188.89075,343.16302,-791.77155,208.41289,102.92951,-740.89081,118.11327,129.85146
87,0.717,-670.19067,189.50757,343.1723,-774.25928,207.77769,99.85784,-723.95587,117.07627,129.35068
88,0.725,-660.76837,188.51245,344.38849,-756.91235,207.93617,96.98143,-707.92664,117.59083,128.90697
89,0.733,-651.98627,189.17538,345.22766,-740.15497,208.33754,94.78017,-690.73016,116.73479,127.86776
90,0.742,-641.46863,189.82159,346.10822,-722.86487,207.7823,93.29304,-675.94873,115.19465,127.49887
91,0.75,-633.11572,189.88333,347.40295,-707.82227,207.77353,91.58305,-660.14362,116.44615,127.17396
92,0.758,-624.86237,190.22978,347.89471,-694.03949,207.84258,91.53723,-646.83447,117.79324,127.26742
93,0.767,-615.15985,190.09,349.04041,-679.15588,207.5546,90.45446,-632.685,117.96439,127.76516
94,0.775,-606.85345,191.26266,349.59558,-667.77081,207.38512,91.03102,-618.88947,116.75238,128.11899
95,0.783,-599.53046,190.65028,349.63712,-654.8772,206.67247,89.89368,-608.24237,117.5088,128.19531
96,0.792,-592.06873,191.15305,350.20828,-644.14606,206.16663,89.30701,-597.09204,117.58387,128.41875
97,0.8,-585.03149,191.67072,350.64755,-632.41101,205.59099,88.89051,-585.98718,116.28764,129.24318
98,0.808,-577.76489,191.42551,350.815,-625.02063,204.06729,88.22624,-577.19604,116.88925,128.77809
99,0.817,-570.98181,192.06387,350.9657,-616.28033,202.88271,88.33313,-567.95032,114.67789,128.92993
100,0.825,-564.4657,190.40858,350.06662,-609.62909,201.48505,87.76098,-560.59766,115.13732,129.69739
101,0.833,-558.1731,190.46547,349.8855,-603.16339,200.4987,87.10766,-554.9469,114.31279,128.54376
102,0.842,-553.00208,189.05739,349.05969,-598.58881,198.4928,86.55424,-548.98492,112.71223,127.69811
103,0.85,-547.49426,189.82782,347.89597,-595.50989,198.42442,85.78288,-544.0946,110.00198,126.57587
104,0.858,-541.99469,189.39063,346.87674,-591.4798,196.59047,84.833,-539.92737,109.14134,124.68377
105,0.867,-537.29913,188.52689,344.76291,-589.2691,195.713,82.65154,-537.93774,108.4062,124.70275
106,0.875,-533.3996,186.66597,342.91956,-587.19446,195.40442,81.53205,-535.97913,107.48459,121.69046
107,0.883,-529.02545,185.34048,340.99249,-585.55115,194.39828,80.01183,-535.09888,106.55802,119.1972
108,0.892,-524.97644,184.33394,339.10327,-584.84155,193.41179,78.75614,-535.51666,106.21322,116.79074
109,0.9,-521.72089,182.19478,336.82825,-583.44196,193.43858,77.73006,-533.76404,104.96466,114.74246
110,0.908,-517.02521,182.1635,334.81314,-581.66162,193.48956,78.08363,-532.11316,105.37949,113.11298
111,0.917,-511.27042,182.11441,333.6727,-577.99066,194.56882,78.00255,-528.12256,105.18647,113.19417
112,0.925,-507.0289,181.70654,333.91284,-574.67358,194.12851,79.09251,-525.97809,105.37105,113.06452
113,0.933,-502.63446,181.69963,334.48819,-571.87958,195.98679,78.10157,-524.9212,105.45557,112.80064
114,0.942,-499.06934,180.87669,334.29935,-570.16528,196.42934,78.34964,-524.06317,106.10569,112.02757
115,0.95,-494.8233,180.75436,333.58173,-569.43573,196.45964,78.55367,-523.08325,107.29607,112.0016
116,0.958,-492.24451,182.07024,332.97855,-568.7868,196.33165,78.73286,-522.75012,107.64326,111.94748
117,0.967,-488.84592,182.55804,331.60007,-568.64362,196.37894,78.94987,-522.05426,107.49151,111.67718
118,0.975,-486.75421,183.91922,330.67917,-568.46185,196.47375,79.06516,-521.81543,107.48172,111.64214
119,0.983,-483.87177,185.83888,330.01355,-568.21796,196.39864,79.05105,-521.49866,107.42305,111.772
120,0.992,-482.54446,186.14998,330.02371,-568.21796,196.39864,79.05105,-521.08972,107.64505,111.49427
121,1,-480.76404,186.25433,329.25189,-568.21796,196.39864,79.05105,-521.08972,107.64505,111.49427
122,1.008,-479.8381,187.05994,328.91772,-568.21796,196.39864,79.05105,-520.79541,108.19199,111.43855
123,1.017,-478.25021,187.5771,328.71671,-568.21796,196.39864,79.05105,-520.56604,107.79857,111.71226
124,1.025,-477.90726,188.00536,327.98932,-568.17676,196.6507,78.8959,-520.60828,108.20512,111.55006
125,1.033,-476.16235,188.28838,328.07843,-568.29175,196.99947,78.38984,-520.66809,108.33379,111.44991
126,1.042,-475.47766,189.61229,327.62375,-568.18335,197.11819,78.02711,-520.70679,108.36384,112.20777
127,1.05,-474.84048,189.75363,326.86197,-568.75177,198.8564,77.84471,-521.02252,109.2076,111.6751
128,1.058,-473.52756,189.38431,326.98611,-568.30261,198.74112,78.79116,-520.71704,109.16298,111.69362
129,1.067,-472.33292,190.33604,326.64087,-568.01501,197.9874,77.14434,-520.49335,109.13042,111.83817
130,1.075,-471.76236,190.32802,326.60117,-567.77094,197.91225,77.1302,-520.38843,109.27242,111.71953
131,1.083,-471.04959,191.02385,326.33774,-567.77094,197.91225,77.1302,-520.25854,108.58443,112.16245
132,1.092,-470.48932,191.69463,325.50894,-567.75006,197.94124,76.90464,-519.4696,108.75247,111.94149
133,1.1,-469.4303,192.54994,325.08478,-567.71942,197.66014,76.67614,-519.4696,108.75247,111.94149
134,1.108,-468.65518,192.7569,324.52408,-567.203,197.88237,76.74457,-519.4696,108.75247,111.94149
135,1.117,-468.14108,193.30377,324.74097,-567.63464,198.62534,76.73148,-518.90961,108.72803,112.20022
136,1.125,-467.41867,193.81,324.50412,-567.33313,198.12192,76.76741,-518.90961,108.72803,112.20022
137,1.133,-466.45862,194.39168,324.578,-567.15027,197.71225,77.00791,-518.90961,108.72803,112.20022
138,1.142,-465.06744,195.30602,324.00439,-567.15027,197.71225,77.00791,-519.35608,109.32592,111.63902
139,1.15,-464.38123,195.07343,323.85468,-567.09381,197.75586,76.85836,-519.35608,109.32592,111.63902
140,1.158,-463.76801,195.36247,323.8501,-567.09381,197.75586,76.85836,-519.29889,109.31718,111.42081
141,1.167,-463.55658,195.63451,323.49005,-567.09381,197.75586,76.85836,-519.1059,109.24335,111.85418
142,1.175,-463.18408,195.70964,323.13849,-567.17548,197.84698,76.76698,-518.91064,109.58856,111.58021
143,1.183,-462.77942,196.35277,323.06967,-567.05713,197.99596,76.68266,-518.69672,109.29031,112.10785
144,1.192,-461.87613,197.15753,322.85791,-567.17548,197.84698,76.76698,-518.43085,109.38745,111.90453
145,1.2,-460.91867,197.7079,322.15665,-567.09381,197.75586,76.85836,-518.18988,109.98795,111.44418
146,1.208,-459.76483,197.27538,322.05603,-566.17603,198.85423,77.52183,-518.25891,110.02387,111.41473
147,1.217,-458.88757,197.8282,321.64792,-567.27936,198.16202,76.94302,-518.10132,109.36766,111.87756
148,1.225,-458.43939,197.99734,321.65002,-567.50916,198.20619,76.95533,-518.55615,110.37299,111.94258
149,1.233,-456.52209,198.11214,321.02142,-567.50916,198.20619,76.95533,-517.36713,109.54945,112.16737
150,1.242,-456.37244,198.65201,321.67731,-567.61066,198.05045,77.19627,-517.13208,110.20639,111.07806
151,1.25,-455.64282,198.94957,320.93594,-567.90076,197.77008,77.19722,-518.23193,110.24783,110.38319
152,1.258,-455.46396,198.65475,320.40067,-567.80627,197.90088,77.27338,-518.23193,110.24783,110.38319
153,1.267,-455.18488,198.70744,319.84689,-567.61066,198.05045,77.19627,-518.44794,110.38544,110.42127
154,1.275,-454.51489,198.60609,319.853,-567.39502,198.20239,77.28381,-517.43951,109.80437,111.04726
155,1.283,-453.53268,198.25255,320.15781,-567.25012,198.04659,77.39533,-517.97736,109.33781,110.93221
156,1.292,-453.19431,198.42102,320.07806,-567.25012,198.04659,77.39533,-518.48615,108.84538,110.83974
157,1.3,-451.88516,197.83022,319.66336,-567.48322,197.86954,77.47151,-517.41541,108.97987,110.8074
158,1.308,-450.37814,198.01077,319.46393,-567.48322,197.86954,77.47151,-517.58112,109.10161,111.69072
159,1.317,-451.30112,197.74586,318.80911,-567.23297,197.72505,77.81168,-517.48248,108.99883,110.70907
160,1.325,-450.05347,198.29826,318.86078,-567.44714,197.28453,78.33223,-517.44116,109.09591,110.72995
161,1.333,-449.51224,197.60178,318.19342,-567.51117,197.05701,78.70982,-517.0705,109.61884,110.54029
162,1.342,-448.05029,198.11107,317.5784,-567.68896,196.85608,78.75317,-516.41956,110.36758,110.25922
163,1.35,-446.63562,198.38425,317.15817,-567.36487,196.94263,78.81703,-516.73114,109.37939,110.2936
164,1.358,-445.79422,198.45908,317.1243,-567.35187,196.6624,78.70107,-516.59723,109.17595,110.15919
165,1.367,-444.70831,197.60474,316.85083,-567.31604,196.34877,78.76794,-516.26001,108.09325,110.32342
166,1.375,-443.94415,197.59653,316.31387,-567.48547,196.21681,78.86787,-515.95496,107.80913,110.3269
167,1.383,-442.69452,197.34871,315.78134,-567.44269,196.1292,78.97105,-516.12848,107.3819,109.997
168,1.392,-441.23782,197.09821,315.84662,-566.98761,195.80173,79.38171,-515.54211,107.45344,110.05093
169,1.4,-439.75391,195.90948,315.77002,-566.91504,195.66722,79.42425,-515.45703,107.42171,110.13367
170,1.408,-440.48035,194.82109,315.52802,-567.10785,195.75067,79.62511,-515.11591,107.26829,109.9571
171,1.417,-438.26962,195.42242,315.11868,-566.70392,195.42545,79.67542,-515.04877,107.17892,109.94737
172,1.425,-436.04999,195.57025,314.81726,-566.24243,194.93336,79.9625,-514.76978,106.61446,109.60478
173,1.433,-434.15356,195.14473,314.85391,-565.79034,194.96402,80.09882,-513.64142,105.82821,109.54964
174,1.442,-432.87943,194.76042,313.70349,-565.72815,194.51814,80.5178,-513.79309,105.8815,109.85258
175,1.45,-431.01428,194.15863,313.32953,-564.83307,194.45323,80.79441,-512.82349,105.63341,109.96154
176,1.458,-428.16467,193.38174,312.99277,-564.94958,194.14529,81.67815,-512.55951,105.47906,109.73792
177,1.467,-427.09314,193.27559,312.88327,-563.91553,193.73177,81.75587,-512.104,104.76093,109.61461
178,1.475,-425.46613,191.87756,311.48715,-564.03943,192.93871,82.20361,-511.32852,104.61442,109.54206
179,1.483,-423.55472,192.61235,310.9657,-563.88794,191.96127,82.91284,-510.37354,103.55918,110.07627
180,1.492,-421.61438,191.16296,310.75082,-564.2511,191.79251,84.22146,-510.56473,103.69271,110.21819
181,1.5,-419.14377,191.27103,310.40131,-563.94952,191.83052,83.89439,-509.18777,102.54588,110.90932
182,1.508,-417.33157,192.03789,310.65244,-563.36731,191.82765,84.5612,-508.51059,102.55499,110.99734
183,1.517,-415.68451,190.99011,309.84628,-563.1499,190.53078,86.59351,-508.00595,101.94023,111.64362
184,1.525,-413.87271,190.60367,310.09906,-562.92651,190.19673,87.63104,-507.16949,101.10638,112.52042
185,1.533,-411.44638,190.44182,309.68237,-563.06812,189.79654,88.72369,-506.38937,100.61686,113.12806
186,1.542,-409.07791,190.03998,309.87793,-561.79694,189.77336,89.65335,-505.71829,100.40512,113.60152
187,1.55,-406.75732,190.06679,309.74234,-561.18115,189.873,90.54269,-505.01807,100.67542,114.55061
188,1.558,-402.96103,189.66927,309.82767,-560.69672,190.44254,92.17642,-504.0842,101.13833,115.53367
189,1.567,-400.59433,189.03162,310.57022,-559.11908,190.46541,94.75108,-502.79916,102.00946,116.93511
190,1.575,-397.30737,188.93181,310.95456,-558.27374,190.73438,97.26422,-501.88559,101.9779,118.1491
191,1.583,-394.13193,188.78598,311.76645,-556.94513,190.07188,99.58263,-500.55856,101.3597,120.38122
192,1.592,-390.45013,188.55498,312.26071,-555.85699,190.79007,103.0172,-498.72339,102.64094,121.48523
193,1.6,-386.31857,188.06639,313.44797,-554.45111,191.1257,105.35534,-497.02429,103.21202,124.40997
194,1.608,-381.3638,188.35568,314.31787,-553.31567,192.38745,108.55881,-495.15045,103.31726,126.28381
195,1.617,-376.2536,188.58736,315.23242,-550.11536,192.43919,112.57504,-492.89383,103.29005,128.41301
196,1.625,-370.89502,190.37941,315.45828,-548.75281,193.43379,115.75528,-489.31198,104.78286,131.129
197,1.633,-365.61926,188.95313,317.19452,-546.14227,194.19249,120.0629,-486.79001,105.54794,134.04465
198,1.642,-358.69547,191.18393,318.26147,-543.72345,194.83311,124.22569,-483.80261,106.40711,137.66254
199,1.65,-352.1105,191.8252,319.5834,-539.59021,195.81914,128.6409,-480.12524,107.07674,141.14278
200,1.658,-345.71118,192.48926,320.3089,-536.3573,196.24818,133.82266,-476.1044,108.37798,144.94505
201,1.667,-337.13885,194.0892,322.15689,-531.96021,197.81042,139.17668,-470.93069,109.54161,148.56532
202,1.675,-329.83936,195.82373,323.15594,-527.13354,198.89322,144.90266,-466.80121,110.77959,153.02199
203,1.683,-320.9473,196.64462,324.14252,-522.3031,199.82716,150.23694,-460.00754,112.20749,155.80396
204,1.692,-312.39386,197.63849,326.10806,-516.74341,201.28691,155.96355,-454.26083,113.32263,160.83403
205,1.7,-302.3486,199.21387,327.41354,-509.97198,202.75165,161.50041,-447.76004,115.62804,164.12547
206,1.708,-292.75589,200.69261,328.16995,-503.03186,203.75923,166.01833,-440.57367,117.92342,168.09552
207,1.717,-282.98965,201.53363,330.06937,-495.68781,205.63,172.33542,-433.38705,119.30478,172.00089
208,1.725,-271.84183,202.12656,331.90872,-487.9231,207.35733,177.75511,-426.33112,120.15257,175.78236
209,1.733,-261.78049,202.132,333.04956,-480.51242,208.21994,183.25735,-419.03552,121.03456,180.97255
210,1.742,-252.01552,202.16052,335.14682,-472.47717,209.95152,189.35999,-412.03409,121.41259,185.65701
211,1.75,-241.71202,200.17491,336.43805,-463.79895,210.22607,194.42345,-405.21884,121.76408,191.06541
212,1.758,-230.5262,200.63184,338.34045,-454.09286,210.94977,198.87602,-395.49039,121.84312,194.69209
213,1.767,-219.59314,200.64058,340.51501,-445.68143,211.23055,203.786,-386.91382,122.23989,198.68105
214,1.775,-208.05663,199.28447,342.12537,-435.13333,211.06616,207.33482,-377.01071,122.42248,200.91446
215,1.783,-196.1022,199.08762,343.63376,-424.29227,211.36855,210.1132,-366.94156,122.05706,203.30771
216,1.792,-185.46597,198.68327,345.2392,-413.67505,211.09213,211.64906,-355.86871,121.61208,204.88565
217,1.8,-173.53465,198.18469,346.56537,-401.77209,211.41745,213.26573,-343.58127,121.67783,206.11125
218,1.808,-162.73035,196.70129,348.03043,-389.79233,210.92543,214.25385,-331.89774,121.60818,206.6216
219,1.817,-150.20378,197.16916,348.27081,-377.45178,210.68605,213.8403,-320.12009,121.23611,206.94452
220,1.825,-138.32216,195.89418,350.80353,-365.35818,210.58484,213.03806,-305.86127,121.7818,206.21594
221,1.833,-129.16966,195.39865,350.99146,-351.55984,210.31427,211.53262,-293.2215,120.61496,205.27898
222,1.842,-114.17529,195.19937,351.2045,-338.18381,209.84369,209.67839,-279.26819,120.44662,203.49974
223,1.85,-101.32219,194.47934,351.37878,-323.57858,208.97623,206.59523,-264.36975,119.96983,201.71135
224,1.858,-89.28217,194.27348,351.57019,-309.17926,208.71317,202.63898,-249.39754,119.47014,199.01912
225,1.867,-77.03625,193.38985,351.08105,-293.55917,208.11516,198.63478,-234.11591,119.16835,195.68405
226,1.875,-64.99637,192.68007,351.04337,-279.82733,207.59204,194.54811,-218.80229,118.99152,193.19395
227,1.883,-52.00652,192.26329,350.7196,-264.15543,206.96036,189.64502,-203.40047,117.41409,189.04575
228,1.892,-40.59459,192.39754,350.24033,-248.3157,206.16776,183.92102,-186.19113,117.83731,184.72002
229,1.9,-27.34233,191.49196,350.03159,-231.24471,206.08211,178.1366,-169.68803,116.6728,180.621
230,1.908,-15.23901,190.77083,349.33112,-213.90926,205.16113,172.13181,-152.20938,115.86243,176.05009
231,1.917,-3.359,189.35814,348.86035,-196.66748,204.24971,165.79521,-134.79797,114.92548,172.16605
232,1.925,7.81254,188.70149,347.90546,-179.09572,203.41183,159.30231,-118.68204,113.66523,167.34984
233,1.933,21.55723,187.925,347.33038,-161.17659,203.05818,153.27092,-100.37368,113.8486,164.14301
234,1.942,33.01861,187.83664,346.13144,-142.44075,202.02542,146.96251,-80.03983,112.77822,159.60309
235,1.95,46.59019,186.45747,345.68845,-124.29664,201.50661,140.71098,-64.8374,112.13032,155.30727
236,1.958,56.99975,186.46077,345.87131,-105.55315,200.73039,134.76189,-45.88438,110.69117,151.49799
237,1.967,68.7906,185.07841,344.70834,-86.90024,200.0099,128.42371,-27.61965,110.48292,147.40485
238,1.975,80.38373,185.35588,344.24643,-66.42096,199.05309,123.23294,-10.01159,111.13724,143.31639
239,1.983,92.25092,184.47192,344.09164,-48.06693,198.95732,117.39084,9.03998,109.55753,140.62877
240,1.992,102.98425,183.50548,344.24594,-28.39333,198.15593,112.30295,27.68177,109.2594,137.15996
241,2,114.39314,182.72774,344.29788,-8.42601,197.55177,108.80302,46.53507,107.16199,134.69511
242,2.008,125.08642,182.80025,344.3978,10.21369,196.93901,104.01594,65.24245,108.5381,132.18733
243,2.017,135.67987,182.83504,345.0788,30.24464,196.25638,101.10449,83.87384,108.74321,130.39305
244,2.025,145.54756,181.74005,345.50107,47.91589,195.27646,100.35654,101.82485,107.76283,129.66524
245,2.033,155.57968,181.8661,346.23459,67.1208,195.62065,95.64872,119.79688,107.7908,128.91388
246,2.042,165.41312,183.23393,347.47253,85.81856,194.63054,93.54398,136.98509,106.35883,129.09099
247,2.05,175.4743,183.10728,348.48816,103.77562,194.18584,92.51317,153.73083,106.80534,128.9039
248,2.058,184.88785,183.72791,349.40982,117.17124,194.68741,91.37205,169.83252,106.59692,129.49771
249,2.067,193.93385,183.78648,350.44144,134.25272,192.96472,91.12869,185.37207,106.02123,129.78932
250,2.075,202.66707,184.51816,351.36044,148.37422,192.58025,90.53822,199.3275,106.82763,130.33461
251,2.083,211.11949,183.88164,351.95636,162.22545,192.67226,90.39426,211.43747,105.53926,130.79193
252,2.092,218.86743,183.47746,352.49948,172.74683,192.05925,90.04095,223.045,105.50165,130.97021
253,2.1,226.21707,182.50005,352.32169,184.79402,190.73633,89.0919,232.30119,104.70187,131.01816
