Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
87,0.717,-797.9082,-92.73792,685.17535,-738.54437,0.97483,584.1142,-784.13129,-59.60106,525.27368,-799.15619,47.19158,525.10034
88,0.725,-793.92371,-92.35456,684.72498,-735.50269,0.02803,582.94427,-781.57556,-59.36166,525.13593,-796.23303,46.90017,524.08893
89,0.733,-790.64832,-93.35684,684.09357,-732.29468,0.01679,582.39734,-777.737,-59.59622,524.84869,-793.48218,47.68337,523.88806
90,0.742,-787.04126,-93.69823,683.85913,-729.15179,-0.34112,581.50623,-774.19751,-60.59738,524.64191,-790.16547,47.38433,523.00757
91,0.75,-783.90558,-92.96411,683.76239,-726.5863,1.32399,580.36536,-772.42578,-61.01682,524.6037,-787.53204,46.96412,522.61243
92,0.758,-780.65454,-92.87327,683.18433,-724.27826,1.12802,579.64819,-771.28796,-61.21351,523.40417,-784.64886,46.8591,522.15668
93,0.767,-777.14258,-92.95447,682.92279,-720.69598,-0.02505,579.34039,-768.56537,-59.9447,522.6106,-781.96948,47.21003,521.36676
94,0.775,-771.95282,-92.37846,681.6001,-717.83905,0.41992,577.65625,-765.77576,-60.20238,521.8551,-779.45154,47.7601,520.96576
95,0.783,-770.33832,-92.37579,681.67993,-713.7702,-0.05169,576.65356,-763.37622,-60.40323,521.51917,-776.51172,47.3132,520.44299
96,0.792,-766.69611,-92.08333,681.14734,-711.61578,1.82545,574.95313,-760.81323,-60.55961,520.44458,-773.87189,46.80964,519.45905
97,0.8,-763.30145,-92.51343,680.20074,-709.29755,1.57473,574.51807,-757.93359,-60.33445,519.61481,-770.51776,47.03784,519.04504
98,0.808,-759.48511,-92.80044,679.68671,-704.48712,0.25627,573.54187,-753.73291,-59.32291,518.5918,-767.62506,47.66908,517.68842
99,0.817,-755.48743,-91.90874,679.5849,-701.26154,0.49158,572.35425,-752.49249,-59.19781,517.67896,-768.44672,50.1629,520.28406
100,0.825,-752.85413,-90.69532,679.40356,-698.08563,1.05816,572.09711,-749.94958,-58.86223,517.29828,-766.70892,50.32394,519.66986
101,0.833,-749.33929,-90.3879,678.44104,-695.64526,1.04412,570.50037,-747.22272,-57.60282,516.72974,-763.09509,52.15413,519.23071
102,0.842,-745.17712,-91.32727,677.46338,-692.34882,2.0885,569.87341,-744.10706,-58.04084,515.99725,-760.89136,52.40968,518.94116
103,0.85,-741.39917,-91.0406,677.63641,-689.28564,2.24157,568.36847,-741.50073,-57.31329,515.73065,-756.88458,51.14692,517.88525
104,0.858,-737.92682,-90.43563,677.36658,-685.86383,2.30241,566.85248,-738.38,-58.32456,514.52917,-754.13635,52.19523,516.72449
105,0.867,-733.82263,-89.69511,676.63202,-682.42523,2.79542,565.8869,-735.48755,-57.29619,513.90918,-750.47913,53.20732,516.18829
106,0.875,-730.30084,-89.42789,675.91064,-679.09705,3.95109,565.28497,-732.66656,-56.49685,512.85474,-747.89001,53.55883,515.05298
107,0.883,-726.065,-88.78867,675.61658,-675.0976,4.03449,564.02142,-729.69958,-56.34151,512.0448,-744.03986,53.6862,514.32025
108,0.892,-720.97089,-88.2193,674.33813,-671.89911,3.74996,563.1767,-726.18127,-56.44747,510.80893,-740.08478,54.64685,513.86346
109,0.9,-717.15021,-87.42368,673.85895,-667.94843,4.04473,561.65918,-722.62842,-56.24017,510.46887,-736.3952,53.3192,512.43085
110,0.908,-712.67139,-86.72996,672.61523,-663.64911,4.88915,559.95972,-719.58679,-56.09587,509.24966,-732.19647,54.2266,513.0611
111,0.917,-707.85052,-86.00533,672.53778,-659.46094,4.55836,558.9624,-714.95618,-54.45094,508.70862,-727.7655,55.3235,511.64337
112,0.925,-702.42883,-85.48824,672.51245,-654.03143,4.21575,558.54822,-711.03577,-54.18042,508.36716,-723.31079,54.76151,510.75323
113,0.933,-697.93469,-84.61375,672.50934,-648.31763,4.98664,558.01239,-706.01483,-54.54897,508.76242,-720.67163,58.53424,511.56982
114,0.942,-691.5827,-83.48345,672.57416,-643.19281,6.01591,557.55249,-700.48407,-53.0147,508.6358,-714.42041,58.97627,511.05045
115,0.95,-686.09454,-81.90324,672.55072,-636.25305,7.11302,557.14484,-694.89209,-52.96122,508.33731,-707.84015,59.45397,510.87723
116,0.958,-679.6781,-81.99676,673.03241,-629.56006,8.87882,556.88855,-688.38214,-51.54773,507.66446,-700.1767,59.92105,511.98529
117,0.967,-673.15863,-80.6335,673.20673,-622.12219,9.89178,556.63751,-681.97235,-50.48145,507.84918,-692.00946,60.43715,511.01022
118,0.975,-666.1983,-79.88596,673.31921,-614.00525,10.47449,556.57935,-673.65387,-51.06169,507.56552,-684.70349,62.07508,510.40115
119,0.983,-658.72003,-77.91489,673.7428,-605.44373,10.99544,556.58783,-665.60272,-51.41623,507.80762,-674.94952,62.72463,510.96933
120,0.992,-651.50708,-77.51949,674.19965,-596.10565,9.56996,556.22034,-656.95477,-51.35904,507.71844,-666.01794,63.16677,510.63065
121,1,-643.6521,-78.02798,674.70001,-585.69757,8.98803,556.80017,-648.39868,-52.42073,507.58185,-656.31195,64.86737,509.98135
122,1.008,-635.83313,-77.07224,675.58356,-575.32202,8.08459,555.87061,-638.29193,-53.28202,507.63364,-646.51019,64.69431,509.93018
123,1.017,-627.69305,-77.10742,676.60248,-563.72302,5.98822,556.7066,-627.86926,-54.90751,508.59683,-635.1059,63.51976,509.4267
124,1.025,-618.40924,-75.35336,676.12628,-553.62341,5.30235,557.84186,-618.10785,-55.22696,509.22238,-623.44568,62.75671,509.84708
125,1.033,-609.77881,-77.64307,677.34296,-541.36249,3.01629,558.40833,-607.79156,-56.99383,509.35468,-611.2439,61.97439,509.45618
126,1.042,-601.20837,-76.57507,677.46277,-531.25366,-0.72418,559.30511,-597.03369,-57.32778,510.07166,-599.31812,61.12737,509.15024
127,1.05,-592.37445,-76.25788,678.25366,-519.68298,-1.52745,559.7038,-586.37451,-58.7218,510.93607,-585.90179,59.48391,508.34607
128,1.058,-583.026,-76.68442,679.50635,-508.78458,-4.94103,560.30634,-575.49292,-58.99699,511.17371,-573.7265,58.79116,508.35239
129,1.067,-574.1333,-76.40608,679.8335,-497.27179,-5.45998,561.34766,-564.33673,-60.46286,512.09552,-559.91461,56.47601,508.49319
130,1.075,-564.87091,-76.82738,680.69586,-486.93167,-8.19258,562.63855,-553.48492,-60.22824,512.44421,-548.03406,55.96103,508.84476
131,1.083,-555.23749,-75.68495,680.89294,-475.75397,-9.99458,563.85272,-543.51337,-61.37027,514.18011,-536.53613,55.15161,509.5643
132,1.092,-546.5835,-76.44131,681.20959,-465.89825,-10.99067,565.34222,-531.92426,-62.25903,514.88214,-524.90985,54.23295,509.62506
133,1.1,-538.23291,-76.48178,682.04553,-455.40845,-10.94681,566.88715,-521.36176,-61.4939,515.13318,-511.87329,53.53809,510.07001
134,1.108,-529.29932,-75.9146,682.66943,-445.55087,-12.6722,568.04431,-510.65344,-62.72645,516.89185,-501.51697,53.24129,512.23083
135,1.117,-521.35187,-75.55312,683.67133,-435.59094,-12.21883,569.92346,-500.25494,-62.7927,518.5094,-490.79825,53.13693,513.54291
136,1.125,-512.80383,-76.46397,684.31177,-425.97311,-12.93104,571.95447,-489.9115,-62.9314,519.73688,-480.91019,54.02523,514.82764
137,1.133,-505.22705,-76.56064,685.69208,-415.59052,-11.87701,573.91125,-479.70453,-63.74496,521.30566,-470.46683,54.29589,516.52582
138,1.142,-496.18042,-76.02391,686.21661,-406.60864,-12.87302,575.72522,-469.21625,-63.68738,521.62201,-460.30472,54.53619,518.02759
139,1.15,-488.71002,-75.88864,687.66254,-396.67493,-11.76765,577.74542,-458.95093,-63.42876,523.74005,-450.17136,53.92068,519.87585
140,1.158,-479.96933,-75.82661,688.74164,-387.0336,-11.86544,579.83026,-447.66306,-63.99932,525.48828,-443.1507,54.58831,521.09485
141,1.167,-472.35333,-76.07627,690.27679,-378.2291,-11.28062,581.61218,-439.67078,-64.00311,527.63306,-433.03967,54.62704,522.03674
142,1.175,-465.27563,-75.3353,691.10828,-369.06369,-11.19372,583.72607,-429.12576,-63.89887,528.64514,-424.2197,55.00794,523.90985
143,1.183,-457.03275,-75.37009,692.73322,-360.3429,-10.43789,586.63751,-419.44595,-63.94025,530.48865,-413.93524,54.51069,525.6582
144,1.192,-449.76849,-75.1161,693.77588,-351.44897,-10.16434,588.39685,-409.40485,-64.00719,531.22131,-404.49658,55.71867,527.53137
145,1.2,-441.6828,-76.21896,695.81293,-342.76425,-10.02422,591.03009,-399.4292,-63.36182,534.16876,-395.10699,56.54528,529.13708
146,1.208,-434.76019,-74.85424,696.55188,-335.07623,-9.27567,592.77515,-392.04025,-64.15307,535.65314,-386.55463,56.79058,530.62219
147,1.217,-428.0654,-75.11692,697.41528,-327.38275,-9.03712,594.9541,-383.81015,-63.47609,538.18164,-377.40787,56.25835,532.18683
148,1.225,-421.07614,-73.49799,698.2229,-319.02704,-8.25341,597.56671,-374.04019,-63.78606,538.58716,-368.92682,56.74923,534.05603
149,1.233,-413.85538,-74.16813,699.5058,-311.77719,-6.89309,598.68121,-366.48468,-63.16891,540.54364,-360.7785,57.51834,535.25842
150,1.242,-407.6951,-73.37193,700.85193,-304.72815,-6.15669,600.73193,-359.46109,-62.7729,543.09644,-351.94452,58.06433,536.93793
151,1.25,-400.45114,-73.81782,701.31799,-298.15182,-5.95104,602.43622,-351.00137,-62.72309,543.33795,-343.98956,60.62769,538.13641
152,1.258,-394.45151,-74.15413,702.27521,-291.15668,-5.66026,604.67395,-342.58316,-62.21337,545.18829,-337.10403,58.45722,539.45056
153,1.267,-388.5787,-73.23807,702.85376,-284.5712,-4.24676,605.85217,-336.96667,-62.3224,546.0119,-330.21271,58.01953,540.30286
154,1.275,-382.6983,-73.51442,703.63416,-278.4859,-2.94516,607.23743,-330.06308,-61.152,546.94537,-323.36365,58.5651,540.67316
155,1.283,-376.9451,-73.69776,704.25598,-272.25296,-2.74318,608.48114,-323.56216,-60.78038,548.21722,-317.06888,59.35575,541.87048
156,1.292,-371.77948,-73.38976,704.62958,-267.16574,-2.07109,609.91711,-317.2905,-60.68072,548.8299,-314.74832,58.47549,541.01007
157,1.3,-366.45404,-73.28214,704.49243,-261.83481,-2.0952,610.5144,-311.03412,-60.15935,550.0116,-308.759,58.44257,541.79877
158,1.308,-360.85947,-73.54449,704.21094,-256.72034,-0.6718,611.34125,-305.39124,-59.56689,550.362,-303.47989,58.70386,542.26508
159,1.317,-356.4736,-73.13377,704.55884,-251.82025,-0.35189,611.83801,-300.12106,-58.64456,550.86554,-298.45551,59.42246,542.19019
160,1.325,-352.22766,-73.25458,704.25555,-247.18781,0.48934,612.56268,-293.88675,-58.14885,550.58655,-293.2196,58.25953,542.69031
161,1.333,-347.27679,-73.44817,704.64288,-243.03262,0.71532,612.60284,-289.2529,-58.51641,550.78503,-286.96765,59.33769,542.35797
162,1.342,-343.07645,-72.94289,703.83093,-238.81775,1.79895,612.67957,-285.1712,-57.49881,550.77448,-283.13824,58.87751,542.60919
163,1.35,-339.29538,-74.06683,703.1825,-234.77484,1.68297,612.52136,-280.27942,-57.3037,550.78412,-278.04712,59.94474,542.841
164,1.358,-335.6806,-74.29823,702.90594,-231.30754,1.86737,612.04749,-276.20828,-56.84286,550.82434,-273.0033,59.40254,542.52679
165,1.367,-331.45084,-74.48307,701.36371,-227.20224,1.64163,611.78052,-271.81677,-56.01565,550.06842,-269.84119,59.95566,541.43774
166,1.375,-327.49341,-75.64283,700.66803,-224.90463,2.15117,611.30652,-267.95276,-56.13235,549.66864,-265.81747,59.89071,541.04681
167,1.383,-323.98508,-76.37672,699.65057,-221.49274,2.52871,611.31982,-263.41843,-55.92253,548.73773,-261.8045,60.40768,540.00629
168,1.392,-320.34534,-77.31141,698.2486,-218.45764,2.98126,610.16919,-259.48343,-56.04284,548.42676,-259.31906,59.40957,539.25214
169,1.4,-316.81027,-78.0594,697.09991,-215.28343,3.36545,610.00781,-255.65016,-55.68888,548.27625,-254.48915,59.87231,538.08289
170,1.408,-313.69058,-78.71401,696.07672,-212.04736,3.75871,609.34924,-251.21649,-56.02664,547.5993,-250.89822,60.49703,537.91583
171,1.417,-310.36969,-79.77303,694.77045,-209.52036,4.49878,608.82452,-246.73779,-55.90792,546.9939,-247.73523,60.03884,536.98096
172,1.425,-306.56793,-80.81754,693.60516,-206.0186,5.23767,608.70361,-242.87425,-55.19252,546.68896,-242.45407,60.6435,536.21698
173,1.433,-302.90353,-81.39855,692.48633,-202.28299,6.20822,609.02521,-238.46696,-53.34663,545.63544,-239.2411,61.35133,536.7171
174,1.442,-298.43311,-83.24568,690.91931,-197.97324,6.74875,609.0188,-232.90492,-53.28644,545.51825,-235.71736,61.87399,535.75671
175,1.45,-294.33505,-84.24947,689.07349,-192.99281,6.59891,609.67596,-227.59036,-52.38075,545.04559,-230.25368,63.32615,535.61163
176,1.458,-289.75848,-84.6768,687.50989,-187.76834,6.90331,609.96594,-221.78488,-51.84224,545.64984,-224.72081,64.88245,536.31464
177,1.467,-284.86118,-84.54253,686.1413,-182.41394,8.04782,610.3136,-214.74059,-51.12833,544.409,-219.66887,64.08875,536.40027
178,1.475,-279.45908,-85.22705,684.89215,-176.46007,8.97438,610.78009,-209.23213,-50.68461,544.52148,-213.48038,64.82401,536.2926
179,1.483,-272.30603,-85.57317,684.19434,-170.93895,9.55024,610.88416,-202.14145,-50.18116,544.27155,-209.00676,64.0693,535.77765
180,1.492,-266.23599,-84.74425,683.76874,-164.89944,10.50536,611.07794,-195.69662,-50.29854,543.46924,-202.48557,65.3304,535.8382
181,1.5,-258.35873,-85.11483,682.47992,-158.98553,10.50819,610.93835,-189.28862,-49.64817,542.57019,-195.94653,65.65395,535.73846
182,1.508,-250.81398,-84.72782,682.10028,-152.2052,10.90324,609.75781,-182.96222,-49.10112,542.42914,-189.84273,64.59265,534.97015
183,1.517,-242.29564,-84.24257,681.45239,-145.46234,11.64614,608.9007,-176.08379,-48.48775,541.13226,-181.9393,65.76032,534.73956
184,1.525,-233.99376,-83.52084,681.45807,-138.97137,11.0384,608.33936,-169.84526,-47.94217,539.24042,-175.26439,63.88042,533.82959
185,1.533,-226.6917,-81.76015,680.86853,-132.44572,11.19774,606.40186,-163.86578,-47.64579,538.38702,-169.44879,65.09816,532.02557
186,1.542,-219.2771,-79.39931,680.39954,-125.15805,12.20664,604.83679,-156.95963,-46.51982,536.35217,-164.28436,64.19869,530.06506
187,1.55,-212.42191,-77.85232,680.47626,-118.47238,13.70953,604.20435,-150.37828,-46.4425,535.58875,-157.95476,66.18081,528.50879
188,1.558,-206.2905,-76.19785,680.05157,-111.54066,13.49132,603.72894,-143.60797,-45.88918,535.92816,-152.51938,67.03762,529.53992
189,1.567,-200.19437,-75.68959,680.12164,-103.75603,14.50472,603.50793,-136.67729,-45.38498,536.30774,-147.04526,66.88435,529.38605
