Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
62,0.508,-1490.72803,-137.73343,289.98941,-1678.1604,-145.18488,119.08456,-1615.03625,-57.3345,127.11743
63,0.517,-1483.14844,-141.34903,291.20322,-1673.15186,-147.04405,123.47456,-1610.06982,-59.69512,131.27477
64,0.525,-1475.69189,-144.82281,293.43066,-1669.75647,-147.16296,130.07831,-1605.02759,-61.3069,136.06
65,0.533,-1469.42078,-148.23097,294.42856,-1663.63794,-148.09979,136.35149,-1597.97668,-63.79932,140.97226
66,0.542,-1459.65466,-149.59584,296.81381,-1657.41553,-149.27318,142.29935,-1592.28174,-64.53735,145.28935
67,0.55,-1448.6377,-153.6497,298.5126,-1651.34949,-150.67807,147.79701,-1584.21545,-67.02618,150.16612
68,0.558,-1440.36182,-154.53358,299.00421,-1645.23792,-151.21373,154.65276,-1577.68787,-66.65211,154.76898
69,0.567,-1428.97412,-157.02863,301.91721,-1637.45654,-152.76187,160.64117,-1569.01343,-68.22157,159.6494
70,0.575,-1419.74927,-156.41814,303.39835,-1628.27441,-153.26871,166.50768,-1562.01733,-68.69766,164.18872
71,0.583,-1409.05737,-158.95479,307.41412,-1620.87012,-152.49895,173.67584,-1554.07178,-68.54359,169.78494
72,0.592,-1400.07898,-156.84401,308.68698,-1612.49561,-152.14229,179.10284,-1545.7312,-68.75529,173.21756
73,0.6,-1389.29907,-159.01302,312.61609,-1602.62048,-151.24757,184.03056,-1535.00598,-69.80679,177.01334
74,0.608,-1376.66956,-159.09607,314.8382,-1593.87573,-149.6566,188.31166,-1525.06689,-69.06407,179.35838
75,0.617,-1369.59412,-159.22119,317.02142,-1584.66235,-148.43968,192.52423,-1513.77759,-70.38978,182.01561
76,0.625,-1359.78418,-158.93274,319.07883,-1573.65393,-147.59093,195.31746,-1503.52271,-69.36015,183.18109
77,0.633,-1347.23218,-160.47714,320.74747,-1562.16028,-148.23212,196.45412,-1491.74243,-69.87882,183.52147
78,0.642,-1336.93958,-159.80722,322.46735,-1551.44275,-147.79216,197.69614,-1478.47766,-71.03478,185.13565
79,0.65,-1325.83716,-162.56958,325.08707,-1539.89978,-147.82516,197.86888,-1467.40271,-70.48448,185.07733
80,0.658,-1315.8009,-161.0433,326.90167,-1527.95667,-147.53589,197.24556,-1455.00952,-71.64933,184.31238
81,0.667,-1303.37476,-163.91919,327.23822,-1513.7301,-149.32454,195.04437,-1442.02625,-73.32388,184.73811
82,0.675,-1293.02051,-163.40323,327.88635,-1500.81653,-150.5309,192.65373,-1430.19592,-71.55762,184.27228
83,0.683,-1281.87732,-164.39493,328.9162,-1487.19067,-151.28166,189.42284,-1416.79736,-71.17107,182.09377
84,0.692,-1269.68445,-164.63046,329.14969,-1473.55249,-152.47162,185.47495,-1401.22705,-73.78908,180.39902
85,0.7,-1258.93616,-164.72615,330.05664,-1459.1825,-153.83858,181.12921,-1389.396,-74.4233,178.65469
86,0.708,-1246.13892,-165.41574,330.00281,-1444.43079,-155.33002,176.00272,-1373.91541,-74.75728,175.4865
87,0.717,-1235.27209,-166.07559,330.16391,-1428.57312,-156.85072,170.35315,-1358.86292,-75.95233,172.27669
88,0.725,-1223.4209,-164.5943,329.96875,-1412.41504,-159.50867,164.11884,-1343.47974,-75.98085,169.00403
89,0.733,-1211.23779,-163.47096,328.36243,-1396.06519,-160.78004,160.01321,-1327.38965,-77.68143,164.34903
90,0.742,-1200.16431,-163.42093,328.04257,-1379.60999,-162.77136,153.7747,-1314.35413,-79.31049,159.94432
91,0.75,-1187.7832,-161.61597,327.03787,-1362.49927,-165.75014,147.15723,-1297.58484,-79.60068,155.62514
92,0.758,-1176.26367,-160.37213,326.84857,-1344.11389,-167.10538,141.3149,-1279.42932,-80.86087,150.47646
93,0.767,-1164.97681,-159.3407,324.99728,-1326.07471,-169.73618,133.43304,-1264.05286,-82.11298,145.56175
94,0.775,-1152.54846,-158.31848,324.05551,-1308.10303,-171.5294,126.84681,-1244.5575,-83.97657,141.53235
95,0.783,-1142.14978,-157.45415,322.76886,-1289.3811,-173.86691,119.41078,-1227.90991,-85.11471,136.24165
96,0.792,-1131.19775,-155.94455,322.4248,-1269.57043,-175.59824,113.94933,-1210.01257,-86.3026,131.1826
97,0.8,-1119.60815,-156.35007,321.6814,-1249.8103,-177.99574,107.8937,-1190.3822,-87.83487,127.0275
98,0.808,-1109.54517,-155.08015,320.96597,-1230.58459,-180.46748,102.3565,-1173.87805,-90.57716,122.41142
99,0.817,-1098.65454,-153.32581,320.17847,-1210.74976,-182.51993,97.42931,-1155.00305,-92.73727,118.92686
100,0.825,-1087.24304,-153.26843,319.71072,-1191.02832,-184.6312,92.93349,-1137.33179,-94.29195,115.60083
101,0.833,-1077.51416,-152.5631,319.3208,-1171.4552,-186.88942,88.56477,-1119.33948,-96.5626,112.97191
102,0.842,-1067.93787,-151.26573,319.17368,-1151.90137,-189.3582,85.33566,-1101.3136,-97.6897,110.47732
103,0.85,-1058.54358,-152.15289,319.30472,-1132.71533,-191.2233,82.34748,-1083.10181,-98.8736,108.8725
104,0.858,-1048.94849,-151.88327,319.5824,-1114.28564,-192.24619,80.78399,-1065.71521,-100.07676,108.63623
105,0.867,-1039.67859,-151.96645,321.13406,-1095.19739,-194.54871,79.24345,-1050.25977,-101.99912,108.39227
106,0.875,-1032.47266,-153.28011,322.02365,-1078.04883,-195.7692,78.96298,-1032.4248,-102.88307,109.18676
107,0.883,-1024.17603,-153.05904,323.10672,-1061.33203,-196.67853,78.4622,-1017.50763,-103.52351,110.17697
108,0.892,-1016.37726,-153.21368,324.50876,-1045.77368,-197.50458,78.87836,-1002.37903,-104.39314,111.51538
109,0.9,-1008.37482,-152.92889,326.05103,-1031.07166,-198.92314,80.3446,-988.422,-104.74813,112.74677
110,0.908,-1000.91187,-152.28876,327.07996,-1017.00464,-197.17194,80.39162,-974.75372,-104.2618,115.24216
111,0.917,-992.77893,-150.97824,327.60373,-1004.32739,-196.78883,80.43008,-962.29047,-103.8129,115.9221
112,0.925,-986.54724,-150.42029,328.60236,-992.73737,-195.64116,81.24286,-952.28601,-104.26559,117.71159
113,0.933,-980.1994,-148.88589,329.70721,-982.44757,-195.49059,82.02153,-941.39966,-103.18735,118.5387
114,0.942,-973.19446,-149.6353,329.67206,-973.27527,-193.3842,82.23006,-933.31683,-101.37705,119.58799
115,0.95,-967.07892,-148.17004,329.43536,-965.01563,-191.0936,81.57162,-925.86835,-99.99325,119.87615
116,0.958,-960.50317,-146.9436,329.39261,-958.41553,-189.36494,81.1133,-918.38208,-97.68137,119.73019
117,0.967,-954.60266,-144.92273,328.13434,-953.10248,-187.35837,80.18954,-912.45062,-96.66496,117.96446
118,0.975,-947.9834,-143.42435,326.79489,-948.35437,-185.43781,78.87186,-909.38055,-93.84135,116.7757
119,0.983,-942.95135,-141.94743,325.10947,-944.57196,-184.13362,77.98156,-905.72247,-91.28047,115.65203
120,0.992,-937.74896,-140.10097,323.85919,-942.41394,-181.79555,75.57359,-903.26477,-88.99018,113.90278
121,1,-932.38525,-138.35023,322.57233,-941.00507,-179.62874,73.66436,-902.21851,-86.98481,110.69379
122,1.008,-927.45911,-136.60913,319.21857,-940.07965,-177.6956,71.44253,-901.31335,-85.3064,108.66017
123,1.017,-922.91492,-135.39908,317.38885,-939.93683,-176.09224,69.08984,-902.41888,-81.55967,105.5395
124,1.025,-919.53314,-132.50673,314.53625,-940.66315,-173.54942,67.60357,-903.3576,-79.24836,102.7128
125,1.033,-915.78156,-131.70952,311.65237,-941.68524,-171.42737,65.61166,-902.52368,-77.75573,100.17737
126,1.042,-911.45361,-130.67194,310.06433,-938.82214,-171.56813,66.77152,-900.64594,-77.24931,100.14479
127,1.05,-906.39783,-130.48784,311.08453,-934.12817,-173.1945,67.96995,-897.08636,-78.39325,99.62518
128,1.058,-900.57074,-132.42444,311.89886,-928.05292,-174.35858,67.06879,-892.26099,-79.23747,99.35289
129,1.067,-896.01813,-133.04703,312.565,-924.92926,-175.58476,66.93333,-887.91644,-80.062,99.06564
130,1.075,-890.11584,-134.03802,312.25247,-922.78339,-176.72549,66.32094,-885.5882,-81.25667,98.17165
131,1.083,-885.58575,-135.08328,311.10672,-921.8692,-177.29184,65.82876,-883.10236,-81.97504,96.94115
132,1.092,-881.32104,-135.76282,309.92224,-921.86829,-177.38599,65.39278,-881.76263,-82.92935,96.59119
133,1.1,-878.07379,-134.60371,308.56241,-921.94733,-177.72752,65.37214,-879.36591,-83.45863,95.52067
134,1.108,-874.02429,-134.74438,306.84799,-920.65723,-177.74821,65.28452,-878.73572,-84.16206,95.34323
135,1.117,-870.21924,-135.07439,306.56177,-919.48499,-177.84981,65.27159,-876.75049,-84.21631,95.44672
136,1.125,-866.94067,-136.76187,306.11179,-918.93494,-178.45468,65.42754,-876.18274,-83.86166,95.24562
137,1.133,-863.86804,-138.39262,306.05792,-917.94788,-178.75299,65.18089,-876.08472,-83.80592,95.14842
138,1.142,-860.69617,-138.03867,305.75626,-917.64545,-178.57071,65.25362,-874.98322,-84.10328,95.01532
139,1.15,-858.19354,-138.21118,305.08185,-917.64545,-178.57071,65.25362,-874.98322,-84.10328,95.01532
140,1.158,-856.07153,-138.34351,304.79843,-917.53162,-178.50029,65.2318,-874.07471,-83.92431,94.67839
141,1.167,-853.63641,-138.97481,303.9769,-917.33295,-178.58667,65.17317,-873.80457,-83.62469,94.57088
142,1.175,-851.63489,-139.76007,303.53778,-917.4054,-177.82977,64.45106,-873.52954,-82.90249,94.02379
143,1.183,-850.12347,-140.09106,303.16577,-915.86499,-178.07501,64.76363,-872.92181,-82.58556,93.49168
144,1.192,-848.60669,-141.028,303.46759,-915.73517,-178.01624,65.00204,-872.92181,-82.58556,93.49168
145,1.2,-846.88605,-141.02592,302.75406,-915.22974,-178.13083,65.11158,-872.72455,-82.68316,93.51328
146,1.208,-845.44592,-141.00687,302.95654,-914.97198,-178.23788,64.92151,-872.65558,-82.60483,93.4096
147,1.217,-844.15137,-142.25691,302.53159,-915.45673,-178.16252,64.81086,-872.65558,-82.60483,93.4096
148,1.225,-843.47589,-143.51955,302.22617,-915.51227,-178.15585,64.74355,-872.41467,-82.26814,93.45793
149,1.233,-841.71991,-144.08618,301.26389,-916.31989,-177.07068,64.16492,-872.21295,-82.38181,93.58145
150,1.242,-840.92877,-144.39999,300.97571,-915.42792,-177.90158,64.59135,-872.28131,-82.57697,92.88845
151,1.25,-839.25159,-144.34479,300.74997,-914.60999,-177.81665,64.70787,-871.6792,-82.19126,92.52739
152,1.258,-837.72601,-144.91367,300.07635,-914.60999,-177.81665,64.70787,-871.6792,-82.19126,92.52739
153,1.267,-835.59924,-144.88806,299.61877,-914.97009,-177.51517,64.55362,-870.4939,-82.65539,92.45429
154,1.275,-835.26855,-144.91679,299.44711,-914.97009,-177.51517,64.55362,-870.55804,-82.68204,92.32485
155,1.283,-834.03772,-144.70891,298.78909,-914.88385,-177.49973,64.62771,-870.51648,-82.60514,92.22713
156,1.292,-832.99921,-145.17606,298.86053,-914.6441,-177.69847,64.68762,-870.51648,-82.60514,92.22713
157,1.3,-831.56079,-144.48456,297.91931,-914.57892,-177.66805,64.64921,-870.42163,-82.78416,91.26974
158,1.308,-829.41083,-144.30371,298.01138,-914.79303,-177.28577,64.23505,-870.21088,-82.56407,91.16814
159,1.317,-828.54889,-145.01534,297.94751,-914.09125,-177.48573,64.68062,-870.13531,-82.57044,91.45711
160,1.325,-827.41724,-145.674,297.61542,-912.87402,-177.97049,64.72126,-869.85602,-82.27661,91.47769
161,1.333,-826.05994,-145.35342,297.10791,-912.88446,-177.86415,64.87143,-868.92285,-80.86322,91.97527
162,1.342,-824.51105,-145.42921,296.53259,-912.94873,-177.71889,64.79109,-869.67126,-82.17431,91.29605
163,1.35,-823.74658,-145.42706,296.48209,-912.73053,-177.61099,64.89621,-870.22125,-83.07219,90.5247
164,1.358,-822.4588,-145.37617,296.11282,-912.67316,-176.94508,64.90627,-869.84467,-81.4464,90.67232
165,1.367,-821.65643,-145.29156,295.79211,-912.46472,-176.76086,65.25227,-869.31409,-81.52658,90.8665
166,1.375,-821.01831,-144.9006,295.50043,-913.3252,-175.537,64.65845,-868.43665,-81.26263,90.65545
167,1.383,-820.45062,-144.2751,295.27982,-912.38043,-176.29419,65.72152,-869.2345,-80.96288,90.95002
168,1.392,-819.25018,-143.82942,295.43674,-912.50336,-175.99484,65.43989,-869.22919,-80.90266,91.16965
169,1.4,-818.82031,-143.49507,295.38446,-911.97852,-175.9888,65.97283,-869.08594,-80.63437,90.97352
170,1.408,-817.61267,-143.61629,295.15027,-911.81146,-176.09486,66.24256,-868.65405,-80.60533,90.62466
171,1.417,-817.2406,-143.45602,294.6384,-911.96698,-175.58873,66.11132,-868.59802,-80.0671,90.36338
172,1.425,-816.52466,-142.91368,294.24493,-912.07465,-175.96075,66.29064,-868.6568,-80.08009,90.39362
173,1.433,-816.20398,-142.65909,293.87872,-912.09253,-175.94916,66.59634,-868.30139,-80.04462,90.14011
174,1.442,-814.6676,-141.63062,294.02051,-912.15607,-175.38596,66.13263,-868.30139,-80.04462,90.14011
175,1.45,-813.56848,-140.67699,293.90796,-912.17493,-175.55672,66.37041,-868.11279,-80.10052,90.1664
176,1.458,-813.45819,-140.56392,293.44348,-912.14209,-175.53813,66.31076,-868.11279,-80.10052,90.1664
177,1.467,-812.89142,-140.71896,293.31232,-912.10718,-175.44955,66.65678,-864.15613,-80.73722,89.95896
178,1.475,-811.88165,-140.75362,293.22305,-911.86139,-175.63419,66.5507,-870.23773,-78.21197,89.36952
179,1.483,-810.15009,-141.08235,292.85257,-911.66003,-175.60397,66.21329,-868.02777,-79.22558,89.06253
180,1.492,-810.19257,-140.09842,292.37646,-912.20258,-175.14799,66.51902,-867.61035,-79.05436,90.30656
181,1.5,-809.81976,-139.84666,292.26666,-912.07581,-175.11046,66.62597,-867.53796,-79.37905,88.89394
182,1.508,-808.88458,-140.29515,291.78467,-912.14728,-174.80739,66.7687,-867.60071,-79.45917,89.058
183,1.517,-807.73267,-140.78044,292.10336,-912.14728,-174.80739,66.7687,-867.95801,-79.22906,89.10429
184,1.525,-807.41669,-140.95029,291.66571,-911.83881,-175.10283,66.73479,-868.67877,-78.53637,90.0444
185,1.533,-806.44543,-140.66167,291.67871,-911.60223,-174.96143,66.95226,-868.12738,-79.11761,89.24927
186,1.542,-805.67175,-140.65236,291.2009,-911.87109,-174.38541,66.81233,-867.57751,-79.814,88.52214
187,1.55,-805.25104,-140.2804,290.83432,-911.87109,-174.38541,66.81233,-866.53326,-80.22776,88.0154
188,1.558,-805.00085,-139.16537,290.21823,-911.47919,-174.54993,66.95051,-867.3399,-79.0943,88.98689
189,1.567,-802.99493,-138.74854,290.62393,-911.47919,-174.54993,66.95051,-867.13483,-78.8415,88.84686
190,1.575,-802.73309,-138.85197,290.66696,-911.52313,-174.43695,66.9147,-867.18646,-78.62946,88.42221
191,1.583,-801.99738,-138.7117,290.52457,-911.79431,-174.41125,67.06831,-866.84955,-78.56059,88.38047
192,1.592,-803.13348,-137.7388,289.96021,-911.6748,-174.19949,66.98168,-866.95911,-77.9967,88.28777
193,1.6,-801.17883,-137.6769,289.53537,-911.79144,-174.18298,67.02906,-867.09882,-78.03189,88.40715
194,1.608,-800.57172,-137.00366,289.02484,-911.5517,-174.13008,67.12569,-867.09882,-78.03189,88.40715
195,1.617,-800.38458,-136.61563,288.6282,-911.65088,-174.08067,67.18384,-866.98364,-77.96899,88.49454
196,1.625,-799.40906,-136.42661,289.31964,-911.52216,-173.81825,67.12237,-866.68787,-77.95811,88.33978
197,1.633,-798.5777,-135.99239,288.97693,-911.49304,-173.81306,67.36955,-866.66486,-77.86431,88.22492
198,1.642,-797.57715,-136.09138,289.09805,-911.59393,-173.72455,67.36897,-866.95734,-77.26039,88.17159
199,1.65,-796.76062,-135.86241,288.34964,-911.63007,-173.69327,67.46379,-866.72571,-77.29805,88.09373
200,1.658,-795.89343,-136.06175,288.21686,-911.49365,-173.39684,67.5977,-866.80792,-76.89984,88.10402
201,1.667,-794.68811,-135.00803,287.82755,-911.49152,-173.34172,67.49728,-866.33484,-76.78988,88.17252
202,1.675,-793.05725,-135.29408,287.05466,-911.32599,-173.39804,67.66841,-866.12677,-76.56389,88.11232
203,1.683,-791.16919,-134.1273,286.89374,-911.29498,-173.18614,67.67828,-866.1485,-76.56255,87.97784
204,1.692,-789.68878,-134.30035,285.8728,-911.11041,-173.16469,67.82584,-865.99658,-76.24068,88.05252
205,1.7,-789.12885,-134.39066,285.54681,-911.06958,-172.89207,68.43033,-865.88409,-75.77956,88.27011
206,1.708,-788.17224,-134.15956,285.08188,-910.9884,-172.61906,68.82381,-865.59155,-75.85092,88.21349
207,1.717,-784.93768,-133.29845,284.10114,-910.70862,-172.59654,69.19764,-865.42371,-75.81711,88.09585
208,1.725,-783.54425,-133.4481,284.03741,-910.45959,-172.68602,69.19839,-864.6402,-76.12549,87.92461
209,1.733,-782.63641,-133.23843,283.14386,-910.08722,-173.34053,69.2551,-864.11072,-76.04207,87.75388
210,1.742,-780.42328,-133.01755,282.41089,-909.89563,-173.13766,70.05274,-863.86877,-76.14091,87.75263
211,1.75,-777.71857,-132.68103,281.7088,-909.8905,-172.83719,70.76098,-863.56976,-75.98072,87.86005
212,1.758,-775.4165,-132.23558,280.54794,-909.61328,-172.55502,71.23575,-863.81793,-74.98773,88.29204
213,1.767,-773.54517,-131.08952,280.08258,-909.37762,-172.30153,72.17739,-863.81793,-74.98773,88.29204
214,1.775,-770.23413,-130.76381,279.57492,-908.97095,-172.11858,73.29635,-863.69482,-74.66211,88.81349
215,1.783,-767.92749,-130.83681,279.46536,-908.02539,-172.17572,74.82043,-862.74854,-74.49603,88.92519
216,1.792,-764.60376,-129.95767,279.09454,-908.17889,-172.04442,76.28379,-861.34601,-74.72659,89.53442
217,1.8,-761.65454,-130.6138,279.30228,-907.45825,-172.28809,78.69972,-859.20599,-75.49664,91.83767
218,1.808,-757.58765,-130.00531,279.55988,-906.29608,-172.14828,81.25571,-859.86249,-75.22456,93.0533
219,1.817,-753.80518,-130.49963,280.26431,-905.67896,-171.8632,83.34312,-857.58795,-75.56264,95.21294
220,1.825,-748.94983,-129.65018,280.92621,-904.138,-171.80315,86.68902,-856.15454,-75.53483,97.73323
221,1.833,-745.65027,-130.50412,281.75742,-903.43494,-171.47801,90.02892,-854.44409,-75.17877,100.05009
222,1.842,-739.43152,-130.41824,282.42999,-901.56427,-171.85437,93.2011,-851.30615,-75.28957,101.69978
223,1.85,-734.84113,-132.23415,283.82169,-899.53662,-171.84972,97.38136,-848.89526,-74.60144,104.98781
224,1.858,-729.03351,-132.20795,285.20398,-897.22333,-171.25932,101.4499,-845.78003,-76.14495,108.60398
225,1.867,-722.91571,-133.09476,286.34613,-895.17645,-170.94162,105.74342,-842.63525,-76.34602,111.629
226,1.875,-716.23474,-133.71004,287.58722,-892.00159,-171.41223,111.02141,-838.87219,-76.88564,115.15257
227,1.883,-708.70166,-134.26599,289.30554,-888.33209,-171.18384,115.94341,-835.37195,-77.25019,119.7823
228,1.892,-701.59302,-136.5948,290.37634,-885.01868,-170.882,121.03032,-831.039,-77.30924,123.911
229,1.9,-692.95288,-136.17911,291.6709,-881.20593,-170.85229,127.09311,-824.4931,-77.98635,127.79368
230,1.908,-683.867,-138.82796,293.01266,-876.15491,-170.38989,132.66275,-819.74268,-77.81081,132.43669
231,1.917,-675.77264,-138.82443,293.93234,-870.76086,-169.12099,138.74504,-814.67584,-77.7785,136.62666
232,1.925,-665.41266,-140.85666,296.25473,-865.33063,-168.72891,145.38008,-808.09485,-77.54057,142.24376
233,1.933,-657.19635,-141.83598,297.65323,-859.92413,-168.04749,151.51935,-800.52185,-77.19447,146.638
234,1.942,-646.94342,-142.52007,300.25571,-853.69122,-164.72072,156.73236,-794.37152,-75.98338,151.59894
235,1.95,-639.34546,-142.71974,301.64557,-847.02039,-163.43205,163.19479,-787.27954,-74.77135,157.35326
236,1.958,-629.23804,-143.65884,304.05237,-839.58661,-161.67632,169.76093,-779.31372,-72.94801,162.0069
