Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
1,0,-1685.20288,-331.89627,1247.32239,-1698.15466,-358.53864,1063.90833,-1729.25122,-281.82391,1058.19092
2,0.008,-1678.98022,-332.12982,1247.51819,-1694.57007,-357.83682,1063.25513,-1724.03833,-282.17404,1057.328
3,0.017,-1675.06116,-332.87692,1246.53613,-1691.82629,-358.26797,1062.5957,-1721.09338,-282.53503,1057.78979
4,0.025,-1673.48596,-332.83643,1246.27014,-1687.57227,-359.43381,1062.45923,-1716.14832,-282.25653,1056.68579
5,0.033,-1668.5509,-331.9028,1246.37024,-1681.89038,-358.64706,1061.14868,-1710.70386,-282.42267,1056.26306
6,0.042,-1665.69177,-331.67242,1246.16272,-1677.80286,-358.96353,1061.11145,-1707.04626,-282.68359,1056.0769
7,0.05,-1660.63855,-334.06561,1245.82324,-1672.79358,-358.00632,1062.18274,-1702.61768,-281.77988,1056.16846
8,0.058,-1656.5249,-335.06519,1245.474,-1669.69446,-358.29202,1062.18311,-1698.63306,-281.27072,1054.90784
9,0.067,-1651.67188,-334.19016,1245.22363,-1665.81177,-358.65359,1061.45593,-1694.30029,-281.47958,1054.52515
10,0.075,-1649.09888,-333.89215,1244.91919,-1660.83789,-357.73834,1059.58594,-1690.50806,-281.11908,1054.42725
11,0.083,-1644.51526,-333.45718,1244.48352,-1655.75476,-356.42209,1060.65881,-1686.26868,-280.55759,1054.33252
12,0.092,-1642.11682,-333.75592,1244.45898,-1652.78625,-356.83127,1060.6571,-1680.73608,-279.9314,1054.12817
13,0.1,-1639.70886,-333.62799,1244.59631,-1649.55737,-356.83337,1060.27979,-1677.9408,-279.95831,1053.76318
14,0.108,-1635.73401,-332.73633,1244.51746,-1644.28833,-355.90643,1057.75403,-1672.66956,-279.21869,1052.81897
15,0.117,-1628.42859,-333.44238,1243.88342,-1639.55823,-355.57617,1058.43408,-1669.1073,-278.62384,1052.8689
16,0.125,-1626.82825,-332.18344,1243.21729,-1636.1958,-355.01123,1058.77771,-1664.55566,-278.14758,1052.38818
17,0.133,-1621.51318,-333.47403,1242.13586,-1633.17883,-354.99957,1058.30652,-1661.62195,-278.34622,1051.98718
18,0.142,-1619.12329,-333.48669,1242.33728,-1629.52698,-354.11813,1057.54651,-1658.47351,-277.14487,1052.22803
19,0.15,-1615.11096,-331.47919,1242.14758,-1625.19202,-353.55386,1056.81323,-1652.9834,-276.89386,1050.86487
20,0.158,-1611.02319,-330.69946,1241.02539,-1621.17578,-352.59485,1057.03125,-1650.28223,-276.84061,1051.09033
21,0.167,-1607.75854,-330.18073,1240.85449,-1617.8999,-352.70151,1056.48633,-1647.10217,-276.1333,1049.86865
22,0.175,-1605.68787,-329.98599,1240.29688,-1615.36304,-352.68033,1056.08423,-1642.00916,-275.61652,1049.4021
23,0.183,-1601.32446,-328.13498,1240.66943,-1611.27429,-351.05728,1054.11267,-1639.09583,-274.62485,1048.96545
24,0.192,-1597.82092,-327.99869,1240.65979,-1606.95984,-351.09384,1054.36157,-1635.47803,-274.39935,1048.86047
25,0.2,-1594.12854,-326.52182,1240.52698,-1604.74817,-350.271,1054.78369,-1632.39368,-273.22394,1048.51038
26,0.208,-1590.42102,-326.46948,1238.82935,-1601.04248,-349.98547,1054.70215,-1628.66956,-272.59671,1047.83325
27,0.217,-1585.18713,-325.07736,1238.63892,-1597.57019,-348.67761,1053.09619,-1624.60864,-272.11652,1047.45398
28,0.225,-1580.15393,-324.61285,1238.77917,-1593.31519,-348.2294,1053.7821,-1621.34998,-271.47385,1047.12476
29,0.233,-1575.88989,-324.70407,1238.40234,-1588.90247,-347.83105,1053.3512,-1618.73279,-271.20291,1047.35461
30,0.242,-1571.67834,-323.25009,1237.86646,-1586.77441,-347.35437,1053.36926,-1613.16772,-270.4567,1047.34985
31,0.25,-1568.24402,-323.2699,1238.15234,-1582.37097,-346.91846,1053.66663,-1610.07483,-269.46768,1047.15417
32,0.258,-1562.54199,-321.9902,1239.27209,-1578.39001,-345.51575,1052.51611,-1606.57043,-268.65582,1047.92603
33,0.267,-1558.73132,-321.21768,1238.84668,-1575.17566,-344.47824,1053.02014,-1601.76453,-268.24612,1046.88928
34,0.275,-1552.6073,-320.67773,1238.90381,-1568.40247,-344.44449,1053.50806,-1597.30603,-267.70459,1047.02368
35,0.283,-1548.59192,-320.12018,1240.17078,-1562.85425,-343.52457,1054.125,-1593.86133,-266.88025,1047.61243
36,0.292,-1545.32214,-319.59064,1239.91003,-1558.18042,-342.30939,1054.27295,-1590.05603,-265.9761,1048.13733
37,0.3,-1538.83508,-317.89572,1239.93884,-1553.83008,-342.00696,1055.17053,-1585.59155,-265.50278,1048.45618
38,0.308,-1534.71399,-316.83109,1239.4657,-1549.22058,-341.16153,1054.39441,-1581.25574,-264.83731,1048.70959
39,0.317,-1528.7179,-314.75079,1239.66309,-1544.85498,-340.75635,1054.7821,-1575.86792,-263.52213,1049.39111
40,0.325,-1524.97791,-313.99176,1239.67859,-1539.79333,-339.55365,1055.57068,-1572.57446,-262.54999,1050.14172
41,0.333,-1519.78308,-312.29898,1239.88489,-1535.61877,-339.28992,1056.0437,-1567.29309,-261.77429,1050.41418
42,0.342,-1516.03674,-310.33514,1239.25964,-1530.96472,-337.78302,1056.45056,-1564.01587,-260.8457,1051.10974
43,0.35,-1510.80066,-309.1059,1240.04663,-1526.92944,-336.91745,1056.62231,-1558.79272,-260.95111,1051.68079
44,0.358,-1506.82104,-308.35608,1241.0011,-1522.2052,-336.08466,1056.99829,-1555.05212,-259.84689,1052.21082
45,0.367,-1501.93323,-306.68155,1241.6803,-1524.37939,-334.39941,1058.19263,-1551.34277,-258.46991,1053.17664
46,0.375,-1497.66272,-304.90695,1242.69958,-1519.92749,-334.40555,1059.11804,-1546.09363,-256.93698,1053.39026
47,0.383,-1492.49451,-303.53021,1243.49658,-1514.95288,-333.31903,1061.11353,-1541.25659,-256.45685,1054.37634
48,0.392,-1489.28674,-302.00964,1244.11646,-1512.64539,-332.74792,1062.07739,-1537.35388,-255.55991,1056.38208
49,0.4,-1485.38586,-300.37897,1244.95007,-1508.0354,-331.75351,1063.30676,-1533.53516,-254.53195,1057.32031
50,0.408,-1480.90381,-298.74045,1246.56982,-1504.5625,-331.18347,1064.72339,-1529.59985,-253.95882,1059.05359
51,0.417,-1475.75293,-297.84128,1248.66284,-1500.40698,-329.54651,1067.21509,-1525.2854,-251.93932,1060.13855
52,0.425,-1471.15417,-296.64026,1250.51843,-1497.13184,-329.73938,1067.74976,-1521.58374,-250.9995,1061.81042
53,0.433,-1467.54224,-295.23248,1250.65491,-1493.24683,-327.94827,1069.46033,-1517.31848,-250.2355,1063.57422
54,0.442,-1463.38965,-293.8063,1252.15686,-1490.3042,-327.75586,1071.31604,-1513.05408,-249.73959,1064.78625
55,0.45,-1457.63257,-292.79807,1254.90308,-1485.06445,-325.97,1073.47363,-1508.83118,-248.8922,1066.86145
56,0.458,-1453.05432,-292.12573,1256.34888,-1481.16284,-325.45978,1075.36462,-1504.53906,-247.50313,1068.13074
57,0.467,-1447.57947,-290.26059,1257.42712,-1477.99695,-324.24146,1076.85608,-1500.58337,-246.4993,1070.06482
58,0.475,-1444.38013,-289.54089,1258.3761,-1472.88818,-323.3266,1077.34937,-1497.07007,-245.21939,1071.6073
59,0.483,-1438.40552,-288.17514,1260.41882,-1469.44617,-322.78162,1080.06958,-1493.5498,-244.79344,1072.98718
60,0.492,-1432.22754,-285.41638,1261.46899,-1465.63159,-320.92221,1080.85425,-1489.29114,-243.29248,1074.56799
61,0.5,-1430.61218,-284.27658,1262.92236,-1461.99854,-320.26471,1082.44055,-1484.22449,-242.20659,1076.15784
62,0.508,-1425.54858,-281.90164,1263.9563,-1458.09338,-318.7196,1084.45471,-1482.07495,-240.9792,1076.68469
63,0.517,-1422.28564,-280.46603,1264.9801,-1453.78101,-317.57895,1085.80884,-1477.8147,-239.25406,1077.37537
64,0.525,-1417.5686,-279.19934,1266.30383,-1450.1814,-317.13998,1086.88831,-1474.3938,-239.298,1079.0658
65,0.533,-1412.11511,-277.51468,1267.50256,-1446.78174,-314.69525,1087.63745,-1469.72998,-237.63095,1080.32874
66,0.542,-1409.08728,-276.60956,1268.19946,-1442.20386,-313.66183,1089.22498,-1465.32581,-235.8618,1081.81506
67,0.55,-1404.57837,-274.71762,1268.36414,-1438.52344,-313.15692,1089.99133,-1461.42041,-234.00116,1081.49963
68,0.558,-1401.18848,-272.83215,1268.19421,-1434.90063,-311.10922,1091.5752,-1458.45581,-233.25307,1082.07727
69,0.567,-1395.94177,-270.7424,1269.08325,-1430.53955,-310.2421,1091.229,-1454.26038,-231.61717,1082.41577
70,0.575,-1394.6825,-270.01819,1269.45032,-1428.57239,-308.99728,1091.703,-1450.1156,-230.17868,1082.57959
71,0.583,-1390.10815,-268.05099,1270.69214,-1423.32837,-307.58737,1091.40552,-1445.63965,-229.42767,1082.91162
72,0.592,-1386.32739,-267.11926,1270.79993,-1422.08801,-306.91589,1091.69849,-1442.3031,-228.55307,1083.74219
73,0.6,-1382.84875,-266.08179,1270.94189,-1418.42346,-306.30078,1092.33081,-1439.1593,-226.21938,1084.05334
74,0.608,-1378.4198,-265.02258,1271.19775,-1413.98523,-304.14398,1092.854,-1435.15051,-225.80341,1084.67688
75,0.617,-1374.72278,-265.14072,1271.55371,-1410.49805,-303.09625,1092.93213,-1431.38428,-223.96179,1084.98633
76,0.625,-1371.54004,-264.17911,1272.24402,-1407.69958,-301.64474,1093.44897,-1427.7417,-222.94011,1085.9585
77,0.633,-1368.01416,-263.28979,1272.89392,-1402.57166,-300.63669,1093.93433,-1424.78418,-221.42972,1086.33582
78,0.642,-1364.46387,-262.11884,1274.1123,-1399.81262,-299.33966,1094.52905,-1420.12976,-219.68794,1087.05725
79,0.65,-1359.86414,-261.1669,1273.97864,-1398.20715,-298.75891,1096.60059,-1416.71973,-220.00006,1088.22559
80,0.658,-1356.42383,-260.04144,1274.92871,-1394.16736,-297.86099,1097.06348,-1413.39746,-217.88225,1088.83728
81,0.667,-1353.02002,-258.42551,1275.53223,-1391.30115,-296.0228,1098.29626,-1409.20825,-217.69998,1089.72339
82,0.675,-1348.97742,-258.04236,1276.82373,-1387.25085,-295.66608,1099.05615,-1406.65576,-215.9171,1090.43518
83,0.683,-1344.62231,-256.86066,1277.19727,-1385.3877,-294.1189,1099.12634,-1402.82532,-215.54938,1091.40625
84,0.692,-1340.81177,-256.59079,1276.50598,-1380.77734,-293.10263,1099.06641,-1399.51636,-214.45093,1091.74402
85,0.7,-1336.84521,-255.25266,1277.9541,-1377.7594,-292.57318,1100.10706,-1395.63867,-213.75476,1092.59045
86,0.708,-1332.82446,-254.62129,1277.14392,-1374.35217,-292.03882,1100.54785,-1392.76929,-212.82466,1092.44592
87,0.717,-1329.28796,-255.44464,1277.17664,-1370.40198,-291.47681,1099.26257,-1388.23267,-212.45526,1092.5575
88,0.725,-1325.44592,-254.51256,1277.24817,-1366.37354,-290.43613,1099.24622,-1384.97046,-211.10361,1092.771
89,0.733,-1321.55945,-253.69633,1277.00232,-1361.59937,-290.20029,1098.05261,-1380.9884,-210.30891,1092.01941
90,0.742,-1317.16504,-253.26373,1276.39514,-1359.01196,-289.86597,1097.96497,-1377.07117,-210.58699,1092.0022
91,0.75,-1313.14648,-253.66556,1275.72498,-1353.88562,-288.18002,1097.4884,-1372.87256,-208.89421,1090.82813
92,0.758,-1309.5592,-253.35864,1275.31482,-1350.64893,-287.95377,1097.19995,-1369.2793,-208.49173,1091.18518
93,0.767,-1305.9176,-252.45778,1275.28613,-1347.18872,-287.3779,1096.73132,-1365.36755,-207.63705,1090.61536
94,0.775,-1301.34155,-252.12024,1274.00525,-1342.37622,-286.80447,1095.96545,-1361.59448,-207.29791,1090.14197
95,0.783,-1297.48926,-251.99101,1273.85364,-1338.10181,-286.24207,1095.87048,-1357.01453,-207.47205,1089.24683
96,0.792,-1293.53577,-252.06787,1272.90942,-1334.20874,-286.46191,1095.07751,-1353.07666,-206.14882,1089.10229
97,0.8,-1288.68726,-251.57877,1272.30408,-1330.31165,-284.91568,1094.20422,-1348.80249,-205.92064,1088.68628
98,0.808,-1284.58044,-252.45956,1271.64697,-1325.56812,-284.71085,1093.12708,-1344.9519,-204.58757,1088.26221
99,0.817,-1280.56885,-252.31696,1271.61255,-1321.65686,-284.43039,1092.71069,-1340.46484,-205.03146,1087.51892
100,0.825,-1276.15979,-251.83768,1270.33008,-1317.88477,-284.06305,1092.65247,-1336.64417,-204.86899,1086.95215
101,0.833,-1272.59448,-251.44745,1270.47485,-1314.27759,-283.5943,1091.93347,-1332.03015,-204.26868,1086.71692
