Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
83,0.683,-234.20395,287.22061,886.84943,-186.04875,349.68353,717.89447,-251.86647,295.56726,684.69714
84,0.692,-234.31892,287.54086,886.90131,-186.04875,349.68353,717.89447,-251.99635,295.89673,684.81915
85,0.7,-234.31892,287.54086,886.90131,-186.19798,349.67685,717.96802,-251.99635,295.89673,684.81915
86,0.708,-234.31892,287.54086,886.90131,-186.15399,349.65228,717.974,-251.99635,295.89673,684.81915
87,0.717,-234.31892,287.54086,886.90131,-186.04875,349.68353,717.89447,-252.01555,296.50726,684.86853
88,0.725,-234.13411,287.50211,886.89886,-185.81627,350.08569,718.20306,-252.01555,296.50726,684.86853
89,0.733,-234.13411,287.50211,886.89886,-185.71104,350.11694,718.1236,-252.01555,296.50726,684.86853
90,0.742,-234.13411,287.50211,886.89886,-185.81627,350.08569,718.20306,-252.01555,296.50726,684.86853
91,0.75,-234.13411,287.50211,886.89886,-185.71104,350.11694,718.1236,-251.85718,296.73254,685.23853
92,0.758,-234.01912,287.18182,886.84698,-185.71104,350.11694,718.1236,-251.85718,296.73254,685.23853
93,0.767,-234.13411,287.50211,886.89886,-185.71104,350.11694,718.1236,-251.85718,296.73254,685.23853
94,0.775,-234.13411,287.50211,886.89886,-185.71104,350.11694,718.1236,-251.85718,296.73254,685.23853
95,0.783,-234.13411,287.50211,886.89886,-185.81627,350.08569,718.20306,-251.85718,296.73254,685.23853
96,0.792,-233.81813,287.43631,887.02942,-185.81627,350.08569,718.20306,-251.85718,296.73254,685.23853
97,0.8,-233.41193,287.41016,887.00519,-185.63066,350.01212,718.19696,-251.85718,296.73254,685.23853
98,0.808,-233.70308,287.116,886.97754,-185.81627,350.08569,718.20306,-251.85718,296.73254,685.23853
99,0.817,-233.7149,287.44,887.1662,-185.5304,349.98581,718.33105,-251.85718,296.73254,685.23853
100,0.825,-233.7149,287.44,887.1662,-185.32399,349.90927,718.31891,-251.85718,296.73254,685.23853
101,0.833,-233.67155,287.28244,887.31415,-185.50467,350.04041,718.11145,-251.85718,296.73254,685.23853
102,0.842,-233.56851,286.98917,887.29559,-185.50467,350.04041,718.11145,-251.85718,296.73254,685.23853
103,0.85,-233.27733,287.28333,887.32324,-185.44998,349.88098,718.40448,-251.85718,296.73254,685.23853
104,0.858,-233.04866,287.2627,887.51038,-185.32399,349.90927,718.31891,-251.85718,296.73254,685.23853
105,0.867,-233.56851,286.98917,887.29559,-185.50467,350.04041,718.11145,-251.85718,296.73254,685.23853
106,0.875,-233.59984,287.11969,887.11432,-185.50467,350.04041,718.11145,-252.01555,296.50726,684.86853
107,0.883,-233.56851,286.98917,887.29559,-185.32399,349.90927,718.31891,-251.84752,296.42725,685.21381
108,0.892,-233.67177,286.98547,887.15881,-185.50467,350.04041,718.11145,-252.00587,296.202,684.84381
109,0.9,-233.532,287.02936,887.07312,-185.50467,350.04041,718.11145,-251.71886,295.8071,685.26868
110,0.908,-233.67177,286.98547,887.15881,-185.50467,350.04041,718.11145,-251.87718,295.58191,684.89868
111,0.917,-233.67177,286.98547,887.15881,-185.63066,350.01212,718.19696,-251.87718,295.58191,684.89868
112,0.925,-233.56851,286.98917,887.29559,-185.63066,350.01212,718.19696,-251.87718,295.58191,684.89868
113,0.933,-233.67177,286.98547,887.15881,-185.50467,350.04041,718.11145,-251.87718,295.58191,684.89868
114,0.942,-233.67177,286.98547,887.15881,-185.96837,349.5787,717.9679,-251.87718,295.58191,684.89868
115,0.95,-233.98784,287.05136,887.02826,-185.84236,349.60699,717.88232,-251.87718,295.58191,684.89868
116,0.958,-233.67177,286.98547,887.15881,-186.15399,349.65228,717.974,-251.87718,295.58191,684.89868
117,0.967,-233.67177,286.98547,887.15881,-185.81627,350.08569,718.20306,-251.68526,295.09134,684.76611
118,0.975,-233.67177,286.98547,887.15881,-185.81627,350.08569,718.20306,-251.68526,295.09134,684.76611
119,0.983,-233.98784,287.05136,887.02826,-186.15399,349.65228,717.974,-251.68526,295.09134,684.76611
120,0.992,-233.98784,287.05136,887.02826,-186.15399,349.65228,717.974,-251.87718,295.58191,684.89868
121,1,-233.98784,287.05136,887.02826,-186.15399,349.65228,717.974,-251.87718,295.58191,684.89868
122,1.008,-233.98784,287.05136,887.02826,-186.06805,349.79102,718.20099,-251.87718,295.58191,684.89868
123,1.017,-233.98784,287.05136,887.02826,-186.06805,349.79102,718.20099,-251.68526,295.09134,684.76611
124,1.025,-233.98784,287.05136,887.02826,-186.15399,349.65228,717.974,-251.68526,295.09134,684.76611
125,1.033,-233.98784,287.05136,887.02826,-186.30031,349.64401,718.04797,-251.87718,295.58191,684.89868
126,1.042,-233.98784,287.05136,887.02826,-186.06805,349.79102,718.20099,-251.99635,295.89673,684.81915
127,1.05,-233.98784,287.05136,887.02826,-186.06805,349.79102,718.20099,-251.87718,295.58191,684.89868
128,1.058,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-251.87718,295.58191,684.89868
129,1.067,-233.67177,286.98547,887.15881,-186.21437,349.78271,718.27496,-251.68526,295.09134,684.76611
130,1.075,-233.67177,286.98547,887.15881,-186.21437,349.78271,718.27496,-251.68526,295.09134,684.76611
131,1.083,-233.67177,286.98547,887.15881,-186.21437,349.78271,718.27496,-251.87718,295.58191,684.89868
132,1.092,-233.98784,287.05136,887.02826,-185.96259,350.07745,718.27704,-251.87718,295.58191,684.89868
133,1.1,-233.98784,287.05136,887.02826,-185.96259,350.07745,718.27704,-251.99635,295.89673,684.81915
134,1.108,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-251.99635,295.89673,684.81915
135,1.117,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-251.99635,295.89673,684.81915
136,1.125,-233.98784,287.05136,887.02826,-186.06805,349.79102,718.20099,-252.29366,295.56577,684.76245
137,1.133,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-251.87718,295.58191,684.89868
138,1.142,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-251.68526,295.09134,684.76611
139,1.15,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-251.68526,295.09134,684.76611
140,1.158,-233.98784,287.05136,887.02826,-186.30031,349.64401,718.04797,-251.87718,295.58191,684.89868
141,1.167,-234.01912,287.18182,886.84698,-186.21437,349.78271,718.27496,-251.83801,296.12198,685.18909
142,1.175,-234.13411,287.50211,886.89886,-186.21437,349.78271,718.27496,-251.83801,296.12198,685.18909
143,1.183,-234.13411,287.50211,886.89886,-186.30031,349.64401,718.04797,-252.29366,295.56577,684.76245
144,1.192,-234.01912,287.18182,886.84698,-186.30031,349.64401,718.04797,-252.29366,295.56577,684.76245
145,1.2,-233.98784,287.05136,887.02826,-186.30031,349.64401,718.04797,-251.9826,294.76031,684.70941
146,1.208,-233.98784,287.05136,887.02826,-186.30031,349.64401,718.04797,-251.68526,295.09134,684.76611
147,1.217,-233.98784,287.05136,887.02826,-186.30031,349.64401,718.04797,-251.68526,295.09134,684.76611
148,1.225,-234.20395,287.22061,886.84943,-186.30031,349.64401,718.04797,-251.68526,295.09134,684.76611
149,1.233,-234.31892,287.54086,886.90131,-186.30031,349.64401,718.04797,-252.29366,295.56577,684.76245
150,1.242,-234.31892,287.54086,886.90131,-186.30031,349.64401,718.04797,-252.29366,295.56577,684.76245
151,1.25,-234.31892,287.54086,886.90131,-186.30031,349.64401,718.04797,-252.29366,295.56577,684.76245
152,1.258,-234.31892,287.54086,886.90131,-186.30031,349.64401,718.04797,-252.29366,295.56577,684.76245
153,1.267,-234.17268,287.09015,887.0307,-186.50674,349.47626,717.99774,-251.9826,294.76031,684.70941
154,1.275,-234.10794,286.94696,886.83209,-186.50674,349.47626,717.99774,-251.9826,294.76031,684.70941
155,1.283,-234.10794,286.94696,886.83209,-186.67154,349.55118,717.99335,-251.9826,294.76031,684.70941
156,1.292,-234.20395,287.22061,886.84943,-186.67154,349.55118,717.99335,-252.16379,295.2363,684.64044
157,1.3,-234.31892,287.54086,886.90131,-186.67154,349.55118,717.99335,-252.53891,295.24911,684.58783
158,1.308,-234.31892,287.54086,886.90131,-186.67154,349.55118,717.99335,-252.53891,295.24911,684.58783
159,1.317,-234.31892,287.54086,886.90131,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
160,1.325,-234.34673,286.89001,886.5351,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
161,1.333,-234.34673,286.89001,886.5351,-186.97514,349.68631,717.84698,-252.22783,294.44388,684.53485
162,1.342,-234.32361,286.76294,886.81128,-186.97514,349.68631,717.84698,-252.22783,294.44388,684.53485
163,1.35,-234.38834,286.90613,887.00983,-187.14903,349.74728,717.65204,-252.22783,294.44388,684.53485
164,1.358,-234.4196,287.03659,886.82861,-187.14903,349.74728,717.65204,-252.40903,294.91974,684.46588
165,1.367,-234.53456,287.35684,886.88049,-187.14903,349.74728,717.65204,-252.53891,295.24911,684.58783
166,1.375,-234.53456,287.35684,886.88049,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
167,1.383,-234.53456,287.35684,886.88049,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
168,1.392,-234.53456,287.35684,886.88049,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
169,1.4,-234.4196,287.03659,886.82861,-186.97514,349.68631,717.84698,-252.22783,294.44388,684.53485
170,1.408,-234.38834,286.90613,887.00983,-186.97514,349.68631,717.84698,-252.22783,294.44388,684.53485
171,1.417,-234.38834,286.90613,887.00983,-186.97514,349.68631,717.84698,-252.22783,294.44388,684.53485
172,1.425,-234.38834,286.90613,887.00983,-186.97514,349.68631,717.84698,-252.22783,294.44388,684.53485
173,1.433,-234.4196,287.03659,886.82861,-186.97514,349.68631,717.84698,-252.70047,295.10648,684.78461
174,1.442,-234.53456,287.35684,886.88049,-186.97514,349.68631,717.84698,-252.70047,295.10648,684.78461
175,1.45,-234.53456,287.35684,886.88049,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
176,1.458,-234.4196,287.03659,886.82861,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
177,1.467,-234.4196,287.03659,886.82861,-186.97514,349.68631,717.84698,-252.22783,294.44388,684.53485
178,1.475,-234.38834,286.90613,887.00983,-187.10217,349.57086,718.04199,-252.38943,294.30121,684.73169
179,1.483,-234.38834,286.90613,887.00983,-187.27606,349.63187,717.84705,-252.38943,294.30121,684.73169
180,1.492,-234.38834,286.90613,887.00983,-187.10217,349.57086,718.04199,-252.58131,294.79166,684.8642
181,1.5,-234.38834,286.90613,887.00983,-186.67154,349.55118,717.99335,-252.58131,294.79166,684.8642
182,1.508,-234.17268,287.09015,887.0307,-186.67154,349.55118,717.99335,-252.41975,294.93433,684.66742
183,1.517,-234.17268,287.09015,887.0307,-186.97514,349.68631,717.84698,-252.53891,295.24911,684.58783
184,1.525,-234.17268,287.09015,887.0307,-186.67154,349.55118,717.99335,-252.53891,295.24911,684.58783
185,1.533,-233.98784,287.05136,887.02826,-186.79855,349.4357,718.18835,-252.70047,295.10648,684.78461
186,1.542,-233.98784,287.05136,887.02826,-186.79855,349.4357,718.18835,-252.70047,295.10648,684.78461
187,1.55,-233.98784,287.05136,887.02826,-186.59213,349.60349,718.23859,-252.33606,295.10825,685.03882
188,1.558,-234.17268,287.09015,887.0307,-186.42735,349.52853,718.24298,-252.1442,294.61768,684.90625
189,1.567,-233.98784,287.05136,887.02826,-186.30031,349.64401,718.04797,-251.9826,294.76031,684.70941
190,1.575,-233.98784,287.05136,887.02826,-186.30031,349.64401,718.04797,-251.68526,295.09134,684.76611
191,1.583,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-251.68526,295.09134,684.76611
192,1.592,-233.98784,287.05136,887.02826,-186.21437,349.78271,718.27496,-252.29366,295.56577,684.76245
193,1.6,-233.98784,287.05136,887.02826,-186.35182,349.67328,718.5755,-252.4552,295.4231,684.95923
194,1.608,-233.98784,287.05136,887.02826,-186.42735,349.52853,718.24298,-252.4552,295.4231,684.95923
195,1.617,-233.67177,286.98547,887.15881,-186.35182,349.67328,718.5755,-252.29366,295.56577,684.76245
196,1.625,-233.67177,286.98547,887.15881,-186.21437,349.78271,718.27496,-251.87718,295.58191,684.89868
197,1.633,-233.8846,287.05508,887.16498,-186.21437,349.78271,718.27496,-251.68526,295.09134,684.76611
198,1.642,-233.84805,287.09525,886.94257,-186.21437,349.78271,718.27496,-251.68526,295.09134,684.76611
199,1.65,-233.56851,286.98917,887.29559,-186.30031,349.64401,718.04797,-252.17451,295.25092,684.84198
200,1.658,-233.26335,286.84882,887.58118,-186.30031,349.64401,718.04797,-251.83801,296.12198,685.18909
201,1.667,-232.86238,286.7153,887.57306,-185.84528,349.57208,718.48114,-251.83801,296.12198,685.18909
202,1.675,-232.57123,287.00946,887.60077,-184.97121,349.57047,718.26343,-251.84752,296.42725,685.21381
203,1.683,-232.57123,287.00946,887.60077,-185.19191,349.65286,718.47705,-251.84752,296.42725,685.21381
204,1.692,-232.72264,286.75916,887.48737,-185.44998,349.88098,718.40448,-251.72841,296.11234,685.29333
205,1.7,-233.12358,286.8927,887.49548,-185.32399,349.90927,718.31891,-251.53654,295.62167,685.16071
206,1.708,-233.12358,286.8927,887.49548,-185.71329,349.50519,718.61737,-251.51616,296.09509,685.02594
207,1.717,-233.12358,286.8927,887.49548,-185.71329,349.50519,718.61737,-251.88884,296.41626,685.31915
208,1.725,-232.72264,286.75916,887.48737,-185.44037,349.41171,718.44299,-251.83035,296.66278,685.66144
209,1.733,-232.72264,286.75916,887.48737,-184.52097,349.48148,718.30652,-251.86052,296.49457,685.82092
210,1.742,-232.2426,287.20529,887.36823,-184.35588,349.7005,718.4588,-251.62221,296.9696,685.13165
211,1.75,-232.2426,287.20529,887.36823,-184.22028,349.4975,718.58502,-251.29626,296.58557,685.3252
212,1.758,-231.96213,287.246,887.19043,-184.14842,349.20511,718.70984,-251.09271,295.46439,685.15112
213,1.767,-232.44225,286.79993,887.30963,-184.31354,348.98605,718.55756,-251.09271,295.46439,685.15112
214,1.775,-232.50708,286.94318,887.50824,-184.56534,348.69119,718.55542,-251.10579,295.53177,685.75842
215,1.783,-232.50708,286.94318,887.50824,-184.31354,348.98605,718.55756,-251.41695,296.33746,685.81134
216,1.792,-232.05806,287.27048,887.45789,-184.31354,348.98605,718.55756,-251.41695,296.33746,685.81134
217,1.8,-231.86916,287.42245,887.3111,-184.22028,349.4975,718.58502,-251.18196,296.57458,685.70441
218,1.808,-231.86916,287.42245,887.3111,-184.22028,349.4975,718.58502,-251.25516,296.82401,685.50739
219,1.817,-231.80426,287.27917,887.11243,-184.38538,349.27847,718.43274,-250.93098,295.95084,684.84717
220,1.825,-231.80426,287.27917,887.11243,-184.38538,349.27847,718.43274,-251.10579,295.53177,685.75842
221,1.833,-232.15106,287.09402,887.33728,-184.38538,349.27847,718.43274,-251.10579,295.53177,685.75842
222,1.842,-232.72264,286.75916,887.48737,-184.31354,348.98605,718.55756,-251.29774,296.02249,685.89099
223,1.85,-232.72264,286.75916,887.48737,-184.31354,348.98605,718.55756,-251.45592,295.79739,685.52112
224,1.858,-232.65781,286.61591,887.28882,-184.31354,348.98605,718.55756,-251.44296,295.72995,684.91382
225,1.867,-232.17773,287.06201,887.16962,-184.31354,348.98605,718.55756,-251.40388,296.27011,685.20422
226,1.875,-232.17773,287.06201,887.16962,-184.14842,349.20511,718.70984,-250.97176,296.74335,685.23602
227,1.883,-232.17773,287.06201,887.16962,-184.22028,349.4975,718.58502,-251.0497,296.19223,685.17688
228,1.892,-232.15106,287.09402,887.33728,-184.38538,349.27847,718.43274,-251.29774,296.02249,685.89099
229,1.9,-232.28436,286.83313,887.23163,-184.38538,349.27847,718.43274,-251.54956,295.68903,685.76807
230,1.908,-232.28436,286.83313,887.23163,-184.38538,349.27847,718.43274,-252.51051,295.10159,686.16302
231,1.917,-232.05806,287.27048,887.45789,-184.38538,349.27847,718.43274,-251.86052,296.49457,685.82092
232,1.925,-232.05806,287.27048,887.45789,-184.14842,349.20511,718.70984,-251.87204,296.51013,686.03687
233,1.933,-231.83864,287.16681,887.4328,-184.14842,349.20511,718.70984,-251.58514,296.48605,686.32703
234,1.942,-231.77373,287.02353,887.23413,-184.14842,349.20511,718.70984,-251.1179,296.56357,686.10345
235,1.95,-232.01118,286.51984,887.47046,-184.14842,349.20511,718.70984,-250.92599,296.07285,685.97095
236,1.958,-231.43942,286.67365,887.61163,-183.84488,349.07028,718.85614,-250.97974,296.62863,686.28143
237,1.967,-231.50432,286.81696,887.8103,-183.86703,349.08289,719.08234,-250.9729,296.90186,686.59412
238,1.975,-231.37738,286.7421,887.86383,-183.86703,349.08289,719.08234,-250.94327,296.70639,686.60706
239,1.983,-231.37738,286.7421,887.86383,-183.67683,349.1362,719.20502,-250.78334,297.13773,686.78186
240,1.992,-231.2742,286.44858,887.84528,-183.67683,349.1362,719.20502,-250.78334,297.13773,686.78186
241,2,-231.2742,286.44858,887.84528,-183.67683,349.1362,719.20502,-250.78334,297.13773,686.78186
242,2.008,-231.13449,286.49243,887.75958,-183.67683,349.1362,719.20502,-250.78334,297.13773,686.78186
243,2.017,-230.94293,286.59378,887.84424,-183.43947,349.04437,719.39545,-250.45068,297.5452,686.76086
244,2.025,-230.74852,286.78424,888.10693,-183.24931,349.09778,719.51819,-250.36275,297.71298,686.88965
245,2.033,-230.57085,286.88388,888.40759,-183.24931,349.09778,719.51819,-250.36275,297.71298,686.88965
246,2.042,-230.11798,287.34164,888.45062,-183.24931,349.09778,719.51819,-250.3907,296.99438,687.08887
247,2.05,-230.25766,287.29782,888.53625,-183.12712,348.99084,719.57489,-249.0471,298.35321,687.02515
248,2.058,-230.11798,287.34164,888.45062,-183.12712,348.99084,719.57489,-249.42662,297.97147,687.15381
249,2.067,-229.71313,287.21225,888.8537,-183.12712,348.99084,719.57489,-249.36351,297.81369,687.28992
250,2.075,-229.57349,287.25604,888.76807,-183.12712,348.99084,719.57489,-249.36351,297.81369,687.28992
251,2.083,-229.57349,287.25604,888.76807,-183.12712,348.99084,719.57489,-249.36351,297.81369,687.28992
252,2.092,-229.88943,287.3212,888.63757,-183.12712,348.99084,719.57489,-249.36351,297.81369,687.28992
253,2.1,-229.57349,287.25604,888.76807,-183.12712,348.99084,719.57489,-247.69914,296.94,687.29773
254,2.108,-229.57349,287.25604,888.76807,-183.12712,348.99084,719.57489,-247.19022,297.24722,687.11523
255,2.117,-229.57349,287.25604,888.76807,-183.12712,348.99084,719.57489,-247.19022,297.24722,687.11523
