Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
15,0.117,85.58293,-200.2216,549.65271,223.74232,-141.87935,572.47449,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
16,0.125,85.51669,-200.31302,549.5813,223.74232,-141.87935,572.47449,238.95044,-210.09846,495.26855,248.04341,-86.35262,495.21832
17,0.133,85.58293,-200.2216,549.65271,223.71187,-141.98196,572.40631,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
18,0.142,85.46545,-200.37944,549.48981,223.80774,-141.90714,572.55408,238.96655,-209.8967,495.23853,248.1059,-86.53199,495.29385
19,0.15,85.46545,-200.37944,549.48981,223.80774,-141.90714,572.55408,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
20,0.158,85.51669,-200.31302,549.5813,223.74232,-141.87935,572.47449,238.95044,-210.09846,495.26855,248.04341,-86.35262,495.21832
21,0.167,85.51669,-200.31302,549.5813,223.75159,-142.132,572.41907,238.95044,-210.09846,495.26855,247.972,-86.35417,495.34241
22,0.175,85.51669,-200.31302,549.5813,223.65213,-142.2487,572.39325,238.95044,-210.09846,495.26855,247.972,-86.35417,495.34241
23,0.183,85.46545,-200.37944,549.48981,223.65213,-142.2487,572.39325,238.95044,-210.09846,495.26855,247.972,-86.35417,495.34241
24,0.192,85.43829,-200.45673,549.58582,223.63907,-142.33492,572.30756,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
25,0.2,85.35939,-200.41046,549.68475,223.80312,-141.95668,572.52386,238.95044,-210.09846,495.26855,248.04341,-86.35262,495.21832
26,0.208,85.40985,-200.28485,549.53741,223.61241,-142.09868,572.38049,238.96655,-209.8967,495.23853,247.972,-86.35417,495.34241
27,0.217,85.46942,-200.04446,549.4173,223.64667,-142.02269,572.42151,238.95044,-210.09846,495.26855,247.972,-86.35417,495.34241
28,0.225,85.3586,-200.35127,549.44586,223.64667,-142.02269,572.42151,238.96655,-209.8967,495.23853,247.972,-86.35417,495.34241
29,0.233,85.46545,-200.37944,549.48981,223.57538,-141.98941,572.34674,238.83124,-210.09618,495.25659,247.972,-86.35417,495.34241
30,0.242,85.39279,-200.35524,549.39465,223.57538,-141.98941,572.34674,238.83124,-210.09618,495.25659,247.972,-86.35417,495.34241
31,0.25,85.39279,-200.35524,549.39465,223.46104,-142.25841,572.37091,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
32,0.258,85.46545,-200.37944,549.48981,223.59631,-142.2157,572.44397,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
33,0.267,85.48827,-200.14113,549.5329,223.56879,-142.00279,572.46289,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
34,0.275,85.34241,-200.17276,549.38098,223.63284,-141.84454,572.48651,238.96655,-209.8967,495.23853,247.76537,-86.33241,495.35809
35,0.283,85.43401,-199.81908,549.41534,223.53764,-141.90112,572.49463,238.91692,-209.53339,495.01276,248.00835,-86.82734,494.06073
36,0.292,85.20071,-200.09521,549.48499,223.57915,-141.68121,572.50934,238.91692,-209.53339,495.01276,248.00835,-86.82734,494.06073
37,0.3,85.55715,-199.9678,549.65497,223.50215,-141.9561,572.41895,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
38,0.308,85.49091,-200.05925,549.58356,223.5777,-141.99135,572.49371,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
39,0.317,85.07165,-199.73355,548.88214,223.66853,-141.89462,572.5191,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
40,0.325,85.49091,-200.05925,549.58356,223.72369,-141.7478,572.5119,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
41,0.333,85.55715,-199.9678,549.65497,223.57915,-141.68121,572.50934,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
42,0.342,85.12453,-199.51846,548.95447,223.57915,-141.68121,572.50934,238.93944,-209.66733,495.16672,248.08151,-86.83818,493.91333
43,0.35,85.46285,-199.65915,549.62799,223.58984,-141.62094,572.41302,238.93944,-209.66733,495.16672,248.08151,-86.83818,493.91333
44,0.358,85.14764,-199.16626,548.92731,223.66844,-141.6347,572.37512,238.93944,-209.66733,495.16672,248.08151,-86.83818,493.91333
45,0.367,85.21744,-199.44327,549.12305,223.66844,-141.6347,572.37512,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
46,0.375,85.20365,-199.54749,549.05988,223.59518,-141.60138,572.44733,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
47,0.383,85.50696,-200.03238,549.56201,223.57915,-141.68121,572.50934,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
48,0.392,85.21744,-199.44327,549.12305,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
49,0.4,85.258,-199.82242,549.73132,223.48831,-141.77795,572.48395,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
50,0.408,85.45402,-199.74747,549.56854,223.48831,-141.77795,572.48395,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
51,0.417,85.41824,-200.03505,549.48846,223.50113,-141.76437,572.3772,238.96655,-209.8967,495.23853,248.00835,-86.82734,494.06073
52,0.425,85.39543,-200.27338,549.44531,223.26607,-141.7776,572.44775,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
53,0.433,85.12669,-200.32413,549.513,223.31587,-141.71422,572.47662,238.67766,-210.05411,495.30811,247.86629,-86.78561,493.936
54,0.442,85.31702,-200.4171,549.44989,223.39018,-141.96962,572.43622,238.83124,-210.09618,495.25659,247.76537,-86.33241,495.35809
55,0.45,85.04562,-200.54968,549.46686,223.34386,-142.01953,572.52539,238.83124,-210.09618,495.25659,247.66353,-86.7858,495.44168
56,0.458,84.94935,-200.69398,549.45593,223.33147,-142.28554,572.39624,238.81514,-210.29793,495.28662,247.60313,-86.56134,495.31613
57,0.467,84.94935,-200.69398,549.45593,223.40936,-142.30544,572.35486,238.68259,-210.51434,495.32489,247.60313,-86.56134,495.31613
58,0.475,84.47405,-200.53275,548.87427,223.40936,-142.30544,572.35486,238.52902,-210.47227,495.3764,247.66353,-86.7858,495.44168
59,0.483,84.50371,-200.71378,548.9776,223.35716,-142.84593,572.34979,238.68259,-210.51434,495.32489,247.66353,-86.7858,495.44168
60,0.492,84.31707,-200.81526,549.07361,223.43887,-142.87372,572.30212,238.57208,-210.65834,495.26236,247.87019,-86.80756,495.42599
61,0.5,84.31707,-200.81526,549.07361,223.34236,-143.06705,572.1933,238.57208,-210.65834,495.26236,247.66353,-86.7858,495.44168
62,0.508,84.31707,-200.81526,549.07361,223.37112,-142.94154,572.12836,238.73033,-210.65654,495.29984,247.66353,-86.7858,495.44168
63,0.517,84.28741,-200.63423,548.97028,223.35249,-142.7173,572.17816,238.68259,-210.51434,495.32489,247.66353,-86.7858,495.44168
64,0.525,84.28741,-200.63423,548.97028,223.47911,-142.86639,572.19214,238.73033,-210.65654,495.29984,247.6485,-86.9967,495.565
65,0.533,84.31707,-200.81526,549.07361,223.50266,-143.09628,572.25446,238.61737,-211.04552,495.40698,247.87019,-86.80756,495.42599
66,0.542,84.61911,-200.76912,549.02087,223.52257,-143.28156,572.32953,238.61983,-210.80052,495.2373,247.87019,-86.80756,495.42599
67,0.55,84.61911,-200.76912,549.02087,223.5415,-143.21043,572.40686,238.73033,-210.65654,495.29984,247.87019,-86.80756,495.42599
68,0.558,84.61911,-200.76912,549.02087,223.59383,-143.31479,572.40424,238.72787,-210.90154,495.46951,247.94371,-86.76091,495.25192
69,0.567,84.61911,-200.76912,549.02087,223.57391,-143.12953,572.32916,238.73033,-210.65654,495.29984,247.94371,-86.76091,495.25192
70,0.575,84.67182,-200.46059,548.87543,223.55037,-142.89966,572.26685,238.82858,-210.91864,495.35889,247.87019,-86.80756,495.42599
71,0.583,84.67182,-200.46059,548.87543,223.55037,-142.89966,572.26685,238.86288,-210.44016,495.26157,247.87019,-86.80756,495.42599
72,0.592,84.82954,-200.34503,548.76868,223.54636,-142.77609,572.14502,238.81514,-210.29793,495.28662,247.87019,-86.80756,495.42599
73,0.6,84.96114,-200.35555,548.88556,223.41533,-142.6438,572.23981,238.91588,-210.31503,495.17596,247.94371,-86.76091,495.25192
74,0.608,85.34121,-200.65181,549.49249,223.59132,-142.5316,572.29523,238.81514,-210.29793,495.28662,248.04341,-86.35262,495.21832
75,0.617,85.41961,-200.50812,549.48798,223.72989,-142.2382,572.33295,239.05119,-210.11555,495.1579,248.04341,-86.35262,495.21832
76,0.625,85.51669,-200.31302,549.5813,223.72989,-142.2382,572.33295,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
77,0.633,85.58293,-200.2216,549.65271,223.73752,-141.92596,572.44684,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
78,0.642,85.58293,-200.2216,549.65271,223.78931,-141.77852,572.58893,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
79,0.65,85.69782,-199.99329,549.58661,223.72369,-141.7478,572.5119,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
80,0.658,85.55715,-199.9678,549.65497,223.78931,-141.77852,572.58893,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
81,0.667,85.58557,-200.13972,549.70337,223.80312,-141.95668,572.52386,239.01549,-209.85631,495.36087,248.14525,-86.88578,493.76892
82,0.675,85.68102,-200.02234,549.75092,223.75356,-141.84613,572.38483,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
83,0.683,85.68987,-199.93402,549.81036,223.66844,-141.6347,572.37512,239.01549,-209.85631,495.36087,248.08151,-86.83818,493.91333
84,0.692,85.32002,-199.30461,549.17633,223.66844,-141.6347,572.37512,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
85,0.7,85.43954,-199.35352,549.09662,223.72369,-141.7478,572.5119,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
86,0.708,85.32002,-199.30461,549.17633,223.73973,-141.66797,572.44989,238.96655,-209.8967,495.23853,248.14525,-86.88578,493.76892
87,0.717,85.29637,-199.1899,549.05005,223.73973,-141.66797,572.44989,238.91692,-209.53339,495.01276,248.14525,-86.88578,493.76892
88,0.725,85.16144,-199.06201,548.99048,223.73973,-141.66797,572.44989,238.93944,-209.66733,495.16672,248.08151,-86.83818,493.91333
89,0.733,85.20365,-199.54749,549.05988,223.80534,-141.6987,572.52692,238.93944,-209.66733,495.16672,248.08151,-86.83818,493.91333
90,0.742,85.21744,-199.44327,549.12305,223.73973,-141.66797,572.44989,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
91,0.75,85.21744,-199.44327,549.12305,223.75356,-141.84613,572.38483,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
92,0.758,85.23225,-199.75092,549.11523,223.73752,-141.92596,572.44684,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
93,0.767,85.20365,-199.54749,549.05988,223.73752,-141.92596,572.44684,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
94,0.775,85.55715,-199.9678,549.65497,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
95,0.783,85.5545,-200.0497,549.60431,223.72369,-141.7478,572.5119,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
96,0.792,85.5545,-200.0497,549.60431,223.73752,-141.92596,572.44684,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
97,0.8,85.58293,-200.2216,549.65271,223.75612,-142.15031,572.39709,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
98,0.808,85.51669,-200.31302,549.5813,223.73752,-141.92596,572.44684,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
99,0.817,85.48827,-200.14113,549.5329,223.64667,-142.02269,572.42151,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
100,0.825,85.48827,-200.14113,549.5329,223.71129,-142.01387,572.38275,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
101,0.833,85.46545,-200.37944,549.48981,223.68605,-142.14131,572.43439,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
102,0.842,85.38704,-200.52315,549.49432,223.72989,-142.2382,572.33295,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
103,0.85,85.46545,-200.37944,549.48981,223.72989,-142.2382,572.33295,238.96655,-209.8967,495.23853,248.16531,-86.5584,495.173
104,0.858,85.43829,-200.45673,549.58582,223.63907,-142.33492,572.30756,238.95044,-210.09846,495.26855,248.16531,-86.5584,495.173
105,0.867,85.31438,-200.49895,549.39917,223.55513,-142.41571,572.1676,238.81514,-210.29793,495.28662,248.16531,-86.5584,495.173
106,0.875,85.39279,-200.35524,549.39465,223.6264,-142.44901,572.24231,238.81514,-210.29793,495.28662,248.10284,-86.37903,495.09744
107,0.883,85.46545,-200.37944,549.48981,223.71404,-142.5596,572.16638,238.95044,-210.09846,495.26855,248.10284,-86.37903,495.09744
108,0.892,85.38704,-200.52315,549.49432,223.76842,-142.58827,572.33691,238.91588,-210.31503,495.17596,248.16531,-86.5584,495.173
109,0.9,85.38704,-200.52315,549.49432,223.78055,-142.46136,572.26666,239.05119,-210.11555,495.1579,248.16531,-86.5584,495.173
110,0.908,85.01059,-200.20349,548.88757,223.81096,-142.45052,572.19708,238.91588,-210.31503,495.17596,248.16531,-86.5584,495.173
111,0.917,85.31438,-200.49895,549.39917,223.69017,-142.67162,572.19464,239.09894,-210.2578,495.13284,248.16531,-86.5584,495.173
112,0.925,85.31438,-200.49895,549.39917,223.78055,-142.46136,572.26666,238.91588,-210.31503,495.17596,248.16531,-86.5584,495.173
113,0.933,85.38704,-200.52315,549.49432,223.68364,-142.57047,572.23602,239.05119,-210.11555,495.1579,248.16531,-86.5584,495.173
114,0.942,85.46545,-200.37944,549.48981,223.72668,-142.44553,572.23169,238.91588,-210.31503,495.17596,248.16531,-86.5584,495.173
115,0.95,85.31438,-200.49895,549.39917,223.69064,-142.2038,572.24176,239.05119,-210.11555,495.1579,248.16531,-86.5584,495.173
116,0.958,85.31438,-200.49895,549.39917,223.72668,-142.44553,572.23169,239.05119,-210.11555,495.1579,248.10284,-86.37903,495.09744
117,0.967,85.34121,-200.65181,549.49249,223.68901,-142.19408,572.1886,239.05119,-210.11555,495.1579,248.10284,-86.37903,495.09744
118,0.975,85.49227,-200.53232,549.58307,223.81752,-142.34883,572.25708,239.05119,-210.11555,495.1579,248.16531,-86.5584,495.173
119,0.983,85.39279,-200.35524,549.39465,223.72333,-142.3399,572.27295,239.05119,-210.11555,495.1579,248.16531,-86.5584,495.173
120,0.992,85.46545,-200.37944,549.48981,223.70471,-142.11557,572.32275,238.9982,-210.24071,495.2435,248.10284,-86.37903,495.09744
121,1,85.44404,-200.28882,549.48621,223.79233,-142.22621,572.24683,239.05119,-210.11555,495.1579,248.10284,-86.37903,495.09744
122,1.008,85.43829,-200.45673,549.58582,223.66229,-142.21799,572.24268,239.05119,-210.11555,495.1579,248.10284,-86.37903,495.09744
123,1.017,85.46545,-200.37944,549.48981,223.72333,-142.3399,572.27295,239.05119,-210.11555,495.1579,248.16531,-86.5584,495.173
124,1.025,85.39279,-200.35524,549.39465,223.78055,-142.46136,572.26666,239.05119,-210.11555,495.1579,248.1059,-86.53199,495.29385
125,1.033,85.39279,-200.35524,549.39465,223.65862,-142.20494,572.25824,238.91588,-210.31503,495.17596,248.04341,-86.35262,495.21832
126,1.042,85.31438,-200.49895,549.39917,223.56273,-142.10353,572.28149,239.05119,-210.11555,495.1579,248.04341,-86.35262,495.21832
127,1.05,85.39279,-200.35524,549.39465,223.53651,-142.19142,572.21735,239.05119,-210.11555,495.1579,248.10284,-86.37903,495.09744
128,1.058,85.34121,-200.65181,549.49249,223.63907,-142.33492,572.30756,239.05119,-210.11555,495.1579,248.1059,-86.53199,495.29385
129,1.067,85.34121,-200.65181,549.49249,223.66528,-142.24702,572.3717,238.95044,-210.09846,495.26855,248.04341,-86.35262,495.21832
130,1.075,85.46511,-200.60959,549.67914,223.63907,-142.33492,572.30756,238.81514,-210.29793,495.28662,248.1059,-86.53199,495.29385
131,1.083,85.34121,-200.65181,549.49249,223.63907,-142.33492,572.30756,238.81514,-210.29793,495.28662,248.1059,-86.53199,495.29385
132,1.092,85.36563,-200.43253,549.49072,223.65051,-142.45314,572.26251,238.91588,-210.31503,495.17596,248.03239,-86.57864,495.46796
133,1.1,85.43829,-200.45673,549.58582,223.69629,-142.45639,572.30127,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
134,1.108,85.38704,-200.52315,549.49432,223.62045,-142.1106,572.35736,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
135,1.117,85.43829,-200.45673,549.58582,223.53525,-142.36249,572.31714,238.81514,-210.29793,495.28662,248.00314,-86.78732,495.13104
136,1.125,85.06921,-200.12531,548.98718,223.60779,-142.2247,572.29205,238.81514,-210.29793,495.28662,248.1059,-86.53199,495.29385
137,1.133,85.46511,-200.60959,549.67914,223.6264,-142.44901,572.24231,238.81514,-210.29793,495.28662,247.8098,-86.5831,495.30045
138,1.142,85.25654,-200.77347,549.69104,223.57741,-142.81668,572.32971,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
139,1.15,85.37148,-200.74925,549.66351,223.51015,-142.90698,572.37683,238.81514,-210.29793,495.28662,247.94371,-86.76091,495.25192
140,1.158,85.18732,-200.69386,549.67365,223.5067,-142.55763,572.21289,238.81514,-210.29793,495.28662,247.94371,-86.76091,495.25192
141,1.167,85.06921,-200.12531,548.98718,223.3967,-142.41953,572.28955,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
142,1.175,85.0406,-199.92192,548.93188,223.60661,-141.93246,572.42236,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
143,1.183,85.40985,-200.28485,549.53741,223.59967,-142.101,572.52448,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
144,1.192,85.43829,-200.45673,549.58582,223.53357,-142.48352,572.44128,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
145,1.2,85.43829,-200.45673,549.58582,223.56485,-142.59372,572.45679,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
146,1.208,85.30779,-200.70705,549.78259,223.7282,-142.59558,572.4469,238.81514,-210.29793,495.28662,248.04341,-86.35262,495.21832
147,1.217,85.46511,-200.60959,549.67914,223.70467,-142.36563,572.38458,238.81514,-210.29793,495.28662,247.972,-86.35417,495.34241
148,1.225,85.43829,-200.45673,549.58582,223.63907,-142.33492,572.30756,238.81514,-210.29793,495.28662,248.04341,-86.35262,495.21832
149,1.233,85.40985,-200.28485,549.53741,223.5479,-142.24838,572.38239,238.81514,-210.29793,495.28662,247.88124,-86.58154,495.17636
150,1.242,85.35558,-199.96283,549.41986,223.60661,-141.93246,572.42236,238.90082,-209.73518,495.04279,248.10284,-86.37903,495.09744
151,1.25,85.42183,-199.8714,549.49127,223.63284,-141.84454,572.48651,238.7816,-209.73293,495.03085,248.1059,-86.53199,495.29385
152,1.258,85.40985,-200.28485,549.53741,223.68605,-142.14131,572.43439,238.95044,-210.09846,495.26855,248.1059,-86.53199,495.29385
153,1.267,85.50452,-200.36531,549.65723,223.73088,-142.27774,572.44873,238.83124,-210.09618,495.25659,247.972,-86.35417,495.34241
154,1.275,85.54352,-200.4659,549.67462,223.81902,-142.49889,572.47229,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
155,1.283,85.54352,-200.4659,549.67462,223.79549,-142.26894,572.40997,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
156,1.292,85.58293,-200.2216,549.65271,223.75612,-142.15031,572.39709,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
157,1.3,85.43401,-199.81908,549.41534,223.76306,-141.86646,572.52478,238.91692,-209.53339,495.01276,248.04341,-86.35262,495.21832
158,1.308,85.43401,-199.81908,549.41534,223.63284,-141.84454,572.48651,238.88635,-209.23517,495.00024,248.04341,-86.35262,495.21832
159,1.317,85.38276,-199.88553,549.32379,223.72369,-141.7478,572.5119,238.88635,-209.23517,495.00024,248.04341,-86.35262,495.21832
160,1.325,85.53566,-199.95303,549.48871,223.71129,-142.01387,572.38275,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
161,1.333,85.58293,-200.2216,549.65271,223.75612,-142.15031,572.39709,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
162,1.342,85.60975,-200.37448,549.74603,223.79549,-142.26894,572.40997,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
163,1.35,85.51669,-200.31302,549.5813,223.75612,-142.15031,572.39709,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
164,1.358,85.46545,-200.37944,549.48981,223.64667,-142.02269,572.42151,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
165,1.367,85.43702,-200.20755,549.44135,223.62616,-141.80246,572.37305,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
166,1.375,85.43401,-199.81908,549.41534,223.63284,-141.84454,572.48651,238.91692,-209.53339,495.01276,248.04341,-86.35262,495.21832
167,1.383,84.92966,-199.41994,548.59045,223.62616,-141.80246,572.37305,238.91692,-209.53339,495.01276,248.04341,-86.35262,495.21832
168,1.392,85.43702,-200.20755,549.44135,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
169,1.4,85.51669,-200.31302,549.5813,223.64,-141.98059,572.30798,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
170,1.408,85.44404,-200.28882,549.48621,223.70087,-142.0372,572.26038,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
171,1.417,85.41961,-200.50812,549.48798,223.68483,-142.11703,572.32239,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
172,1.425,85.39279,-200.35524,549.39465,223.65862,-142.20494,572.25824,239.06731,-209.9138,495.12784,248.04341,-86.35262,495.21832
173,1.433,85.44404,-200.28882,549.48621,223.66623,-141.89268,572.37213,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
174,1.442,85.48827,-200.14113,549.5329,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
175,1.45,85.58035,-200.15115,549.42371,223.62616,-141.80246,572.37305,239.06731,-209.9138,495.12784,248.04341,-86.35262,495.21832
176,1.458,85.58035,-200.15115,549.42371,223.66623,-141.89268,572.37213,239.06731,-209.9138,495.12784,248.04341,-86.35262,495.21832
177,1.467,85.53539,-200.20428,549.61041,223.66623,-141.89268,572.37213,238.96655,-209.8967,495.23853,248.04341,-86.35262,495.21832
178,1.475,85.58293,-200.2216,549.65271,223.66623,-141.89268,572.37213,238.96655,-209.8967,495.23853,248.10284,-86.37903,495.09744
179,1.483,85.75363,-200.10637,549.49127,223.71266,-141.80199,572.24048,239.06731,-209.9138,495.12784,248.14525,-86.88578,493.76892
180,1.492,85.68361,-200.00029,549.44684,223.65239,-141.71454,572.43719,239.06731,-209.9138,495.12784,248.15382,-86.90794,493.60577
181,1.5,85.73772,-199.99501,549.74512,223.66844,-141.6347,572.37512,239.06731,-209.9138,495.12784,248.08151,-86.83818,493.91333
182,1.508,85.41055,-199.63298,549.05084,223.66844,-141.6347,572.37512,239.06731,-209.9138,495.12784,248.08151,-86.83818,493.91333
183,1.517,85.38196,-199.42952,548.99548,223.66844,-141.6347,572.37512,239.06731,-209.9138,495.12784,248.15382,-86.90794,493.60577
184,1.525,85.35081,-199.48073,549.04547,223.66844,-141.6347,572.37512,238.96655,-209.8967,495.23853,248.15382,-86.90794,493.60577
185,1.533,85.26599,-199.32484,548.95013,223.66844,-141.6347,572.37512,239.06731,-209.9138,495.12784,248.08151,-86.83818,493.91333
186,1.542,85.35081,-199.48073,549.04547,223.66844,-141.6347,572.37512,238.96655,-209.8967,495.23853,248.14525,-86.88578,493.76892
187,1.55,85.46812,-199.55698,549.15192,223.66844,-141.6347,572.37512,238.96655,-209.8967,495.23853,248.14525,-86.88578,493.76892
188,1.558,85.3794,-199.68417,549.10083,223.66844,-141.6347,572.37512,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
189,1.567,85.39319,-199.57996,549.164,223.66844,-141.6347,572.37512,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
190,1.575,85.23225,-199.75092,549.11523,223.68227,-141.81285,572.31012,238.96655,-209.8967,495.23853,248.14525,-86.88578,493.76892
191,1.583,85.33482,-199.61229,549.16852,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.14525,-86.88578,493.76892
192,1.592,85.35081,-199.48073,549.04547,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
193,1.6,85.48448,-199.94362,549.55981,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
194,1.608,85.55715,-199.9678,549.65497,223.65239,-141.71454,572.43719,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
195,1.617,85.55715,-199.9678,549.65497,223.73973,-141.66797,572.44989,238.96655,-209.8967,495.23853,248.14525,-86.88578,493.76892
196,1.625,85.58293,-200.2216,549.65271,223.75615,-141.82249,572.42163,238.96655,-209.8967,495.23853,248.08151,-86.83818,493.91333
