Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
23,0.183,-151.25769,-42.1305,1044.33105,-176.7636,144.62866,1001.22198,-301.8447,-86.52624,1019.21112,-326.17041,119.60816,1009.46179,-302.41711,-115.46754,919.10883
24,0.192,-151.25769,-42.1305,1044.33105,-177.10182,144.65182,1000.61981,-301.66922,-86.32948,1019.14148,-326.17041,119.60816,1009.46179,-302.48114,-115.18583,919.01123
25,0.2,-151.25769,-42.1305,1044.33105,-177.17195,145.01634,1001.08356,-301.66922,-86.32948,1019.14148,-326.17041,119.60816,1009.46179,-302.26068,-115.36652,919.09045
26,0.208,-151.2843,-42.44377,1044.76038,-177.17195,145.01634,1001.08356,-301.7016,-86.02274,1019.32068,-326.28839,119.42119,1009.52509,-302.07028,-115.20919,919.14496
27,0.217,-151.25769,-42.1305,1044.33105,-177.17195,145.01634,1001.08356,-301.83728,-86.3587,1019.48334,-326.28839,119.42119,1009.52509,-302.07028,-115.20919,919.14496
28,0.225,-151.25769,-42.1305,1044.33105,-176.94525,145.03247,1000.69196,-301.87732,-86.29177,1019.33136,-326.39362,119.48988,1009.3562,-302.02463,-115.70713,919.18579
29,0.233,-151.25769,-42.1305,1044.33105,-177.15793,144.85815,1000.31403,-301.86966,-86.18714,1019.5686,-326.53308,119.27303,1009.29169,-302.215,-115.86446,919.13129
30,0.242,-151.25769,-42.1305,1044.33105,-177.60738,144.56908,1000.54004,-301.94205,-85.82266,1019.5719,-327.05795,119.47086,1009.18933,-302.02463,-115.70713,919.18579
31,0.25,-151.25769,-42.1305,1044.33105,-177.15793,144.85815,1000.31403,-302.12735,-85.54087,1019.2674,-327.05795,119.47086,1009.18933,-302.01038,-115.98943,919.18115
32,0.258,-151.44756,-41.93325,1044.36511,-177.73692,144.75156,1000.72198,-302.12735,-85.54087,1019.2674,-327.23166,119.13235,1009.07043,-302.01038,-115.98943,919.18115
33,0.267,-151.2003,-40.82055,1044.46228,-177.73692,144.75156,1000.72198,-302.08331,-85.63713,1019.46069,-327.30124,119.11079,1009.00427,-302.01038,-115.98943,919.18115
34,0.275,-151.2003,-40.82055,1044.46228,-177.26392,145.33607,1000.4165,-302.10422,-85.68103,1019.3927,-327.50781,119.25001,1008.78882,-302.01038,-115.98943,919.18115
35,0.283,-151.2003,-40.82055,1044.46228,-177.26392,145.33607,1000.4165,-302.10144,-85.89881,1019.3678,-327.46317,119.13921,1008.75305,-302.01038,-115.98943,919.18115
36,0.292,-151.2003,-40.82055,1044.46228,-177.62386,145.61633,1000.55414,-302.10144,-85.89881,1019.3678,-327.55176,119.22551,1008.73651,-302.01038,-115.98943,919.18115
37,0.3,-151.2003,-40.82055,1044.46228,-177.62386,145.61633,1000.55414,-302.05743,-85.99504,1019.56104,-327.55087,119.06744,1008.70337,-302.01038,-115.98943,919.18115
38,0.308,-151.2003,-40.82055,1044.46228,-178.41348,145.33813,1001.10486,-302.03128,-86.18317,1019.58405,-327.63947,119.15373,1008.68689,-301.82346,-116.09072,919.30731
39,0.317,-151.2003,-40.82055,1044.46228,-177.26392,145.33607,1000.4165,-302.03137,-86.00226,1019.60876,-327.63947,119.15373,1008.68689,-301.82346,-116.09072,919.30731
40,0.325,-151.2003,-40.82055,1044.46228,-177.62386,145.61633,1000.55414,-302.03128,-86.18317,1019.58405,-327.55087,119.06744,1008.70337,-301.82346,-116.09072,919.30731
41,0.333,-151.2003,-40.82055,1044.46228,-178.10686,145.05519,1000.89905,-302.03137,-86.00226,1019.60876,-327.55087,119.06744,1008.70337,-302.01038,-115.98943,919.18115
42,0.342,-151.3101,-40.74704,1044.66101,-177.62386,145.61633,1000.55414,-302.06018,-85.77727,1019.58594,-327.55087,119.06744,1008.70337,-302.01038,-115.98943,919.18115
43,0.35,-151.2003,-40.82055,1044.46228,-177.92203,145.8714,1000.71899,-302.03137,-86.00226,1019.60876,-327.55087,119.06744,1008.70337,-301.82346,-116.09072,919.30731
44,0.358,-151.2003,-40.82055,1044.46228,-177.92203,145.8714,1000.71899,-301.99326,-85.92839,1019.69049,-327.55087,119.06744,1008.70337,-301.80035,-115.88392,919.37152
45,0.367,-151.2003,-40.82055,1044.46228,-177.26392,145.33607,1000.4165,-302.03128,-86.18317,1019.58405,-327.55087,119.06744,1008.70337,-301.87964,-116.14237,919.49603
46,0.375,-151.2003,-40.82055,1044.46228,-177.26392,145.33607,1000.4165,-302.03137,-86.00226,1019.60876,-327.00931,118.74948,1008.75934,-301.82346,-116.09072,919.30731
47,0.383,-151.2003,-40.82055,1044.46228,-177.73692,144.75156,1000.72198,-302.03128,-86.18317,1019.58405,-327.00931,118.74948,1008.75934,-302.01038,-115.98943,919.18115
48,0.392,-151.2003,-40.82055,1044.46228,-177.26392,145.33607,1000.4165,-302.03128,-86.18317,1019.58405,-327.00931,118.74948,1008.75934,-301.82346,-116.09072,919.30731
49,0.4,-151.2003,-40.82055,1044.46228,-177.13724,145.18135,1000.2655,-302.03128,-86.18317,1019.58405,-326.72275,118.7817,1008.79926,-301.82346,-116.09072,919.30731
50,0.408,-151.2003,-40.82055,1044.46228,-177.60738,144.56908,1000.54004,-302.03128,-86.18317,1019.58405,-326.9397,118.77105,1008.8255,-301.8815,-116.04605,919.07117
51,0.417,-151.0061,-40.86085,1044.26563,-177.13724,145.18135,1000.2655,-302.03128,-86.18317,1019.58405,-326.94299,118.5651,1008.83508,-301.77524,-116.27281,919.37524
52,0.425,-151.2003,-40.82055,1044.46228,-177.13724,145.18135,1000.2655,-302.03128,-86.18317,1019.58405,-326.94299,118.5651,1008.83508,-301.83325,-116.22816,919.1391
53,0.433,-151.2003,-40.82055,1044.46228,-177.13724,145.18135,1000.2655,-302.03128,-86.18317,1019.58405,-326.94299,118.5651,1008.83508,-301.77524,-116.27281,919.37524
54,0.442,-151.2003,-40.82055,1044.46228,-177.60738,144.56908,1000.54004,-302.03128,-86.18317,1019.58405,-326.72604,118.57574,1008.80878,-301.64636,-116.32942,919.26526
55,0.45,-151.05522,-41.56274,1044.44556,-177.58047,144.44035,1000.68793,-301.98563,-86.40845,1019.70435,-326.62088,118.50703,1008.97766,-301.61404,-116.37302,919.51935
56,0.458,-151.05522,-41.56274,1044.44556,-176.94308,145.30429,1000.34766,-301.98563,-86.40845,1019.70435,-326.62088,118.50703,1008.97766,-301.48517,-116.42962,919.40936
57,0.467,-151.18596,-41.40373,1044.73792,-176.94308,145.30429,1000.34766,-301.89435,-86.44548,1019.76837,-326.72604,118.57574,1008.80878,-301.48517,-116.42962,919.40936
58,0.475,-150.84277,-41.32406,1044.69641,-177.23004,144.72217,1000.89551,-301.80847,-86.46928,1019.92609,-326.58661,118.79272,1008.87323,-301.48517,-116.42962,919.40936
59,0.483,-150.84277,-41.32406,1044.69641,-177.23004,144.72217,1000.89551,-301.74384,-86.75165,1020.02039,-326.60632,118.33616,1009.06726,-301.48517,-116.42962,919.40936
60,0.492,-150.93402,-41.48859,1045.05737,-177.23004,144.72217,1000.89551,-301.55099,-86.86309,1020.14661,-326.60632,118.33616,1009.06726,-301.48517,-116.42962,919.40936
61,0.5,-150.93402,-41.48859,1045.05737,-176.7728,144.45029,1000.87305,-301.55099,-86.86309,1020.14661,-326.46692,118.55312,1009.13171,-301.48517,-116.42962,919.40936
62,0.508,-150.93402,-41.48859,1045.05737,-176.1075,145.52299,1000.67639,-301.55099,-86.86309,1020.14661,-326.59033,118.48895,1009.44098,-301.48517,-116.42962,919.40936
63,0.517,-150.82849,-41.25362,1045.10828,-177.23004,144.72217,1000.89551,-301.3551,-86.75988,1020.10931,-326.38251,118.57279,1009.09027,-301.48517,-116.42962,919.40936
64,0.525,-150.60005,-40.89634,1044.80969,-176.7636,144.62866,1001.22198,-301.22632,-86.90369,1020.12488,-326.36798,118.4019,1009.17987,-301.48517,-116.42962,919.40936
65,0.533,-150.50267,-41.14769,1044.56714,-176.7636,144.62866,1001.22198,-301.39365,-87.13856,1020.20013,-326.36798,118.4019,1009.17987,-301.29343,-117.1491,919.42175
66,0.542,-150.36838,-40.76997,1044.91284,-176.7636,144.62866,1001.22198,-301.18491,-87.13618,1020.17059,-326.36798,118.4019,1009.17987,-301.11194,-117.1512,919.27832
67,0.55,-150.14879,-40.79784,1044.7439,-176.7636,144.62866,1001.22198,-301.03503,-86.96678,1020.20734,-326.36798,118.4019,1009.17987,-301.11194,-117.1512,919.27832
68,0.558,-150.14879,-40.79784,1044.7439,-176.09746,145.65105,1000.97705,-300.89655,-86.72011,1020.30115,-326.36798,118.4019,1009.17987,-300.98303,-117.29571,919.29449
69,0.567,-150.14879,-40.79784,1044.7439,-176.07693,145.67325,1000.76129,-300.89655,-86.72011,1020.30115,-326.40927,118.25876,1009.23907,-300.95361,-117.37285,919.48322
70,0.575,-149.97659,-40.29345,1044.38013,-176.7728,144.45029,1000.87305,-300.87268,-87.07815,1020.35425,-326.41077,117.92753,1009.25696,-300.95361,-117.37285,919.48322
71,0.583,-149.97659,-40.29345,1044.38013,-176.7728,144.45029,1000.87305,-300.87268,-87.07815,1020.35425,-326.48941,117.96066,1009.21368,-300.95361,-117.37285,919.48322
72,0.592,-150.16647,-40.09602,1044.41418,-176.7728,144.45029,1000.87305,-301.03503,-86.96678,1020.20734,-326.29935,117.96237,1009.28339,-300.95361,-117.37285,919.48322
73,0.6,-150.14879,-40.79784,1044.7439,-176.7728,144.45029,1000.87305,-300.66772,-86.99147,1020.36108,-326.41599,117.53154,1009.2887,-300.95361,-117.37285,919.48322
74,0.608,-149.96515,-40.96516,1044.71155,-176.7728,144.45029,1000.87305,-300.27063,-87.15183,1020.46063,-326.27661,117.74841,1009.35315,-300.95361,-117.37285,919.48322
75,0.617,-149.96515,-40.96516,1044.71155,-176.06691,145.80127,1001.06189,-300.27063,-87.15183,1020.46063,-326.41599,117.53154,1009.2887,-300.89404,-117.39191,919.58929
76,0.625,-149.96515,-40.96516,1044.71155,-176.7636,144.62866,1001.22198,-300.00476,-87.25224,1020.5108,-326.24863,117.9305,1009.39124,-300.89404,-117.39191,919.58929
77,0.633,-149.96515,-40.96516,1044.71155,-176.7636,144.62866,1001.22198,-300.00476,-87.25224,1020.5108,-326.27661,117.74841,1009.35315,-300.70102,-117.41156,919.4848
78,0.642,-149.96515,-40.96516,1044.71155,-176.7636,144.62866,1001.22198,-299.60257,-87.0407,1020.51111,-326.27136,118.14447,1009.32147,-300.70102,-117.41156,919.4848
79,0.65,-149.96515,-40.96516,1044.71155,-176.7636,144.62866,1001.22198,-299.60257,-87.0407,1020.51111,-326.13193,118.36128,1009.38599,-300.70102,-117.41156,919.4848
80,0.658,-149.96515,-40.96516,1044.71155,-176.7636,144.62866,1001.22198,-299.5043,-87.40208,1020.51355,-326.05722,118.05082,1009.29138,-300.49326,-117.49537,919.54504
81,0.667,-149.74191,-40.71106,1044.52136,-176.7636,144.62866,1001.22198,-299.30179,-87.30846,1020.46576,-326.0889,118.07183,1009.50909,-300.49326,-117.49537,919.54504
82,0.675,-149.74191,-40.71106,1044.52136,-176.7636,144.62866,1001.22198,-299.05786,-86.9527,1020.39514,-325.99225,117.83743,1009.4397,-300.46332,-117.35685,919.61438
83,0.683,-149.74191,-40.71106,1044.52136,-176.7636,144.62866,1001.22198,-299.05786,-86.9527,1020.39514,-325.74985,117.82767,1009.46332,-300.49326,-117.49537,919.54504
84,0.692,-149.74191,-40.71106,1044.52136,-176.06691,145.80127,1001.06189,-299.05786,-86.9527,1020.39514,-325.99225,117.83743,1009.4397,-300.25034,-117.57677,919.56946
85,0.7,-149.89549,-39.99942,1044.39111,-176.06691,145.80127,1001.06189,-299.30179,-87.30846,1020.46576,-325.74985,117.82767,1009.46332,-300.25034,-117.57677,919.56946
86,0.708,-149.75018,-39.98281,1044.1499,-176.06691,145.80127,1001.06189,-299.30179,-87.30846,1020.46576,-325.74985,117.82767,1009.46332,-300.25034,-117.57677,919.56946
87,0.717,-149.75018,-39.98281,1044.1499,-176.06691,145.80127,1001.06189,-299.05786,-86.9527,1020.39514,-325.74985,117.82767,1009.46332,-300.2204,-117.43825,919.63873
88,0.725,-149.74191,-40.71106,1044.52136,-176.09746,145.65105,1000.97705,-298.78513,-86.35682,1020.42865,-325.74985,117.82767,1009.46332,-299.93768,-116.9631,919.81897
89,0.733,-149.89549,-39.99942,1044.39111,-176.7636,144.62866,1001.22198,-299.05786,-86.9527,1020.39514,-325.74985,117.82767,1009.46332,-299.93768,-116.9631,919.81897
90,0.742,-149.74191,-40.71106,1044.52136,-176.67773,144.61566,1001.34515,-298.89749,-86.99125,1020.27618,-325.74435,117.75224,1009.6485,-299.94653,-117.29623,919.60236
91,0.75,-149.39954,-40.64107,1044.46301,-176.67773,144.61566,1001.34515,-298.95969,-87.31414,1020.39758,-325.70572,117.47877,1009.64874,-299.48395,-117.40443,919.51929
92,0.758,-149.28365,-40.52582,1044.60876,-176.67773,144.61566,1001.34515,-298.79935,-87.35268,1020.27863,-325.74045,117.48597,1009.53503,-299.57083,-117.50623,919.66089
93,0.767,-149.05852,-40.68906,1044.63635,-176.53835,144.53291,1001.36841,-298.79935,-87.35268,1020.27863,-325.73495,117.41057,1009.72021,-299.39468,-117.22784,919.69434
94,0.775,-149.16728,-40.23256,1044.70471,-176.46704,144.42627,1001.453,-298.89749,-86.99125,1020.27618,-325.77908,117.75946,1009.53473,-299.38101,-117.57305,919.49091
95,0.783,-149.09464,-39.775,1044.07715,-176.46704,144.42627,1001.453,-298.76868,-87.13493,1020.29175,-325.77359,117.68404,1009.71997,-299.29178,-117.39645,919.66595
96,0.792,-148.97383,-40.24646,1044.5752,-175.7104,145.69679,1001.27637,-298.30688,-86.71268,1020.24438,-325.61691,117.59766,1009.65692,-299.14746,-117.49398,919.81598
97,0.8,-148.71475,-40.60225,1044.96924,-175.7104,145.69679,1001.27637,-298.48639,-87.48848,1020.14917,-325.52756,117.51717,1009.68103,-299.14746,-117.49398,919.81598
98,0.808,-148.49983,-40.21082,1044.64038,-175.86092,145.55817,1001.41699,-298.48639,-87.48848,1020.14917,-325.64563,117.33008,1009.74432,-299.08365,-117.77555,919.91364
99,0.817,-148.61099,-40.34378,1044.48108,-175.86092,145.55817,1001.41699,-298.48639,-87.48848,1020.14917,-325.67831,117.14786,1009.69757,-299.05649,-117.76164,919.74304
100,0.825,-148.61099,-40.34378,1044.48108,-175.86092,145.55817,1001.41699,-298.48639,-87.48848,1020.14917,-325.64563,117.33008,1009.74432,-299.05649,-117.76164,919.74304
101,0.833,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.67831,117.14786,1009.69757,-298.99271,-118.04318,919.84064
102,0.842,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.64563,117.33008,1009.74432,-298.90338,-117.86655,920.01581
103,0.85,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.56027,117.33496,1009.63422,-298.7915,-117.93874,920.07117
104,0.858,-148.46703,-40.02986,1044.36646,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.56027,117.33496,1009.63422,-298.66269,-117.9951,919.96124
105,0.867,-148.46703,-40.02986,1044.36646,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.68381,117.22325,1009.51239,-298.7915,-117.93874,920.07117
106,0.875,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.67831,117.14786,1009.69757,-298.60339,-118.16213,920.05115
107,0.883,-148.5723,-40.29029,1044.81335,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.67831,117.14786,1009.69757,-298.3606,-118.13115,920.17853
108,0.892,-148.5723,-40.29029,1044.81335,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.46805,117.10799,1009.79449,-298.3606,-118.13115,920.17853
109,0.9,-148.46703,-40.02986,1044.36646,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.44913,117.18324,1009.60986,-298.49628,-118.09085,920.28137
110,0.908,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.48639,-87.48848,1020.14917,-325.67831,117.14786,1009.69757,-298.40576,-118.05673,920.01074
111,0.917,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.67831,117.14786,1009.69757,-298.3606,-118.13115,920.17853
112,0.925,-148.5723,-40.29029,1044.81335,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.59259,117.04852,1009.70337,-298.3606,-118.13115,920.17853
113,0.933,-148.42033,-40.15158,1044.29688,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.59259,117.04852,1009.70337,-298.3606,-118.13115,920.17853
114,0.942,-148.42033,-40.15158,1044.29688,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.38232,117.00867,1009.80035,-298.3606,-118.13115,920.17853
115,0.95,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.2305,-87.6871,1020.08282,-325.59259,117.04852,1009.70337,-298.3606,-118.13115,920.17853
116,0.958,-148.49983,-40.21082,1044.64038,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.59259,117.04852,1009.70337,-298.40576,-118.05673,920.01074
117,0.967,-148.5723,-40.29029,1044.81335,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.55951,116.85036,1009.51843,-298.3606,-118.13115,920.17853
118,0.975,-148.46703,-40.02986,1044.36646,-175.6806,145.12982,1000.96582,-298.44193,-87.67766,1020.20679,-325.55951,116.85036,1009.51843,-298.3606,-118.13115,920.17853
119,0.983,-148.46703,-40.02986,1044.36646,-175.6806,145.12982,1000.96582,-298.44193,-87.67766,1020.20679,-325.55951,116.85036,1009.51843,-298.3606,-118.13115,920.17853
120,0.992,-148.5723,-40.29029,1044.81335,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
121,1,-148.46703,-40.02986,1044.36646,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.55951,116.85036,1009.51843,-298.3606,-118.13115,920.17853
122,1.008,-148.46703,-40.02986,1044.36646,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
123,1.017,-148.46703,-40.02986,1044.36646,-175.6806,145.12982,1000.96582,-298.44193,-87.67766,1020.20679,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
124,1.025,-148.46359,-40.74672,1044.745,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.55951,116.85036,1009.51843,-298.3606,-118.13115,920.17853
125,1.033,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.44193,-87.67766,1020.20679,-325.55951,116.85036,1009.51843,-298.3606,-118.13115,920.17853
126,1.042,-148.5723,-40.29029,1044.81335,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.59808,117.12389,1009.51819,-298.40576,-118.05673,920.01074
127,1.05,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.55951,116.85036,1009.51843,-298.40576,-118.05673,920.01074
128,1.058,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.62155,116.61629,1009.74353,-298.3606,-118.13115,920.17853
129,1.067,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
130,1.075,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
131,1.083,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
132,1.092,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
133,1.1,-148.29239,-40.06238,1044.14233,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.55402,116.77499,1009.70361,-298.3606,-118.13115,920.17853
134,1.108,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.74585,116.98917,1009.73743,-298.3606,-118.13115,920.17853
135,1.117,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.66702,-88.30408,1020.27625,-325.74585,116.98917,1009.73743,-298.3606,-118.13115,920.17853
136,1.125,-148.40652,-40.32445,1044.61597,-175.86092,145.55817,1001.41699,-298.66702,-88.30408,1020.27625,-325.69119,116.5705,1009.77881,-298.3606,-118.13115,920.17853
137,1.133,-148.40652,-40.32445,1044.61597,-175.67059,145.25787,1001.26648,-298.42297,-87.94822,1020.20557,-325.70728,116.71562,1009.73767,-298.3606,-118.13115,920.17853
138,1.142,-148.49983,-40.21082,1044.64038,-175.86092,145.55817,1001.41699,-298.27115,-88.40444,1019.99744,-325.70728,116.71562,1009.73767,-298.3606,-118.13115,920.17853
139,1.15,-148.59448,-40.48871,1045.11841,-175.86092,145.55817,1001.41699,-298.27115,-88.40444,1019.99744,-325.70728,116.71562,1009.73767,-298.3606,-118.13115,920.17853
140,1.158,-148.5723,-40.29029,1044.81335,-175.77049,145.80553,1001.48505,-298.35617,-88.134,1020.08362,-325.69119,116.5705,1009.77881,-298.3606,-118.13115,920.17853
141,1.167,-148.40652,-40.32445,1044.61597,-175.77049,145.80553,1001.48505,-298.42297,-87.94822,1020.20557,-325.74585,116.98917,1009.73743,-298.3606,-118.13115,920.17853
142,1.175,-148.41371,-39.77557,1044.34009,-175.77049,145.80553,1001.48505,-298.42297,-87.94822,1020.20557,-325.74585,116.98917,1009.73743,-298.3606,-118.13115,920.17853
143,1.183,-148.49983,-40.21082,1044.64038,-175.76959,146.17784,1001.44702,-298.66702,-88.30408,1020.27625,-325.7298,116.84402,1009.77856,-298.3606,-118.13115,920.17853
144,1.192,-148.29239,-40.06238,1044.14233,-175.62181,146.08456,1001.47839,-298.66702,-88.30408,1020.27625,-325.74585,116.98917,1009.73743,-298.3606,-118.13115,920.17853
145,1.2,-148.41371,-39.77557,1044.34009,-175.76959,146.17784,1001.44702,-298.27115,-88.40444,1019.99744,-325.70728,116.71562,1009.73767,-298.40057,-118.26652,920.09143
146,1.208,-148.41371,-39.77557,1044.34009,-175.68918,146.4807,1001.30682,-298.27115,-88.40444,1019.99744,-325.69119,116.5705,1009.77881,-298.3606,-118.13115,920.17853
147,1.217,-148.57945,-39.7414,1044.53748,-175.62195,146.39012,1001.38043,-298.27115,-88.40444,1019.99744,-325.69119,116.5705,1009.77881,-298.3606,-118.13115,920.17853
