Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
54,0.442,270.15646,146.92892,287.17065,192.51421,166.6848,71.40271,217.74545,73.49377,96.15712
55,0.45,269.90854,146.49928,287.10092,192.61884,166.45578,71.34005,218.08792,73.39486,95.93525
56,0.458,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,217.86467,73.45156,96.07792
57,0.467,269.90854,146.49928,287.10092,192.61884,166.45578,71.34005,217.86467,73.45156,96.07792
58,0.475,270.15646,146.92892,287.17065,192.66435,166.72652,71.33707,217.86467,73.45156,96.07792
59,0.483,269.83411,146.33534,286.99844,192.59529,166.57957,71.55665,217.86467,73.45156,96.07792
60,0.492,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
61,0.5,269.90854,146.49928,287.10092,192.51421,166.6848,71.40271,218.08792,73.39486,95.93525
62,0.508,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,217.86174,73.45475,95.82114
63,0.517,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,217.74438,73.27792,95.78001
64,0.525,269.90854,146.49928,287.10092,192.61884,166.45578,71.34005,217.7473,73.27471,96.03677
65,0.533,269.83411,146.33534,286.99844,192.89429,166.28423,71.62708,217.95598,73.22396,95.65831
66,0.542,269.83411,146.33534,286.99844,192.74077,166.13367,71.26499,217.95598,73.22396,95.65831
67,0.55,269.83411,146.33534,286.99844,192.93513,166.06731,71.39809,217.98651,73.02699,95.95335
68,0.558,269.83411,146.33534,286.99844,192.69992,166.35057,71.49399,217.86467,73.45156,96.07792
69,0.567,269.83411,146.33534,286.99844,192.85867,166.6602,71.47014,217.97054,73.21802,95.89411
70,0.575,269.90854,146.49928,287.10092,192.70854,166.61848,71.53579,218.08792,73.39486,95.93525
71,0.583,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
72,0.592,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
73,0.6,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
74,0.608,269.90854,146.49928,287.10092,192.93977,166.55495,71.62409,218.07336,73.40079,95.69944
75,0.617,269.90854,146.49928,287.10092,192.71866,166.47385,71.09975,218.07336,73.40079,95.69944
76,0.625,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.08792,73.39486,95.93525
77,0.633,269.71304,146.57689,287.37524,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
78,0.642,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
79,0.65,269.71304,146.57689,287.37524,192.66435,166.72652,71.33707,218.08792,73.39486,95.93525
80,0.658,270.15799,146.71832,287.2345,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
81,0.667,270.15646,146.92892,287.17065,192.91299,166.40752,71.23283,218.08792,73.39486,95.93525
82,0.675,269.71304,146.57689,287.37524,192.76283,166.36581,71.2985,217.84056,73.40773,96.20519
83,0.683,269.90854,146.49928,287.10092,192.76283,166.36581,71.2985,217.84056,73.40773,96.20519
84,0.692,269.96103,147.00656,287.44492,192.91299,166.40752,71.23283,217.86467,73.45156,96.07792
85,0.7,269.96103,147.00656,287.44492,192.91299,166.40752,71.23283,217.84056,73.40773,96.20519
86,0.708,269.96103,147.00656,287.44492,192.91299,166.40752,71.23283,218.08792,73.39486,95.93525
87,0.717,269.96103,147.00656,287.44492,192.91299,166.40752,71.23283,218.08792,73.39486,95.93525
88,0.725,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,217.84056,73.40773,96.20519
89,0.733,269.96103,147.00656,287.44492,192.91299,166.40752,71.23283,217.86467,73.45156,96.07792
90,0.742,270.15646,146.92892,287.17065,192.91299,166.40752,71.23283,217.86467,73.45156,96.07792
91,0.75,270.15646,146.92892,287.17065,192.71866,166.47385,71.09975,217.86467,73.45156,96.07792
92,0.758,269.96103,147.00656,287.44492,192.71866,166.47385,71.09975,218.08792,73.39486,95.93525
93,0.767,270.15646,146.92892,287.17065,192.91299,166.40752,71.23283,217.84056,73.40773,96.20519
94,0.775,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.84056,73.40773,96.20519
95,0.783,270.15646,146.92892,287.17065,192.85867,166.6602,71.47014,217.84056,73.40773,96.20519
96,0.792,270.15646,146.92892,287.17065,192.91299,166.40752,71.23283,218.33719,73.11508,95.67319
97,0.8,270.15646,146.92892,287.17065,192.76283,166.36581,71.2985,217.86467,73.45156,96.07792
98,0.808,270.15646,146.92892,287.17065,192.91299,166.40752,71.23283,217.86467,73.45156,96.07792
99,0.817,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.08792,73.39486,95.93525
100,0.825,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
101,0.833,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.86467,73.45156,96.07792
102,0.842,269.90854,146.49928,287.10092,192.71866,166.47385,71.09975,217.86467,73.45156,96.07792
103,0.85,269.90854,146.49928,287.10092,192.86751,166.1368,71.23583,218.07336,73.40079,95.69944
104,0.858,270.15646,146.92892,287.17065,192.91299,166.40752,71.23283,217.86467,73.45156,96.07792
105,0.867,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
106,0.875,270.15799,146.71832,287.2345,192.61884,166.45578,71.34005,218.08792,73.39486,95.93525
107,0.883,269.83411,146.33534,286.99844,192.66304,166.34773,71.53879,218.07336,73.40079,95.69944
108,0.892,270.15646,146.92892,287.17065,192.81319,166.38947,71.47314,218.08792,73.39486,95.93525
109,0.9,269.83411,146.33534,286.99844,192.91299,166.40752,71.23283,218.07336,73.40079,95.69944
110,0.908,269.90854,146.49928,287.10092,192.71866,166.47385,71.09975,218.07336,73.40079,95.69944
111,0.917,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
112,0.925,269.90854,146.49928,287.10092,192.70854,166.61848,71.53579,218.07336,73.40079,95.69944
113,0.933,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
114,0.942,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
115,0.95,270.13165,146.38676,287.02429,192.61884,166.45578,71.34005,218.07336,73.40079,95.69944
116,0.958,270.15646,146.92892,287.17065,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
117,0.967,269.90854,146.49928,287.10092,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
118,0.975,269.83411,146.33534,286.99844,192.46869,166.41405,71.40569,218.07336,73.40079,95.69944
119,0.983,269.83411,146.33534,286.99844,192.51421,166.6848,71.40271,218.07336,73.40079,95.69944
120,0.992,269.83411,146.33534,286.99844,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
121,1,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
122,1.008,269.90854,146.49928,287.10092,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
123,1.017,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
124,1.025,269.83411,146.33534,286.99844,192.85867,166.6602,71.47014,218.61624,73.02763,95.24162
125,1.033,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
126,1.042,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
127,1.05,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
128,1.058,269.83411,146.33534,286.99844,192.89429,166.28423,71.62708,218.07336,73.40079,95.69944
129,1.067,269.90854,146.49928,287.10092,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
130,1.075,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,217.86467,73.45156,96.07792
131,1.083,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,218.07336,73.40079,95.69944
132,1.092,269.90854,146.49928,287.10092,192.61884,166.45578,71.34005,218.07336,73.40079,95.69944
133,1.1,269.83411,146.33534,286.99844,192.46869,166.41405,71.40569,218.06381,73.35101,96.06252
134,1.108,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,217.86467,73.45156,96.07792
135,1.117,269.90854,146.49928,287.10092,192.61884,166.45578,71.34005,218.08792,73.39486,95.93525
136,1.125,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.86467,73.45156,96.07792
137,1.133,269.90854,146.49928,287.10092,192.89429,166.28423,71.62708,218.63687,73.06656,95.49901
138,1.142,269.83411,146.33534,286.99844,192.98064,166.33803,71.39509,218.08792,73.39486,95.93525
139,1.15,269.90854,146.49928,287.10092,192.71866,166.47385,71.09975,218.08792,73.39486,95.93525
140,1.158,269.83411,146.33534,286.99844,192.76283,166.36581,71.2985,217.86467,73.45156,96.07792
141,1.167,269.83411,146.33534,286.99844,192.51421,166.6848,71.40271,217.86467,73.45156,96.07792
142,1.175,269.83411,146.33534,286.99844,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
143,1.183,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
144,1.192,269.83411,146.33534,286.99844,192.85867,166.6602,71.47014,217.86467,73.45156,96.07792
145,1.2,269.83411,146.33534,286.99844,192.91299,166.40752,71.23283,217.86467,73.45156,96.07792
146,1.208,269.71304,146.57689,287.37524,192.98064,166.33803,71.39509,218.10388,73.2038,95.99449
147,1.217,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.06381,73.35101,96.06252
148,1.225,269.83411,146.33534,286.99844,192.91299,166.40752,71.23283,218.06381,73.35101,96.06252
149,1.233,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.84056,73.40773,96.20519
150,1.242,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.86467,73.45156,96.07792
151,1.25,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,217.86467,73.45156,96.07792
152,1.258,269.83411,146.33534,286.99844,192.61884,166.45578,71.34005,217.84056,73.40773,96.20519
