Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
84,0.692,136.8412,-126.83884,42.93145,343.13641,-168.39365,70.65224,295.8251,-131.42484,90.70979
85,0.7,137.00633,-126.90001,42.83794,343.21033,-168.62535,70.68251,295.83865,-131.14883,90.69111
86,0.708,136.7236,-127.06592,43.03821,343.17114,-168.36205,70.55651,295.83865,-131.14883,90.69111
87,0.717,136.8887,-127.1271,42.94472,343.12262,-168.57912,70.72482,295.8692,-131.27637,90.77103
88,0.725,137.18405,-126.62589,42.66307,343.12262,-168.57912,70.72482,295.8692,-131.27637,90.77103
89,0.733,137.06642,-126.85294,42.76985,343.18683,-168.52185,70.67375,295.8251,-131.42484,90.70979
90,0.742,136.8887,-127.1271,42.94472,343.22153,-168.49025,70.57802,295.8251,-131.42484,90.70979
91,0.75,136.8887,-127.1271,42.94472,343.13382,-168.44402,70.62033,295.8251,-131.42484,90.70979
92,0.758,136.8887,-127.1271,42.94472,343.06958,-168.50128,70.67141,295.8251,-131.42484,90.70979
93,0.767,136.8887,-127.1271,42.94472,343.12262,-168.57912,70.72482,295.8251,-131.42484,90.70979
94,0.775,136.7236,-127.06592,43.03821,343.12262,-168.57912,70.72482,295.8251,-131.42484,90.70979
95,0.783,136.7236,-127.06592,43.03821,343.15732,-168.54752,70.6291,295.8251,-131.42484,90.70979
96,0.792,136.90128,-126.79177,42.86336,343.21033,-168.62535,70.68251,295.8251,-131.42484,90.70979
97,0.8,137.06642,-126.85294,42.76985,343.21033,-168.62535,70.68251,295.8251,-131.42484,90.70979
98,0.808,137.00633,-126.90001,42.83794,343.21033,-168.62535,70.68251,295.8251,-131.42484,90.70979
99,0.817,137.00633,-126.90001,42.83794,343.21033,-168.62535,70.68251,295.8251,-131.42484,90.70979
100,0.825,136.8887,-127.1271,42.94472,343.16388,-168.71556,70.63416,295.83807,-131.20653,91.27688
101,0.833,137.00633,-126.90001,42.83794,343.16388,-168.71556,70.63416,296.00992,-131.57434,90.66573
102,0.842,136.8412,-126.83884,42.93145,343.26041,-168.80145,70.58235,295.83807,-131.20653,91.27688
103,0.85,137.06642,-126.85294,42.76985,343.16388,-168.71556,70.63416,296.00992,-131.57434,90.66573
104,0.858,137.06642,-126.85294,42.76985,343.07614,-168.66934,70.67647,295.8251,-131.42484,90.70979
105,0.867,136.8412,-126.83884,42.93145,343.24823,-168.8345,70.48434,295.80673,-131.49742,90.60886
106,0.875,136.7236,-127.06592,43.03821,343.32135,-168.86824,70.53585,295.74161,-131.65321,90.5559
107,0.883,136.7236,-127.06592,43.03821,343.31247,-168.77724,70.43326,296.16635,-131.69006,90.77953
108,0.892,137.00633,-126.90001,42.83794,343.16388,-168.71556,70.63416,296.14801,-131.76263,90.6786
109,0.9,137.00633,-126.90001,42.83794,343.31247,-168.77724,70.43326,295.99158,-131.64691,90.5648
110,0.908,137.00633,-126.90001,42.83794,343.29178,-168.84254,70.3791,295.80673,-131.49742,90.60886
111,0.917,137.06642,-126.85294,42.76985,343.34479,-168.92038,70.43253,295.74161,-131.65321,90.5559
112,0.925,137.06642,-126.85294,42.76985,343.17499,-168.78751,70.31745,295.8251,-131.42484,90.70979
113,0.933,136.8887,-127.1271,42.94472,343.38879,-168.89395,70.26798,295.99158,-131.64691,90.5648
114,0.942,136.8887,-127.1271,42.94472,343.13837,-168.82056,70.41286,295.99158,-131.64691,90.5648
115,0.95,136.8887,-127.1271,42.94472,342.77771,-169.41719,69.89938,295.99158,-131.64691,90.5648
116,0.958,136.8887,-127.1271,42.94472,343.32455,-168.95122,70.31907,295.80673,-131.49742,90.60886
117,0.967,136.8887,-127.1271,42.94472,343.27155,-168.87338,70.26564,295.99158,-131.64691,90.5648
118,0.975,137.06642,-126.85294,42.76985,343.29224,-168.80807,70.31979,295.80673,-131.49742,90.60886
119,0.983,136.8887,-127.1271,42.94472,343.29224,-168.80807,70.31979,295.80673,-131.49742,90.60886
120,0.992,136.8412,-126.83884,42.93145,343.29224,-168.80807,70.31979,295.99158,-131.64691,90.5648
121,1,136.8887,-127.1271,42.94472,343.38879,-168.89395,70.26798,295.99158,-131.64691,90.5648
122,1.008,137.00633,-126.90001,42.83794,343.31247,-168.77724,70.43326,296.00992,-131.57434,90.66573
123,1.017,136.8887,-127.1271,42.94472,343.31247,-168.77724,70.43326,295.99158,-131.64691,90.5648
124,1.025,136.8887,-127.1271,42.94472,343.228,-168.86534,70.37088,295.99158,-131.64691,90.5648
125,1.033,136.8412,-126.83884,42.93145,343.11404,-168.72073,70.36395,296.00992,-131.57434,90.66573
126,1.042,136.8887,-127.1271,42.94472,343.31247,-168.77724,70.43326,295.80673,-131.49742,90.60886
127,1.05,136.8887,-127.1271,42.94472,343.228,-168.86534,70.37088,295.80673,-131.49742,90.60886
128,1.058,136.8887,-127.1271,42.94472,343.228,-168.86534,70.37088,296.00992,-131.57434,90.66573
129,1.067,136.74107,-127.37698,43.14968,343.289,-168.72508,70.53658,295.8251,-131.42484,90.70979
130,1.075,136.8887,-127.1271,42.94472,343.18732,-168.76773,70.53085,296.00992,-131.57434,90.66573
131,1.083,136.8887,-127.1271,42.94472,342.6387,-169.38449,70.02075,296.00992,-131.57434,90.66573
132,1.092,136.8887,-127.1271,42.94472,343.22479,-168.78235,70.58766,296.00992,-131.57434,90.66573
133,1.1,136.8887,-127.1271,42.94472,343.16388,-168.71556,70.63416,295.8251,-131.42484,90.70979
134,1.108,136.8887,-127.1271,42.94472,343.16388,-168.71556,70.63416,296.00992,-131.57434,90.66573
135,1.117,136.74107,-127.37698,43.14968,342.55487,-169.26225,70.31278,295.8251,-131.42484,90.70979
136,1.125,136.74107,-127.37698,43.14968,342.64624,-169.30043,70.26572,295.8251,-131.42484,90.70979
137,1.133,136.8887,-127.1271,42.94472,343.22479,-168.78235,70.58766,295.8251,-131.42484,90.70979
138,1.142,136.8887,-127.1271,42.94472,343.18732,-168.76773,70.53085,296.00992,-131.57434,90.66573
139,1.15,136.8887,-127.1271,42.94472,343.07614,-168.66934,70.67647,296.00992,-131.57434,90.66573
140,1.158,136.8887,-127.1271,42.94472,343.21033,-168.62535,70.68251,295.8251,-131.42484,90.70979
141,1.167,136.8412,-126.83884,42.93145,343.21033,-168.62535,70.68251,295.8251,-131.42484,90.70979
142,1.175,136.8412,-126.83884,42.93145,343.27127,-168.69214,70.63601,295.8251,-131.42484,90.70979
143,1.183,136.8887,-127.1271,42.94472,343.12262,-168.57912,70.72482,296.00992,-131.57434,90.66573
144,1.192,136.8887,-127.1271,42.94472,343.27127,-168.69214,70.63601,296.12088,-131.57788,90.85359
145,1.2,136.8887,-127.1271,42.94472,343.30688,-168.71124,70.6307,295.83807,-131.20653,91.27688
146,1.208,136.7236,-127.06592,43.03821,343.15732,-168.54752,70.6291,296.12088,-131.57788,90.85359
147,1.217,137.06642,-126.85294,42.76985,343.15732,-168.54752,70.6291,296.12088,-131.57788,90.85359
148,1.225,136.8887,-127.1271,42.94472,343.22153,-168.49025,70.57802,296.00992,-131.57434,90.66573
149,1.233,136.7236,-127.06592,43.03821,343.27127,-168.69214,70.63601,295.8251,-131.42484,90.70979
150,1.242,136.69359,-127.08868,43.13639,343.27457,-168.56808,70.63143,295.8251,-131.42484,90.70979
151,1.25,136.7236,-127.06592,43.03821,343.27457,-168.56808,70.63143,295.8251,-131.42484,90.70979
152,1.258,136.8887,-127.1271,42.94472,343.21033,-168.62535,70.68251,296.12088,-131.57788,90.85359
153,1.267,137.06642,-126.85294,42.76985,343.21033,-168.62535,70.68251,296.00992,-131.57434,90.66573
154,1.275,137.06642,-126.85294,42.76985,343.27127,-168.69214,70.63601,296.00992,-131.57434,90.66573
155,1.283,137.06642,-126.85294,42.76985,343.27457,-168.56808,70.63143,296.00992,-131.57434,90.66573
156,1.292,136.8887,-127.1271,42.94472,343.22153,-168.49025,70.57802,295.8251,-131.42484,90.70979
157,1.3,136.8412,-126.83884,42.93145,343.22153,-168.49025,70.57802,295.8251,-131.42484,90.70979
158,1.308,136.8412,-126.83884,42.93145,343.18683,-168.52185,70.67375,295.8251,-131.42484,90.70979
159,1.317,136.8412,-126.83884,42.93145,343.22153,-168.49025,70.57802,295.79456,-131.2973,90.62987
160,1.325,137.00633,-126.90001,42.83794,343.28247,-168.55704,70.53152,295.8251,-131.42484,90.70979
161,1.333,137.06642,-126.85294,42.76985,343.31808,-168.57614,70.52621,295.8251,-131.42484,90.70979
162,1.342,137.18405,-126.62589,42.66307,343.379,-168.64293,70.4797,296.10156,-131.32884,90.5322
163,1.35,137.06642,-126.85294,42.76985,343.32465,-168.74419,70.53127,295.80673,-131.49742,90.60886
164,1.358,136.8887,-127.1271,42.94472,343.27457,-168.56808,70.63143,295.99158,-131.64691,90.5648
165,1.367,137.00633,-126.90001,42.83794,343.45547,-168.77292,70.42979,295.99158,-131.64691,90.5648
166,1.375,136.8887,-127.1271,42.94472,343.38556,-168.81097,70.48477,295.8251,-131.42484,90.70979
167,1.383,136.8887,-127.1271,42.94472,343.40903,-168.86311,70.38145,295.80673,-131.49742,90.60886
168,1.392,136.8887,-127.1271,42.94472,343.2392,-168.73024,70.26637,295.80673,-131.49742,90.60886
169,1.4,137.00633,-126.90001,42.83794,343.22476,-168.57327,70.36121,295.8251,-131.42484,90.70979
170,1.408,136.8887,-127.1271,42.94472,343.40247,-168.69508,70.37637,296.00992,-131.57434,90.66573
171,1.417,137.00633,-126.90001,42.83794,343.27484,-168.74934,70.26105,295.96103,-131.51939,90.48486
172,1.425,136.8887,-127.1271,42.94472,343.17828,-168.66347,70.31287,295.96103,-131.51939,90.48486
173,1.433,136.8887,-127.1271,42.94472,343.27484,-168.74934,70.26105,295.77618,-131.36989,90.52892
174,1.442,136.8887,-127.1271,42.94472,343.38879,-168.89395,70.26798,295.80673,-131.49742,90.60886
175,1.45,136.8887,-127.1271,42.94472,343.19498,-168.57838,70.24557,295.80673,-131.49742,90.60886
176,1.458,137.06642,-126.85294,42.76985,343.18878,-168.60204,70.24484,295.99158,-131.64691,90.5648
177,1.467,136.8887,-127.1271,42.94472,343.2392,-168.73024,70.26637,295.99158,-131.64691,90.5648
178,1.475,136.8887,-127.1271,42.94472,343.19498,-168.57838,70.24557,295.77618,-131.36989,90.52892
179,1.483,136.8887,-127.1271,42.94472,343.27484,-168.74934,70.26105,295.96103,-131.51939,90.48486
180,1.492,137.00633,-126.90001,42.83794,343.25589,-168.64516,70.19907,295.96103,-131.51939,90.48486
181,1.5,136.8887,-127.1271,42.94472,343.12787,-168.53526,70.29135,295.77618,-131.36989,90.52892
182,1.508,136.8887,-127.1271,42.94472,343.14563,-168.46707,70.33517,296.00516,-131.37096,90.5461
183,1.517,137.00633,-126.90001,42.83794,343.30237,-168.55496,70.24741,295.77618,-131.36989,90.52892
184,1.525,136.7236,-127.06592,43.03821,343.17435,-168.44507,70.33969,295.82031,-131.22144,90.59016
185,1.533,136.8887,-127.1271,42.94472,343.17435,-168.44507,70.33969,295.77618,-131.36989,90.52892
186,1.542,136.74107,-127.37698,43.14968,343.19458,-168.41423,70.45318,295.77618,-131.36989,90.52892
187,1.55,136.85869,-127.14986,43.0429,343.26169,-168.45735,70.4074,295.77618,-131.36989,90.52892
188,1.558,136.8887,-127.1271,42.94472,343.17435,-168.44507,70.33969,295.77618,-131.36989,90.52892
189,1.567,137.00633,-126.90001,42.83794,343.19458,-168.41423,70.45318,295.79456,-131.2973,90.62987
190,1.575,136.8887,-127.1271,42.94472,343.23526,-168.51186,70.29319,295.77618,-131.36989,90.52892
191,1.583,136.8887,-127.1271,42.94472,343.24146,-168.48819,70.29391,295.8251,-131.42484,90.70979
192,1.592,136.8887,-127.1271,42.94472,343.17435,-168.44507,70.33969,295.8251,-131.42484,90.70979
193,1.6,136.576,-127.3158,43.24316,343.17435,-168.44507,70.33969,295.79456,-131.2973,90.62987
194,1.608,136.69359,-127.08868,43.13639,343.17114,-168.36205,70.55651,295.79456,-131.2973,90.62987
195,1.617,137.00633,-126.90001,42.83794,343.17114,-168.36205,70.55651,295.79456,-131.2973,90.62987
196,1.625,137.00633,-126.90001,42.83794,343.10687,-168.368,70.49549,296.00839,-131.35028,90.51907
197,1.633,137.00633,-126.90001,42.83794,343.17435,-168.44507,70.33969,296.00839,-131.35028,90.51907
198,1.642,136.8887,-127.1271,42.94472,343.23206,-168.42885,70.51001,295.79456,-131.2973,90.62987
199,1.65,136.576,-127.3158,43.24316,343.31808,-168.57614,70.52621,295.79456,-131.2973,90.62987
200,1.658,136.7236,-127.06592,43.03821,343.51746,-168.57103,70.39526,295.82471,-131.31938,90.51682
201,1.667,136.7236,-127.06592,43.03821,343.70938,-168.51588,70.24783,296.00955,-131.46889,90.47274
202,1.675,137.06642,-126.85294,42.76985,343.80301,-168.45457,70.10415,295.82471,-131.31938,90.51682
203,1.683,137.06642,-126.85294,42.76985,343.67377,-168.49677,70.25312,296.00955,-131.46889,90.47274
204,1.692,136.7236,-127.06592,43.03821,343.43204,-168.72076,70.53312,296.12051,-131.47244,90.66061
205,1.7,137.00633,-126.90001,42.83794,343.379,-168.64293,70.4797,295.97937,-131.44682,90.5858
206,1.708,136.85869,-127.14986,43.0429,343.35599,-168.78528,70.32803,296.00839,-131.35028,90.51907
207,1.717,136.85869,-127.14986,43.0429,342.84711,-169.33466,69.91791,296.00839,-131.35028,90.51907
208,1.725,136.69359,-127.08868,43.13639,342.82785,-169.28325,70.03433,296.16479,-131.46596,90.63285
209,1.733,136.7236,-127.06592,43.03821,343.379,-168.64293,70.4797,296.1358,-131.56252,90.69958
210,1.742,136.90128,-126.79177,42.86336,343.57837,-168.63782,70.34875,295.90793,-130.88,90.85157
211,1.75,137.13087,-126.85305,42.89957,343.5657,-168.55382,70.20564,296.1012,-131.22345,90.33923
212,1.758,137.13087,-126.85305,42.89957,343.54269,-168.69615,70.05395,296.21216,-131.22699,90.52712
213,1.767,136.8887,-127.1271,42.94472,343.71292,-168.68617,70.07858,296.12051,-131.47244,90.66061
214,1.775,136.74107,-127.37698,43.14968,343.05875,-169.18555,69.60183,295.99118,-131.54146,90.3718
215,1.783,136.576,-127.3158,43.24316,343.01474,-169.20418,69.70454,296.05969,-131.91345,90.7477
216,1.792,136.8412,-126.83884,42.93145,343.33252,-168.73314,70.43134,295.93262,-131.48558,90.64271
217,1.8,137.13087,-126.85305,42.89957,343.29913,-168.47197,70.46423,296.00839,-131.35028,90.51907
218,1.808,137.2485,-126.62601,42.79281,343.29913,-168.47197,70.46423,296.21103,-131.1084,90.57344
219,1.817,137.06642,-126.85294,42.76985,343.23206,-168.42885,70.51001,296.07104,-131.20135,90.45227
220,1.825,136.8887,-127.1271,42.94472,343.26169,-168.45735,70.4074,295.97937,-131.44682,90.5858
221,1.833,136.8887,-127.1271,42.94472,343.44873,-168.47203,70.06305,295.79456,-131.2973,90.62987
222,1.842,136.74107,-127.37698,43.14968,343.5816,-168.72083,70.13194,295.82471,-131.31938,90.51682
223,1.85,136.74107,-127.37698,43.14968,343.53516,-168.811,70.0836,295.99118,-131.54146,90.3718
224,1.858,136.8887,-127.1271,42.94472,343.53516,-168.811,70.0836,295.99118,-131.54146,90.3718
225,1.867,137.06642,-126.85294,42.76985,343.35599,-168.78528,70.32803,295.89838,-131.25192,90.47533
226,1.875,136.90128,-126.79177,42.86336,343.45547,-168.77292,70.42979,295.91672,-131.17934,90.57628
227,1.883,136.90128,-126.79177,42.86336,343.17114,-168.36205,70.55651,295.91672,-131.17934,90.57628
228,1.892,136.8887,-127.1271,42.94472,343.17435,-168.44507,70.33969,296.00992,-131.57434,90.66573
229,1.9,136.85869,-127.14986,43.0429,343.17435,-168.44507,70.33969,295.79456,-131.2973,90.62987
230,1.908,136.85869,-127.14986,43.0429,343.17435,-168.44507,70.33969,295.79456,-131.2973,90.62987
231,1.917,136.85869,-127.14986,43.0429,343.17435,-168.44507,70.33969,295.79456,-131.2973,90.62987
232,1.925,137.00633,-126.90001,42.83794,343.08734,-168.53424,70.57198,295.77618,-131.36989,90.52892
233,1.933,137.18405,-126.62589,42.66307,343.11081,-168.58641,70.46865,295.96103,-131.51939,90.48486
234,1.942,137.06642,-126.85294,42.76985,343.245,-168.54242,70.47469,295.99158,-131.64691,90.5648
235,1.95,136.8887,-127.1271,42.94472,343.1868,-168.44334,70.67593,296.00992,-131.57434,90.66573
236,1.958,136.7236,-127.06592,43.03821,343.11661,-168.58423,70.50729,295.80673,-131.49742,90.60886
237,1.967,136.7236,-127.06592,43.03821,342.97989,-168.49176,70.54939,295.8251,-131.42484,90.70979
238,1.975,136.7236,-127.06592,43.03821,343.0553,-168.35442,70.71645,295.94058,-131.13339,90.68959
239,1.983,136.8887,-127.1271,42.94472,343.13959,-168.30545,70.65578,295.94058,-131.13339,90.68959
240,1.992,136.8887,-127.1271,42.94472,343.07935,-168.75237,70.45969,296.00992,-131.57434,90.66573
241,2,137.00633,-126.90001,42.83794,343.02634,-168.67453,70.40627,296.14801,-131.76263,90.6786
242,2.008,136.85869,-127.14986,43.0429,343.04657,-168.64368,70.51973,295.89804,-131.76894,90.6697
243,2.017,136.576,-127.3158,43.24316,342.50381,-169.17613,70.24949,295.89804,-131.76894,90.6697
244,2.025,136.85869,-127.14986,43.0429,342.40698,-169.20006,70.04619,295.56381,-131.7332,90.57615
245,2.033,136.8887,-127.1271,42.94472,342.91318,-168.64056,70.32298,295.56381,-131.7332,90.57615
246,2.042,136.8887,-127.1271,42.94472,343.07935,-168.75237,70.45969,295.61584,-131.64088,90.52283
247,2.05,137.06642,-126.85294,42.76985,343.18732,-168.76773,70.53085,295.74161,-131.65321,90.5559
248,2.058,136.8887,-127.1271,42.94472,343.228,-168.86534,70.37088,295.56381,-131.7332,90.57615
249,2.067,136.8887,-127.1271,42.94472,343.26364,-168.88446,70.36557,295.63419,-131.5683,90.62378
250,2.075,136.74107,-127.37698,43.14968,342.73563,-169.46724,69.96402,295.56381,-131.7332,90.57615
251,2.083,136.74107,-127.37698,43.14968,342.97742,-168.58328,70.2719,295.80673,-131.49742,90.60886
252,2.092,136.74107,-127.37698,43.14968,343.27484,-168.74934,70.26105,295.80673,-131.49742,90.60886
253,2.1,136.7236,-127.06592,43.03821,343.07565,-168.56807,70.16155,295.74161,-131.65321,90.5559
254,2.108,136.7236,-127.06592,43.03821,343.20905,-168.57121,70.35832,295.71103,-131.52568,90.47596
255,2.117,136.7236,-127.06592,43.03821,343.20905,-168.57121,70.35832,295.74161,-131.65321,90.5559
256,2.125,136.8887,-127.1271,42.94472,343.1481,-168.50443,70.40482,295.99158,-131.64691,90.5648
