Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
41,0.333,-200.83577,-337.45682,706.23578,-138.1266,-331.76331,620.737,-101.51384,-232.36282,651.1897
42,0.342,-201.27992,-336.89578,706.09851,-138.1266,-331.76331,620.737,-101.73537,-232.23172,651.08685
43,0.35,-201.39049,-337.1875,706.25647,-138.42696,-331.68384,620.63239,-102.10983,-232.08116,650.79742
44,0.358,-201.58127,-337.09171,706.17224,-138.85953,-331.595,620.61407,-102.37766,-232.01195,650.77203
45,0.367,-201.74478,-337.38336,706.07819,-138.85953,-331.595,620.61407,-102.37766,-232.01195,650.77203
46,0.375,-201.88576,-337.55014,706.0282,-139.64543,-331.19705,620.22565,-102.37766,-232.01195,650.77203
47,0.383,-202.19627,-337.31158,705.9447,-139.8719,-330.86392,620.25531,-102.57581,-231.96165,650.8714
48,0.392,-202.45198,-337.28912,706.06329,-140.36992,-330.55786,620.65179,-103.14063,-232.14584,650.89252
49,0.4,-202.98514,-337.19299,706.15979,-140.90042,-330.90118,621.33093,-103.31251,-231.98869,650.75159
50,0.408,-203.20801,-337.63092,706.12366,-141.16548,-330.72729,621.57758,-104.05531,-231.86472,650.70905
51,0.417,-203.68648,-335.9632,706.13226,-141.05064,-330.9332,621.98199,-104.31474,-231.09235,650.97168
52,0.425,-204.22824,-335.45926,705.98364,-141.05064,-330.9332,621.98199,-104.5515,-231.22856,651.35248
53,0.433,-204.75174,-335.00436,705.99725,-141.05064,-330.9332,621.98199,-105.13717,-230.87685,650.77759
54,0.442,-205.12918,-334.80331,705.88965,-141.37653,-330.57324,621.68567,-105.15807,-230.99721,651.06
55,0.45,-205.12918,-334.80331,705.88965,-141.37653,-330.57324,621.68567,-105.73438,-230.80148,651.13818
56,0.458,-205.12918,-334.80331,705.88965,-141.52664,-329.80853,621.60944,-105.69023,-229.78773,650.87524
57,0.467,-205.12918,-334.80331,705.88965,-141.75298,-329.75137,621.54401,-105.85395,-229.95151,650.80817
58,0.475,-205.36023,-334.91086,705.92316,-141.75298,-329.75137,621.54401,-105.76939,-229.77769,650.32764
59,0.483,-204.90654,-334.36511,705.92578,-141.97939,-329.69427,621.47858,-106.10554,-229.62433,649.85492
60,0.492,-204.90654,-334.36511,705.92578,-142.23285,-329.64709,621.49176,-106.10316,-229.46875,649.68878
61,0.5,-204.90654,-334.36511,705.92578,-141.97939,-329.69427,621.47858,-106.10316,-229.46875,649.68878
62,0.508,-204.90654,-334.36511,705.92578,-141.97939,-329.69427,621.47858,-106.10316,-229.46875,649.68878
63,0.517,-204.90654,-334.36511,705.92578,-141.97939,-329.69427,621.47858,-105.96783,-229.66835,649.76007
64,0.525,-204.90654,-334.36511,705.92578,-142.1649,-329.87454,621.43658,-105.90902,-229.74727,650.11792
65,0.533,-204.90654,-334.36511,705.92578,-142.01466,-330.63922,621.51294,-105.4433,-230.76801,649.86072
66,0.542,-205.19173,-334.74875,705.71637,-142.05695,-330.74588,621.41797,-105.10713,-230.92149,650.33362
67,0.55,-205.53346,-334.86371,705.64984,-142.32968,-330.68051,620.91376,-105.10713,-230.92149,650.33362
68,0.558,-205.96887,-334.71521,705.39673,-142.63054,-331.25769,620.26764,-105.25529,-231.9892,650.12134
69,0.567,-205.93268,-334.8461,705.32941,-142.65427,-331.2814,620.01166,-104.97122,-233.27428,650.19336
70,0.575,-205.74094,-336.07343,705.38617,-142.85995,-332.10925,619.90381,-105.08028,-233.29626,650.48535
71,0.583,-205.85847,-336.78821,705.37317,-142.94914,-332.87006,619.47357,-104.24702,-234.2114,650.495
72,0.592,-205.89664,-336.82446,704.85919,-143.49443,-332.9321,619.31104,-104.11878,-234.32251,650.36761
73,0.6,-205.7197,-337.24863,704.755,-143.3438,-332.92316,619.11047,-104.11878,-234.32251,650.36761
74,0.608,-205.4848,-338.11301,705.02777,-142.71919,-333.66489,619.5575,-103.84464,-235.40527,650.23535
75,0.617,-205.4953,-338.29169,704.90875,-142.51546,-333.6907,619.48297,-103.53015,-237.47203,651.13385
76,0.625,-205.34918,-338.58011,705.13452,-142.81976,-334.02292,619.828,-103.53015,-237.47203,651.13385
77,0.633,-205.71133,-338.65863,705.23291,-142.78471,-334.16553,619.76868,-104.07256,-238.37675,651.78284
78,0.642,-205.02711,-339.1062,705.67334,-142.93091,-334.32809,619.72162,-104.07507,-238.53241,651.94952
79,0.65,-205.16655,-339.95917,705.43555,-142.65442,-335.33301,619.67474,-104.07507,-238.53241,651.94952
80,0.658,-205.10416,-340.01349,705.60846,-142.54767,-335.38443,619.83398,-104.07507,-238.53241,651.94952
81,0.667,-205.18794,-340.26297,705.58655,-143.00246,-335.73303,620.1225,-104.07507,-238.53241,651.94952
82,0.675,-205.18794,-340.26297,705.58655,-142.87204,-335.92468,620.22174,-103.9479,-238.51645,652.06439
83,0.683,-205.18794,-340.26297,705.58655,-143.02272,-335.78925,620.43634,-103.9479,-238.51645,652.06439
84,0.692,-205.08577,-339.87317,705.70813,-143.00996,-335.85834,620.63727,-103.80576,-239.24567,652.112
85,0.7,-204.9317,-339.95215,705.79401,-142.86385,-336.17392,620.70599,-103.80576,-239.24567,652.112
86,0.708,-205.22333,-340.41232,706.26892,-142.48016,-336.12234,620.81097,-103.80829,-239.40123,652.27881
87,0.717,-204.95213,-339.72537,706.15894,-142.67493,-336.57397,620.90009,-103.65654,-239.4391,652.37848
88,0.725,-204.78754,-339.62576,706.36377,-142.44183,-336.1376,621.06183,-103.43501,-239.54915,652.17444
89,0.733,-204.79808,-339.80435,706.24481,-142.20616,-336.32181,620.80316,-103.22409,-239.74071,652.22156
90,0.742,-204.55704,-339.68723,706.4281,-142.22975,-336.66617,620.92474,-103.18246,-239.63533,652.22192
91,0.75,-204.78754,-339.62576,706.36377,-142.22975,-336.66617,620.92474,-103.18246,-239.63533,652.22192
92,0.758,-204.78754,-339.62576,706.36377,-142.20616,-336.32181,620.80316,-103.10146,-239.7518,652.336
93,0.767,-204.55704,-339.68723,706.4281,-142.21603,-336.28836,620.63928,-103.01534,-239.8139,652.82019
94,0.775,-204.74442,-340.12488,706.56,-142.22975,-336.66617,620.92474,-103.01534,-239.8139,652.82019
95,0.783,-204.55704,-339.68723,706.4281,-142.14893,-336.68396,620.82635,-102.63992,-239.96466,653.11023
96,0.792,-204.55704,-339.68723,706.4281,-142.20616,-336.32181,620.80316,-102.63992,-239.96466,653.11023
97,0.8,-204.29004,-339.7316,706.39136,-142.03091,-336.34042,620.72052,-102.42776,-239.99455,653.10309
98,0.808,-204.29004,-339.7316,706.39136,-142.03091,-336.34042,620.72052,-103.10146,-239.7518,652.336
99,0.817,-204.25232,-339.62271,706.48907,-141.83319,-336.08176,621.18982,-102.99313,-239.75162,652.42511
100,0.825,-204.24174,-339.44427,706.60809,-141.83319,-336.08176,621.18982,-103.15174,-239.48212,652.34821
101,0.833,-204.24174,-339.44427,706.60809,-141.8197,-335.92465,621.48419,-103.22569,-239.04517,652.19666
102,0.842,-204.24174,-339.44427,706.60809,-141.8197,-335.92465,621.48419,-103.14413,-237.91614,652.02521
103,0.85,-203.51228,-339.47397,707.12817,-141.95717,-335.17792,621.61499,-103.00223,-237.72284,651.93646
104,0.858,-203.77431,-339.40244,707.04938,-141.8118,-335.31021,621.66034,-103.00223,-237.72284,651.93646
105,0.867,-203.41983,-338.89359,706.98071,-141.66562,-335.1478,621.70746,-102.83693,-237.54012,651.71655
106,0.875,-203.50182,-338.21326,706.97217,-141.49136,-335.21283,621.86737,-102.65408,-237.26564,651.78448
107,0.883,-202.85246,-338.23425,707.12402,-141.49136,-335.21283,621.86737,-102.395,-237.44357,651.83527
108,0.892,-203.00414,-338.31952,706.99969,-141.30649,-335.22595,621.74658,-102.395,-237.44357,651.83527
109,0.9,-203.10588,-338.19748,707.18103,-141.30649,-335.22595,621.74658,-102.57784,-237.71805,651.76733
110,0.908,-203.41588,-338.12207,707.12531,-141.55005,-335.41452,622.04822,-102.38852,-237.66565,651.65448
111,0.917,-203.33675,-338.30518,707.21454,-141.48363,-336.15286,621.896,-102.32947,-238.90536,651.88177
112,0.925,-203.66211,-338.37564,707.42682,-141.67747,-336.60419,622.13928,-102.55095,-239.32404,651.99493
113,0.933,-203.33675,-338.30518,707.21454,-141.60664,-336.83923,622.0448,-101.58586,-240.14368,652.2652
114,0.942,-203.47034,-338.93793,707.54736,-141.59521,-337.32608,622.10699,-101.59549,-240.29817,652.87
115,0.95,-203.19214,-339.4921,707.54688,-141.54048,-336.96204,621.90533,-101.32115,-240.43016,652.96454
116,0.958,-203.25931,-339.71115,707.73877,-141.50153,-337.26688,621.8667,-101.02446,-240.60696,653.24274
117,0.967,-203.43864,-339.8959,707.69446,-141.68553,-337.25031,621.96869,-101.30614,-240.69882,653.25336
118,0.975,-203.41924,-340.00024,708.10803,-141.88052,-337.53781,622.33447,-101.30614,-240.69882,653.25336
119,0.983,-203.23991,-339.81549,708.1524,-141.88052,-337.53781,622.33447,-101.02446,-240.60696,653.24274
120,0.992,-203.14436,-339.88147,708.3446,-141.89197,-337.05096,622.27234,-101.42274,-240.70094,653.15613
121,1,-203.13547,-339.9299,708.53546,-141.71782,-337.11588,622.43207,-101.42274,-240.70094,653.15613
122,1.008,-203.23227,-339.90964,708.53522,-141.81078,-337.31158,622.79218,-101.93466,-240.12425,653.39935
123,1.017,-203.29541,-339.90128,708.67767,-141.84938,-337.08588,622.90881,-102.30263,-239.5195,652.63147
124,1.025,-203.3517,-339.2533,708.81805,-141.56781,-336.70291,623.02954,-102.77907,-237.67567,652.41681
125,1.033,-203.3766,-338.73596,708.76166,-141.3497,-335.59085,623.19781,-102.81438,-237.28186,652.14038
126,1.042,-203.22626,-338.29974,708.82458,-141.33456,-335.41833,623.31006,-102.5947,-236.76082,651.76624
127,1.05,-202.94531,-338.29306,709.21967,-141.17012,-335.2153,623.70142,-103.30083,-235.51074,651.48694
128,1.058,-202.94531,-338.29306,709.21967,-141.29425,-335.04022,623.9422,-103.27474,-235.16057,651.49426
129,1.067,-203.33737,-337.93344,709.42615,-141.19759,-334.86914,624.16412,-103.01484,-235.15109,651.25122
130,1.075,-203.79259,-336.91907,709.46216,-141.13062,-334.70392,624.10071,-103.13125,-235.06581,651.37128
131,1.083,-203.71634,-336.92944,709.58856,-140.9913,-334.70654,623.97223,-103.13125,-235.06581,651.37128
132,1.092,-203.78004,-336.76456,709.5611,-140.9913,-334.70654,623.97223,-103.08684,-234.78441,651.69513
133,1.1,-203.78004,-336.76456,709.5611,-141.09473,-334.17801,623.80847,-103.08684,-234.78441,651.69513
134,1.108,-204.01086,-336.87201,709.59454,-140.97032,-334.32593,623.5874,-102.78786,-235.24529,651.64203
135,1.117,-203.78004,-336.76456,709.5611,-141.07475,-334.52643,623.25323,-102.7569,-235.77661,651.67365
136,1.125,-203.78004,-336.76456,709.5611,-141.2675,-334.56808,622.9292,-102.55511,-236.59436,651.71252
137,1.133,-203.49806,-336.97641,709.45624,-141.2675,-334.56808,622.9292,-102.17029,-237.10631,651.68158
138,1.142,-203.51054,-337.13098,709.35742,-141.23924,-334.7294,622.86182,-102.19459,-237.37108,651.74475
139,1.15,-203.10388,-338.30289,709.38989,-141.44388,-334.84164,622.63,-101.91256,-237.27922,651.73425
140,1.158,-202.82074,-338.36673,709.42017,-141.58923,-334.70938,622.58466,-101.05345,-238.37959,652.15631
141,1.167,-202.38651,-338.51508,709.67249,-141.58923,-334.70938,622.58466,-100.03246,-238.92982,652.27802
142,1.175,-202.25186,-338.56256,709.76031,-141.58923,-334.70938,622.58466,-99.95067,-238.9399,652.44592
143,1.183,-202.25186,-338.56256,709.76031,-141.44388,-334.84164,622.63,-99.86478,-239.00211,652.92975
144,1.192,-202.44124,-338.55463,709.88257,-141.53914,-335.53061,623.07837,-100.19132,-238.80849,653.07556
145,1.2,-202.23663,-338.5242,709.93903,-141.22377,-335.95636,623.50256,-100.04057,-238.61726,653.17084
146,1.208,-202.02109,-338.45505,709.72693,-141.15817,-336.00198,623.67249,-100.04057,-238.61726,653.17084
147,1.217,-202.02109,-338.45505,709.72693,-141.05078,-335.96414,623.7821,-99.73432,-238.08014,653.10504
148,1.225,-202.02109,-338.45505,709.72693,-141.16159,-335.42615,623.58966,-99.80428,-237.73627,653.12952
149,1.233,-201.82922,-338.11588,709.87024,-141.16159,-335.42615,623.58966,-99.85359,-237.65919,652.68561
150,1.242,-201.85529,-338.15616,709.95099,-141.00624,-334.85184,623.8797,-100.01028,-236.73798,652.91797
151,1.25,-201.23967,-337.91342,710.29132,-140.47397,-334.86642,624.27271,-100.33058,-236.48103,652.69128
152,1.258,-201.23967,-337.91342,710.29132,-140.19212,-335.67374,624.67462,-100.79565,-236.09265,652.71289
153,1.267,-200.74815,-337.58618,710.83862,-140.04854,-335.73093,624.82391,-100.6581,-235.99396,652.46411
154,1.275,-201.1667,-337.57703,711.02191,-139.71402,-335.06995,624.91278,-100.6581,-235.99396,652.46411
155,1.283,-200.82111,-337.53244,711.13025,-139.82925,-335.12595,625.09845,-99.82591,-235.59918,652.51349
156,1.292,-201.1201,-336.65948,711.17078,-139.6739,-335.19968,625.18506,-99.36958,-235.77443,652.45587
157,1.3,-200.75591,-336.0549,711.25751,-138.98672,-335.63312,625.22559,-99.36013,-236.22758,652.73608
158,1.308,-200.6366,-335.76294,711.14185,-138.98672,-335.63312,625.22559,-99.43176,-236.41277,653.18835
159,1.317,-200.6366,-335.76294,711.14185,-138.98672,-335.63312,625.22559,-99.4507,-235.95013,653.80725
160,1.325,-200.6366,-335.76294,711.14185,-138.73383,-335.68045,625.21234,-98.50802,-237.74692,653.25946
161,1.333,-200.4527,-336.6282,711.45868,-138.66632,-335.45239,624.91321,-98.42236,-237.80927,653.74298
162,1.342,-200.16052,-337.02557,711.51544,-138.63745,-335.39536,624.72455,-98.42236,-237.80927,653.74298
163,1.35,-199.76024,-337.33951,711.59149,-139.30046,-335.2742,624.7746,-98.42236,-237.80927,653.74298
164,1.358,-200.25262,-337.79187,711.83521,-139.65489,-335.33023,624.6709,-98.40737,-238.07809,654.03162
165,1.367,-200.12642,-337.97366,711.48505,-139.63725,-335.60831,624.93121,-98.40737,-238.07809,654.03162
166,1.375,-200.03578,-337.96204,711.66528,-139.63725,-335.60831,624.93121,-98.40737,-238.07809,654.03162
167,1.383,-200.0174,-337.82196,711.76532,-139.30046,-335.2742,624.7746,-98.40737,-238.07809,654.03162
168,1.392,-200.16016,-338.01819,711.69519,-139.5359,-335.37985,624.80591,-98.40737,-238.07809,654.03162
169,1.4,-200.39536,-337.98807,711.76514,-139.23956,-335.228,624.95813,-98.40737,-238.07809,654.03162
170,1.408,-200.25262,-337.79187,711.83521,-139.43858,-334.20908,624.85736,-98.49796,-237.01248,654.08673
171,1.417,-200.25262,-337.79187,711.83521,-139.43858,-334.20908,624.85736,-98.71758,-236.66483,654.29987
172,1.425,-200.16052,-337.02557,711.51544,-139.62221,-333.97415,624.83832,-98.80775,-235.46715,654.03156
173,1.433,-200.58344,-336.85703,711.32581,-139.55199,-333.71936,624.91223,-99.4645,-235.16043,653.29578
174,1.442,-200.6366,-335.76294,711.14185,-139.31973,-333.30731,624.94153,-99.37047,-234.48247,652.83044
175,1.45,-200.48169,-335.47131,711.19421,-139.31973,-333.30731,624.94153,-99.37047,-234.48247,652.83044
176,1.458,-200.54742,-335.332,711.34076,-139.22084,-333.05859,625.16327,-100.09264,-234.12134,652.80505
177,1.467,-200.65019,-334.31015,711.30957,-138.87712,-333.05069,625.53259,-100.35502,-234.05513,652.77362
178,1.475,-200.46213,-333.87253,711.1781,-138.87712,-333.05069,625.53259,-100.80762,-233.72404,652.32269
179,1.483,-200.37582,-333.82281,710.93024,-138.87712,-333.05069,625.53259,-100.971,-233.88745,652.25568
180,1.492,-200.46213,-333.87253,711.1781,-138.87712,-333.05069,625.53259,-100.971,-233.88745,652.25568
181,1.5,-200.45071,-333.93582,711.42688,-138.87712,-333.05069,625.53259,-101.13706,-233.19833,652.21674
182,1.508,-200.46213,-333.87253,711.1781,-139.24844,-332.86124,625.422,-101.13706,-233.19833,652.21674
183,1.517,-200.82547,-334.63452,711.42249,-139.24844,-332.86124,625.422,-101.18776,-233.81802,652.36121
184,1.525,-201.11314,-334.68497,711.86414,-139.40558,-333.33337,625.46619,-101.18776,-233.81802,652.36121
185,1.533,-201.09766,-334.63324,711.64087,-139.7971,-333.7243,625.68616,-101.18776,-233.81802,652.36121
186,1.542,-200.81406,-334.69769,711.67114,-140.24785,-334.50455,625.82568,-101.18776,-233.81802,652.36121
187,1.55,-200.9424,-335.4043,711.95819,-140.24785,-334.50455,625.82568,-101.18776,-233.81802,652.36121
188,1.558,-201.05283,-335.69611,712.11572,-140.72028,-334.40436,625.7887,-101.0824,-233.98247,652.52319
189,1.567,-200.78056,-335.76706,712.18225,-140.64513,-334.341,626.1203,-101.28036,-233.93221,652.62256
190,1.575,-200.61995,-335.57532,711.98633,-140.53496,-334.41309,626.40912,-101.15528,-234.10257,652.6131
191,1.583,-200.62115,-335.63348,711.99597,-140.41797,-334.38422,626.52197,-101.15528,-234.10257,652.6131
192,1.592,-200.791,-336.03931,712.4682,-140.32489,-334.43784,626.91425,-101.15528,-234.10257,652.6131
193,1.6,-201.69643,-334.99854,712.24066,-140.32489,-334.43784,626.91425,-101.15652,-233.62163,652.57233
194,1.608,-201.80402,-335.21271,712.23267,-140.18581,-334.20877,626.98218,-101.23394,-233.95175,652.46405
195,1.617,-201.46187,-335.30252,712.10583,-140.09209,-334.26187,627.16028,-101.23518,-233.47084,652.42334
196,1.625,-200.7119,-335.71826,712.77313,-139.97969,-334.0983,627.27502,-101.15262,-233.37946,652.31354
197,1.633,-201.35124,-334.86392,712.39093,-139.45251,-334.23181,627.42725,-101.23205,-233.16258,652.2995
198,1.642,-200.56592,-335.24127,712.57495,-139.0495,-334.14737,627.30707,-101.19042,-232.81604,651.98938
199,1.65,-200.80263,-334.81311,712.73651,-138.84018,-334.19696,627.34979,-101.42783,-232.53955,651.97656
200,1.658,-200.63087,-334.47314,712.63025,-138.26407,-333.95969,627.60474,-101.5151,-232.56236,652.25177
201,1.667,-200.24551,-334.26196,712.85529,-138.1357,-333.99875,627.52106,-101.19042,-232.81604,651.98938
202,1.675,-200.4174,-333.45987,712.78741,-138.1357,-333.99875,627.52106,-101.15171,-232.92946,651.92828
203,1.683,-200.50513,-333.29193,712.81238,-138.26407,-333.95969,627.60474,-101.15171,-232.92946,651.92828
204,1.692,-200.4174,-333.45987,712.78741,-138.32117,-334.17853,627.47876,-101.13706,-233.19833,652.21674
205,1.7,-200.4174,-333.45987,712.78741,-138.32117,-334.17853,627.47876,-101.21812,-233.28659,652.32977
206,1.708,-200.15988,-333.38528,712.47437,-138.37373,-334.13126,627.28979,-101.21812,-233.28659,652.32977
207,1.717,-200.15767,-333.50723,712.76746,-138.60916,-334.23691,627.32092,-101.21812,-233.28659,652.32977
208,1.725,-200.41696,-334.62668,712.89471,-138.60916,-334.23691,627.32092,-100.81333,-233.9686,652.65057
209,1.733,-200.39066,-334.91711,712.46228,-138.66946,-334.38046,627.05023,-100.42665,-234.26544,652.90558
210,1.742,-200.2803,-335.6713,712.92023,-138.66946,-334.38046,627.05023,-100.42665,-234.26544,652.90558
211,1.75,-200.2803,-335.6713,712.92023,-138.92601,-334.44226,626.82471,-100.3956,-234.79701,652.93726
212,1.758,-200.02084,-335.71844,712.90033,-138.69183,-334.49344,626.85016,-100.02458,-234.93103,653.0155
213,1.767,-200.2803,-335.6713,712.92023,-138.92601,-334.44226,626.82471,-99.42023,-235.04068,653.03235
214,1.775,-200.63315,-335.53683,712.72748,-139.24522,-334.93951,626.59662,-99.41823,-235.16603,653.18079
215,1.783,-200.59276,-335.92059,712.99713,-139.52393,-334.72128,626.51727,-99.45001,-235.45013,653.2724
216,1.792,-200.73325,-335.8678,712.83105,-139.43452,-334.88333,626.49976,-99.19617,-235.34186,653.75623
217,1.8,-200.73325,-335.8678,712.83105,-139.35837,-335.31497,626.17181,-99.58904,-235.52408,653.97821
218,1.808,-200.73325,-335.8678,712.83105,-139.45256,-334.82025,626.1925,-99.3503,-235.23187,653.72882
219,1.817,-200.73325,-335.8678,712.83105,-139.54196,-334.65817,626.21008,-99.3503,-235.23187,653.72882
220,1.825,-200.73132,-336.01855,712.6192,-139.54196,-334.65817,626.21008,-99.44721,-234.96394,653.20239
221,1.833,-200.76033,-335.7041,712.67438,-139.2171,-334.71451,626.16132,-99.41546,-235.04755,653.41058
222,1.842,-200.76033,-335.7041,712.67438,-139.3065,-334.55243,626.17883,-99.41546,-235.04755,653.41058
223,1.85,-200.76033,-335.7041,712.67438,-139.14639,-334.27762,626.22552,-99.38569,-234.713,653.2973
224,1.858,-200.84998,-335.48019,712.35071,-139.12837,-334.34073,626.53284,-99.36857,-234.9635,652.8714
225,1.867,-200.62572,-335.29349,712.49548,-139.12837,-334.34073,626.53284,-99.31953,-234.85062,652.98627
226,1.875,-200.8167,-334.94717,712.54376,-139.11534,-334.38611,626.72784,-99.21344,-235.01213,652.96698
227,1.883,-200.92294,-334.87421,712.64557,-138.92601,-334.44226,626.82471,-99.24461,-234.48047,652.9353
228,1.892,-200.92294,-334.87421,712.64557,-138.73956,-334.33719,626.89899,-99.24461,-234.48047,652.9353
229,1.9,-200.89069,-333.8197,712.52911,-138.62175,-334.53671,627.0014,-99.24461,-234.48047,652.9353
230,1.908,-200.91818,-334.62653,712.4234,-138.62175,-334.53671,627.0014,-99.4226,-234.65315,652.8501
231,1.917,-200.78888,-333.55249,712.39856,-138.62175,-334.53671,627.0014,-99.35771,-234.88719,652.86975
232,1.925,-200.66176,-334.30319,712.42676,-138.60246,-334.65549,626.83258,-99.35771,-234.88719,652.86975
233,1.933,-200.76358,-334.57037,712.55731,-138.53238,-334.69873,626.98383,-99.35771,-234.88719,652.86975
234,1.942,-200.55551,-334.37616,712.32495,-138.61548,-334.61017,626.63757,-99.4226,-234.65315,652.8501
235,1.95,-200.55551,-334.37616,712.32495,-138.61548,-334.61017,626.63757,-99.35771,-234.88719,652.86975
236,1.958,-200.65733,-334.64334,712.45551,-138.61548,-334.61017,626.63757,-99.17485,-234.73863,652.94373
237,1.967,-200.36455,-334.72253,712.27667,-139.08327,-334.77032,626.31317,-99.35715,-235.42722,653.0387
238,1.975,-200.52388,-335.0264,712.36493,-138.82098,-334.82425,626.32422,-99.1743,-235.27867,653.11267
239,1.983,-200.65108,-335.19373,712.31183,-138.82098,-334.82425,626.32422,-99.44331,-235.27316,653.24805
240,1.992,-200.75291,-335.46075,712.44238,-139.2171,-334.71451,626.16132,-99.26717,-235.30159,653.34637
241,2,-200.84998,-335.48019,712.35071,-139.12294,-335.20929,626.14063,-98.52374,-235.51306,654.04065
242,2.008,-200.84998,-335.48019,712.35071,-139.2171,-334.71451,626.16132,-98.76581,-235.37349,653.97467
243,2.017,-200.84998,-335.48019,712.35071,-139.2171,-334.71451,626.16132,-99.4827,-234.62923,653.69641
