Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
131,1.083,-487.08029,-41.22784,565.87708,-168.61122,-220.47816,650.00287,-183.19818,178.88673,600.59546
132,1.092,-487.34427,-41.20218,565.96436,-168.61122,-220.47816,650.00287,-182.88908,179.03629,600.47089
133,1.1,-487.34427,-41.20218,565.96436,-168.61122,-220.47816,650.00287,-182.81284,179.06038,600.41168
134,1.108,-487.34427,-41.20218,565.96436,-168.87364,-220.47084,650.461,-182.81284,179.06038,600.41168
135,1.117,-487.27289,-41.21628,566.07794,-168.80981,-220.01245,649.97491,-182.81284,179.06038,600.41168
136,1.125,-487.00888,-41.24193,565.99066,-168.80981,-220.01245,649.97491,-182.81284,179.06038,600.41168
137,1.133,-487.00888,-41.24193,565.99066,-168.80981,-220.01245,649.97491,-182.97844,178.87708,600.05188
138,1.142,-487.00156,-41.53322,565.97797,-168.80981,-220.01245,649.97491,-183.15721,178.64972,599.65918
139,1.15,-487.26553,-41.50756,566.06525,-168.80981,-220.01245,649.97491,-183.42522,178.29181,599.55328
140,1.158,-487.00156,-41.53322,565.97797,-168.80981,-220.01245,649.97491,-183.32538,178.21062,599.19775
141,1.167,-486.63962,-41.70119,565.8739,-168.80981,-220.01245,649.97491,-183.54813,178.31239,599.04779
142,1.175,-487.06512,-41.54964,565.87445,-168.80981,-220.01245,649.97491,-183.54813,178.31239,599.04779
143,1.183,-487.06512,-41.54964,565.87445,-168.51897,-220.0658,650.18359,-183.54813,178.31239,599.04779
144,1.192,-486.90475,-42.10057,565.76019,-168.58199,-219.8087,650.4071,-183.54813,178.31239,599.04779
145,1.2,-486.90475,-42.10057,565.76019,-168.58199,-219.8087,650.4071,-183.73102,178.3882,598.86316
146,1.208,-487.00531,-42.32952,565.84033,-168.46767,-219.60893,650.51068,-183.73102,178.3882,598.86316
147,1.217,-487.00531,-42.32952,565.84033,-168.46767,-219.60893,650.51068,-183.73102,178.3882,598.86316
148,1.225,-487.00531,-42.32952,565.84033,-168.66963,-219.36827,650.56976,-183.89963,178.46825,598.85419
149,1.233,-487.14398,-42.40237,565.9425,-168.39738,-219.62283,651.08875,-183.89963,178.46825,598.85419
150,1.242,-487.00531,-42.32952,565.84033,-168.45818,-219.85631,651.48785,-183.89963,178.46825,598.85419
151,1.25,-487.00531,-42.32952,565.84033,-168.45818,-219.85631,651.48785,-184.2162,178.63313,598.79602
152,1.258,-487.00531,-42.32952,565.84033,-168.01608,-220.09033,651.65222,-184.46875,178.77243,598.64227
153,1.267,-487.14636,-42.51718,565.96704,-168.17975,-219.60239,651.99384,-184.65656,178.82468,598.67108
154,1.275,-487.26917,-42.30386,565.92761,-168.17975,-219.60239,651.99384,-184.65656,178.82468,598.67108
155,1.283,-487.36981,-42.29774,565.77283,-168.45818,-219.85631,651.48785,-184.68329,179.05234,598.50195
156,1.292,-487.64352,-42.32867,565.61102,-168.39738,-219.62283,651.08875,-184.83507,179.05592,598.39624
157,1.3,-487.64352,-42.32867,565.61102,-168.39738,-219.62283,651.08875,-184.96773,179.16513,598.34088
158,1.308,-487.64352,-42.32867,565.61102,-168.45818,-219.85631,651.48785,-185.13884,179.11836,598.25403
159,1.317,-487.74948,-42.48507,565.45233,-168.39738,-219.62283,651.08875,-185.26151,178.9986,598.37653
160,1.325,-487.66672,-42.10835,565.44794,-168.39738,-219.62283,651.08875,-185.26151,178.9986,598.37653
161,1.333,-487.79224,-42.38937,565.04742,-168.39738,-219.62283,651.08875,-185.26151,178.9986,598.37653
162,1.342,-488.10687,-42.42698,564.89923,-168.39738,-219.62283,651.08875,-185.26151,178.9986,598.37653
163,1.35,-488.13297,-42.21053,564.76245,-168.39738,-219.62283,651.08875,-185.41173,178.80724,598.39423
164,1.358,-488.13297,-42.21053,564.76245,-168.39738,-219.62283,651.08875,-185.41173,178.80724,598.39423
165,1.367,-488.19626,-42.31965,564.67261,-168.39738,-219.62283,651.08875,-185.41173,178.80724,598.39423
166,1.375,-488.19626,-42.31965,564.67261,-168.39738,-219.62283,651.08875,-185.41173,178.80724,598.39423
167,1.383,-488.19626,-42.31965,564.67261,-168.39738,-219.62283,651.08875,-185.41173,178.80724,598.39423
168,1.392,-488.19626,-42.31965,564.67261,-168.39738,-219.62283,651.08875,-185.26151,178.9986,598.37653
169,1.4,-488.19626,-42.31965,564.67261,-168.39738,-219.62283,651.08875,-185.41173,178.80724,598.39423
170,1.408,-488.19626,-42.31965,564.67261,-168.39738,-219.62283,651.08875,-185.13884,179.11836,598.25403
171,1.417,-488.33612,-41.75305,564.83228,-168.39738,-219.62283,651.08875,-185.13884,179.11836,598.25403
172,1.425,-488.65091,-41.62207,564.71942,-168.39738,-219.62283,651.08875,-185.3123,178.89828,597.9483
173,1.433,-488.85272,-41.60493,564.65784,-168.39738,-219.62283,651.08875,-185.48776,179.25365,597.82538
174,1.442,-488.85645,-41.86366,564.47742,-168.46767,-219.60893,650.51068,-185.48776,179.25365,597.82538
175,1.45,-488.85645,-41.86366,564.47742,-169.51936,-219.29698,649.87598,-185.63803,179.0623,597.84308
176,1.458,-488.85645,-41.86366,564.47742,-169.51936,-219.29698,649.87598,-185.63803,179.0623,597.84308
177,1.467,-488.78232,-42.12281,564.42511,-169.51936,-219.29698,649.87598,-185.3123,178.89828,597.9483
178,1.475,-488.70486,-42.43103,564.4436,-169.51936,-219.29698,649.87598,-185.16206,179.08963,597.93066
179,1.483,-488.79044,-42.33577,564.39429,-169.51936,-219.29698,649.87598,-185.63347,178.88432,597.70251
180,1.492,-488.89105,-42.32963,564.2395,-169.51936,-219.29698,649.87598,-185.17961,178.90981,597.81268
181,1.5,-488.89105,-42.32963,564.2395,-169.51936,-219.29698,649.87598,-185.43498,178.77855,598.0708
182,1.508,-489.21786,-43.24511,564.14368,-169.51936,-219.29698,649.87598,-185.5461,178.47159,597.76019
183,1.517,-489.38049,-43.5605,564.25262,-169.51936,-219.29698,649.87598,-185.42879,178.77034,597.81073
184,1.525,-488.6857,-43.34386,563.54584,-169.30937,-219.30325,650.58746,-185.30771,178.72031,597.8078
185,1.533,-488.79654,-43.21637,563.85822,-168.39738,-219.62283,651.08875,-185.63347,178.88432,597.70251
186,1.542,-488.92032,-43.20147,564.04553,-168.45818,-219.85631,651.48785,-185.74995,178.75636,597.56494
187,1.55,-489.33041,-43.78601,564.14697,-168.45818,-219.85631,651.48785,-185.87186,178.6356,597.65491
188,1.558,-489.24945,-43.6573,564.22046,-168.45818,-219.85631,651.48785,-185.87186,178.6356,597.65491
189,1.567,-489.24945,-43.6573,564.22046,-168.45818,-219.85631,651.48785,-185.94966,178.73302,597.54041
190,1.575,-489.02658,-43.19542,564.41565,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
191,1.583,-488.81351,-42.87268,564.4931,-168.9749,-220.00397,651.55731,-185.82776,178.85376,597.45038
192,1.592,-488.81351,-42.87268,564.4931,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
193,1.6,-488.91409,-42.86656,564.33832,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
194,1.608,-489.12714,-43.18927,564.26093,-169.28008,-219.54875,651.05566,-186.21346,178.86061,597.41302
195,1.617,-489.49933,-43.71312,564.3974,-169.28008,-219.54875,651.05566,-185.94966,178.73302,597.54041
196,1.625,-489.49933,-43.71312,564.3974,-169.28008,-219.54875,651.05566,-186.21346,178.86061,597.41302
197,1.633,-489.40964,-43.58047,564.05194,-169.28008,-219.54875,651.05566,-186.21346,178.86061,597.41302
198,1.642,-489.48169,-43.67339,564.1377,-169.65964,-218.90912,650.86993,-186.13567,178.76326,597.52759
199,1.65,-489.17706,-43.29531,563.66626,-169.65964,-218.90912,650.86993,-185.87186,178.6356,597.65491
200,1.658,-488.98895,-43.48245,563.32965,-169.65964,-218.90912,650.86993,-185.87186,178.6356,597.65491
201,1.667,-489.3273,-43.65029,563.90308,-169.68901,-218.66362,650.40167,-185.71373,178.56812,597.80145
202,1.675,-489.3273,-43.65029,563.90308,-169.65964,-218.90912,650.86993,-185.76366,178.77571,597.98059
203,1.683,-489.37897,-43.57816,563.44171,-169.65964,-218.90912,650.86993,-185.76366,178.77571,597.98059
204,1.692,-489.22165,-43.76764,563.71539,-169.28008,-219.54875,651.05566,-185.87186,178.6356,597.65491
205,1.7,-489.3273,-43.65029,563.90308,-169.28008,-219.54875,651.05566,-185.87186,178.6356,597.65491
206,1.708,-489.06497,-42.85836,563.95636,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
207,1.717,-489.23288,-43.10736,563.93115,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
208,1.725,-489.51501,-43.47611,564.23529,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
209,1.733,-489.25229,-43.09083,564.24609,-169.28008,-219.54875,651.05566,-185.94966,178.73302,597.54041
210,1.742,-489.44055,-43.35892,564.29425,-169.28008,-219.54875,651.05566,-186.21346,178.86061,597.41302
211,1.75,-489.51501,-43.47611,564.23529,-169.28008,-219.54875,651.05566,-185.94966,178.73302,597.54041
212,1.758,-489.51501,-43.47611,564.23529,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
213,1.767,-489.11145,-42.90309,564.11938,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
214,1.775,-489.18893,-42.59486,564.10089,-169.28008,-219.54875,651.05566,-185.82776,178.85376,597.45038
215,1.783,-489.14246,-42.55013,563.93787,-169.65964,-218.90912,650.86993,-185.82776,178.85376,597.45038
216,1.792,-489.39664,-43.17707,564.10156,-169.65964,-218.90912,650.86993,-185.82776,178.85376,597.45038
217,1.8,-489.03091,-43.03112,563.57312,-169.65964,-218.90912,650.86993,-185.82776,178.85376,597.45038
218,1.808,-488.94485,-42.93521,563.36395,-169.65964,-218.90912,650.86993,-185.82776,178.85376,597.45038
219,1.817,-488.92001,-42.67823,563.13831,-169.65964,-218.90912,650.86993,-185.82776,178.85376,597.45038
220,1.825,-489.11212,-42.66321,563.01532,-169.65964,-218.90912,650.86993,-185.82776,178.85376,597.45038
221,1.833,-488.92001,-42.67823,563.13831,-169.65964,-218.90912,650.86993,-186.09154,178.98134,597.32306
222,1.842,-488.86215,-43.2076,563.07788,-169.68901,-218.66362,650.40167,-185.83844,179.20137,597.21558
223,1.85,-488.86215,-43.2076,563.07788,-169.65964,-218.90912,650.86993,-185.9673,178.98016,597.18713
224,1.858,-489.11212,-42.66321,563.01532,-169.65964,-218.90912,650.86993,-185.91626,179.29886,597.10114
225,1.867,-489.14459,-42.84072,562.94836,-169.65964,-218.90912,650.86993,-185.97919,178.82016,596.91266
226,1.875,-489.31033,-43.1697,562.94116,-169.65964,-218.90912,650.86993,-185.76967,178.66451,596.66425
227,1.883,-489.05423,-43.19257,562.95496,-169.65964,-218.90912,650.86993,-185.98688,178.67133,596.3811
228,1.892,-489.11212,-42.66321,563.01532,-169.65964,-218.90912,650.86993,-185.89626,178.76729,596.07056
229,1.9,-488.92001,-42.67823,563.13831,-169.65964,-218.90912,650.86993,-185.89626,178.76729,596.07056
230,1.908,-489.14459,-42.84072,562.94836,-169.65964,-218.90912,650.86993,-186.01276,178.63937,595.93298
231,1.917,-489.40555,-43.39794,563.02448,-169.65964,-218.90912,650.86993,-186.01276,178.63937,595.93298
232,1.925,-489.36826,-42.64035,563.00153,-169.65964,-218.90912,650.86993,-186.01276,178.63937,595.93298
233,1.933,-489.4635,-42.86857,563.08484,-169.95648,-218.82275,651.0108,-186.01276,178.63937,595.93298
234,1.942,-489.49594,-43.04607,563.01788,-169.95648,-218.82275,651.0108,-186.01276,178.63937,595.93298
235,1.95,-489.49594,-43.04607,563.01788,-169.65964,-218.90912,650.86993,-186.10339,178.54341,596.24353
236,1.958,-489.79428,-43.0177,563.09119,-169.65964,-218.90912,650.86993,-186.10339,178.54341,596.24353
237,1.967,-489.79428,-43.0177,563.09119,-169.95648,-218.82275,651.0108,-186.10339,178.54341,596.24353
238,1.975,-489.49594,-43.04607,563.01788,-170.31915,-218.75931,651.12219,-186.34988,178.69193,596.35583
239,1.983,-489.49594,-43.04607,563.01788,-170.31915,-218.75931,651.12219,-186.34988,178.69193,596.35583
240,1.992,-489.79428,-43.0177,563.09119,-170.31915,-218.75931,651.12219,-186.34988,178.69193,596.35583
241,2,-489.79428,-43.0177,563.09119,-170.31915,-218.75931,651.12219,-186.34988,178.69193,596.35583
242,2.008,-489.79428,-43.0177,563.09119,-170.31915,-218.75931,651.12219,-186.34988,178.69193,596.35583
243,2.017,-489.84296,-42.84492,563.17322,-170.31915,-218.75931,651.12219,-186.01276,178.63937,595.93298
244,2.025,-489.89514,-42.37596,563.30823,-170.31915,-218.75931,651.12219,-186.01276,178.63937,595.93298
245,2.033,-490.09314,-43.1786,563.39856,-170.31915,-218.75931,651.12219,-186.06979,178.72963,595.86365
246,2.042,-490.28137,-43.44646,563.44678,-170.31915,-218.75931,651.12219,-186.06979,178.72963,595.86365
247,2.05,-490.09314,-43.1786,563.39856,-170.31915,-218.75931,651.12219,-186.06979,178.72963,595.86365
