Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
77,0.633,-53.92358,258.77005,482.00073,87.52814,285.05209,450.14047,160.24387,139.81407,486.12411
78,0.642,-53.78115,259.04794,481.96915,87.33794,284.94247,450.0553,160.24387,139.81407,486.12411
79,0.65,-54.20578,259.00174,481.74005,87.3193,285.1041,449.97043,160.24387,139.81407,486.12411
80,0.658,-54.50968,259.54367,481.21655,86.88583,285.08853,449.87082,160.24387,139.81407,486.12411
81,0.667,-54.90378,259.38974,480.95325,86.83235,285.09293,449.69135,159.78346,140.0163,486.3385
82,0.675,-54.9644,259.21933,480.84055,86.71102,285.12201,449.50049,159.78346,140.0163,486.3385
83,0.683,-54.65403,259.65421,480.99588,86.25797,285.42978,449.33038,159.78346,140.0163,486.3385
84,0.692,-54.69204,259.47116,480.66464,86.09643,285.76855,449.24594,159.9671,140.5127,486.53836
85,0.7,-54.85051,259.66806,480.81247,85.82591,285.85629,449.34283,159.7462,140.4944,486.54202
86,0.708,-55.15469,259.729,481.06091,85.65733,285.9274,449.37323,159.7462,140.4944,486.54202
87,0.717,-55.49774,259.45175,480.98111,85.4575,285.73795,449.34164,159.89937,140.70415,486.60956
88,0.725,-55.72153,259.53641,481.11035,85.39562,285.76489,449.3924,159.89937,140.70415,486.60956
89,0.733,-55.86117,259.51987,481.16434,84.69533,285.99295,449.73123,159.85649,141.01192,486.5939
90,0.742,-55.70719,259.70306,481.31415,84.69533,285.99295,449.73123,159.61414,141.04584,486.77219
91,0.75,-55.77385,259.64969,481.38391,84.65978,286.01599,449.92017,159.02779,141.00574,487.17557
92,0.758,-55.81658,259.85596,481.56619,84.53412,285.98718,449.97797,158.82343,140.99947,487.5289
93,0.767,-55.75565,259.78653,481.6167,84.21488,286.08652,450.02448,158.82343,140.99947,487.5289
94,0.775,-55.97055,259.67279,481.41638,84.21488,286.08652,450.02448,158.82343,140.99947,487.5289
95,0.783,-56.12605,259.24066,481.10147,84.21488,286.08652,450.02448,158.92348,140.89247,487.61151
96,0.792,-56.16876,259.44702,481.28375,84.21488,286.08652,450.02448,158.82343,140.99947,487.5289
97,0.8,-56.2643,259.29974,481.08215,84.00523,286.1427,449.91553,158.82343,140.99947,487.5289
98,0.808,-56.12673,259.35516,481.10217,84.00523,286.1427,449.91553,158.66902,141.1264,487.13052
99,0.817,-56.12673,259.35516,481.10217,84.07597,286.10938,449.73071,158.68582,140.98048,487.00241
100,0.825,-56.32492,259.12933,480.96951,84.07597,286.10938,449.73071,158.6012,140.78418,486.95807
101,0.833,-56.32492,259.12933,480.96951,84.07597,286.10938,449.73071,158.64403,140.47639,486.97375
102,0.842,-56.54319,258.91476,481.03107,83.83345,285.83688,449.68619,158.64403,140.47639,486.97375
103,0.85,-56.32492,259.12933,480.96951,83.83345,285.83688,449.68619,158.41302,140.39787,486.96756
104,0.858,-56.17599,258.8797,481.10028,84.27571,286.05475,449.8187,158.89854,140.24246,487.45486
105,0.867,-56.11505,258.81024,481.15079,84.21488,286.08652,450.02448,158.89854,140.24246,487.45486
106,0.875,-56.17786,258.33765,481.32663,84.96761,285.35019,450.19287,158.89854,140.24246,487.45486
107,0.883,-56.00356,258.17697,481.49283,84.96761,285.35019,450.19287,158.89854,140.24246,487.45486
108,0.892,-56.05793,257.77625,481.70572,85.11252,285.31464,450.31729,158.79871,140.08195,487.55389
109,0.9,-56.05793,257.77625,481.70572,84.88853,284.8804,450.35776,158.82704,139.90819,487.72546
110,0.908,-56.05793,257.77625,481.70572,84.59364,284.38235,450.57098,158.89471,139.71689,487.65436
111,0.917,-56.00042,257.77109,481.88937,84.76787,284.5575,450.47583,158.72675,139.47092,487.80984
112,0.925,-55.71475,257.97574,481.98779,85.07534,284.74036,450.64871,158.72675,139.47092,487.80984
113,0.933,-55.36246,258.38489,482.27023,85.32629,284.66098,450.59244,158.74374,139.38229,487.69354
114,0.942,-55.36246,258.38489,482.27023,85.57294,284.58899,450.62729,158.84656,139.61601,487.74246
115,0.95,-55.36246,258.38489,482.27023,85.85538,284.50583,450.65488,158.94827,139.38864,487.33994
116,0.958,-55.69947,257.67499,481.94653,85.43871,284.05801,450.7056,158.94827,139.38864,487.33994
117,0.967,-55.74155,257.67291,481.73703,85.48536,283.86179,450.56055,159.18436,139.26514,487.17969
118,0.975,-55.52325,257.88766,481.67542,85.90206,284.30969,450.50986,159.38898,139.27231,486.8259
119,0.983,-54.93873,258.04858,481.67667,86.02248,284.22818,450.40262,159.49632,139.41222,486.77527
120,0.992,-54.93873,258.04858,481.67667,86.37698,284.16147,450.23364,160.16638,139.20753,486.42651
121,1,-54.51446,257.96436,481.70547,86.37698,284.16147,450.23364,160.16638,139.20753,486.42651
122,1.008,-54.51446,257.96436,481.70547,86.37698,284.16147,450.23364,160.2661,139.36792,486.32758
123,1.017,-54.52258,258.01886,482.11081,86.86095,284.11273,450.22009,160.16638,139.20753,486.42651
124,1.025,-54.38454,258.02469,482.0675,86.86095,284.11273,450.22009,160.16638,139.20753,486.42651
125,1.033,-54.21489,258.06644,482.18323,86.86095,284.11273,450.22009,160.2661,139.36792,486.32758
126,1.042,-54.21489,258.06644,482.18323,86.86095,284.11273,450.22009,160.16638,139.20753,486.42651
127,1.05,-54.21489,258.06644,482.18323,87.12035,284.06946,450.3844,160.23599,139.18059,486.44412
128,1.058,-53.94137,258.11014,482.30627,87.12035,284.06946,450.3844,160.23599,139.18059,486.44412
129,1.067,-53.96506,258.33102,482.22583,86.92721,284.13702,450.52908,160.28143,138.85059,486.43381
130,1.075,-54.21489,258.06644,482.18323,87.27759,284.07092,450.34485,160.28143,138.85059,486.43381
131,1.083,-54.19121,257.84549,482.26367,87.47269,284.22342,450.401,160.32956,138.71254,486.54626
132,1.092,-53.87346,257.73853,482.2514,87.47269,284.22342,450.401,160.4666,138.60532,486.62659
133,1.1,-53.46905,257.68076,482.16812,87.47269,284.22342,450.401,160.4666,138.60532,486.62659
134,1.108,-53.56068,258.2731,482.14258,87.47269,284.22342,450.401,160.56631,138.7657,486.52765
135,1.117,-53.08748,257.75504,482.15311,87.56435,284.258,450.34613,160.42928,138.87292,486.44736
136,1.125,-53.12234,257.73013,482.03772,87.59067,283.98203,450.29776,160.6451,138.83067,486.32666
137,1.133,-53.33595,257.4361,481.77191,87.40424,283.60083,450.18823,160.57448,138.77391,486.33652
138,1.142,-53.20485,257.46811,481.70526,87.40424,283.60083,450.18823,160.72752,138.81873,486.33081
139,1.15,-53.33595,257.4361,481.77191,87.40424,283.60083,450.18823,160.62781,138.65836,486.42975
140,1.158,-53.33595,257.4361,481.77191,87.51393,283.46674,449.9978,160.70064,138.69528,486.43646
141,1.167,-53.33595,257.4361,481.77191,87.42226,283.43216,450.0527,160.72752,138.81873,486.33081
142,1.175,-53.06242,257.47986,481.89499,87.31256,283.56625,450.24313,160.72752,138.81873,486.33081
143,1.183,-53.09864,257.50922,482.11816,87.31256,283.56625,450.24313,160.56631,138.7657,486.52765
144,1.192,-53.34847,257.24451,482.07553,87.31256,283.56625,450.24313,160.4666,138.60532,486.62659
145,1.2,-53.43514,257.19547,482.14655,87.31256,283.56625,450.24313,160.60092,138.53491,486.5354
146,1.208,-53.93207,257.13287,482.25186,87.14691,283.40317,450.3558,160.32956,138.71254,486.54626
147,1.217,-53.75292,257.30234,482.15881,87.1553,283.56479,450.28268,160.4666,138.60532,486.62659
148,1.225,-53.43514,257.19547,482.14655,87.1553,283.56479,450.28268,160.32956,138.71254,486.54626
149,1.233,-53.88465,257.49268,482.21646,87.1553,283.56479,450.28268,160.33345,138.55191,486.68106
150,1.242,-54.20244,257.59964,482.22873,87.1553,283.56479,450.28268,160.19675,138.64456,486.61301
151,1.25,-54.20244,257.59964,482.22873,87.1553,283.56479,450.28268,160.19675,138.64456,486.61301
152,1.258,-54.2261,257.82059,482.14828,86.95347,283.86108,450.48074,160.16368,138.77673,486.5043
153,1.267,-54.51446,257.96436,481.70547,86.98722,283.76541,450.21487,160.16368,138.77673,486.5043
154,1.275,-54.51446,257.96436,481.70547,86.86095,284.11273,450.22009,160.10878,138.76964,486.59305
155,1.283,-54.40625,258.01483,481.84659,86.88721,283.83679,450.17172,160.06334,139.09967,486.60336
156,1.292,-54.51446,257.96436,481.70547,86.86095,284.11273,450.22009,160.06334,139.09967,486.60336
157,1.3,-54.51446,257.96436,481.70547,86.66781,284.18027,450.36475,160.11824,139.10677,486.51462
158,1.308,-54.51446,257.96436,481.70547,86.66781,284.18027,450.36475,160.06334,139.09967,486.60336
159,1.317,-54.5856,258.07101,482.14551,86.36478,284.29285,450.48709,160.06334,139.09967,486.60336
160,1.325,-54.88106,257.90561,482.50269,86.36478,284.29285,450.48709,160.06334,139.09967,486.60336
161,1.333,-54.52258,258.01886,482.11081,86.48518,284.21133,450.37985,160.09641,138.96753,486.71204
162,1.342,-54.51016,257.55203,482.15631,86.36478,284.29285,450.48709,159.98911,138.82765,486.76266
163,1.35,-54.59761,257.7377,482.6586,86.50309,284.24088,450.68909,160.03453,138.49759,486.75235
164,1.358,-54.46387,257.54919,482.45963,86.62399,284.41217,450.8168,160.03453,138.49759,486.75235
165,1.367,-54.55284,257.39108,482.51236,86.26365,284.23544,450.91455,160.03453,138.49759,486.75235
166,1.375,-54.60861,257.26624,482.41779,86.32093,283.62265,450.81155,159.92546,138.29448,486.74451
167,1.383,-54.51965,257.42438,482.36508,86.67605,283.55084,450.64731,159.97748,138.16293,487.32031
168,1.392,-54.51965,257.42438,482.36508,86.67605,283.55084,450.64731,159.97748,138.16293,487.32031
169,1.4,-54.3405,257.59381,482.27206,86.67605,283.55084,450.64731,159.97748,138.16293,487.32031
170,1.408,-54.20244,257.59964,482.22873,86.84169,283.71393,450.53464,159.97748,138.16293,487.32031
171,1.417,-54.2261,257.82059,482.14828,86.96211,283.63239,450.4274,159.97748,138.16293,487.32031
172,1.425,-54.24781,257.81076,481.92737,86.96211,283.63239,450.4274,159.97748,138.16293,487.32031
173,1.433,-54.3721,257.55786,482.11298,86.79646,283.46927,450.54007,159.82581,138.13411,486.84344
174,1.442,-54.81849,257.18674,481.70642,86.54535,283.18445,450.47809,160.06219,138.20183,486.81256
175,1.45,-54.54784,257.36469,481.74216,86.79646,283.46927,450.54007,160.11418,138.07024,487.3884
176,1.458,-54.3721,257.55786,482.11298,86.96211,283.63239,450.4274,160.01453,137.90982,487.48737
177,1.467,-54.3721,257.55786,482.11298,86.99014,283.41962,450.50366,160.01453,137.90982,487.48737
178,1.475,-54.20244,257.59964,482.22873,86.99014,283.41962,450.50366,160.11418,138.07024,487.3884
179,1.483,-54.20244,257.59964,482.22873,86.82449,283.2565,450.61633,160.01453,137.90982,487.48737
180,1.492,-54.33883,257.08176,482.31686,86.69484,282.9989,450.71039,160.01453,137.90982,487.48737
181,1.5,-54.47689,257.0759,482.36017,86.66912,282.95325,450.90173,160.05305,137.65259,487.59732
182,1.508,-55.00018,256.81152,482.10388,86.54871,283.03479,451.009,160.05305,137.65259,487.59732
183,1.517,-54.80436,257.03882,482.26083,86.67023,283.06207,451.16498,160.01453,137.90982,487.48737
184,1.525,-54.47689,257.0759,482.36017,87.01601,283.24008,451.1373,160.06215,137.62036,487.77325
185,1.533,-54.29775,257.24536,482.26715,86.82664,283.25195,451.32709,160.06215,137.62036,487.77325
186,1.542,-54.60861,257.26624,482.41779,86.63793,283.29178,451.12399,160.06215,137.62036,487.77325
187,1.55,-55.00018,256.81152,482.10388,86.53412,283.05951,451.20044,160.06215,137.62036,487.77325
188,1.558,-54.86846,256.62109,482.04623,86.53412,283.05951,451.20044,160.06215,137.62036,487.77325
189,1.567,-55.02795,256.56476,481.95151,86.533,282.95068,450.93723,159.88838,137.65579,487.6412
190,1.575,-55.02795,256.56476,481.95151,86.29488,282.96844,450.84631,160.05305,137.65259,487.59732
191,1.583,-54.96386,256.98251,482.16614,86.52962,282.97818,450.78931,159.91736,137.51025,487.51492
192,1.592,-54.45728,257.18909,482.17245,86.68215,283.25592,450.8728,159.76408,137.47006,487.72504
193,1.6,-54.83214,256.79211,482.10849,86.57335,282.97159,450.55435,159.75497,137.50229,487.5491
194,1.608,-55.13609,256.51428,481.81039,86.51391,282.89407,450.71753,160.05305,137.65259,487.59732
195,1.617,-55.02795,256.56476,481.95151,86.54871,283.03479,451.009,160.05305,137.65259,487.59732
196,1.625,-55.15966,256.75519,482.00916,86.533,282.95068,450.93723,160.06215,137.62036,487.77325
197,1.633,-55.15966,256.75519,482.00916,86.41259,283.03223,451.04446,160.06215,137.62036,487.77325
198,1.642,-54.80436,257.03882,482.26083,86.19356,283.10657,451.17325,159.89749,137.62357,487.81714
199,1.65,-54.60861,257.26624,482.41779,86.50748,283.31409,451.50809,159.89749,137.62357,487.81714
200,1.658,-54.60861,257.26624,482.41779,86.60761,283.32629,451.45584,159.89749,137.62357,487.81714
201,1.667,-54.60861,257.26624,482.41779,86.57464,283.24698,451.55518,159.89749,137.62357,487.81714
202,1.675,-54.60861,257.26624,482.41779,86.38223,283.06674,451.37634,159.89749,137.62357,487.81714
203,1.683,-55.00018,256.81152,482.10388,86.38223,283.06674,451.37634,159.89749,137.62357,487.81714
204,1.692,-54.80436,257.03882,482.26083,86.34925,282.98743,451.47568,160.06215,137.62036,487.77325
205,1.7,-54.60861,257.26624,482.41779,86.75334,283.32581,451.42096,160.06215,137.62036,487.77325
206,1.708,-54.60861,257.26624,482.41779,86.67657,283.39597,451.37329,160.06215,137.62036,487.77325
207,1.717,-54.42947,257.4357,482.3248,86.8956,283.32162,451.24454,160.06215,137.62036,487.77325
208,1.725,-54.60861,257.26624,482.41779,86.8956,283.32162,451.24454,160.01765,137.92261,487.67648
209,1.733,-54.60861,257.26624,482.41779,87.01601,283.24008,451.1373,160.01765,137.92261,487.67648
210,1.742,-54.6663,257.04468,482.2175,86.54871,283.03479,451.009,160.01765,137.92261,487.67648
211,1.75,-54.57734,257.20282,482.16479,86.66912,282.95325,450.90173,160.01765,137.92261,487.67648
212,1.758,-54.20244,257.59964,482.22873,87.02271,283.2088,450.90002,160.01765,137.92261,487.67648
213,1.767,-54.07071,257.40933,482.17111,87.02271,283.2088,450.90002,160.01765,137.92261,487.67648
214,1.775,-54.29142,257.44156,482.28146,86.89445,283.2128,450.98129,160.01765,137.92261,487.67648
215,1.783,-54.15969,257.25122,482.22385,86.89445,283.2128,450.98129,160.06215,137.62036,487.77325
216,1.792,-54.33883,257.08176,482.31686,87.24666,283.11118,451.20322,160.06215,137.62036,487.77325
217,1.8,-54.02102,256.97473,482.3046,87.24666,283.11118,451.20322,160.06215,137.62036,487.77325
218,1.808,-54.02102,256.97473,482.3046,87.24666,283.11118,451.20322,160.11418,137.49014,488.34897
219,1.817,-53.70322,256.86786,482.2923,87.27433,283.06613,451.52133,160.06215,137.62036,487.77325
220,1.825,-53.70322,256.86786,482.2923,87.45534,283.01898,451.63287,160.06215,137.62036,487.77325
221,1.833,-53.52409,257.03732,482.19928,87.6087,283.01675,451.42633,160.11418,137.49014,488.34897
222,1.842,-53.52409,257.03732,482.19928,87.45534,283.01898,451.63287,160.11418,137.49014,488.34897
223,1.85,-54.02102,256.97473,482.3046,87.5932,282.90521,451.52405,160.11418,137.49014,488.34897
224,1.858,-53.70322,256.86786,482.2923,87.5932,282.90521,451.52405,160.11418,137.49014,488.34897
225,1.867,-53.70322,256.86786,482.2923,87.5932,282.90521,451.52405,160.11418,137.49014,488.34897
226,1.875,-53.70322,256.86786,482.2923,87.5932,282.90521,451.52405,160.11418,137.49014,488.34897
227,1.883,-53.52409,257.03732,482.19928,87.5932,282.90521,451.52405,160.11418,137.49014,488.34897
228,1.892,-53.52409,257.03732,482.19928,87.81229,282.83087,451.39526,160.11418,137.49014,488.34897
229,1.9,-53.52409,257.03732,482.19928,87.81229,282.83087,451.39526,160.07906,137.37202,488.45078
230,1.908,-53.52409,257.03732,482.19928,87.5932,282.90521,451.52405,160.11418,137.49014,488.34897
231,1.917,-53.89893,256.64041,482.13528,87.36784,282.64563,451.44455,160.11418,137.49014,488.34897
232,1.925,-53.70322,256.86786,482.2923,87.5932,282.90521,451.52405,160.11418,137.49014,488.34897
233,1.933,-53.52409,257.03732,482.19928,87.5932,282.90521,451.52405,160.07906,137.37202,488.45078
234,1.942,-53.52409,257.03732,482.19928,87.81229,282.83087,451.39526,160.05444,137.07187,488.51636
235,1.95,-53.52409,257.03732,482.19928,87.74828,282.8576,451.53149,160.05444,137.07187,488.51636
236,1.958,-53.52409,257.03732,482.19928,87.74828,282.8576,451.53149,160.05444,137.07187,488.51636
237,1.967,-53.70322,256.86786,482.2923,87.67271,282.78659,451.63434,160.05444,137.07187,488.51636
238,1.975,-53.70322,256.86786,482.2923,87.74828,282.8576,451.53149,160.05444,137.07187,488.51636
239,1.983,-53.70322,256.86786,482.2923,87.67271,282.78659,451.63434,159.91879,136.9296,488.43402
240,1.992,-53.52409,257.03732,482.19928,87.67271,282.78659,451.63434,159.75644,136.9216,488.4682
241,2,-53.52409,257.03732,482.19928,87.67271,282.78659,451.63434,159.91879,136.9296,488.43402
242,2.008,-53.52409,257.03732,482.19928,87.67271,282.78659,451.63434,159.91879,136.9296,488.43402
243,2.017,-53.52409,257.03732,482.19928,87.51762,282.8342,451.62686,159.87215,136.88214,488.55035
244,2.025,-53.70322,256.86786,482.2923,87.37975,282.948,451.73572,159.70981,136.87415,488.58456
245,2.033,-53.70322,256.86786,482.2923,87.19756,282.49707,451.70697,159.8898,137.07507,488.56024
246,2.042,-54.09472,256.41306,481.9783,86.86648,282.6785,451.96054,159.8898,137.07507,488.56024
247,2.05,-54.21675,256.74728,482.14758,86.96118,282.75607,451.80093,159.75644,136.9216,488.4682
248,2.058,-53.84188,257.1442,482.21155,87.18655,283.01563,451.88043,159.51236,136.78601,488.56213
249,2.067,-53.84188,257.1442,482.21155,87.18655,283.01563,451.88043,159.8898,137.07507,488.56024
250,2.075,-53.84188,257.1442,482.21155,87.18655,283.01563,451.88043,159.75644,136.9216,488.4682
251,2.083,-54.41255,256.51993,481.9906,86.96118,282.75607,451.80093,159.8898,137.07507,488.56024
252,2.092,-54.41255,256.51993,481.9906,86.86648,282.6785,451.96054,159.75644,136.9216,488.4682
253,2.1,-54.55062,256.5141,482.03394,86.86648,282.6785,451.96054,159.8898,137.07507,488.56024
254,2.108,-54.02102,256.97473,482.3046,86.70649,282.68176,451.99619,159.75644,136.9216,488.4682
255,2.117,-54.33883,257.08176,482.31686,87.02656,283.01892,451.91608,159.84315,137.02762,488.67657
256,2.125,-54.15908,256.9689,482.34793,87.18655,283.01563,451.88043,159.84315,137.02762,488.67657
257,2.133,-54.15908,256.9689,482.34793,87.18655,283.01563,451.88043,159.8898,137.07507,488.56024
258,2.142,-54.02102,256.97473,482.3046,87.18655,283.01563,451.88043,159.8898,137.07507,488.56024
259,2.15,-54.02102,256.97473,482.3046,87.05985,282.9043,452.048,159.8898,137.07507,488.56024
260,2.158,-54.09472,256.41306,481.9783,86.86648,282.6785,451.96054,160.0078,137.02441,488.63269
261,2.167,-54.09472,256.41306,481.9783,86.86648,282.6785,451.96054,160.0078,137.02441,488.63269
262,2.175,-53.70322,256.86786,482.2923,87.18655,283.01563,451.88043,160.05444,137.07187,488.51636
263,2.183,-53.52409,257.03732,482.19928,87.18655,283.01563,451.88043,160.05444,137.07187,488.51636
264,2.192,-53.52409,257.03732,482.19928,87.37975,282.948,451.73572,160.0078,137.02441,488.63269
265,2.2,-53.52409,257.03732,482.19928,87.67271,282.78659,451.63434,160.07899,137.10336,488.77518
266,2.208,-53.70322,256.86786,482.2923,87.546,282.67532,451.80191,160.05444,137.07187,488.51636
