Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
42,0.342,-57.40851,172.15318,1054.50488,58.87377,166.30415,1029.49463,74.73383,56.27407,1050.40332
43,0.35,-57.70036,171.70049,1054.53369,58.71011,165.56413,1030.00098,73.22782,56.02152,1050.49048
44,0.358,-57.70036,171.70049,1054.53369,58.29264,165.0732,1030.39685,73.77509,52.97558,1047.77258
45,0.367,-57.79705,171.34665,1054.74316,58.75589,164.89845,1030.50647,73.86781,52.78155,1047.67664
46,0.375,-58.07217,170.70226,1055.12183,59.01931,164.60023,1030.91931,74.44258,53.51471,1047.86658
47,0.383,-57.75725,170.29108,1055.18616,59.1178,164.78587,1031.1781,75.07901,53.48794,1048.38879
48,0.392,-57.69453,169.73511,1055.17224,59.27819,164.65111,1030.88696,75.07901,53.48794,1048.38879
49,0.4,-57.5286,169.77303,1055.07251,59.72662,164.54982,1030.96619,75.81356,53.01446,1049.26733
50,0.408,-56.07267,168.84206,1056.22095,60.27794,164.64268,1031.29968,75.74986,53.05437,1049.57031
51,0.417,-56.07963,168.7386,1056.5321,60.27794,164.64268,1031.29968,75.89432,52.67738,1050.51123
52,0.425,-55.99442,168.84351,1056.70349,60.50872,164.84396,1031.38696,76.18623,52.66782,1050.7583
53,0.433,-55.76307,168.89796,1056.94519,60.67717,164.84167,1031.71948,78.60259,53.51549,1053.41455
54,0.442,-55.37093,169.27504,1057.96497,60.6747,165.01315,1031.88989,78.55504,54.42411,1054.12561
55,0.45,-55.61188,169.6384,1058.5647,60.79041,164.90445,1031.96399,78.54668,55.21104,1054.15576
56,0.458,-55.61188,169.6384,1058.5647,60.83447,165.45657,1032.32935,78.58418,55.90454,1054.50549
57,0.467,-55.39843,169.64673,1058.98303,60.88317,165.29774,1032.52783,78.38628,56.07615,1054.98022
58,0.475,-55.29892,169.68864,1059.09753,60.74168,165.75403,1032.15479,78.80242,57.23736,1055.8512
59,0.483,-55.3387,169.77812,1059.30017,60.74168,165.75403,1032.15479,78.46207,57.26353,1055.73157
60,0.492,-55.15361,170.13901,1059.42346,60.89192,166.33051,1032.23828,78.00883,57.5236,1057.36841
61,0.5,-55.35291,170.41119,1059.4668,60.53104,166.4664,1032.2688,77.93706,57.91101,1057.35901
62,0.508,-56.99859,171.35664,1059.47498,60.9457,168.1236,1032.80115,77.71838,58.05412,1057.27783
63,0.517,-57.36206,171.4455,1059.65894,60.66035,167.62442,1032.65295,77.34925,58.12679,1057.22217
64,0.525,-57.36206,171.4455,1059.65894,59.84513,168.49728,1032.79248,76.83386,58.69015,1056.92566
65,0.533,-57.43815,171.92957,1059.48975,59.33067,169.12837,1033.33655,76.41106,58.98827,1056.69128
66,0.542,-57.97351,172.57201,1059.22241,58.94706,169.13615,1033.56897,75.21447,58.85548,1056.21289
67,0.55,-59.012,172.76396,1059.40259,56.83767,169.60208,1034.20227,74.9153,59.25103,1055.30432
68,0.558,-59.41395,173.50642,1059.37451,56.72203,169.41502,1034.25171,73.26395,58.23335,1055.00525
69,0.567,-60.38543,174.02902,1059.37842,56.25163,169.34767,1034.55383,72.28751,58.02439,1054.25476
70,0.575,-61.72363,175.19586,1059.02661,55.7454,169.31831,1034.10803,71.1635,58.38244,1053.43469
71,0.583,-62.07827,174.9576,1058.44263,54.44915,169.46143,1033.70422,68.73965,59.50001,1052.77222
72,0.592,-62.53039,174.95171,1058.3175,53.85477,169.70091,1033.06934,69.32682,59.687,1052.50549
73,0.6,-63.414,175.4062,1058.00977,53.17605,170.17259,1032.47766,68.23089,60.47104,1052.04956
74,0.608,-63.96328,175.58292,1056.92346,52.2218,170.02577,1032.146,68.12191,59.87822,1051.82813
75,0.617,-65.09308,176.3447,1055.35815,51.81919,170.59744,1030.43835,65.86677,60.13104,1051.34546
76,0.625,-65.57933,175.50696,1054.97571,51.84545,170.67191,1029.67542,66.27221,58.10675,1049.22327
77,0.633,-65.46219,175.6351,1054.79919,51.53456,170.25954,1029.24866,64.90784,58.46628,1049.99939
78,0.642,-65.4406,175.81674,1054.32983,51.54489,169.91341,1027.67957,65.46788,57.93058,1049.32581
79,0.65,-65.2508,176.04256,1053.52124,51.43189,169.61613,1027.15259,64.16026,58.72286,1048.54822
80,0.658,-65.21088,176.25331,1052.71216,50.92959,169.66034,1026.1803,65.72646,59.95375,1049.01013
81,0.667,-64.77216,177.41635,1051.90564,50.74537,168.85529,1025.27197,65.56888,60.34196,1048.3811
82,0.675,-64.7494,177.19177,1051.57837,50.46324,168.99222,1024.47461,65.3824,60.60021,1048.14343
83,0.683,-64.7494,177.19177,1051.57837,50.11148,169.71745,1023.57788,64.98877,61.2172,1047.62952
84,0.692,-64.79913,177.19945,1051.3103,50.62461,169.6293,1022.72162,64.61794,60.95856,1047.36926
85,0.7,-64.69955,177.36441,1049.61536,50.31943,169.64923,1021.6217,64.80934,61.63385,1046.88123
86,0.708,-65.07664,177.22626,1048.67139,49.83028,170.30304,1020.4588,63.53903,60.46216,1044.01111
87,0.717,-65.10715,177.72697,1047.53833,49.31135,169.86392,1019.5144,63.23604,60.03169,1043.53284
88,0.725,-65.59746,177.60303,1046.80371,48.72008,170.7251,1018.78485,62.05771,60.48146,1043.51746
89,0.733,-66.99284,178.07251,1046.29907,48.08444,171.2124,1018.30328,61.25112,60.48243,1041.85718
90,0.742,-67.47965,178.46019,1045.56763,47.49034,170.9111,1017.68512,60.95555,60.84224,1039.18616
91,0.75,-68.60924,179.93018,1044.62085,46.8252,172.04893,1016.61902,60.73285,60.40336,1038.54395
92,0.758,-68.77373,180.93208,1043.1156,45.92823,172.1869,1015.90765,58.50383,60.39038,1037.9021
93,0.767,-69.44279,181.38277,1042.60364,45.22286,172.56796,1015.00598,56.90799,61.40503,1036.47583
94,0.775,-70.00816,181.64978,1041.84131,44.57952,172.92953,1014.67212,54.26014,60.91521,1035.37305
95,0.783,-70.1319,181.80597,1041.48242,43.94731,173.29726,1013.83423,53.76285,61.52424,1034.6438
96,0.792,-71.66105,182.37569,1040.01062,43.27695,173.74759,1012.8988,54.44773,59.85999,1033.0498
97,0.8,-71.85147,183.60001,1039.67566,43.32249,173.88728,1012.61041,53.384,59.69272,1032.37085
98,0.808,-72.15559,183.6131,1039.34827,42.15615,174.96175,1011.34015,52.33258,61.2868,1030.83655
99,0.817,-72.74585,183.72249,1038.30615,41.65429,175.01958,1010.7934,51.36322,63.41825,1029.54321
100,0.825,-73.1952,183.90858,1037.56763,41.86913,174.56105,1009.17206,50.67523,63.60122,1028.43909
101,0.833,-73.02602,184.13319,1036.99048,41.1397,174.12457,1008.79987,50.12152,62.75505,1027.51904
102,0.842,-75.06937,185.13025,1035.21887,40.03799,173.65964,1007.27216,49.84881,62.28767,1026.90637
103,0.85,-75.22607,185.35762,1034.01514,39.86182,173.66202,1006.54065,48.35465,60.405,1026.08032
104,0.858,-75.08339,186.04668,1033.56799,38.85427,174.02974,1005.39722,47.91592,60.9724,1025.16992
105,0.867,-75.65665,186.10463,1032.38208,38.4205,174.25143,1005.0929,46.55182,60.91124,1024.89465
106,0.875,-75.71639,186.60504,1030.64087,37.80318,173.88989,1003.92926,44.63212,61.04671,1024.42676
107,0.883,-75.98685,186.50418,1030.50427,37.24214,173.87422,1002.86407,44.18355,60.85616,1023.74487
108,0.892,-76.03448,186.96465,1030.32019,37.13723,174.23262,1001.77252,43.78563,60.86026,1022.73865
109,0.9,-76.83312,187.46144,1029.99268,36.33722,174.88495,1001.62976,42.54861,60.41999,1021.23694
110,0.908,-79.06529,188.56883,1029.16797,36.0138,175.20863,1001.3537,40.31856,61.01865,1020.33868
111,0.917,-79.26027,188.60883,1028.92749,34.66449,175.55943,1000.30902,37.84387,60.44984,1020.20898
112,0.925,-79.42918,189.08669,1028.20447,34.34354,175.49794,999.93134,37.60715,61.23967,1018.06604
113,0.933,-79.77455,189.46335,1028.04028,33.77091,175.09065,999.91272,36.19918,63.62991,1018.09821
114,0.942,-81.03967,190.28493,1027.20117,31.96104,174.6516,999.52844,35.03751,62.93862,1017.35388
115,0.95,-82.35269,191.52972,1025.96667,31.21295,174.42694,999.04401,34.12833,63.63996,1017.13391
116,0.958,-82.53553,191.60399,1025.09143,30.43639,174.26286,998.86884,31.8525,62.57937,1015.99756
117,0.967,-83.00781,192.26611,1023.97577,29.52475,174.98946,997.81927,31.60571,62.81421,1015.86249
118,0.975,-83.56381,193.45308,1023.55719,28.66876,174.85941,997.24646,29.25146,63.37,1015.4162
119,0.983,-83.7578,193.785,1023.15558,27.83906,174.87395,995.86212,28.41233,63.15668,1014.14349
120,0.992,-84.70731,194.32056,1022.49182,27.17178,175.41025,995.07935,27.70655,63.1614,1013.34412
121,1,-85.67477,195.05037,1021.84137,26.84673,175.48569,994.24036,26.48602,64.44324,1013.18835
122,1.008,-86.33161,194.9413,1020.85828,25.4889,176.43889,992.88049,25.42746,64.32126,1012.94086
123,1.017,-86.74543,195.30324,1019.39331,24.75415,177.24216,992.65167,22.78622,64.80376,1012.05078
124,1.025,-88.03899,196.90184,1018.45917,23.17834,177.42766,991.28839,21.6301,65.10593,1011.60944
125,1.033,-89.19608,197.99057,1017.84607,22.44563,177.4655,990.1076,19.55999,65.98492,1011.87946
126,1.042,-89.9076,199.67549,1017.30695,21.38483,178.56685,989.29895,17.39611,66.50352,1011.53064
127,1.05,-90.68645,200.18179,1016.25134,19.73718,178.98039,988.31281,16.31151,66.91874,1011.52667
128,1.058,-92.23157,201.5,1015.82159,18.39191,179.18094,987.65045,13.84391,70.26394,1011.76196
129,1.067,-93.41357,203.54762,1014.23822,17.45671,180.1194,987.08984,11.96608,69.77716,1011.77045
130,1.075,-95.34589,204.57805,1013.47906,16.22115,181.00816,986.55359,9.99458,70.2438,1011.36298
131,1.083,-96.09711,205.25769,1013.37665,14.31273,180.79404,985.82831,7.83528,70.72141,1011.92236
132,1.092,-97.0503,206.92752,1013.26855,12.40758,182.83727,985.59247,6.09372,70.93886,1011.91364
133,1.1,-98.20332,208.15123,1012.17346,11.74027,183.13559,985.4787,3.1625,71.73289,1010.74823
134,1.108,-99.38408,209.42714,1011.43048,9.78646,183.13313,984.90442,1.40011,72.50082,1011.13458
135,1.117,-100.43179,210.47241,1011.29431,8.16644,183.71608,984.72614,-0.92346,72.91388,1010.302
136,1.125,-101.81037,211.82796,1010.66473,7.54715,183.70012,984.80017,-2.26549,73.65664,1009.77625
137,1.133,-103.32741,212.76117,1009.98932,6.40503,184.2126,984.08337,-4.1003,73.92915,1009.21088
138,1.142,-104.11944,212.98325,1008.9574,4.89356,185.33044,983.52155,-4.3804,75.22484,1009.10144
139,1.15,-105.14624,213.83447,1008.19727,3.90392,185.57555,983.18378,-6.05142,75.97164,1008.96234
140,1.158,-105.52277,214.36546,1008.09747,3.22258,186.02005,982.82721,-7.69982,75.90047,1008.38269
141,1.167,-106.41489,214.99191,1007.34601,2.32568,186.85498,982.47919,-8.92718,75.64343,1008.62091
142,1.175,-106.48635,216.26221,1007.2276,1.21341,186.83574,981.46722,-10.17762,77.08804,1008.716
143,1.183,-107.10063,216.87985,1005.86908,1.16268,186.78033,981.01788,-10.51632,77.4912,1008.75989
144,1.192,-108.17474,217.43726,1005.34814,-1.0307,187.48671,979.78809,-13.39284,79.11324,1007.82867
145,1.2,-108.71014,218.14212,1004.25348,-1.228,187.37576,979.04974,-14.19861,78.87313,1008.04572
146,1.208,-109.19444,218.39006,1003.78088,-2.12932,188.38496,977.89301,-15.28712,78.59731,1008.28589
147,1.217,-110.17277,219.83427,1003.29065,-3.48149,188.63611,977.13898,-16.31678,79.55248,1008.27692
148,1.225,-111.07204,220.50081,1002.60962,-4.30437,188.72021,976.86444,-18.49324,81.60382,1007.26477
149,1.233,-112.57272,220.93948,1002.14044,-5.24481,189.8484,976.45398,-20.10083,82.59155,1007.2384
150,1.242,-113.42333,221.91255,1001.69061,-6.52876,189.98384,976.6947,-21.40349,83.28687,1007.49829
151,1.25,-114.05045,223.39238,1000.63739,-8.19033,191.37404,976.72607,-22.72139,83.65852,1007.02466
152,1.258,-115.88702,224.10318,1000.51074,-9.48357,192.12581,976.33484,-25.71292,83.39961,1006.57819
153,1.267,-116.74533,224.14883,999.36945,-9.94885,192.92656,976.01801,-26.60437,83.52082,1007.47656
154,1.275,-117.74237,225.20839,998.65399,-11.1002,193.65382,976.008,-27.77484,83.43573,1007.51892
155,1.283,-119.17726,226.06119,998.54932,-12.38021,193.37804,976.37823,-30.82286,84.16919,1008.02209
156,1.292,-120.95204,227.30522,996.93274,-14.25781,192.93886,976.27887,-31.44824,86.00301,1008.14178
157,1.3,-121.55803,227.61377,996.87134,-16.76344,192.95032,976.21783,-32.25919,86.53232,1008.50446
158,1.308,-123.22923,227.82014,996.25049,-17.65765,193.71407,975.80902,-34.6084,86.728,1008.49286
159,1.317,-124.2265,228.20837,995.64471,-18.70995,194.22675,975.54742,-36.45871,87.27532,1009.27435
160,1.325,-124.98772,229.33783,994.54834,-19.46648,194.80899,974.93866,-38.76498,88.24169,1010.1662
161,1.333,-125.4192,230.47372,994.44812,-20.88806,194.66154,973.10809,-40.82018,89.08186,1009.87061
162,1.342,-126.46197,231.71211,993.82483,-22.69763,194.06395,971.51794,-43.16667,89.52502,1010.02716
163,1.35,-128.10852,232.87312,992.85077,-23.87892,195.12105,970.74963,-45.17232,89.83985,1010.09326
164,1.358,-128.63391,234.07016,991.39276,-26.37723,194.96742,969.87738,-48.05246,91.21212,1009.94562
165,1.367,-129.56601,235.272,990.48114,-27.95276,194.9337,968.6582,-52.3907,92.76749,1010.36859
166,1.375,-131.7001,237.33354,989.16412,-30.15873,195.07396,967.20203,-53.20161,94.39242,1010.17657
167,1.383,-132.23564,237.21143,988.96637,-31.97175,195.68916,967.06183,-57.06933,94.42506,1010.46344
168,1.392,-135.7397,239.49367,987.2041,-33.33775,195.60168,965.88086,-59.10438,94.88565,1011.19659
169,1.4,-136.0406,239.55234,986.47211,-35.91488,196.39717,966.22156,-63.51477,96.3128,1010.59137
170,1.408,-139.4575,240.94087,985.51532,-36.92036,197.56592,966.10596,-64.59939,97.29697,1010.0722
171,1.417,-139.8976,243.08563,983.91437,-38.50555,198.71776,966.10797,-67.06405,97.97083,1010.01538
172,1.425,-142.39719,243.22543,983.94116,-41.32235,199.92873,965.78296,-71.10004,99.16753,1009.83038
173,1.433,-143.76012,243.75494,982.77673,-42.12106,199.60864,966.14368,-72.4693,99.27315,1009.85809
174,1.442,-144.17159,244.58963,983.3421,-44.49382,199.13159,965.9104,-74.01566,99.68135,1009.49133
175,1.45,-146.49019,245.43454,981.45361,-46.3561,199.82545,965.914,-75.49011,99.92933,1009.56946
176,1.458,-146.9752,246.50253,981.79968,-46.59005,199.9124,965.92627,-77.4972,100.27615,1009.74084
177,1.467,-147.32248,246.6324,981.04321,-48.18934,200.9632,965.36542,-78.50677,100.00996,1009.56262
178,1.475,-147.26569,246.2547,980.42102,-49.10333,201.19791,964.92053,-79.34136,100.11559,1009.24744
179,1.483,-147.40895,246.10558,980.30756,-50.72967,201.74997,964.59247,-82.42664,101.95005,1010.0058
180,1.492,-148.37788,247.80864,979.51617,-50.74205,201.87209,963.7533,-83.55388,101.58167,1010.15411
181,1.5,-149.4176,248.69907,979.4892,-52.85461,201.99234,963.24152,-85.37302,103.05801,1010.27209
182,1.508,-150.25305,249.49622,979.5238,-53.50816,202.34178,963.07312,-86.59818,103.48483,1010.12537
183,1.517,-150.69818,250.25896,979.6051,-56.06072,201.53447,961.44916,-89.90157,103.99325,1010.11633
184,1.525,-151.26755,250.9523,979.47406,-56.6062,201.35768,961.22528,-91.77922,104.17735,1009.68201
185,1.533,-151.65036,251.15067,979.6076,-57.35862,201.27721,961.22314,-94.49432,105.01154,1009.87024
186,1.542,-152.88696,251.73499,979.01617,-59.03068,201.22632,961.10522,-97.84176,106.24407,1010.44879
187,1.55,-154.49339,252.4451,978.95935,-60.76925,201.61877,961.11456,-99.22354,106.08095,1010.39484
188,1.558,-155.49564,253.6701,978.64624,-61.82006,201.39421,961.23138,-100.02837,105.63623,1008.51532
189,1.567,-157.01311,254.05701,978.41052,-63.62406,201.60022,961.53619,-103.867,106.21459,1010.28412
190,1.575,-159.21461,254.45636,978.67731,-66.28751,201.55597,962.12524,-105.47864,105.29192,1009.05383
191,1.583,-160.0786,254.60167,978.84637,-66.39499,201.71761,963.01392,-106.38296,105.77741,1009.73273
192,1.592,-160.34622,254.70776,978.85101,-68.46354,202.17586,963.69843,-107.61813,106.44392,1010.58215
193,1.6,-162.422,255.56053,979.65991,-69.99381,201.97137,963.854,-108.46695,108.0692,1011.11646
194,1.608,-163.1633,255.5732,978.33691,-70.21513,202.04039,964.27539,-109.70515,108.57468,1013.00623
195,1.617,-163.87511,255.4727,978.28973,-71.1088,202.83679,964.50146,-110.69175,107.95692,1013.86646
196,1.625,-164.21313,255.71078,978.57153,-71.19405,203.03868,964.70807,-112.70509,109.24965,1013.83429
197,1.633,-164.604,256.14621,978.39868,-72.57785,203.11908,964.53961,-113.35224,111.5035,1014.2807
198,1.642,-164.76208,256.80234,978.10278,-73.15768,204.21429,964.18262,-113.96482,111.79697,1015.28613
199,1.65,-164.42268,257.39737,978.43292,-73.83051,204.3139,964.14618,-114.99976,112.25217,1017.16882
200,1.658,-165.52553,259.00861,978.9267,-74.96918,204.79117,964.43616,-117.39301,113.21619,1017.53369
201,1.667,-166.52284,259.8974,978.84662,-75.81982,205.85089,964.01434,-118.0271,114.49884,1017.80334
202,1.675,-167.70529,261.47882,978.87408,-76.77286,205.95618,963.7948,-121.10853,116.84788,1018.24854
203,1.683,-167.8629,261.5578,978.85901,-78.66078,206.30937,963.50525,-121.18804,116.96757,1017.87238
204,1.692,-169.14565,262.13373,979.01123,-80.52242,205.67369,963.22888,-124.99564,116.96421,1016.98627
205,1.7,-170.59018,263.11212,978.79889,-81.77865,205.56499,963.60498,-126.91331,117.32444,1017.27924
206,1.708,-171.26207,264.2023,978.62085,-81.85255,205.62155,963.82556,-128.74489,117.1405,1015.9541
207,1.717,-171.67711,264.33218,978.39185,-84.35345,205.71571,963.7887,-131.34015,117.93949,1015.07422
208,1.725,-172.35895,264.32251,978.22455,-83.54675,205.3158,964.6369,-132.22906,118.2356,1015.96326
209,1.733,-174.07675,265.09824,978.10461,-83.77038,205.15181,964.81464,-132.02077,119.17197,1016.36053
210,1.742,-174.83701,265.23563,977.90009,-84.91097,205.03792,964.83478,-133.21095,119.17905,1017.12036
211,1.75,-175.82117,265.05377,977.797,-85.23398,204.82457,964.83099,-135.11407,119.64601,1015.64307
212,1.758,-176.14166,265.38712,977.63,-87.36031,205.27364,964.15039,-135.57465,119.52773,1016.50629
213,1.767,-176.27388,266.01468,977.57697,-88.70598,204.92055,963.60516,-136.38113,118.20403,1016.03748
214,1.775,-176.31,266.2951,976.97858,-88.97789,204.64684,962.8103,-136.90007,117.99638,1016.67218
215,1.783,-176.31445,265.39499,976.25098,-89.60909,204.60956,962.25397,-137.27003,118.5043,1016.92694
216,1.792,-176.43089,265.23386,975.82678,-89.94178,204.2363,961.34698,-137.39462,118.85727,1016.97455
217,1.8,-177.17896,264.82468,974.48907,-90.0189,204.51169,961.20636,-138.25862,118.58514,1017.13666
218,1.808,-177.04134,264.80356,973.28107,-90.2791,204.57393,961.22534,-140.36557,119.4312,1017.19836
219,1.817,-177.31036,264.98538,973.16473,-90.76074,205.23347,960.86835,-140.28015,120.62368,1016.67004
220,1.825,-177.82912,266.44263,972.90167,-90.41801,205.87167,960.56976,-139.92152,121.25634,1016.64899
221,1.833,-179.03534,266.95129,972.62201,-92.48277,205.63306,959.35059,-139.89436,121.71929,1016.77313
222,1.842,-179.60788,266.75391,971.86938,-92.51409,206.40485,958.68677,-139.90869,121.9651,1016.37726
223,1.85,-179.70712,266.85077,971.51965,-92.56368,206.25766,957.94415,-139.98424,122.36136,1016.19244
224,1.858,-180.03056,267.39984,970.49384,-92.69817,206.3679,957.1344,-140.20879,122.67654,1016.56519
225,1.867,-180.03056,267.39984,970.49384,-93.07689,206.83353,956.6698,-142.47583,122.40385,1014.27478
226,1.875,-179.98843,267.17834,969.41302,-94.60007,207.06668,955.77173,-143.06763,122.44496,1012.66443
227,1.883,-180.10698,267.16278,968.85193,-94.83705,206.80116,955.5957,-143.71147,122.73967,1012.32751
228,1.892,-180.2419,267.68961,968.10101,-94.00256,206.68359,955.20923,-144.27962,122.42257,1011.74493
229,1.9,-180.55232,267.47043,967.61475,-94.14406,205.98817,954.87915,-144.42651,122.03544,1011.50568
230,1.908,-181.39484,266.92529,967.1059,-95.22939,205.37247,954.39532,-144.87151,121.12955,1012.26837
231,1.917,-181.86165,267.13928,967.04877,-96.15714,205.62465,953.63007,-147.20766,120.85123,1009.94495
232,1.925,-182.9436,266.26648,966.63782,-96.69065,205.74382,953.22876,-147.45724,121.10051,1009.5293
233,1.933,-183.15019,266.27719,966.70856,-97.68123,205.90654,952.7981,-148.17758,123.11671,1009.63214
234,1.942,-183.41644,266.49918,965.89484,-98.61369,205.22357,951.86267,-149.31688,122.96832,1009.17383
235,1.95,-184.12347,267.10687,965.47015,-99.4322,205.11407,951.51831,-151.16254,122.53,1009.27643
236,1.958,-185.09427,267.10233,964.40326,-100.26075,205.49236,951.19666,-151.3141,122.80727,1010.55975
237,1.967,-185.39389,267.74493,964.0127,-101.1428,205.06607,950.64325,-152.4563,123.43306,1011.61047
238,1.975,-185.53441,267.43295,962.91895,-103.02499,205.5034,950.29694,-154.97449,124.78259,1010.28564
239,1.983,-185.95999,268.89783,961.41071,-104.24281,206.07951,950.26678,-155.59076,123.73573,1010.81964
240,1.992,-187.44614,270.21851,960.84802,-105.2365,205.52707,950.51666,-156.05144,124.45154,1011.59137
241,2,-189.07219,269.15762,960.66815,-105.86057,205.26096,950.31299,-159.13889,126.78683,1011.43457
242,2.008,-188.62021,270.59726,959.84515,-106.15433,205.29767,950.6665,-159.02702,127.13412,1011.60406
243,2.017,-189.94424,270.95984,959.36194,-107.24711,206.31573,950.86572,-159.1181,127.62252,1011.58734
244,2.025,-192.14781,270.97342,958.98175,-107.71193,206.54887,950.76025,-159.23653,128.57715,1011.75098
245,2.033,-192.8461,271.22516,958.37085,-108.2412,206.78232,950.6413,-160.73059,129.10211,1013.14117
246,2.042,-192.0612,272.72363,958.05518,-109.09624,207.07449,950.82983,-161.19019,129.5835,1013.15771
247,2.05,-192.98038,271.57874,958.03802,-109.29781,207.14497,950.8371,-161.90865,129.84198,1013.02905
248,2.058,-193.16968,271.66885,958.00543,-109.44489,207.22041,950.65094,-161.8839,130.61554,1013.23254
249,2.067,-193.14403,271.75772,957.88684,-109.53084,207.50323,950.51685,-161.8839,130.61554,1013.23254
250,2.075,-193.42529,272.17767,957.98828,-109.69589,207.84235,950.4834,-162.48907,131.23225,1013.49756
251,2.083,-193.13295,272.40033,958.0451,-110.11137,207.96585,950.03613,-162.56808,131.07167,1014.1781
252,2.092,-193.34425,272.93475,958.13446,-110.48636,208.29298,949.44629,-162.67554,131.85814,1014.23309
