Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
49,0.4,-350.29321,-327.57211,898.57709,-290.44846,-404.71124,709.86023,-348.91446,-351.11682,657.36328
50,0.408,-350.4939,-327.49881,898.69995,-290.91409,-404.66888,709.86084,-348.99393,-350.61496,657.39246
51,0.417,-350.94174,-327.51282,898.73431,-290.91409,-404.66888,709.86084,-349.22543,-350.56998,657.22601
52,0.425,-351.35681,-327.87442,898.92139,-290.91409,-404.66888,709.86084,-349.81668,-351.94006,657.23059
53,0.433,-351.52835,-327.85153,899.02386,-290.8652,-404.50003,709.91907,-349.81668,-351.94006,657.23059
54,0.442,-351.68048,-327.76691,898.841,-290.8652,-404.50003,709.91907,-349.81668,-351.94006,657.23059
55,0.45,-352.12897,-327.72818,899.31842,-290.8652,-404.50003,709.91907,-349.89615,-351.43817,657.25964
56,0.458,-352.58063,-327.78308,899.64355,-290.8652,-404.50003,709.91907,-349.22543,-350.56998,657.22601
57,0.467,-352.77283,-327.67648,899.315,-290.8652,-404.50003,709.91907,-349.89615,-351.43817,657.25964
58,0.475,-352.82993,-327.90515,899.49609,-290.95175,-404.1857,709.7038,-349.89615,-351.43817,657.25964
59,0.483,-352.97174,-327.87262,899.56836,-291.01251,-403.9118,709.68744,-350.32605,-351.40683,657.29926
60,0.492,-353.01501,-327.99844,899.26886,-291.3432,-404.06039,709.22388,-350.32605,-351.40683,657.29926
61,0.5,-353.17737,-327.74573,899.18359,-291.3432,-404.06039,709.22388,-350.37711,-351.18335,657.18427
62,0.508,-353.18802,-327.93839,898.81,-291.43521,-403.7338,708.66516,-350.37711,-351.18335,657.18427
63,0.517,-353.20999,-327.68713,898.73755,-291.43521,-403.7338,708.66516,-350.6062,-350.29517,656.33069
64,0.525,-353.46088,-328.30478,898.52551,-291.5387,-403.31522,708.56134,-350.58484,-350.35272,656.7063
65,0.533,-353.43481,-327.80753,898.25085,-291.75616,-403.46005,708.39856,-350.6062,-350.29517,656.33069
66,0.542,-353.57974,-328.20856,898.07721,-291.99783,-403.74036,708.52777,-350.62469,-350.29715,656.31018
67,0.55,-353.88538,-328.18753,898.10852,-291.65265,-403.8786,708.50238,-350.89539,-350.26624,656.25836
68,0.558,-353.88538,-328.18753,898.10852,-291.99783,-403.74036,708.52777,-350.9252,-350.65491,656.27112
69,0.567,-353.67761,-328.19052,898.00775,-291.99783,-403.74036,708.52777,-351.09079,-350.05139,656.55298
70,0.575,-353.74551,-327.94809,897.87524,-291.99783,-403.74036,708.52777,-350.9537,-350.83066,656.15955
71,0.583,-353.99066,-328.16257,897.70764,-292.23874,-404.13535,708.65802,-351.29843,-350.81311,656.23993
72,0.592,-353.9791,-328.58148,897.81635,-292.59512,-403.99612,708.33618,-351.41116,-351.19724,656.02753
73,0.6,-353.93365,-328.96606,897.82916,-293.29294,-405.00464,708.49835,-352.02859,-352.50708,656.16022
74,0.608,-353.85623,-329.17206,897.71332,-293.57443,-404.93286,708.44702,-351.99066,-353.44327,656.00104
75,0.617,-353.80914,-329.3504,897.84338,-293.40521,-404.95258,708.34894,-351.99066,-353.44327,656.00104
76,0.625,-353.74292,-329.04544,897.84332,-293.61044,-405.16425,708.86963,-351.99066,-353.44327,656.00104
77,0.633,-353.84586,-329.31711,897.86365,-293.75186,-405.51239,708.8866,-351.99066,-353.44327,656.00104
78,0.642,-353.86584,-329.20844,897.96161,-293.78522,-405.79459,709.33313,-351.99066,-353.44327,656.00104
79,0.65,-353.92105,-329.15982,898.10852,-293.70056,-406.48752,709.39404,-351.96548,-353.75101,656.08801
80,0.658,-353.68271,-328.87518,898.38019,-293.67902,-406.2327,709.29901,-351.96548,-353.75101,656.08801
81,0.667,-353.90933,-329.06763,898.19659,-293.80722,-406.50961,709.62372,-351.96548,-353.75101,656.08801
82,0.675,-353.81149,-329.08563,898.26605,-293.99091,-406.64911,709.57385,-352.21597,-353.75989,656.2926
83,0.683,-353.83786,-328.93741,898.65668,-294.05206,-406.52921,709.83179,-352.43475,-353.77722,656.53436
84,0.692,-353.90219,-328.97388,898.80432,-294.04214,-406.80164,709.88788,-352.43475,-353.77722,656.53436
85,0.7,-353.96655,-329.01044,898.95203,-293.56876,-406.74356,709.8952,-352.47882,-354.06305,657.10852
86,0.708,-353.96655,-329.01044,898.95203,-293.33533,-406.74847,710.11792,-352.48468,-354.09006,657.41431
87,0.717,-353.88715,-329.02963,899.06805,-293.33533,-406.74847,710.11792,-352.42767,-354.28653,657.22351
88,0.725,-353.88715,-329.02963,899.06805,-293.27814,-406.58121,710.15662,-352.19965,-354.23352,657.974
89,0.733,-353.96655,-329.01044,898.95203,-293.33533,-406.74847,710.11792,-351.94876,-354.27704,658.11963
90,0.742,-353.87958,-328.88153,899.18457,-293.19031,-406.62173,710.27209,-351.58551,-354.28253,657.94562
91,0.75,-353.87958,-328.88153,899.18457,-293.19031,-406.62173,710.27209,-351.461,-354.17154,657.36682
92,0.758,-353.827,-328.94696,899.36023,-292.81583,-406.72055,710.27356,-351.58551,-354.28253,657.94562
93,0.767,-353.90314,-328.73569,899.44067,-293.05841,-406.70602,710.29749,-351.55695,-354.10672,658.05707
94,0.775,-353.75864,-328.7605,899.71069,-293.05841,-406.70602,710.29749,-351.89178,-353.92557,658.34265
95,0.783,-353.38116,-328.63889,899.95074,-292.81583,-406.72055,710.27356,-351.98703,-354.19205,658.53241
96,0.792,-352.9769,-328.74277,900.06006,-292.81583,-406.72055,710.27356,-351.52847,-353.93109,658.16864
97,0.8,-352.70691,-328.80753,900.11847,-292.60873,-406.74576,710.32147,-351.79288,-353.97357,658.60529
98,0.808,-352.04715,-328.61267,900.08881,-292.45453,-406.78006,710.44019,-351.30359,-354.00696,658.54407
99,0.817,-351.8494,-328.29449,900.29218,-292.45453,-406.78006,710.44019,-351.21921,-353.79858,658.64502
100,0.825,-351.62308,-328.66263,900.25238,-292.45453,-406.78006,710.44019,-350.88965,-353.8309,658.66833
101,0.833,-351.21011,-328.34564,900.19464,-291.9957,-406.18445,710.55896,-350.88965,-353.8309,658.66833
102,0.842,-350.98679,-328.26193,900.15332,-291.86032,-406.04108,710.61261,-350.88965,-353.8309,658.66833
103,0.85,-350.82336,-328.11368,900.19385,-291.78461,-405.94687,710.68793,-350.88965,-353.8309,658.66833
104,0.858,-350.86987,-327.85703,900.45782,-291.78461,-405.94687,710.68793,-350.53671,-353.89554,658.82178
105,0.867,-350.67096,-327.93655,900.59955,-291.60419,-405.98056,710.79236,-350.54916,-353.96292,659.49518
106,0.875,-350.67096,-327.93655,900.59955,-291.55313,-405.866,711.10901,-350.72791,-353.6749,659.76691
107,0.883,-350.17099,-327.43781,901.03149,-291.49915,-405.97699,711.19629,-350.31491,-353.83551,659.57684
108,0.892,-350.17099,-327.43781,901.03149,-291.1976,-406.1944,711.74921,-350.31491,-353.83551,659.57684
109,0.9,-349.95319,-327.23679,900.98328,-291.1976,-406.1944,711.74921,-350.40295,-354.01413,659.79572
110,0.908,-349.95319,-327.23679,900.98328,-291.1976,-406.1944,711.74921,-350.40295,-354.01413,659.79572
111,0.917,-349.83057,-327.29227,901.04242,-291.1976,-406.1944,711.74921,-350.31598,-354.02377,659.93457
112,0.925,-349.83057,-327.29227,901.04242,-291.20084,-406.39505,712.05127,-350.30814,-354.26031,660.12787
113,0.933,-349.84482,-327.20074,901.10736,-291.12442,-406.53113,712.16351,-349.55801,-354.34644,660.35297
114,0.942,-349.84482,-327.20074,901.10736,-291.12442,-406.53113,712.16351,-349.55801,-354.34644,660.35297
115,0.95,-349.68182,-326.86481,901.36237,-291.12442,-406.53113,712.16351,-350.22955,-355.21417,660.38593
116,0.958,-349.55237,-326.65494,901.47656,-291.17056,-406.37213,712.26556,-350.22955,-355.21417,660.38593
117,0.967,-349.49634,-326.72644,901.66876,-291.17963,-406.35806,712.41919,-350.21674,-354.71362,660.73108
118,0.975,-349.49634,-326.72644,901.66876,-291.30484,-406.31464,712.51367,-350.28583,-354.52716,661.01801
119,0.983,-349.20898,-326.84152,901.8736,-291.38846,-406.01096,712.56409,-349.61429,-353.65952,660.98523
120,0.992,-349.07529,-326.9523,902.23022,-291.38846,-406.01096,712.56409,-349.61429,-353.65952,660.98523
121,1,-349.07529,-326.9523,902.23022,-291.26773,-406.03409,712.62714,-349.61429,-353.65952,660.98523
122,1.008,-349.0304,-326.92191,902.29474,-291.26773,-406.03409,712.62714,-349.38315,-353.70471,661.15143
123,1.017,-349.0304,-326.92191,902.29474,-291.13254,-405.85672,713.13928,-349.28381,-353.6546,661.30072
124,1.025,-348.9787,-326.08868,902.3316,-291.13254,-405.85672,713.13928,-349.28381,-353.6546,661.30072
125,1.033,-348.93909,-326.44702,902.42603,-291.09991,-405.78036,713.21722,-349.28381,-353.6546,661.30072
126,1.042,-348.99792,-325.77118,902.38885,-291.13773,-405.51669,713.24561,-349.28381,-353.6546,661.30072
127,1.05,-349.02008,-326.00943,902.49896,-290.95096,-405.34113,713.37079,-349.28381,-353.6546,661.30072
128,1.058,-348.71777,-325.91693,902.63165,-290.61978,-405.29492,713.5636,-349.32373,-353.69437,661.58557
129,1.067,-348.77161,-325.4671,902.60223,-290.24161,-404.78763,713.67389,-349.32373,-353.69437,661.58557
130,1.075,-348.77161,-325.4671,902.60223,-289.99606,-404.75412,713.49255,-349.32373,-353.69437,661.58557
131,1.083,-348.72906,-325.30862,902.66412,-290.03586,-404.4198,713.51166,-349.30869,-353.34726,661.21393
132,1.092,-348.27295,-325.45331,902.82263,-290.03586,-404.4198,713.51166,-349.34863,-353.38708,661.49884
133,1.1,-347.86539,-325.42117,902.87122,-290.03586,-404.4198,713.51166,-349.34863,-353.38708,661.49884
134,1.108,-348.13727,-325.29263,902.61761,-290.24359,-404.3912,713.46405,-349.51114,-353.21759,661.4845
135,1.117,-347.69519,-325.28018,902.90289,-290.09497,-404.20007,713.70654,-349.51114,-353.21759,661.4845
136,1.125,-347.69519,-325.28018,902.90289,-290.09497,-404.20007,713.70654,-349.51114,-353.21759,661.4845
137,1.133,-347.57397,-325.12564,902.83746,-290.30792,-404.15259,713.65173,-349.51114,-353.21759,661.4845
138,1.142,-347.58624,-325.22845,903.16144,-290.30792,-404.15259,713.65173,-349.73013,-353.23544,661.72607
139,1.15,-347.28363,-325.16385,903.23651,-290.30792,-404.15259,713.65173,-349.73013,-353.23544,661.72607
140,1.158,-346.68842,-325.10715,903.34576,-290.46991,-404.15347,713.77155,-349.73013,-353.23544,661.72607
141,1.167,-346.52481,-324.95911,903.3866,-290.30792,-404.15259,713.65173,-349.73013,-353.23544,661.72607
142,1.175,-346.09903,-324.48071,903.46301,-290.25275,-404.20496,713.84088,-349.73013,-353.23544,661.72607
143,1.183,-345.5899,-323.84204,903.76135,-290.47241,-404.19244,713.94318,-349.73013,-353.23544,661.72607
144,1.192,-345.52158,-323.6304,903.79028,-290.44455,-404.09909,714.03149,-349.73013,-353.23544,661.72607
145,1.2,-345.19449,-323.83807,903.73016,-290.32123,-404.14063,714.12433,-349.58264,-353.03271,661.75238
146,1.208,-345.25125,-323.69562,903.84875,-290.20169,-404.24091,714.47455,-349.28461,-353.43466,661.89014
147,1.217,-344.74615,-323.79105,903.87622,-289.95334,-404.27615,714.66772,-349.28644,-353.8465,662.67859
148,1.225,-344.74615,-323.79105,903.87622,-289.68631,-404.36649,714.86871,-348.47647,-353.00269,662.72241
149,1.233,-344.62088,-323.63232,903.94434,-289.60477,-404.65466,715.28497,-348.02338,-352.98523,662.72418
150,1.242,-344.62088,-323.63232,903.94434,-289.16922,-404.74667,715.52997,-348.29034,-352.74976,663.4494
151,1.25,-344.53824,-323.69702,904.12262,-288.00833,-404.46005,715.11121,-347.92957,-353.40005,663.87073
152,1.258,-344.49164,-323.87576,904.25275,-287.9892,-404.17334,715.18182,-347.23544,-353.90964,663.81573
153,1.267,-344.23907,-323.81094,904.58759,-287.91995,-404.07083,715.16223,-347.23544,-353.90964,663.81573
154,1.275,-344.30716,-323.11145,904.68011,-288.19534,-404.15933,716.38666,-347.23544,-353.90964,663.81573
155,1.283,-344.14331,-322.73093,904.5672,-287.91736,-404.00809,716.59674,-347.15091,-353.70114,663.91699
156,1.292,-343.94672,-322.51721,904.68945,-287.91736,-404.00809,716.59674,-347.12213,-353.52563,664.02887
157,1.3,-343.53857,-322.59448,904.71167,-287.80798,-403.84158,716.67371,-346.67477,-353.83157,664.15094
158,1.308,-343.45889,-322.23453,904.67731,-287.60028,-403.87045,716.72125,-346.41498,-353.70206,664.42908
159,1.317,-343.13699,-322.35632,904.42023,-287.4678,-403.96204,716.7467,-346.34296,-353.40515,664.49683
160,1.325,-343.13699,-322.35632,904.42023,-287.4678,-403.96204,716.7467,-346.34296,-353.40515,664.49683
161,1.333,-343.13699,-322.35632,904.42023,-287.44299,-404.10458,716.961,-346.34296,-353.40515,664.49683
162,1.342,-343.13699,-322.35632,904.42023,-287.44299,-404.10458,716.961,-346.34296,-353.40515,664.49683
163,1.35,-342.66989,-322.21118,904.66064,-287.44299,-404.10458,716.961,-346.34296,-353.40515,664.49683
164,1.358,-342.7814,-321.90341,904.73444,-287.60028,-403.87045,716.72125,-346.46967,-352.7074,664.6181
165,1.367,-342.87759,-322.11569,905.04572,-287.80798,-403.84158,716.67371,-346.42953,-352.66693,664.33319
166,1.375,-342.49063,-321.94025,904.80072,-287.80798,-403.84158,716.67371,-346.42203,-352.90332,664.52643
167,1.383,-342.7814,-321.90341,904.73444,-287.80798,-403.84158,716.67371,-346.42953,-352.66693,664.33319
168,1.392,-342.49063,-321.94025,904.80072,-287.80798,-403.84158,716.67371,-346.42953,-352.66693,664.33319
169,1.4,-342.49063,-321.94025,904.80072,-287.80798,-403.84158,716.67371,-346.42953,-352.66693,664.33319
170,1.408,-342.49063,-321.94025,904.80072,-287.80798,-403.84158,716.67371,-346.46967,-352.7074,664.6181
171,1.417,-342.76114,-321.66409,905.41528,-287.80798,-403.84158,716.67371,-346.42953,-352.66693,664.33319
172,1.425,-342.74966,-321.71579,905.64435,-287.80798,-403.84158,716.67371,-346.6889,-352.72559,664.85974
173,1.433,-342.84552,-321.92853,905.95557,-287.80798,-403.84158,716.67371,-346.46967,-352.7074,664.6181
174,1.442,-342.84552,-321.92853,905.95557,-287.80798,-403.84158,716.67371,-346.67465,-352.6908,664.6275
175,1.45,-342.80505,-321.82425,906.06512,-287.53372,-403.58163,716.69275,-346.6889,-352.72559,664.85974
176,1.458,-342.80505,-321.82425,906.06512,-287.53372,-403.58163,716.69275,-346.6889,-352.72559,664.85974
177,1.467,-342.64536,-321.81427,906.29138,-287.35776,-403.52811,716.94275,-346.6889,-352.72559,664.85974
178,1.475,-342.64536,-321.81427,906.29138,-287.40717,-403.41391,716.99115,-346.6889,-352.72559,664.85974
179,1.483,-342.64536,-321.81427,906.29138,-287.29956,-403.4512,717.12421,-346.6889,-352.72559,664.85974
180,1.492,-342.64536,-321.81427,906.29138,-287.40717,-403.41391,716.99115,-346.6889,-352.72559,664.85974
181,1.5,-342.18137,-321.4679,906.49469,-287.50537,-403.31772,717.39905,-346.87958,-352.8382,665.70691
182,1.508,-342.18137,-321.4679,906.49469,-287.46542,-403.50656,717.54688,-347.21225,-352.86627,666.00891
183,1.517,-341.82462,-321.66992,906.60236,-287.4473,-403.54599,717.72974,-347.05728,-353.07803,665.83575
184,1.525,-342.11942,-321.61398,906.58636,-288.07458,-403.83197,718.11011,-347.14304,-353.05283,665.72168
185,1.533,-341.43747,-321.43842,906.6026,-288.05014,-403.97464,718.32428,-347.47098,-352.8736,666.203
186,1.542,-341.37357,-321.42883,906.6662,-287.99567,-403.90027,718.41577,-347.54419,-352.64325,666.27856
187,1.55,-341.50174,-321.45996,907.1972,-288.22073,-403.99139,718.4552,-347.384,-352.88266,666.34192
188,1.558,-341.38785,-321.53784,907.37579,-288.22073,-403.99139,718.4552,-347.45721,-352.65234,666.41748
189,1.567,-341.38785,-321.53784,907.37579,-288.02075,-404.0816,718.52832,-347.384,-352.88266,666.34192
190,1.575,-341.49863,-321.57578,907.56702,-288.09265,-404.31177,718.92218,-347.45627,-352.12204,666.39386
191,1.583,-341.49863,-321.57578,907.56702,-287.75067,-404.14658,719.38806,-347.44849,-352.18262,666.85242
192,1.592,-341.41962,-321.59439,907.68323,-287.75067,-404.14658,719.38806,-347.35828,-352.18848,666.98505
193,1.6,-341.26163,-321.69501,907.94073,-287.75067,-404.14658,719.38806,-347.37717,-352.73636,667.04272
194,1.608,-341.41434,-321.6554,908.00067,-287.82449,-404.32413,719.64587,-347.40955,-351.76492,667.06421
195,1.617,-341.49088,-321.52469,908.35535,-287.44656,-404.27228,719.72864,-347.40955,-351.76492,667.06421
196,1.625,-341.49088,-321.52469,908.35535,-287.23889,-404.30112,719.77612,-346.94736,-352.76804,667.00354
197,1.633,-341.4444,-321.23514,908.42273,-286.9939,-404.31784,719.74829,-346.83578,-352.7644,667.07727
198,1.642,-341.51193,-321.34442,908.32361,-286.76889,-404.22678,719.70898,-346.83578,-352.7644,667.07727
199,1.65,-341.81107,-320.86328,908.50171,-286.76889,-404.22678,719.70898,-346.83578,-352.7644,667.07727
200,1.658,-341.58978,-320.79837,908.69196,-286.78723,-404.07031,719.80981,-346.60471,-352.81073,667.24353
201,1.667,-341.58978,-320.79837,908.69196,-286.20227,-403.92606,719.92554,-346.60471,-352.81073,667.24353
202,1.675,-342.03308,-320.83124,908.54614,-286.65494,-403.88034,719.90588,-346.60471,-352.81073,667.24353
203,1.683,-341.85104,-320.58594,908.72571,-286.65494,-403.88034,719.90588,-346.49316,-352.80716,667.31732
204,1.692,-342.06415,-320.43155,908.66492,-286.70221,-403.70306,720.01947,-346.49316,-352.80716,667.31732
205,1.7,-342.07428,-320.2038,908.85632,-286.71384,-403.94177,720.27344,-346.49316,-352.80716,667.31732
206,1.708,-342.02911,-320.15143,908.6275,-286.71384,-403.94177,720.27344,-346.49316,-352.80716,667.31732
207,1.717,-342.14294,-319.83704,908.75421,-286.71384,-403.94177,720.27344,-346.49316,-352.80716,667.31732
208,1.725,-341.95816,-320.04803,908.73199,-287.11121,-403.76544,720.28302,-346.49316,-352.80716,667.31732
209,1.733,-341.98105,-319.99515,908.91858,-287.33511,-403.86023,720.3266,-346.83578,-352.7644,667.07727
210,1.742,-342.04498,-319.85486,908.82397,-287.28687,-404.0419,720.18353,-346.83578,-352.7644,667.07727
211,1.75,-341.79166,-319.75568,908.91736,-287.33511,-403.86023,720.3266,-346.60471,-352.81073,667.24353
212,1.758,-341.72772,-319.89597,909.01196,-287.46045,-404.07602,720.22174,-346.83578,-352.7644,667.07727
213,1.767,-341.59259,-319.95706,908.89587,-287.67334,-404.02823,720.16705,-346.83578,-352.7644,667.07727
214,1.775,-341.42471,-319.875,908.8576,-287.67334,-404.02823,720.16705,-346.83578,-352.7644,667.07727
215,1.783,-341.63809,-319.87076,908.76685,-287.89728,-404.12314,720.21069,-346.83578,-352.7644,667.07727
216,1.792,-341.35434,-320.16168,908.8291,-287.83148,-403.97034,720.02942,-347.26563,-352.73279,667.11646
217,1.8,-341.65649,-319.81677,908.80127,-288.05542,-404.06522,720.07306,-347.37717,-352.73636,667.04272
218,1.808,-341.65002,-319.96317,908.67816,-288.05542,-404.06522,720.07306,-347.37717,-352.73636,667.04272
219,1.817,-341.7251,-319.57883,908.70447,-288.05542,-404.06522,720.07306,-346.94736,-352.76804,667.00354
220,1.825,-341.86417,-319.52097,908.44122,-288.05542,-404.06522,720.07306,-347.37717,-352.73636,667.04272
221,1.833,-342.13828,-319.48337,908.47015,-288.20383,-403.30612,719.76721,-346.94736,-352.76804,667.00354
222,1.842,-342.21045,-319.44156,908.19403,-288.04053,-403.37894,719.91156,-346.94736,-352.76804,667.00354
223,1.85,-342.21045,-319.44156,908.19403,-287.97498,-403.21283,719.71753,-346.94736,-352.76804,667.00354
224,1.858,-342.21695,-319.2951,908.31714,-287.97498,-403.21283,719.71753,-347.37296,-352.4325,667.00262
225,1.867,-342.05286,-318.91391,908.20435,-287.91077,-402.98215,719.40912,-347.37296,-352.4325,667.00262
226,1.875,-342.05286,-318.91391,908.20435,-288.00397,-402.9101,719.2677,-347.37296,-352.4325,667.00262
227,1.883,-341.79724,-318.66275,908.1709,-288.06818,-403.14078,719.57617,-347.3913,-351.78635,667.13074
228,1.892,-341.52304,-318.70032,908.14191,-287.83414,-403.15335,719.44165,-347.3913,-351.78635,667.13074
229,1.9,-341.51657,-318.8468,908.0188,-288.0275,-402.67447,719.20453,-346.96127,-351.81799,667.09149
230,1.908,-341.51657,-318.8468,908.0188,-288.00397,-402.9101,719.2677,-346.96127,-351.81799,667.09149
231,1.917,-341.51657,-318.8468,908.0188,-288.00397,-402.9101,719.2677,-346.96127,-351.81799,667.09149
232,1.925,-341.13821,-318.68799,907.88074,-287.83414,-403.15335,719.44165,-346.8562,-352.04715,667.03693
233,1.933,-341.14468,-318.54153,908.00385,-287.85974,-402.88284,719.01825,-346.8562,-352.04715,667.03693
234,1.942,-340.80151,-318.46146,907.45642,-288.00397,-402.9101,719.2677,-346.8562,-352.04715,667.03693
235,1.95,-340.88617,-318.47867,907.69415,-288.00397,-402.9101,719.2677,-346.8562,-352.04715,667.03693
236,1.958,-340.81372,-318.35077,907.93353,-287.83414,-403.15335,719.44165,-347.28619,-352.01556,667.07617
237,1.967,-340.81372,-318.35077,907.93353,-287.92441,-403.09323,719.30743,-347.37296,-352.4325,667.00262
238,1.975,-340.51389,-318.48282,907.47125,-287.92441,-403.09323,719.30743,-346.94308,-352.46414,666.96338
239,1.983,-340.68814,-318.19229,908.00214,-287.91077,-402.98215,719.40912,-347.37296,-352.4325,667.00262
240,1.992,-340.47937,-318.19504,907.9007,-287.83414,-403.15335,719.44165,-347.37717,-352.73636,667.04272
241,2,-340.39474,-318.17783,907.66302,-287.83414,-403.15335,719.44165,-347.37717,-352.73636,667.04272
242,2.008,-340.38275,-318.08533,907.75171,-287.92441,-403.09323,719.30743,-347.37717,-352.73636,667.04272
