Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
45,0.367,2.09166,15.80173,80.94084,206.1059,145.43983,47.27728,159.85011,80.76235,72.31546
46,0.375,2.26404,15.92357,80.78308,206.17813,145.27533,47.18383,160.23503,81.05401,72.48457
47,0.383,2.26404,15.92357,80.78308,206.1972,145.59554,46.96355,160.04546,81.16126,72.27686
48,0.392,1.95806,16.31567,80.82921,206.27721,145.44196,47.09609,159.95378,81.02153,72.17823
49,0.4,1.95806,16.31567,80.82921,206.27721,145.44196,47.09609,160.06293,81.04846,72.3647
50,0.408,1.95806,16.31567,80.82921,206.34305,145.55197,47.18514,159.97125,80.90873,72.26608
51,0.417,2.26404,15.92357,80.78308,206.17813,145.27533,47.18383,160.14336,80.91428,72.38597
52,0.425,2.09166,15.80173,80.94084,206.17813,145.27533,47.18383,159.9709,81.00808,72.36246
53,0.433,2.09166,15.80173,80.94084,206.17813,145.27533,47.18383,159.83264,80.87518,72.22761
54,0.442,2.26404,15.92357,80.78308,206.24149,145.14685,47.06905,160.12042,80.95287,72.35522
55,0.45,2.26404,15.92357,80.78308,206.27721,145.44196,47.09609,160.28511,81.10516,72.41878
56,0.458,2.05152,16.17047,80.93017,206.27721,145.44196,47.09609,160.28511,81.10516,72.41878
57,0.467,1.95806,16.31567,80.82921,206.27721,145.44196,47.09609,160.11301,81.09962,72.29889
58,0.475,1.95806,16.31567,80.82921,206.17813,145.27533,47.18383,159.74097,80.73545,72.12898
59,0.483,1.7857,16.19384,80.98695,206.17813,145.27533,47.18383,159.87732,80.45906,72.37853
60,0.492,2.09166,15.80173,80.94084,206.23373,145.13092,47.07282,159.7334,80.4753,72.26842
61,0.5,2.49211,15.77887,80.54976,206.24149,145.14685,47.06905,159.7334,80.4753,72.26842
62,0.508,2.49211,15.77887,80.54976,206.27721,145.44196,47.09609,159.88484,80.52548,72.09668
63,0.517,2.32805,15.54633,80.64938,206.27721,145.44196,47.09609,159.90231,80.41266,72.18452
64,0.525,2.32805,15.54633,80.64938,206.29707,145.00244,46.95805,160.01315,80.39893,72.3007
65,0.533,2.32805,15.54633,80.64938,206.24149,145.14685,47.06905,159.80411,80.22765,72.26465
66,0.542,1.98806,15.30692,80.65411,206.23373,145.13092,47.07282,159.80411,80.22765,72.26465
67,0.55,2.16369,15.03744,80.51826,206.15616,144.97093,46.87745,159.80411,80.22765,72.26465
68,0.558,2.16369,15.03744,80.51826,206.23373,145.13092,47.07282,159.71025,80.33102,72.2028
69,0.567,2.6729,15.30512,80.61753,206.17813,145.27533,47.18383,159.90231,80.41266,72.18452
70,0.575,2.26404,15.92357,80.78308,206.27721,145.44196,47.09609,160.09015,80.7452,72.42777
71,0.583,2.35753,15.77833,80.88404,206.45491,145.51961,47.15108,160.32576,80.83278,72.52243
72,0.592,2.53059,15.84756,80.81358,206.24396,145.38535,47.27288,160.16087,80.49759,72.42401
73,0.6,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,159.87732,80.45906,72.37853
74,0.608,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,160.02219,80.76791,72.43534
75,0.617,2.31437,15.58585,81.35276,206.35582,145.35297,47.23882,160.14299,81.01363,72.48235
76,0.625,2.54718,15.555,81.2991,206.17813,145.27533,47.18383,160.23503,81.05401,72.48457
77,0.633,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.23503,81.05401,72.48457
78,0.642,2.54332,15.59418,80.96754,206.27721,145.44196,47.09609,160.47064,81.14158,72.57922
79,0.65,2.48675,15.70772,81.195,206.27721,145.44196,47.09609,160.35933,81.35769,72.42954
80,0.658,2.31437,15.58585,81.35276,206.24396,145.38535,47.27288,160.23503,81.05401,72.48457
81,0.667,2.37094,15.47231,81.1253,206.17813,145.27533,47.18383,160.16046,80.9008,72.57019
82,0.675,2.26056,15.30636,81.10892,206.35582,145.35297,47.23882,160.00471,80.88074,72.3475
83,0.683,2.37094,15.47231,81.1253,206.24396,145.38535,47.27288,160.21756,81.16682,72.39674
84,0.692,3.014,15.31059,80.9565,206.2708,145.71646,47.27859,160.47064,81.14158,72.57922
85,0.7,2.54332,15.59418,80.96754,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
86,0.708,3.014,15.31059,80.9565,206.20497,145.60645,47.18954,160.3768,81.2449,72.51738
87,0.717,2.85277,15.17977,81.11168,206.17171,145.54985,47.36633,160.21756,81.16682,72.39674
88,0.725,2.81011,15.2632,81.31564,206.35191,145.87102,47.39537,160.14299,81.01363,72.48235
89,0.733,2.81011,15.2632,81.31564,206.10832,145.6834,47.25135,160.12909,81.34347,72.35371
90,0.742,2.81011,15.2632,81.31564,206.31931,145.81761,47.12956,160.27051,81.43738,72.48553
91,0.75,3.0343,15.44669,81.25563,206.14159,145.73996,47.07457,160.21556,81.64309,72.46056
92,0.758,3.0343,15.44669,81.25563,206.38512,145.92766,47.21861,160.21556,81.64309,72.46056
93,0.767,2.54718,15.555,81.2991,206.20741,145.84999,47.16362,160.21556,81.64309,72.46056
94,0.775,2.32924,15.87548,81.32331,206.27332,145.95993,47.25266,159.9478,81.62367,72.5469
95,0.783,2.54718,15.555,81.2991,206.35191,145.87102,47.39537,160.07381,81.45226,72.42776
96,0.792,2.54718,15.555,81.2991,206.28603,145.76106,47.30635,160.07381,81.45226,72.42776
97,0.8,2.6816,15.40206,81.38407,206.2708,145.71646,47.27859,160.32152,81.35368,72.59142
98,0.808,2.94252,15.51618,80.96669,206.2708,145.71646,47.27859,160.21556,81.64309,72.46056
99,0.817,2.35753,15.77833,80.88404,206.14159,145.73996,47.07457,160.21556,81.64309,72.46056
100,0.825,2.54332,15.59418,80.96754,206.14159,145.73996,47.07457,160.21556,81.64309,72.46056
101,0.833,2.37094,15.47231,81.1253,206.0425,145.57338,47.1623,160.14299,81.01363,72.48235
102,0.842,2.18516,15.65646,81.0418,206.17422,145.79335,47.34039,160.00471,80.88074,72.3475
103,0.85,2.26056,15.30636,81.10892,206.23761,145.65981,47.45535,160.00471,80.88074,72.3475
104,0.858,2.54332,15.59418,80.96754,206.2708,145.71646,47.27859,160.23503,81.05401,72.48457
105,0.867,2.54332,15.59418,80.96754,206.20497,145.60645,47.18954,160.3768,81.2449,72.51738
106,0.875,2.35753,15.77833,80.88404,206.20497,145.60645,47.18954,160.3768,81.2449,72.51738
107,0.883,2.54332,15.59418,80.96754,206.38268,145.68408,47.24453,160.35933,81.35769,72.42954
108,0.892,2.35753,15.77833,80.88404,206.20741,145.84999,47.16362,160.21756,81.16682,72.39674
109,0.9,2.18516,15.65646,81.0418,206.1059,145.43983,47.27728,160.14299,81.01363,72.48235
110,0.908,2.09166,15.80173,80.94084,206.1059,145.43983,47.27728,160.02219,80.76791,72.43534
111,0.917,1.7857,16.19384,80.98695,206.17171,145.54985,47.36633,160.02219,80.76791,72.43534
112,0.925,1.90149,16.42924,81.05674,206.06406,145.57495,47.10897,160.30405,81.46646,72.50359
113,0.933,2.26404,15.92357,80.78308,206.27721,145.44196,47.09609,160.35933,81.35769,72.42954
114,0.942,2.26404,15.92357,80.78308,206.20497,145.60645,47.18954,160.3768,81.2449,72.51738
115,0.95,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.23503,81.05401,72.48457
116,0.958,2.09166,15.80173,80.94084,206.17813,145.27533,47.18383,159.83264,80.87518,72.22761
117,0.967,2.09166,15.80173,80.94084,206.17813,145.27533,47.18383,159.91304,80.74102,72.24888
118,0.975,2.27543,15.57072,80.80834,206.17813,145.27533,47.18383,159.87732,80.45906,72.37853
119,0.983,2.26404,15.92357,80.78308,206.27721,145.44196,47.09609,160.23503,81.05401,72.48457
120,0.992,2.15365,15.75761,80.7667,206.27721,145.44196,47.09609,160.42416,81.01376,72.46035
121,1,2.35753,15.77833,80.88404,206.45491,145.51961,47.15108,160.07266,80.85802,72.33993
122,1.008,2.26404,15.92357,80.78308,206.27721,145.44196,47.09609,160.09015,80.7452,72.42777
123,1.017,2.18516,15.65646,81.0418,206.24396,145.38535,47.27288,159.93051,80.62819,72.33673
124,1.025,2.37094,15.47231,81.1253,206.17813,145.27533,47.18383,160.02219,80.76791,72.43534
125,1.033,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,160.11603,80.66456,72.49718
126,1.042,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,160.02219,80.76791,72.43534
127,1.05,2.49043,16.0063,81.16817,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
128,1.058,2.42987,16.13315,81.068,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
129,1.067,2.70839,15.68582,81.14394,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
130,1.075,2.54718,15.555,81.2991,206.17813,145.27533,47.18383,160.16046,80.9008,72.57019
131,1.083,1.63794,16.11963,81.40653,206.17813,145.27533,47.18383,160.02219,80.76791,72.43534
132,1.092,2.32924,15.87548,81.32331,206.35582,145.35297,47.23882,160.16046,80.9008,72.57019
133,1.1,2.1286,15.77001,81.26928,206.17813,145.27533,47.18383,160.23503,81.05401,72.48457
134,1.108,2.70839,15.68582,81.14394,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
135,1.117,2.78222,15.65977,81.12875,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
136,1.125,2.48675,15.70772,81.195,206.27721,145.44196,47.09609,160.09015,80.7452,72.42777
137,1.133,2.31437,15.58585,81.35276,206.35582,145.35297,47.23882,160.16264,80.65772,72.53343
138,1.142,2.85277,15.17977,81.11168,206.35582,145.35297,47.23882,159.97118,80.3557,72.44038
139,1.15,2.37094,15.47231,81.1253,206.17813,145.27533,47.18383,159.87732,80.45906,72.37853
140,1.158,2.37094,15.47231,81.1253,206.17813,145.27533,47.18383,160.01073,80.11047,72.44234
141,1.167,2.54332,15.59418,80.96754,206.29707,145.00244,46.95805,160.10895,80.29549,72.36222
142,1.175,2.46648,15.46911,80.9513,206.27721,145.44196,47.09609,160.30263,80.68852,72.45683
143,1.183,2.46648,15.46911,80.9513,206.27721,145.44196,47.09609,160.2319,80.93611,72.46059
144,1.192,2.158,15.4885,81.39899,206.42165,145.463,47.32787,160.18401,80.64185,72.48962
145,1.2,2.24767,15.34097,81.13422,206.23373,145.13092,47.07282,160.16046,80.9008,72.57019
146,1.208,2.18516,15.65646,81.0418,206.35582,145.35297,47.23882,159.96899,80.59879,72.47714
147,1.217,2.31437,15.58585,81.35276,206.17813,145.27533,47.18383,160.02219,80.76791,72.43534
148,1.225,2.48675,15.70772,81.195,206.52074,145.62964,47.24013,160.3114,81.06349,72.45857
149,1.233,2.30097,15.89187,81.11152,206.27721,145.44196,47.09609,160.28511,81.10516,72.41878
150,1.242,2.30097,15.89187,81.11152,206.27721,145.44196,47.09609,160.47064,81.14158,72.57922
151,1.25,2.54332,15.59418,80.96754,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
152,1.258,2.72426,15.31861,81.18011,206.35582,145.35297,47.23882,160.14299,81.01363,72.48235
153,1.267,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,160.00471,80.88074,72.3475
154,1.275,2.18516,15.65646,81.0418,206.35582,145.35297,47.23882,160.02219,80.76791,72.43534
155,1.283,2.37094,15.47231,81.1253,206.35582,145.35297,47.23882,160.23503,81.05401,72.48457
156,1.292,2.48675,15.70772,81.195,206.52074,145.62964,47.24013,160.35933,81.35769,72.42954
157,1.3,2.48675,15.70772,81.195,206.27721,145.44196,47.09609,160.35933,81.35769,72.42954
158,1.308,2.85277,15.17977,81.11168,206.45491,145.51961,47.15108,160.23503,81.05401,72.48457
159,1.317,2.37094,15.47231,81.1253,206.48753,145.57295,47.41688,160.23503,81.05401,72.48457
160,1.325,2.31437,15.58585,81.35276,206.35582,145.35297,47.23882,160.00471,80.88074,72.3475
161,1.333,2.31437,15.58585,81.35276,206.17813,145.27533,47.18383,160.23503,81.05401,72.48457
162,1.342,2.54332,15.59418,80.96754,206.34305,145.55197,47.18514,160.51321,80.97903,72.5678
163,1.35,3.014,15.31059,80.9565,206.45491,145.51961,47.15108,160.3768,81.2449,72.51738
164,1.358,2.48675,15.70772,81.195,206.20497,145.60645,47.18954,160.47064,81.14158,72.57922
165,1.367,2.30097,15.89187,81.11152,206.27721,145.44196,47.09609,160.23503,81.05401,72.48457
166,1.375,2.1286,15.77001,81.26928,206.24396,145.38535,47.27288,160.12587,81.02708,72.29812
167,1.383,2.1286,15.77001,81.26928,206.35582,145.35297,47.23882,160.16046,80.9008,72.57019
168,1.392,2.1286,15.77001,81.26928,206.1059,145.43983,47.27728,160.23503,81.05401,72.48457
169,1.4,2.30097,15.89187,81.11152,206.52074,145.62964,47.24013,160.21756,81.16682,72.39674
170,1.408,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
171,1.417,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.32576,80.83278,72.52243
172,1.425,2.48675,15.70772,81.195,206.27721,145.44196,47.09609,160.09015,80.7452,72.42777
173,1.433,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,160.11603,80.66456,72.49718
174,1.442,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,160.06284,80.49542,72.53898
175,1.45,2.37094,15.47231,81.1253,206.03722,145.24382,47.10324,160.06284,80.49542,72.53898
176,1.458,2.35753,15.77833,80.88404,206.314,145.4881,47.07051,160.21756,81.16682,72.39674
177,1.467,2.35753,15.77833,80.88404,206.45491,145.51961,47.15108,160.3768,81.2449,72.51738
178,1.475,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.2319,80.93611,72.46059
179,1.483,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.14336,80.91428,72.38597
180,1.492,2.18516,15.65646,81.0418,206.35582,145.35297,47.23882,159.95152,80.71163,72.3893
181,1.5,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,159.95152,80.71163,72.3893
182,1.508,2.05936,15.53507,81.05728,206.35582,145.35297,47.23882,159.87732,80.45906,72.37853
183,1.517,2.05936,15.53507,81.05728,206.17813,145.27533,47.18383,159.83162,80.66027,72.1883
184,1.525,2.35753,15.77833,80.88404,206.45491,145.51961,47.15108,160.21442,81.04891,72.37274
185,1.533,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.30611,81.18864,72.47136
186,1.542,2.35753,15.77833,80.88404,206.45491,145.51961,47.15108,160.2319,80.93611,72.46059
187,1.55,1.7857,16.19384,80.98695,206.17813,145.27533,47.18383,159.96899,80.59879,72.47714
188,1.558,2.09166,15.80173,80.94084,206.17813,145.27533,47.18383,159.87732,80.45906,72.37853
189,1.567,2.09166,15.80173,80.94084,206.35582,145.35297,47.23882,159.71593,80.58813,72.18056
190,1.575,2.09166,15.80173,80.94084,206.17813,145.27533,47.18383,159.85985,80.57191,72.29068
191,1.583,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.2319,80.93611,72.46059
192,1.592,2.26404,15.92357,80.78308,206.27721,145.44196,47.09609,160.32576,80.83278,72.52243
193,1.6,2.24715,15.61237,80.86766,206.27721,145.44196,47.09609,160.09015,80.7452,72.42777
194,1.608,2.09166,15.80173,80.94084,206.17813,145.27533,47.18383,159.9537,80.46854,72.35253
195,1.617,2.37094,15.47231,81.1253,206.17813,145.27533,47.18383,159.96899,80.59879,72.47714
196,1.625,2.26056,15.30636,81.10892,206.17813,145.27533,47.18383,160.03387,80.25475,72.50795
197,1.633,2.18516,15.65646,81.0418,206.17813,145.27533,47.18383,160.17215,80.38766,72.64281
198,1.642,2.18516,15.65646,81.0418,206.35582,145.35297,47.23882,160.18182,80.88493,72.52638
199,1.65,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
200,1.658,2.48675,15.70772,81.195,206.27721,145.44196,47.09609,160.47064,81.14158,72.57922
201,1.667,2.1286,15.77001,81.26928,206.17813,145.27533,47.18383,160.3768,81.2449,72.51738
202,1.675,2.54718,15.555,81.2991,206.17813,145.27533,47.18383,160.16046,80.9008,72.57019
203,1.683,2.1286,15.77001,81.26928,206.24396,145.38535,47.27288,160.02219,80.76791,72.43534
204,1.692,2.48659,15.6819,81.19893,206.35582,145.35297,47.23882,160.02219,80.76791,72.43534
205,1.7,2.1286,15.77001,81.26928,206.35582,145.35297,47.23882,160.23503,81.05401,72.48457
206,1.708,2.30097,15.89187,81.11152,206.27721,145.44196,47.09609,160.43753,81.14408,72.58528
207,1.717,2.30097,15.89187,81.11152,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
208,1.725,2.75105,15.60238,80.93996,206.27721,145.44196,47.09609,160.21756,81.16682,72.39674
209,1.733,2.1286,15.77001,81.26928,206.17813,145.27533,47.18383,160.10727,80.7317,72.612
210,1.742,2.1286,15.77001,81.26928,206.17813,145.27533,47.18383,159.87732,80.45906,72.37853
211,1.75,2.1286,15.77001,81.26928,206.17813,145.27533,47.18383,159.93051,80.62819,72.33673
212,1.758,2.22086,15.73114,81.25183,206.24396,145.38535,47.27288,160.25432,80.79745,72.63203
213,1.767,2.48675,15.70772,81.195,206.27721,145.44196,47.09609,160.35933,81.35769,72.42954
214,1.775,2.75105,15.60238,80.93996,206.45491,145.51961,47.15108,160.3768,81.2449,72.51738
215,1.783,2.35753,15.77833,80.88404,206.27721,145.44196,47.09609,160.2319,80.93611,72.46059
216,1.792,2.6816,15.40206,81.38407,206.17813,145.27533,47.18383,160.10945,80.48861,72.57524
217,1.8,2.6816,15.40206,81.38407,206.35582,145.35297,47.23882,160.25432,80.79745,72.63203
218,1.808,2.54718,15.555,81.2991,206.35582,145.35297,47.23882,160.20111,80.62833,72.67384
219,1.817,2.54718,15.555,81.2991,206.17813,145.27533,47.18383,160.16046,80.9008,72.57019
220,1.825,2.49043,16.0063,81.16817,206.34305,145.55197,47.18514,160.47064,81.14158,72.57922
221,1.833,2.59702,15.80898,81.2949,206.45491,145.51961,47.15108,160.3768,81.2449,72.51738
222,1.842,2.70839,15.68582,81.14394,206.45491,145.51961,47.15108,160.35933,81.35769,72.42954
223,1.85,2.32924,15.87548,81.32331,206.17813,145.27533,47.18383,160.18182,80.88493,72.52638
224,1.858,2.21787,15.99865,81.47427,206.35582,145.35297,47.23882,160.16046,80.9008,72.57019
225,1.867,2.32924,15.87548,81.32331,206.42165,145.463,47.32787,160.16046,80.9008,72.57019
226,1.875,2.54718,15.555,81.2991,206.35582,145.35297,47.23882,160.16046,80.9008,72.57019
227,1.883,2.70839,15.68582,81.14394,206.27721,145.44196,47.09609,160.12042,80.95287,72.35522
228,1.892,2.70839,15.68582,81.14394,206.45491,145.51961,47.15108,160.47064,81.14158,72.57922
229,1.9,2.48675,15.70772,81.195,206.27721,145.44196,47.09609,160.41743,80.97251,72.62103
230,1.908,2.31437,15.58585,81.35276,206.35582,145.35297,47.23882,160.27567,80.78158,72.58822
231,1.917,2.67568,15.41614,81.23066,206.24396,145.38535,47.27288,160.11603,80.66456,72.49718
232,1.925,2.6816,15.40206,81.38407,206.35582,145.35297,47.23882,160.06284,80.49542,72.53898
233,1.933,2.31437,15.58585,81.35276,206.45491,145.51961,47.15108,160.33835,80.68065,72.65578
234,1.942,2.54332,15.59418,80.96754,206.27721,145.44196,47.09609,160.32358,81.07584,72.5592
235,1.95,2.30097,15.89187,81.11152,206.27721,145.44196,47.09609,160.32887,80.95068,72.54641
236,1.958,2.31437,15.58585,81.35276,206.45491,145.51961,47.15108,160.23503,81.05401,72.48457
237,1.967,2.54718,15.555,81.2991,206.17813,145.27533,47.18383,160.02219,80.76791,72.43534
238,1.975,2.1286,15.77001,81.26928,206.35582,145.35297,47.23882,160.10727,80.7317,72.612
239,1.983,2.32924,15.87548,81.32331,206.17813,145.27533,47.18383,160.16046,80.9008,72.57019
240,1.992,2.54718,15.555,81.2991,206.35582,145.35297,47.23882,160.18182,80.88493,72.52638
241,2,2.54123,15.66151,81.25576,206.45491,145.51961,47.15108,160.3768,81.2449,72.51738
242,2.008,2.70839,15.68582,81.14394,206.27721,145.44196,47.09609,160.3768,81.2449,72.51738
243,2.017,2.49043,16.0063,81.16817,206.27721,145.44196,47.09609,160.32576,80.83278,72.52243
244,2.025,2.46362,15.72255,81.40829,206.24396,145.38535,47.27288,160.27567,80.78158,72.58822
245,2.033,2.46362,15.72255,81.40829,206.35582,145.35297,47.23882,160.20111,80.62833,72.67384
246,2.042,2.1286,15.77001,81.26928,206.35582,145.35297,47.23882,160.02219,80.76791,72.43534
247,2.05,2.87306,15.31586,81.41079,206.17813,145.27533,47.18383,160.16046,80.9008,72.57019
248,2.058,2.6816,15.40206,81.38407,206.27721,145.44196,47.09609,160.32358,81.07584,72.5592
249,2.067,2.48675,15.70772,81.195,206.45491,145.51961,47.15108,160.41743,80.97251,72.62103
250,2.075,2.84282,15.53289,81.22892,206.34305,145.55197,47.18514,160.47064,81.14158,72.57922
251,2.083,2.55712,15.2943,81.2919,206.17813,145.27533,47.18383,160.16046,80.9008,72.57019
252,2.092,2.6816,15.40206,81.38407,206.35582,145.35297,47.23882,160.06284,80.49542,72.53898
253,2.1,2.6816,15.40206,81.38407,206.17813,145.27533,47.18383,160.31699,80.69652,72.6996
254,2.108,2.6816,15.40206,81.38407,206.35582,145.35297,47.23882,160.16046,80.9008,72.57019
255,2.117,2.87306,15.31586,81.41079,206.27721,145.44196,47.09609,160.27567,80.78158,72.58822
256,2.125,2.6816,15.40206,81.38407,206.45491,145.51961,47.15108,160.30611,81.18864,72.47136
257,2.133,2.58899,15.39992,81.66965,206.45491,145.51961,47.15108,160.47064,81.14158,72.57922
258,2.142,2.38003,15.53069,81.4109,206.27721,145.44196,47.09609,160.41743,80.97251,72.62103
259,2.15,2.39752,15.48613,81.64294,206.35582,145.35297,47.23882,160.16046,80.9008,72.57019
260,2.158,2.58899,15.39992,81.66965,206.35582,145.35297,47.23882,160.02219,80.76791,72.43534
261,2.167,2.32583,15.54422,81.85199,206.35582,145.35297,47.23882,160.25432,80.79745,72.63203
262,2.175,2.58899,15.39992,81.66965,206.1059,145.43983,47.27728,160.16046,80.9008,72.57019
263,2.183,2.58899,15.39992,81.66965,206.45491,145.51961,47.15108,160.3768,81.2449,72.51738
264,2.192,2.51729,15.45801,81.87869,206.45491,145.51961,47.15108,160.47064,81.14158,72.57922
265,2.2,2.51729,15.45801,81.87869,206.45491,145.51961,47.15108,160.47064,81.14158,72.57922
266,2.208,2.51729,15.45801,81.87869,206.35582,145.35297,47.23882,160.10727,80.7317,72.612
267,2.217,2.51729,15.45801,81.87869,206.17813,145.27533,47.18383,160.25432,80.79745,72.63203
268,2.225,2.51729,15.45801,81.87869,206.35582,145.35297,47.23882,160.25432,80.79745,72.63203
269,2.233,2.51729,15.45801,81.87869,206.42165,145.463,47.32787,160.57587,80.87812,72.63537
270,2.242,2.51729,15.45801,81.87869,206.45491,145.51961,47.15108,160.47064,81.14158,72.57922
271,2.25,2.37605,15.67898,82.03403,206.45491,145.51961,47.15108,160.41743,80.97251,72.62103
