Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
37,0.3,17.69896,298.15677,479.62961,152.92818,307.48734,428.83914,205.35838,197.40901,453.8237
38,0.308,17.91115,298.10648,479.57291,153.17809,307.034,428.56647,205.15309,196.81432,453.08896
39,0.317,18.25054,297.82925,479.57977,153.14313,306.70749,427.98889,205.24715,196.40135,453.02271
40,0.325,18.16066,297.45105,479.42215,153.2914,306.4758,427.9187,205.22664,196.28336,452.89154
41,0.333,18.22553,296.80402,479.30963,153.56783,306.35352,428.02637,205.24246,196.13785,452.53708
42,0.342,18.48797,296.65463,479.4299,153.63181,305.98816,428.17654,205.42921,196.05638,452.4299
43,0.35,18.79714,296.58063,479.4216,153.73982,305.5719,428.10062,205.37587,195.88292,452.56137
44,0.358,19.09776,296.29239,479.69574,153.8094,305.45499,428.23215,205.68433,195.18315,453.06451
45,0.367,19.09776,296.29239,479.69574,154.14532,305.47302,428.98489,205.73964,194.85251,453.41843
46,0.375,19.21017,296.1232,479.82126,154.5025,305.61185,429.07159,205.82883,194.65508,453.51682
47,0.383,18.97653,296.28256,478.99829,154.64955,305.909,429.84885,205.78186,194.80638,453.60434
48,0.392,18.92159,296.11777,479.07065,155.15303,305.7803,430.20456,205.79779,195.11769,454.08344
49,0.4,19.83732,296.20117,480.00049,155.15617,305.99158,430.26309,206.19601,195.58411,454.37265
50,0.408,20.02083,296.30444,480.08374,154.94099,306.12451,430.28134,206.1841,195.61818,454.6456
51,0.417,19.30238,296.39883,479.24619,155.04968,306.04425,430.48282,206.3945,195.92268,455.2915
52,0.425,18.83195,296.70645,479.23306,155.03539,306.12085,430.42056,206.30611,196.14336,455.16571
53,0.433,18.9803,297.69644,479.35117,155.08298,306.267,430.55225,206.30611,196.14336,455.16571
54,0.442,19.1957,298.08563,479.40561,155.18996,306.52972,430.73425,206.72342,196.74823,455.27048
55,0.45,19.18048,298.35876,479.51398,154.95479,306.85306,430.44141,206.65344,197.39772,455.20203
56,0.458,19.91093,298.63016,480.19666,154.54446,307.26422,430.57211,206.52728,197.44315,455.49887
57,0.467,19.01678,298.89392,479.36621,153.9872,307.61304,430.09787,206.77567,197.76248,455.46017
58,0.475,19.11513,298.64322,479.99649,153.68732,307.51749,430.13663,206.20575,198.09717,455.21323
59,0.483,17.86123,298.45865,478.84711,153.68732,307.51749,430.13663,206.20575,198.09717,455.21323
60,0.492,18.356,298.13446,479.67093,153.57773,307.53192,429.95718,206.27028,198.11179,455.00436
61,0.5,17.52542,298.0715,478.74582,153.51302,307.78018,429.60788,206.12285,198.20015,454.69385
62,0.508,17.4182,298.20493,478.65491,153.63211,307.40936,429.04871,206.01283,197.63313,453.99417
63,0.517,17.4182,298.20493,478.65491,153.70589,307.03699,428.60608,205.71408,196.97273,453.67236
64,0.525,18.30919,297.85016,479.1001,153.44072,306.71643,428.37085,205.24715,196.40135,453.02271
65,0.533,18.31901,297.64893,478.92154,153.2914,306.4758,427.9187,205.22664,196.28336,452.89154
66,0.542,18.44519,297.14246,478.75171,153.2914,306.4758,427.9187,205.21458,196.28139,452.68311
67,0.55,18.31257,296.77338,479.17328,153.3129,306.09003,428.27856,205.24246,196.13785,452.53708
68,0.558,18.79714,296.58063,479.4216,153.5744,305.62402,428.21277,205.42281,195.73161,452.47385
69,0.567,18.76156,296.03122,479.53311,153.64398,305.50711,428.3443,205.68433,195.18315,453.06451
70,0.575,18.76156,296.03122,479.53311,153.39822,304.9328,428.69882,205.73964,194.85251,453.41843
71,0.583,18.8032,295.89893,479.73102,153.96646,305.52798,429.095,205.82883,194.65508,453.51682
72,0.592,18.52916,295.52234,479.02084,154.38593,305.51456,429.81589,205.6788,194.54723,453.62378
73,0.6,18.7714,295.83679,479.08496,154.77483,305.45148,430.01889,205.6788,194.54723,453.62378
74,0.608,18.97212,295.77509,479.02643,154.82672,305.61752,430.28891,205.62427,194.44487,453.73273
75,0.617,19.82215,295.78641,480.04147,155.08363,305.57974,430.327,205.72733,194.70404,453.71329
76,0.625,18.97653,296.28256,478.99829,154.88272,305.63608,430.4075,205.92024,195.19264,453.9791
77,0.633,18.97653,296.28256,478.99829,155.20905,305.79886,430.32315,206.16576,195.35997,454.12988
78,0.642,18.97653,296.28256,478.99829,155.14186,306.06818,430.20084,206.28017,195.62987,454.49646
79,0.65,19.17331,296.4111,479.10455,154.94099,306.12451,430.28134,206.19246,195.94531,454.51138
80,0.658,19.00466,297.2291,478.9502,154.94099,306.12451,430.28134,206.32953,196.09409,454.6615
81,0.667,18.78767,297.69406,479.12357,154.91969,306.25256,430.18915,206.42857,196.21832,455.0614
82,0.675,19.26763,297.67706,479.84216,154.43996,306.53076,430.0661,206.54245,196.59975,454.81073
83,0.683,19.26763,297.67706,479.84216,154.03026,306.72058,429.81161,206.72194,197.14645,454.80881
84,0.692,19.10791,297.72739,479.83487,153.90489,306.96341,429.84952,206.50241,197.52061,455.08609
85,0.7,18.70045,297.94476,479.66931,153.75108,307.49225,429.98053,206.44281,197.90613,454.99399
86,0.708,18.38366,297.94189,479.82678,153.6916,307.7457,429.78226,206.40005,198.17529,454.87286
87,0.717,18.356,298.13446,479.67093,153.51302,307.78018,429.60788,206.15843,198.26471,455.04227
88,0.725,17.29482,298.31729,478.78534,153.39136,307.83398,429.24075,206.26582,198.01343,454.74033
89,0.733,17.4182,298.20493,478.65491,153.58621,307.65109,428.91156,205.94154,197.52507,454.16351
90,0.742,18.03733,298.01947,479.45294,153.29247,306.94809,428.44098,205.81967,197.1032,453.80539
91,0.75,18.28025,297.8764,478.93927,153.2805,306.9115,428.19229,205.36792,196.93977,453.20602
92,0.758,18.41371,297.77188,478.78275,153.2914,306.4758,427.9187,205.24715,196.40135,453.02271
93,0.767,18.60012,297.59213,478.74188,153.4539,306.42313,427.79739,205.22664,196.28336,452.89154
94,0.775,18.81831,297.53772,478.78317,153.77652,306.34033,427.72644,205.40137,196.19991,452.57593
95,0.783,18.94428,297.12564,479.19531,153.98555,306.21521,427.78894,205.40137,196.19991,452.57593
96,0.792,18.9813,296.70575,479.25714,153.98555,306.21521,427.78894,205.80937,195.92975,452.82858
97,0.8,19.28172,296.66119,479.30286,153.98027,306.43954,428.4332,205.80937,195.92975,452.82858
98,0.808,19.51259,296.45901,479.35526,154.54022,306.19327,428.76788,205.92717,195.97058,453.08185
99,0.817,19.7881,296.32935,479.5318,154.90988,306.07382,429.04211,205.83571,195.46851,453.53763
100,0.825,19.09463,296.23071,478.86163,155.10789,306.01334,429.57904,205.89441,195.65125,454.1517
101,0.833,19.09463,296.23071,478.86163,155.12721,306.05695,429.95459,206.10686,195.78152,454.27429
102,0.842,19.17331,296.4111,479.10455,155.14186,306.06818,430.20084,206.19102,195.82729,454.39813
103,0.85,19.16327,296.85773,479.16684,155.14186,306.06818,430.20084,206.41954,196.13455,454.78616
104,0.858,19.19321,297.75034,479.18558,154.94099,306.12451,430.28134,206.42857,196.21832,455.0614
105,0.867,19.19321,297.75034,479.18558,155.13704,306.25665,430.39377,206.85541,196.66374,454.9903
106,0.875,19.7641,298.50391,479.46844,155.18394,306.49725,430.47192,206.85541,196.66374,454.9903
107,0.883,20.15797,298.54095,480.05075,154.88126,306.85913,430.30185,206.67604,196.77678,454.94211
108,0.892,20.05457,298.50839,480.0766,154.34824,307.43024,430.0098,206.65344,197.39772,455.20203
109,0.9,19.06953,298.81848,479.04175,153.75108,307.49225,429.98053,206.44951,197.74786,455.16428
110,0.908,19.02267,298.2536,479.47263,153.75108,307.49225,429.98053,206.27028,198.11179,455.00436
111,0.917,18.01085,298.7225,478.42618,153.53815,307.79544,429.77216,206.08311,198.17714,454.95004
112,0.925,17.63297,299.19879,478.27109,153.52715,307.88724,429.33273,206.10107,198.39355,454.85641
113,0.933,17.5689,299.09766,478.06009,153.24973,307.83856,428.94788,205.98526,198.7184,454.35788
114,0.942,17.88472,299.11896,478.36377,152.95529,308.11609,428.40759,205.48143,198.32512,453.74255
115,0.95,18.0993,298.79456,477.89783,152.811,308.07703,427.89255,204.71613,198.19403,453.01453
116,0.958,17.8713,298.8407,477.86932,152.44821,307.77631,427.25528,204.37564,197.57819,452.75555
117,0.967,17.71076,298.67105,477.89258,152.71591,307.68396,427.01044,204.37564,197.57819,452.75555
118,0.975,18.00484,298.08786,477.72577,152.51266,307.36765,427.10382,204.57162,197.2702,452.64969
119,0.983,18.1107,298.19778,478.10809,152.64345,306.89981,427.18448,204.59918,196.93597,452.53632
120,0.992,18.24254,297.71201,478.65915,153.10387,306.58905,427.57187,205.21458,196.28139,452.68311
121,1,18.43268,297.26486,478.63812,153.09584,306.24948,427.8598,205.22664,196.28336,452.89154
122,1.008,18.35597,297.26495,479.26828,153.23096,306.42413,427.97543,205.22664,196.28336,452.89154
123,1.017,18.41247,296.76962,479.37091,153.66194,306.26657,428.34753,205.22664,196.28336,452.89154
124,1.025,18.59065,296.65927,479.55502,153.71678,306.52155,428.68652,205.5892,196.17497,453.07288
125,1.033,18.96157,296.47989,479.75824,154.06627,306.34787,429.08295,205.4435,195.89549,453.8331
126,1.042,18.96157,296.47989,479.75824,154.15382,306.39487,429.38406,205.59468,195.77258,453.94919
127,1.05,18.27656,296.53305,478.94992,154.2171,306.34879,429.7738,205.59468,195.77258,453.94919
128,1.058,18.44887,296.61679,479.06052,153.41975,307.00433,429.25037,206.19246,195.94531,454.51138
129,1.067,18.49536,297.10626,478.96439,153.37277,307.07584,429.19431,206.27257,196.28212,454.50897
130,1.075,19.26763,297.67706,479.84216,153.9955,306.67987,429.80139,206.61797,196.68864,454.75119
131,1.083,19.26763,297.67706,479.84216,153.9955,306.67987,429.80139,206.54245,196.59975,454.81073
132,1.092,19.42687,297.83524,479.74753,154.03026,306.72058,429.81161,206.31487,197.01732,454.66577
133,1.1,19.15318,297.74893,479.54092,153.90489,306.96341,429.84952,206.56419,197.42763,454.52249
134,1.108,18.96895,297.92819,479.41696,153.75108,307.49225,429.98053,206.57259,197.96962,454.86246
135,1.117,18.06659,298.70187,478.51968,153.75108,307.49225,429.98053,205.99533,198.32553,455.00668
136,1.125,17.64708,299.02756,478.41574,153.59389,307.84814,429.71552,205.99533,198.32553,455.00668
137,1.133,17.55305,299.24234,478.41931,153.52715,307.88724,429.33273,205.81404,198.72418,454.89896
138,1.142,17.35802,299.759,478.61063,153.18956,308.17023,429.07971,206.00606,198.89751,454.54785
139,1.15,16.94343,299.57898,478.71793,153.17647,308.23126,428.83185,205.98526,198.7184,454.35788
140,1.158,17.1384,299.06229,478.52661,152.43982,308.72968,427.82727,205.44963,198.31592,453.79517
141,1.167,18.16028,298.96625,479.10437,152.82942,308.08307,428.26508,205.09247,198.00749,453.21539
142,1.175,18.04029,298.96323,478.95493,153.09512,307.78281,427.83307,204.71202,197.58131,452.99005
143,1.183,18.521,298.35806,478.6889,153.00505,307.32227,427.63651,204.76692,197.32851,452.78253
144,1.192,18.641,298.36108,478.83838,153.1675,307.26965,427.51526,204.9102,197.08165,452.82028
145,1.2,18.29776,297.82883,478.75821,153.55437,306.47534,427.52057,205.22664,196.28336,452.89154
146,1.208,18.39456,297.6282,479.16721,153.4539,306.42313,427.79739,205.21458,196.28139,452.68311
147,1.217,18.63516,297.19965,479.20361,153.72957,306.31696,428.16864,205.22664,196.28336,452.89154
148,1.225,18.77859,296.94052,479.53659,153.98027,306.43954,428.4332,205.5892,196.17497,453.07288
149,1.233,18.98337,296.57733,479.65741,154.24509,306.29294,428.97287,205.5892,196.17497,453.07288
150,1.242,18.96157,296.47989,479.75824,154.20953,306.30869,429.4458,205.68813,195.58542,453.6636
151,1.25,18.77584,296.3443,479.05679,154.38907,306.19034,429.85141,205.6517,195.58453,454.10181
152,1.258,18.97653,296.28256,478.99829,154.94099,306.12451,430.28134,206.19102,195.82729,454.39813
153,1.267,19.1056,296.27036,479.13992,155.04968,306.04425,430.48282,206.09567,195.83884,454.51974
154,1.275,19.30238,296.39883,479.24619,155.04968,306.04425,430.48282,206.20174,196.07114,455.01202
155,1.283,19.16169,296.63248,479.31616,155.04968,306.04425,430.48282,206.30611,196.14336,455.16571
156,1.292,19.11964,297.05048,479.48282,155.23143,306.25296,430.53299,206.30611,196.14336,455.16571
157,1.3,19.68394,298.13031,479.77042,155.14305,306.28915,430.65616,206.30611,196.14336,455.16571
158,1.308,19.35437,298.20432,479.68735,154.99461,306.30316,430.67538,206.30611,196.14336,455.16571
159,1.317,19.18048,298.35876,479.51398,155.18996,306.52972,430.73425,206.29655,196.30278,455.34161
160,1.325,19.37736,298.60449,479.46066,154.79323,306.89685,430.43808,206.64876,197.0322,455.22916
161,1.333,19.28322,297.95709,479.86761,153.90489,306.96341,429.84952,206.65344,197.39772,455.20203
162,1.342,18.77411,297.755,479.85898,153.7877,307.11359,429.93726,206.50241,197.52061,455.08609
163,1.35,18.48219,298.04745,479.55093,153.76807,307.38937,429.57236,206.44281,197.90613,454.99399
164,1.358,17.57352,298.39404,478.56433,153.76668,307.33176,429.25241,205.97804,197.42769,454.39459
165,1.367,17.62428,298.52368,478.31717,153.83124,307.25638,428.60245,205.98506,197.2235,453.99435
166,1.375,18.63443,298.45306,479.0799,153.39702,307.14166,428.17416,205.62381,196.91534,453.53152
167,1.383,18.521,298.35806,478.6889,153.46594,307.1701,428.00363,205.08362,197.05856,452.96432
168,1.392,18.41474,298.32538,478.52127,153.46115,306.85721,427.41769,205.17055,196.69603,452.99368
169,1.4,18.62848,298.33643,478.64844,153.36368,306.53015,427.57608,205.22664,196.28336,452.89154
170,1.408,18.66006,298.00531,478.86795,153.57339,306.37845,427.66083,205.21458,196.28139,452.68311
171,1.417,18.39629,297.25833,478.87564,153.57339,306.37845,427.66083,205.21458,196.28139,452.68311
172,1.425,18.44299,297.23428,479.13196,153.51311,306.3439,427.85239,205.22664,196.28336,452.89154
173,1.433,18.61837,297.11554,479.38855,153.66557,306.25104,428.09317,205.22664,196.28336,452.89154
174,1.442,18.59065,296.65927,479.55502,153.71678,306.52155,428.68652,205.5892,196.17497,453.07288
175,1.45,18.98337,296.57733,479.65741,154.1644,306.32895,429.18686,205.33961,195.83124,453.64502
176,1.458,18.27656,296.53305,478.94992,154.11525,306.3522,429.57028,205.6517,195.58453,454.10181
177,1.467,18.44887,296.61679,479.06052,153.41975,307.00433,429.25037,205.86641,195.70996,454.21875
178,1.475,18.44887,296.61679,479.06052,153.57553,306.87448,429.3179,205.97464,195.88191,454.73727
179,1.483,18.5932,296.99594,479.29349,154.79253,306.13852,430.30057,206.30611,196.14336,455.16571
180,1.492,18.58912,297.61737,479.16443,154.79253,306.13852,430.30057,206.23277,195.96152,455.3844
181,1.5,19.37736,298.60449,479.46066,154.77124,306.26654,430.2084,206.51459,196.34596,455.20065
182,1.508,19.12463,298.40213,479.08801,154.5358,306.36765,430.15106,206.505,196.50543,455.37656
183,1.517,19.42687,297.83524,479.74753,154.42393,306.95667,430.24533,206.73,197.10301,455.23099
184,1.525,19.42687,297.83524,479.74753,154.15541,307.21915,429.94446,206.60052,197.62497,455.28021
185,1.533,18.61446,298.07745,479.09769,154.05545,307.53909,429.95355,206.52728,197.44315,455.49887
186,1.542,19.47647,298.39841,479.93893,153.75108,307.49225,429.98053,206.44951,197.74786,455.16428
187,1.55,18.86641,298.21661,479.54779,153.75108,307.49225,429.98053,206.29355,197.94878,455.15656
188,1.558,17.83621,298.60449,478.72507,153.6916,307.7457,429.78226,206.27028,198.11179,455.00436
189,1.567,17.69785,298.32425,478.59537,153.85541,307.6178,429.30627,206.29539,197.99449,454.68347
190,1.575,17.69785,298.32425,478.59537,153.83124,307.25638,428.60245,206.29202,197.39708,453.86768
191,1.583,18.31815,298.12061,479.38156,153.83124,307.25638,428.60245,206.09175,197.19312,453.8782
192,1.592,18.46866,297.79916,479.20984,153.54529,306.91003,428.104,205.65208,196.42006,453.18237
193,1.6,18.39417,297.7074,479.45966,153.4539,306.42313,427.79739,205.24715,196.40135,453.02271
194,1.608,18.44299,297.23428,479.13196,153.57339,306.37845,427.66083,205.22664,196.28336,452.89154
195,1.617,18.50433,296.92563,479.33243,153.77652,306.34033,427.72644,205.41342,196.20187,452.78436
196,1.625,18.48797,296.65463,479.4299,153.98555,306.21521,427.78894,205.77597,196.09349,452.9657
197,1.633,18.85888,296.47525,479.63315,153.87936,306.27109,428.17618,205.77597,196.09349,452.9657
198,1.642,18.96157,296.47989,479.75824,153.8676,306.29895,428.60529,205.92717,195.97058,453.08185
199,1.65,18.8032,295.89893,479.73102,154.12196,306.26169,429.14471,205.58728,195.65961,453.83527
200,1.658,18.59048,295.85672,479.20239,154.38907,306.19034,429.85141,205.6517,195.58453,454.10181
201,1.667,18.72497,296.20407,479.62354,154.68361,306.17078,430.1788,205.89441,195.65125,454.1517
202,1.675,18.61907,296.26889,479.759,154.68361,306.17078,430.1788,206.19102,195.82729,454.39813
203,1.683,18.69277,296.37015,479.91885,154.80125,306.0593,430.36627,206.29013,195.85048,455.13785
204,1.692,18.69353,296.62259,479.90979,154.89566,306.05563,430.50549,206.3945,195.92268,455.2915
205,1.7,18.64711,296.84625,480.04498,154.89566,306.05563,430.50549,206.23277,195.96152,455.3844
206,1.708,18.7792,297.20587,479.87735,154.88693,306.13486,430.43982,206.23277,195.96152,455.3844
207,1.717,19.01849,297.79016,479.80014,154.54291,306.22003,430.43353,206.65013,196.56638,455.48917
208,1.725,19.38997,297.50381,480.1857,154.46532,306.73447,430.2171,206.78693,196.91496,455.38345
209,1.733,18.45915,297.88824,479.18832,153.90489,306.96341,429.84952,206.65344,197.39772,455.20203
210,1.742,18.96427,297.84924,479.95496,153.90489,306.96341,429.84952,206.44951,197.74786,455.16428
211,1.75,18.62475,297.77866,479.87454,153.86829,307.34207,429.89282,206.44951,197.74786,455.16428
212,1.758,18.54123,297.78659,479.76392,153.85541,307.6178,429.30627,206.63483,198.07941,454.64294
213,1.767,18.32297,297.88928,479.64554,153.79602,307.29892,428.85712,206.64439,197.91986,454.46695
214,1.775,18.32297,297.88928,479.64554,153.83124,307.25638,428.60245,206.29202,197.39708,453.86768
215,1.783,18.20859,297.95129,479.27472,153.62619,307.13519,428.47549,206.13416,197.3228,453.48703
216,1.792,18.41152,297.86371,479.16296,154.03035,306.77463,427.91177,205.60849,197.01132,453.26163
217,1.8,18.37423,297.76575,479.02057,153.68991,306.6087,427.64273,205.24715,196.40135,453.02271
218,1.808,18.37924,297.58398,478.96805,153.57339,306.37845,427.66083,205.41342,196.20187,452.78436
219,1.817,18.44299,297.23428,479.13196,153.92993,306.29575,427.73203,205.41342,196.20187,452.78436
220,1.825,18.63738,296.63098,479.41434,153.98555,306.21521,427.78894,205.58864,196.15887,452.91125
221,1.833,18.88068,296.57272,479.53229,153.87936,306.27109,428.17618,205.80937,195.92975,452.82858
222,1.842,18.96157,296.47989,479.75824,153.93535,305.79825,428.15952,205.92717,195.97058,453.08185
223,1.85,18.97665,295.86667,479.78372,154.39511,306.16324,428.91019,205.96057,195.80682,452.94476
224,1.858,19.36907,296.18964,479.91086,154.57095,306.02933,429.21616,205.72722,195.32584,453.69266
225,1.867,19.56404,296.11459,480.1301,154.92221,306.09143,429.85764,205.83107,195.39006,453.88071
226,1.875,18.8206,296.17575,479.47897,154.88446,306.1145,430.0983,206.19601,195.58411,454.37265
227,1.883,18.8206,296.17575,479.47897,154.94099,306.12451,430.28134,206.28017,195.62987,454.49646
228,1.892,19.01738,296.30426,479.58524,154.94099,306.12451,430.28134,206.37161,195.78836,454.73434
229,1.9,19.23537,296.23871,479.5311,155.03539,306.12085,430.42056,206.33856,196.17783,454.9368
230,1.908,19.30238,296.39883,479.24619,154.94099,306.12451,430.28134,206.42857,196.21832,455.0614
231,1.917,19.31784,297.20618,479.70657,154.94099,306.12451,430.28134,206.42857,196.21832,455.0614
232,1.925,19.16449,297.74884,479.65768,155.13704,306.25665,430.39377,206.73297,196.58875,455.09457
233,1.933,18.9803,297.69644,479.35117,155.04282,306.81534,430.30515,206.72342,196.74823,455.27048
234,1.942,18.80452,298.00662,479.21887,154.3405,306.91,429.96103,206.7832,197.46121,455.07053
235,1.95,19.66499,298.41013,480.1694,153.90489,306.96341,429.84952,206.7832,197.46121,455.07053
236,1.958,18.77411,297.755,479.85898,153.90489,306.96341,429.84952,206.57928,197.81136,455.03278
237,1.967,18.54123,297.78659,479.76392,153.86441,307.22928,429.31915,206.62549,197.7424,454.78427
238,1.975,18.35435,297.82101,479.70264,153.85161,307.21838,428.914,206.47415,197.38713,454.39783
239,1.983,18.34012,298.17435,479.3248,153.9846,307.21188,428.60806,206.29202,197.39708,453.86768
240,1.992,18.65386,298.26236,479.39639,153.54529,306.91003,428.104,205.78348,196.95139,453.37234
241,2,18.62242,298.28006,479.19348,153.70778,306.85742,427.98276,205.24715,196.40135,453.02271
242,2.008,18.66006,298.00531,478.86795,153.57339,306.37845,427.66083,205.24715,196.40135,453.02271
243,2.017,18.43268,297.26486,478.63812,153.57339,306.37845,427.66083,205.40137,196.19991,452.57593
244,2.025,18.42768,297.19003,478.93277,153.72681,306.33392,427.66644,205.40137,196.19991,452.57593
245,2.033,18.63738,296.63098,479.41434,154.04089,305.9917,427.65305,205.79181,195.948,452.61127
246,2.042,18.79714,296.58063,479.4216,153.69077,305.74908,427.78625,205.85632,195.77843,452.74109
247,2.05,18.85888,296.47525,479.63315,153.8094,305.45499,428.23215,205.70827,195.48962,453.23788
248,2.058,19.19563,296.22192,479.85818,154.44748,305.86093,429.19046,205.76358,195.15898,453.59177
249,2.067,18.72089,296.17947,479.12918,154.26524,305.99628,429.84265,206.00359,194.87447,453.79071
250,2.075,18.78758,295.85678,479.36685,154.95529,306.04791,430.3436,205.92024,195.19264,453.9791
251,2.083,19.59306,295.73718,480.61313,154.99385,305.93179,430.3414,205.74089,195.3871,454.20016
252,2.092,18.81482,296.18115,479.87494,155.10255,305.85153,430.54291,206.15771,195.5549,454.60077
253,2.1,19.10056,295.86499,479.85843,155.10255,305.85153,430.54291,206.06306,195.66124,454.86313
254,2.108,18.83199,296.27319,479.95673,155.10255,305.85153,430.54291,206.3945,195.92268,455.2915
255,2.117,19.26181,296.79471,480.03549,155.04968,306.04425,430.48282,206.3945,195.92268,455.2915
256,2.125,19.04494,296.48483,479.68118,155.04968,306.04425,430.48282,206.30611,196.14336,455.16571
257,2.133,18.90171,297.116,479.53696,154.79855,306.17102,430.56296,206.51459,196.34596,455.20065
258,2.142,18.90171,297.116,479.53696,154.99461,306.30316,430.67538,206.51459,196.34596,455.20065
259,2.15,18.22517,297.63751,479.42416,154.47127,306.42148,430.39844,206.78693,196.91496,455.38345
260,2.158,18.34759,297.86084,479.40216,153.98262,306.62817,430.00955,206.58018,197.21588,455.42068
261,2.167,18.01201,298.09415,479.31488,153.79755,306.93738,429.99298,206.60052,197.62497,455.28021
262,2.175,18.49856,297.86566,479.99451,153.73634,307.16205,429.8613,206.60052,197.62497,455.28021
263,2.183,18.49856,297.86566,479.99451,153.74664,307.05005,429.6507,206.50241,197.52061,455.08609
264,2.192,18.40672,297.70975,480.03302,153.73907,307.00989,429.32278,206.56419,197.42763,454.52249
265,2.2,18.22816,297.90802,479.8226,153.78526,306.86343,428.85144,206.47923,197.33171,453.92206
266,2.208,18.54123,297.78659,479.76392,153.91336,306.72614,428.59094,206.04732,196.59134,453.45578
267,2.217,18.48919,297.51703,479.55945,153.71716,306.59415,428.47852,205.40929,196.35333,453.13239
268,2.225,18.45102,297.07455,479.36807,153.96475,306.54013,428.06833,205.58864,196.15887,452.91125
269,2.233,18.48797,296.65463,479.4299,153.88301,306.25552,427.92178,205.41342,196.20187,452.78436
270,2.242,18.48797,296.65463,479.4299,153.87936,306.27109,428.17618,205.79181,195.948,452.61127
271,2.25,18.85888,296.47525,479.63315,153.63181,305.98816,428.17654,205.80937,195.92975,452.82858
