Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
51,0.417,-403.39008,57.73356,603.01361,-195.52304,-128.66267,612.17908,-193.26503,227.87831,604.59918
52,0.425,-403.36414,57.58033,602.88232,-195.52304,-128.66267,612.17908,-193.23148,227.8437,604.45081
53,0.433,-402.88507,56.95694,602.82056,-195.52304,-128.66267,612.17908,-193.4942,227.77925,604.53314
54,0.442,-402.88507,56.95694,602.82056,-196.13954,-128.49913,611.64771,-193.38292,227.75719,604.67621
55,0.45,-402.88507,56.95694,602.82056,-195.52304,-128.66267,612.17908,-193.34937,227.7226,604.52783
56,0.458,-402.75293,57.15672,602.99072,-195.52304,-128.66267,612.17908,-193.40985,227.93495,604.60449
57,0.467,-402.75293,57.15672,602.99072,-195.93704,-128.38106,611.54712,-193.40985,227.93495,604.60449
58,0.475,-402.75293,57.15672,602.99072,-195.93704,-128.38106,611.54712,-193.52774,227.81383,604.68152
59,0.483,-402.75293,57.15672,602.99072,-195.55302,-127.42896,611.99359,-193.66515,227.7955,604.59863
60,0.492,-402.77884,57.30991,603.12195,-195.55302,-127.42896,611.99359,-193.66515,227.7955,604.59863
61,0.5,-402.85025,57.17574,603.48047,-195.34531,-127.20732,611.9809,-193.85838,227.87004,604.50775
62,0.508,-402.87613,57.32891,603.61169,-195.34531,-127.20732,611.9809,-194.10263,227.98096,604.51886
63,0.517,-402.87613,57.32891,603.61169,-195.34531,-127.20732,611.9809,-194.22823,228.0524,604.50043
64,0.525,-402.87613,57.32891,603.61169,-195.34531,-127.20732,611.9809,-194.57829,228.17311,604.47919
65,0.533,-402.87613,57.32891,603.61169,-195.34531,-127.20732,611.9809,-194.79889,228.23619,604.51141
66,0.542,-402.87613,57.32891,603.61169,-195.34531,-127.20732,611.9809,-194.57829,228.17311,604.47919
67,0.55,-402.87613,57.32891,603.61169,-195.26305,-127.0256,612.1181,-194.65962,228.15608,604.53265
68,0.558,-403.04431,57.09087,603.45654,-195.26305,-127.0256,612.1181,-194.65962,228.15608,604.53265
69,0.567,-403.04431,57.09087,603.45654,-195.26305,-127.0256,612.1181,-194.69972,228.61946,604.5799
70,0.575,-403.04431,57.09087,603.45654,-195.26305,-127.0256,612.1181,-194.44757,228.14429,604.45135
71,0.583,-403.04431,57.09087,603.45654,-195.26305,-127.0256,612.1181,-194.32199,228.07286,604.46979
72,0.592,-402.87613,57.32891,603.61169,-195.26305,-127.0256,612.1181,-193.66515,227.7955,604.59863
73,0.6,-403.04431,57.09087,603.45654,-195.34531,-127.20732,611.9809,-193.66515,227.7955,604.59863
74,0.608,-402.85025,57.17574,603.48047,-195.55302,-127.42896,611.99359,-193.66515,227.7955,604.59863
75,0.617,-402.87613,57.32891,603.61169,-195.74693,-127.57433,612.09888,-193.66515,227.7955,604.59863
76,0.625,-402.87613,57.32891,603.61169,-195.55302,-127.42896,611.99359,-193.38292,227.75719,604.67621
77,0.633,-402.87613,57.32891,603.61169,-195.85988,-127.54989,611.73419,-193.18915,227.39912,604.78809
78,0.642,-402.87613,57.32891,603.61169,-195.55302,-127.42896,611.99359,-193.10974,228.0466,604.72437
79,0.65,-402.54675,57.66138,603.4209,-195.55302,-127.42896,611.99359,-192.84106,227.66707,604.69958
80,0.658,-402.54675,57.66138,603.4209,-195.55302,-127.42896,611.99359,-192.87825,227.88765,604.95306
81,0.667,-402.54675,57.66138,603.4209,-195.85988,-127.54989,611.73419,-192.79282,227.61865,605.02075
82,0.675,-402.54675,57.66138,603.4209,-195.55302,-127.42896,611.99359,-192.74612,227.63904,605.15271
83,0.683,-402.65665,57.61721,603.73059,-195.85988,-127.54989,611.73419,-192.94101,227.4653,605.09247
84,0.692,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.19298,227.79263,604.90173
85,0.7,-402.65665,57.61721,603.73059,-196.04903,-127.72695,611.74902,-193.12419,227.2984,604.89374
86,0.708,-402.65665,57.61721,603.73059,-195.85988,-127.54989,611.73419,-193.38292,227.75719,604.67621
87,0.717,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.38292,227.75719,604.67621
88,0.725,-402.58853,57.79813,603.89502,-195.55302,-127.42896,611.99359,-193.52774,227.81383,604.68152
89,0.733,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.66515,227.7955,604.59863
90,0.742,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.52774,227.81383,604.68152
91,0.75,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.52774,227.81383,604.68152
92,0.758,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.52774,227.81383,604.68152
93,0.767,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.66515,227.7955,604.59863
94,0.775,-402.65665,57.61721,603.73059,-195.34531,-127.20732,611.9809,-193.52774,227.81383,604.68152
95,0.783,-402.65665,57.61721,603.73059,-195.34531,-127.20732,611.9809,-193.59085,227.79391,604.72986
96,0.792,-402.65665,57.61721,603.73059,-195.55302,-127.42896,611.99359,-193.52774,227.81383,604.68152
97,0.8,-402.87613,57.32891,603.61169,-195.34531,-127.20732,611.9809,-193.46278,227.71315,604.78717
98,0.808,-402.87613,57.32891,603.61169,-195.34531,-127.20732,611.9809,-193.20959,227.56744,604.82611
99,0.817,-402.54675,57.66138,603.4209,-195.55302,-127.42896,611.99359,-193.08459,227.70358,604.94592
100,0.825,-402.54675,57.66138,603.4209,-195.55302,-127.42896,611.99359,-192.68443,227.52959,605.06494
101,0.833,-402.54675,57.66138,603.4209,-195.55302,-127.42896,611.99359,-192.68443,227.52959,605.06494
102,0.842,-402.54675,57.66138,603.4209,-196.1665,-127.67104,611.47485,-192.68443,227.52959,605.06494
103,0.85,-402.56177,57.3953,603.04889,-196.1665,-127.67104,611.47485,-192.61801,227.5179,605.20068
104,0.858,-402.34671,57.72634,603.18237,-196.1665,-127.67104,611.47485,-192.7662,227.36453,605.2724
105,0.867,-402.52084,57.50819,603.28961,-196.28052,-127.61551,611.14807,-192.68387,227.17279,605.33289
106,0.875,-402.30576,57.83919,603.42303,-196.15086,-127.73569,611.01178,-192.68387,227.17279,605.33289
107,0.883,-402.34671,57.72634,603.18237,-196.36301,-127.72407,610.66888,-192.75726,227.041,605.63086
108,0.892,-402.30576,57.83919,603.42303,-196.15086,-127.73569,611.01178,-192.76277,227.00433,605.45764
109,0.9,-402.34671,57.72634,603.18237,-196.15086,-127.73569,611.01178,-192.74045,226.96889,605.69788
110,0.908,-402.30576,57.83919,603.42303,-196.15086,-127.73569,611.01178,-192.74045,226.96889,605.69788
111,0.917,-402.30576,57.83919,603.42303,-196.15086,-127.73569,611.01178,-192.74045,226.96889,605.69788
112,0.925,-402.54675,57.66138,603.4209,-196.28052,-127.61551,611.14807,-193.01959,226.90016,605.57642
113,0.933,-402.7572,57.39339,603.33777,-196.15086,-127.73569,611.01178,-193.14194,226.91766,605.61237
114,0.942,-402.52084,57.50819,603.28961,-196.28052,-127.61551,611.14807,-193.41486,227.24107,605.36261
115,0.95,-402.52084,57.50819,603.28961,-196.15086,-127.73569,611.01178,-193.72849,227.36443,605.23273
116,0.958,-402.54675,57.66138,603.4209,-196.04903,-127.72695,611.74902,-193.74985,227.39833,605.13635
117,0.967,-402.75293,57.15672,602.99072,-196.22047,-127.65588,611.30829,-194.45093,227.55666,604.94965
118,0.975,-402.88507,56.95694,602.82056,-195.55302,-127.42896,611.99359,-194.70793,227.44084,604.91797
119,0.983,-402.88507,56.95694,602.82056,-195.55302,-127.42896,611.99359,-195.01265,227.80179,604.80115
120,0.992,-402.86371,57.09056,603.22388,-195.55302,-127.42896,611.99359,-194.92174,227.56944,605.04218
121,1,-402.88507,56.95694,602.82056,-195.55302,-127.42896,611.99359,-195.01265,227.80179,604.80115
122,1.008,-402.88507,56.95694,602.82056,-196.1665,-127.67104,611.47485,-194.92731,227.53271,604.86884
123,1.017,-402.88507,56.95694,602.82056,-195.55302,-127.42896,611.99359,-194.33794,227.4678,604.99152
124,1.025,-402.88507,56.95694,602.82056,-195.55302,-127.42896,611.99359,-193.81006,227.34877,605.17737
125,1.033,-402.88507,56.95694,602.82056,-195.55302,-127.42896,611.99359,-193.65804,227.19757,605.54474
126,1.042,-402.88507,56.95694,602.82056,-195.55302,-127.42896,611.99359,-193.84029,227.00464,605.51263
127,1.05,-402.88507,56.95694,602.82056,-196.04903,-127.72695,611.74902,-193.84029,227.00464,605.51263
128,1.058,-402.88507,56.95694,602.82056,-196.1665,-127.67104,611.47485,-193.29146,226.9843,605.73871
129,1.067,-402.88507,56.95694,602.82056,-196.1665,-127.67104,611.47485,-193.13667,227.05002,605.91815
130,1.075,-402.75293,57.15672,602.99072,-196.04903,-127.72695,611.74902,-193.13667,227.05002,605.91815
131,1.083,-402.56177,57.3953,603.04889,-196.1665,-127.67104,611.47485,-193.13667,227.05002,605.91815
132,1.092,-402.75293,57.15672,602.99072,-195.55302,-127.42896,611.99359,-193.13667,227.05002,605.91815
133,1.1,-402.75293,57.15672,602.99072,-196.1665,-127.67104,611.47485,-193.18579,227.08946,606.04932
134,1.108,-402.75293,57.15672,602.99072,-195.55302,-127.42896,611.99359,-193.29655,227.54729,606.29901
135,1.117,-402.75293,57.15672,602.99072,-196.04903,-127.72695,611.74902,-193.50127,227.41335,606.16846
136,1.125,-402.56177,57.3953,603.04889,-195.55302,-127.42896,611.99359,-193.51964,227.46584,606.13751
137,1.133,-402.56177,57.3953,603.04889,-196.04903,-127.72695,611.74902,-193.73087,227.77452,606.24011
138,1.142,-402.52084,57.50819,603.28961,-195.34531,-127.20732,611.9809,-193.84122,227.30643,606.13287
139,1.15,-402.75293,57.15672,602.99072,-195.55302,-127.42896,611.99359,-194.56726,227.96391,605.742
140,1.158,-402.75293,57.15672,602.99072,-195.34531,-127.20732,611.9809,-194.88084,228.1098,605.47607
141,1.167,-402.73132,57.24021,603.20648,-195.34531,-127.20732,611.9809,-195.41293,228.29665,605.46289
142,1.175,-402.73132,57.24021,603.20648,-195.34531,-127.20732,611.9809,-195.44882,228.47408,605.63123
143,1.183,-402.73132,57.24021,603.20648,-195.34531,-127.20732,611.9809,-195.41293,228.29665,605.46289
144,1.192,-402.75293,57.15672,602.99072,-195.26305,-127.0256,612.1181,-195.34172,228.21951,605.51111
145,1.2,-402.85025,57.17574,603.48047,-195.26305,-127.0256,612.1181,-195.37703,228.05159,605.80194
146,1.208,-402.85025,57.17574,603.48047,-195.26305,-127.0256,612.1181,-195.25531,227.77188,605.40662
147,1.217,-402.85025,57.17574,603.48047,-195.26305,-127.0256,612.1181,-195.18297,227.97847,605.612
148,1.225,-402.86371,57.09056,603.22388,-195.26305,-127.0256,612.1181,-194.2124,227.10416,605.69879
149,1.233,-402.75293,57.15672,602.99072,-195.26305,-127.0256,612.1181,-193.86543,226.9436,605.71625
150,1.242,-402.75293,57.15672,602.99072,-195.55302,-127.42896,611.99359,-193.86543,226.9436,605.71625
151,1.25,-402.75293,57.15672,602.99072,-195.74693,-127.57433,612.09888,-193.35577,226.92032,605.8374
152,1.258,-402.58768,57.54849,603.18018,-195.74693,-127.57433,612.09888,-193.13667,227.05002,605.91815
153,1.267,-402.56177,57.3953,603.04889,-195.74693,-127.57433,612.09888,-193.13667,227.05002,605.91815
154,1.275,-402.54675,57.66138,603.4209,-196.13954,-128.49913,611.64771,-193.13667,227.05002,605.91815
155,1.283,-402.30576,57.83919,603.42303,-195.52304,-128.66267,612.17908,-193.13667,227.05002,605.91815
156,1.292,-402.35889,58.23947,603.42084,-195.52304,-128.66267,612.17908,-193.13667,227.05002,605.91815
157,1.3,-402.29205,58.37199,603.57184,-195.52304,-128.66267,612.17908,-193.06174,227.48492,606.40253
158,1.308,-402.06195,58.56732,603.35236,-195.52304,-128.66267,612.17908,-193.09297,227.3947,606.54474
159,1.317,-402.06195,58.56732,603.35236,-196.13954,-128.49913,611.64771,-193.05521,227.31686,606.6145
160,1.325,-401.99509,58.69983,603.50336,-195.51988,-128.57597,612.28296,-193.09297,227.3947,606.54474
161,1.333,-401.99509,58.69983,603.50336,-195.51988,-128.57597,612.28296,-193.09297,227.3947,606.54474
162,1.342,-402.35889,58.23947,603.42084,-196.13954,-128.49913,611.64771,-193.44669,227.0193,606.4682
163,1.35,-402.35889,58.23947,603.42084,-195.9574,-128.23242,611.7569,-193.84683,227.17746,606.4657
164,1.358,-402.29205,58.37199,603.57184,-195.58286,-128.06146,612.09479,-194.0367,227.49966,606.68231
165,1.367,-402.29205,58.37199,603.57184,-195.3409,-128.396,612.28821,-194.22292,227.59247,606.75195
166,1.375,-402.29205,58.37199,603.57184,-195.3409,-128.396,612.28821,-194.22292,227.59247,606.75195
167,1.383,-402.40195,58.3278,603.88147,-195.49574,-128.41559,612.45331,-194.22292,227.59247,606.75195
168,1.392,-402.5925,58.23091,603.99127,-195.519,-128.34496,612.57013,-194.58342,227.37328,606.84412
169,1.4,-402.64291,58.14999,603.87933,-195.0114,-128.48257,613.26593,-194.92969,227.31039,607.0199
170,1.408,-402.53812,57.87904,604.00696,-195.57823,-128.34901,613.00562,-195.06107,227.42615,607.13538
171,1.417,-402.5925,58.23091,603.99127,-195.77011,-128.29396,613.14453,-194.92628,227.18817,607.14496
172,1.425,-402.6799,58.08156,604.10913,-195.15492,-128.45737,613.67566,-194.94824,227.04866,607.2149
173,1.433,-402.64291,58.14999,603.87933,-195.15492,-128.45737,613.67566,-194.64891,226.83644,607.00153
174,1.442,-402.5925,58.23091,603.99127,-195.15492,-128.45737,613.67566,-194.36946,226.93529,606.85901
175,1.45,-402.5925,58.23091,603.99127,-195.15492,-128.45737,613.67566,-194.41399,227.2401,606.90704
176,1.458,-402.5925,58.23091,603.99127,-195.15492,-128.45737,613.67566,-194.36946,226.93529,606.85901
177,1.467,-402.5925,58.23091,603.99127,-195.15492,-128.45737,613.67566,-194.36946,226.93529,606.85901
178,1.475,-402.35153,58.40871,603.99347,-195.62662,-128.31917,612.73468,-194.18317,226.84245,606.78931
179,1.483,-402.35153,58.40871,603.99347,-195.95448,-128.52025,612.72015,-193.93991,226.73672,606.81372
180,1.492,-402.35153,58.40871,603.99347,-195.64131,-128.57559,612.43207,-193.85368,226.8338,606.97552
181,1.5,-402.03763,59.05724,604.01215,-195.64131,-128.57559,612.43207,-193.9079,227.33481,607.31702
182,1.508,-402.03366,58.76816,603.95172,-195.64131,-128.57559,612.43207,-193.92805,226.79266,607.2066
183,1.517,-402.03366,58.76816,603.95172,-195.64131,-128.57559,612.43207,-194.07939,226.88374,607.63019
184,1.525,-402.17944,59.25979,604.11432,-195.64131,-128.57559,612.43207,-194.08318,226.7207,607.867
185,1.533,-402.17944,59.25979,604.11432,-195.49574,-128.41559,612.45331,-194.08318,226.7207,607.867
186,1.542,-402.17944,59.25979,604.11432,-195.3409,-128.396,612.28821,-194.08318,226.7207,607.867
187,1.55,-402.17944,59.25979,604.11432,-195.3409,-128.396,612.28821,-194.22043,226.70226,607.78412
188,1.558,-402.17944,59.25979,604.11432,-195.38406,-128.31969,612.43628,-194.48695,226.81584,607.74023
189,1.567,-402.17944,59.25979,604.11432,-195.29623,-127.87177,611.98126,-194.48695,226.81584,607.74023
190,1.575,-402.17944,59.25979,604.11432,-195.13869,-128.14409,612.35535,-194.61835,226.93161,607.85565
191,1.583,-402.09509,59.11639,604.28833,-195.13869,-128.14409,612.35535,-194.68314,227.03212,607.74988
192,1.592,-402.41293,58.75695,604.33002,-195.13869,-128.14409,612.35535,-194.68314,227.03212,607.74988
193,1.6,-402.41293,58.75695,604.33002,-195.31598,-128.19164,612.513,-194.91228,227.13812,607.77405
194,1.608,-402.409,58.46782,604.26965,-195.4117,-128.14337,612.69098,-194.61835,226.93161,607.85565
195,1.617,-402.409,58.46782,604.26965,-195.36331,-128.17322,612.96191,-194.8475,227.03764,607.87976
196,1.625,-402.409,58.46782,604.26965,-195.57823,-128.34901,613.00562,-194.8475,227.03764,607.87976
197,1.633,-402.35458,58.11591,604.28534,-194.96303,-128.51242,613.5368,-194.8475,227.03764,607.87976
198,1.642,-402.35458,58.11591,604.28534,-195.15492,-128.45737,613.67566,-194.61835,226.93161,607.85565
199,1.65,-402.35458,58.11591,604.28534,-195.15492,-128.45737,613.67566,-194.22043,226.70226,607.78412
200,1.658,-402.35458,58.11591,604.28534,-195.15492,-128.45737,613.67566,-194.15724,226.45084,607.67255
201,1.667,-402.35458,58.11591,604.28534,-195.15492,-128.45737,613.67566,-194.01997,226.4693,607.75549
202,1.675,-402.409,58.46782,604.26965,-195.28748,-128.62692,613.62628,-194.01997,226.4693,607.75549
203,1.683,-402.409,58.46782,604.26965,-195.7142,-128.60515,612.85223,-194.01997,226.4693,607.75549
204,1.692,-402.409,58.46782,604.26965,-195.76263,-128.5753,612.58124,-193.82817,226.37102,607.66327
205,1.7,-402.23938,58.67032,604.36145,-195.64131,-128.57559,612.43207,-194.01997,226.4693,607.75549
206,1.708,-402.09927,58.46163,604.25226,-195.64131,-128.57559,612.43207,-193.96596,226.54674,607.98999
207,1.717,-401.92151,59.02977,604.31976,-195.51988,-128.57597,612.28296,-194.01013,226.82579,608.28821
208,1.725,-401.92151,59.02977,604.31976,-195.51988,-128.57597,612.28296,-194.01013,226.82579,608.28821
209,1.733,-401.92151,59.02977,604.31976,-195.51988,-128.57597,612.28296,-194.08318,226.7207,607.867
210,1.742,-401.92151,59.02977,604.31976,-195.51988,-128.57597,612.28296,-194.08318,226.7207,607.867
211,1.75,-401.92151,59.02977,604.31976,-195.49574,-128.41559,612.45331,-194.08318,226.7207,607.867
212,1.758,-401.92151,59.02977,604.31976,-195.49574,-128.41559,612.45331,-194.21457,226.8365,607.98242
213,1.767,-401.92151,59.02977,604.31976,-195.49574,-128.41559,612.45331,-194.21457,226.8365,607.98242
214,1.775,-402.23938,58.67032,604.36145,-195.3409,-128.396,612.28821,-194.35182,226.81805,607.89954
215,1.783,-402.23938,58.67032,604.36145,-195.49574,-128.41559,612.45331,-194.21457,226.8365,607.98242
216,1.792,-401.92151,59.02977,604.31976,-195.519,-128.34496,612.57013,-194.21457,226.8365,607.98242
217,1.8,-402.09509,59.11639,604.28833,-195.4473,-128.44543,612.72424,-194.61835,226.93161,607.85565
218,1.808,-401.92151,59.02977,604.31976,-195.49574,-128.41559,612.45331,-194.61835,226.93161,607.85565
219,1.817,-402.41293,58.75695,604.33002,-195.519,-128.34496,612.57013,-194.61835,226.93161,607.85565
220,1.825,-402.41293,58.75695,604.33002,-195.47058,-128.3748,612.84106,-194.48109,226.95009,607.93854
221,1.833,-402.41293,58.75695,604.33002,-195.47058,-128.3748,612.84106,-194.61835,226.93161,607.85565
222,1.842,-402.41293,58.75695,604.33002,-195.57823,-128.34901,613.00562,-194.48109,226.95009,607.93854
223,1.85,-402.409,58.46782,604.26965,-195.77011,-128.29396,613.14453,-194.21457,226.8365,607.98242
224,1.858,-402.409,58.46782,604.26965,-195.77011,-128.29396,613.14453,-194.21457,226.8365,607.98242
225,1.867,-402.41293,58.75695,604.33002,-195.77011,-128.29396,613.14453,-194.21457,226.8365,607.98242
226,1.875,-402.41293,58.75695,604.33002,-195.77011,-128.29396,613.14453,-194.08318,226.7207,607.867
227,1.883,-402.41293,58.75695,604.33002,-195.77011,-128.29396,613.14453,-194.01997,226.4693,607.75549
228,1.892,-402.41293,58.75695,604.33002,-195.90265,-128.46353,613.09509,-194.01997,226.4693,607.75549
229,1.9,-402.17944,59.25979,604.11432,-195.90265,-128.46353,613.09509,-194.08318,226.7207,607.867
230,1.908,-402.17944,59.25979,604.11432,-195.90608,-128.55009,612.99115,-194.01997,226.4693,607.75549
231,1.917,-402.09509,59.11639,604.28833,-195.64131,-128.57559,612.43207,-194.08318,226.7207,607.867
232,1.925,-402.17944,59.25979,604.11432,-195.64131,-128.57559,612.43207,-194.08318,226.7207,607.867
233,1.933,-402.17944,59.25979,604.11432,-195.64131,-128.57559,612.43207,-194.08318,226.7207,607.867
234,1.942,-402.17944,59.25979,604.11432,-195.51988,-128.57597,612.28296,-194.02916,226.79816,608.10156
235,1.95,-402.09509,59.11639,604.28833,-195.51988,-128.57597,612.28296,-194.16057,226.91396,608.21692
236,1.958,-402.09509,59.11639,604.28833,-195.64131,-128.57559,612.43207,-194.16057,226.91396,608.21692
237,1.967,-402.49725,58.90037,604.15607,-195.51988,-128.57597,612.28296,-194.16057,226.91396,608.21692
238,1.975,-402.41293,58.75695,604.33002,-195.76263,-128.5753,612.58124,-194.16057,226.91396,608.21692
239,1.983,-402.09509,59.11639,604.28833,-195.80585,-128.34021,612.76276,-194.42708,227.02756,608.1731
240,1.992,-402.09509,59.11639,604.28833,-195.81848,-128.26411,612.8736,-194.97314,226.85802,607.87585
241,2,-402.17944,59.25979,604.11432,-195.81848,-128.26411,612.8736,-194.78188,226.95398,608.1933
242,2.008,-403.12399,59.20084,604.55414,-195.77011,-128.29396,613.14453,-194.97314,226.85802,607.87585
243,2.017,-402.41293,58.75695,604.33002,-196.07285,-128.21284,613.25732,-194.8475,227.03764,607.87976
244,2.025,-402.49725,58.90037,604.15607,-196.07285,-128.21284,613.25732,-194.8475,227.03764,607.87976
245,2.033,-402.41293,58.75695,604.33002,-195.77011,-128.29396,613.14453,-194.99161,227.07629,607.90344
246,2.042,-403.20828,59.34424,604.38019,-196.07285,-128.21284,613.25732,-194.8475,227.03764,607.87976
247,2.05,-403.20828,59.34424,604.38019,-196.07285,-128.21284,613.25732,-194.8475,227.03764,607.87976
248,2.058,-403.20828,59.34424,604.38019,-195.77011,-128.29396,613.14453,-194.79347,227.11511,608.11432
249,2.067,-402.49725,58.90037,604.15607,-196.20538,-128.38243,613.20789,-194.79347,227.11511,608.11432
250,2.075,-402.49725,58.90037,604.15607,-196.20538,-128.38243,613.20789,-194.65625,227.13359,608.19727
251,2.083,-403.20828,59.34424,604.38019,-196.33037,-128.56377,613.03455,-194.37723,226.65004,608.49042
252,2.092,-402.49725,58.90037,604.15607,-196.28201,-128.5936,613.30548,-194.37723,226.65004,608.49042
