Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
35,0.283,264.71085,256.38013,303.96072,268.95758,184.17963,58.10791,315.53049,123.44186,116.23646
36,0.292,264.55981,255.88834,303.00897,268.95758,184.17963,58.10791,315.21078,123.27937,115.95374
37,0.3,264.36154,255.04849,302.64059,268.16788,183.22911,57.626,314.92242,122.87751,115.27437
38,0.308,264.12363,253.98227,302.31543,267.9429,182.69687,57.85049,315.03088,121.51619,114.93391
39,0.317,264.09579,253.50162,302.06512,267.77863,182.07748,57.80012,315.11752,120.68422,114.70152
40,0.325,264.07208,252.86737,301.68854,267.82458,181.04042,57.88838,315.60986,119.90878,114.26736
41,0.333,264.40085,252.38356,301.66116,268.27811,180.80736,57.57267,315.75336,119.46663,113.88953
42,0.342,264.84763,252.1418,301.87967,268.68311,179.69974,57.19114,315.79584,119.24351,113.83998
43,0.35,264.84763,252.1418,301.87967,268.47705,180.33026,57.65557,315.77774,119.25796,113.9966
44,0.358,265.19971,251.6499,302.21133,269.22421,180.42986,58.28315,315.77774,119.25796,113.9966
45,0.367,265.80029,251.52074,302.90143,269.74658,180.61214,58.60497,316.72604,119.6751,114.89354
46,0.375,266.04877,251.21059,303.10391,269.69589,181.12933,58.67361,317.47113,120.0499,114.88647
47,0.383,266.03824,251.35239,303.4476,269.88724,181.04037,58.72712,317.6095,120.33927,115.21449
48,0.392,266.42227,251.36261,303.90402,269.67709,181.16573,58.89286,317.68323,120.55264,115.60729
49,0.4,266.43839,251.59061,304.32941,269.67709,181.16573,58.89286,317.57019,120.77644,115.88031
50,0.408,266.71652,252.46738,304.72824,268.98126,181.58203,60.85608,317.69711,120.90301,116.11884
51,0.417,266.92938,252.98764,304.76184,269.52759,182.62863,61.23036,317.57623,121.24518,116.3392
52,0.425,266.46149,253.31277,305.00125,269.48376,182.61417,61.37924,317.59357,121.64753,116.64729
53,0.433,266.42108,253.65752,305.05219,269.48376,182.61417,61.37924,317.49713,122.04926,116.8941
54,0.442,266.46634,254.24759,304.96896,269.87094,182.91106,61.64784,317.55615,122.42047,116.8356
55,0.45,266.23904,255.71655,305.15924,269.86121,183.01834,61.58709,317.60751,122.69721,117.07092
56,0.458,266.29822,256.02103,305.15311,269.79376,183.85333,61.83588,317.47824,123.0532,117.11416
57,0.467,265.95639,256.00168,305.08636,269.9162,184.40334,61.56218,317.44501,123.23936,117.13437
58,0.475,265.92761,256.04678,304.95407,270.85434,184.62068,60.22429,317.20859,123.507,116.92599
59,0.483,265.83118,255.93277,304.82599,269.55792,184.49089,59.06235,316.65628,123.28634,116.61365
60,0.492,265.39795,255.71822,304.50833,268.95758,184.17963,58.10791,316.38202,123.61174,116.40174
61,0.5,265.25394,255.30957,303.90164,268.95758,184.17963,58.10791,315.45193,123.23376,116.22387
62,0.508,264.46735,254.98392,303.10175,268.33017,183.67273,57.889,315.19473,123.03149,115.72352
63,0.517,264.26669,254.17137,302.58737,268.81244,182.69797,57.29172,315.15192,122.08151,115.18806
64,0.525,264.36487,253.53369,302.28784,268.81244,182.69797,57.29172,315.28119,121.37636,114.81194
65,0.533,264.42938,253.07243,301.66425,268.11118,181.49615,57.97925,315.4053,120.39557,114.09589
66,0.542,264.30319,252.74745,301.57605,268.36346,181.04913,57.47932,315.71777,119.91835,114.10667
67,0.55,264.84763,252.1418,301.87967,268.27811,180.80736,57.57267,315.77203,119.43457,113.75687
68,0.558,264.81909,251.98451,302.07095,268.61157,180.17714,57.24828,315.77203,119.43457,113.75687
69,0.567,264.85696,251.78505,302.18085,268.69446,179.80879,57.10119,315.75336,119.46663,113.88953
70,0.575,264.92529,251.44229,302.58197,268.47705,180.33026,57.65557,315.75336,119.46663,113.88953
71,0.583,265.34073,251.32585,303.1008,269.1055,180.8808,58.49382,316.19543,119.48769,114.6103
72,0.592,266.06445,251.02762,303.3157,269.52603,180.96481,58.62528,316.97006,119.74258,114.85423
73,0.6,266.06445,251.02762,303.3157,269.69846,181.23698,58.58558,317.27463,119.84059,114.92396
74,0.608,266.06445,251.02762,303.3157,269.69589,181.12933,58.67361,317.47113,120.0499,114.88647
75,0.617,266.23648,251.26859,303.91953,269.48578,181.25465,58.83936,317.6095,120.33927,115.21449
76,0.625,266.1665,251.43355,303.99545,269.67709,181.16573,58.89286,317.64343,120.44179,115.45133
77,0.633,266.08099,251.5722,304.09262,269.67709,181.16573,58.89286,317.64551,120.63914,115.8492
78,0.642,266.06015,252.12697,304.33347,269.08551,181.13426,60.12375,317.57019,120.77644,115.88031
79,0.65,266.22675,252.75484,304.47144,269.65863,182.04616,60.30508,317.64349,121.03912,116.16703
80,0.658,266.18765,253.29634,304.59518,269.58447,182.73129,61.11704,317.4455,121.32273,116.25993
81,0.667,266.07248,253.56413,304.72791,269.57474,182.83855,61.05629,317.46286,121.72508,116.56805
82,0.675,265.71246,254.50919,304.70523,269.34842,182.82143,60.53799,317.30386,122.23394,116.63541
83,0.683,265.68851,255.33308,304.50473,269.90216,183.18855,59.48928,317.3175,122.60938,116.64931
84,0.692,265.77982,255.66682,304.64075,269.73053,183.28296,59.42958,317.07123,122.84562,116.78039
85,0.7,265.77982,255.66682,304.64075,269.73053,183.28296,59.42958,316.80548,123.30132,116.6127
86,0.708,265.62054,255.49046,304.61862,268.78238,183.67761,58.7079,316.65628,123.28634,116.61365
87,0.717,265.25507,255.48344,304.15317,268.94327,184.0352,58.2723,316.15936,123.15071,116.32081
88,0.725,265.40338,255.58197,303.5849,268.65952,183.30693,58.15526,315.93491,122.98278,116.1509
89,0.733,264.79346,255.13303,302.82083,269.33475,182.88019,57.61351,315.75912,122.43439,115.74749
90,0.742,264.46466,254.12546,302.45233,268.81244,182.69797,57.29172,315.72388,121.80851,115.40461
91,0.75,264.46906,253.88298,302.0097,268.29175,182.06216,57.55308,315.37259,121.06738,114.80711
92,0.758,264.43549,253.41869,301.56757,268.36346,181.04913,57.47932,315.40527,120.26221,114.2134
93,0.767,264.37354,252.81546,301.4783,268.36346,181.04913,57.47932,315.8255,119.77714,114.09946
94,0.775,264.71936,252.49774,301.49942,268.70724,179.93187,56.99979,315.75336,119.46663,113.88953
95,0.783,264.93314,252.35501,301.69632,269.0351,179.65237,57.47753,315.75336,119.46663,113.88953
96,0.792,265.00839,252.0975,301.82101,268.92157,180.06544,57.68703,316.19156,119.32573,114.46835
97,0.8,265.61218,251.83855,302.24567,269.74658,180.61214,58.60497,316.97006,119.74258,114.85423
98,0.808,265.96597,251.94289,302.81122,269.74658,180.61214,58.60497,317.36304,120.16132,114.77925
99,0.817,266.08789,251.86697,303.12833,269.71878,181.34953,58.49188,317.76324,120.50058,115.25681
100,0.825,266.21585,252.14957,303.44577,269.48578,181.25465,58.83936,317.62866,120.76716,115.65627
101,0.833,266.58347,252.43684,304.09113,269.48578,181.25465,58.83936,317.43945,120.854,115.80102
102,0.842,266.85425,253.00117,304.37738,269.26447,181.48486,58.95499,317.51276,121.11668,116.08776
103,0.85,266.8161,252.98268,304.50235,269.51559,181.83159,59.91523,317.4455,121.32273,116.25993
104,0.858,266.45889,253.27324,304.73761,269.29623,182.9052,61.03934,317.30276,121.57015,116.45849
105,0.867,266.51468,254.00894,304.7551,269.58447,182.73129,61.11704,317.33496,122.09101,116.56412
106,0.875,266.52859,254.45787,304.78009,269.20157,182.68549,60.62698,317.27429,122.3075,116.76489
107,0.883,266.05658,255.38536,304.55331,269.57474,182.83855,61.05629,317.42548,122.49801,116.75638
108,0.892,265.96625,255.75165,304.7038,269.47723,183.01135,60.96481,317.47687,122.77475,116.99171
109,0.9,265.78094,255.81398,304.72845,269.47723,183.01135,60.96481,317.34399,122.91427,117.01846
110,0.908,265.78094,255.81398,304.72845,270.27451,183.28581,60.07818,317.01047,123.02155,116.70134
111,0.917,265.77982,255.66682,304.64075,269.53424,183.0929,58.92802,316.84143,123.06487,116.64923
112,0.925,265.32394,255.48944,304.04776,268.99072,183.50519,58.3744,316.35345,122.69861,116.54851
113,0.933,265.08112,255.785,303.36768,268.74026,183.21094,58.2252,316.22488,122.84069,116.22782
114,0.942,264.60864,255.36743,302.39273,269.05753,182.7569,57.46087,315.57269,122.4509,115.64084
115,0.95,264.49921,255.35316,302.03067,268.81244,182.69797,57.29172,315.75793,121.68309,115.33165
116,0.958,264.21637,254.23221,301.93149,268.10019,182.00223,57.96638,315.37259,121.06738,114.80711
117,0.967,263.80945,253.64845,301.1041,267.97787,181.35571,57.63492,315.4053,120.39557,114.09589
118,0.975,263.77094,253.41046,301.16269,268.48425,180.17696,57.10821,315.70236,119.71255,114.2105
119,0.983,263.996,253.02968,301.3157,268.43045,179.63937,56.75376,315.75717,119.62856,114.03149
120,0.992,264.03107,252.83893,301.4726,268.41919,179.53098,56.84303,315.75717,119.62856,114.03149
121,1,264.67838,252.49393,301.8222,268.56952,180.11285,57.40063,315.64087,119.5535,114.12016
122,1.008,265.01807,252.39983,301.85522,268.25397,180.57535,57.76397,316.20224,119.75057,114.70513
123,1.017,265.27777,252.5385,302.37436,269.36191,181.04892,58.57322,316.84787,119.98032,114.76547
124,1.025,265.28378,252.31174,303.01349,269.71878,181.34953,58.49188,317.50143,120.45069,115.10729
125,1.033,265.38895,251.99707,303.16843,269.48834,181.3623,58.75133,317.43063,120.66299,115.66471
126,1.042,265.86636,252.07579,303.92523,269.48578,181.25465,58.83936,317.43945,120.854,115.80102
127,1.05,265.69437,252.6553,304.46555,269.48578,181.25465,58.83936,317.43945,120.854,115.80102
128,1.058,265.63629,252.71008,304.50372,269.48578,181.25465,58.83936,317.26111,121.03545,116.06898
129,1.067,265.97311,253.24013,304.52747,269.267,181.5925,58.86696,317.4455,121.32273,116.25993
130,1.075,265.61868,253.504,304.57605,269.60025,182.64438,59.17464,317.30276,121.57015,116.45849
131,1.083,265.84048,253.69478,304.56879,269.79657,182.83443,59.6762,317.21063,121.75087,116.4085
132,1.092,265.82773,254.6317,304.63873,270.18756,182.93677,60.25903,317.30386,122.23394,116.63541
133,1.1,265.71759,254.90388,304.63077,269.47723,183.01135,60.96481,317.27429,122.3075,116.76489
134,1.108,265.71753,255.45673,304.82953,269.31232,183.01433,60.97569,317.31207,122.59475,116.86069
135,1.117,265.77982,255.66682,304.64075,270.15176,183.17969,59.47166,317.07123,122.84562,116.78039
136,1.125,265.77982,255.66682,304.64075,269.90216,183.18855,59.48928,316.84143,123.06487,116.64923
137,1.133,265.72357,255.64934,304.29291,268.84903,183.33304,58.65716,316.65628,123.28634,116.61365
138,1.142,265.17612,255.62689,303.83255,269.09067,183.59476,58.29149,316.34686,123.31145,116.43099
139,1.15,265.24222,255.70883,303.43045,268.65952,183.30693,58.15526,316.0473,123.14379,116.12043
140,1.158,264.60745,255.62924,302.42844,269.05753,182.7569,57.46087,315.40179,122.59408,115.76396
141,1.167,264.30597,255.03329,302.25662,268.81244,182.69797,57.29172,315.61234,121.93731,115.42258
142,1.175,264.2359,254.55623,301.96204,268.56311,182.41466,57.4381,315.2395,121.29003,114.71939
143,1.183,264.35632,253.89119,301.75977,268.47455,181.37378,57.24421,315.21918,120.37596,114.0932
144,1.192,264.33847,253.00621,301.32141,268.36346,181.04913,57.47932,315.48254,119.95634,114.19537
145,1.2,264.37354,252.81546,301.4783,268.27811,180.80736,57.57267,315.61047,120.01336,114.08312
146,1.208,264.54285,252.71532,301.51691,268.5824,180.23657,57.29857,315.61047,120.01336,114.08312
147,1.217,265.36362,252.48853,301.8891,268.83957,180.86662,58.25138,315.98474,119.9029,114.6301
148,1.225,265.78186,252.02719,302.60056,269.54709,181.44406,58.43217,316.53098,120.16978,114.63407
149,1.233,265.89478,252.1084,302.91183,269.71878,181.34953,58.49188,317.22812,120.38921,114.88386
150,1.242,265.98752,251.87836,303.2272,269.69846,181.23698,58.58558,317.33142,120.9654,115.69387
151,1.25,266.20731,252.25534,304.05441,269.50702,181.36737,58.74533,317.34207,120.80729,115.68963
152,1.258,266.4743,252.63895,304.4101,269.26447,181.48486,58.95499,317.43945,120.854,115.80102
153,1.267,266.8161,252.98268,304.50235,269.28775,181.49266,59.29115,317.26111,121.03545,116.06898
154,1.275,266.87561,252.9214,304.65308,270.04471,182.72847,59.73791,317.30276,121.57015,116.45849
155,1.283,266.5184,253.21194,304.88831,269.37268,182.70518,61.28537,317.46286,121.72508,116.56805
156,1.292,266.46149,253.31277,305.00125,269.53091,182.82414,61.20517,317.43124,121.87183,116.63701
157,1.3,266.42108,253.65752,305.05219,269.54065,182.71686,61.26593,317.27429,122.3075,116.76489
158,1.308,266.34677,253.81255,305.11932,269.68231,182.92477,61.659,317.42548,122.49801,116.75638
159,1.317,266.48807,254.48288,305.06052,269.67258,183.03204,61.59826,317.31207,122.59475,116.86069
160,1.325,266.20166,255.21196,304.96082,269.31232,183.01433,60.97569,317.47687,122.77475,116.99171
161,1.333,266.00845,255.69981,304.8428,270.27451,183.28581,60.07818,317.07123,122.84562,116.78039
162,1.342,266.03311,255.44708,304.5022,269.73053,183.28296,59.42958,316.84143,123.06487,116.64923
163,1.35,265.77991,255.11398,304.44196,268.84903,183.33304,58.65716,316.50272,122.71361,116.54757
164,1.358,265.41745,255.27379,303.45847,268.99072,183.50519,58.3744,316.3656,122.74976,116.12408
165,1.367,264.85602,255.06401,302.49792,269.30432,182.77577,57.82096,315.84192,122.15514,115.49305
166,1.375,264.841,253.90651,302.55231,269.05753,182.7569,57.46087,315.8345,121.56509,115.21483
167,1.383,264.47989,253.77357,302.10669,269.00339,182.36345,57.38352,315.56921,121.27681,114.76962
168,1.392,264.43549,253.41869,301.56757,268.77258,181.49687,57.55671,315.60181,120.60503,114.05836
169,1.4,264.19055,253.13112,301.40884,268.36346,181.04913,57.47932,315.9075,119.85659,114.22029
170,1.408,264.37354,252.81546,301.4783,268.27811,180.80736,57.57267,315.8255,119.77714,114.09946
171,1.417,264.54654,252.71094,301.65448,268.50122,180.56232,57.46426,315.8255,119.77714,114.09946
172,1.425,265.0108,252.26529,301.93021,269.00204,180.20006,57.99218,316.35052,119.70689,114.79707
173,1.433,265.50385,252.34433,302.21756,269.54636,181.07741,58.53159,317.19382,120.20467,114.72706
174,1.442,265.70334,252.19569,302.84943,269.71878,181.34953,58.49188,317.50143,120.45069,115.10729
175,1.45,265.63943,252.47688,303.32373,269.9787,181.64377,58.35665,317.54456,120.71346,115.55106
176,1.458,266.04095,252.68272,304.18555,269.48578,181.25465,58.83936,317.43945,120.854,115.80102
177,1.467,266.04843,252.85782,304.45276,269.67709,181.16573,58.89286,317.56638,120.98058,116.03957
178,1.475,266.01929,253.03117,304.58334,269.16702,181.74225,59.66289,317.4455,121.32273,116.25993
179,1.483,266.24142,253.36261,304.70401,269.58447,182.73129,61.11704,317.43347,121.4926,116.53773
180,1.492,265.98349,253.76805,305.04718,269.37268,182.70518,61.28537,317.46286,121.72508,116.56805
181,1.5,266.32028,254.27711,304.8139,269.58447,182.73129,61.11704,317.40497,122.22997,116.84412
182,1.508,265.88138,254.62741,304.93829,269.54065,182.71686,61.26593,317.55615,122.42047,116.8356
183,1.517,266.09131,255.33662,304.84598,269.54065,182.71686,61.26593,317.60751,122.69721,117.07092
184,1.525,266.15509,255.9326,305.06842,269.56094,182.92992,61.14237,317.47687,122.77475,116.99171
185,1.533,265.95639,256.00168,305.08636,269.47723,183.01135,60.96481,317.47687,122.77475,116.99171
186,1.542,265.83118,255.93277,304.82599,270.27451,183.28581,60.07818,317.23602,123.02562,116.91143
187,1.55,265.84778,255.50941,304.52689,269.73053,183.28296,59.42958,316.84143,123.06487,116.64923
188,1.558,265.5079,255.42126,304.42355,269.09067,183.59476,58.29149,316.19528,122.78102,116.47466
189,1.567,265.41745,255.27379,303.45847,269.00995,183.69072,58.22155,316.3656,122.74976,116.12408
190,1.575,265.0267,255.1507,302.7005,269.33475,182.88019,57.61351,315.87772,121.96992,115.44699
191,1.583,264.96075,254.23563,302.31924,269.0271,182.65248,57.66834,315.8345,121.56509,115.21483
192,1.592,264.9649,253.52527,302.16287,268.9043,182.28304,57.45881,315.49316,121.02503,114.71432
193,1.6,264.82526,252.99467,301.67285,268.58548,181.27881,57.77018,316.20224,119.75057,114.70513
194,1.608,264.78143,252.83482,301.61685,268.36346,181.04913,57.47932,316.12021,119.67109,114.5843
195,1.617,264.93314,252.35501,301.69632,268.59366,180.34492,57.2093,316.048,119.36057,114.37435
196,1.625,265.09631,252.47849,301.74686,268.8291,180.28285,57.94197,316.19543,119.48769,114.6103
197,1.633,265.73648,252.19435,302.02264,269.74658,180.61214,58.60497,316.80078,119.78591,114.80202
198,1.642,265.78186,252.02719,302.60056,269.92157,180.99205,58.47725,317.36304,120.16132,114.77925
199,1.65,265.98752,251.87836,303.2272,269.71878,181.34953,58.49188,317.6095,120.33927,115.21449
200,1.658,266.06024,251.86415,303.7522,269.93085,181.17192,58.86259,317.79715,120.60312,115.49365
201,1.667,266.37677,252.15344,304.20422,269.67709,181.16573,58.89286,317.57019,120.77644,115.88031
202,1.675,266.64264,252.90414,304.42194,268.91748,181.12257,60.14322,317.51276,121.11668,116.08776
203,1.683,266.87561,252.9214,304.65308,269.32813,182.60838,60.66159,317.41147,121.44816,116.33287
204,1.692,266.5184,253.21194,304.88831,269.54065,182.71686,61.26593,317.59357,121.64753,116.64729
205,1.7,266.46149,253.31277,305.00125,269.54065,182.71686,61.26593,317.59357,121.64753,116.64729
206,1.708,266.21817,253.66936,305.09229,269.52875,182.65672,61.97389,317.49713,122.04926,116.8941
207,1.717,266.49261,253.96811,305.04788,269.77426,182.74576,61.84944,317.55615,122.42047,116.8356
208,1.725,266.3739,254.90306,305.1947,269.77426,182.74576,61.84944,317.71622,122.57535,116.94518
209,1.733,266.24295,255.60117,304.88785,269.71957,182.81044,61.194,317.71622,122.57535,116.94518
210,1.742,265.96515,255.60449,304.61609,269.31232,183.01433,60.97569,317.2041,122.70612,116.75363
211,1.75,265.84778,255.50941,304.52689,269.90216,183.18855,59.48928,317.2041,122.70612,116.75363
212,1.758,265.62646,255.16887,303.84778,268.84903,183.33304,58.65716,316.92923,122.63445,116.53722
213,1.767,265.3833,255.22598,303.30722,269.38507,182.67976,57.89092,316.54251,122.48977,115.88937
214,1.775,264.92358,254.71936,302.45602,269.38507,182.67976,57.89092,315.87772,121.96992,115.44699
215,1.783,264.8111,253.83276,302.30304,269.24847,182.42239,57.55266,315.79837,121.2879,115.11205
216,1.792,264.76111,253.91728,301.79163,268.77258,181.49687,57.55671,316.1517,120.8819,114.64893
217,1.8,265.07278,253.13379,301.70438,268.77258,181.49687,57.55671,316.20224,119.75057,114.70513
218,1.808,264.94217,252.79054,301.55823,268.56961,180.41881,57.01487,315.8255,119.77714,114.09946
219,1.817,265.25708,252.43416,301.68823,268.70724,179.93187,56.99979,315.92621,119.82452,114.08766
220,1.825,265.25708,252.43416,301.68823,269.04645,179.76141,57.3876,316.21027,119.29366,114.3357
221,1.833,265.4317,252.20882,301.85233,269.14377,180.2953,57.97804,316.71405,119.71526,114.68324
222,1.842,265.81628,251.94604,302.43625,269.74658,180.61214,58.60497,317.1665,119.952,114.81673
223,1.85,265.96597,251.94289,302.81122,269.94189,181.10463,58.38354,317.36304,120.16132,114.77925
224,1.858,266.08789,251.86697,303.12833,269.69846,181.23698,58.58558,317.6095,120.33927,115.21449
225,1.867,266.33994,251.92871,303.42334,269.88724,181.04037,58.72712,317.84735,120.55426,115.36201
226,1.875,266.82336,251.88013,304.121,269.88724,181.04037,58.72712,317.64551,120.63914,115.8492
227,1.883,266.75107,252.72227,304.12363,269.67709,181.16573,58.89286,317.57019,120.77644,115.88031
228,1.892,267.00195,253.18491,304.46692,269.06613,181.11621,59.86883,317.76749,121.05031,116.22999
229,1.9,266.8161,252.98268,304.50235,269.58447,182.73129,61.11704,317.54218,121.37061,116.41213
230,1.908,267.04456,253.11012,304.69534,269.58447,182.73129,61.11704,317.70691,121.55078,116.54305
231,1.917,266.66696,253.20065,304.93802,269.54065,182.71686,61.26593,317.46286,121.72508,116.56805
232,1.925,266.52859,254.45787,304.78009,269.58447,182.73129,61.11704,317.55615,122.42047,116.8356
233,1.933,266.452,254.8665,304.48093,269.57474,182.83855,61.05629,317.42548,122.49801,116.75638
234,1.942,266.12451,255.22797,304.43942,269.43784,182.94383,61.00641,317.42548,122.49801,116.75638
235,1.95,266.12451,255.22797,304.43942,269.81686,182.94687,59.58255,317.42548,122.49801,116.75638
236,1.958,266.12451,255.22797,304.43942,269.73053,183.28296,59.42958,317.2041,122.70612,116.75363
237,1.967,265.79132,255.17871,304.03839,268.99072,183.50519,58.3744,316.79865,122.40596,116.29813
238,1.975,265.27298,255.13974,303.28732,269.28506,182.59015,57.97386,316.68051,122.38131,116.1104
239,1.983,265.12909,254.50066,302.33112,269.0271,182.65248,57.66834,316.03781,121.90011,115.53077
240,1.992,264.95612,253.82846,302.32697,269.00339,182.36345,57.38352,315.94229,121.10886,114.94584
241,2,264.98712,253.37206,301.72745,269.02191,181.78038,57.41032,315.60181,120.60503,114.05836
242,2.008,264.54224,253.13826,301.41995,268.55438,181.26848,57.32185,315.9075,119.85659,114.22029
243,2.017,264.37354,252.81546,301.4783,268.70724,179.93187,56.99979,315.77203,119.43457,113.75687
244,2.025,265.0939,252.31068,301.6377,268.70724,179.93187,56.99979,315.77203,119.43457,113.75687
245,2.033,265.01566,252.23204,301.74606,269.0351,179.65237,57.47753,315.77203,119.43457,113.75687
246,2.042,265.36978,252.15216,301.84097,269.0513,180.51265,58.23293,316.58334,119.66817,114.55156
247,2.05,265.74725,252.0502,302.25525,269.74658,180.61214,58.60497,317.1665,119.952,114.81673
248,2.058,266.02631,251.78198,302.93283,269.71878,181.34953,58.49188,317.47113,120.0499,114.88647
249,2.067,266.01385,251.48128,303.46436,269.69846,181.23698,58.58558,317.76324,120.50058,115.25681
250,2.075,266.42227,251.36261,303.90402,269.48578,181.25465,58.83936,317.79715,120.60312,115.49365
251,2.083,266.53119,251.73528,304.3313,269.48578,181.25465,58.83936,317.51474,120.7167,115.76991
252,2.092,266.80142,251.9001,304.6806,268.63556,181.41185,59.94989,317.51276,121.11668,116.08776
253,2.1,266.87793,252.5267,304.79404,268.56769,181.66685,60.24479,317.69363,121.1875,116.2623
254,2.108,266.92938,252.98764,304.76184,269.58447,182.73129,61.11704,317.41147,121.44816,116.33287
255,2.117,266.72388,253.09985,304.82504,269.58447,182.73129,61.11704,317.70691,121.55078,116.54305
256,2.125,266.59006,253.45596,305.02829,269.58447,182.73129,61.11704,317.5578,121.83275,116.69334
257,2.133,266.34677,253.81255,305.11932,269.53091,182.82414,61.20517,317.42548,122.49801,116.75638
258,2.142,266.25256,254.24936,305.15427,269.53091,182.82414,61.20517,317.58557,122.65289,116.86597
259,2.15,266.18069,255.39102,305.07666,269.70258,183.13783,61.53546,317.47687,122.77475,116.99171
260,2.158,266.05872,255.81859,304.94034,269.54059,183.25002,60.91013,317.23602,123.02562,116.91143
261,2.167,265.78094,255.81398,304.72845,269.73053,183.28296,59.42958,316.84143,123.06487,116.64923
262,2.175,265.84778,255.50941,304.52689,269.77597,183.35461,58.56232,316.80548,123.30132,116.6127
263,2.183,265.49808,255.20007,304.09192,269.00995,183.69072,58.22155,316.46878,123.25879,116.38618
264,2.192,265.40826,255.09093,303.74759,269.65491,183.15955,57.88721,316.38577,122.77583,115.97688
265,2.2,265.06726,254.28716,302.98425,269.33475,182.88019,57.61351,316.12225,122.04882,115.47545
266,2.208,264.83081,253.7037,302.41373,268.78204,182.59355,57.49921,315.47781,121.58581,114.77446
267,2.217,264.82745,253.19452,302.21249,268.86508,181.87431,57.43938,315.98001,121.05262,114.05291
268,2.225,264.96362,252.8559,301.82031,268.77258,181.49687,57.55671,315.99393,120.36063,114.08411
269,2.233,264.71936,252.49774,301.49942,268.47391,180.66403,57.26335,315.8255,119.77714,114.09946
270,2.242,265.0939,252.31068,301.6377,268.70724,179.93187,56.99979,315.77203,119.43457,113.75687
271,2.25,265.26852,252.08534,301.80179,268.59366,180.34492,57.2093,315.77203,119.43457,113.75687
