Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
22,0.175,-1455.75464,-104.89775,597.3786,-1394.23096,-29.47483,500.2182,-1460.40601,-74.78356,450.09229,-1454.13403,35.20715,448.61853
23,0.183,-1449.81482,-104.10736,596.44989,-1387.2699,-30.85413,499.50458,-1455.41455,-74.63147,448.64337,-1449.00305,36.15494,448.40598
24,0.192,-1441.37744,-103.84174,596.65228,-1377.51587,-29.26081,498.26865,-1450.21851,-73.7612,448.96106,-1443.06384,35.61687,447.86334
25,0.2,-1434.83789,-103.96938,596.19952,-1372.6123,-29.21326,497.82339,-1442.85681,-74.52536,450.12051,-1437.30981,36.30793,447.62827
26,0.208,-1426.16504,-102.57093,595.89465,-1365.96826,-29.24118,496.94531,-1436.70117,-74.24236,449.20508,-1429.54895,36.66046,447.41342
27,0.217,-1420.42065,-103.00518,596.58588,-1354.22046,-29.96716,497.17017,-1429.29077,-74.72768,449.8873,-1419.86401,35.48183,446.94641
28,0.225,-1408.98633,-101.71747,595.96545,-1346.41638,-30.1453,495.92166,-1418.71399,-75.13606,447.87341,-1411.17065,35.41257,446.16089
29,0.233,-1400.68518,-102.23065,595.69421,-1336.43713,-30.64693,496.71854,-1410,-75.93459,448.11316,-1401.30713,34.59264,447.32233
30,0.242,-1389.33545,-102.59293,596.5083,-1324.95679,-30.81723,498.05243,-1398.37866,-78.29738,448.85736,-1392.19788,34.12925,446.1893
31,0.25,-1381.45642,-104.2585,597.6756,-1312.47742,-32.74617,498.43829,-1386.77759,-79.61621,448.30103,-1379.57629,33.11494,447.37845
32,0.258,-1370.26904,-103.4208,597.51233,-1298.6134,-33.60461,498.28448,-1374.08691,-81.22485,448.60559,-1366.53674,30.48016,446.93716
33,0.267,-1358.13684,-105.38142,598.39648,-1284.10791,-38.27221,498.31592,-1360.65393,-84.39285,449.06122,-1352.06628,28.58308,446.62155
34,0.275,-1346.24573,-107.07393,598.36407,-1267.22241,-41.85926,499.61615,-1344.50232,-88.00845,449.17093,-1336.28394,24.74053,446.11615
35,0.283,-1333.03662,-108.95233,599.93878,-1255.62585,-46.4412,499.59778,-1330.27698,-91.62209,449.92856,-1318.8042,20.94717,445.98962
36,0.292,-1321.69397,-110.02348,601.44385,-1239.60608,-51.07167,501.06461,-1315.6676,-93.67542,451.60483,-1300.32605,16.86856,444.75378
37,0.3,-1304.56909,-111.86845,602.19025,-1223.6698,-54.17501,501.80222,-1299.04395,-97.37914,452.73953,-1281.54004,12.83967,443.70871
38,0.308,-1292.87512,-113.76042,603.81451,-1208.04712,-57.30464,503.40378,-1282.49573,-99.51691,453.32828,-1262.6532,10.10433,444.59476
39,0.317,-1279.04529,-114.8284,604.44604,-1191.51782,-60.81244,505.51056,-1269.78564,-100.37717,455.40558,-1244.32642,5.75814,445.1506
40,0.325,-1263.91895,-116.68596,605.24689,-1175.28723,-63.93368,507.495,-1254.047,-101.67313,456.72784,-1226.8197,2.7216,446.08835
41,0.333,-1249.89563,-117.82717,605.82129,-1162.3717,-65.81739,509.28784,-1237.80981,-102.9939,458.94952,-1209.80469,3.31145,449.06299
42,0.342,-1237.1886,-118.82299,607.08649,-1147.05078,-66.99525,512.67413,-1222.23132,-104.19627,460.24414,-1191.29199,0.50738,451.83401
43,0.35,-1223.03796,-118.56727,608.72363,-1133.35095,-67.13895,515.8277,-1205.85291,-104.57527,461.80984,-1175.1156,-0.16553,455.42258
44,0.358,-1210.27087,-119.31105,610.3089,-1118.92517,-69.46336,519.21674,-1190.73572,-106.93636,464.31494,-1160.26831,-1.26484,457.97693
45,0.367,-1198.6825,-118.6493,611.58539,-1104.53503,-69.82302,522.57709,-1175.72693,-105.73989,465.51761,-1144.73914,-1.6159,460.52985
46,0.375,-1186.61914,-120.1329,612.97711,-1090.49719,-68.56071,524.68335,-1161.02295,-106.02761,467.72095,-1129.0304,-2.21827,462.62863
47,0.383,-1175.60339,-118.84968,614.84821,-1077.38599,-68.16928,527.55927,-1146.6665,-106.87563,470.78964,-1115.90723,0.70878,465.14359
48,0.392,-1165.45044,-119.24065,617.34802,-1064.02441,-68.07664,531.07672,-1133.18396,-106.61176,472.8046,-1100.91907,0.31708,470.26175
49,0.4,-1154.2207,-119.53529,619.60162,-1050.76465,-69.05244,534.25647,-1118.3739,-105.43439,475.12427,-1086.09167,1.60154,472.56671
50,0.408,-1143.09314,-118.61772,620.97626,-1038.53113,-68.08652,536.94836,-1104.63269,-105.42083,478.50259,-1074.53979,1.87774,474.63672
51,0.417,-1132.78931,-118.47346,623.43256,-1025.71606,-65.49191,540.75049,-1091.32495,-105.77069,480.8638,-1061.16431,2.21692,478.28378
52,0.425,-1121.81665,-118.30661,625.81396,-1013.8786,-64.29861,543.74286,-1078.0415,-105.12479,482.89792,-1049.48315,3.04039,480.55374
53,0.433,-1111.26965,-117.99699,626.88977,-1001.82843,-64.11993,547.30927,-1064.92896,-105.21812,484.53683,-1037.79004,2.75843,482.40729
54,0.442,-1100.47229,-118.32887,628.93463,-990.55597,-62.19879,550.99487,-1052.59583,-104.24777,487.67471,-1025.01904,3.17074,484.99786
55,0.45,-1090.63904,-116.84702,630.13708,-979.49982,-60.99277,552.81964,-1039.95093,-103.06432,489.50244,-1013.93195,5.17118,487.48428
56,0.458,-1081.02954,-116.23656,630.72076,-968.71399,-58.90107,556.21692,-1028.71716,-102.07626,491.99026,-1003.10706,6.30836,489.49445
57,0.467,-1071.34961,-115.55614,631.99927,-958.58301,-58.43117,558.4411,-1017.94879,-101.03963,493.67554,-993.52411,5.43523,491.08795
58,0.475,-1061.72229,-114.802,633.55737,-948.15204,-56.27108,560.15302,-1007.08112,-100.44735,494.94217,-983.50433,6.61795,492.45352
59,0.483,-1052.70178,-113.85922,634.32062,-939.05475,-55.61483,562.80975,-996.34589,-98.29126,495.56427,-973.02435,10.14371,494.39938
60,0.492,-1044.12048,-113.63173,635.33582,-929.52118,-54.4275,564.66748,-986.06195,-96.5779,497.07053,-963.45325,11.69064,496.35049
61,0.5,-1035.71301,-112.00247,635.63153,-921.13074,-52.82458,565.92584,-977.45782,-96.3568,498.30042,-954.73981,12.57615,497.12457
62,0.508,-1027.73352,-111.28914,635.68182,-913.02423,-50.89589,566.80756,-968.56671,-94.85203,498.98035,-946.45575,11.71072,497.58167
63,0.517,-1019.9624,-110.2859,635.85541,-905.12201,-50.26555,567.33893,-959.95416,-93.6958,499.35571,-938.20337,13.33896,498.5845
64,0.525,-1012.54254,-108.80577,634.89587,-898.11877,-48.06917,567.672,-951.58826,-91.44585,499.15393,-933.04816,13.87231,498.54916
65,0.533,-1005.15417,-108.37617,634.66431,-890.80463,-47.0541,568.24982,-945.18127,-91.1584,499.49811,-924.11731,16.31933,498.19305
66,0.542,-998.58893,-107.39056,634.33502,-885.55322,-46.45077,567.27179,-937.09845,-89.63722,498.08496,-917.69751,17.93881,497.62863
67,0.55,-991.97205,-107.15884,632.78979,-879.62421,-44.87859,566.55731,-931.73193,-86.99708,496.30545,-911.16138,18.75878,497.39545
68,0.558,-985.81104,-104.91718,631.21588,-874.30042,-43.65555,565.38031,-926.26367,-85.66792,495.40283,-907.59155,19.7977,494.97562
69,0.567,-980.45264,-104.83568,629.76666,-869.76544,-40.87245,562.2334,-920.33142,-83.2733,493.9346,-902.89594,21.57829,493.62137
70,0.575,-973.94897,-103.84173,628.03278,-864.55164,-39.33101,560.47125,-915.0802,-83.21101,492.49475,-899.22211,23.69946,492.0563
71,0.583,-969.716,-103.1501,626.19,-860.91992,-37.47852,558.28406,-910.33783,-80.86239,489.61227,-895.42712,25.49076,489.70523
72,0.592,-963.5307,-102.33778,624.93658,-857.47577,-36.85809,554.35376,-906.35199,-79.42023,487.62692,-892.83691,27.35431,485.63675
73,0.6,-958.85193,-101.89018,621.53986,-853.38214,-33.85687,552.04242,-901.71405,-78.08359,486.02988,-890.07458,29.74817,483.25024
74,0.608,-954.84601,-100.97867,620.04242,-849.94977,-30.17178,550.0423,-897.67548,-77.28454,483.94406,-885.75647,33.08643,480.49689
75,0.617,-948.44189,-101.87975,617.6936,-846.54388,-27.78136,547.9198,-892.08673,-76.12682,482.04239,-883.72919,35.76129,478.17316
76,0.625,-943.85724,-100.97527,614.74127,-841.97229,-24.23657,548.10876,-886.6264,-75.72796,480.78351,-877.65009,36.91419,476.57175
77,0.633,-938.8089,-101.78085,612.6427,-837.30243,-23.19353,548.10309,-879.78149,-74.70044,480.06784,-872.88037,38.33062,475.73019
78,0.642,-932.35034,-103.45681,610.85931,-831.80774,-19.90071,548.36798,-873.87213,-73.38815,478.58865,-867.32965,38.66167,475.10532
79,0.65,-925.30249,-102.37923,609.07965,-824.56366,-19.17524,548.09851,-866.98108,-72.59412,476.44647,-859.29089,38.70917,475.18134
80,0.658,-917.07825,-100.97112,606.15417,-816.86206,-18.84414,547.58191,-859.03973,-71.32693,475.08356,-852.20483,39.79985,474.84561
81,0.667,-908.5484,-99.37447,604.56537,-807.35022,-19.20128,546.76544,-851.04987,-72.58055,474.38361,-844.5224,40.93527,474.23984
82,0.675,-898.37848,-98.9902,604.06085,-796.42932,-20.50431,546.55383,-841.21759,-71.08196,472.78159,-835.14996,41.1462,473.77124
83,0.683,-889.09296,-97.55406,604.58905,-784.55829,-21.57893,545.69879,-830.26691,-70.13791,472.95062,-825.76245,41.01593,472.77322
84,0.692,-879.64478,-96.20421,605.37469,-772.25073,-21.20992,544.8783,-818.70026,-70.66779,474.83884,-815.60944,42.15932,473.32697
85,0.7,-867.62372,-97.04401,608.89948,-761.61682,-20.69243,544.82263,-808.90472,-70.72807,476.15561,-802.85028,38.18418,473.37555
86,0.708,-853.909,-97.47321,611.27002,-752.7475,-20.093,544.79901,-799.36462,-71.00827,477.72284,-795.64771,37.36191,473.80453
87,0.717,-841.37006,-100.07985,613.43939,-745.57367,-20.01537,545.5285,-790.14948,-69.65926,477.34103,-785.9502,34.94199,474.65222
88,0.725,-829.93359,-101.34149,615.34045,-739.23163,-21.89149,546.51416,-783.77698,-69.9895,477.28455,-777.7666,34.36261,475.84045
89,0.733,-821.44116,-103.48737,615.87775,-732.75085,-22.28409,547.04871,-776.13922,-71.48249,477.05344,-770.18219,31.91205,477.11514
90,0.742,-814.92548,-105.26318,614.75433,-726.93756,-24.33412,547.45123,-770.32117,-72.04476,475.59897,-764.55548,32.33012,477.89865
91,0.75,-809.90332,-106.89323,613.57849,-720.73914,-26.07254,546.37488,-765.04889,-71.39684,474.19571,-760.50128,33.77118,476.884
92,0.758,-807.06226,-106.172,612.21698,-714.60034,-26.27801,545.29596,-760.01477,-72.28466,473.17365,-757.90674,34.1156,474.59882
93,0.767,-804.06561,-105.88846,610.78979,-709.36871,-28.75638,540.78918,-755.85425,-73.14965,471.84787,-754.95862,33.77565,473.03775
94,0.775,-800.7854,-106.12595,609.00732,-703.89746,-27.82111,538.64117,-752.20172,-73.85091,470.7915,-750.5517,34.94035,471.77737
95,0.783,-796.21008,-108.04144,607.79034,-699.39868,-27.92436,536.25635,-748.64563,-74.69141,469.6088,-747.59155,34.17967,469.60287
96,0.792,-791.52289,-108.42143,605.67651,-695.66559,-28.38418,534.87811,-745.47565,-76.10609,469.80893,-743.88214,33.27949,468.62961
97,0.8,-787.80609,-108.73596,605.5683,-690.54968,-28.81149,534.71198,-741.76831,-76.69755,468.64456,-740.70496,32.68637,468.17609
98,0.808,-782.78406,-109.30165,605.34961,-687.16949,-30.08917,535.12109,-739.11536,-77.83046,468.41528,-735.10498,31.73523,467.86154
99,0.817,-778.94781,-109.83618,605.36877,-683.92017,-31.80137,535.00848,-735.5658,-77.85018,467.99173,-732.8902,29.76576,468.14316
100,0.825,-774.52789,-110.86932,606.75568,-679.99847,-33.52256,533.53619,-733.13544,-77.76574,466.95154,-728.86621,27.92689,468.10037
101,0.833,-769.52039,-111.53662,607.41718,-675.94482,-35.22485,532.18201,-730.36005,-79.36871,466.65955,-724.18878,27.2064,468.26859
102,0.842,-764.47351,-111.72396,607.34955,-672.46704,-35.47123,531.07471,-727.13977,-79.31302,466.29788,-719.52533,24.66874,466.84473
103,0.85,-759.63251,-111.43662,607.45886,-668.89984,-38.18059,529.67596,-724.01337,-79.12641,466.00125,-716.4223,25.50831,466.7121
104,0.858,-754.79913,-111.75496,607.00684,-666.80823,-38.80018,528.17206,-721.94397,-79.3009,465.69373,-713.35431,25.22772,466.21597
105,0.867,-750.3576,-112.58787,606.31982,-662.27301,-37.44244,526.96674,-719.18481,-80.17854,465.03806,-711.86707,25.92819,465.40189
106,0.875,-745.1698,-112.61077,606.27386,-659.52905,-37.44159,526.16504,-716.37561,-80.40807,464.39154,-710.11108,26.23023,464.92865
107,0.883,-740.08264,-112.6378,605.86731,-655.88715,-35.6722,525.38843,-713.63452,-79.01241,463.10452,-707.23639,27.707,465.20532
108,0.892,-735.84399,-112.26716,605.33081,-652.88104,-34.38618,524.44635,-710.53497,-78.35549,462.77676,-705.71753,27.83246,464.91443
109,0.9,-731.36652,-111.98582,605.31506,-649.09235,-34.62372,523.93384,-708.38251,-78.06802,462.70447,-703.14331,26.80411,463.07263
110,0.908,-725.84552,-112.28452,605.00842,-647.44067,-32.4337,522.77301,-706.24298,-77.53159,462.40378,-700.05267,27.61074,462.56583
111,0.917,-722.51703,-111.95589,605.55536,-644.19684,-32.25735,522.24609,-702.72437,-78.6059,461.75146,-699.25342,30.611,462.21249
112,0.925,-718.07635,-111.70013,605.1474,-641.56592,-31.14577,520.98828,-700.58441,-78.16675,461.31668,-698.19476,31.23203,460.8378
113,0.933,-714.52863,-110.74667,604.98401,-639.41498,-30.83397,519.29529,-698.33289,-77.68701,461.15018,-694.29395,31.81052,461.02203
114,0.942,-710.23914,-110.96661,604.94739,-635.48914,-30.28901,518.80304,-695.88654,-77.6218,460.65701,-692.91028,31.00682,460.65717
115,0.95,-706.30725,-110.61292,604.16077,-632.99133,-30.70194,517.06281,-693.17981,-77.18114,460.30844,-692.41736,31.90307,460.30807
116,0.958,-702.33185,-110.23996,604.09674,-630.03729,-31.43296,516.11847,-690.83844,-76.54315,459.73969,-686.13556,29.92114,460.1001
117,0.967,-697.44556,-111.24476,603.88184,-626.47192,-31.88676,515.53638,-689.2674,-76.05244,459.12253,-686.97736,30.81849,459.71332
118,0.975,-694.07886,-110.3019,603.9455,-624.573,-31.51928,514.99011,-686.0094,-75.58988,458.89191,-684.36298,30.00863,459.35049
119,0.983,-688.58447,-110.93299,603.32764,-621.24268,-31.57288,512.44562,-684.57983,-76.32157,458.90558,-680.34808,28.87673,459.00049
120,0.992,-685.09332,-110.95831,602.95941,-618.20587,-32.44502,512.27155,-681.92316,-77.52975,458.89053,-677.65161,29.67755,458.96896
121,1,-680.01215,-110.59745,602.41187,-615.80481,-32.18165,511.63773,-679.5271,-77.03833,458.62726,-674.72797,29.79998,457.94345
122,1.008,-676.11389,-109.83477,602.98004,-611.93018,-31.15369,509.45862,-676.95148,-76.2571,458.05115,-671.96783,29.70609,458.26736
123,1.017,-671.28357,-110.96684,602.57324,-608.17065,-32.6998,509.29324,-673.36792,-76.69823,457.67361,-669.20868,29.76022,457.52463
124,1.025,-666.71167,-111.61609,602.79791,-604.78003,-33.34421,509.86911,-671.31049,-76.73425,457.28937,-665.83917,28.42655,456.7897
125,1.033,-661.18103,-110.41272,602.24884,-601.50366,-32.70068,509.1402,-666.97406,-76.81197,456.97479,-661.25458,30.64415,456.48721
126,1.042,-656.29706,-110.87994,602.28784,-596.75476,-31.48902,507.74457,-663.2962,-76.43006,457.29721,-657.95746,30.65716,456.73691
127,1.05,-651.21863,-109.79899,601.73621,-591.56683,-32.94727,506.64343,-659.2132,-76.68311,457.34744,-653.70538,30.3374,455.99081
128,1.058,-644.61176,-109.94723,602.44476,-587.70709,-33.71557,506.9368,-655.4472,-78.35162,456.97726,-649.19763,30.77382,456.02286
129,1.067,-638.4679,-109.75477,602.31427,-582.29193,-33.35595,506.2963,-648.90747,-78.26175,456.57767,-643.81366,29.94368,455.12103
130,1.075,-632.08234,-109.16152,602.31879,-576.07959,-33.17157,505.26996,-643.8147,-77.69432,455.85651,-638.32941,30.84942,455.78473
131,1.083,-625.59546,-109.00577,601.95074,-568.953,-32.76324,504.31836,-637.87659,-79.46603,456.00842,-631.74518,30.12429,455.10214
132,1.092,-617.61603,-110.09776,602.2868,-561.8974,-34.71484,504.65121,-630.41211,-78.71449,456.00504,-625.38147,30.00707,455.13275
133,1.1,-610.39417,-109.86409,602.45911,-554.7417,-33.68064,504.52249,-623.91119,-80.63128,455.93811,-616.94647,30.39315,454.37595
134,1.108,-602.44031,-110.38744,602.34222,-546.37952,-32.79516,504.12039,-614.99634,-81.36208,455.93701,-608.31287,28.65318,454.21933
135,1.117,-593.49701,-110.56635,602.2066,-538.45001,-33.37962,503.81613,-607.12311,-82.37174,455.39047,-602.1203,29.74298,454.39661
136,1.125,-584.54187,-111.51776,602.32806,-526.76807,-34.24448,502.88235,-597.68872,-83.51661,454.38467,-590.28687,28.20275,453.87329
137,1.133,-574.85986,-111.78106,601.849,-518.05066,-36.2936,503.151,-588.84393,-85.61121,453.6265,-582.51636,26.45488,452.90479
138,1.142,-565.27496,-112.19066,601.60071,-506.60965,-38.34877,502.43768,-578.09637,-86.42619,452.79504,-569.71472,25.00183,452.36871
139,1.15,-555.073,-112.91566,601.56213,-493.65051,-41.02963,501.15988,-566.50763,-87.85379,451.91287,-558.67352,24.69328,451.4505
140,1.158,-543.78278,-115.01523,601.40289,-480.87772,-43.33239,499.76263,-554.68359,-90.42627,452.1662,-546.4223,22.83063,450.86166
141,1.167,-531.58826,-114.21389,601.04785,-464.7135,-45.3829,498.71915,-541.0639,-92.6604,451.82324,-531.76312,20.95454,450.14383
142,1.175,-518.94568,-115.78875,600.73224,-450.35913,-49.18657,498.47839,-525.84424,-94.99343,451.41309,-517.87006,18.01368,448.69846
143,1.183,-505.9975,-116.79997,601.26703,-434.09146,-51.90658,498.35623,-510.99527,-97.95058,450.9317,-500.45337,14.66551,447.64502
144,1.192,-492.47775,-118.50161,601.24719,-417.01038,-56.77624,498.75745,-494.73218,-101.27679,450.72046,-481.71008,11.05126,446.90292
145,1.2,-477.09634,-119.97578,601.59869,-399.23068,-60.80448,498.49503,-477.34592,-104.79588,451.00903,-463.94931,8.72676,445.47272
146,1.208,-462.5538,-121.98767,601.45984,-381.4957,-64.21169,498.56503,-459.98428,-107.63564,451.12979,-443.39905,3.36959,444.23929
147,1.217,-446.74664,-124.10063,601.3241,-359.51508,-70.05814,499.63388,-441.75702,-111.11696,451.64484,-422.78488,0.07442,442.52753
148,1.225,-430.35043,-125.32473,601.02716,-344.37704,-71.56321,499.62143,-423.71332,-112.92107,452.28049,-401.85431,-2.95022,441.63461
149,1.233,-413.83139,-126.97551,600.51776,-328.46909,-73.60413,500.31021,-405.60089,-114.4097,452.94464,-381.599,-8.30623,440.8819
150,1.242,-397.12311,-128.29453,600.71539,-311.52466,-76.13334,503.21326,-387.66641,-115.66338,453.56836,-361.66943,-9.74397,442.10049
151,1.25,-381.20007,-130.29539,600.38953,-294.93777,-76.53065,505.48804,-369.35178,-116.51842,454.20609,-342.72437,-11.41819,443.22266
152,1.258,-365.40628,-132.05151,600.99847,-277.72369,-77.62989,507.74182,-351.85895,-116.0653,453.96271,-324.47144,-10.49111,446.19571
153,1.267,-350.68573,-133.44844,602.13989,-262.12115,-77.78287,510.79941,-335.42023,-117.02712,455.62137,-306.50131,-11.55742,448.24692
154,1.275,-336.75922,-133.73766,603.64502,-246.66954,-78.77738,513.09918,-318.77496,-117.79609,457.44373,-288.91565,-11.29588,451.80524
155,1.283,-324.26987,-134.15125,605.42737,-231.58937,-79.1424,515.77075,-302.06583,-118.27464,460.05356,-272.20172,-12.37312,455.3858
156,1.292,-310.89798,-134.66382,608.08392,-216.51871,-79.44067,518.59344,-286.15704,-119.76809,463.67484,-256.87354,-12.60428,459.1322
157,1.3,-299.08325,-135.05989,610.60663,-201.99602,-78.6996,522.2099,-270.27786,-120.33967,466.04459,-242.31361,-11.36121,461.96924
158,1.308,-286.96075,-134.10574,613.04956,-187.43407,-79.57721,526.1778,-254.18536,-120.23201,469.03809,-224.52208,-12.54096,465.64655
159,1.317,-274.51257,-133.43292,616.21942,-172.91127,-78.63715,530.40649,-239.09042,-119.43832,471.79495,-212.2113,-12.42794,468.61713
160,1.325,-261.98386,-133.20792,618.83405,-159.81404,-78.14284,534.51208,-223.52943,-118.96791,475.26889,-197.8486,-12.10679,471.83896
161,1.333,-250.49632,-132.36256,621.18219,-145.90904,-77.20734,538.94928,-208.61241,-119.24886,478.30676,-185.32623,-11.63413,474.49609
162,1.342,-238.9729,-132.3454,623.17529,-133.22139,-75.29256,542.06464,-194.69142,-119.26517,481.94794,-170.6346,-10.73746,478.85895
163,1.35,-227.05301,-131.88033,625.27985,-120.28664,-74.68511,546.36804,-181.16023,-117.44884,483.44952,-159.26018,-10.90748,481.06021
164,1.358,-216.88525,-131.93385,626.97589,-108.86681,-72.86916,550.06195,-167.91325,-117.67484,486.82635,-146.21442,-9.77474,483.91501
165,1.367,-206.5985,-131.30182,629.01593,-96.59783,-71.77209,553.16132,-155.81219,-116.99045,489.37372,-134.55089,-9.05109,486.17035
166,1.375,-196.39702,-130.17146,631.86115,-85.7884,-71.40176,556.52881,-144.32678,-116.63919,491.82217,-122.94384,-8.43264,488.70276
167,1.383,-187.16628,-129.51105,632.57861,-74.94398,-70.63036,559.21075,-132.56136,-115.56509,494.40695,-110.37397,-6.81736,489.90305
168,1.392,-178.39587,-129.41896,633.28198,-65.30786,-70.99971,561.68109,-122.31647,-114.819,496.36542,-100.73909,-8.71302,490.67215
169,1.4,-169.63574,-128.55482,633.76611,-54.87828,-68.87118,564.17578,-111.48921,-113.767,498.28369,-90.55618,-8.37488,492.32944
170,1.408,-160.67976,-127.43662,634.64148,-45.82326,-68.57449,565.31494,-101.63574,-113.59615,499.5415,-81.24599,-8.13281,494.73743
171,1.417,-152.36688,-127.05598,635.97473,-37.18437,-67.44746,567.06903,-92.2488,-112.62273,500.33691,-73.16429,-7.42395,495.33316
172,1.425,-144.65938,-126.66931,636.2099,-28.76823,-67.54701,568.43427,-83.21873,-111.46764,500.71902,-62.78791,-5.04618,499.0423
173,1.433,-135.52257,-126.09138,636.25616,-21.88414,-66.45216,569.20581,-74.71613,-110.18987,500.85007,-55.76398,-4.58395,498.92575
174,1.442,-128.65796,-125.92867,635.48413,-15.05202,-65.62634,568.65063,-66.21298,-109.52829,500.87137,-49.0731,-4.03416,499.15695
175,1.45,-121.88395,-125.26824,635.77637,-7.88245,-64.19571,567.89227,-58.87219,-109.47205,500.55914,-42.20179,-3.92897,499.1712
176,1.458,-113.6217,-125.26852,635.04456,-2.87163,-63.91779,566.97351,-52.47826,-108.17966,499.7829,-36.02264,-3.18388,498.80682
177,1.467,-107.63942,-125.2585,634.75385,4.08132,-62.67603,565.6236,-45.63214,-107.51823,499.04037,-31.59616,-1.91461,497.59576
178,1.475,-100.69879,-125.1724,633.87762,9.00408,-62.16702,564.50171,-39.68237,-106.91225,497.99768,-26.85259,0.78731,495.5303
179,1.483,-94.16049,-124.88279,632.50903,13.69493,-60.65029,562.43506,-33.632,-106.87197,496.92627,-21.95345,1.60407,493.57327
180,1.492,-87.52146,-126.65439,631.00159,18.85386,-57.93555,560.57098,-27.32663,-105.65126,495.17371,-17.96994,2.82911,491.28021
181,1.5,-80.55714,-126.18787,628.94672,24.20421,-56.63771,559.25598,-20.88445,-105.03221,493.84366,-13.39667,5.49833,488.16663
182,1.508,-75.05922,-126.82396,627.3985,28.30116,-53.74916,558.08649,-15.47632,-104.51759,493.36615,-8.33286,6.33198,485.68079
183,1.517,-68.00999,-128.84924,626.35498,33.19271,-52.07574,557.82788,-7.98471,-103.96963,492.51343,-3.2941,6.26817,483.72394
184,1.525,-61.67278,-130.27493,624.10876,38.88709,-48.7778,558.66107,-1.46284,-103.91893,491.33206,3.0751,8.56111,483.13916
185,1.533,-55.13722,-130.78355,621.94,45.04767,-47.24281,559.65375,5.61689,-103.96751,490.7059,10.50431,8.44435,482.80258
