Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
130,1.075,-448.66284,123.90012,35.41523,-246.26305,167.81488,75.05202,-304.46573,138.46159,99.90362
131,1.083,-433.67017,123.20911,33.26601,-230.08856,168.04558,79.2431,-290.49036,136.81837,100.69556
132,1.092,-419.30112,121.68595,31.53097,-216.29776,166.78314,81.2556,-277.45499,135.23308,101.5374
133,1.1,-408.06921,120.49243,29.87851,-204.70842,164.75058,82.07176,-266.27457,133.61839,101.11111
134,1.108,-399.2933,119.89302,29.50626,-195.11,161.45967,80.46094,-257.07822,131.30679,100.21516
135,1.117,-391.50308,119.2328,29.69739,-187.49089,157.93146,76.96356,-248.97318,129.28938,97.8494
136,1.125,-388.11679,118.60658,30.21596,-181.90443,154.03827,73.05253,-243.94313,125.50546,95.35967
137,1.133,-387.66275,118.92209,30.93518,-178.16478,149.90869,67.60754,-241.01083,122.8117,88.70518
138,1.142,-389.14673,120.08548,31.06804,-177.21487,146.50281,57.854,-238.9325,119.96432,82.40256
139,1.15,-389.04233,121.62782,31.11236,-178.61668,141.26105,46.77165,-237.55226,118.6858,79.13855
140,1.158,-386.98233,122.02853,32.00244,-178.78194,140.24622,45.72982,-236.24249,118.54342,79.02391
141,1.167,-385.32465,121.03819,33.95271,-177.26839,142.03941,50.13284,-234.96039,118.88045,78.90685
142,1.175,-385.15753,121.54861,33.97155,-173.95941,145.8732,51.48164,-232.86604,120.30678,77.30511
143,1.183,-385.04526,122.49038,34.39585,-172.06615,147.27243,45.37288,-232.34077,119.20117,76.4731
144,1.192,-384.53821,123.06845,34.46914,-171.41241,144.61882,38.74527,-232.68842,117.26749,75.93201
145,1.2,-383.98044,123.04327,34.89586,-171.479,141.00603,39.70755,-231.27592,115.79848,74.82946
146,1.208,-383.82178,122.54462,35.24239,-172.30081,139.45923,42.29019,-230.28491,115.66912,74.15019
147,1.217,-383.57742,122.09927,35.81956,-172.79088,140.14951,41.385,-230.27457,114.73493,73.97826
148,1.225,-383.55664,121.46992,35.9371,-172.07249,141.02859,38.52852,-229.98193,114.04498,73.61522
149,1.233,-383.46887,121.07575,35.98012,-170.23067,141.48445,39.07519,-229.87842,113.61406,73.44672
150,1.242,-383.46887,121.07575,35.98012,-170.32886,140.99948,39.63985,-230.07114,114.13012,73.07272
151,1.25,-383.61166,121.30464,35.85276,-171.64694,140.10541,39.01867,-230.0486,114.16133,73.06705
152,1.258,-383.61166,121.30464,35.85276,-171.71179,140.34976,38.61104,-229.89679,114.15639,73.02821
153,1.267,-383.64063,121.21698,35.79744,-170.53676,141.21205,39.08427,-230.01103,114.41123,73.01688
154,1.275,-383.69479,121.31922,36.0408,-170.52151,141.23274,38.93761,-229.85921,114.4063,72.97803
155,1.283,-383.70569,121.27982,35.9012,-171.54655,140.72661,38.46091,-229.88292,114.52491,72.7935
156,1.292,-383.78552,121.09761,35.92531,-171.586,140.25856,38.64709,-229.90047,114.79954,72.58378
157,1.3,-383.90506,121.10944,36.20977,-171.31841,140.34329,38.68776,-229.88034,114.85903,72.74199
158,1.308,-383.85345,121.08791,36.39557,-170.76637,140.74745,38.75048,-229.84245,114.91787,72.73766
159,1.317,-383.99228,121.30728,36.51097,-170.68283,141.32271,38.91789,-229.88034,114.85903,72.74199
160,1.325,-383.78772,121.32837,36.60386,-170.96225,141.05409,38.53102,-230.02405,115.07899,72.62244
161,1.333,-383.78772,121.32837,36.60386,-171.1859,140.90384,38.64259,-230.05511,115.01779,72.44695
162,1.342,-383.77338,121.22734,36.80431,-170.89249,140.95085,38.66698,-229.88959,114.98631,72.58224
163,1.35,-383.77338,121.22734,36.80431,-170.77116,141.37497,38.66177,-229.92581,115.27469,72.38081
164,1.358,-383.95853,121.08462,36.96518,-171.00029,141.12823,38.49986,-229.83173,114.97516,72.535
165,1.367,-383.99377,120.77317,36.87783,-170.89783,140.84537,38.42927,-229.80174,114.90163,72.42108
166,1.375,-384.01056,120.6375,36.84906,-170.6584,141.12535,38.71671,-229.81168,114.88241,72.37209
167,1.383,-383.98837,120.85673,36.88824,-170.6041,141.27803,38.67371,-229.72545,114.55116,72.34436
168,1.392,-384.12012,120.52914,37.00558,-169.71747,140.61346,39.16621,-229.70708,114.29416,72.2075
169,1.4,-384.34866,119.94485,37.27596,-170.48596,141.06233,38.65736,-229.51794,114.28842,72.34132
170,1.408,-383.79553,120.01678,37.17112,-170.55464,140.74673,38.59809,-228.9902,113.04091,71.86671
171,1.417,-383.6011,120.46429,37.59755,-170.53627,140.90823,38.70267,-229.39696,113.53331,71.49709
172,1.425,-383.7298,119.8045,37.30948,-170.48596,141.06233,38.65736,-229.5724,113.61887,71.59022
173,1.433,-383.58368,119.76336,37.3602,-170.58566,140.94325,38.61242,-229.68756,113.57301,71.64938
174,1.442,-383.58368,119.76336,37.3602,-170.15361,140.60245,38.35176,-229.51767,113.67082,71.57799
175,1.45,-383.63354,119.82551,37.60051,-170.56502,140.936,38.55732,-230.24162,113.36465,71.73161
176,1.458,-383.46295,119.80309,37.88615,-170.92104,140.98299,38.3187,-229.52782,113.70419,71.60442
177,1.467,-383.45663,119.52386,38.28977,-171.11946,141.0482,38.25276,-229.53763,113.47549,71.62577
178,1.475,-383.74374,119.05771,38.56479,-170.85988,140.9953,38.1636,-229.45377,113.54692,71.56329
179,1.483,-383.61697,118.36613,39.00552,-170.90031,141.2625,38.20098,-229.43642,113.2916,71.43687
180,1.492,-383.67761,118.17166,39.46585,-170.54799,141.09747,38.27233,-229.22336,113.32719,71.28347
181,1.5,-383.53961,117.81161,40.28951,-170.35286,140.85747,38.19913,-228.73491,113.73863,71.03233
182,1.508,-383.5257,117.62833,40.49726,-170.89902,141.52576,38.06886,-228.47298,113.88921,71.02746
183,1.517,-383.46741,117.09456,41.3416,-171.04434,141.37398,38.08088,-228.45193,113.7393,71.05124
184,1.525,-384.04132,117.22142,42.58245,-171.07001,141.23912,38.1478,-227.86449,113.78335,70.9715
185,1.533,-383.50916,116.89378,43.56392,-170.73079,141.71788,37.95204,-227.5609,113.57433,71.23958
186,1.542,-383.18213,115.24434,44.83802,-171.19888,140.94087,37.84426,-227.44409,113.12688,71.31075
187,1.55,-382.80679,114.703,46.8276,-171.64555,140.55307,37.8294,-227.16354,113.18952,71.54405
188,1.558,-382.98096,113.79254,48.73257,-171.23436,140.38538,37.7419,-226.68469,113.1338,71.85628
189,1.567,-382.13809,113.21829,50.9494,-170.76035,140.14804,37.66732,-225.51308,113.21677,72.3728
190,1.575,-381.86349,112.96129,53.7123,-170.8553,140.3035,37.42834,-224.95381,113.17663,72.68443
191,1.583,-380.95807,112.60925,57.36949,-170.65948,140.42622,37.45264,-223.74858,112.91395,73.30276
192,1.592,-380.39276,113.01077,61.50076,-170.28253,140.66898,37.63218,-222.61844,113.18045,74.13905
193,1.6,-378.74542,112.87617,66.50377,-170.33496,140.58104,37.54159,-220.63739,113.74294,75.08952
194,1.608,-376.05029,113.22625,72.62489,-170.1826,140.58012,37.4968,-218.75298,114.43434,76.10169
195,1.617,-374.07452,113.34045,79.78111,-169.82137,140.75302,37.67566,-215.29224,116.61571,78.16711
196,1.625,-370.01352,113.30391,88.16516,-169.26744,140.68028,37.4152,-212.63527,117.2751,79.47847
197,1.633,-365.75742,112.42617,97.3612,-168.71129,140.29056,37.43335,-208.92862,117.72253,81.19184
198,1.642,-359.68475,111.01745,107.82667,-168.34621,139.94212,37.29757,-204.33125,117.62632,82.51781
199,1.65,-352.66495,109.91121,118.24603,-167.35971,139.17572,37.291,-199.54581,117.3813,83.74031
200,1.658,-343.74969,108.72046,130.02916,-165.79819,139.06766,37.16618,-193.06943,118.02676,84.66428
201,1.667,-333.23657,107.67234,141.81526,-163.95219,138.13528,37.27452,-186.11185,117.345,85.55121
202,1.675,-322.08829,106.07906,153.3857,-162.5401,137.72723,36.92987,-179.92496,116.66463,86.31961
203,1.683,-310.04752,105.69911,164.925,-159.54678,136.65862,38.04576,-171.35152,116.57485,88.7781
204,1.692,-298.84708,106.10542,175.6833,-154.63011,137.54477,40.90375,-164.356,116.64313,94.07835
205,1.7,-288.07355,105.52178,185.73863,-146.90767,138.85188,46.68601,-155.80273,115.21371,100.72024
206,1.708,-276.00665,104.71542,193.78116,-138.51047,140.46532,48.29499,-145.23567,115.75842,108.48895
207,1.717,-263.40628,102.70229,200.58513,-127.02131,143.90004,52.67378,-133.34152,116.2533,114.04813
208,1.725,-249.79086,100.42937,205.43402,-112.90481,147.69144,56.83482,-118.35503,119.47514,118.94613
209,1.733,-234.69812,98.53191,209.12303,-98.0381,150.84108,61.45977,-103.74892,120.6463,123.04518
210,1.742,-219.6328,96.92054,211.16385,-82.87086,153.89482,66.48835,-88.96555,121.88451,127.08082
211,1.75,-205.40236,95.8391,212.2648,-66.23815,156.45607,71.21197,-72.45046,120.98937,130.07082
212,1.758,-188.75575,96.25282,212.1209,-48.20582,157.22412,73.48618,-53.89624,122.68089,132.2509
213,1.767,-172.34204,96.51459,210.57481,-28.4656,157.22556,74.45914,-36.21165,121.39715,133.61684
214,1.775,-154.25676,97.5966,208.03711,-6.52504,154.5948,74.3882,-17.01875,120.52403,134.64613
215,1.783,-137.38763,98.01398,204.50551,15.68174,152.47324,74.33922,3.12856,119.80837,134.89502
216,1.792,-118.40531,99.17612,200.14359,39.12655,150.04587,74.46184,23.5177,119.73569,135.47401
217,1.8,-99.95986,99.80635,194.56122,62.93326,148.76404,74.87875,44.7738,117.8339,134.06772
218,1.808,-80.36341,100.22007,188.61275,87.38395,146.13425,72.98154,66.93604,117.24717,132.36642
219,1.817,-59.84586,101.39391,181.12251,111.54784,144.57785,72.97424,88.87132,116.36537,130.36234
220,1.825,-38.96067,102.23183,173.33694,136.24103,142.4626,71.01327,112.12066,114.82891,128.45859
221,1.833,-16.72143,104.02477,165.12064,162.73901,141.8656,69.78984,135.22621,115.70177,127.27232
222,1.842,4.86784,103.17928,157.4733,188.75757,140.14767,67.49536,158.89099,114.93309,122.97746
223,1.85,27.95626,104.30745,148.49864,214.58937,138.97379,65.99522,183.34822,113.99419,120.37624
224,1.858,50.97406,103.28378,139.66713,241.05838,139.12231,64.46725,208.44966,113.12476,117.19309
225,1.867,74.777,102.79852,130.71695,266.92807,139.07315,62.80973,231.9398,113.99519,114.75052
226,1.875,99.19077,102.9409,121.13028,293.99387,139.50882,61.16318,257.6138,112.65421,110.89524
227,1.883,123.12707,102.18159,112.79828,320.79321,139.4624,60.50825,281.09161,114.11772,108.67343
228,1.892,147.71446,102.60539,104.13043,347.50238,140.34642,58.15199,306.36688,114.41066,105.50751
229,1.9,174.19502,101.38071,95.62486,373.58539,141.50479,56.96941,330.80081,112.89567,102.53568
230,1.908,199.24031,100.58546,87.58864,399.88943,141.86882,55.85148,356.02319,113.81356,99.65646
231,1.917,224.56682,100.02781,79.58054,426.02634,142.23834,54.80642,381.03339,113.74683,96.54637
232,1.925,249.89673,99.58755,73.41737,451.72253,143.20111,54.52208,405.6987,113.49955,95.27054
233,1.933,275.43073,99.58891,66.33451,477.59631,144.00674,55.46574,429.97205,113.99113,94.13257
234,1.942,300.16608,99.04476,61.21158,502.80035,144.09277,56.38002,453.59644,113.77661,93.76637
235,1.95,324.84247,98.67566,55.82233,527.20648,143.73349,57.98266,477.6571,113.67445,93.94926
236,1.958,348.4761,98.90561,51.12442,550.85284,143.94928,60.55623,500.02377,114.83664,94.71805
237,1.967,371.64078,98.27712,47.3661,573.88678,143.96939,63.99693,521.14581,114.2529,95.8474
238,1.975,393.49222,97.54067,44.68658,594.8623,144.12077,67.34449,541.11407,114.08218,97.4268
239,1.983,412.9653,96.50945,42.10637,615.38647,143.41139,71.53314,559.55414,113.66388,99.72089
240,1.992,431.44858,95.70328,40.512,633.1842,144.12872,74.92859,576.50183,113.42243,101.23783
241,2,447.37769,94.14513,39.11268,651.00861,143.1492,78.7827,592.29395,112.32345,102.38512
242,2.008,462.40891,93.23521,38.27464,665.33612,143.77238,80.68287,605.3183,111.08756,103.31805
243,2.017,474.36511,92.02911,36.95869,678.15161,142.63347,81.46554,618.03943,110.42788,103.44759
244,2.025,484.84082,90.93521,35.1166,687.89716,140.57457,81.1711,627.19287,108.11921,102.27758
245,2.033,493.12347,89.05582,35.44658,696.03247,137.42755,78.63111,635.56451,106.3671,100.91607
246,2.042,498.21786,88.16439,36.04431,702.05908,134.34367,75.91753,641.30743,102.90131,98.74518
247,2.05,499.17578,87.62605,36.2371,706.62524,130.8793,72.07925,644.07007,98.93327,94.09977
248,2.058,498.60477,88.92335,36.20374,707.41388,126.93058,65.50414,647.04126,97.17709,87.64713
249,2.067,498.0285,90.13413,36.35337,705.80688,122.41183,55.63782,649.30389,95.36335,83.74348
250,2.075,498.51932,90.52039,37.00036,705.20184,117.59276,48.94332,650.74188,94.04739,82.71013
251,2.083,500.45612,90.792,39.26348,706.6087,119.64267,53.62309,650.96344,95.04223,83.37488
252,2.092,501.13342,90.93664,39.89592,709.22986,123.40115,56.25937,652.20111,95.61622,82.29151
253,2.1,501.42944,92.51193,39.78154,711.74268,126.79169,54.00344,653.60645,95.40788,81.75662
