Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
33,0.267,-1337.77234,314.11325,1221.94727,-1390.67175,322.47775,1050.97693,-1415.38025,236.66603,1044.10913
34,0.275,-1329.06482,314.49408,1221.91565,-1380.32227,323.53952,1050.91113,-1405.78015,238.19882,1045.20776
35,0.283,-1319.22168,316.22345,1222.94556,-1369.48779,324.22046,1052.04004,-1396.49573,240.13179,1045.698
36,0.292,-1310.29248,318.92789,1223.03455,-1361.51379,327.11835,1052.95544,-1386.07483,241.34695,1046.92505
37,0.3,-1301.979,320.2894,1224.85889,-1349.36633,326.85001,1053.51624,-1375.91553,243.10812,1048.16895
38,0.308,-1292.85864,322.01624,1225.84106,-1340.47021,329.25729,1054.42249,-1367.35486,245.69058,1049.08044
39,0.317,-1281.90601,323.28323,1226.34546,-1331.85181,331.62256,1054.34253,-1357.37292,246.09944,1049.85986
40,0.325,-1274.13513,325.19397,1226.60168,-1322.52661,334.58447,1054.98059,-1348.33667,248.25725,1050.60925
41,0.333,-1265.89734,327.33188,1227.55078,-1311.34326,335.38763,1055.27673,-1339.59912,250.98141,1050.93384
42,0.342,-1255.56409,328.25269,1228.68042,-1302.02979,337.44312,1056.25696,-1329.95239,252.70724,1050.94592
43,0.35,-1246.33765,329.90475,1228.54346,-1293.52954,339.90237,1056.75024,-1321.41162,254.96877,1050.94409
44,0.358,-1238.41443,331.26111,1228.23108,-1285.4967,343.28818,1057.51733,-1312.19702,257.46112,1050.91858
45,0.367,-1229.83264,332.90707,1228.87622,-1275.11682,345.44321,1057.92542,-1303.77661,259.77515,1050.79895
46,0.375,-1221.05688,333.2677,1229.74658,-1264.82605,347.02859,1057.84985,-1295.36133,262.62903,1050.52307
47,0.383,-1211.91235,335.08771,1229.68005,-1256.30688,349.20258,1057.38916,-1286.88159,264.96887,1049.85681
48,0.392,-1203.87549,334.991,1230.83093,-1247.22766,351.28726,1057.49341,-1278.40991,267.3204,1050.08374
49,0.4,-1196.3844,335.5816,1231.01453,-1236.92529,352.29749,1056.91113,-1269.82239,269.7045,1049.23523
50,0.408,-1187.84314,336.66492,1231.0863,-1227.43848,353.50162,1057.24182,-1260.15833,271.72617,1049.35706
51,0.417,-1180.33923,337.6265,1231.78735,-1217.73389,354.95447,1057.55774,-1252.15149,274.12103,1048.92017
52,0.425,-1171.9364,338.96371,1232.39917,-1208.3429,355.70023,1059.11243,-1241.44995,274.67178,1049.04883
53,0.433,-1163.46033,338.88336,1233.60315,-1197.99939,356.35803,1058.98657,-1232.24915,275.89014,1048.61963
54,0.442,-1155.7334,340.44806,1233.42114,-1189.06433,357.63705,1059.01892,-1222.04065,276.63556,1048.02063
55,0.45,-1148.8429,340.87225,1234.04517,-1177.80444,358.49936,1059.26501,-1213.2218,278.43179,1048.5293
56,0.458,-1139.59802,339.65262,1234.23853,-1169.29688,360.05841,1059.95483,-1203.77698,280.42484,1048.07349
57,0.467,-1131.92188,340.57977,1234.66699,-1160.92834,360.40717,1060.0094,-1194.99829,280.15991,1048.81409
58,0.475,-1123.88623,340.83063,1235.80225,-1151.50586,361.46011,1059.9845,-1186.64185,279.90616,1047.88037
59,0.483,-1116.63843,340.91461,1236.33105,-1142.47388,360.29324,1060.99536,-1176.54065,280.0231,1047.84973
60,0.492,-1107.24072,341.91934,1236.276,-1132.96704,360.46588,1060.81543,-1167.42188,279.08566,1047.91614
61,0.5,-1098.8512,341.36069,1235.69128,-1123.91479,360.67477,1060.49475,-1157.61401,279.32797,1046.52246
62,0.508,-1089.61389,339.81641,1234.97632,-1114.47449,361.41928,1059.94763,-1147.65686,279.45071,1046.55396
63,0.517,-1081.297,340.53992,1235.08838,-1107.29248,361.20926,1059.53064,-1140.38953,279.7067,1046.81836
64,0.525,-1074.46448,340.13123,1235.54004,-1098.04858,360.00882,1059.32642,-1128.70386,278.56717,1046.25684
65,0.533,-1066.98486,340.5332,1235.66833,-1089.18323,360.70029,1059.40283,-1120.26172,278.01038,1045.78101
66,0.542,-1059.28503,339.63123,1236.08545,-1080.15479,360.14636,1058.86426,-1111.82092,277.91986,1045.35046
67,0.55,-1051.52319,339.74432,1235.39209,-1073.06396,359.08475,1058.77649,-1102.87439,276.47726,1044.2323
68,0.558,-1044.52087,338.9657,1234.26953,-1064.65698,358.51166,1059.26489,-1092.53418,275.98944,1044.43555
69,0.567,-1035.59229,338.2565,1234.06506,-1055.84094,358.54807,1057.86731,-1084.65369,275.88986,1043.14917
70,0.575,-1028.92798,337.60321,1234.01086,-1047.7793,359.24213,1057.23865,-1076.44983,275.53613,1042.75952
71,0.583,-1021.38245,337.52405,1233.31677,-1040.01428,357.69128,1057.59607,-1067.61646,274.07239,1042.12122
72,0.592,-1013.58807,336.59488,1232.21985,-1031.98047,356.35352,1056.9314,-1059.55273,273.69217,1041.32361
73,0.6,-1005.06787,335.55481,1231.66333,-1024.1095,356.72079,1056.2915,-1051.67371,272.8558,1040.45752
74,0.608,-998.71051,334.72406,1230.68774,-1017.8562,356.70285,1056.22034,-1044.85303,272.68753,1040.16943
75,0.617,-988.93219,334.90405,1230.50171,-1009.07977,354.82651,1055.01453,-1038.17517,271.18109,1038.85071
76,0.625,-982.56262,332.42004,1229.88806,-1002.22998,354.21896,1054.51953,-1029.58423,270.8147,1038.77246
77,0.633,-975.24884,331.17819,1229.21497,-994.71301,353.92615,1053.37634,-1024.71436,270.57022,1038.55408
78,0.642,-967.88141,330.78979,1227.37537,-987.85278,352.20706,1052.44324,-1015.935,268.67789,1036.28967
79,0.65,-960.92139,328.21701,1227.45959,-981.19965,351.2674,1052.36365,-1008.69196,267.67712,1036.18298
80,0.658,-952.9342,327.48157,1227.06482,-974.94562,350.3584,1051.94702,-1003.02502,265.75458,1035.79016
81,0.667,-945.81024,325.12335,1224.95886,-967.74768,347.9162,1050.45178,-995.49115,265.62256,1033.87024
82,0.675,-940.31207,323.58908,1224.61255,-961.56177,346.48715,1049.15894,-988.60089,263.84686,1033.31738
83,0.683,-933.63568,322.71313,1224.66931,-954.78967,346.50247,1049.70288,-983.69647,262.85049,1032.29346
84,0.692,-927.23352,320.37912,1224.58923,-948.00787,342.92953,1048.5304,-976.28516,262.10345,1031.52747
85,0.7,-921.38055,319.01456,1224.06934,-941.81586,342.88309,1048.77075,-969.81903,259.71112,1031.54871
86,0.708,-914.41748,316.44101,1223.93286,-934.81982,339.5011,1049.09436,-964.0127,258.02039,1031.63928
87,0.717,-909.19098,314.08914,1223.92419,-929.43512,338.09146,1049.11267,-956.34387,255.29356,1031.65417
88,0.725,-902.42767,312.74136,1224.56873,-923.28101,336.47757,1050.16675,-949.98517,253.83345,1032.95679
89,0.733,-896.28815,311.53589,1225.49622,-918.17114,334.36426,1050.10693,-945.65375,251.69221,1034.11951
90,0.742,-888.97021,309.63724,1226.04553,-912.00623,333.12537,1051.80994,-936.80194,249.38115,1034.78613
91,0.75,-882.86224,306.88885,1226.81238,-906.58917,329.53543,1052.88489,-931.1853,245.68579,1036.04419
92,0.758,-875.11041,306.38016,1228.24878,-901.6134,328.60974,1054.01282,-926.06146,243.56104,1037.19666
93,0.767,-868.61212,304.5918,1228.81372,-895.64093,326.66525,1055.17505,-920.09375,241.70424,1038.64319
94,0.775,-861.32593,302.70447,1229.25867,-889.89392,325.01062,1056.73181,-913.57086,240.52962,1040.40247
95,0.783,-854.42859,302.323,1230.81592,-884.19293,323.38541,1057.75378,-908.81366,238.12157,1041.38306
96,0.792,-847.58557,300.30273,1231.17273,-878.25824,322.21466,1058.16797,-902.78723,236.15375,1042.5127
97,0.8,-841.99634,298.61575,1231.49158,-874.00769,319.65869,1058.34448,-899.50806,235.52129,1044.01123
98,0.808,-835.05585,298.41312,1231.84033,-868.71875,318.34778,1058.66638,-893.27112,233.45592,1045.15906
99,0.817,-830.02454,296.38385,1232.20496,-863.47632,316.65787,1059.2168,-887.42627,231.27452,1045.56909
100,0.825,-825.005,294.62073,1232.92957,-858.63428,314.53333,1059.30188,-881.33618,228.99088,1046.31726
101,0.833,-817.80688,293.50394,1234.14856,-853.07898,312.93881,1060.42554,-876.1181,227.32176,1046.87903
102,0.842,-812.53149,292.85382,1235.06177,-847.28418,310.94675,1061.34119,-870.57104,225.84705,1048.46655
103,0.85,-807.80432,290.85406,1235.71204,-843.38123,310.02478,1062.70374,-864.68878,224.53432,1049.37366
104,0.858,-801.34192,290.46057,1236.10876,-837.68726,308.63522,1062.75256,-859.41046,222.61403,1051.04138
105,0.867,-794.27216,289.84607,1237.26355,-832.6684,305.69476,1062.90222,-854.38239,221.43123,1051.66589
106,0.875,-787.87177,288.64673,1238.10901,-826.55402,306.1456,1064.90417,-849.2691,219.39711,1053.56335
107,0.883,-781.09399,287.67465,1238.24585,-820.86359,304.3493,1066.245,-844.52966,217.99289,1055.53064
108,0.892,-774.40485,287.00177,1238.37317,-815.02692,302.07394,1066.10645,-839.14783,217.58354,1056.84619
109,0.9,-766.68774,285.48294,1239.25977,-810.37958,301.67798,1067.15186,-833.91272,215.50465,1057.75281
110,0.908,-760.21686,285.06027,1238.88306,-805.39355,299.61392,1068.02405,-827.48846,214.46648,1059.11426
111,0.917,-752.95203,284.24994,1239.07385,-799.4873,298.23944,1068.20276,-822.59601,212.66264,1060.0896
112,0.925,-745.9129,284.71771,1239.48083,-793.44904,298.09152,1068.89563,-816.74896,211.49353,1060.90527
113,0.933,-737.4953,283.73615,1238.85413,-788.66583,297.77603,1069.83667,-810.69037,210.67752,1061.35437
114,0.942,-730.69214,284.2066,1239.17188,-782.91772,295.20505,1069.96521,-805.1485,210.24187,1061.38049
115,0.95,-724.32599,283.22305,1239.00427,-776.95233,295.34729,1069.96362,-797.64789,208.69487,1062.35876
116,0.958,-718.03326,282.01971,1238.49524,-771.49677,294.84686,1069.72852,-793.28278,209.00291,1062.47815
117,0.967,-711.43585,282.15836,1238.51111,-765.57782,294.80313,1069.49512,-786.64496,208.54768,1062.61865
118,0.975,-705.51141,282.67264,1238.65466,-759.59991,294.22037,1069.31738,-780.65906,208.38055,1062.30408
119,0.983,-698.79852,282.39108,1238.33423,-753.71161,293.39035,1068.75281,-773.49976,206.93065,1062.30139
120,0.992,-690.92059,282.33118,1237.94312,-747.13104,293.50681,1068.72498,-767.08746,207.49174,1061.60278
121,1,-684.16632,282.11444,1237.81714,-740.65405,293.85977,1069.04553,-760.06934,207.47343,1061.71387
122,1.008,-677.29755,282.01993,1237.41895,-734.25598,294.35858,1068.20593,-755.09497,207.82454,1062.75415
123,1.017,-669.73206,281.61847,1236.72839,-726.95514,293.06427,1068.58923,-748.83459,207.93903,1061.72937
124,1.025,-662.76764,282.38657,1235.78125,-720.09521,293.03775,1068.07581,-741.49884,206.40555,1061.58374
125,1.033,-656.43671,281.62039,1235.74158,-712.58508,293.32986,1067.68457,-733.47327,206.47134,1061.1554
126,1.042,-648.83923,282.56329,1235.28516,-706.3866,292.55667,1067.99927,-725.23846,206.46649,1059.95166
127,1.05,-639.85101,282.3754,1234.1499,-699.96844,292.67816,1067.03149,-717.83459,206.82635,1060.46704
128,1.058,-633.01801,282.4776,1233.64502,-690.82318,292.6907,1068.1521,-711.16479,206.57681,1060.54968
129,1.067,-625.56244,283.02567,1233.42578,-683.28162,293.21582,1067.50854,-702.47375,207.01221,1059.70667
130,1.075,-616.29614,283.371,1233.06982,-675.34076,293.24728,1066.94763,-694.60083,207.00734,1059.0874
131,1.083,-608.92151,284.7533,1232.02075,-667.43738,294.24374,1065.81433,-686.94348,207.08388,1058.36499
132,1.092,-600.57025,285.6861,1232.25281,-658.76306,293.14261,1064.875,-678.27808,207.51265,1057.59729
133,1.1,-591.21265,286.15701,1231.14099,-649.77832,294.07172,1064.27246,-669.85242,207.69543,1057.55615
134,1.108,-583.28766,286.94455,1230.11084,-642.01056,295.2229,1063.44995,-660.57404,208.37993,1056.28528
135,1.117,-574.66699,288.81436,1229.19336,-633.21027,296.62964,1062.92688,-651.96997,208.88068,1055.77856
136,1.125,-565.52478,289.87991,1228.50085,-623.10406,297.31137,1062.04407,-642.13794,209.94698,1055.22534
137,1.133,-557.21149,291.00702,1227.73315,-614.26685,297.49704,1061.45972,-633.341,211.55663,1053.89587
138,1.142,-547.43231,292.58948,1226.52466,-604.7052,298.77649,1059.78967,-623.89325,211.92728,1052.81616
139,1.15,-538.08093,294.70428,1226.00122,-597.18323,300.99161,1058.10645,-614.30261,213.42166,1052.0072
140,1.158,-528.77545,296.45026,1224.78113,-587.18671,302.58551,1057.5813,-604.16766,215.57573,1051.20898
141,1.167,-518.95563,297.04697,1224.98059,-575.14087,303.42291,1057.48853,-595.35303,217.47572,1051.1886
142,1.175,-509.91122,298.38864,1225.01477,-564.8999,305.50266,1057.08582,-585.09827,219.05171,1049.92908
143,1.183,-499.14734,300.20505,1225.21326,-554.60211,307.11777,1056.99536,-574.74506,221.47307,1049.11609
144,1.192,-489.33215,302.34317,1225.47375,-543.53644,309.56363,1056.77185,-564.40283,224.22783,1049.37292
145,1.2,-479.41586,303.86591,1226.12085,-531.59528,310.54541,1057.00513,-553.55536,226.13191,1049.70923
146,1.208,-469.27789,305.0654,1225.94336,-520.43738,312.5065,1057.65454,-543.45947,227.60367,1050.60999
147,1.217,-459.56003,306.81311,1227.37512,-509.88132,314.18481,1058.20361,-532.685,228.95839,1052.07092
148,1.225,-449.36642,307.75204,1227.48608,-499.99185,316.54575,1058.70935,-523.08636,230.71242,1051.71631
149,1.233,-439.33902,309.12125,1227.82373,-489.15393,318.37286,1059.56091,-511.42798,231.61395,1052.66333
150,1.242,-429.09012,310.90332,1228.13208,-478.1301,320.32236,1059.14502,-501.06094,234.2684,1053.25452
151,1.25,-418.8949,312.29758,1228.64661,-467.46875,321.17776,1059.17261,-490.95358,235.70917,1052.67346
152,1.258,-409.08084,313.64423,1229.22021,-457.43353,324.11316,1059.26184,-482.1561,237.99048,1051.4248
153,1.267,-398.63394,314.53671,1228.75269,-445.86139,325.86871,1057.52344,-471.82617,240.91928,1050.92322
154,1.275,-388.43311,314.73389,1228.95154,-434.64951,326.74741,1057.20642,-461.75079,242.99121,1049.74634
155,1.283,-378.47406,316.88522,1228.57214,-423.01312,328.69254,1057.19739,-451.61649,245.13393,1048.84851
156,1.292,-369.12012,316.6163,1229.35254,-412.32315,329.23785,1056.85767,-441.07492,246.50586,1048.88306
157,1.3,-360.09662,317.26382,1229.6698,-400.82593,331.77499,1056.69702,-430.96448,248.34846,1048.34326
158,1.308,-349.72095,317.86893,1229.83655,-389.37167,332.84177,1056.44678,-421.13141,250.84906,1047.47473
159,1.317,-340.41492,317.53143,1229.64294,-377.41962,333.62823,1056.48499,-409.2478,251.65538,1046.90405
160,1.325,-330.88266,318.6225,1230.87891,-365.54608,334.87302,1056.35364,-397.56897,253.2263,1046.72046
161,1.333,-321.92078,318.50925,1231.36621,-354.44043,334.86133,1056.94666,-387.51358,254.6465,1046.41125
162,1.342,-312.81241,319.03461,1232.10779,-343.39441,335.62701,1057.54663,-375.39331,255.12248,1046.81104
163,1.35,-302.47797,318.97696,1232.97522,-332.04434,337.99539,1058.82532,-363.61426,255.77924,1046.87769
164,1.358,-292.79608,318.60901,1233.59778,-321.2627,338.53549,1059.26355,-354.24847,255.96552,1046.5968
165,1.367,-283.09802,318.93494,1234.68103,-309.7012,338.26331,1059.81348,-341.09091,257.23077,1047.2677
166,1.375,-273.46262,318.83328,1236.06702,-298.32138,337.84293,1060.9104,-331.7691,256.42941,1047.71619
167,1.383,-263.6741,318.87375,1236.51013,-288.12872,338.36646,1061.82434,-321.01819,256.65546,1048.77686
168,1.392,-254.36394,319.19614,1237.23608,-278.2066,338.08212,1062.98474,-309.0386,256.24463,1048.88525
169,1.4,-245.57051,318.73926,1238.19006,-268.84073,337.9079,1062.97571,-298.76642,255.99661,1049.19238
170,1.408,-235.99667,317.85065,1239.0282,-258.63162,337.7865,1063.38965,-289.26645,254.87964,1050.4093
171,1.417,-226.41914,317.95981,1239.09973,-248.69746,337.81802,1064.69434,-279.61069,255.33109,1050.75415
172,1.425,-217.05304,318.07327,1239.8772,-240.20319,338.13348,1064.62549,-269.8194,254.38295,1050.25525
173,1.433,-209.23985,318.14584,1240.71045,-230.64711,336.74725,1064.67456,-260.08075,254.88174,1051.08984
174,1.442,-200.73752,317.80121,1240.36584,-221.80208,336.96152,1064.47998,-250.72105,254.63403,1050.09839
175,1.45,-192.12383,316.76825,1240.93201,-212.15991,337.11337,1064.59595,-239.90973,253.55118,1050.04175
176,1.458,-184.21156,317.24255,1241.27576,-203.3125,336.91406,1064.76599,-232.78542,253.73019,1050.25842
177,1.467,-176.89114,316.60822,1240.33472,-194.8596,336.87253,1064.83704,-221.89352,254.18248,1049.78723
178,1.475,-168.68086,315.14063,1240.27246,-186.05164,336.68201,1064.34619,-214.11206,253.30522,1049.16394
179,1.483,-159.80403,314.88965,1240.50049,-178.3806,336.45822,1064.34998,-207.11914,253.67949,1049.55261
180,1.492,-152.70125,313.80051,1240.27075,-169.34686,335.60245,1064.06421,-198.85368,252.94534,1048.88452
181,1.5,-144.90276,312.99225,1239.21289,-161.5632,334.61359,1062.93298,-193.24573,253.88101,1047.69531
182,1.508,-137.50644,311.5705,1238.6748,-153.00362,334.45682,1062.70081,-185.57278,252.99915,1047.98755
183,1.517,-128.99432,310.90219,1238.86511,-145.16539,333.88531,1062.32727,-176.22476,252.08731,1046.47644
184,1.525,-121.65115,309.36087,1237.24768,-137.93555,332.74191,1062.18738,-167.64449,252.01054,1044.61169
185,1.533,-114.34221,308.19318,1236.70825,-130.22682,331.85971,1061.08105,-162.03122,250.05333,1044.46582
186,1.542,-105.96947,307.03833,1236.75647,-121.97219,329.54648,1060.64807,-156.26573,249.76212,1043.83276
187,1.55,-99.58868,304.3002,1236.35352,-114.53994,330.20676,1060.6687,-147.62796,248.99069,1042.0271
188,1.558,-92.011,303.52155,1234.56055,-107.47259,328.23001,1060.09167,-138.94279,246.7355,1041.75378
189,1.567,-86.08161,301.54111,1235.31897,-99.81149,327.48022,1059.52527,-130.49713,244.36507,1040.87585
190,1.575,-78.21108,300.24435,1234.67407,-92.57247,325.31042,1058.35229,-122.87357,243.92322,1040.81641
191,1.583,-72.19765,297.89493,1233.91028,-85.87652,323.8273,1058.43298,-116.45947,243.61475,1038.89514
192,1.592,-65.80618,297.28076,1233.04858,-78.14327,322.73462,1057.24463,-109.62239,241.19249,1037.76379
193,1.6,-59.08172,294.88715,1232.43176,-71.91895,321.79855,1057.39941,-102.92293,240.30804,1036.84045
194,1.608,-54.27752,292.90997,1233.11023,-64.70961,319.64969,1057.22888,-95.92043,238.86557,1037.27869
195,1.617,-47.70042,290.28455,1233.06201,-58.2739,317.8024,1057.36243,-87.07555,234.9604,1036.98486
196,1.625,-41.68896,288.53012,1232.96912,-51.4788,315.61771,1057.81128,-80.71951,234.4454,1037.24841
197,1.633,-35.29865,286.45218,1234.19971,-44.79825,313.34103,1058.88562,-73.4244,231.43542,1038.7345
198,1.642,-28.07966,283.26883,1234.88379,-38.87764,311.32025,1059.41479,-66.40159,228.74715,1039.73669
199,1.65,-21.80877,282.32681,1236.18799,-32.34085,308.4621,1060.81189,-61.3932,226.10051,1041.3634
200,1.658,-14.01235,280.49356,1237.00427,-26.27727,306.07962,1062.31104,-52.2721,223.80522,1043.0155
201,1.667,-6.55048,277.35699,1238.55396,-20.40092,303.69031,1063.30762,-47.20289,220.6669,1045.00513
202,1.675,0.79096,276.2243,1240.29126,-13.68605,302.08783,1064.93591,-41.10954,217.57387,1047.21045
203,1.683,8.37095,273.66455,1241.1405,-8.4867,299.26086,1066.39136,-35.14828,214.90508,1048.82556
204,1.692,15.33348,272.10431,1242.07959,-1.62931,296.45599,1067.44983,-28.26259,211.94266,1050.83972
205,1.7,22.30933,270.45572,1242.73474,3.65992,295.02625,1068.43262,-22.18566,209.16368,1050.91003
206,1.708,29.57374,268.73392,1244.02002,8.72218,292.52081,1069.6095,-15.8563,207.29561,1052.89465
207,1.717,36.00479,268.10001,1244.38831,15.25164,290.63821,1069.922,-8.98392,204.48239,1053.23474
208,1.725,42.40793,266.6842,1245.00806,20.26785,289.45905,1070.19177,-5.54341,203.35474,1053.79065
209,1.733,48.69085,265.31696,1244.6853,25.90858,286.22064,1070.57068,1.97764,202.47797,1055.68445
210,1.742,55.06552,262.83325,1245.71033,31.95367,285.39075,1071.38489,6.00534,200.45815,1056.53723
211,1.75,60.31116,261.93378,1246.84998,36.89654,283.73499,1070.90784,12.94973,199.21368,1055.86646
212,1.758,65.79295,261.14615,1247.00452,41.07542,281.59375,1071.40222,19.64704,196.26033,1056.74231
213,1.767,71.83887,260.33817,1247.33777,47.34231,280.03329,1072.41492,24.11972,195.58319,1058.4314
214,1.775,77.44732,260.05099,1248.49377,52.19162,279.15286,1073.27173,27.88921,194.41261,1058.76147
215,1.783,83.75056,258.48737,1248.9447,57.82801,277.28625,1074.03027,35.8119,193.21191,1059.69141
216,1.792,90.28003,258.07391,1248.93188,63.32433,276.22787,1074.25537,41.28221,191.41704,1060.7345
217,1.8,97.05038,256.29236,1248.3042,69.29256,274.72824,1074.57739,43.76414,190.88399,1061.84534
218,1.808,102.90817,256.79382,1249.1897,74.14035,274.08826,1074.84998,50.88549,188.38406,1062.65405
219,1.817,110.17014,255.37508,1249.75842,78.60654,271.98996,1075.76648,55.67538,186.14125,1064.06091
220,1.825,116.30183,255.07201,1250.08142,83.40759,270.86801,1076.12708,61.5094,185.99072,1064.61035
221,1.833,123.76737,255.17563,1250.32019,89.46574,270.54218,1076.52222,65.26218,185.24002,1066.7406
222,1.842,130.9518,253.30321,1249.32581,93.9326,268.94312,1076.21509,70.42809,183.87791,1067.27039
223,1.85,137.21852,253.8277,1248.71521,99.18915,268.2403,1076.39026,76.46653,182.65344,1066.69312
224,1.858,145.06625,252.94902,1248.81506,104.13695,267.74399,1076.46094,81.84689,181.61348,1067.34192
225,1.867,150.93753,252.95923,1248.91077,109.23509,265.4299,1076.26257,88.91624,180.76794,1067.44104
226,1.875,157.18303,253.09109,1247.51184,114.24346,265.77026,1075.94714,94.87848,178.83136,1067.12524
227,1.883,164.41092,251.95441,1247.29102,119.74274,264.15771,1075.48914,100.51789,178.76129,1066.49255
228,1.892,171.07318,252.58188,1246.01221,125.86891,263.81686,1074.87183,106.4649,178.18398,1066.26648
229,1.9,177.2668,252.50795,1245.63879,131.30797,263.13446,1074.29761,111.59634,177.52759,1066.06482
230,1.908,184.25447,252.81198,1244.6178,137.66634,263.22791,1073.64673,118.50278,177.23479,1065.05225
231,1.917,191.01842,252.75465,1244.36804,143.68959,263.74188,1073.31763,124.84848,177.08206,1064.6969
232,1.925,197.45238,252.89948,1243.6228,149.32147,263.68985,1072.46033,130.85297,177.29012,1064.33765
233,1.933,204.86018,253.09761,1241.98511,156.3134,263.53564,1072.10706,137.59796,176.88615,1064.86584
234,1.942,212.04066,253.35535,1241.70471,162.93698,264.04123,1071.35681,144.02681,178.27437,1063.67126
235,1.95,218.91289,253.41216,1241.60254,169.41142,264.06989,1070.41077,151.27208,177.67375,1063.27356
236,1.958,226.62831,253.71439,1240.36658,176.39279,263.86823,1070.14124,158.22391,177.74222,1062.81287
237,1.967,234.24989,254.57233,1240.15955,183.57422,264.96597,1069.89307,165.16698,178.79881,1062.25134
238,1.975,241.30223,256.18295,1239.53894,189.40291,266.26172,1069.15869,171.78578,179.41046,1061.21899
239,1.983,248.55762,256.64874,1238.07275,196.97295,266.3136,1068.3717,178.39194,179.54849,1061.63452
