Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
27,0.217,-1461.52991,-20.5469,290.95486,-1626.85352,-31.7943,97.15134,-1581.81641,50.31749,101.02486
28,0.225,-1455.3927,-18.87941,292.25195,-1623.72534,-32.00394,101.13284,-1578.85535,50.0893,104.04283
29,0.233,-1448.77405,-19.11675,290.67877,-1621.62183,-32.33222,105.33831,-1576.27405,49.42899,108.03459
30,0.242,-1441.13708,-20.49652,292.65536,-1617.29553,-32.10872,109.25829,-1572.41638,49.0094,111.26836
31,0.25,-1434.44653,-22.60366,294.26144,-1614.54626,-31.80098,114.80534,-1567.95056,49.11754,115.60938
32,0.258,-1424.42322,-23.42804,293.41235,-1609.01892,-32.24392,121.92049,-1561.73535,47.4265,119.76308
33,0.267,-1414.10706,-25.31709,295.46313,-1603.85754,-32.60892,126.97171,-1557.20374,47.2939,126.02579
34,0.275,-1400.26038,-32.07701,296.60513,-1597.26941,-32.33529,133.71013,-1548.48425,46.58901,131.14069
35,0.283,-1390.69507,-31.2465,300.3136,-1588.47717,-32.79527,140.08072,-1539.85535,47.44837,136.08145
36,0.292,-1376.84412,-35.31849,301.75674,-1579.38757,-32.66298,148.56097,-1528.44141,45.04235,141.01219
37,0.3,-1362.38184,-38.81517,303.3736,-1569.03772,-32.76899,155.36496,-1517.88696,43.45995,146.77357
38,0.308,-1346.12354,-42.98906,306.41797,-1557.38257,-34.42387,162.62915,-1505.67468,41.90252,151.47787
39,0.317,-1336.72595,-43.29662,307.16888,-1545.34839,-35.34243,169.40518,-1494.76587,40.94571,156.76523
40,0.325,-1325.53015,-44.2139,307.70502,-1534.20313,-36.79233,175.78506,-1485.13477,41.28974,163.87953
41,0.333,-1305.22266,-45.34676,311.78012,-1523.12158,-36.30829,184.13461,-1474.49963,41.82801,170.69257
42,0.342,-1293.0957,-44.42387,314.43555,-1510.65796,-36.79155,191.58391,-1463.24707,40.26208,176.64024
43,0.35,-1280.17566,-42.67559,317.47482,-1498.26709,-36.84126,197.97568,-1451.21912,40.78965,183.5829
44,0.358,-1266.11487,-42.71205,323.85251,-1486.00891,-36.36618,205.21858,-1439.60608,41.52965,189.83742
45,0.367,-1251.72925,-42.31987,327.30875,-1473.67627,-35.13578,211.18456,-1425.55237,41.35241,194.07022
46,0.375,-1235.29456,-43.20871,329.00967,-1459.83679,-35.18868,214.93013,-1411.44006,40.69039,197.02275
47,0.383,-1222.31128,-41.76204,331.58554,-1444.3158,-36.38408,217.26874,-1395.82117,40.50769,200.13078
48,0.392,-1207.58997,-41.32062,334.67996,-1430.49841,-35.6186,219.79843,-1383.35986,40.45876,202.532
49,0.4,-1192.16089,-41.86293,336.16742,-1415.20935,-36.35966,220.72356,-1367.62598,39.49549,202.90773
50,0.408,-1178.8606,-41.03817,338.96756,-1398.69482,-36.52706,219.00641,-1353.10693,40.39152,203.2859
51,0.417,-1163.06226,-41.15542,339.76404,-1382.99939,-37.27782,217.41074,-1334.56848,39.14613,203.01294
52,0.425,-1149.38379,-40.27447,341.25812,-1366.53674,-37.86153,215.48193,-1318.6062,39.15172,202.22969
53,0.433,-1132.73645,-41.83671,342.38318,-1348.28125,-39.95113,213.17955,-1301.4801,37.95884,200.19188
54,0.442,-1118.67725,-39.79947,342.97568,-1331.45825,-39.74933,209.80058,-1282.97046,36.93146,196.79607
55,0.45,-1103.5647,-41.33649,343.83798,-1312.6792,-41.50112,204.3705,-1265.70837,36.91694,194.19124
56,0.458,-1088.64941,-40.26209,344.15869,-1294.65723,-41.70368,199.46756,-1247.50061,37.31361,191.1145
57,0.467,-1074.2771,-41.38673,343.99741,-1276.26672,-43.36864,193.94374,-1228.18347,36.6956,186.42381
58,0.475,-1059.33374,-39.67707,344.45776,-1255.79199,-44.06988,186.92241,-1208.84827,36.16098,181.09441
59,0.483,-1044.67676,-39.19913,343.84302,-1236.79675,-44.18902,180.31183,-1191.86963,36.84332,176.55519
60,0.492,-1029.46387,-38.84238,342.41272,-1215.49744,-44.70599,172.15538,-1171.20496,35.91725,170.94809
61,0.5,-1014.54858,-38.3513,341.90253,-1194.78467,-45.41732,165.47926,-1148.11255,35.67657,164.98363
62,0.508,-1000.76147,-37.24815,341.06189,-1173.67432,-45.56835,157.02098,-1128.64001,35.32389,158.14569
63,0.517,-987.45673,-34.94308,341.7186,-1151.31958,-46.69153,148.88889,-1106.36499,35.7242,151.95959
64,0.525,-972.62964,-35.61238,339.70285,-1129.76563,-46.49944,141.00629,-1083.12109,34.61805,145.89194
65,0.533,-959.80212,-34.47406,337.74863,-1107.60291,-47.41242,133.15887,-1061.17786,34.27043,139.76976
66,0.542,-947.13104,-34.29741,336.85944,-1083.39807,-46.99322,126.08054,-1040.03625,35.12962,133.91759
67,0.55,-934.08429,-33.62873,335.9133,-1061.77551,-47.04132,117.57352,-1018.15948,35.1291,128.60527
68,0.558,-921.2912,-30.81528,335.13766,-1037.83728,-47.38834,110.74966,-996.00085,35.03202,122.97604
69,0.567,-909.8504,-32.35678,335.54123,-1015.71204,-47.68589,104.60082,-973.93719,34.69312,118.66471
70,0.575,-898.65924,-30.05502,333.71417,-992.32434,-48.18172,99.46663,-950.9826,34.93975,115.62079
71,0.583,-887.22119,-27.76674,332.80991,-969.81836,-47.45587,94.80504,-930.5069,34.36063,112.32526
72,0.592,-876.29626,-26.69304,332.41257,-949.73413,-47.61757,90.90331,-910.75098,34.04035,109.45073
73,0.6,-865.43536,-26.67014,332.67688,-930.27374,-47.03125,88.09858,-890.38031,34.11975,108.66864
74,0.608,-855.89673,-28.08411,332.4006,-912.43054,-46.48948,85.92945,-872.74878,32.87816,107.44622
75,0.617,-846.35962,-29.50871,332.54501,-896.28119,-45.9263,85.15816,-855.42908,33.71358,106.55235
76,0.625,-838.27142,-28.28431,332.02731,-881.05957,-45.16584,82.98981,-840.87573,33.8953,106.96019
77,0.633,-830.09216,-30.26859,332.10944,-868.59442,-43.63008,81.73582,-827.45526,34.20501,105.44885
78,0.642,-822.02399,-28.50533,329.84494,-858.09357,-42.06343,79.83408,-815.21118,34.65504,104.76048
79,0.65,-813.56036,-29.62585,328.24222,-848.00879,-41.5836,78.03068,-806.93896,35.9967,102.40089
80,0.658,-805.86041,-27.82022,327.17746,-841.65533,-40.7886,76.65399,-798.8941,37.13934,99.82726
81,0.667,-799.59369,-25.29345,324.65097,-838.97784,-41.51964,75.45132,-797.05225,37.96036,96.84316
82,0.675,-792.87335,-24.44918,322.24124,-840.13672,-39.56926,74.36741,-798.69263,40.14566,95.32881
83,0.683,-786.83875,-22.4259,320.07581,-840.07111,-38.40297,74.91566,-798.60767,41.4668,94.6148
84,0.692,-779.78888,-19.67549,320.15787,-837.4787,-38.45192,76.92415,-797.10321,42.01994,96.00363
85,0.7,-772.11005,-19.54934,322.45529,-834.51709,-39.1957,78.19991,-795.31708,41.58243,96.4901
86,0.708,-766.22455,-19.54625,321.34741,-833.73926,-39.70026,78.29507,-795.14825,41.67978,96.41527
87,0.717,-761.62408,-17.84723,321.90198,-832.79675,-40.02575,78.53848,-794.57037,41.8498,96.93848
88,0.725,-756.57941,-16.70678,320.45483,-830.71252,-40.23154,78.74984,-793.94476,41.84333,96.25053
89,0.733,-751.97693,-16.75649,318.80286,-829.58453,-40.43438,78.59992,-793.4696,42.05577,96.17976
90,0.742,-747.49158,-15.20125,317.30002,-829.27106,-40.1906,78.75532,-793.42877,42.15156,95.59937
91,0.75,-744.39362,-14.75888,316.22693,-828.88922,-39.69851,78.70142,-792.64551,42.86541,95.15009
92,0.758,-740.9704,-16.39489,315.6449,-828.66644,-40.02098,78.70432,-791.08112,42.7498,94.95747
93,0.767,-738.81897,-16.81528,314.37241,-828.43866,-39.60241,78.75217,-790.63031,43.55223,94.19482
94,0.775,-736.14801,-16.92656,312.67886,-828.03882,-39.28454,78.55515,-790.13641,44.04787,92.90599
95,0.783,-732.88452,-18.00354,311.67511,-827.46063,-38.92706,78.2097,-789.43933,44.18764,92.60773
96,0.792,-730.32263,-20.06939,310.62619,-827.76129,-38.88385,78.3659,-789.01599,44.02152,92.60644
97,0.8,-729.16718,-22.56171,309.0701,-827.7594,-38.85847,78.33428,-788.74744,44.05039,92.68402
98,0.808,-726.22565,-23.23436,309.1134,-827.85706,-38.29408,78.67436,-788.58124,44.25695,92.81043
99,0.817,-725.08539,-23.80869,308.478,-827.83441,-38.75661,78.62985,-787.93213,44.43724,92.67155
100,0.825,-722.98267,-25.05555,307.75607,-826.84106,-38.12427,78.98112,-787.55493,44.17316,92.46412
101,0.833,-720.64197,-24.63613,308.21332,-827.23346,-38.21018,78.94936,-787.48499,44.56426,92.54249
102,0.842,-719.22266,-26.13771,307.11551,-827.0459,-38.28428,79.18537,-788.11877,43.98138,92.61485
103,0.85,-716.83301,-25.08369,306.51044,-826.89612,-38.01407,79.32687,-787.68073,44.45213,92.93055
104,0.858,-714.93121,-21.4163,305.82266,-826.09247,-38.05566,79.78248,-788.49646,43.9169,93.08627
105,0.867,-713.89728,-20.51421,305.7713,-826.01013,-38.11999,79.89544,-787.37714,45.11269,92.48
106,0.875,-714.52155,-20.06638,304.50552,-825.37231,-38.03849,79.90114,-786.82996,45.59158,92.42362
107,0.883,-710.84698,-20.69248,305.02371,-825.73352,-38.02489,79.43571,-786.71948,45.78148,92.51703
108,0.892,-709.53894,-21.3832,304.19424,-825.28491,-37.59138,79.70069,-785.99164,45.56517,92.17155
109,0.9,-707.96063,-21.14013,303.21793,-824.71869,-36.76883,80.28526,-785.75757,45.98081,92.14524
110,0.908,-706.98724,-21.05378,302.97302,-824.33972,-36.12426,80.42064,-785.39813,46.13522,91.7067
111,0.917,-704.88739,-20.66765,302.7739,-824.29218,-35.99545,80.69584,-785.58722,46.41348,90.55299
112,0.925,-702.76837,-21.308,302.05475,-824.23285,-35.90733,80.86068,-783.42279,46.53216,91.45059
113,0.933,-702.34235,-20.97581,302.05774,-823.716,-36.12393,81.19067,-785.15546,47.75236,91.8809
114,0.942,-700.25055,-21.35419,301.68585,-823.71472,-36.02086,81.76861,-784.94812,47.93648,92.12218
115,0.95,-699.2937,-21.28421,302.10901,-823.59357,-36.01347,82.4416,-784.01447,47.94417,92.11213
116,0.958,-697.10352,-21.11551,301.27121,-823.50574,-36.12598,82.40936,-783.65405,48.01735,92.04169
117,0.967,-695.6991,-19.39217,300.32089,-823.43109,-35.82692,82.94731,-783.47296,47.94131,92.43314
118,0.975,-693.89008,-19.89611,300.23691,-822.96655,-36.01719,83.25607,-783.2724,47.7495,92.58414
119,0.983,-692.71289,-18.71809,300.31403,-822.77777,-36.00603,83.50982,-781.99103,47.08567,92.88966
120,0.992,-691.36188,-19.03433,300.17761,-822.28851,-35.87646,83.8606,-782.22015,48.30928,93.5948
121,1,-690.71356,-19.27285,299.77509,-821.94257,-35.78486,84.2552,-781.2912,47.61781,93.98354
122,1.008,-688.64117,-19.83739,300.20673,-821.36957,-35.88237,85.97645,-781.47626,48.16518,94.84412
123,1.017,-687.48627,-20.9996,299.41266,-821.0285,-35.81268,86.00504,-781.6062,48.18542,95.41591
124,1.025,-685.19263,-21.23166,299.67874,-820.53473,-35.73182,86.89723,-781.10834,48.36348,95.87682
125,1.033,-682.74341,-21.46415,299.38235,-819.80408,-35.59382,87.52822,-780.25708,48.36388,96.5303
126,1.042,-679.05316,-21.14393,299.73276,-819.59296,-35.32026,88.37708,-779.37518,47.88805,96.98451
127,1.05,-677.83521,-21.0118,298.91965,-818.91272,-35.49216,89.99049,-778.62488,47.64007,97.77569
128,1.058,-675.50354,-21.01215,298.35251,-818.34467,-35.9156,91.37749,-778.46002,47.39546,98.33379
129,1.067,-671.82074,-22.2503,298.82706,-817.94543,-35.76051,92.89185,-776.14978,46.93824,99.8764
130,1.075,-667.72443,-21.54945,298.26236,-816.76776,-36.93545,94.71967,-774.86353,46.41059,100.86245
131,1.083,-662.65179,-21.81249,298.49216,-815.37103,-36.66581,96.58793,-773.22473,46.62033,103.05841
132,1.092,-658.27283,-23.99654,298.93057,-813.94476,-36.96796,98.69569,-771.56866,46.06398,104.07026
133,1.1,-654.43671,-25.23493,299.14249,-812.13507,-37.80882,101.04774,-770.02893,45.62547,105.9426
134,1.108,-648.57355,-23.94168,298.10718,-811.04547,-37.56084,104.21526,-768.12341,44.56514,108.18633
135,1.117,-643.63501,-25.5614,298.37097,-808.5672,-37.83092,107.062,-765.90375,44.38976,110.58067
136,1.125,-637.66681,-28.97071,297.81052,-807.00281,-38.737,110.50556,-763.29266,43.50415,113.47038
137,1.133,-630.21167,-28.44175,296.21863,-804.16345,-38.95141,113.49603,-760.37958,42.67693,116.06194
138,1.142,-622.27014,-29.70605,297.50943,-800.88464,-40.11258,117.44633,-757.37885,41.52217,118.87309
139,1.15,-614.86066,-32.65314,297.34354,-797.40668,-41.67929,121.54263,-754.09357,41.82309,123.25694
140,1.158,-606.59467,-32.23461,297.6676,-793.03094,-42.07406,126.87505,-748.88019,39.27175,126.04881
141,1.167,-596.86505,-35.20368,298.19281,-788.22595,-44.27455,132.26451,-742.65033,38.03242,130.38667
142,1.175,-586.70227,-37.46654,299.61719,-781.2879,-45.40449,137.7659,-737.15289,36.42096,135.63078
143,1.183,-573.3653,-38.49005,301.35199,-774.13263,-46.21251,144.73726,-728.36707,35.007,141.46442
144,1.192,-561.33142,-41.80715,302.21619,-764.55579,-46.69033,151.75716,-717.85907,34.05449,146.34276
145,1.2,-548.15186,-46.02311,303.05048,-754.95776,-48.30136,158.61601,-707.41193,32.03992,151.013
146,1.208,-532.41333,-49.08037,305.20068,-742.92542,-48.72039,165.62469,-694.61823,29.7005,156.35986
147,1.217,-516.9953,-51.92873,305.44672,-730.38403,-50.00175,173.06528,-682.47644,28.2644,161.28726
148,1.225,-501.51407,-55.43774,307.27945,-716.82159,-51.1664,180.6738,-671.1402,26.20356,166.98634
149,1.233,-484.6488,-56.6312,309.15869,-703.49408,-52.329,188.98894,-657.55737,25.19349,173.92053
150,1.242,-469.05301,-58.49442,310.73688,-689.70349,-54.08146,197.6689,-646.1095,24.23395,181.11908
151,1.25,-451.60483,-58.10088,313.15295,-674.95764,-55.36414,204.90427,-632.67719,23.77228,188.3167
152,1.258,-436.10062,-57.43425,316.18573,-660.74738,-56.76706,211.6884,-619.67236,22.85097,194.48836
153,1.267,-419.59589,-57.93246,319.46429,-647.35114,-57.23343,218.68187,-604.16644,21.72387,200.09729
154,1.275,-403.25494,-59.32631,323.90384,-630.83868,-57.80663,222.78659,-588.78638,20.74875,203.01846
155,1.283,-384.82605,-59.19333,326.13318,-616.26849,-59.34778,226.00667,-571.57318,19.89332,206.50632
156,1.292,-368.24356,-59.81637,329.46756,-598.3222,-58.24933,228.01178,-553.24792,17.59844,207.83684
157,1.3,-351.31006,-60.26693,331.57391,-580.56213,-58.83848,228.40483,-535.65088,17.99406,208.63606
158,1.308,-335.56076,-59.28624,333.46799,-563.30829,-60.72003,227.52014,-516.7196,16.72437,207.90523
159,1.317,-317.11569,-59.68173,335.57446,-544.35187,-61.70628,225.35045,-498.09833,14.97777,205.84653
160,1.325,-299.84836,-60.29279,336.70612,-525.75714,-62.45079,221.73573,-478.10315,14.84417,204.02475
161,1.333,-282.66803,-60.64071,337.47083,-505.09149,-63.97379,217.73622,-458.51187,14.86554,200.49123
162,1.342,-265.0654,-59.38766,339.23138,-484.87054,-64.77744,212.48277,-438.12915,13.64556,196.77553
163,1.35,-248.77995,-59.53022,339.19055,-463.62515,-66.7915,206.42613,-415.76132,12.80098,192.38397
164,1.358,-231.83128,-60.45533,340.0307,-441.22656,-67.85622,199.23393,-395.52524,11.41552,187.1353
165,1.367,-214.49754,-61.36911,340.00949,-419.34399,-68.90183,192.1987,-376.68848,11.83671,181.71635
166,1.375,-197.93147,-61.30307,339.98578,-396.36465,-69.93687,184.55446,-349.72318,9.9708,176.00346
167,1.383,-181.36623,-62.40894,339.96078,-373.23785,-71.10656,176.85678,-327.47568,9.31389,169.99374
168,1.392,-165.13037,-62.45572,339.98642,-349.53134,-72.05143,168.72797,-301.87518,7.71309,162.82883
169,1.4,-148.4408,-62.7837,339.78378,-324.88617,-73.57244,160.29248,-278.75012,6.05095,157.37059
170,1.408,-132.74397,-62.26484,339.74274,-300.69296,-75.64336,152.31866,-253.30351,4.87873,152.37778
171,1.417,-115.8825,-61.56343,339.86911,-275.73657,-76.12928,144.38124,-231.20697,5.30985,146.07439
172,1.425,-99.97075,-61.26027,339.51202,-250.57458,-77.27328,136.82256,-206.18593,3.04082,139.6011
173,1.433,-85.00915,-61.05401,340.28354,-224.25134,-78.13951,128.8999,-181.00389,2.72893,134.35286
174,1.442,-70.22601,-60.96843,339.32553,-198.63191,-79.92591,122.39613,-154.73157,1.63359,129.97978
175,1.45,-54.25635,-60.83284,339.41373,-172.45216,-81.49671,116.0537,-130.46751,0.97554,125.69309
176,1.458,-42.00638,-60.12073,339.47769,-146.32108,-81.98743,110.14021,-106.13026,0.7279,122.73407
177,1.467,-27.45843,-59.06065,339.55301,-122.35089,-84.02082,105.35423,-81.0864,-0.74382,118.45035
178,1.475,-13.7873,-58.95792,340.35867,-96.85817,-84.74361,101.87971,-57.52252,-1.87728,116.87101
179,1.483,-3.23212,-58.99975,340.65302,-73.35767,-86.89018,98.35741,-34.82315,-3.19342,115.95483
180,1.492,9.29121,-59.89089,340.66946,-51.54025,-88.02962,96.60801,-13.82598,-4.48938,114.21534
181,1.5,20.07782,-60.47453,341.82959,-31.91911,-88.90015,95.59479,6.72477,-6.21306,114.27901
182,1.508,31.96322,-60.47252,342.66678,-12.76955,-90.06947,94.50214,23.75191,-7.01281,114.64645
183,1.517,41.6452,-62.32327,342.84628,5.21638,-88.93402,93.57683,40.68684,-8.50496,115.18757
184,1.525,51.08855,-63.51868,342.43747,18.99077,-90.25101,93.10005,55.01773,-9.67667,114.8759
185,1.533,60.88101,-64.18472,342.05353,31.31312,-90.12235,92.54537,67.90047,-9.27474,114.98988
186,1.542,68.90187,-65.25146,341.18225,41.39323,-89.78771,90.81218,79.55958,-8.72075,113.7445
187,1.55,76.83503,-65.09184,340.61996,50.75307,-89.27069,89.40472,88.35583,-8.96298,112.71296
188,1.558,85.49418,-63.78413,339.37259,56.64656,-89.22907,87.95415,96.46445,-8.91579,110.85154
189,1.567,92.33768,-63.62203,335.27859,62.23043,-88.90034,86.0267,101.64378,-7.7487,107.05277
190,1.575,99.87706,-62.20168,332.8241,65.28985,-89.07726,84.25576,103.71084,-7.8261,104.13701
191,1.583,107.45848,-60.57925,330.94769,66.7583,-88.48451,82.33698,105.82745,-6.87606,102.07974
192,1.592,114.59418,-61.38618,329.0722,67.76934,-88.4959,81.99521,106.92547,-5.94396,101.68092
193,1.6,122.05424,-61.46573,328.86234,71.20277,-89.07534,83.27219,109.06793,-6.96251,101.62673
194,1.608,127.77277,-62.01283,329.34204,72.4922,-89.49048,84.27925,111.38446,-7.50869,101.79591
195,1.617,135.74335,-61.79323,329.91611,75.14916,-89.99404,85.02301,111.95927,-7.06064,101.99258
196,1.625,141.18907,-62.4255,328.74484,76.02888,-89.64686,84.73796,112.42868,-6.9445,101.97443
197,1.633,143.98602,-61.17593,327.38824,76.74282,-89.74951,85.03457,113.38476,-6.59015,101.81075
198,1.642,148.62305,-60.15101,325.83368,77.90434,-89.82799,84.82762,113.78627,-6.70391,101.8828
199,1.65,150.99414,-60.37392,325.49716,78.13224,-89.62434,84.86746,114.54508,-6.7742,101.72221
200,1.658,155.03081,-60.12706,325.01959,78.78421,-89.14854,84.73786,115.06943,-6.27545,101.53606
201,1.667,158.23819,-60.97075,324.45255,78.95906,-88.96588,84.6953,115.36269,-6.36838,101.16097
202,1.675,160.52783,-61.01177,322.51492,78.88231,-89.21514,84.54754,116.25228,-6.34172,100.78474
203,1.683,160.95303,-63.93159,321.42969,80.23523,-88.97847,84.23556,116.94552,-6.718,100.61182
204,1.692,164.92809,-63.83545,321.08047,80.67867,-88.71639,83.69644,117.32849,-6.96435,100.38002
205,1.7,166.23985,-65.89561,320.11755,79.87998,-89.49614,84.2328,117.32849,-6.96435,100.38002
206,1.708,167.76466,-66.06657,320.01312,79.94443,-89.64377,84.18348,117.48949,-7.05623,100.29809
207,1.717,170.14926,-67.18633,318.85236,80.20515,-89.23677,84.18443,117.80658,-6.91513,100.41065
208,1.725,173.15662,-68.08316,318.5123,80.27212,-89.02528,84.25849,118.42565,-6.56409,100.02345
209,1.733,175.53372,-68.74893,318.2724,80.52975,-89.15829,84.34183,118.73317,-6.06312,99.80774
210,1.742,176.54747,-69.25073,317.65985,80.52975,-89.15829,84.34183,118.35058,-6.23856,99.64037
211,1.75,177.24452,-68.66013,316.73822,80.54618,-89.1583,84.57535,118.8449,-5.62419,100.25042
212,1.758,178.46452,-69.43023,315.98755,80.5702,-89.22734,84.75224,120.12503,-5.45481,100.65387
213,1.767,179.40471,-68.6022,315.37787,80.90857,-89.0019,84.64607,118.91502,-6.51624,99.37814
214,1.775,183.05386,-68.02745,315.40894,81.49177,-88.13156,85.32461,119.58823,-5.32349,98.93198
215,1.783,183.29742,-68.09117,315.17709,81.33582,-87.9774,85.55837,119.53185,-4.8342,98.8166
216,1.792,184.80684,-67.4445,314.31879,81.53059,-87.93087,85.64126,119.40219,-4.31559,98.07231
217,1.8,187.50481,-65.51743,314.73257,81.60497,-87.63731,85.74281,120.49829,-4.06837,97.89469
218,1.808,189.47787,-64.65372,313.94046,81.84713,-87.29694,86.10723,120.86586,-3.75411,97.77467
219,1.817,190.56767,-66.07613,313.19836,82.17387,-86.94358,86.44543,121.33311,-3.16279,97.76881
220,1.825,191.86798,-65.5053,313.50024,82.81088,-86.52528,86.92294,121.55089,-2.74671,97.83853
221,1.833,195.44751,-65.01518,312.18613,82.95429,-85.82976,87.0005,121.56721,-1.58657,96.6487
222,1.842,194.99774,-64.70823,310.99426,82.89507,-85.69806,87.18222,123.30405,-2.12461,98.01978
223,1.85,197.29495,-64.63179,311.50168,83.11,-85.21255,87.26782,122.43465,-1.05147,97.70272
224,1.858,199.42186,-63.67024,309.93961,83.63198,-84.94232,87.58821,122.56612,-0.1491,97.48332
225,1.867,200.34433,-64.47495,309.87305,84.2298,-84.53846,87.72776,122.56612,-0.1491,97.48332
226,1.875,201.9644,-63.75243,309.95892,84.74288,-84.04908,88.10851,123.10556,0.13696,97.57419
227,1.883,202.89752,-63.26213,309.98764,84.88923,-83.93112,88.39545,123.89395,0.06423,97.27354
228,1.892,204.29056,-63.31629,309.1918,84.8764,-83.70971,88.46635,124.03371,0.49622,97.43337
229,1.9,204.78136,-63.26666,308.82278,85.1963,-83.4305,88.89053,124.04388,0.51784,97.40768
230,1.908,206.23608,-63.52617,308.12155,85.57716,-83.42735,89.10294,124.16166,0.62094,97.55598
231,1.917,209.65849,-62.40413,308.67004,85.85313,-83.45878,89.26739,123.97549,1.2822,97.90295
232,1.925,210.41685,-62.52279,308.14157,85.74331,-83.38289,89.82185,125.07871,-0.46075,96.93192
233,1.933,211.86255,-63.31916,306.87442,85.83049,-83.18245,90.15714,124.9667,1.0468,97.62234
234,1.942,213.25204,-64.13462,305.98404,85.86291,-83.03616,90.41177,125.04637,1.16047,97.94746
235,1.95,216.39536,-64.71796,305.80038,86.08785,-83.04494,90.61654,125.45022,1.33561,97.91229
236,1.958,217.6425,-64.44897,305.30035,86.11481,-83.10778,91.02179,125.58429,1.71057,98.27831
237,1.967,220.51318,-63.22423,304.27271,86.43211,-83.22649,91.64562,126.7592,1.62324,98.56458
238,1.975,221.31644,-62.85759,304.02377,86.85999,-82.99486,92.55308,127.01521,1.80257,98.88757
239,1.983,224.6149,-63.75822,304.02231,87.50474,-82.52829,93.08157,127.60544,1.8542,99.46103
240,1.992,227.63051,-61.63754,303.4642,87.62587,-81.73829,94.41843,128.59294,2.23485,99.86232
241,2,230.75835,-61.79379,302.94864,88.57548,-81.87463,95.4986,129.20251,1.55533,100.2952
242,2.008,232.89545,-62.85336,302.10944,89.29362,-82.07013,96.92336,130.41823,2.38907,101.73678
243,2.017,237.61539,-61.85291,302.09229,90.6421,-81.3978,98.554,131.43541,2.36581,103.43317
244,2.025,241.11749,-61.91227,302.0166,91.33473,-81.14674,99.74643,132.636,2.24877,104.31672
245,2.033,244.69276,-63.51665,302.13669,92.42307,-81.83926,102.10415,134.18486,1.66361,105.82717
