Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
36,0.292,-1211.672,232.26904,628.04846,-1167.41602,200.98003,472.81985,-1163.073,96.23439,476.57697
37,0.3,-1208.34094,233.24333,625.93726,-1164.32031,201.81207,472.80481,-1159.77966,96.60359,475.09933
38,0.308,-1203.35376,233.70114,624.03302,-1161.18896,203.09682,471.74231,-1157.44885,96.90991,474.93915
39,0.317,-1200.33472,234.54639,622.59528,-1157.83643,202.82486,471.15121,-1154.60242,97.13229,475.13345
40,0.325,-1196.60339,235.09706,622.23145,-1154.35327,203.90346,470.51389,-1153.90735,97.02029,475.10226
41,0.333,-1190.63403,235.61153,622.34338,-1150.88354,204.23772,470.69495,-1153.06274,96.75657,475.0943
42,0.342,-1187.3905,236.62535,624.03003,-1147.80444,204.98752,470.67517,-1150.75806,95.47888,474.78397
43,0.35,-1181.84705,237.5271,624.01294,-1145.50598,205.80544,469.76907,-1148.37671,96.25724,474.2229
44,0.358,-1175.86646,238.32407,624.66095,-1142.68896,206.20245,469.12036,-1144.578,97.09494,474.02362
45,0.367,-1172.05994,238.93259,624.32104,-1139.50098,207.045,467.93811,-1140.71411,98.30635,474.26407
46,0.375,-1167.17468,239.43738,624.35956,-1137.96216,207.63109,467.66254,-1136.69531,99.09093,472.5871
47,0.383,-1162.35291,239.83931,623.7373,-1135.14075,207.69206,467.00482,-1134.33215,99.99493,471.35657
48,0.392,-1157.80872,240.58183,624.06097,-1133.552,208.41728,466.61905,-1131.28247,100.56207,471.79684
49,0.4,-1153.86328,241.36023,624.56793,-1130.16211,209.22023,465.9371,-1126.09668,102.68952,470.99393
50,0.408,-1149.15796,241.40045,624.49139,-1127.95923,210.07849,465.72943,-1124.39075,103.72621,469.95129
51,0.417,-1144.53198,242.61179,624.15234,-1125.61401,210.25694,465.49164,-1125.57104,104.09778,468.81271
52,0.425,-1141.28088,242.08879,624.37012,-1123.85596,210.47707,465.09232,-1120.55884,103.79439,467.91501
53,0.433,-1137.91516,242.36748,624.06006,-1121.09863,211.26198,464.62598,-1116.40552,104.93683,467.65991
54,0.442,-1133.99255,242.78862,623.16919,-1119.61377,211.5459,464.03638,-1114.83301,104.10799,468.10165
55,0.45,-1131.6991,243.37183,622.71307,-1116.86072,211.7058,463.42383,-1112.69336,105.50466,468.01434
56,0.458,-1126.99048,243.0507,622.34308,-1115.35181,211.9382,463.29852,-1110.30029,105.50344,467.49112
57,0.467,-1124.10376,243.44029,622.44751,-1113.95166,211.82016,463.18375,-1109.68689,105.84454,469.15601
58,0.475,-1120.45105,243.26505,621.42609,-1111.64404,212.80452,461.82339,-1106.40466,106.16428,466.80405
59,0.483,-1117.99744,243.21024,622.10577,-1108.96887,212.55768,461.97299,-1103.75317,106.65217,466.15811
60,0.492,-1115.0946,243.30977,621.84558,-1108.07642,211.92747,461.26892,-1100.05762,107.61164,465.68381
61,0.5,-1110.61707,243.54153,621.66199,-1105.50745,211.60486,460.80219,-1098.46228,108.05374,465.19208
62,0.508,-1107.98584,242.89119,621.55518,-1103.62207,212.38693,461.10498,-1095.66711,107.50578,464.13535
63,0.517,-1104.21851,242.64531,621.35962,-1101.42615,213.10638,460.53046,-1093.19873,109.00401,463.36142
64,0.525,-1100.26331,242.43803,620.9837,-1099.54028,212.96831,460.3812,-1090.74243,109.03921,463.0748
65,0.533,-1097.0741,242.30417,620.20911,-1097.76074,212.97713,460.36444,-1089.10352,109.53999,462.83856
66,0.542,-1093.22314,242.57683,620.36725,-1095.29761,212.55275,459.68008,-1086.20581,109.34077,462.02029
67,0.55,-1089.49561,242.20717,619.7312,-1093.86768,212.4086,459.00339,-1084.02026,108.63096,461.72556
68,0.558,-1085.82593,241.79234,619.23224,-1090.27136,212.94865,459.21881,-1081.79224,106.67787,461.29318
69,0.567,-1079.96204,241.46027,619.21808,-1087.83228,212.76941,458.52744,-1077.98279,107.62933,460.57144
70,0.575,-1076.28015,240.78746,618.5437,-1085.88318,212.88371,457.79059,-1075.77771,107.58121,459.78787
71,0.583,-1072.14624,240.84102,618.39148,-1082.71973,213.04526,457.44171,-1072.58057,108.11355,458.72495
72,0.592,-1067.13525,240.50128,617.87439,-1078.73474,213.4267,456.52081,-1069.11804,107.69367,458.24719
73,0.6,-1061.5376,240.69748,617.21295,-1075.81897,213.35756,456.03787,-1064.81702,107.8399,457.38916
74,0.608,-1057.56812,239.90526,616.2998,-1071.58777,212.19437,455.13464,-1061.83728,106.74084,455.92957
75,0.617,-1050.8562,239.53059,615.68829,-1066.0083,212.54933,455.30249,-1057.26074,106.14633,455.85797
76,0.625,-1044.74731,238.85541,614.80249,-1061.74622,212.36636,454.07956,-1051.75354,105.57129,454.85989
77,0.633,-1038.51074,238.21893,614.07129,-1057.61108,212.42088,452.7182,-1046.31433,105.46529,453.97522
78,0.642,-1031.94958,238.22618,613.36243,-1050.60974,212.33118,451.3486,-1040.08655,104.74244,454.07947
79,0.65,-1025.05029,237.73958,612.66272,-1043.5365,213.28241,451.17288,-1033.65491,103.68835,452.62216
80,0.658,-1016.93365,237.40398,611.77539,-1036.22986,213.61589,450.32587,-1028.73816,101.10924,451.2352
81,0.667,-1008.46948,237.59236,611.39105,-1028.44934,213.97646,449.23633,-1020.72742,101.65722,450.25629
82,0.675,-999.53992,236.60721,610.82117,-1020.62915,213.80107,447.57285,-1011.08148,102.3348,448.32904
83,0.683,-988.92456,237.00574,609.57269,-1009.02637,214.71313,446.19913,-1001.26062,102.92089,447.9938
84,0.692,-978.64893,237.3544,608.59589,-999.46851,215.95538,446.2377,-991.1925,103.93615,447.91934
85,0.7,-968.62946,235.67056,608.81274,-986.62964,215.05244,445.91553,-978.83502,104.08121,447.87903
86,0.708,-956.47614,236.10358,608.49072,-973.39142,216.44058,444.65018,-966.36041,107.289,447.26886
87,0.717,-943.43298,237.22395,608.93207,-959.73566,219.13509,445.19339,-952.86292,107.13639,446.52515
88,0.725,-930.03186,238.27586,608.60706,-943.92017,221.38663,445.51501,-937.0376,107.30304,445.18347
89,0.733,-915.51355,239.70995,609.41553,-926.09027,223.89677,444.70651,-919.88171,108.41367,443.89569
90,0.742,-901.67261,240.63791,608.88635,-909.80914,226.04213,445.2005,-902.4234,111.10354,443.19818
91,0.75,-887.48047,241.49362,608.5946,-893.93634,228.34962,445.50778,-882.00769,117.79355,441.67346
92,0.758,-871.84607,242.0611,609.57336,-875.99713,229.61435,446.97787,-863.03564,118.77251,439.94873
93,0.767,-855.94861,243.64536,610.08807,-859.73395,231.0876,447.84415,-842.99701,122.68557,439.17838
94,0.775,-841.50049,244.45999,610.83228,-843.47339,231.79927,449.62366,-823.75714,124.43874,439.75458
95,0.783,-826.95612,245.52231,611.98718,-826.70807,232.25505,450.10565,-809.0025,127.69769,439.53409
96,0.792,-813.59277,246.4763,613.25464,-810.52478,233.11057,451.86731,-787.383,127.29285,442.23584
97,0.8,-800.53259,247.22775,614.56622,-794.24658,231.71445,453.43262,-767.34814,126.67658,448.19141
98,0.808,-787.88428,246.9816,616.95984,-779.01581,232.4493,454.75742,-750.16394,125.85352,450.24243
99,0.817,-775.70624,247.01791,619.02466,-763.70703,232.66248,458.38095,-737.98303,127.12183,454.08145
100,0.825,-764.5874,245.23672,622.08368,-748.00427,232.64305,461.29919,-721.21271,125.60558,457.04239
101,0.833,-753.05072,245.42789,624.33258,-733.69427,232.08289,464.36874,-708.97705,125.44946,461.39474
102,0.842,-741.92151,245.08727,628.0282,-719.10101,232.22522,467.63443,-695.03693,124.02426,464.66159
103,0.85,-729.65918,244.76477,631.14661,-703.67255,231.81755,470.65961,-681.04211,122.12061,468.64517
104,0.858,-718.17932,243.80412,633.99231,-690.02875,231.54842,473.99539,-667.16742,122.26068,472.9274
105,0.867,-707.02966,243.73921,636.58044,-676.13062,231.29703,477.47833,-653.90399,120.40889,475.77878
106,0.875,-695.88513,243.86801,638.77795,-663.19702,230.47876,479.15109,-641.8056,120.31007,478.56741
107,0.883,-685.48883,244.03957,640.91223,-648.88904,229.52415,483.26205,-628.93481,119.86212,481.13968
108,0.892,-674.22931,243.17911,644.04211,-636.1167,229.52637,485.71442,-614.49658,118.52618,483.96622
109,0.9,-663.61176,241.92056,645.55774,-623.0954,228.12344,488.21072,-603.1756,117.56738,485.9718
110,0.908,-653.22656,240.56671,647.55389,-611.02588,226.31688,490.6265,-590.57794,116.95417,487.53204
111,0.917,-643.11499,239.19124,649.08588,-598.68158,226.17218,493.25552,-580.04694,117.76213,489.91479
112,0.925,-632.87158,238.97079,650.78845,-587.12744,224.94981,494.60989,-568.84857,115.50343,491.4155
113,0.933,-623.03998,237.66556,652.67175,-576.82941,223.6628,496.6134,-557.39227,114.9015,493.40704
114,0.942,-611.98425,236.69197,653.09326,-565.34277,222.061,498.35794,-547.33862,113.39403,495.85727
115,0.95,-603.5567,236.42703,654.26355,-553.75787,220.77164,499.33337,-537.49988,111.4311,497.97845
116,0.958,-593.18121,234.75479,655.92902,-544.38422,219.32356,500.98239,-528.58203,110.09131,498.84146
117,0.967,-583.29163,234.56276,655.95386,-534.03943,217.77945,500.7168,-520.05017,108.10236,500.83755
118,0.975,-575.47333,233.96129,655.86694,-524.84821,216.06389,501.75336,-511.28391,107.01682,501.73911
119,0.983,-565.65997,232.9045,654.87994,-513.96637,215.37445,501.81219,-503.20724,105.12057,502.39734
120,0.992,-558.04834,232.15994,655.10248,-505.91162,213.70421,501.16302,-495.87119,104.55116,501.81046
121,1,-549.40131,231.32581,654.25543,-496.69843,212.87502,501.4986,-487.74738,102.93965,501.3891
122,1.008,-541.70551,230.66501,653.64441,-489.37247,211.53363,500.16605,-480.35236,101.05904,500.9234
123,1.017,-534.46301,230.6935,652.44855,-481.01852,210.12024,499.97342,-473.22366,99.29234,499.40311
124,1.025,-526.54242,229.97479,651.16705,-474.47174,208.62157,499.28409,-465.95074,99.36784,498.33264
125,1.033,-519.61102,230.69055,649.63348,-466.49643,207.07402,498.40637,-459.33746,96.96862,497.68076
126,1.042,-511.61642,230.47275,647.7663,-459.11612,205.92404,497.03159,-451.95898,97.03696,495.30191
127,1.05,-504.96176,229.75563,645.62939,-453.61145,205.32065,495.87582,-445.57581,95.26701,493.81836
128,1.058,-497.35287,230.38541,643.10077,-445.00931,204.47198,494.32916,-438.36124,94.61816,491.88531
129,1.067,-491.37729,229.92374,640.40027,-438.6402,203.15962,493.40121,-432.74353,92.82146,490.87509
130,1.075,-484.73804,229.38445,638.4469,-430.74234,202.59935,492.34888,-425.59256,91.17057,490.77118
131,1.083,-477.61401,229.62997,635.85602,-422.85486,200.74716,490.59784,-417.88702,90.10436,489.40884
132,1.092,-470.28497,228.36647,633.95313,-415.1489,200.18742,490.4314,-410.20459,89.05331,489.33594
133,1.1,-462.57458,227.62405,632.16864,-406.94049,198.50711,488.26822,-403.52658,87.71326,488.59781
134,1.108,-454.00223,226.14333,630.08478,-398.73322,197.01894,486.90274,-395.45889,88.07148,486.88617
135,1.117,-445.67206,226.09425,628.04919,-390.71219,196.45314,485.51163,-387.42264,87.61148,485.64862
136,1.125,-436.97397,225.20966,626.49908,-382.97247,195.30083,483.43884,-379.89996,84.87587,484.26224
137,1.133,-427.5022,223.87122,625.21051,-373.80658,194.57182,481.52832,-371.40979,84.4938,482.20148
138,1.142,-417.13037,223.14517,624.59576,-363.64627,194.32051,480.16284,-363.09534,82.94569,479.52737
139,1.15,-407.10046,222.13666,624.28937,-352.62973,193.25029,481.10321,-354.87473,82.79833,477.78033
140,1.158,-396.49457,219.31865,624.98755,-340.96402,191.98549,481.95404,-344.61465,82.53959,479.07715
141,1.167,-385.09842,218.27878,626.52777,-329.35977,191.56525,482.83887,-334.3407,82.13979,480.36621
142,1.175,-372.6181,218.0757,629.82935,-319.59457,191.68428,484.08389,-325.32513,82.63404,482.91629
143,1.183,-359.73218,218.534,632.80225,-309.18253,189.64613,484.36203,-316.58606,82.12851,484.13409
144,1.192,-348.68427,219.22722,635.36389,-301.04205,189.66066,484.58008,-308.6257,83.56776,485.99414
145,1.2,-339.46387,219.05664,637.43286,-293.0636,189.42169,484.08435,-298.80411,83.30937,486.84741
146,1.208,-331.42651,220.45531,637.54071,-285.98483,188.85176,484.10568,-290.90717,84.00913,487.60669
147,1.217,-323.42838,221.35954,636.84589,-280.03748,188.32626,482.50876,-283.2059,84.8767,486.07498
148,1.225,-317.65784,220.94446,636.62537,-273.98837,189.17166,482.02621,-277.46674,86.01416,485.06412
149,1.233,-313.22855,222.9173,634.0788,-268.88528,188.94107,480.22464,-271.56949,85.20817,481.91544
150,1.242,-307.85733,223.19055,632.74408,-263.43439,189.77052,478.50964,-266.51117,85.7761,480.93811
151,1.25,-303.59317,223.42723,631.00024,-259.40207,190.09406,478.44739,-261.10956,85.45586,480.9776
152,1.258,-298.29803,224.13214,629.45789,-254.82532,190.77206,477.27896,-257.46655,86.77214,479.1355
153,1.267,-294.00439,224.84207,628.78674,-250.13318,190.9838,476.21918,-252.34203,86.7753,479.88043
154,1.275,-287.95593,225.30728,628.38586,-246.06505,192.4252,476.31711,-248.26082,87.48355,478.97302
155,1.283,-284.28241,225.81865,628.49683,-242.87877,192.16245,475.7594,-245.22214,85.99946,479.32733
156,1.292,-278.27161,226.33881,628.35718,-239.11745,194.05479,475.21829,-242.38324,86.70768,479.10284
157,1.3,-273.1033,226.68994,628.46832,-235.76913,194.01208,474.60873,-238.59561,87.1254,478.8064
158,1.308,-268.85452,227.22141,628.32306,-232.76529,193.34616,473.4328,-235.99602,87.83078,477.5032
159,1.317,-264.01227,227.36749,628.62933,-229.48555,194.71037,473.0762,-230.46568,88.39069,476.96912
160,1.325,-260.56958,227.26338,628.40704,-226.46127,195.08975,471.90103,-226.49155,88.3398,475.98975
161,1.333,-254.78108,227.10228,628.28082,-223.34749,194.42055,471.25418,-223.68185,89.45232,475.51065
162,1.342,-250.83464,226.8089,628.54718,-221.01799,194.53957,470.99356,-219.93533,90.38631,474.88638
163,1.35,-244.61363,227.15465,628.54034,-218.42453,194.89311,470.29697,-220.53868,89.2483,476.2023
164,1.358,-241.59149,226.93086,628.06049,-216.04028,195.79713,470.63577,-215.36732,89.72227,473.50726
165,1.367,-236.93597,227.03873,628.18152,-214.44467,195.63899,470.09274,-212.87048,88.87054,473.54669
166,1.375,-233.14688,226.09917,627.37476,-211.03001,194.41194,469.48328,-211.42154,87.29373,473.13098
167,1.383,-228.93571,225.63297,626.91852,-208.80061,193.46646,468.85361,-209.01776,87.69967,473.09293
168,1.392,-224.28194,225.44936,627.0448,-206.57799,192.7144,467.65103,-207.77475,86.75517,472.55145
169,1.4,-221.41081,224.2701,627.04706,-204.27684,192.71307,468.02582,-204.38814,86.50893,472.13986
170,1.408,-217.22014,224.25288,626.44135,-201.77548,192.82297,467.54138,-202.50101,87.12733,472.27997
171,1.417,-213.86188,223.82814,626.10028,-199.81729,192.3326,467.29391,-200.55841,86.93549,470.72504
172,1.425,-208.56,222.88687,626.06842,-197.29047,191.4552,466.52972,-198.95894,86.34291,471.18698
173,1.433,-205.27573,222.61276,625.28162,-194.94482,191.89822,466.31342,-193.07211,88.2254,470.09625
174,1.442,-201.52913,221.98015,625.16718,-192.13853,191.95642,465.56891,-187.44618,90.55729,469.06595
175,1.45,-197.70212,222.39473,624.79547,-190.03731,191.97801,465.02975,-182.42371,91.81881,468.00739
176,1.458,-193.06953,222.47415,624.67151,-186.99461,192.10623,464.40308,-187.41327,86.08874,467.22827
177,1.467,-189.57834,221.64488,624.14362,-184.66383,192.20988,463.82434,-183.36771,86.28085,467.19241
178,1.475,-185.93774,220.96927,623.64148,-181.54541,192.00349,463.45901,-181.19716,86.18961,466.72162
179,1.483,-181.60089,220.81943,622.97571,-178.88857,191.34755,462.95969,-178.11847,86.45864,465.2337
180,1.492,-176.28233,220.34117,622.59094,-175.14949,192.22719,461.79453,-173.20467,86.50669,464.79391
181,1.5,-171.123,219.30391,621.87122,-171.72371,191.15309,460.53732,-170.37741,85.60036,463.16943
182,1.508,-166.06726,218.94037,621.68988,-168.90208,190.41635,460.00662,-166.34395,84.43136,463.08478
183,1.517,-161.12419,218.40215,620.70453,-165.86401,190.353,459.99881,-163.61139,83.58586,462.32437
184,1.525,-154.13101,216.71045,619.96106,-161.03183,189.55614,458.47668,-159.11484,83.07673,461.18802
185,1.533,-149.0519,216.50706,619.57532,-156.66171,188.72861,457.08804,-154.91628,82.36298,459.57214
186,1.542,-143.05757,216.06808,618.64148,-152.09407,188.79956,456.29337,-149.94328,82.63619,459.20248
187,1.55,-135.47063,214.5759,617.83875,-146.91245,188.60858,455.47275,-145.52846,81.44356,458.49451
188,1.558,-129.0909,214.30022,617.23724,-141.64278,188.27069,454.86725,-142.15057,78.83923,457.58368
189,1.567,-122.27538,213.03941,616.60425,-135.58916,188.46158,454.82632,-134.55484,79.81008,456.17841
190,1.575,-114.2663,212.99649,615.52759,-130.19037,188.8802,454.11243,-127.8507,79.88876,456.39362
191,1.583,-105.74742,212.78394,615.55719,-122.99201,188.54144,453.16882,-119.62131,79.94744,456.49701
192,1.592,-98.37368,212.15352,615.15747,-115.25655,188.95967,452.23706,-112.11504,79.12232,456.13278
193,1.6,-89.12576,211.56866,614.3266,-106.52368,188.87685,451.58322,-102.45938,78.83168,455.43951
194,1.608,-79.79652,211.0318,614.2511,-96.42205,188.3045,451.4642,-91.41422,79.36252,454.51004
195,1.617,-69.35436,210.88562,614.64673,-85.13272,190.30435,451.97269,-80.51276,78.62982,454.06552
196,1.625,-57.99945,211.87343,615.17395,-72.84201,191.2151,451.81088,-69.12125,79.09733,454.63925
197,1.633,-46.88923,211.20917,615.66931,-58.50881,193.38133,451.84387,-56.19193,78.03796,455.13708
198,1.642,-34.639,211.32407,616.04773,-44.62323,195.19766,452.08752,-40.89704,79.60536,454.38751
199,1.65,-21.60336,212.47447,616.53656,-29.24719,196.46155,452.38135,-24.53083,83.01826,453.51624
200,1.658,-7.88011,213.2186,616.46021,-14.22277,199.54498,452.9819,-5.36411,86.0214,452.67224
201,1.667,6.09873,214.19135,617.12079,2.99759,201.14406,453.80392,15.7392,89.95012,450.91141
202,1.675,20.59741,215.55646,618.40033,19.1571,202.48975,455.00641,32.1971,91.39003,449.63165
203,1.683,35.45582,215.5981,619.19336,35.53106,204.2131,456.10571,52.47468,95.1838,449.30212
204,1.692,50.13399,216.44389,619.84613,52.62206,204.17133,457.70068,70.84217,96.58543,449.92166
205,1.7,63.63534,216.60863,620.64386,67.79025,205.5359,458.68405,90.1628,98.61875,450.82248
206,1.708,78.13531,218.39412,622.20636,83.93183,206.07498,461.07318,109.0456,100.40919,452.03867
207,1.717,91.23141,218.70683,624.15662,99.50786,206.95763,463.0874,125.69171,100.97473,455.86331
208,1.725,104.12349,218.50322,626.61951,114.22799,206.51282,465.5043,141.53754,101.21748,459.09885
209,1.733,116.23579,218.97316,628.50458,129.60805,207.91559,468.96213,156.63681,99.57663,461.94531
210,1.742,127.47984,218.30667,631.237,143.7578,207.11118,471.26147,172.17299,100.45094,466.2431
211,1.75,138.09219,218.31432,633.80554,158.71432,207.00226,474.49207,183.28056,99.63151,469.95621
212,1.758,149.25481,217.62187,637.17273,172.21982,206.76566,476.70123,199.18738,98.36383,474.41217
213,1.767,160.06912,217.59358,639.26392,187.16623,207.45105,479.97879,213.26016,98.25537,478.20322
214,1.775,170.36095,218.06383,643.02997,200.44583,207.09273,483.57629,227.16737,97.63393,481.92142
215,1.783,181.72218,217.55707,644.51294,214.58273,206.31184,486.05597,241.8891,97.2655,485.15955
216,1.792,194.6214,217.03342,647.46887,228.12013,205.60042,489.06171,253.8246,96.85497,488.00092
217,1.8,204.44342,216.92026,649.9386,241.80177,205.46198,492.44986,266.41534,96.59865,491.08762
218,1.808,215.04747,217.04543,652.30133,253.66104,204.87236,494.95325,278.26654,95.35359,493.41064
219,1.817,224.74948,215.94548,654.34222,266.65057,204.24504,497.74249,290.9382,95.0558,495.43127
220,1.825,236.20512,215.65532,656.33539,278.52283,202.84113,500.05615,303.14084,94.06435,498.25555
221,1.833,246.94794,215.05315,658.53064,290.88718,202.06726,502.95135,313.90848,92.01678,500.26968
222,1.842,256.64279,213.09265,660.271,302.64536,200.13495,504.63937,321.15634,91.39993,502.07056
223,1.85,265.76572,212.41603,661.35748,313.03619,198.86765,506.28558,332.15271,90.41662,504.26846
224,1.858,275.37259,212.30176,662.09955,324.32098,197.17795,507.86823,341.65961,89.77534,505.90012
225,1.867,285.21378,210.45862,662.61755,334.27762,196.88573,508.60355,353.04968,88.65854,507.48767
226,1.875,293.76059,209.10999,663.8255,345.15302,195.89778,510.71915,363.39984,87.04363,510.30542
227,1.883,302.31412,208.68068,664.49573,354.07562,192.96967,510.67563,373.25165,84.52413,511.6662
228,1.892,310.40594,207.03479,663.90131,363.9299,191.37024,510.12387,381.88397,83.37347,513.17371
229,1.9,318.84412,206.65645,664.12891,372.10294,190.12614,510.37576,391.06189,82.46597,513.40259
230,1.908,328.62561,205.87053,663.79108,379.62268,188.9778,509.77216,394.61551,80.82946,511.66565
231,1.917,336.45969,205.64142,662.5152,387.94305,187.15149,509.26843,401.92569,78.73416,511.50681
232,1.925,343.69772,204.94301,661.67621,394.2316,185.95323,508.29321,407.66882,78.8755,509.15091
233,1.933,350.11456,204.50642,660.29285,401.56732,185.91603,506.6561,412.89172,77.20937,508.10312
234,1.942,357.47125,204.37267,659.0036,406.92578,184.21846,504.75858,419.12115,76.40629,505.84702
235,1.95,363.36447,204.03775,657.05096,412.62619,182.44238,503.12906,425.14462,74.69206,503.7955
236,1.958,368.23032,202.5414,653.96838,417.55219,180.8241,501.43356,429.98386,72.20907,501.40384
237,1.967,374.61942,203.11832,650.90253,423.28912,179.67818,499.24756,434.59711,71.87356,498.40939
238,1.975,380.37143,201.96481,648.5274,428.271,177.91391,496.70163,439.24146,69.84866,496.47046
239,1.983,385.64395,202.48506,645.62976,434.52921,177.3972,495.35397,443.70999,67.01353,494.33395
240,1.992,390.87137,201.57097,642.10272,440.39258,176.99049,494.0509,450.34085,65.53662,492.38815
241,2,396.4967,202.64749,639.5929,447.48645,174.90695,492.58279,455.72031,64.13091,491.92932
242,2.008,401.69083,203.08714,636.3064,455.34827,174.70824,492.00079,461.39441,62.50761,490.33228
243,2.017,408.30304,202.22433,633.98853,462.09784,173.56467,490.40106,468.87567,62.76012,489.8728
244,2.025,414.99545,201.43327,631.58746,470.59512,172.5952,489.65125,474.67661,61.02367,489.37878
245,2.033,423.08084,200.42833,629.45465,478.35812,170.96083,488.00833,483.01996,59.19297,489.04852
246,2.042,431.51648,200.51466,627.67566,486.72968,170.27303,486.34418,490.51663,59.31347,487.64096
247,2.05,441.11517,200.28999,626.17346,495.59653,170.2549,484.85361,499.82196,58.85813,486.60504
248,2.058,450.57651,200.19899,625.76135,505.17065,170.46921,483.94022,508.284,57.7307,485.3331
249,2.067,461.30051,200.47066,626.17346,517.52545,170.42107,484.48666,517.53516,58.18298,483.70746
250,2.075,471.4364,198.69756,626.64404,529.62781,169.2636,485.06824,527.36395,58.53807,483.64597
251,2.083,483.18066,198.55101,630.02606,540.87512,169.46526,486.6951,538.00897,57.78977,484.93399
252,2.092,496.36819,197.18195,632.38641,551.20361,168.71976,488.46863,548.12854,58.90783,487.08572
253,2.1,509.5592,196.96802,636.52216,562.00775,169.69304,489.53406,557.87231,60.35509,489.42136
254,2.108,522.08411,197.24475,639.59485,571.40143,169.82399,489.56226,568.448,62.5943,492.25519
