Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
17,0.133,-1601.95154,45.17909,992.34064,-1373.4469,-81.53574,952.47406,-1391.94165,183.53812,965.3111
18,0.142,-1594.21375,46.77306,991.03552,-1367.03784,-81.51495,952.30585,-1382.66003,185.22882,963.49377
19,0.15,-1585.47668,48.03379,989.31354,-1359.39502,-81.51993,951.49408,-1373.23462,184.62663,961.93402
20,0.158,-1578.52881,49.63435,987.86407,-1351.43311,-80.43614,951.20789,-1366.59229,184.69218,960.26294
21,0.167,-1569.87122,51.89159,985.75983,-1345.10754,-80.34002,950.27063,-1357.41113,186.40407,958.69623
22,0.175,-1562.77112,53.86032,984.73041,-1337.6626,-78.32523,949.65118,-1349.21472,186.69907,958.05859
23,0.183,-1553.91003,55.58371,983.12335,-1330.7821,-78.99043,948.49243,-1341.16797,187.18961,956.96161
24,0.192,-1546.06213,57.63048,981.32776,-1323.93542,-77.72068,948.49756,-1330.66516,188.19217,955.17365
25,0.2,-1537.57483,58.78081,980.37836,-1315.82837,-77.35483,948.37354,-1322.74121,188.28557,953.63171
26,0.208,-1530.68311,60.36776,979.3067,-1308.88538,-76.18135,946.66199,-1314.1825,189.42465,952.46417
27,0.217,-1522.59473,61.60707,979.18524,-1303.4447,-74.42397,946.73578,-1306.05774,189.15547,952.56226
28,0.225,-1515.04199,62.46625,979.06989,-1294.83936,-72.01988,946.88513,-1298.66675,190.65295,952.08252
29,0.233,-1507.12952,62.05719,979.56592,-1289.36438,-70.92896,947.09204,-1293.80835,193.12379,951.43799
30,0.242,-1499.5011,62.72505,980.67596,-1281.50293,-70.24794,947.92035,-1285.71936,194.41187,951.95459
31,0.25,-1491.81592,63.2406,981.28156,-1275.03955,-68.01082,949.52118,-1276.09607,196.80273,953.5127
32,0.258,-1484.06262,64.25377,981.59827,-1269.32349,-66.12522,950.65778,-1267.31287,197.41428,954.79303
33,0.267,-1476.68433,64.78012,982.26892,-1255.23474,-65.0135,952.00714,-1259.92468,199.43599,956.29199
34,0.275,-1468.82117,66.66122,982.69757,-1248.98108,-65.24575,956.71265,-1254.49182,202.8042,956.53503
35,0.283,-1461.50952,68.48862,983.65173,-1243.53687,-63.91166,954.79858,-1245.44446,203.2115,956.992
36,0.292,-1453.4187,70.50394,984.4903,-1237.48669,-62.47523,959.2417,-1236.95557,203.59702,957.70984
37,0.3,-1445.50964,72.81746,985.9873,-1229.42468,-61.88635,960.15405,-1229.48462,205.20638,960.13068
38,0.308,-1439.14722,74.8215,986.70404,-1220.01648,-61.35389,961.00409,-1221.20422,205.54739,960.5567
39,0.317,-1430.69287,76.63557,988.19128,-1212.28455,-61.02054,962.01404,-1212.78906,205.24988,960.23456
40,0.325,-1423.43494,78.47565,989.19043,-1208.06702,-61.38916,964.53156,-1204.09155,204.90475,961.52399
41,0.333,-1416.58105,80.30497,990.13422,-1198.87207,-60.90716,964.47717,-1195.93494,205.00398,961.55438
42,0.342,-1409.35156,82.46244,991.05884,-1194.85083,-60.15354,964.79791,-1191.1665,205.1655,961.72534
43,0.35,-1401.80273,83.82176,992.52631,-1187.1593,-58.59631,965.18298,-1182.27429,206.19743,963.27191
44,0.358,-1395.32434,84.71107,993.57129,-1180.65161,-59.06272,965.96869,-1174.91785,205.38837,962.50696
45,0.367,-1388.78943,85.3169,994.30328,-1173.66602,-60.57014,965.74445,-1166.68408,205.89731,964.3006
46,0.375,-1381.82813,85.71561,995.70166,-1166.49951,-57.55415,966.16968,-1159.62061,206.5639,964.11298
47,0.383,-1374.47131,85.35378,996.00238,-1160.51489,-57.79824,966.41278,-1153.98181,207.04022,965.30396
48,0.392,-1368.26245,85.7029,995.95068,-1152.98389,-56.62804,966.34393,-1147.56824,207.40752,964.78082
49,0.4,-1360.24951,85.17226,996.25165,-1145.95935,-55.79823,966.98944,-1140.93127,209.24945,965.40875
50,0.408,-1353.86914,85.58227,996.77954,-1138.47607,-55.15556,966.72186,-1137.0238,208.46593,965.69806
51,0.417,-1347.31897,85.45753,996.95825,-1131.19641,-54.56215,967.25262,-1128.79602,210.67445,965.95886
52,0.425,-1340.32642,85.12154,996.86163,-1123.66418,-52.48716,967.76111,-1122.16321,212.34489,967.04352
53,0.433,-1333.69836,85.25275,997.24677,-1116.60742,-51.91582,968.58636,-1114.30493,213.79091,967.85242
54,0.442,-1327.38489,85.03493,998.11053,-1108.77258,-51.88499,969.30548,-1106.97559,214.62885,969.44031
55,0.45,-1320.80542,84.99849,998.36304,-1101.03955,-50.46758,970.38196,-1101.83423,213.64285,969.44843
56,0.458,-1313.61499,85.37116,998.94006,-1095.40857,-51.79441,970.50684,-1098.06726,213.32057,968.42932
57,0.467,-1306.86499,84.80597,999.28223,-1087.96387,-50.8514,970.45605,-1088.95288,214.04041,969.26996
58,0.475,-1299.36487,83.84618,999.95807,-1080.63354,-50.16203,971.2832,-1083.16235,214.93565,968.87903
59,0.483,-1292.62097,84.24068,1000.03503,-1074.40564,-49.82699,970.68713,-1076.5929,215.91632,968.85236
60,0.492,-1285.125,84.50172,1000.45947,-1066.88403,-49.41853,970.52728,-1069.37805,216.09846,969.76221
61,0.5,-1278.92188,83.38572,1000.63281,-1059.53638,-51.46724,970.88544,-1062.11523,215.59795,969.09735
62,0.508,-1271.60193,82.83904,1000.60516,-1051.94019,-49.92948,970.64764,-1054.88159,216.09312,969.16205
63,0.517,-1263.96436,82.74085,1000.46368,-1045.26343,-50.40402,969.98969,-1048.08862,216.15358,968.51251
64,0.525,-1256.81421,82.22936,1000.9809,-1038.1803,-49.47523,970.04224,-1041.5697,215.92195,967.82147
65,0.533,-1249.68372,81.70713,1000.73792,-1029.70959,-50.91152,969.22015,-1034.54749,215.27174,967.80505
66,0.542,-1241.82507,80.78914,1001.09674,-1021.92194,-50.61781,968.638,-1026.7998,215.31889,967.48572
67,0.55,-1234.75671,80.18399,1000.92261,-1014.68542,-51.12159,967.79413,-1020.27197,214.51665,966.42731
68,0.558,-1227.35681,79.59283,1000.82129,-1007.19159,-50.91662,967.53882,-1013.28735,213.81599,965.54956
69,0.567,-1219.95801,78.70358,1000.59344,-999.66956,-51.16531,965.81683,-1006.43439,214.1664,965.60443
70,0.575,-1212.07739,77.63394,999.82526,-990.79883,-50.90992,965.47906,-999.21515,212.71779,965.03851
71,0.583,-1204.24243,76.36686,999.70422,-982.95416,-52.50655,964.69495,-992.2254,213.453,964.44604
72,0.592,-1196.33789,75.47674,998.96118,-973.98962,-52.34207,962.91785,-985.19037,213.86287,963.22711
73,0.6,-1188.9353,74.56179,998.19067,-966.77368,-52.74371,962.95361,-977.43079,213.51225,962.59833
74,0.608,-1180.4071,73.14574,997.11401,-957.08807,-53.49286,961.1889,-969.54639,212.35576,962.28046
75,0.617,-1172.50232,71.73062,995.74353,-949.02258,-54.4144,959.80682,-961.71509,212.17992,960.71686
76,0.625,-1164.71375,70.29732,995.00586,-940.20093,-53.9713,958.80573,-954.7439,212.91159,959.99176
77,0.633,-1156.35364,68.49421,993.21173,-931.14374,-54.87979,957.1994,-946.47321,210.30824,958.93561
78,0.642,-1147.66443,66.97166,992.10889,-922.45062,-55.20364,955.86359,-938.77606,210.52254,958.61621
79,0.65,-1138.86011,65.18882,990.10962,-913.36926,-55.71807,954.68097,-931.46918,210.33028,957.10455
80,0.658,-1130.40002,63.03416,988.5835,-904.73743,-55.59085,952.97046,-922.15802,209.16983,957.30463
81,0.667,-1121.65979,61.39981,986.96198,-895.5249,-57.0916,951.5766,-914.16583,208.37285,955.94861
82,0.675,-1113.3551,59.03517,986.15594,-886.91571,-57.82651,949.45825,-905.6524,209.00584,954.96448
83,0.683,-1105.93115,57.76255,985.24127,-878.70044,-57.34649,948.12671,-897.21869,206.24625,953.86151
84,0.692,-1097.49731,56.49528,984.15991,-871.35919,-59.08646,947.51404,-889.06873,206.4662,953.8913
85,0.7,-1090.05359,55.7196,984.38861,-863.9256,-59.58187,947.19177,-881.03156,202.69867,954.13263
86,0.708,-1082.15674,55.16815,984.36816,-854.9798,-62.15873,946.93689,-874.10413,201.03163,953.95142
87,0.717,-1073.69177,55.78133,985.23798,-847.64709,-63.91939,947.82355,-864.95044,199.8138,954.44739
88,0.725,-1065.73877,54.93874,986.32129,-839.01306,-67.05424,950.23224,-857.64606,197.81204,955.58142
89,0.733,-1057.6886,54.76402,986.9931,-830.94928,-70.56002,951.42963,-849.75171,195.84132,956.612
90,0.742,-1049.7041,53.66268,986.96539,-823.13611,-71.59447,952.2005,-841.3252,195.13431,957.7746
91,0.75,-1042.12683,52.14848,986.67914,-815.04437,-73.58781,952.97974,-834.51624,193.79118,958.74933
92,0.758,-1034.24561,51.0318,987.15997,-807.13214,-73.69881,954.69165,-825.45361,191.51038,960.25671
93,0.767,-1025.54187,49.49352,986.71234,-798.82941,-76.04237,954.86823,-818.68695,191.0495,961.39227
94,0.775,-1018.38086,48.16607,986.82056,-791.315,-75.75304,955.11542,-810.78583,189.38173,960.77216
95,0.783,-1010.2243,46.31751,987.25122,-784.26611,-75.57877,955.93079,-804.07489,188.78407,961.79108
96,0.792,-1002.54987,45.24469,987.12128,-776.10297,-75.61623,956.30042,-795.77136,188.80466,961.45331
97,0.8,-994.64832,44.20262,987.97101,-767.8443,-74.85773,955.0105,-789.51086,186.65305,961.52466
98,0.808,-987.1557,42.77409,988.37012,-759.48688,-75.20083,954.36957,-780.44116,188.49454,962.04523
99,0.817,-978.9458,41.72962,989.52753,-750.00952,-77.51743,954.01715,-773.46661,188.22661,961.7735
100,0.825,-971.3844,41.36301,990.54022,-742.53748,-77.70303,954.20227,-766.56116,188.10236,962.3656
101,0.833,-963.08807,39.88026,991.93372,-732.97754,-78.95898,955.39496,-758.10956,186.51088,962.58075
102,0.842,-955.76434,39.40204,993.22675,-728.55988,-78.82842,955.10547,-749.74603,187.60497,963.65967
103,0.85,-948.23187,38.53816,993.91803,-719.61664,-78.95467,955.71851,-742.81317,186.0062,964.12988
104,0.858,-940.78741,38.12362,994.76703,-712.3985,-80.40144,956.75867,-734.90717,185.36833,964.78656
105,0.867,-932.72058,37.50501,995.68164,-706.85815,-80.23517,957.10297,-725.63739,184.84981,966.4928
106,0.875,-925.23273,37.32019,996.37555,-697.37073,-81.26631,957.86688,-717.62604,185.39108,967.77765
107,0.883,-917.37433,36.88664,997.03284,-691.33771,-82.02114,959.78522,-711.33752,182.02974,969.29199
108,0.892,-909.81232,36.1939,997.42657,-683.20978,-81.84845,960.14313,-703.01318,182.64388,970.37634
109,0.9,-901.73895,35.99876,998.02374,-675.59058,-84.68085,960.52936,-694.9884,181.09793,971.22101
110,0.908,-894.21979,35.5678,998.15015,-668.59998,-84.33757,960.74225,-686.73914,181.37883,972.25763
111,0.917,-886.35889,35.34182,998.97394,-659.16876,-87.41479,961.68079,-679.38635,180.24133,973.22382
112,0.925,-879.05341,35.38932,998.47644,-652.6507,-86.76688,961.02106,-670.77966,178.37494,973.073
113,0.933,-870.76392,35.09826,998.77502,-643.50702,-88.85879,961.44196,-664.37573,178.42252,974.11603
114,0.942,-862.78711,35.01266,999.09363,-636.87097,-88.78293,961.61218,-655.43085,177.59076,975.28326
115,0.95,-854.83728,35.20644,999.01874,-628.4668,-89.72405,961.81134,-648.90643,176.57751,974.97644
116,0.958,-846.73706,35.57759,999.10754,-620.2063,-89.43877,961.42651,-639.75275,177.89336,975.20178
117,0.967,-839.38287,34.99654,999.03174,-612.86963,-89.46127,960.96613,-632.22546,178.79211,975.18555
118,0.975,-831.57184,34.7258,999.37097,-604.24805,-88.9466,960.38135,-624.65717,176.78111,974.7973
119,0.983,-823.42761,34.36311,998.30676,-595.8576,-89.58039,959.90332,-615.45892,178.50742,974.92419
120,0.992,-815.15088,34.93446,998.23358,-589.26117,-88.5837,959.12213,-608.22766,178.76945,974.56171
121,1,-807.56158,34.93906,998.2016,-579.99261,-88.4015,957.98859,-600.32739,179.00948,973.44879
122,1.008,-799.58398,35.09109,997.92761,-571.60693,-88.30099,958.43536,-591.9696,178.37071,972.76172
123,1.017,-791.02209,35.8005,997.18488,-564.72742,-88.4078,957.56946,-584.15729,179.38081,972.42725
124,1.025,-783.23407,35.8001,996.30835,-556.78668,-87.58407,955.78711,-575.19702,179.89633,971.02527
125,1.033,-775.04779,35.90498,995.68549,-548.22437,-87.78,955.88776,-567.67126,180.54405,970.21356
126,1.042,-766.95508,36.75611,995.02618,-541.95972,-86.80089,954.6861,-558.10779,179.78119,969.27795
127,1.05,-758.54236,37.36608,993.51044,-532.53711,-86.81068,953.53882,-550.9314,180.65373,968.87036
128,1.058,-749.77899,38.02271,992.85126,-525.1853,-86.39938,953.40515,-541.39496,181.09181,967.8504
129,1.067,-741.17511,39.33163,992.00879,-517.93604,-86.77708,953.23267,-532.12073,181.6001,967.33685
130,1.075,-732.90198,41.53742,990.65234,-509.69659,-86.16794,953.01544,-522.7406,182.16119,966.10437
131,1.083,-724.56171,43.36903,990.03394,-500.80133,-86.57394,952.87561,-513.52509,183.35432,965.08099
132,1.092,-716.15961,44.31961,989.07184,-494.15915,-85.3383,952.60254,-504.08411,182.0472,964.47461
133,1.1,-706.9035,46.01598,987.69702,-485.04526,-85.67606,952.26245,-494.09259,182.45663,963.62469
134,1.108,-697.9212,47.61386,986.78632,-477.19391,-86.23551,952.58582,-484.79446,183.23082,962.77863
135,1.117,-688.96143,50.28194,986.02936,-469.32526,-84.91365,951.66559,-475.0741,182.98837,961.23877
136,1.125,-679.66138,51.55059,984.53375,-461.1124,-84.4747,951.28723,-464.15002,182.92061,960.35217
137,1.133,-670.32703,53.27464,983.67889,-452.03046,-84.80504,951.69714,-454.36102,184.15715,959.76447
138,1.142,-661.17822,55.20963,983.07721,-443.00717,-84.85527,952.70392,-444.84189,184.06071,958.5506
139,1.15,-652.85718,56.86588,982.60754,-433.74588,-83.74462,953.22778,-434.80698,183.94269,957.71686
140,1.158,-643.94293,58.4508,981.48645,-424.82205,-82.87351,953.27631,-426.5813,184.185,956.55377
141,1.167,-635.03571,59.48732,981.79938,-415.55203,-81.69119,953.16791,-417.54596,184.83226,956.70593
142,1.175,-626.448,59.464,982.43066,-407.46274,-80.5266,954.57117,-408.55505,185.80028,956.72528
143,1.183,-618.16394,59.46061,982.47144,-398.33688,-79.54097,954.41669,-399.13446,188.03308,957.80927
144,1.192,-609.67535,60.68873,982.85968,-389.25714,-78.39307,956.84546,-390.10931,190.23222,959.95459
145,1.2,-600.2774,61.08467,983.56842,-381.31992,-75.75355,957.5271,-380.85043,191.62581,962.27893
146,1.208,-591.82343,61.12959,983.46228,-372.96191,-75.39893,959.05603,-373.59555,192.23787,962.73132
147,1.217,-583.10883,61.71706,983.47601,-364.31277,-72.68571,960.16052,-364.78644,194.14861,963.65637
148,1.225,-575.14996,62.23893,983.30676,-354.05728,-73.10136,961.77997,-357.31796,194.69632,965.17365
149,1.233,-567.24304,62.70767,983.72241,-347.15912,-71.19875,962.41138,-348.11426,195.65114,965.78607
150,1.242,-558.09351,64.34467,984.08264,-339.26563,-71.0902,963.62543,-340.82996,196.89188,965.92743
151,1.25,-550.15875,64.89855,984.41327,-331.45959,-70.44589,963.88293,-331.74072,197.79863,966.31561
152,1.258,-542.12421,66.11698,984.98883,-323.63477,-69.55628,963.41193,-324.31744,197.57126,966.24036
153,1.267,-534.15082,66.66982,985.93378,-315.78378,-69.88351,963.38702,-315.31775,197.4136,965.94641
154,1.275,-526.44208,67.09621,986.68311,-308.53104,-69.69524,963.58887,-307.67288,198.35461,965.68237
155,1.283,-518.29248,67.97771,987.52588,-301.19299,-70.18939,963.81665,-298.06961,197.12379,966.69232
156,1.292,-511.86057,67.75078,988.67194,-293.58463,-69.69579,963.28284,-290.31879,197.98163,966.83185
157,1.3,-503.81949,68.20362,989.91504,-285.11115,-70.57175,963.70056,-283.13885,196.83955,966.37012
158,1.308,-495.90802,68.63911,990.47955,-273.85098,-71.58891,964.87238,-276.0015,197.50429,966.72223
159,1.317,-488.90457,69.32976,991.7475,-270.97641,-70.20502,965.23944,-268.61359,196.312,967.16241
160,1.325,-481.04675,69.01135,992.71143,-261.65625,-70.26849,966.08063,-260.9296,197.12227,968.48706
161,1.333,-473.14261,67.99293,993.66901,-253.87161,-69.95445,966.94666,-254.68614,196.10805,969.82379
162,1.342,-465.93616,67.93994,994.60791,-246.33745,-69.99996,967.99847,-247.69859,196.39821,970.95197
163,1.35,-458.63495,66.86773,995.03387,-238.19426,-70.23624,972.32434,-241.67142,194.67567,972.30048
164,1.358,-451.0195,66.40044,995.91876,-230.06572,-69.48437,973.22437,-234.39911,195.78729,973.74316
165,1.367,-443.98184,65.54019,996.47217,-223.26122,-68.80525,974.17578,-227.224,197.61989,974.64465
166,1.375,-435.63055,64.49973,997.34143,-215.30103,-68.79846,975.3299,-220.08809,197.46156,976.25458
167,1.383,-428.87933,63.97299,997.5351,-206.2664,-68.40392,975.01013,-213.20897,198.41086,976.76178
168,1.392,-420.87463,63.39788,998.19672,-197.881,-68.77139,974.93573,-206.22604,199.21881,977.7738
169,1.4,-413.85406,62.16402,998.83643,-191.10133,-68.38335,975.42444,-197.91969,200.20836,977.8772
170,1.408,-405.93549,61.19267,999.51105,-182.65285,-69.17919,975.72827,-191.29381,199.64545,977.85394
171,1.417,-398.58502,60.4327,1000.03723,-174.99033,-68.32679,975.32062,-184.48491,200.15431,977.43915
172,1.425,-391.30084,60.06186,1000.83893,-168.03658,-68.46623,975.3418,-177.25032,200.24471,977.01666
173,1.433,-383.09979,59.33837,1001.48718,-159.97209,-68.07794,975.11157,-169.49121,199.172,977.00842
174,1.442,-375.58588,58.6159,1001.34137,-152.15103,-68.52154,974.39258,-162.88324,199.03189,976.47534
175,1.45,-367.70917,58.20061,1001.84869,-144.27917,-69.96935,974.05212,-154.38472,198.91063,976.11896
176,1.458,-359.29947,57.35069,1001.96674,-136.8101,-69.1757,973.5545,-146.50175,196.63553,975.62225
177,1.467,-351.88657,56.82197,1002.04382,-128.33528,-70.2481,972.68689,-139.54129,196.21927,975.01685
178,1.475,-344.38898,56.52258,1001.61426,-120.02588,-70.76514,972.11847,-131.53139,195.08969,974.151
179,1.483,-336.38467,55.32786,1001.65057,-111.88278,-71.27856,971.26331,-123.08727,194.44759,973.1297
180,1.492,-328.32452,54.35323,1000.88275,-103.23062,-71.76537,970.6554,-116.15929,193.71471,973.31812
181,1.5,-320.12421,53.09185,999.9176,-95.54426,-73.43452,969.5213,-109.40137,193.08342,971.93091
182,1.508,-311.75128,51.80406,998.98224,-86.33687,-73.59063,968.44629,-100.70869,192.81621,971.50702
183,1.517,-303.70053,50.35974,997.94031,-77.50438,-73.6817,967.63251,-93.56538,191.98854,970.69757
184,1.525,-295.66489,48.33726,996.42896,-68.4841,-75.47817,966.40289,-84.9632,191.61017,970.61005
185,1.533,-287.42514,47.1589,995.03784,-59.79957,-76.58204,965.50238,-77.96572,191.18083,969.42267
186,1.542,-277.71725,45.81019,993.48737,-50.77893,-76.76254,964.73657,-69.59544,189.65952,969.55463
187,1.55,-269.2981,43.97655,991.98865,-42.09,-77.17431,963.60864,-61.47346,190.07655,968.6535
188,1.558,-260.86441,41.87522,990.24487,-32.86734,-78.4413,961.95801,-51.45546,188.72946,967.62671
189,1.567,-251.73235,40.28547,988.61066,-24.16223,-79.79273,960.2171,-44.799,188.29317,967.09503
190,1.575,-243.10782,38.49958,987.48096,-14.61569,-80.52213,959.34808,-36.3011,187.29604,966.21887
191,1.583,-234.55717,37.22328,985.70935,-5.92918,-81.05094,957.83173,-26.41925,185.75797,965.26221
192,1.592,-225.98149,35.12841,985.01331,3.19487,-82.78279,957.05493,-19.45147,185.17506,964.75146
193,1.6,-217.92583,33.52184,984.06116,11.54244,-83.51952,955.65955,-10.04173,184.09042,964.19269
194,1.608,-209.65533,32.4321,983.3576,18.97823,-84.02887,953.92755,1.11089,181.18401,965.15826
195,1.617,-202.8549,32.07448,983.67981,27.16101,-84.53983,953.64862,8.5888,178.1508,965.75189
196,1.625,-193.27737,32.2561,984.31232,35.74086,-87.94739,953.89447,17.90703,177.76274,966.57178
197,1.633,-184.90489,31.57936,985.26935,44.35822,-89.79802,956.0683,25.77462,175.10738,966.77319
198,1.642,-176.52945,30.71784,985.76434,51.64455,-92.50169,957.37799,33.82238,173.53186,968.15796
199,1.65,-168.63164,29.85802,986.81561,61.10806,-94.68889,959.22864,40.79672,171.91014,970.57739
200,1.658,-160.56154,28.74982,987.1524,68.80837,-96.52959,960.48364,48.76492,170.15764,972.0788
201,1.667,-152.20398,27.88577,988.05585,77.06129,-97.25856,961.25763,56.62997,168.47121,974.23492
202,1.675,-144.20631,25.24348,989.08771,85.72492,-98.27569,962.24402,63.77126,167.27289,975.05511
203,1.683,-136.62973,23.22802,989.50354,93.13478,-99.87282,964.07129,71.23766,166.32545,975.82397
204,1.692,-128.51921,21.80228,990.19342,100.37041,-99.8148,964.85321,78.43187,164.33121,977.4563
205,1.7,-121.25256,19.9854,990.85315,109.35574,-101.20377,965.92407,86.19444,164.06201,978.13666
206,1.708,-113.30264,18.15122,991.78888,117.04644,-100.55769,965.8468,92.63284,163.04991,978.05872
207,1.717,-105.45566,16.86036,992.64966,125.1572,-102.45984,966.42889,100.0081,162.56328,978.57574
208,1.725,-98.33508,16.11628,993.35474,132.65253,-101.78788,966.45837,106.82363,162.63857,978.14746
209,1.733,-89.54993,15.19649,994.2334,140.35106,-102.47368,966.92511,114.46387,161.56516,977.71826
210,1.742,-83.24957,14.1607,995.16821,147.59995,-102.77854,966.22424,121.08081,161.86697,977.64014
211,1.75,-75.59717,13.63747,996.2688,154.43579,-103.40241,967.28271,128.48752,159.94305,977.86078
212,1.758,-68.43629,12.95592,997.37158,161.58366,-103.78455,967.47693,133.30392,160.11995,978.19275
213,1.767,-61.04702,12.17735,998.60913,168.13712,-104.05832,968.06067,141.61089,160.78564,978.89691
214,1.775,-54.09492,11.26288,999.19647,175.55331,-104.54005,968.24603,148.61197,158.96808,979.0647
215,1.783,-47.24133,10.67074,1000.28693,182.68871,-105.1384,969.19611,159.03815,158.08359,981.0752
216,1.792,-39.54916,10.49496,1001.0321,189.29758,-107.14363,969.71515,166.2636,157.37442,982.12469
217,1.8,-32.64601,10.7445,1001.50055,195.71347,-107.72065,970.78076,174.31218,156.25706,983.11047
218,1.808,-25.69543,10.18301,1001.94562,202.49199,-109.51031,970.71246,181.69624,154.26762,983.07086
219,1.817,-18.62753,10.00096,1002.78418,209.07211,-110.33498,971.177,189.72461,154.11581,984.40021
220,1.825,-11.37688,10.19365,1003.33972,215.86826,-111.90528,972.01331,196.26625,153.11584,985.07385
221,1.833,-4.65905,10.33676,1002.63788,222.25684,-113.55154,972.59961,204.30667,151.76511,986.0293
222,1.842,1.77439,10.35718,1003.0506,228.99863,-113.33132,972.75812,211.80881,151.56462,986.38953
223,1.85,10.1491,10.12936,1002.91547,236.93292,-115.31844,972.45087,218.71359,150.78151,986.79266
224,1.858,16.12441,10.06568,1002.69995,244.31868,-116.81174,972.98181,226.5788,149.78419,986.62048
225,1.867,23.36315,9.80695,1002.48987,251.59613,-117.37234,972.51465,233.54153,150.01535,986.56567
226,1.875,32.0511,10.66198,1002.42383,258.42682,-117.49618,971.78839,241.14177,149.14648,986.75635
227,1.883,38.66594,10.11323,1001.91132,263.28036,-116.41786,970.64661,249.21832,149.06335,985.87097
228,1.892,46.32538,9.95881,1001.49634,272.77036,-116.95162,971.64917,256.11334,148.47112,985.99072
229,1.9,53.70153,10.0999,1001.53058,281.96982,-117.45507,971.20239,263.76614,149.30113,985.44727
230,1.908,61.65638,9.93156,1001.23407,288.2269,-116.40048,970.53235,271.45181,148.74937,984.56732
231,1.917,69.19276,9.55253,1001.1897,296.10944,-116.6412,969.65741,279.20053,149.51118,983.83685
232,1.925,76.30493,10.26056,1000.24768,304.72952,-116.49947,969.30682,286.66293,148.99673,982.62646
233,1.933,84.37778,10.6013,999.29706,311.33994,-114.96557,969.29907,295.04077,149.53755,981.97351
234,1.942,92.39265,10.58921,998.98566,317.80563,-117.18465,967.82452,302.6622,150.04878,981.32727
235,1.95,100.13632,11.34413,998.32184,325.53445,-115.32143,967.69104,310.90198,149.93954,980.02924
236,1.958,108.09777,11.66795,997.45618,333.15674,-116.02438,967.54858,318.73386,150.82768,978.86871
237,1.967,115.95921,12.78394,996.56689,340.93091,-114.82587,966.24951,327.7135,149.66599,977.81335
238,1.975,123.82249,13.8246,995.23792,348.5278,-115.06903,964.57117,335.93048,151.23407,976.9248
239,1.983,131.96477,15.09775,994.51154,356.02829,-113.73601,964.63867,345.21631,151.48502,975.57208
240,1.992,140.13467,15.39492,993.20837,363.31641,-113.84827,963.51147,353.10693,152.03006,974.51392
241,2,148.64725,17.08246,992.01239,371.33615,-112.70088,962.77209,362.00659,152.38272,973.71515
242,2.008,156.71176,18.8972,990.73267,379.59015,-112.28027,962.08032,371.56711,152.34164,972.63086
243,2.017,165.28925,21.47397,989.62122,387.28723,-111.7955,961.62067,379.5755,154.18539,971.56689
244,2.025,174.2287,22.6492,988.20667,395.87103,-110.93085,961.04272,388.79639,153.85628,970.25415
245,2.033,182.42188,24.34726,986.69067,403.91165,-109.96697,960.94434,397.55618,154.93175,969.59436
246,2.042,191.34572,25.89557,985.76538,412.48486,-108.2897,960.9165,406.85074,155.22743,967.93927
247,2.05,199.9494,27.29573,984.66589,421.36511,-109.49972,960.25537,416.44128,157.14047,967.59119
248,2.058,208.70761,29.71823,983.60052,427.82355,-107.53603,959.32281,424.82687,157.58528,966.33563
249,2.067,217.60121,30.87286,982.11859,435.72461,-106.65028,959.16101,433.64484,158.47867,965.69867
