Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
23,0.183,29.01372,-312.6907,988.38086,107.97828,-282.5397,948.26227,85.08816,-214.09485,989.76178
24,0.192,29.01372,-312.6907,988.38086,108.10911,-281.70438,948.45416,86.58261,-214.89682,989.58337
25,0.2,29.01372,-312.6907,988.38086,107.97828,-282.5397,948.26227,86.18362,-215.26241,989.18365
26,0.208,29.01372,-312.6907,988.38086,107.97828,-282.5397,948.26227,86.58261,-214.89682,989.58337
27,0.217,29.01372,-312.6907,988.38086,107.97828,-282.5397,948.26227,86.53209,-215.1107,989.33105
28,0.225,29.01372,-312.6907,988.38086,107.97828,-282.5397,948.26227,86.39246,-214.33557,988.42834
29,0.233,29.01372,-312.6907,988.38086,107.97828,-282.5397,948.26227,86.73043,-215.26465,989.12634
30,0.242,29.01372,-312.6907,988.38086,107.92072,-283.00381,947.88586,87.03925,-215.08234,989.31482
31,0.25,29.01372,-312.6907,988.38086,107.92072,-283.00381,947.88586,86.73043,-215.26465,989.12634
32,0.258,29.01372,-312.6907,988.38086,107.92072,-283.00381,947.88586,86.39246,-214.33557,988.42834
33,0.267,29.01372,-312.6907,988.38086,107.92072,-283.00381,947.88586,86.73043,-215.26465,989.12634
34,0.275,29.01372,-312.6907,988.38086,107.92072,-283.00381,947.88586,86.73043,-215.26465,989.12634
35,0.283,29.01372,-312.6907,988.38086,107.92072,-283.00381,947.88586,86.73043,-215.26465,989.12634
36,0.292,28.9257,-312.36145,988.05298,108.49874,-282.80496,947.93884,86.73043,-215.26465,989.12634
37,0.3,29.01372,-312.6907,988.38086,109.06812,-283.71103,948.10529,87.04517,-215.37624,988.54315
38,0.308,29.01372,-312.6907,988.38086,108.78113,-281.82056,947.81879,86.73043,-215.26465,989.12634
39,0.317,29.01372,-312.6907,988.38086,109.06812,-283.71103,948.10529,87.35401,-215.19395,988.73169
40,0.325,28.9257,-312.36145,988.05298,110.37579,-280.67776,947.75732,86.73043,-215.26465,989.12634
41,0.333,28.61575,-312.07678,987.90466,110.37579,-280.67776,947.75732,87.04517,-215.37624,988.54315
42,0.342,28.61575,-312.07678,987.90466,110.37579,-280.67776,947.75732,86.73043,-215.26465,989.12634
43,0.35,28.8643,-311.69022,988.13977,110.37579,-280.67776,947.75732,86.73043,-215.26465,989.12634
44,0.358,28.55744,-311.34329,987.98065,110.37579,-280.67776,947.75732,87.25401,-215.34135,988.18109
45,0.367,26.74202,-311.56232,985.50977,110.37579,-280.67776,947.75732,87.03732,-215.19148,988.28888
46,0.375,27.23302,-311.02808,985.57397,110.37579,-280.67776,947.75732,87.35401,-215.19395,988.73169
47,0.383,27.27532,-311.87921,985.70868,110.37579,-280.67776,947.75732,87.25401,-215.34135,988.18109
48,0.392,27.27532,-311.87921,985.70868,110.37579,-280.67776,947.75732,87.57046,-215.18462,988.36163
49,0.4,27.27532,-311.87921,985.70868,110.37579,-280.67776,947.75732,87.35401,-215.19395,988.73169
50,0.408,27.23302,-311.02808,985.57397,110.37579,-280.67776,947.75732,87.57046,-215.18462,988.36163
51,0.417,26.69744,-310.63812,985.36096,110.37579,-280.67776,947.75732,87.04517,-215.37624,988.54315
52,0.425,27.27532,-311.87921,985.70868,110.39653,-280.6044,947.59454,87.35401,-215.19395,988.73169
53,0.433,27.0514,-311.14096,985.17371,110.37579,-280.67776,947.75732,87.35401,-215.19395,988.73169
54,0.442,27.0514,-311.14096,985.17371,110.37579,-280.67776,947.75732,87.57046,-215.18462,988.36163
55,0.45,26.65922,-310.80652,985.0835,110.2017,-280.97565,947.52972,87.23065,-215.19249,987.96008
56,0.458,27.23302,-311.02808,985.57397,110.32253,-280.8085,947.40906,87.57046,-215.18462,988.36163
57,0.467,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.25401,-215.34135,988.18109
58,0.475,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.23065,-215.19249,987.96008
59,0.483,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,86.44733,-213.60776,987.521
60,0.492,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.03732,-215.19148,988.28888
61,0.5,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
62,0.508,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,86.91424,-215.34912,987.77942
63,0.517,27.23302,-311.02808,985.57397,110.32253,-280.8085,947.40906,87.57046,-215.18462,988.36163
64,0.525,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
65,0.533,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
66,0.542,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
67,0.55,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
68,0.558,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
69,0.567,27.23302,-311.02808,985.57397,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
70,0.575,27.37154,-311.46643,986.09546,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
71,0.583,27.37154,-311.46643,986.09546,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
72,0.592,27.37154,-311.46643,986.09546,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
73,0.6,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
74,0.608,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
75,0.617,27.37154,-311.46643,986.09546,110.39653,-280.6044,947.59454,87.57046,-215.18462,988.36163
76,0.625,27.37154,-311.46643,986.09546,110.39653,-280.6044,947.59454,87.35401,-215.19395,988.73169
77,0.633,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
78,0.642,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
79,0.65,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
80,0.658,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.35401,-215.19395,988.73169
81,0.667,27.43978,-312.23325,986.16449,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
82,0.675,27.43978,-312.23325,986.16449,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
83,0.683,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
84,0.692,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
85,0.7,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.35401,-215.19395,988.73169
86,0.708,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.15614,-214.34137,987.87622
87,0.717,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
88,0.725,27.37154,-311.46643,986.09546,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
89,0.733,27.23302,-311.02808,985.57397,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
90,0.742,27.23302,-311.02808,985.57397,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
91,0.75,27.27532,-311.87921,985.70868,110.80167,-281.79782,947.79742,87.57046,-215.18462,988.36163
92,0.758,27.23302,-311.02808,985.57397,110.32253,-280.8085,947.40906,87.57046,-215.18462,988.36163
93,0.767,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.57046,-215.18462,988.36163
94,0.775,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,86.77137,-213.56578,987.8338
95,0.783,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.78529,-215.34221,988.15015
96,0.792,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.78529,-215.34221,988.15015
97,0.8,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
98,0.808,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
99,0.817,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.23065,-215.19249,987.96008
100,0.825,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
101,0.833,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
102,0.842,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,86.63622,-213.71429,987.34833
103,0.85,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
104,0.858,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
105,0.867,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
106,0.875,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
107,0.883,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
108,0.892,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
109,0.9,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
110,0.908,27.23302,-311.02808,985.57397,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
111,0.917,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.78529,-215.34221,988.15015
112,0.925,27.23302,-311.02808,985.57397,110.80442,-280.63065,946.67859,87.78529,-215.34221,988.15015
113,0.933,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.57046,-215.18462,988.36163
114,0.942,27.23302,-311.02808,985.57397,110.25599,-280.64978,946.71411,87.57046,-215.18462,988.36163
115,0.95,27.23302,-311.02808,985.57397,110.32996,-280.44574,946.8996,87.57046,-215.18462,988.36163
116,0.958,27.23302,-311.02808,985.57397,110.32996,-280.44574,946.8996,87.57046,-215.18462,988.36163
117,0.967,27.23302,-311.02808,985.57397,110.32996,-280.44574,946.8996,87.57046,-215.18462,988.36163
118,0.975,27.23302,-311.02808,985.57397,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
119,0.983,27.23302,-311.02808,985.57397,110.7598,-280.38028,946.91931,86.77137,-213.56578,987.8338
120,0.992,27.23302,-311.02808,985.57397,110.82632,-280.53894,947.61426,86.77137,-213.56578,987.8338
121,1,27.23302,-311.02808,985.57397,110.32996,-280.44574,946.8996,87.57046,-215.18462,988.36163
122,1.008,27.23302,-311.02808,985.57397,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
123,1.017,27.23302,-311.02808,985.57397,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
124,1.025,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,86.77137,-213.56578,987.8338
125,1.033,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
126,1.042,27.23302,-311.02808,985.57397,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
127,1.05,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.57046,-215.18462,988.36163
128,1.058,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.57046,-215.18462,988.36163
129,1.067,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
130,1.075,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.78529,-215.34221,988.15015
131,1.083,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,86.96026,-213.67233,987.66113
132,1.092,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.78529,-215.34221,988.15015
133,1.1,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
134,1.108,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
135,1.117,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
136,1.125,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
137,1.133,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
138,1.142,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
139,1.15,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
140,1.158,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
141,1.167,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
142,1.175,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
143,1.183,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
144,1.192,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
145,1.2,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
146,1.208,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
147,1.217,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
148,1.225,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
149,1.233,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
150,1.242,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
151,1.25,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
152,1.258,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
153,1.267,28.17032,-310.32187,985.51074,110.25599,-280.64978,946.71411,87.4455,-215.35005,987.74854
154,1.275,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
155,1.283,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
156,1.292,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
157,1.3,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.4455,-215.35005,987.74854
158,1.308,28.17032,-310.32187,985.51074,110.80442,-280.63065,946.67859,87.4455,-215.35005,987.74854
159,1.317,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.23065,-215.19249,987.96008
160,1.325,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
161,1.333,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
162,1.342,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.57046,-215.18462,988.36163
163,1.35,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
164,1.358,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
165,1.367,28.17032,-310.32187,985.51074,110.8772,-279.61594,946.82709,87.7795,-214.94946,988.64819
166,1.375,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
167,1.383,28.17032,-310.32187,985.51074,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
168,1.392,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
169,1.4,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
170,1.408,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
171,1.417,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,86.99568,-213.35918,988.05896
172,1.425,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
173,1.433,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.7795,-214.94946,988.64819
174,1.442,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.61349,-214.55235,987.96228
175,1.45,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.61349,-214.55235,987.96228
176,1.458,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.61349,-214.55235,987.96228
177,1.467,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.61349,-214.55235,987.96228
178,1.475,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.82954,-214.78827,987.65082
179,1.483,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.61349,-214.55235,987.96228
180,1.492,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.61349,-214.55235,987.96228
181,1.5,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,88.84463,-213.9037,987.83008
182,1.508,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.82954,-214.78827,987.65082
183,1.517,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,88.74486,-214.16968,987.64514
184,1.525,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,89.30003,-213.61888,987.50201
185,1.533,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,88.52868,-213.93378,987.95667
186,1.542,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,88.40495,-214.17758,987.24341
187,1.55,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,87.82954,-214.78827,987.65082
188,1.558,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,88.12913,-212.45543,987.39648
189,1.567,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,88.00557,-212.67485,987.25006
190,1.575,29.10719,-309.61453,985.44806,110.7598,-280.38028,946.91931,88.50464,-213.91165,987.42834
191,1.583,31.78244,-310.12268,986.14899,110.7598,-280.38028,946.91931,87.80488,-212.4975,987.08362
192,1.592,31.78244,-310.12268,986.14899,110.80442,-280.63065,946.67859,88.40495,-214.17758,987.24341
193,1.6,31.78244,-310.12268,986.14899,110.7598,-280.38028,946.91931,89.30003,-213.61888,987.50201
194,1.608,32.19735,-310.12708,985.81683,110.80442,-280.63065,946.67859,88.9601,-213.62679,987.10022
195,1.617,31.78244,-310.12268,986.14899,110.8772,-279.61594,946.82709,89.05982,-213.36078,987.28516
196,1.625,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
197,1.633,32.19735,-310.12708,985.81683,110.80442,-280.63065,946.67859,88.27193,-212.23727,986.81665
198,1.642,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
199,1.65,32.19735,-310.12708,985.81683,110.80442,-280.63065,946.67859,88.59033,-212.16107,986.44885
200,1.658,32.19735,-310.12708,985.81683,110.80442,-280.63065,946.67859,88.26607,-212.20308,986.1358
201,1.667,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
202,1.675,32.19735,-310.12708,985.81683,110.80442,-280.63065,946.67859,88.9601,-213.62679,987.10022
203,1.683,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
204,1.692,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
205,1.7,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
206,1.708,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,89.05982,-213.36078,987.28516
207,1.717,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
208,1.725,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.26607,-212.20308,986.1358
209,1.733,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
210,1.742,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
211,1.75,32.19735,-310.12708,985.81683,110.80442,-280.63065,946.67859,88.9601,-213.62679,987.10022
212,1.758,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.26607,-212.20308,986.1358
213,1.767,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.9601,-213.62679,987.10022
214,1.775,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
215,1.783,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
216,1.792,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
217,1.8,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
218,1.808,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
219,1.817,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
220,1.825,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.55663,-212.30028,985.95618
221,1.833,32.19735,-310.12708,985.81683,110.92794,-279.905,946.56635,88.55663,-212.30028,985.95618
222,1.842,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
223,1.85,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
224,1.858,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
225,1.867,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
226,1.875,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
227,1.883,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
228,1.892,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,88.55663,-212.30028,985.95618
229,1.9,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
230,1.908,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
231,1.917,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
232,1.925,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
233,1.933,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
234,1.942,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
235,1.95,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
236,1.958,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.38112,-213.51866,987.06726
237,1.967,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
238,1.975,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
239,1.983,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.2814,-213.78465,986.88232
240,1.992,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.38112,-213.51866,987.06726
241,2,32.57676,-310.19101,985.70941,110.92794,-279.905,946.56635,89.38112,-213.51866,987.06726
242,2.008,32.94424,-309.50632,985.57629,110.92794,-279.905,946.56635,89.7211,-213.51073,987.46912
243,2.017,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,89.38112,-213.51866,987.06726
244,2.025,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,89.51252,-211.99182,986.3819
245,2.033,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
246,2.042,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,89.00451,-212.03879,986.41577
247,2.05,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
248,2.058,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
249,2.067,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
250,2.075,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
251,2.083,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
252,2.092,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,89.51252,-211.99182,986.3819
253,2.1,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
254,2.108,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
255,2.117,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
256,2.125,33.20202,-309.38821,985.6261,111.31333,-279.54205,946.83582,89.51252,-211.99182,986.3819
257,2.133,33.20202,-309.38821,985.6261,110.92794,-279.905,946.56635,90.25271,-213.51178,987.43829
