Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
26,0.208,195.58427,52.64563,1867.09399,348.7789,53.95694,1801.4314,124.66677,63.4129,1753.96252,374.83084,59.12321,1639.02051
27,0.217,195.58427,52.64563,1867.09399,348.93497,54.06155,1801.4563,124.66677,63.4129,1753.96252,374.83084,59.12321,1639.02051
28,0.225,195.58427,52.64563,1867.09399,348.93497,54.06155,1801.4563,124.02931,63.35571,1753.72705,374.73035,59.13243,1639.0282
29,0.233,195.58427,52.64563,1867.09399,348.76547,53.99168,1801.37488,124.14198,63.32527,1753.71875,374.63791,59.36153,1639.0116
30,0.242,195.29472,52.21038,1867.16833,348.76547,53.99168,1801.37488,124.02931,63.35571,1753.72705,374.63791,59.36153,1639.0116
31,0.25,195.29472,52.21038,1867.16833,348.65039,53.96254,1801.47437,124.02931,63.35571,1753.72705,374.63791,59.36153,1639.0116
32,0.258,195.29472,52.21038,1867.16833,348.55426,54.03511,1801.38452,124.14198,63.32527,1753.71875,374.63791,59.36153,1639.0116
33,0.267,195.29472,52.21038,1867.16833,348.65039,53.96254,1801.47437,124.02931,63.35571,1753.72705,374.61823,59.0548,1638.96338
34,0.275,195.29472,52.21038,1867.16833,348.65039,53.96254,1801.47437,124.02931,63.35571,1753.72705,374.38382,59.25154,1638.9541
35,0.283,195.29472,52.21038,1867.16833,348.76547,53.99168,1801.37488,124.02931,63.35571,1753.72705,374.38382,59.25154,1638.9541
36,0.292,195.29472,52.21038,1867.16833,348.3244,53.99438,1801.41772,124.02931,63.35571,1753.72705,374.30389,59.17575,1639.10522
37,0.3,194.70131,51.52703,1867.14868,348.3244,53.99438,1801.41772,124.02931,63.35571,1753.72705,374.38382,59.25154,1638.9541
38,0.308,194.61011,51.54414,1867.19604,348.42053,53.92182,1801.50757,124.02931,63.35571,1753.72705,374.30389,59.17575,1639.10522
39,0.317,194.75967,51.31468,1866.58484,348.3244,53.99438,1801.41772,123.82993,63.04896,1753.42578,374.30389,59.17575,1639.10522
40,0.325,194.75967,51.31468,1866.58484,348.3244,53.99438,1801.41772,124.02931,63.35571,1753.72705,374.30389,59.17575,1639.10522
41,0.333,194.42,51.54065,1867.11658,348.3244,53.99438,1801.41772,124.02931,63.35571,1753.72705,374.30389,59.17575,1639.10522
42,0.342,194.42,51.54065,1867.11658,348.3244,53.99438,1801.41772,123.56388,63.77581,1753.60181,374.1763,58.86195,1639.17432
43,0.35,194.42,51.54065,1867.11658,348.3244,53.99438,1801.41772,123.48985,62.21608,1753.3783,374.1763,58.86195,1639.17432
44,0.358,194.69301,51.2567,1866.32593,348.3244,53.99438,1801.41772,123.48985,62.21608,1753.3783,374.07095,58.88421,1639.24243
45,0.367,194.75967,51.31468,1866.58484,348.3244,53.99438,1801.41772,123.48985,62.21608,1753.3783,374.07095,58.88421,1639.24243
46,0.375,194.3533,51.48264,1866.85767,348.3244,53.99438,1801.41772,123.02473,62.63615,1753.25305,374.07095,58.88421,1639.24243
47,0.383,194.69301,51.2567,1866.32593,348.3244,53.99438,1801.41772,123.42738,62.0269,1753.44702,374.07095,58.88421,1639.24243
48,0.392,194.69301,51.2567,1866.32593,348.3244,53.99438,1801.41772,123.42738,62.0269,1753.44702,374.07095,58.88421,1639.24243
49,0.4,194.69301,51.2567,1866.32593,348.3244,53.99438,1801.41772,122.9623,62.44696,1753.32178,374.00851,58.86309,1639.30566
50,0.408,194.69301,51.2567,1866.32593,348.3244,53.99438,1801.41772,122.9623,62.44696,1753.32178,374.07095,58.88421,1639.24243
51,0.417,194.33066,51.35875,1867.23828,348.3244,53.99438,1801.41772,122.96189,62.09847,1753.31702,374.07095,58.88421,1639.24243
52,0.425,194.05574,51.43283,1866.83118,348.3244,53.99438,1801.41772,123.16167,62.75417,1753.62317,372.43866,58.86946,1639.52209
53,0.433,194.26396,51.30072,1866.97949,348.3244,53.99438,1801.41772,122.96189,62.09847,1753.31702,372.39221,58.65015,1639.35608
54,0.442,194.26396,51.30072,1866.97949,348.3244,53.99438,1801.41772,123.16128,62.40575,1753.61841,373.33145,58.29888,1639.12854
55,0.45,194.33066,51.35875,1867.23828,348.3244,53.99438,1801.41772,123.55997,62.16387,1753.80457,373.60318,57.97521,1639.25586
56,0.458,194.26396,51.30072,1866.97949,348.3244,53.99438,1801.41772,123.55997,62.16387,1753.80457,373.60318,57.97521,1639.25586
57,0.467,194.0175,51.39656,1866.9707,348.3244,53.99438,1801.41772,122.77858,62.19182,1754.08118,372.70892,58.42037,1639.26025
58,0.475,194.26396,51.30072,1866.97949,348.3244,53.99438,1801.41772,122.77892,62.54013,1754.08606,372.23926,58.59573,1639.37402
59,0.483,193.76518,51.36889,1867.104,348.3244,53.99438,1801.41772,123.09521,62.93243,1753.68408,372.08475,58.56221,1639.44592
60,0.492,194.0175,51.39656,1866.9707,348.3244,53.99438,1801.41772,122.77892,62.54013,1754.08606,372.13162,58.59859,1639.36511
61,0.5,193.76518,51.36889,1867.104,348.3244,53.99438,1801.41772,122.77858,62.19182,1754.08118,372.17834,58.55625,1639.46155
62,0.508,193.63503,51.42591,1867.08179,348.3244,53.99438,1801.41772,123.09521,62.93243,1753.68408,372.05634,58.56973,1639.42847
63,0.517,193.76518,51.36889,1867.104,348.3244,53.99438,1801.41772,123.09521,62.93243,1753.68408,372.13162,58.59859,1639.36511
64,0.525,193.76518,51.36889,1867.104,348.09457,53.9535,1801.45093,123.09521,62.93243,1753.68408,372.01202,58.53276,1639.51099
65,0.533,193.67323,51.46219,1866.94226,348.09457,53.9535,1801.45093,122.77892,62.54013,1754.08606,372.52597,58.39436,1639.3147
66,0.542,193.76518,51.36889,1867.104,348.09457,53.9535,1801.45093,122.77858,62.19182,1754.08118,372.48163,58.3574,1639.39722
67,0.55,193.63503,51.42591,1867.08179,348.12976,54.92044,1801.34021,122.77858,62.19182,1754.08118,372.08475,58.56221,1639.44592
68,0.558,193.43639,51.49496,1867.09766,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.08475,58.56221,1639.44592
69,0.567,193.43639,51.49496,1867.09766,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
70,0.575,193.43639,51.49496,1867.09766,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
71,0.583,193.48918,51.52162,1866.96936,347.73035,54.80936,1801.29224,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
72,0.592,193.76518,51.36889,1867.104,348.09457,53.9535,1801.45093,122.77858,62.19182,1754.08118,372.00375,58.70049,1639.32251
73,0.6,193.43639,51.49496,1867.09766,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.00375,58.70049,1639.32251
74,0.608,193.43639,51.49496,1867.09766,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.00375,58.70049,1639.32251
75,0.617,193.43639,51.49496,1867.09766,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.00375,58.70049,1639.32251
76,0.625,193.31825,51.58088,1867.36121,347.89981,54.8796,1801.37354,123.09483,62.58398,1753.67932,372.01202,58.53276,1639.51099
77,0.633,193.43639,51.49496,1867.09766,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
78,0.642,193.43639,51.49496,1867.09766,347.73035,54.80936,1801.29224,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
79,0.65,193.43639,51.49496,1867.09766,347.73035,54.80936,1801.29224,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
80,0.658,193.092,51.95269,1867.13367,347.89981,54.8796,1801.37354,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
81,0.667,193.76518,51.36889,1867.104,347.73035,54.80936,1801.29224,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
82,0.675,193.092,51.95269,1867.13367,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
83,0.683,193.29762,51.87521,1867.13391,347.73035,54.80936,1801.29224,122.77858,62.19182,1754.08118,372.01202,58.53276,1639.51099
84,0.692,193.29762,51.87521,1867.13391,347.73035,54.80936,1801.29224,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
85,0.7,193.34819,51.73344,1866.67078,347.73035,54.80936,1801.29224,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
86,0.708,193.22997,51.81936,1866.93445,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
87,0.717,193.092,51.95269,1867.13367,347.73035,54.80936,1801.29224,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
88,0.725,192.86343,52.32691,1867.27356,347.89981,54.8796,1801.37354,123.09521,62.93243,1753.68408,372.01202,58.53276,1639.51099
89,0.733,193.29762,51.87521,1867.13391,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
90,0.742,193.23781,52.02175,1866.54712,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
91,0.75,193.48026,51.96487,1866.45215,347.89981,54.8796,1801.37354,123.09521,62.93243,1753.68408,371.90472,58.27708,1639.79456
92,0.758,193.48026,51.96487,1866.45215,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
93,0.767,193.57082,51.91668,1866.78442,347.89981,54.8796,1801.37354,123.09521,62.93243,1753.68408,372.01202,58.53276,1639.51099
94,0.775,193.23134,52.14251,1867.3158,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
95,0.783,193.23012,52.37242,1866.86194,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.01202,58.53276,1639.51099
96,0.792,193.56963,52.14666,1866.33044,347.89981,54.8796,1801.37354,122.77892,62.54013,1754.08606,372.08475,58.56221,1639.44592
97,0.8,193.23012,52.37242,1866.86194,347.89981,54.8796,1801.37354,123.09521,62.93243,1753.68408,372.08475,58.56221,1639.44592
98,0.808,193.23012,52.37242,1866.86194,348.12976,54.92044,1801.34021,123.09521,62.93243,1753.68408,372.05634,58.56973,1639.42847
99,0.817,193.23012,52.37242,1866.86194,348.12976,54.92044,1801.34021,122.77892,62.54013,1754.08606,372.08475,58.56221,1639.44592
100,0.825,193.56963,52.14666,1866.33044,348.12976,54.92044,1801.34021,123.09521,62.93243,1753.68408,372.13162,58.59859,1639.36511
101,0.833,193.51633,52.38701,1867.01086,348.12976,54.92044,1801.34021,122.77892,62.54013,1754.08606,372.52908,59.37748,1639.28772
102,0.842,193.40999,52.42825,1867.14783,348.12976,54.92044,1801.34021,123.09521,62.93243,1753.68408,372.05634,58.56973,1639.42847
103,0.85,193.79591,52.3622,1866.99622,348.12976,54.92044,1801.34021,122.77892,62.54013,1754.08606,372.13162,58.59859,1639.36511
104,0.858,193.79591,52.3622,1866.99622,348.12976,54.92044,1801.34021,122.77892,62.54013,1754.08606,372.13162,58.59859,1639.36511
105,0.867,193.79591,52.3622,1866.99622,348.12976,54.92044,1801.34021,123.09521,62.93243,1753.68408,372.13162,58.59859,1639.36511
106,0.875,194.38922,53.04519,1867.01587,348.12976,54.92044,1801.34021,123.49741,63.95407,1753.66272,372.13162,58.59859,1639.36511
107,0.883,194.38922,53.04519,1867.01587,348.12976,54.92044,1801.34021,123.49741,63.95407,1753.66272,372.28458,58.65302,1639.34705
108,0.892,194.38922,53.04519,1867.01587,348.12976,54.92044,1801.34021,123.1809,63.56151,1754.06482,373.28275,59.34642,1638.97607
109,0.9,194.48694,53.54293,1867.1394,348.12976,54.92044,1801.34021,123.49741,63.95407,1753.66272,373.28275,59.34642,1638.97607
110,0.908,194.96039,53.46693,1866.97363,348.12976,54.92044,1801.34021,123.49741,63.95407,1753.66272,373.30908,58.42881,1639.03455
111,0.917,194.96039,53.46693,1866.97363,348.12976,54.92044,1801.34021,123.49741,63.95407,1753.66272,372.47748,58.77716,1639.27112
112,0.925,194.96039,53.46693,1866.97363,348.12976,54.92044,1801.34021,123.49741,63.95407,1753.66272,372.47748,58.77716,1639.27112
113,0.933,194.96039,53.46693,1866.97363,348.24347,54.94232,1801.25427,123.49741,63.95407,1753.66272,372.36984,58.78004,1639.26208
114,0.942,194.96039,53.46693,1866.97363,348.24347,54.94232,1801.25427,123.49741,63.95407,1753.66272,372.83667,59.54752,1639.06567
115,0.95,194.96039,53.46693,1866.97363,348.24347,54.94232,1801.25427,123.49741,63.95407,1753.66272,373.85635,59.45866,1638.81726
116,0.958,194.96039,53.46693,1866.97363,348.24347,54.94232,1801.25427,123.49741,63.95407,1753.66272,373.80621,59.5725,1638.59839
117,0.967,194.96039,53.46693,1866.97363,348.24078,55.21408,1801.04846,123.49741,63.95407,1753.66272,373.47049,59.75961,1638.68909
118,0.975,194.96039,53.46693,1866.97363,348.24078,55.21408,1801.04846,123.49741,63.95407,1753.66272,373.47049,59.75961,1638.68909
119,0.983,194.96039,53.46693,1866.97363,348.24078,55.21408,1801.04846,123.49741,63.95407,1753.66272,373.44217,58.94768,1638.72278
120,0.992,194.96039,53.46693,1866.97363,348.43747,55.54842,1801.0116,123.49741,63.95407,1753.66272,372.97256,59.12369,1638.83655
121,1,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.49741,63.95407,1753.66272,373.47049,59.75961,1638.68909
122,1.008,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.40036,64.1423,1754.02686,373.9166,59.55788,1638.59949
123,1.017,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.40036,64.1423,1754.02686,373.47049,59.75961,1638.68909
124,1.025,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.40036,64.1423,1754.02686,373.80621,59.5725,1638.59839
125,1.033,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.40036,64.1423,1754.02686,372.914,59.97537,1638.77747
126,1.042,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.40036,64.1423,1754.02686,373.02432,59.96075,1638.77869
127,1.05,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.40036,64.1423,1754.02686,372.914,59.97537,1638.77747
128,1.058,194.96039,53.46693,1866.97363,348.6431,55.65456,1800.87195,123.42265,64.38362,1754.35181,373.36014,59.77423,1638.68787
129,1.067,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.02432,59.96075,1638.77869
130,1.075,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.9166,59.55788,1638.59949
131,1.083,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.80621,59.5725,1638.59839
132,1.092,194.81299,54.00936,1866.75354,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.80621,59.5725,1638.59839
133,1.1,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.36014,59.77423,1638.68787
134,1.108,194.96039,53.46693,1866.97363,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,372.914,59.97537,1638.77747
135,1.117,194.81299,54.00936,1866.75354,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.47049,59.75961,1638.68909
136,1.125,194.81299,54.00936,1866.75354,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.02432,59.96075,1638.77869
137,1.133,194.81299,54.00936,1866.75354,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.9166,59.55788,1638.59949
138,1.142,194.81299,54.00936,1866.75354,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.02432,59.96075,1638.77869
139,1.15,194.81299,54.00936,1866.75354,348.66742,55.58915,1800.97839,123.40788,65.00597,1754.48608,373.47049,59.75961,1638.68909
140,1.158,194.81299,54.00936,1866.75354,348.66742,55.58915,1800.97839,123.26115,64.6843,1754.49707,373.80621,59.5725,1638.59839
141,1.167,194.81299,54.00936,1866.75354,348.81845,55.64547,1800.74084,123.40788,65.00597,1754.48608,373.80621,59.5725,1638.59839
142,1.175,195.3728,54.79489,1866.75891,348.6431,55.65456,1800.87195,123.40788,65.00597,1754.48608,373.46552,59.7519,1638.61975
143,1.183,195.37894,54.75455,1866.85425,348.81845,55.64547,1800.74084,123.40788,65.00597,1754.48608,373.9166,59.55788,1638.59949
144,1.192,195.3728,54.79489,1866.75891,348.81845,55.64547,1800.74084,123.40788,65.00597,1754.48608,373.36014,59.77423,1638.68787
145,1.2,195.3728,54.79489,1866.75891,348.86621,55.70624,1800.61328,123.42926,65.23171,1754.56934,373.57587,59.73728,1638.62097
146,1.208,195.3728,54.79489,1866.75891,348.99832,55.72086,1800.5332,123.42926,65.23171,1754.56934,373.91159,59.55024,1638.53027
147,1.217,195.3728,54.79489,1866.75891,348.86621,55.70624,1800.61328,123.42926,65.23171,1754.56934,373.91159,59.55024,1638.53027
148,1.225,195.3728,54.79489,1866.75891,348.82553,56.27405,1800.55701,123.42926,65.23171,1754.56934,372.914,59.97537,1638.77747
149,1.233,195.3728,54.79489,1866.75891,348.95761,56.28865,1800.47693,123.42926,65.23171,1754.56934,373.01935,59.95297,1638.70935
150,1.242,195.3728,54.79489,1866.75891,348.95761,56.28865,1800.47693,123.42926,65.23171,1754.56934,373.01935,59.95297,1638.70935
151,1.25,195.3728,54.79489,1866.75891,348.95761,56.28865,1800.47693,123.8949,64.81139,1754.69482,373.46552,59.7519,1638.61975
152,1.258,195.3728,54.79489,1866.75891,348.95761,56.28865,1800.47693,123.8949,64.81139,1754.69482,373.36014,59.77423,1638.68787
153,1.267,195.3728,54.79489,1866.75891,348.95761,56.28865,1800.47693,123.42926,65.23171,1754.56934,373.01935,59.95297,1638.70935
154,1.275,195.3728,54.79489,1866.75891,349.08893,56.35181,1800.56396,123.42926,65.23171,1754.56934,373.01935,59.95297,1638.70935
155,1.283,195.65703,54.79697,1866.86597,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.74008,60.263,1638.58374
156,1.292,195.59901,54.72493,1867.11084,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.6347,60.28543,1638.65186
157,1.3,195.65703,54.79697,1866.86597,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.6347,60.28543,1638.65186
158,1.308,195.65703,54.79697,1866.86597,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.6347,60.28543,1638.65186
159,1.317,195.59651,54.79176,1866.94409,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.74008,60.263,1638.58374
160,1.325,195.59901,54.72493,1867.11084,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.74008,60.263,1638.58374
161,1.333,195.65703,54.79697,1866.86597,349.08893,56.35181,1800.56396,123.4338,65.55541,1754.58984,372.74008,60.263,1638.58374
162,1.342,195.65703,54.79697,1866.86597,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.74008,60.263,1638.58374
163,1.35,195.65703,54.79697,1866.86597,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.6347,60.28543,1638.65186
164,1.358,195.59651,54.79176,1866.94409,348.95761,56.28865,1800.47693,123.53942,65.70336,1754.68457,372.6347,60.28543,1638.65186
165,1.367,195.90593,54.93988,1867.28467,348.91733,56.85638,1800.4209,123.4338,65.55541,1754.58984,372.6347,60.28543,1638.65186
166,1.375,195.71454,54.95623,1866.93713,348.95761,56.28865,1800.47693,123.4338,65.55541,1754.58984,372.6347,60.28543,1638.65186
167,1.383,195.65703,54.79697,1866.86597,348.78528,56.84179,1800.50085,123.4338,65.55541,1754.58984,372.74008,60.263,1638.58374
168,1.392,195.65703,54.79697,1866.86597,349.04868,56.91954,1800.50793,123.4338,65.55541,1754.58984,372.6347,60.28543,1638.65186
169,1.4,195.59901,54.72493,1867.11084,348.95761,56.28865,1800.47693,123.33442,66.11386,1754.4668,372.6347,60.28543,1638.65186
170,1.408,195.47035,55.24511,1867.04578,348.91733,56.85638,1800.4209,123.22882,65.9659,1754.37219,372.53558,60.67463,1638.56909
171,1.417,195.57005,55.0396,1867.04248,348.78528,56.84179,1800.50085,123.4338,65.55541,1754.58984,372.53558,60.67463,1638.56909
172,1.425,195.45168,55.46308,1867.14099,348.91663,56.90496,1800.58789,123.4338,65.55541,1754.58984,372.53558,60.67463,1638.56909
173,1.433,195.45168,55.46308,1867.14099,349.04868,56.91954,1800.50793,123.53942,65.70336,1754.68457,372.53558,60.67463,1638.56909
174,1.442,195.45168,55.46308,1867.14099,348.91733,56.85638,1800.4209,123.39014,66.25024,1754.44556,372.64099,60.65219,1638.50098
175,1.45,195.62737,55.65433,1867.15198,349.29736,57.46336,1800.41187,123.4338,65.55541,1754.58984,372.53558,60.67463,1638.56909
176,1.458,195.62737,55.65433,1867.15198,349.29736,57.46336,1800.41187,123.39014,66.25024,1754.44556,372.53558,60.67463,1638.56909
177,1.467,195.45168,55.46308,1867.14099,349.29736,57.46336,1800.41187,123.22882,65.9659,1754.37219,372.53558,60.67463,1638.56909
178,1.475,195.4416,55.48662,1867.08655,349.29736,57.46336,1800.41187,123.48177,66.36438,1754.54565,372.53558,60.67463,1638.56909
179,1.483,195.64847,55.50792,1867.24011,349.29736,57.46336,1800.41187,123.59516,65.83972,1754.66333,372.53558,60.67463,1638.56909
180,1.492,195.61108,55.51023,1867.27246,349.29736,57.46336,1800.41187,123.33442,66.11386,1754.4668,372.53558,60.67463,1638.56909
181,1.5,195.61108,55.51023,1867.27246,349.37994,57.78786,1800.25879,123.68681,65.95387,1754.76343,372.53558,60.67463,1638.56909
182,1.508,195.61108,55.51023,1867.27246,349.62894,58.33109,1800.16296,123.48177,66.36438,1754.54565,372.64099,60.65219,1638.50098
183,1.517,195.82002,55.64427,1867.47949,349.62894,58.33109,1800.16296,123.48177,66.36438,1754.54565,372.53558,60.67463,1638.56909
184,1.525,195.81425,55.71602,1867.30176,349.62894,58.33109,1800.16296,123.48177,66.36438,1754.54565,372.64099,60.65219,1638.50098
185,1.533,195.68599,55.69034,1867.16992,349.62894,58.33109,1800.16296,123.48177,66.36438,1754.54565,372.53558,60.67463,1638.56909
186,1.542,195.68599,55.69034,1867.16992,349.62894,58.33109,1800.16296,123.68681,65.95387,1754.76343,372.64099,60.65219,1638.50098
187,1.55,195.68599,55.69034,1867.16992,349.62894,58.33109,1800.16296,123.68681,65.95387,1754.76343,372.64099,60.65219,1638.50098
188,1.558,195.81425,55.71602,1867.30176,349.62894,58.33109,1800.16296,123.68681,65.95387,1754.76343,372.94223,60.55347,1638.40417
189,1.567,195.81425,55.71602,1867.30176,349.62894,58.33109,1800.16296,123.48177,66.36438,1754.54565,372.94223,60.55347,1638.40417
190,1.575,195.59383,55.90687,1866.93298,349.62894,58.33109,1800.16296,123.66835,66.46912,1754.698,372.64099,60.65219,1638.50098
191,1.583,195.60692,55.93639,1866.83789,349.62894,58.33109,1800.16296,123.48177,66.36438,1754.54565,372.68402,60.84527,1638.40039
192,1.592,195.59383,55.90687,1866.93298,349.80807,58.51291,1800.22119,123.66835,66.46912,1754.698,372.68402,60.84527,1638.40039
193,1.6,195.82002,55.64427,1867.47949,349.62894,58.33109,1800.16296,123.66835,66.46912,1754.698,372.68402,60.84527,1638.40039
194,1.608,195.59383,55.90687,1866.93298,349.80807,58.51291,1800.22119,123.66835,66.46912,1754.698,372.68402,60.84527,1638.40039
195,1.617,195.59383,55.90687,1866.93298,349.71298,58.82026,1800.07141,123.66835,66.46912,1754.698,372.98526,60.74656,1638.30359
196,1.625,195.68599,55.69034,1867.16992,349.71298,58.82026,1800.07141,123.87344,66.05858,1754.91577,373.02805,60.88982,1638.37317
197,1.633,195.68599,55.69034,1867.16992,349.71298,58.82026,1800.07141,123.87344,66.05858,1754.91577,373.02805,60.88982,1638.37317
