Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
16,0.125,248.89917,-55.62746,1562.38831,270.60214,163.25388,1562.97559,87.72321,-19.98327,1522.26135,110.34129,176.79707,1534.90662,72.85961,-4.43828,1435.26233
17,0.133,248.89917,-55.62746,1562.38831,270.60214,163.25388,1562.97559,87.72321,-19.98327,1522.26135,109.99989,176.78349,1534.94177,72.85961,-4.43828,1435.26233
18,0.142,248.79939,-55.79824,1562.53271,270.46796,163.12822,1562.92261,87.72321,-19.98327,1522.26135,109.99989,176.78349,1534.94177,72.85961,-4.43828,1435.26233
19,0.15,248.89917,-55.62746,1562.38831,270.20239,163.45226,1562.70703,87.72321,-19.98327,1522.26135,109.99989,176.78349,1534.94177,72.69982,-4.5351,1435.51135
20,0.158,248.89917,-55.62746,1562.38831,270.13113,163.10313,1562.98181,87.72321,-19.98327,1522.26135,109.85219,176.41394,1534.85767,72.85961,-4.43828,1435.26233
21,0.167,248.89917,-55.62746,1562.38831,270.13113,163.10313,1562.98181,87.72321,-19.98327,1522.26135,109.85219,176.41394,1534.85767,72.69982,-4.5351,1435.51135
22,0.175,248.79939,-55.79824,1562.53271,269.96368,163.37611,1562.81213,87.32568,-20.19356,1522.23108,109.76985,176.42613,1534.84412,72.69982,-4.5351,1435.51135
23,0.183,248.79939,-55.79824,1562.53271,269.90442,163.13129,1562.89917,87.32568,-20.19356,1522.23108,109.17002,175.99986,1534.53247,72.35077,-4.39831,1435.41321
24,0.192,248.54753,-55.82089,1562.55896,269.83624,163.18282,1562.83679,87.32568,-20.19356,1522.23108,109.17002,175.99986,1534.53247,71.57178,-4.37644,1435.71558
25,0.2,248.02184,-55.92667,1562.5144,269.66821,162.99391,1562.83118,87.42365,-20.33787,1522.02014,109.44997,176.58128,1534.71008,72.35077,-4.39831,1435.41321
26,0.208,248.1757,-55.86319,1562.60083,269.66821,162.99391,1562.83118,87.29225,-20.33561,1522.09009,109.63831,176.44847,1534.81738,72.11976,-4.46224,1435.63269
27,0.217,248.1992,-55.95842,1562.39758,269.18323,163.12595,1562.92053,87.29225,-20.33561,1522.09009,109.00335,176.04558,1534.71387,72.36629,-4.81981,1435.74353
28,0.225,248.02184,-55.92667,1562.5144,269.18323,163.12595,1562.92053,87.34025,-20.2171,1522.19739,108.71313,175.97891,1534.86353,71.00771,-5.19019,1435.55408
29,0.233,248.02184,-55.92667,1562.5144,269.18323,163.12595,1562.92053,87.1619,-20.31302,1522.10669,108.72351,176.1683,1534.63757,71.00771,-5.19019,1435.55408
30,0.242,247.76857,-55.94378,1562.55273,268.94839,162.95973,1563.0127,87.29225,-20.33561,1522.09009,108.33429,176.19766,1534.698,71.41149,-4.58991,1435.74048
31,0.25,247.49681,-55.77357,1562.51294,268.84619,163.00349,1562.98303,87.1619,-20.31302,1522.10669,108.33429,176.19766,1534.698,71.00771,-5.19019,1435.55408
32,0.258,247.49681,-55.77357,1562.51294,268.52057,163.04037,1562.88416,87.1619,-20.31302,1522.10669,108.2233,176.19388,1534.71936,71.00771,-5.19019,1435.55408
33,0.267,247.27586,-55.81144,1562.49902,268.43634,162.92818,1562.6925,87.1619,-20.31302,1522.10669,108.26684,175.98531,1534.96484,70.56048,-5.72105,1435.54419
34,0.275,247.27586,-55.81144,1562.49902,268.43634,162.92818,1562.6925,87.1619,-20.31302,1522.10669,108.15585,175.98152,1534.98621,68.99381,-5.6951,1435.80237
35,0.283,247.27586,-55.81144,1562.49902,268.43634,162.92818,1562.6925,86.94774,-20.51066,1522.45288,108.15585,175.98152,1534.98621,69.40694,-5.9054,1435.88977
36,0.292,247.27454,-55.86426,1562.34766,268.2511,162.72084,1562.47241,87.09188,-20.33528,1522.2019,108.15585,175.98152,1534.98621,69.19932,-6.12271,1435.79419
37,0.3,247.27586,-55.81144,1562.49902,268.2511,162.72084,1562.47241,86.56435,-20.70234,1522.52063,107.82173,175.49275,1535.05945,68.78627,-5.91239,1435.70679
38,0.308,247.27454,-55.86426,1562.34766,268.2511,162.72084,1562.47241,86.67676,-20.61869,1522.36389,107.82173,175.49275,1535.05945,68.78627,-5.91239,1435.70679
39,0.317,247.27454,-55.86426,1562.34766,268.2511,162.72084,1562.47241,86.67676,-20.61869,1522.36389,107.82173,175.49275,1535.05945,68.78627,-5.91239,1435.70679
40,0.325,247.27586,-55.81144,1562.49902,268.27066,162.51555,1562.36475,86.67676,-20.61869,1522.36389,107.82173,175.49275,1535.05945,68.78627,-5.91239,1435.70679
41,0.333,247.27454,-55.86426,1562.34766,268.27066,162.51555,1562.36475,86.56435,-20.70234,1522.52063,107.82173,175.49275,1535.05945,68.78627,-5.91239,1435.70679
42,0.342,247.27454,-55.86426,1562.34766,268.27066,162.51555,1562.36475,86.56435,-20.70234,1522.52063,107.82173,175.49275,1535.05945,68.78627,-5.91239,1435.70679
43,0.35,247.39334,-55.89428,1562.48999,268.15594,162.47449,1562.23047,86.56435,-20.70234,1522.52063,107.82173,175.49275,1535.05945,68.41273,-6.04562,1435.69055
44,0.358,247.27454,-55.86426,1562.34766,268.05331,162.66255,1562.19763,86.56435,-20.70234,1522.52063,107.82173,175.49275,1535.05945,68.41273,-6.04562,1435.69055
45,0.367,247.39334,-55.89428,1562.48999,268.05331,162.66255,1562.19763,86.56435,-20.70234,1522.52063,107.82173,175.49275,1535.05945,68.33223,-5.88813,1435.50659
46,0.375,247.39334,-55.89428,1562.48999,268.15594,162.47449,1562.23047,86.56435,-20.70234,1522.52063,107.82173,175.49275,1535.05945,68.41273,-6.04562,1435.69055
47,0.383,247.1992,-56.04826,1562.55408,268.05331,162.66255,1562.19763,86.56435,-20.70234,1522.52063,107.56204,175.38066,1535.25452,68.41273,-6.04562,1435.69055
48,0.392,247.1992,-56.04826,1562.55408,268.05331,162.66255,1562.19763,86.3773,-20.92913,1522.42285,107.56204,175.38066,1535.25452,68.41273,-6.04562,1435.69055
49,0.4,247.1992,-56.04826,1562.55408,267.93594,162.67007,1562.245,86.56435,-20.70234,1522.52063,107.56204,175.38066,1535.25452,68.41273,-6.04562,1435.69055
50,0.408,247.1992,-56.04826,1562.55408,267.71472,162.64731,1562.11218,86.3773,-20.92913,1522.42285,107.56204,175.38066,1535.25452,68.39205,-6.36645,1435.33142
51,0.417,247.1992,-56.04826,1562.55408,267.71472,162.64731,1562.11218,85.71562,-20.6573,1522.39978,107.56204,175.38066,1535.25452,68.31156,-6.20895,1435.14758
52,0.425,246.94621,-56.00834,1562.63794,267.71472,162.64731,1562.11218,85.75042,-20.46753,1522.14844,107.18201,175.40631,1535.17896,68.12585,-6.40204,1435.26465
53,0.433,247.1992,-56.04826,1562.55408,267.69571,162.69403,1562.03296,85.75042,-20.46753,1522.14844,106.97326,175.30434,1535.02881,68.12585,-6.40204,1435.26465
54,0.442,246.94621,-56.00834,1562.63794,267.59778,162.81219,1562.28369,85.75042,-20.46753,1522.14844,106.97326,175.30434,1535.02881,68.12585,-6.40204,1435.26465
55,0.45,246.94621,-56.00834,1562.63794,267.71472,162.64731,1562.11218,85.75042,-20.46753,1522.14844,106.97326,175.30434,1535.02881,68.20634,-6.55952,1435.44849
56,0.458,246.82835,-56.14954,1562.60815,267.57877,162.85893,1562.20435,85.75042,-20.46753,1522.14844,106.97326,175.30434,1535.02881,68.12585,-6.40204,1435.26465
57,0.467,246.82835,-56.14954,1562.60815,267.4545,162.90057,1562.19019,85.71562,-20.6573,1522.39978,106.97326,175.30434,1535.02881,68.12585,-6.40204,1435.26465
58,0.475,246.82835,-56.14954,1562.60815,267.34399,163.12427,1562.05237,85.75042,-20.46753,1522.14844,106.77672,175.04666,1534.94067,68.14654,-6.08123,1435.62366
59,0.483,246.82835,-56.14954,1562.60815,267.46091,162.9594,1561.88098,85.75042,-20.46753,1522.14844,106.61945,175.16608,1534.85718,68.12585,-6.40204,1435.26465
60,0.492,246.82835,-56.14954,1562.60815,267.43707,162.87218,1562.19971,85.33319,-21.19089,1522.0437,106.81597,175.42375,1534.94531,68.12585,-6.40204,1435.26465
61,0.5,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.33319,-21.19089,1522.0437,106.61945,175.16608,1534.85718,68.14654,-6.08123,1435.62366
62,0.508,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.33319,-21.19089,1522.0437,106.55325,175.19365,1534.81213,68.14654,-6.08123,1435.62366
63,0.517,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.33319,-21.19089,1522.0437,106.55325,175.19365,1534.81213,68.12585,-6.40204,1435.26465
64,0.525,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.64826,-20.64978,1522.17004,106.55325,175.19365,1534.81213,68.08753,-6.5563,1435.16199
65,0.533,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.23105,-21.37325,1522.06531,106.55325,175.19365,1534.81213,68.12585,-6.40204,1435.26465
66,0.542,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.23105,-21.37325,1522.06531,106.55325,175.19365,1534.81213,68.06734,-6.22782,1435.04517
67,0.55,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.33319,-21.19089,1522.0437,106.20049,175.25864,1534.82117,68.12585,-6.40204,1435.26465
68,0.558,246.82835,-56.14954,1562.60815,267.33151,163.12141,1562.03564,85.33319,-21.19089,1522.0437,106.20049,175.25864,1534.82117,68.08753,-6.5563,1435.16199
69,0.567,246.82835,-56.14954,1562.60815,267.38412,163.13535,1561.88049,85.33319,-21.19089,1522.0437,106.55325,175.19365,1534.81213,68.08753,-6.5563,1435.16199
70,0.575,246.73308,-56.20116,1562.50366,267.33151,163.12141,1562.03564,85.23105,-21.37325,1522.06531,106.43745,174.99033,1534.83459,68.12585,-6.40204,1435.26465
71,0.583,246.88785,-55.99091,1562.45422,267.38412,163.13535,1561.88049,85.33319,-21.19089,1522.0437,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
72,0.592,246.88785,-55.99091,1562.45422,267.38412,163.13535,1561.88049,85.23105,-21.37325,1522.06531,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
73,0.6,246.811,-56.10359,1562.2345,267.38412,163.13535,1561.88049,85.23105,-21.37325,1522.06531,106.08474,175.05531,1534.84363,68.08753,-6.5563,1435.16199
74,0.608,246.811,-56.10359,1562.2345,267.19836,162.98132,1561.80078,85.23105,-21.37325,1522.06531,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
75,0.617,246.811,-56.10359,1562.2345,267.19836,162.98132,1561.80078,85.05044,-21.1464,1521.86975,106.08474,175.05531,1534.84363,68.08753,-6.5563,1435.16199
76,0.625,246.811,-56.10359,1562.2345,267.19836,162.98132,1561.80078,85.23105,-21.37325,1522.06531,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
77,0.633,246.811,-56.10359,1562.2345,267.19836,162.98132,1561.80078,85.23105,-21.37325,1522.06531,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
78,0.642,246.811,-56.10359,1562.2345,267.19836,162.98132,1561.80078,85.23105,-21.37325,1522.06531,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
79,0.65,246.811,-56.10359,1562.2345,267.19836,162.98132,1561.80078,85.23105,-21.37325,1522.06531,106.32366,175.03487,1534.73438,68.08753,-6.5563,1435.16199
80,0.658,246.54573,-56.28426,1562.24475,267.19836,162.98132,1561.80078,85.23105,-21.37325,1522.06531,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
81,0.667,246.26772,-56.44401,1562.34167,267.19836,162.98132,1561.80078,85.05044,-21.1464,1521.86975,105.97097,175.0999,1534.74341,68.08753,-6.5563,1435.16199
82,0.675,246.26772,-56.44401,1562.34167,267.19836,162.98132,1561.80078,85.05044,-21.1464,1521.86975,105.80957,175.38571,1534.52087,68.08753,-6.5563,1435.16199
83,0.683,246.30548,-56.30793,1562.19873,267.19836,162.98132,1561.80078,85.05044,-21.1464,1521.86975,106.08474,175.05531,1534.84363,68.08753,-6.5563,1435.16199
84,0.692,246.57077,-56.12729,1562.18848,267.19836,162.98132,1561.80078,85.33319,-21.19089,1522.0437,106.43745,174.99033,1534.83459,68.08753,-6.5563,1435.16199
85,0.7,246.30548,-56.30793,1562.19873,267.19836,162.98132,1561.80078,85.33319,-21.19089,1522.0437,106.19714,174.72131,1534.58276,68.08753,-6.5563,1435.16199
86,0.708,246.26772,-56.44401,1562.34167,267.19836,162.98132,1561.80078,85.33319,-21.19089,1522.0437,106.31091,174.67677,1534.68298,68.27323,-6.36321,1435.04492
87,0.717,246.26772,-56.44401,1562.34167,267.30429,162.815,1561.61316,85.23105,-21.37325,1522.06531,106.32366,175.03487,1534.73438,68.27323,-6.36321,1435.04492
88,0.725,246.26772,-56.44401,1562.34167,267.30429,162.815,1561.61316,85.33319,-21.19089,1522.0437,106.32366,175.03487,1534.73438,68.08753,-6.5563,1435.16199
89,0.733,246.26772,-56.44401,1562.34167,267.33008,162.87166,1561.50586,85.15257,-20.96402,1521.84814,106.31091,174.67677,1534.68298,68.08753,-6.5563,1435.16199
90,0.742,246.26772,-56.44401,1562.34167,267.30429,162.815,1561.61316,85.15257,-20.96402,1521.84814,105.96025,174.98973,1534.56946,68.08753,-6.5563,1435.16199
91,0.75,246.26772,-56.44401,1562.34167,267.33008,162.87166,1561.50586,85.33319,-21.19089,1522.0437,106.57253,175.03674,1534.36536,68.27323,-6.36321,1435.04492
92,0.758,246.26772,-56.44401,1562.34167,267.33008,162.87166,1561.50586,85.33319,-21.19089,1522.0437,106.57253,175.03674,1534.36536,68.27323,-6.36321,1435.04492
93,0.767,246.26772,-56.44401,1562.34167,267.33008,162.87166,1561.50586,85.75042,-20.46753,1522.14844,106.57253,175.03674,1534.36536,68.27323,-6.36321,1435.04492
94,0.775,246.26772,-56.44401,1562.34167,267.33008,162.87166,1561.50586,85.75042,-20.46753,1522.14844,106.55325,175.19365,1534.81213,68.27323,-6.36321,1435.04492
95,0.783,246.26772,-56.44401,1562.34167,267.33008,162.87166,1561.50586,85.15257,-20.96402,1521.84814,106.4267,174.88016,1534.66052,68.27323,-6.36321,1435.04492
96,0.792,245.73724,-56.03588,1561.35596,267.33008,162.87166,1561.50586,85.15257,-20.96402,1521.84814,106.21603,175.16823,1534.29724,68.27323,-6.36321,1435.04492
97,0.8,245.45053,-55.83144,1561.26379,267.33008,162.87166,1561.50586,85.15117,-20.92708,1521.75647,106.43102,175.29654,1534.09375,68.27323,-6.36321,1435.04492
98,0.808,246.26772,-56.44401,1562.34167,267.33008,162.87166,1561.50586,85.15257,-20.96402,1521.84814,106.57253,175.03674,1534.36536,68.31156,-6.20895,1435.14758
99,0.817,245.73724,-56.03588,1561.35596,267.33008,162.87166,1561.50586,85.75042,-20.46753,1522.14844,106.57253,175.03674,1534.36536,68.27323,-6.36321,1435.04492
100,0.825,245.46255,-55.78366,1561.00305,267.33008,162.87166,1561.50586,85.75042,-20.46753,1522.14844,106.43102,175.29654,1534.09375,68.27323,-6.36321,1435.04492
101,0.833,245.73724,-56.03588,1561.35596,267.33008,162.87166,1561.50586,85.74902,-20.43062,1522.05688,106.57253,175.03674,1534.36536,68.27323,-6.36321,1435.04492
102,0.842,245.83273,-56.01302,1561.2074,267.33008,162.87166,1561.50586,85.75042,-20.46753,1522.14844,106.31292,174.9247,1534.56042,68.27323,-6.36321,1435.04492
103,0.85,245.83273,-56.01302,1561.2074,267.33008,162.87166,1561.50586,85.5697,-20.24063,1521.95276,106.43102,175.29654,1534.09375,68.21474,-6.18897,1434.82556
104,0.858,245.83273,-56.01302,1561.2074,267.33008,162.87166,1561.50586,85.15257,-20.96402,1521.84814,106.54881,175.66731,1533.62695,68.21474,-6.18897,1434.82556
105,0.867,245.73724,-56.03588,1561.35596,267.51584,163.0257,1561.58557,85.15117,-20.92708,1521.75647,106.54881,175.66731,1533.62695,68.21474,-6.18897,1434.82556
106,0.875,245.83273,-56.01302,1561.2074,267.30234,162.87262,1561.45886,85.5697,-20.24063,1521.95276,106.46851,175.5153,1533.82629,68.25305,-6.03471,1434.9281
107,0.883,245.83273,-56.01302,1561.2074,267.30234,162.87262,1561.45886,85.74902,-20.43062,1522.05688,106.5066,175.45619,1533.88684,68.06802,-5.52212,1435.08752
108,0.892,245.83273,-56.01302,1561.2074,267.30234,162.87262,1561.45886,85.79536,-20.1781,1521.7218,106.5066,175.45619,1533.88684,68.00954,-5.34776,1434.86804
109,0.9,245.83273,-56.01302,1561.2074,267.39603,162.88544,1561.38525,85.56831,-20.20372,1521.86108,106.5066,175.45619,1533.88684,68.04789,-5.19346,1434.9707
110,0.908,245.83273,-56.01302,1561.2074,267.54932,163.00635,1561.45593,85.79536,-20.1781,1521.7218,106.54881,175.66731,1533.62695,68.04789,-5.19346,1434.9707
111,0.917,245.83273,-56.01302,1561.2074,267.45428,163.10083,1561.3916,85.56831,-20.20372,1521.86108,106.46851,175.5153,1533.82629,68.04789,-5.19346,1434.9707
112,0.925,245.84895,-55.83331,1561.04163,267.45428,163.10083,1561.3916,85.56831,-20.20372,1521.86108,106.54881,175.66731,1533.62695,68.00954,-5.34776,1434.86804
113,0.933,245.83273,-56.01302,1561.2074,267.2453,162.81844,1561.24451,85.64593,-20.17471,1521.74524,106.54881,175.66731,1533.62695,68.04789,-5.19346,1434.9707
114,0.942,245.84895,-55.83331,1561.04163,267.33896,162.83125,1561.1709,85.44556,-20.17435,1521.85706,106.54881,175.66731,1533.62695,68.09463,-4.65743,1435.40857
115,0.95,245.84895,-55.83331,1561.04163,267.54794,163.11363,1561.31812,85.44556,-20.17435,1521.85706,106.67533,175.98085,1533.77844,68.06857,-4.87245,1435.32983
116,0.958,246.10289,-55.60364,1561.0354,267.50412,163.16272,1561.18018,85.74645,-20.23135,1521.59766,106.67533,175.98085,1533.77844,68.06857,-4.87245,1435.32983
117,0.967,246.10289,-55.60364,1561.0354,267.50412,163.16272,1561.18018,85.41466,-19.9714,1521.88257,106.67533,175.98085,1533.77844,68.07393,-4.97849,1435.04944
118,0.975,245.84895,-55.83331,1561.04163,267.33917,163.02422,1561.11475,85.44556,-20.17435,1521.85706,106.67533,175.98085,1533.77844,67.90896,-4.85054,1435.52551
119,0.983,245.84895,-55.83331,1561.04163,267.35672,163.11679,1560.99646,85.50317,-20.14538,1521.75244,106.67533,175.98085,1533.77844,68.09463,-4.65743,1435.40857
120,0.992,246.10289,-55.60364,1561.0354,267.35672,163.11679,1560.99646,85.00702,-19.75955,1521.74561,106.20482,175.75987,1533.60144,67.90896,-4.85054,1435.52551
121,1,246.10289,-55.60364,1561.0354,267.45325,163.06232,1561.04956,84.94943,-19.78852,1521.85022,106.67533,175.98085,1533.77844,68.09463,-4.65743,1435.40857
122,1.008,246.10289,-55.60364,1561.0354,267.45569,163.26321,1560.79797,85.29193,-19.94203,1521.87854,106.67533,175.98085,1533.77844,68.09463,-4.65743,1435.40857
123,1.017,246.10289,-55.60364,1561.0354,267.55731,163.50398,1560.79834,85.64171,-19.9458,1521.74329,106.67533,175.98085,1533.77844,68.09463,-4.65743,1435.40857
124,1.025,246.10289,-55.60364,1561.0354,267.25873,163.11259,1560.85828,85.51897,-19.91644,1521.73914,106.67533,175.98085,1533.77844,67.90896,-4.85054,1435.52551
125,1.033,246.10289,-55.60364,1561.0354,267.35526,163.05812,1560.9115,85.08318,-19.77428,1521.77112,106.67533,175.98085,1533.77844,67.90896,-4.85054,1435.52551
126,1.042,246.10289,-55.60364,1561.0354,267.25873,163.11259,1560.85828,85.29193,-19.94203,1521.87854,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
127,1.05,246.10289,-55.60364,1561.0354,267.25873,163.11259,1560.85828,84.94943,-19.78852,1521.85022,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
128,1.058,246.10289,-55.60364,1561.0354,267.35916,163.31769,1560.74487,84.94943,-19.78852,1521.85022,106.33128,176.07338,1533.75281,68.09463,-4.65743,1435.40857
129,1.067,246.10289,-55.60364,1561.0354,267.60132,163.64787,1560.88,84.84459,-19.78209,1521.89368,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
130,1.075,246.10289,-55.60364,1561.0354,267.3277,163.40459,1560.58801,85.29193,-19.94203,1521.87854,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
131,1.083,246.10289,-55.60364,1561.0354,267.3277,163.40459,1560.58801,85.18707,-19.93561,1521.922,106.67533,175.98085,1533.77844,67.90896,-4.85054,1435.52551
132,1.092,246.10289,-55.60364,1561.0354,267.3277,163.40459,1560.58801,85.09231,-19.74473,1521.98022,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
133,1.1,246.10289,-55.60364,1561.0354,267.4032,163.46156,1560.82654,84.84459,-19.78209,1521.89368,106.28777,176.18224,1533.60962,67.90896,-4.85054,1435.52551
134,1.108,246.10289,-55.60364,1561.0354,267.32635,163.51413,1560.76685,84.74982,-19.59116,1521.9519,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
135,1.117,246.10289,-55.60364,1561.0354,267.32635,163.51413,1560.76685,84.74982,-19.59116,1521.9519,106.28777,176.18224,1533.60962,67.90896,-4.85054,1435.52551
136,1.125,246.10289,-55.60364,1561.0354,267.29489,163.60103,1560.60999,84.74982,-19.59116,1521.9519,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
137,1.133,245.91888,-55.60018,1560.86938,267.25085,163.45715,1560.52832,84.74982,-19.59116,1521.9519,106.33128,176.07338,1533.75281,68.09463,-4.65743,1435.40857
138,1.142,245.91888,-55.60018,1560.86938,267.25085,163.45715,1560.52832,84.74982,-19.59116,1521.9519,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
139,1.15,245.43962,-55.31706,1560.57092,267.29489,163.60103,1560.60999,84.74982,-19.59116,1521.9519,106.33128,176.07338,1533.75281,67.90896,-4.85054,1435.52551
140,1.158,245.43962,-55.31706,1560.57092,267.25085,163.45715,1560.52832,84.72782,-19.38844,1521.90674,106.28777,176.18224,1533.60962,67.90896,-4.85054,1435.52551
141,1.167,245.25838,-55.38064,1560.50012,267.29489,163.60103,1560.60999,84.72782,-19.38844,1521.90674,106.28777,176.18224,1533.60962,67.90896,-4.85054,1435.52551
142,1.175,245.58437,-55.29879,1560.70874,267.23453,163.58458,1560.39417,84.74982,-19.59116,1521.9519,106.28777,176.18224,1533.60962,67.90896,-4.85054,1435.52551
143,1.183,245.25838,-55.38064,1560.50012,267.37659,163.5484,1560.38831,84.72782,-19.38844,1521.90674,106.28777,176.18224,1533.60962,67.90896,-4.85054,1435.52551
144,1.192,244.90877,-54.80626,1560.16663,267.08115,163.75754,1560.52942,84.72782,-19.38844,1521.90674,106.16132,175.86871,1533.45825,67.90896,-4.85054,1435.52551
145,1.2,245.06747,-55.1339,1560.21863,267.25085,163.45715,1560.52832,84.72782,-19.38844,1521.90674,106.16132,175.86871,1533.45825,67.90896,-4.85054,1435.52551
146,1.208,244.90877,-54.80626,1560.16663,267.20688,163.84879,1560.3894,84.72782,-19.38844,1521.90674,106.16132,175.86871,1533.45825,67.90896,-4.85054,1435.52551
147,1.217,244.90877,-54.80626,1560.16663,267.23453,163.58458,1560.39417,84.43759,-19.3542,1522.00134,106.28777,176.18224,1533.60962,67.90896,-4.85054,1435.52551
148,1.225,244.90877,-54.80626,1560.16663,267.23453,163.58458,1560.39417,84.39314,-19.36477,1521.8905,106.16132,175.86871,1533.45825,67.90896,-4.85054,1435.52551
149,1.233,244.90877,-54.80626,1560.16663,267.23453,163.58458,1560.39417,84.39314,-19.36477,1521.8905,106.14686,175.90335,1533.39307,67.90896,-4.85054,1435.52551
150,1.242,244.90877,-54.80626,1560.16663,267.20688,163.84879,1560.3894,84.43759,-19.3542,1522.00134,106.14686,175.90335,1533.39307,68.09463,-4.65743,1435.40857
151,1.25,244.89647,-54.87612,1560.03455,267.20688,163.84879,1560.3894,84.43759,-19.3542,1522.00134,106.16132,175.86871,1533.45825,68.09463,-4.65743,1435.40857
152,1.258,244.41675,-55.25331,1560.16675,266.98572,163.82602,1560.25659,84.39314,-19.36477,1521.8905,106.14686,175.90335,1533.39307,68.09463,-4.65743,1435.40857
153,1.267,244.66786,-54.99687,1560.13232,266.98572,163.82602,1560.25659,84.39314,-19.36477,1521.8905,106.0532,176.68768,1533.43811,68.09463,-4.65743,1435.40857
