Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
77,0.633,-231.56932,164.58156,581.19427,-6.40521,28.61969,613.6825,-25.06346,316.66415,611.28442
78,0.642,-231.56932,164.58156,581.19427,-6.44186,27.93439,613.70795,-25.06346,316.66415,611.28442
79,0.65,-231.68365,164.40584,581.2702,-6.66459,27.9092,613.62756,-25.06346,316.66415,611.28442
80,0.658,-231.68111,164.14177,581.35944,-6.66459,27.9092,613.62756,-25.24784,316.37115,611.22449
81,0.667,-231.79654,164.32825,581.47272,-6.66459,27.9092,613.62756,-25.3556,316.12119,611.1413
82,0.675,-231.68111,164.14177,581.35944,-6.41522,27.79015,613.64056,-24.2153,314.67615,611.06555
83,0.683,-231.62775,163.99771,581.44647,-6.32682,27.93659,613.51068,-25.67146,315.70328,611.59662
84,0.692,-231.62775,163.99771,581.44647,-6.5762,28.05564,613.49768,-25.7993,315.47446,611.67432
85,0.7,-231.72977,163.65585,581.55688,-6.5762,28.05564,613.49768,-25.7993,315.47446,611.67432
86,0.708,-231.79558,163.80025,581.44769,-6.52303,28.2509,613.40778,-26.04989,315.69583,611.43488
87,0.717,-231.67342,163.85606,581.35614,-6.36203,27.98539,613.55066,-25.94212,315.94577,611.51807
88,0.725,-231.79654,164.32825,581.47272,-6.27363,28.13183,613.42078,-25.94212,315.94577,611.51807
89,0.733,-231.79654,164.32825,581.47272,-6.27363,28.13183,613.42078,-25.29891,316.79099,611.38861
90,0.742,-231.62555,164.54715,581.38263,-6.12368,28.32137,613.42505,-26.65825,317.66788,611.40643
91,0.75,-231.47997,164.55678,581.4718,-6.12368,28.32137,613.42505,-26.27846,317.53519,610.94659
92,0.758,-231.47997,164.55678,581.4718,-6.12368,28.32137,613.42505,-26.27846,317.53519,610.94659
93,0.767,-231.24844,164.79475,581.45959,-6.137,28.47409,613.46625,-24.95474,316.25153,612.18268
94,0.775,-231.00964,165.03571,581.41022,-6.07248,28.64344,613.55444,-26.16436,317.73557,611.11682
95,0.783,-231.00964,165.03571,581.41022,-5.73752,29.08808,613.48175,-26.01999,317.92072,611.36694
96,0.792,-231.00964,165.03571,581.41022,-5.73752,29.08808,613.48175,-26.01999,317.92072,611.36694
97,0.8,-231.00964,165.03571,581.41022,-5.73752,29.08808,613.48175,-24.33451,316.79645,611.49634
98,0.808,-230.93279,165.05167,581.54901,-5.61144,29.22315,613.57739,-24.26493,317.19958,611.61169
99,0.817,-230.93279,165.05167,581.54901,-5.61144,29.22315,613.57739,-24.26493,317.19958,611.61169
100,0.825,-231.1926,165.13251,581.74316,-5.77519,29.48938,613.66632,-23.80848,316.34839,612.89777
101,0.833,-230.93086,165.26915,581.72662,-5.8609,29.34232,613.56439,-24.72048,317.35812,612.16351
102,0.842,-230.93086,165.26915,581.72662,-5.60731,29.3614,613.92725,-23.61322,316.18011,613.0921
103,0.85,-231.00775,165.25317,581.58783,-5.85679,29.4806,613.91425,-23.61322,316.18011,613.0921
104,0.858,-230.93279,165.05167,581.54901,-5.85679,29.4806,613.91425,-23.62292,315.86771,612.67688
105,0.867,-231.1926,165.13251,581.74316,-5.85679,29.4806,613.91425,-24.80516,317.04965,611.70471
106,0.875,-230.93279,165.05167,581.54901,-5.85679,29.4806,613.91425,-24.32236,316.40317,611.67767
107,0.883,-230.93279,165.05167,581.54901,-5.85679,29.4806,613.91425,-23.25214,315.13882,612.60718
108,0.892,-230.93279,165.05167,581.54901,-5.85679,29.4806,613.91425,-23.25214,315.13882,612.60718
109,0.9,-231.00964,165.03571,581.41022,-6.13381,29.08897,613.88409,-24.43645,316.20276,611.50732
110,0.908,-231.24844,164.79475,581.45959,-5.68893,29.23298,613.84015,-23.30827,314.61548,612.55298
111,0.917,-231.47997,164.55678,581.4718,-5.92232,28.65317,613.90643,-23.30827,314.61548,612.55298
112,0.925,-231.19508,164.65071,581.54663,-5.92232,28.65317,613.90643,-24.43645,316.20276,611.50732
113,0.933,-231.42662,164.41273,581.55884,-6.1228,28.39083,613.93542,-24.43645,316.20276,611.50732
114,0.942,-231.47882,164.02917,581.55811,-6.1228,28.39083,613.93542,-24.43645,316.20276,611.50732
115,0.95,-231.58681,163.82559,581.67639,-6.09615,28.24658,613.86804,-24.5442,315.95273,611.42413
116,0.958,-231.58681,163.82559,581.67639,-6.19565,28.15259,613.74426,-24.85614,315.43082,611.44189
117,0.967,-231.58681,163.82559,581.67639,-6.26017,27.98326,613.65607,-25.06982,314.95197,611.8772
118,0.975,-231.64313,163.62537,581.87714,-6.26017,27.98326,613.65607,-25.06982,314.95197,611.8772
119,0.983,-231.94725,163.60263,582.37048,-6.26017,27.98326,613.65607,-25.06982,314.95197,611.8772
120,0.992,-232.24437,163.82076,582.67169,-6.26017,27.98326,613.65607,-25.06982,314.95197,611.8772
121,1,-232.24437,163.82076,582.67169,-6.26017,27.98326,613.65607,-25.06982,314.95197,611.8772
122,1.008,-232.18822,164.02097,582.47107,-6.14246,28.34784,613.65436,-24.9621,315.202,611.96039
123,1.017,-232.18822,164.02097,582.47107,-6.15579,28.50057,613.6955,-24.80631,315.44757,612.02191
124,1.025,-232.58095,163.9285,582.81525,-6.04238,29.10154,613.60376,-24.77575,315.51352,611.95081
125,1.033,-232.46237,164.03026,582.64893,-6.40521,28.61969,613.6825,-25.36931,316.27209,611.9184
126,1.042,-232.12575,163.92253,582.50537,-6.21254,28.86917,613.66528,-25.36931,316.27209,611.9184
127,1.05,-232.12575,163.92253,582.50537,-6.10527,28.97605,613.77734,-24.95246,316.60904,612.40173
128,1.058,-231.79074,164.54517,582.0965,-6.10527,28.97605,613.77734,-24.73986,316.96875,612.3681
129,1.067,-231.55928,164.78313,582.08435,-6.10527,28.97605,613.77734,-24.79014,316.95505,612.04822
130,1.075,-231.60994,164.94496,582.00305,-5.90986,29.23923,613.72034,-24.73986,316.96875,612.3681
131,1.083,-231.19067,165.35001,581.92072,-5.90986,29.23923,613.72034,-23.58799,315.89557,613.17975
132,1.092,-231.1926,165.13251,581.74316,-5.6604,29.12006,613.73334,-23.7833,316.0639,612.98541
133,1.1,-231.1926,165.13251,581.74316,-5.61144,29.22315,613.57739,-23.7833,316.0639,612.98541
134,1.108,-230.93279,165.05167,581.54901,-5.6604,29.12006,613.73334,-23.13455,315.95206,612.57092
135,1.117,-230.93086,165.26915,581.72662,-5.6604,29.12006,613.73334,-21.63494,314.93665,612.56628
136,1.125,-230.53493,165.13844,581.70428,-5.57468,29.2671,613.83533,-21.52574,315.13574,612.74152
137,1.133,-230.93086,165.26915,581.72662,-5.57468,29.2671,613.83533,-21.52574,315.13574,612.74152
138,1.142,-230.7487,165.46341,581.77063,-5.15377,29.03152,614.09692,-22.84846,315.64368,613.48303
139,1.15,-230.35464,165.11523,581.57068,-5.15377,29.03152,614.09692,-22.84846,315.64368,613.48303
140,1.158,-230.53685,164.92096,581.52667,-4.92923,28.92603,614.09454,-22.95782,315.44464,613.3078
141,1.167,-230.53685,164.92096,581.52667,-4.92923,28.92603,614.09454,-22.95782,315.44464,613.3078
142,1.175,-230.53685,164.92096,581.52667,-4.72096,29.06409,614.15179,-23.34258,316.04077,612.70801
143,1.183,-230.36736,164.59451,581.51715,-4.7721,29.15495,614.2464,-22.99684,315.09616,613.19592
144,1.192,-230.60626,164.35353,581.56653,-4.7721,29.15495,614.2464,-22.99684,315.09616,613.19592
145,1.2,-230.60626,164.35353,581.56653,-4.83861,28.95125,614.36249,-22.99684,315.09616,613.19592
146,1.208,-230.60626,164.35353,581.56653,-4.83861,28.95125,614.36249,-24.06119,316.43262,612.25104
147,1.217,-230.66266,164.15331,581.76733,-4.82987,28.92053,614.54828,-24.17706,316.28452,612.04706
148,1.225,-231.08438,163.32181,581.87482,-5.02096,28.53838,614.66443,-24.26059,315.96466,612.23254
149,1.233,-231.08438,163.32181,581.87482,-5.28287,28.07157,614.83746,-24.80205,315.26071,612.48639
150,1.242,-231.20425,163.18199,581.65137,-5.4834,27.80925,614.86633,-24.89145,315.15659,612.28033
151,1.25,-231.20425,163.18199,581.65137,-5.71664,27.94535,614.68311,-25.18981,314.43616,612.08588
152,1.258,-231.20425,163.18199,581.65137,-5.76974,27.70418,614.48926,-25.18981,314.43616,612.08588
153,1.267,-231.59985,163.3127,581.67371,-5.76974,27.70418,614.48926,-25.19486,314.38208,612.2973
154,1.275,-231.59985,163.3127,581.67371,-6.12253,27.74203,614.2771,-25.09688,314.491,612.5451
155,1.283,-231.59985,163.3127,581.67371,-6.44506,27.65238,614.08856,-25.19486,314.38208,612.2973
156,1.292,-231.5959,163.13693,581.49377,-6.44506,27.65238,614.08856,-25.19486,314.38208,612.2973
157,1.3,-231.71841,163.08995,581.38208,-6.44506,27.65238,614.08856,-25.09688,314.491,612.5451
158,1.308,-231.66798,163.24844,581.18359,-6.44506,27.65238,614.08856,-25.09688,314.491,612.5451
159,1.317,-231.66798,163.24844,581.18359,-6.44506,27.65238,614.08856,-25.82646,315.01379,612.34222
160,1.325,-231.66798,163.24844,581.18359,-6.29,27.84551,614.10406,-25.84717,314.81168,612.52307
161,1.333,-231.66798,163.24844,581.18359,-6.44506,27.65238,614.08856,-25.73502,314.95526,612.75806
162,1.342,-231.66798,163.24844,581.18359,-6.25636,27.99855,613.85352,-25.00859,313.76187,613.4751
163,1.35,-231.66798,163.24844,581.18359,-6.28867,28.09309,613.92786,-26.69272,315.55795,612.83118
164,1.358,-231.66798,163.24844,581.18359,-6.28867,28.09309,613.92786,-26.69272,315.55795,612.83118
165,1.367,-231.66798,163.24844,581.18359,-6.28867,28.09309,613.92786,-27.34607,316.05429,612.53632
166,1.375,-231.66798,163.24844,581.18359,-6.28867,28.09309,613.92786,-26.42948,314.74072,613.39264
167,1.383,-231.66798,163.24844,581.18359,-6.1228,28.39083,613.93542,-27.56364,315.63403,612.93024
168,1.392,-231.66798,163.24844,581.18359,-6.1228,28.39083,613.93542,-27.78513,316.17313,613.31268
169,1.4,-231.66798,163.24844,581.18359,-6.1228,28.39083,613.93542,-24.97742,313.97293,613.97491
170,1.408,-231.56,163.45204,581.06531,-6.03709,28.53779,614.03735,-25.69277,315.5025,613.30048
171,1.417,-231.56,163.45204,581.06531,-5.86924,28.89445,614.10034,-25.69277,315.5025,613.30048
172,1.425,-231.56,163.45204,581.06531,-6.11868,29.01361,614.08734,-25.79385,315.87286,613.52905
173,1.433,-231.56,163.45204,581.06531,-5.70171,28.7909,614.27338,-25.79385,315.87286,613.52905
174,1.442,-231.62578,163.59644,580.95605,-5.92102,28.61943,614.46393,-27.78519,316.43457,615.49902
175,1.45,-231.62578,163.59644,580.95605,-5.94443,28.95047,614.67328,-28.62107,317.39578,614.77905
176,1.458,-231.62578,163.59644,580.95605,-6.21707,28.84491,614.98126,-27.64489,316.17548,615.64557
177,1.467,-231.62578,163.59644,580.95605,-6.41133,28.83569,615.31171,-26.70399,315.98798,614.61749
178,1.475,-231.74115,163.78299,581.06934,-6.47294,28.866,615.45984,-26.11664,315.6962,614.68768
179,1.483,-231.51389,164.03629,580.79083,-6.48626,29.01883,615.50098,-25.99059,315.35147,614.4671
180,1.492,-231.51389,164.03629,580.79083,-6.52,29.04401,615.80298,-25.63108,315.12811,614.13904
181,1.5,-231.67355,164.24289,580.7049,-6.49214,29.0389,615.95685,-25.38768,314.83307,613.90424
182,1.508,-231.69174,164.10564,580.23871,-6.49214,29.0389,615.95685,-24.51752,314.2673,613.77167
183,1.517,-231.69174,164.10564,580.23871,-6.76751,28.71543,616.13763,-24.51752,314.2673,613.77167
184,1.525,-231.72728,164.44746,580.27478,-6.68753,28.77562,616.01373,-23.21218,312.76309,613.44714
185,1.533,-231.72728,164.44746,580.27478,-6.75431,28.65416,616.33905,-23.21218,312.76309,613.44714
186,1.542,-232.30161,164.424,579.9397,-6.75431,28.65416,616.33905,-24.51752,314.2673,613.77167
187,1.55,-232.30161,164.424,579.9397,-6.75431,28.65416,616.33905,-24.51752,314.2673,613.77167
188,1.558,-232.10043,163.81842,579.86737,-6.75431,28.65416,616.33905,-24.51752,314.2673,613.77167
189,1.567,-232.2486,163.64215,579.93298,-6.91119,28.5301,616.47308,-24.67347,314.00555,613.65961
190,1.575,-232.2486,163.64215,579.93298,-6.75431,28.65416,616.33905,-25.00859,313.76187,613.4751
191,1.583,-232.87968,163.79454,579.48517,-6.75431,28.65416,616.33905,-25.73502,314.95526,612.75806
192,1.592,-232.87968,163.79454,579.48517,-6.91119,28.5301,616.47308,-25.73502,314.95526,612.75806
193,1.6,-232.87968,163.79454,579.48517,-6.44143,28.1172,616.29523,-26.21096,314.35745,613.01593
194,1.608,-233.11922,163.55434,579.44598,-6.44143,28.1172,616.29523,-26.21096,314.35745,613.01593
195,1.617,-233.46028,163.27979,579.31897,-6.69031,28.2418,616.24207,-26.32313,314.21384,612.78094
196,1.625,-233.44231,163.11969,578.96484,-6.69031,28.2418,616.24207,-26.49878,313.85556,613.20679
197,1.633,-233.65514,162.88216,579.04492,-6.69031,28.2418,616.24207,-26.49878,313.85556,613.20679
198,1.642,-233.65514,162.88216,579.04492,-6.74048,28.2211,616.07855,-27.34482,314.60168,613.51508
199,1.65,-233.65514,162.88216,579.04492,-6.74048,28.2211,616.07855,-27.70192,314.46115,613.78925
200,1.658,-233.65514,162.88216,579.04492,-6.69031,28.2418,616.24207,-27.70192,314.46115,613.78925
201,1.667,-233.65514,162.88216,579.04492,-6.79114,28.48064,616.13428,-27.88422,314.73621,613.94739
202,1.675,-233.73103,162.90096,579.28656,-6.79114,28.48064,616.13428,-27.88422,314.73621,613.94739
203,1.683,-233.65514,162.88216,579.04492,-6.80447,28.63346,616.17548,-26.96394,314.13626,614.63647
204,1.692,-233.65514,162.88216,579.04492,-6.80447,28.63346,616.17548,-26.96394,314.13626,614.63647
205,1.7,-234.06813,163.12935,578.97858,-6.82826,28.72644,615.802,-27.064,313.84702,614.6394
206,1.708,-234.06813,163.12935,578.97858,-6.82826,28.72644,615.802,-27.064,313.84702,614.6394
207,1.717,-233.89716,163.34805,578.88831,-6.95349,28.81104,615.62286,-27.064,313.84702,614.6394
208,1.725,-233.95053,163.49213,578.80127,-7.75151,28.90676,615.46185,-27.83432,314.70187,614.76923
209,1.733,-233.89752,163.72057,578.64642,-7.52064,29.20799,615.37164,-28.7229,315.69287,614.0119
210,1.742,-233.89752,163.72057,578.64642,-8.01999,28.93777,615.1377,-27.76497,315.09033,613.9386
211,1.75,-233.80977,163.7934,578.39319,-8.01999,28.93777,615.1377,-27.76497,315.09033,613.9386
212,1.758,-233.88412,163.79526,578.26025,-7.74743,29.27672,614.9809,-27.66093,315.30255,613.7605
213,1.767,-233.86403,163.92624,578.39514,-7.74743,29.27672,614.9809,-26.85262,314.28534,614.47876
214,1.775,-234.27669,163.92622,578.2287,-7.84373,29.15485,615.16479,-26.48169,314.84604,614.17065
215,1.783,-234.27669,163.92622,578.2287,-8.29728,29.1335,615.20697,-26.69272,315.55795,612.83118
216,1.792,-234.1823,164.05534,578.49652,-8.29728,29.1335,615.20697,-27.91133,317.67368,612.39069
217,1.8,-234.1823,164.05534,578.49652,-8.29728,29.1335,615.20697,-26.69272,315.55795,612.83118
218,1.808,-234.35461,164.3121,578.57599,-8.54766,28.72925,615.48315,-27.34607,316.05429,612.53632
219,1.817,-234.79141,164.44601,578.61957,-8.69151,28.7103,615.74011,-27.34607,316.05429,612.53632
220,1.825,-234.71361,164.42625,578.75781,-8.44264,28.78385,615.74512,-27.34607,316.05429,612.53632
221,1.833,-234.99066,164.63943,578.8075,-8.63404,28.75275,615.60181,-26.96629,315.92224,612.07617
222,1.842,-235.08965,164.65811,578.65656,-9.01301,28.34169,615.52197,-26.96629,315.92224,612.07617
223,1.85,-235.08965,164.65811,578.65656,-8.81883,28.54983,615.36169,-26.95356,316.12912,611.85773
224,1.858,-234.99066,164.63943,578.8075,-9.29183,28.39013,615.45392,-26.95356,316.12912,611.85773
225,1.867,-234.99066,164.63943,578.8075,-9.07963,28.39978,615.39813,-25.26669,315.00433,611.98712
226,1.875,-235.08965,164.65811,578.65656,-9.29183,28.39013,615.45392,-25.26669,315.00433,611.98712
227,1.883,-235.08965,164.65811,578.65656,-9.28057,28.22997,615.12018,-25.37053,314.85541,611.78986
228,1.892,-235.08965,164.65811,578.65656,-9.31061,27.9259,615.46759,-25.37053,314.85541,611.78986
229,1.9,-235.08965,164.65811,578.65656,-9.59684,27.67221,615.46338,-24.79488,313.67078,612.41895
230,1.908,-235.08965,164.65811,578.65656,-9.58347,27.51934,615.42218,-24.84741,313.5527,612.1991
231,1.917,-235.08965,164.65811,578.65656,-9.76447,27.44651,615.27612,-24.84741,313.5527,612.1991
232,1.925,-235.08965,164.65811,578.65656,-9.76447,27.44651,615.27612,-24.84741,313.5527,612.1991
233,1.933,-235.08965,164.65811,578.65656,-9.76447,27.44651,615.27612,-26.11124,314.43274,612.37305
234,1.942,-234.97856,164.50548,578.57306,-9.90397,26.98248,615.40381,-26.11124,314.43274,612.37305
235,1.95,-234.97856,164.50548,578.57306,-9.63739,27.1949,615.03333,-26.11124,314.43274,612.37305
236,1.958,-235.23792,164.42191,578.33905,-9.99931,26.8103,615.22455,-26.11124,314.43274,612.37305
237,1.967,-234.91739,164.3204,578.15942,-9.63739,27.1949,615.03333,-26.26179,314.66818,612.22687
238,1.975,-234.77003,164.15453,578.08337,-9.63739,27.1949,615.03333,-26.26179,314.66818,612.22687
239,1.983,-234.77003,164.15453,578.08337,-9.43281,27.1236,614.966,-26.26179,314.66818,612.22687
240,1.992,-234.77003,164.15453,578.08337,-9.63739,27.1949,615.03333,-26.26179,314.66818,612.22687
241,2,-234.77003,164.15453,578.08337,-9.31671,27.08143,615.0177,-27.15052,315.92529,611.20099
242,2.008,-234.77003,164.15453,578.08337,-9.10375,26.87625,614.83203,-27.53046,316.05771,611.66113
243,2.017,-234.77003,164.15453,578.08337,-9.26305,27.03394,614.86688,-26.27419,315.03189,611.44617
244,2.025,-234.77003,164.15453,578.08337,-9.10375,26.87625,614.83203,-26.17014,315.18048,611.64337
245,2.033,-234.77003,164.15453,578.08337,-9.10375,26.87625,614.83203,-26.17014,315.18048,611.64337
246,2.042,-234.77003,164.15453,578.08337,-9.19244,27.16179,614.89355,-26.17014,315.18048,611.64337
247,2.05,-234.77003,164.15453,578.08337,-9.27062,26.95951,614.91827,-25.91945,314.95892,611.88287
248,2.058,-234.77003,164.15453,578.08337,-9.39704,27.23306,614.96088,-25.92451,314.90488,612.09436
249,2.067,-234.61913,164.29398,577.94861,-9.66438,27.10569,614.97437,-25.92451,314.90488,612.09436
250,2.075,-234.61913,164.29398,577.94861,-9.63739,27.1949,615.03333,-25.92451,314.90488,612.09436
251,2.083,-234.76649,164.45985,578.02466,-9.82753,27.29428,614.89838,-25.2623,314.05502,612.06323
252,2.092,-234.4781,164.81172,578.0946,-9.81841,27.50868,614.77246,-25.92451,314.90488,612.09436
253,2.1,-234.9351,165.31613,578.18079,-10.24154,27.30904,615.0564,-25.92451,314.90488,612.09436
254,2.108,-234.9351,165.31613,578.18079,-10.24154,27.30904,615.0564,-26.1752,315.12646,611.85486
255,2.117,-234.97467,165.56873,577.96991,-10.54829,27.33655,615.01178,-25.97952,315.67807,611.88062
256,2.125,-235.03452,166.05209,577.8924,-10.64701,27.50192,615.02435,-25.88143,315.78702,612.12854
