Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
33,0.267,487.80481,59.90335,925.74982,470.0202,107.24023,891.94617,498.98358,132.86917,863.63855,543.42456,140.98097,820.43402,556.35449,84.34361,918.64337,605.6413,92.02741,883.50336,632.96857,94.62798,845.86664
34,0.275,488.11316,63.49108,923.14111,470.22086,109.27293,890.19189,498.36691,135.59676,860.07837,540.96838,146.07239,818.10272,555.93494,88.34417,915.88116,605.00928,97.05138,879.91406,632.76062,99.34373,842.9563
35,0.283,488.34323,67.67289,921.15894,470.26743,114.06688,887.21808,497.50153,138.6082,858.17432,539.76495,148.89513,815.04163,555.42456,92.04178,913.03778,605.04694,101.77136,876.71802,632.04517,103.92937,840.1015
36,0.292,488.17981,70.9124,919.11743,469.11664,116.07493,885.71545,497.58075,142.87498,855.44946,537.98895,151.17004,811.90918,555.92999,96.38336,910.29718,604.90265,105.8792,874.65625,631.66943,108.04772,837.39825
37,0.3,488.25018,73.75323,916.59271,469.38501,120.70867,883.59821,496.54645,146.07854,853.84888,537.20752,157.14969,811.06042,555.50519,99.71297,907.88153,604.34106,109.97264,871.27551,631.32745,112.70432,834.98029
38,0.308,488.85959,77.68139,914.29456,469.8399,123.67371,881.41174,496.24493,149.5049,851.53741,536.8985,160.36443,808.42633,555.89917,103.54747,905.62616,604.53424,114.03032,869.68427,630.88171,116.71301,831.95251
39,0.317,488.77002,80.36569,912.88708,468.79605,125.28281,880.91205,494.93359,152.44772,849.53101,535.87659,163.00302,806.5788,555.30652,108.179,903.9577,604.18573,117.87866,867.17804,630.95135,121.28214,829.79126
40,0.325,489.08777,85.40626,911.99817,468.01675,130.38332,878.14288,494.89679,156.84894,848.09637,534.90686,167.33638,804.88757,555.98248,111.83883,902.35419,603.92993,121.97066,864.91809,629.67352,125.65363,828.00934
41,0.333,488.87253,87.9527,910.30731,468.90512,133.37384,877.03723,494.24631,160.29758,846.68616,534.43951,171.26428,803.21759,555.57507,115.16458,900.35321,603.79468,126.91631,863.4726,629.95593,130.30063,826.0863
42,0.342,488.75418,90.23079,908.63586,468.24835,135.86223,876.01801,494.13943,162.86346,845.39374,534.09961,174.49168,801.17755,555.63416,119.87919,899.1626,603.38507,130.78931,862.42145,628.97479,134.01375,824.87305
43,0.35,488.65463,94.2588,907.625,468.23877,140.04932,874.73938,493.36218,166.44945,843.85797,533.3866,178.18976,800.25549,555.3797,123.09801,897.91956,602.78345,134.45,860.79205,628.96503,138.09598,822.72211
44,0.358,489.69958,98.12408,907.5719,467.73932,142.25392,874.31799,492.853,169.35094,843.42377,533.00903,181.45876,799.12256,555.82373,127.32315,897.08307,603.45917,139.01454,859.28351,628.38379,142.00096,821.13251
45,0.367,489.92731,102.67748,906.69916,467.74796,145.31909,873.43622,493.19998,173.06078,842.25983,532.08209,185.33266,799.00989,555.67834,130.92952,896.45453,603.10852,141.9948,858.24951,628.91693,146.19276,821.00702
46,0.375,490.30893,104.69992,906.35455,467.76443,149.07486,873.57727,491.91132,176.45023,842.11456,532.32794,188.54451,797.55804,555.87201,134.30862,895.58496,602.98358,146.09399,857.98138,628.00525,151.50682,820.11865
47,0.383,489.99695,108.83206,905.75763,467.61722,151.22575,872.07617,492.11221,179.13799,841.72125,530.70795,191.64081,796.71265,555.96698,137.90921,895.50757,602.60138,151.08894,857.55585,628.07007,155.04361,819.01288
48,0.392,490.74884,111.06759,905.43134,467.55023,155.34105,872.05499,492.29144,182.39168,841.89984,531.77777,195.55479,796.78839,555.5968,142.69267,895.18555,602.85602,153.91884,857.02722,628.23285,158.74075,819.40155
49,0.4,490.85178,114.16336,905.97485,467.81689,158.20726,872.57733,491.08154,184.65218,841.07947,531.58044,198.4436,796.51758,555.77661,145.18066,895.43542,602.93866,158.93159,857.43958,628.29645,162.75876,819.87848
50,0.408,490.46271,118.15052,905.74139,466.76071,160.92809,872.49811,491.22803,188.22862,840.92957,530.31244,201.06573,796.02643,555.72498,148.79494,895.08997,603.39001,162.36131,858.02911,627.87939,167.36885,819.53973
51,0.417,491.16812,121.00245,905.96191,466.87381,163.12155,872.95673,491.18408,191.54575,841.4328,530.30957,203.5972,796.98047,556.06775,153.31227,895.79645,602.82159,166.23941,858.53748,628.13428,171.29631,819.78516
52,0.425,491.14243,125.67166,907.16962,467.62231,168.15956,873.91028,491.63104,194.61946,841.67865,530.45245,208.33647,798.03406,555.55542,156.0174,896.26678,603.07111,171.72086,858.64508,627.81299,174.49173,820.67755
53,0.433,491.08136,128.94461,908.12006,467.31812,168.52948,873.32709,490.74335,197.27997,842.42584,530.03729,210.62964,798.44342,555.2196,159.9817,897.08807,603.08276,174.07996,859.63043,627.64581,178.79729,821.31293
54,0.442,491.53848,130.69388,909.00189,467.15677,172.37975,873.80872,490.59149,200.14433,842.47675,530.00543,213.51567,799.2666,555.92426,163.328,897.71289,603.36511,177.85703,860.31842,628.13184,182.25742,822.78467
55,0.45,492.48364,133.0085,910.00964,467.52554,175.90755,874.76276,490.60846,203.11623,843.54395,530.05176,217.13564,799.95422,555.72931,166.55394,899.72473,603.48199,181.10512,862.1123,628.01752,186.54306,824.40002
56,0.458,492.08701,137.45062,911.22723,466.61285,178.00629,876.07056,490.60812,205.51514,845.1955,529.30493,220.55147,801.25763,555.11877,169.09818,900.95795,602.74896,183.7433,863.67169,627.45972,189.33377,825.81873
57,0.467,491.98376,139.51244,913.20905,467.3439,179.75043,877.33118,490.4848,207.65666,846.82117,529.5401,222.42194,802.04974,555.65936,172.91125,902.82782,603.07684,188.49059,865.45441,628.07825,191.62337,827.55408
58,0.475,492.0762,141.04666,914.09442,468.04129,182.05159,878.20038,490.92133,211.54077,847.69543,529.97882,226.39922,804.4892,555.93463,176.35057,904.22278,603.24084,190.71831,867.19055,628.26062,196.80969,829.18561
59,0.483,492.43124,145.15694,915.67664,467.79108,183.95139,879.57794,490.70053,213.75424,849.26807,529.71191,228.89073,806.40344,555.14648,178.58394,905.70532,604.04858,194.48271,868.71692,627.81934,200.16751,831.38593
60,0.492,492.36877,146.28519,917.57129,467.7084,186.00896,881.31805,490.27646,216.86932,851.99255,529.66681,230.30269,808.02386,555.45905,181.51657,908.14526,603.4184,196.70981,870.77106,628.20685,202.30328,833.2196
61,0.5,492.40778,149.23582,920.20239,467.59302,187.02364,883.09039,490.70288,217.57774,852.70538,530.1543,232.64536,809.78571,555.34296,184.48444,909.68311,603.10022,199.7619,873.0022,628.54419,206.65602,835.60754
62,0.508,492.69394,149.89755,921.65936,466.4668,191.12196,885.61627,490.56183,221.63364,855.79712,531.00043,235.95317,812.46222,555.28577,186.47946,911.80963,603.00092,203.03214,875.36511,628.87097,208.27957,838.55579
63,0.517,492.58032,153.71883,924.05646,467.17566,193.38084,887.91547,490.90262,223.00743,857.70654,530.56232,238.62782,814.42371,554.80341,189.48056,914.94519,603.32855,205.95383,877.89777,628.27258,211.14954,840.84821
64,0.525,492.42026,158.174,926.0705,467.47415,195.6438,889.78479,489.91409,225.05872,859.26422,529.85846,239.3271,817.11304,554.61475,191.95488,916.97839,603.5387,207.64027,881.51221,628.3598,213.88312,843.8783
65,0.533,492.099,158.5208,928.00983,467.28558,198.43925,892.50238,490.22122,227.60397,862.27008,530.56952,243.63606,819.89038,554.69061,193.85641,919.95233,602.07678,211.73865,883.80536,628.87305,217.84444,846.58655
66,0.542,492.35419,162.07172,930.87225,467.8078,199.81335,893.65582,490.7612,228.55428,863.9267,530.70062,245.60059,822.27985,554.30353,197.05794,922.27661,602.56427,212.98885,886.10187,628.35864,219.75252,849.57471
67,0.55,492.16556,163.93456,934.27911,467.88788,202.44846,897.33429,490.16705,232.39684,867.38696,531.16052,246.83176,824.5144,554.49268,199.51918,925.16138,603.45306,215.99139,889.85229,629.41107,222.55721,853.23425
68,0.558,492.93668,164.9225,936.18872,467.72266,201.78595,898.86548,489.67978,233.38983,869.64166,531.67664,250.15369,828.74689,554.35187,200.5602,928.03918,603.56885,218.12909,892.69104,629.18073,225.61197,856.6261
69,0.567,492.32208,167.32782,938.69733,468.02179,203.62955,902.42657,491.12039,235.80321,872.29156,531.35193,251.54208,830.55042,554.49091,203.24791,931.00702,602.11755,221.56596,896.26105,629.02899,228.74223,859.92822
70,0.575,492.50052,168.68196,941.24042,467.25046,208.18883,904.7066,490.78043,238.30458,875.18396,531.21667,253.76413,834.21869,554.6499,205.4032,934.46149,602.44226,224.02211,899.16144,629.51031,230.46996,862.58496
71,0.583,492.79617,171.03952,944.31177,468.21756,209.62691,907.30035,490.9603,239.40327,878.61108,531.84119,255.57468,836.67511,554.492,207.399,937.18787,601.93481,226.08876,902.83099,629.40161,232.31894,866.84497
72,0.592,492.69226,171.29657,946.80023,468.38144,210.23688,909.96637,491.0744,239.66692,881.159,531.71143,258.29672,840.21716,554.13544,209.27979,940.24597,601.56775,228.15259,906.68518,629.51123,234.13406,870.16284
73,0.6,492.56833,173.67548,949.64777,467.92975,211.74597,912.97485,491.06744,242.34402,883.57294,532.01135,259.93686,843.4353,554.0351,211.38744,943.82385,601.64728,230.26001,910.40576,629.5351,237.45842,873.78033
74,0.608,492.60699,174.81488,952.34113,467.59311,212.75551,915.68353,491.40546,244.77068,886.96149,532.67511,261.28592,846.27356,553.7915,213.05995,946.82697,601.90674,232.4109,913.30072,630.28235,239.0518,877.59406
75,0.617,492.5253,176.95711,955.45422,467.63455,216.47461,918.57043,490.59998,245.87955,889.69714,532.42584,262.81021,849.81879,553.64001,214.72223,950.48822,601.99524,234.30673,917.13867,629.94958,242.29456,881.07745
76,0.625,492.67981,180.21736,957.86566,467.7536,216.9874,920.77997,490.90521,248.30083,892.73199,532.52515,264.93173,852.65729,553.89203,216.42712,953.4353,601.948,236.48611,920.08435,630.01373,244.28441,884.69476
77,0.633,492.6319,181.44876,960.9342,467.84628,217.50937,924.20776,490.64444,249.58319,895.65845,532.92474,267.24313,855.79407,552.89447,218.60603,956.48322,602.07239,238.27596,923.69806,630.13159,245.11758,888.56439
78,0.642,492.19226,183.19652,964.69818,467.112,220.11023,927.29407,490.89981,249.96565,897.83868,532.5293,268.83261,858.88599,553.02393,220.45692,959.42743,601.9021,239.57678,926.89825,630.15765,247.95116,891.80145
79,0.65,491.58353,184.25003,966.50098,467.72006,220.44821,928.92938,490.9545,252.41531,901.13831,533.39398,270.13016,861.45221,553.36047,222.32254,962.97455,601.74786,242.71771,930.50537,630.28723,249.47795,895.99866
80,0.658,492.09174,185.46756,970.45575,467.45071,223.08054,932.13135,490.603,254.08395,903.37012,533.89026,272.21967,865.15753,552.90997,224.12694,966.26038,601.98694,244.41376,934.02454,630.77527,252.39267,899.16455
81,0.667,492.18018,187.4135,972.4624,467.69434,223.91765,934.74658,491.7211,254.5806,906.70496,534.07477,273.57712,867.73737,553.20593,223.07547,968.77625,601.9563,245.81747,936.81006,630.31396,252.99498,902.13159
82,0.675,492.57901,187.68752,976.45178,467.28976,226.43016,938.80292,491.28714,256.41461,908.85046,533.87872,274.88339,870.59796,552.70465,226.94943,972.31439,601.86658,248.04533,940.60602,630.26978,254.5123,905.51666
83,0.683,492.27402,189.07591,978.21667,468.31189,226.56723,940.56732,491.59326,258.69241,912.16003,534.06488,276.73639,873.50342,552.4837,229.42268,975.65308,601.73285,248.76662,943.93652,630.85718,256.99554,909.70526
84,0.692,492.32336,191.27002,981.62549,467.73123,228.3042,942.5072,491.24731,259.19751,914.33972,534.7663,278.39383,876.8595,552.01563,231.04652,979.35651,601.77911,250.93153,947.70111,631.41907,259.79797,913.37018
85,0.7,491.91028,192.77872,984.55273,468.6813,231.27737,946.57544,491.46924,260.28247,917.9679,534.66132,279.27097,880.37079,552.04272,231.99353,982.10962,601.87476,253.13594,951.58063,631.20898,261.13229,917.79285
86,0.708,491.00623,193.7722,987.99762,468.60828,231.39265,949.5285,492.16791,262.08984,920.21191,534.78552,280.61469,883.03894,551.90674,233.92949,985.93542,601.0116,254.68489,955.60986,631.21954,262.2374,921.2262
87,0.717,491.35913,194.96698,990.66858,468.74924,231.6819,951.92328,492.39655,263.76752,923.91339,535.21735,282.58582,887.36237,551.24091,235.55463,989.03687,600.95898,256.48947,958.91107,631.46271,264.31949,925.52679
88,0.725,491.65057,197.06047,993.927,467.94565,233.75323,954.88171,492.86145,265.26862,927.41602,535.99591,283.53427,890.01514,551.2807,237.95609,993.1347,601.21295,258.4014,962.05328,631.35498,267.35806,928.93427
89,0.733,491.14523,198.0755,997.14899,467.23212,233.31009,957.8526,492.49084,266.10187,929.62091,536.09094,284.95535,893.14862,551.51862,238.51912,995.15057,601.18451,260.53693,966.27008,631.09668,268.23547,932.98962
90,0.742,490.95764,199.88771,1000.85559,467.92065,235.55373,960.95612,492.08923,267.52844,932.97589,536.15649,287.00528,897.28961,550.604,239.87476,999.58362,601.1759,262.76215,969.91949,630.22906,270.02274,937.14532
91,0.75,490.59717,200.65027,1003.34686,468.02625,238.04526,964.15277,492.00677,267.56534,935.55273,535.51685,288.84894,900.45825,550.26025,242.20412,1003.56702,601.11853,263.12103,973.46283,631.0943,271.43573,940.91791
92,0.758,489.77985,201.80774,1006.435,467.49191,240.39302,967.24231,492.48801,270.06073,939.3606,536.5733,289.66891,903.59833,549.57416,242.99214,1006.45361,600.16388,265.21744,978.41504,630.2785,273.86389,945.49268
93,0.767,490.25012,202.92703,1010.33215,466.63101,241.86298,970.3302,491.86215,271.69714,942.552,536.25818,291.22571,907.3476,549.45953,244.43819,1010.60992,599.42133,266.38916,981.14722,630.76764,275.60773,948.86383
94,0.775,489.12598,204.66301,1013.28357,466.95755,240.58279,972.40173,491.95966,272.87939,945.32373,535.81927,292.73737,910.38129,548.91577,246.91313,1014.12329,599.56512,268.19666,985.92261,631.13586,277.17181,953.62054
95,0.783,488.69711,205.99774,1016.58441,467.14838,241.25038,976.43286,492.21524,272.63574,948.57068,535.61273,293.56512,914.5874,547.87939,248.10628,1018.18884,599.36243,270.07904,990.10895,630.40192,278.90234,957.75104
96,0.792,489.40018,207.62997,1019.97424,465.59604,242.62607,979.19489,491.6929,273.73245,951.94629,535.16907,295.15485,917.76697,548.03571,249.35762,1021.36981,598.71423,271.05582,993.64453,630.00781,279.78345,962.01398
97,0.8,488.72571,208.19456,1023.48651,466.06357,245.62341,983.66357,490.49405,276.96979,957.38232,535.77563,297.59198,921.71771,546.9032,250.61261,1025.51892,598.75751,271.8649,997.97717,629.97375,281.23135,966.08167
98,0.808,487.96426,209.61058,1027.04858,466.03033,246.86317,986.70636,490.75507,279.24866,960.18884,536.04767,298.70178,925.69397,546.48914,251.5155,1029.1543,597.60358,274.12183,1002.31519,629.36523,283.12949,970.83167
99,0.817,487.00595,210.20282,1030.4519,465.45435,248.32936,990.42865,490.54901,279.91586,963.16193,535.71582,299.08575,929.56097,546.34015,252.45506,1032.99634,597.91168,275.30655,1006.21838,629.68005,285.42514,975.04102
100,0.825,486.94086,211.73062,1033.93176,465.51874,248.13472,993.172,490.07764,280.33163,967.61932,535.76642,299.54129,933.87909,545.85657,254.1425,1036.67151,597.50323,275.75919,1010.32971,629.72284,286.88663,980.21448
101,0.833,485.9129,212.65434,1038.02124,464.27527,250.04112,997.02954,489.94168,281.77338,970.88861,536.55634,301.98611,937.05078,545.27747,255.069,1041.64783,597.15485,277.78128,1014.84937,629.61316,287.41391,984.83728
102,0.842,486.10806,213.04498,1040.9104,464.3381,249.55721,999.8421,490.44568,281.40027,974.06665,536.22174,302.83224,940.72253,544.49078,257.19519,1044.99707,596.03809,279.36581,1019.65546,629.19025,287.66187,988.53601
103,0.85,485.53546,214.6976,1044.39941,465.13794,251.63763,1003.88226,490.47165,283.12149,978.34497,536.57642,303.59229,945.72388,543.69012,257.297,1049.15125,595.99908,281.03912,1023.58966,628.96045,289.3606,993.7569
104,0.858,485.50143,214.61803,1048.12793,464.66348,252.11812,1007.12189,490.37381,284.39609,981.24915,536.76617,304.99216,948.72052,543.40991,258.56567,1052.5813,595.26788,282.12225,1028.07471,628.62646,291.00153,998.46204
105,0.867,484.92868,216.75742,1051.58081,463.67075,252.8559,1010.86011,489.6933,285.84131,985.95886,536.98193,305.44064,952.70135,542.90735,259.86725,1056.703,594.62567,283.23584,1032.1272,629.4397,293.84351,1002.72479
106,0.875,483.89185,217.56284,1055.51123,463.08456,255.86818,1013.20721,489.67413,287.27692,989.09961,536.6391,307.52872,957.30664,542.36737,261.30652,1061.01465,594.24744,284.47806,1036.66882,628.30023,294.24835,1007.53833
107,0.883,483.88,217.59796,1058.60376,463.60876,252.95692,1016.88025,489.91592,287.21814,992.62439,535.80206,308.19318,961.08295,542.3559,261.26169,1064.80774,593.96179,284.30722,1041.65796,627.58466,294.05127,1012.1261
108,0.892,482.84964,218.77945,1062.13013,463.60504,254.98877,1020.73175,489.64603,287.15079,995.47693,536.03314,309.18799,964.83453,541.50677,262.67194,1068.59998,593.7099,285.6326,1045.39697,627.97144,297.0032,1016.6499
109,0.9,482.31442,220.23549,1065.02478,462.45871,255.30757,1023.90088,489.38342,288.91504,999.74176,535.98663,309.70065,968.21112,539.90833,263.95316,1073.38367,592.33112,286.89645,1049.34534,627.10297,297.38153,1020.84595
110,0.908,481.72006,221.11052,1069.55347,462.60858,257.44272,1026.48572,488.53571,290.23459,1003.50684,536.11969,310.34863,972.27844,539.28455,264.83994,1076.37158,591.67181,287.52359,1054.0719,627.06824,298.05014,1025.87292
111,0.917,481.85626,222.64758,1072.43237,462.48636,259.82285,1030.96667,488.27451,291.18228,1007.00494,535.75098,311.99048,976.19073,538.26416,265.84033,1080.47009,591.12677,289.11938,1057.84961,626.6568,298.90878,1029.80029
112,0.925,481.27597,222.65703,1076.02026,461.66791,260.85577,1035.06165,488.00824,292.11542,1010.54657,536.11652,313.37283,979.59631,538.16931,266.5892,1084.11096,590.75647,290.34738,1062.56299,625.6084,299.62347,1034.00415
113,0.933,480.82928,223.82031,1079.71777,462.10114,259.48828,1037.16284,487.95865,292.38202,1013.45264,535.45886,314.16055,983.35132,537.20996,267.17276,1087.87024,590.1933,291.69278,1066.08789,624.94421,300.20468,1039.07874
114,0.942,479.53238,224.4391,1083.42639,460.67462,261.70898,1040.6698,487.01831,293.54498,1017.10309,535.77673,314.80551,987.01514,536.64325,267.72443,1093.31616,590.30133,292.31091,1070.92798,624.79572,301.77353,1043.55237
115,0.95,479.55591,225.05222,1086.93628,460.57172,261.33456,1043.8877,487.0155,294.1828,1021.41785,535.04095,316.57645,991.84961,534.92853,269.46115,1094.87708,589.27765,292.74481,1074.80981,624.48718,303.98999,1047.89905
116,0.958,478.43692,225.31303,1090.24731,460.09128,262.00491,1047.99561,485.94556,294.82068,1024.02429,535.19,316.87051,995.37512,534.56152,270.1019,1099.7605,588.60364,293.81912,1079.51831,624.23071,304.82935,1052.33337
117,0.967,478.20758,226.3219,1093.85962,459.86874,261.7872,1050.45203,486.08469,295.28229,1027.87573,534.13794,316.81705,999.35614,533.90704,270.72699,1103.60925,587.237,295.94131,1082.88513,623.11865,305.99084,1056.49072
118,0.975,477.10614,227.11224,1097.1261,459.25446,263.07776,1054.27588,485.53687,296.83899,1032.25366,534.3772,317.56592,1003.31268,533.36823,270.92474,1106.73657,586.60779,297.04376,1087.5072,621.98639,305.80981,1060.98474
119,0.983,476.45941,227.71684,1100.75293,458.81677,263.24973,1057.88831,485.31799,297.50525,1036.08105,534.30469,318.57138,1007.51532,533.40656,271.19803,1111.80127,586.15619,296.21344,1091.96985,621.57043,306.93213,1065.64478
120,0.992,475.57709,228.67911,1103.54346,458.25034,264.42883,1061.30725,484.57169,298.39792,1038.97424,533.50867,319.72946,1011.15222,531.6438,272.88016,1114.66797,583.8562,299.26749,1095.45337,620.76257,307.43713,1069.76953
