Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
38,0.308,-90.26219,422.14282,840.57355,-24.03564,422.71396,674.06171,-57.68125,345.02554,651.34485
39,0.317,-90.16356,421.96457,840.68915,-24.24203,421.81894,673.94086,-55.66229,342.93875,650.81372
40,0.325,-90.3045,421.82431,840.70892,-24.13043,421.23752,673.88916,-55.3852,342.44934,651.61377
41,0.333,-90.44241,421.49976,840.43884,-23.77157,420.58145,673.62671,-54.80768,340.99387,651.97717
42,0.342,-90.92142,421.22571,840.23889,-24.12181,419.74274,673.40594,-52.54033,339.02673,651.95465
43,0.35,-91.43243,421.06915,840.245,-24.00031,419.17886,673.23969,-53.20411,338.49432,652.07147
44,0.358,-92.01353,420.77515,839.92572,-24.00031,419.17886,673.23969,-53.42529,338.46463,652.53589
45,0.367,-92.48186,420.21317,839.5863,-24.19974,419.19263,673.44714,-52.56835,337.49472,652.34039
46,0.375,-92.36236,419.80466,839.39471,-24.17111,419.11728,673.52405,-52.56835,337.49472,652.34039
47,0.383,-92.5635,420.4827,839.56036,-23.9368,419.00375,673.50928,-50.80356,337.70886,652.29022
48,0.392,-92.9329,420.97888,839.6759,-23.73988,419.76984,674.14343,-50.6343,338.73083,652.57904
49,0.4,-93.08465,421.61484,839.75293,-23.66679,420.18695,674.5993,-51.27462,339.1626,652.79608
50,0.408,-93.54768,422.06079,840.32874,-23.42302,420.95114,675.44891,-50.56378,339.51303,653.34985
51,0.417,-93.55596,422.08783,840.50415,-23.39693,421.40067,675.7467,-50.48536,339.50461,653.66833
52,0.425,-93.69975,422.1423,840.6192,-23.38831,421.9418,675.96985,-49.78866,340.52353,654.37665
53,0.433,-94.11691,422.233,840.8092,-22.72319,422.78177,676.20685,-51.07114,342.42761,654.23413
54,0.442,-94.26157,422.1312,840.92889,-21.70776,423.22592,676.83392,-51.07114,342.42761,654.23413
55,0.45,-94.26157,422.1312,840.92889,-21.16359,423.46063,677.6994,-51.61761,345.43686,654.1842
56,0.458,-93.46271,422.41122,841.10541,-19.65096,424.04028,677.99066,-51.53259,346.65222,653.5365
57,0.467,-92.87647,422.39432,841.93793,-18.52423,423.90356,678.24982,-51.53259,346.65222,653.5365
58,0.475,-92.4479,422.67923,842.24957,-18.12914,424.4176,678.85522,-51.44265,346.56433,653.70306
59,0.483,-91.39148,423.24237,842.68256,-18.12914,424.4176,678.85522,-51.44265,346.56433,653.70306
60,0.492,-90.8981,423.52664,842.85687,-18.12914,424.4176,678.85522,-51.91042,347.06409,653.41541
61,0.5,-89.65854,423.44467,842.73962,-18.13732,424.11859,678.50159,-55.89506,348.27304,652.67688
62,0.508,-88.34478,423.29816,842.44617,-18.1125,423.69934,678.37054,-54.624,346.93213,653.36066
63,0.517,-87.58656,423.1283,842.53931,-18.3282,423.66428,678.05707,-56.05447,346.67175,652.47443
64,0.525,-87.58656,423.1283,842.53931,-18.53682,422.35587,677.60547,-54.86707,345.69464,652.88312
65,0.533,-87.06628,422.90021,841.98242,-19.29708,421.77185,676.87097,-54.86707,345.69464,652.88312
66,0.542,-87.10159,422.6384,841.82275,-19.18697,421.93613,676.64288,-58.45309,348.12332,651.54474
67,0.55,-87.10159,422.6384,841.82275,-19.41409,421.54721,676.49768,-58.60303,347.80615,651.21326
68,0.558,-87.10042,422.38736,841.65607,-20.46075,420.43893,675.65216,-58.76933,346.97238,650.9613
69,0.567,-86.91199,421.71902,841.32642,-21.05719,419.19879,675.07062,-56.90798,344.19885,651.14349
70,0.575,-87.0417,420.45703,840.68237,-20.64227,418.3302,674.12347,-53.04689,339.44046,652.87061
71,0.583,-87.84881,420.67499,840.1861,-21.23984,417.95459,673.68433,-52.56251,337.98721,652.69598
72,0.592,-88.30305,419.87656,839.76917,-22.08427,417.16095,672.21899,-52.5882,337.37381,652.98682
73,0.6,-88.3763,419.27869,839.4201,-22.71671,416.51797,671.83429,-52.5882,337.37381,652.98682
74,0.608,-89.02075,419.04404,838.79333,-23.81828,416.36111,671.3642,-53.25001,336.71353,652.26782
75,0.617,-88.99413,418.95639,838.31091,-24.33733,415.89182,670.83099,-52.89429,336.13986,652.27875
76,0.625,-90.23858,418.70782,837.84796,-25.47387,415.69809,670.14648,-51.79932,334.48883,652.22784
77,0.633,-90.8931,418.33618,837.62225,-25.90432,415.81546,669.99982,-51.79932,334.48883,652.22784
78,0.642,-91.49567,418.64587,837.63788,-25.89961,416.43326,670.01349,-51.08789,334.59085,652.60406
79,0.65,-92.05936,418.89252,837.54852,-26.25276,416.87314,669.92578,-51.33305,335.23804,652.4458
80,0.658,-92.44469,418.8989,837.75555,-25.5958,418.08368,670.33618,-52.35375,336.9119,652.01764
81,0.667,-93.2722,419.1622,837.8504,-25.63067,418.63486,670.58038,-51.87316,337.51654,652.51947
82,0.675,-93.79645,420.0834,837.84955,-25.09636,419.18396,671.03296,-51.848,338.1304,652.22852
83,0.683,-94.15234,421.22638,838.49292,-24.57429,419.74551,671.3172,-51.0853,338.41995,652.31396
84,0.692,-93.96275,420.8035,838.71716,-23.89838,420.84613,671.92352,-51.34844,339.41638,652.65564
85,0.7,-94.57981,421.37613,839.13104,-23.76841,421.47327,672.729,-51.10476,339.50769,652.43225
86,0.708,-94.38929,421.61194,839.47369,-23.62358,421.38031,673.46991,-52.60147,341.36456,651.84125
87,0.717,-93.13535,421.82034,839.73676,-23.47078,422.28763,673.69507,-54.01622,342.74826,652.05365
88,0.725,-92.54578,422.19485,840.03662,-23.44916,423.03748,673.7627,-55.03535,343.84637,651.85724
89,0.733,-92.54578,422.19485,840.03662,-23.30971,423.27499,674.42633,-55.03535,343.84637,651.85724
90,0.742,-92.35059,422.19232,840.22302,-23.23425,423.37659,675.14618,-55.03535,343.84637,651.85724
91,0.75,-91.23816,422.40906,840.45581,-23.23425,423.37659,675.14618,-55.89099,344.81482,652.05261
92,0.758,-91.0915,422.44394,840.39551,-23.02314,423.3334,674.87238,-58.25581,346.03354,651.22711
93,0.767,-90.41307,422.27234,840.47931,-23.02314,423.3334,674.87238,-55.89099,344.81482,652.05261
94,0.775,-89.70917,422.02234,840.56244,-23.25385,423.31436,674.14447,-59.12564,346.87433,650.17206
95,0.783,-89.56642,421.95343,840.73584,-23.27244,422.63098,674.08881,-59.12564,346.87433,650.17206
96,0.792,-89.23515,422.12451,840.83313,-23.50579,422.64557,673.77863,-59.21551,346.8378,649.99243
97,0.8,-89.23515,422.12451,840.83313,-23.52551,421.96225,673.7229,-59.27713,347.14111,649.8739
98,0.808,-89.56642,421.95343,840.73584,-23.51781,421.71799,673.40625,-58.81092,346.37735,649.78729
99,0.817,-89.55804,421.92633,840.5603,-23.61863,421.1969,673.25885,-58.16956,345.28412,649.92139
100,0.825,-89.43882,421.51801,840.3689,-23.29627,420.31613,672.86224,-58.87854,345.05057,650.32635
101,0.833,-89.58154,421.58691,840.1955,-23.28807,419.68475,672.45837,-58.47393,344.10721,650.36932
102,0.842,-89.58154,421.58691,840.1955,-23.52015,419.16739,672.03839,-53.05397,338.79388,651.99847
103,0.85,-89.52695,421.38596,840.06549,-22.57608,417.99298,671.73578,-53.05397,338.79388,651.99847
104,0.858,-89.447,420.86145,839.9184,-21.99819,417.60889,672.03107,-53.18336,338.6759,652.64874
105,0.867,-90.19363,420.43808,839.38153,-21.99819,417.60889,672.03107,-53.18336,338.6759,652.64874
106,0.875,-90.04983,420.38348,839.26648,-21.71286,417.51703,672.08887,-53.18336,338.6759,652.64874
107,0.883,-90.04983,420.38348,839.26648,-21.71286,417.51703,672.08887,-52.82315,338.93698,652.63922
108,0.892,-90.3829,420.44308,839.23499,-20.88993,417.8656,672.00958,-52.06565,338.34656,652.87085
109,0.9,-90.43402,420.34204,839.03101,-20.84701,417.64056,672.37531,-50.41429,338.43802,652.77844
110,0.908,-90.68007,419.88657,838.94147,-19.88573,417.57645,672.62256,-50.41429,338.43802,652.77844
111,0.917,-90.54802,420.02924,839.08508,-19.65796,417.89243,672.98706,-50.41429,338.43802,652.77844
112,0.925,-90.3837,420.75436,839.14868,-19.52794,418.0502,673.14484,-51.02721,339.49979,652.75067
113,0.933,-90.3837,420.75436,839.14868,-19.7087,419.45947,673.62573,-49.11448,339.53458,652.75641
114,0.942,-90.19287,421.28931,839.3338,-19.5134,420.0578,673.64691,-50.02528,340.52551,652.43774
115,0.95,-89.51764,421.60321,839.79517,-19.54414,419.91971,674.17383,-49.32761,340.55811,652.54938
116,0.958,-89.35471,421.5473,840.04437,-19.14879,419.82825,674.33612,-48.78743,341.09644,652.57178
117,0.967,-89.7538,421.42557,840.21661,-18.6125,420.24146,675.11633,-48.78743,341.09644,652.57178
118,0.975,-89.7538,421.42557,840.21661,-18.37188,420.42776,675.44055,-48.48252,341.98962,652.68005
119,0.983,-89.76219,421.45267,840.39221,-18.37188,420.42776,675.44055,-49.53977,342.0282,652.80792
120,0.992,-89.76219,421.45267,840.39221,-18.37188,420.42776,675.44055,-48.81294,342.20538,652.86804
121,1,-89.82936,421.38678,840.58765,-18.71338,421.27441,675.84192,-50.49593,341.96997,653.01196
122,1.008,-89.82936,421.38678,840.58765,-19.19215,421.34875,675.87329,-50.49593,341.96997,653.01196
123,1.017,-89.97466,421.35141,840.6485,-20.1965,421.23898,675.26923,-51.33955,342.14819,653.22125
124,1.025,-90.33885,421.20129,840.65582,-20.30351,420.85168,674.96362,-51.1373,341.81512,653.07611
125,1.033,-90.52577,421.48337,840.48962,-20.71835,420.88409,674.76453,-51.28523,341.18423,652.87341
126,1.042,-90.52577,421.48337,840.48962,-21.33003,420.74594,674.64178,-51.28523,341.18423,652.87341
127,1.05,-91.46971,421.43967,840.25525,-21.73561,420.47729,674.28961,-51.93758,340.49042,652.43231
128,1.058,-91.59273,421.49628,840.20166,-21.73751,420.55209,674.20978,-51.93758,340.49042,652.43231
129,1.067,-91.81979,421.52682,840.06671,-22.48402,420.62949,673.55109,-52.1814,340.3992,652.65564
130,1.075,-92.13761,421.57288,839.97583,-23.0856,420.89728,673.05573,-52.25895,340.40714,652.3371
131,1.083,-92.13761,421.57288,839.97583,-23.29627,420.31613,672.86224,-52.25895,340.40714,652.3371
132,1.092,-92.69693,421.58414,839.74231,-23.29627,420.31613,672.86224,-52.85255,340.3808,652.19092
133,1.1,-92.69931,421.32391,839.38544,-23.38406,419.87555,672.39313,-51.94199,339.3902,652.5094
134,1.108,-92.71768,420.85849,839.2804,-23.62167,419.64383,672.37061,-52.70081,339.3461,652.60199
135,1.117,-93.07598,421.18066,839.25684,-23.62167,419.64383,672.37061,-52.70081,339.3461,652.60199
136,1.125,-93.07598,421.18066,839.25684,-23.70546,419.89331,672.71051,-52.85255,340.3808,652.19092
137,1.133,-93.07598,421.18066,839.25684,-23.46787,420.12497,672.73303,-52.85255,340.3808,652.19092
138,1.142,-93.07598,421.18066,839.25684,-23.20028,420.12534,672.92749,-52.85255,340.3808,652.19092
139,1.15,-93.07598,421.18066,839.25684,-23.21978,419.95764,673.26141,-52.01512,340.49835,652.11377
140,1.158,-93.07598,421.18066,839.25684,-22.42502,419.63947,673.78308,-52.01512,340.49835,652.11377
141,1.167,-93.07598,421.18066,839.25684,-22.01415,419.57538,673.75604,-51.10476,339.50769,652.43225
142,1.175,-93.07598,421.18066,839.25684,-21.79461,419.55014,673.75177,-51.34844,339.41638,652.65564
143,1.183,-93.07598,421.18066,839.25684,-21.70616,419.24948,673.7666,-51.34844,339.41638,652.65564
144,1.192,-93.07598,421.18066,839.25684,-21.08715,418.71317,673.88348,-51.34844,339.41638,652.65564
145,1.2,-92.87239,421.151,839.26776,-20.45099,418.64813,673.69452,-51.10476,339.50769,652.43225
146,1.208,-92.43409,420.3887,839.11823,-19.74206,418.14172,673.32666,-51.02721,339.49979,652.75067
147,1.217,-92.45239,419.92313,839.01318,-19.72447,418.06424,673.40741,-51.10476,339.50769,652.43225
148,1.225,-92.3105,419.67267,838.85522,-19.64036,417.81491,673.06781,-50.49182,338.44595,652.46008
149,1.233,-92.04844,419.29681,838.67426,-19.63537,417.48203,672.68829,-50.02393,337.9455,652.74799
150,1.242,-92.06986,418.5766,838.39606,-19.8069,417.29065,672.55896,-50.02769,337.69977,652.57001
151,1.25,-91.49567,418.64587,837.63788,-20.11682,416.69165,672.04346,-50.02769,337.69977,652.57001
152,1.258,-91.49127,418.37335,837.56519,-20.34723,416.46552,671.82422,-48.1927,336.29184,651.97021
153,1.267,-91.45735,418.14859,837.25366,-20.59938,416.48972,671.83417,-49.44413,336.13437,652.0658
154,1.275,-91.95924,417.50275,836.99481,-21.07788,416.04837,671.40424,-48.5252,334.40759,652.23053
155,1.283,-92.45155,417.01587,836.7215,-21.46091,415.24997,671.65387,-48.74608,334.37805,652.69434
156,1.292,-93.21987,416.85791,836.67615,-21.89479,414.85861,671.62793,-48.74608,334.37805,652.69434
157,1.3,-93.58873,416.86002,836.71918,-21.97568,414.51071,672.01544,-48.74608,334.37805,652.69434
158,1.308,-94.23947,416.75479,836.40344,-21.97568,414.51071,672.01544,-50.1979,334.29672,651.99866
159,1.317,-94.82409,416.94766,836.46057,-22.93553,414.66022,672.07849,-50.1979,334.29672,651.99866
160,1.325,-95.00204,416.97534,836.44897,-22.93553,414.66022,672.07849,-52.04405,335.57233,651.74988
161,1.333,-95.10147,417.02783,836.39764,-23.44277,415.16504,672.17242,-53.70193,336.63654,651.57623
162,1.342,-95.17825,416.90482,836.47388,-23.52845,415.79294,672.2193,-54.19695,337.14713,651.0318
163,1.35,-96.0278,416.96582,836.65381,-23.20416,416.08801,672.06677,-54.19695,337.14713,651.0318
164,1.358,-96.0278,416.96582,836.65381,-24.17099,416.2323,672.32666,-53.7911,337.21478,651.18762
165,1.367,-96.0278,416.96582,836.65381,-23.98439,416.95636,672.52905,-53.15345,337.38803,651.25299
166,1.375,-96.0278,416.96582,836.65381,-23.98439,416.95636,672.52905,-52.94247,338.13153,650.26019
167,1.383,-96.2864,417.45578,837.15454,-23.95081,418.64743,673.50861,-54.69867,339.58643,649.63489
168,1.392,-96.74551,417.66382,837.27313,-24.15495,419.40231,673.758,-58.63811,344.24438,649.14838
169,1.4,-96.99643,418.78342,837.81799,-23.80818,420.75235,673.92023,-56.00018,342.94757,649.73816
170,1.408,-97.14183,419.17188,837.79395,-24.02254,420.89847,674.45886,-56.22355,343.45117,649.96985
171,1.417,-97.47765,419.91037,838.75775,-23.94796,421.24969,674.50867,-55.66964,343.37805,650.68829
172,1.425,-97.64256,419.88281,838.81165,-24.63794,421.19946,675.07977,-56.84261,344.55072,650.63184
173,1.433,-97.68433,420.27167,839.17224,-24.75594,421.63803,675.15564,-56.41621,344.97888,651.10156
174,1.442,-97.82889,420.16989,839.29181,-24.75124,422.51071,675.75745,-56.41621,344.97888,651.10156
175,1.45,-97.82889,420.16989,839.29181,-24.75124,422.51071,675.75745,-56.03713,344.93784,651.52472
176,1.458,-97.82889,420.16989,839.29181,-24.73296,422.38763,675.22302,-56.03713,344.93784,651.52472
177,1.467,-97.82889,420.16989,839.29181,-24.69325,422.17984,675.33459,-55.13126,343.43924,651.67395
178,1.475,-97.82889,420.16989,839.29181,-24.63794,421.19946,675.07977,-54.0039,341.73566,652.06628
179,1.483,-97.93094,419.83557,839.04651,-24.76512,421.03439,674.87421,-53.20639,341.16446,652.22522
180,1.492,-97.93094,419.83557,839.04651,-24.75353,420.75473,674.53497,-52.1814,340.3992,652.65564
181,1.5,-98.00701,418.93524,838.67651,-25.29952,420.19144,674.33295,-51.96815,339.37576,652.86237
182,1.508,-97.85385,418.48541,838.18018,-25.31351,419.12979,673.99158,-52.92243,339.31659,653.06641
183,1.517,-97.74863,418.08252,837.62897,-24.93801,418.84152,673.88483,-52.06565,338.34656,652.87085
184,1.525,-97.60973,418.08963,837.35895,-24.72238,418.84344,673.43939,-52.06565,338.34656,652.87085
185,1.533,-97.67924,418.06116,837.18738,-24.19404,417.50375,672.30487,-52.09459,337.48706,652.9837
186,1.542,-97.14483,417.68335,836.90613,-24.04476,417.10327,672.19012,-52.09459,337.48706,652.9837
187,1.55,-97.14365,417.17642,835.99335,-24.04476,417.10327,672.19012,-52.09459,337.48706,652.9837
188,1.558,-96.99911,417.27826,835.87372,-24.29665,416.466,671.65613,-51.68003,337.00717,652.75739
189,1.567,-96.62148,417.51093,836.12488,-24.29665,416.466,671.65613,-51.68003,337.00717,652.75739
190,1.575,-96.65405,418.0434,836.41559,-24.04718,416.56766,671.76984,-51.68003,337.00717,652.75739
191,1.583,-96.65405,418.0434,836.41559,-23.8529,417.26559,671.89801,-52.09459,337.48706,652.9837
192,1.592,-96.66529,418.72281,836.68933,-23.85992,417.2597,672.09473,-51.38004,337.63016,652.51636
193,1.6,-96.19097,418.81427,836.92004,-23.82169,417.19324,672.16064,-51.0892,338.17426,652.13599
194,1.608,-96.12063,419.44662,837.14789,-22.45918,417.41553,672.58759,-50.49559,338.2002,652.2821
195,1.617,-96.09447,419.46713,837.36383,-21.47914,418.2099,673.84058,-50.49182,338.44595,652.46008
196,1.625,-96.09447,419.46713,837.36383,-21.62727,418.69681,674.25189,-51.10476,339.50769,652.43225
197,1.633,-95.76065,419.64822,838.36438,-21.27586,419.36887,675.03906,-50.74352,339.61667,652.27142
198,1.642,-95.89651,419.54077,838.76398,-21.11199,419.43268,675.61194,-51.65382,340.60724,651.953
199,1.65,-95.68188,419.8497,838.94696,-21.11199,419.43268,675.61194,-51.65382,340.60724,651.953
200,1.658,-95.48093,419.7532,839.12354,-20.65687,419.16928,675.95599,-52.06982,341.08746,652.17926
201,1.667,-95.48093,419.7532,839.12354,-19.93619,419.41196,676.57318,-53.0169,341.84445,652.06744
202,1.675,-95.35488,418.93536,839.27509,-19.93619,419.41196,676.57318,-54.01622,342.74826,652.05365
203,1.683,-95.35488,418.93536,839.27509,-19.93619,419.41196,676.57318,-54.01622,342.74826,652.05365
204,1.692,-95.23567,418.52643,839.08331,-20.11703,419.44284,676.55981,-53.81416,342.41541,651.90857
205,1.7,-95.25655,418.33023,839.23151,-20.69952,419.64896,676.6275,-53.81416,342.41541,651.90857
206,1.708,-95.2209,418.05225,839.11383,-21.73695,419.72629,676.20831,-53.76019,341.82684,651.84308
207,1.717,-96.31898,417.99649,839.04901,-22.47569,419.66446,676.07147,-54.35394,341.80038,651.69684
208,1.725,-97.04441,418.23322,838.74963,-23.48048,420.13156,676.17181,-55.1806,342.69092,651.28992
209,1.733,-97.50095,418.06879,838.98364,-23.48048,420.13156,676.17181,-52.24084,339.69168,652.09235
210,1.742,-97.73001,417.87698,838.6922,-23.71346,419.92081,676.14844,-52.69374,339.05496,651.98901
211,1.75,-97.78148,417.70413,838.38525,-24.75024,418.61691,675.20184,-53.46213,338.78082,651.60687
212,1.758,-98.5146,417.60312,837.78839,-25.69175,418.15796,674.69226,-53.46213,338.78082,651.60687
213,1.767,-98.87025,417.05716,837.04822,-25.85267,418.03046,674.70587,-53.23615,337.89194,651.95599
214,1.775,-99.4213,416.96408,836.66113,-26.47884,417.42914,673.84296,-54.58414,337.61627,651.51477
215,1.783,-99.42487,416.70984,836.48828,-27.11005,416.06696,672.67212,-56.68316,337.58765,651.95258
216,1.792,-99.76518,416.67096,836.20361,-27.54086,416.1178,672.30225,-56.29602,337.11871,651.46979
217,1.8,-99.81649,416.50375,836.08093,-28.30506,415.8757,671.75421,-56.67091,336.46558,652.38232
218,1.808,-100.09401,416.58408,836.01813,-29.33263,415.49463,671.41663,-54.7543,334.25388,652.94135
219,1.817,-100.60081,416.59869,835.88501,-29.74855,414.59061,670.78381,-54.7543,334.25388,652.94135
220,1.825,-100.99133,416.4386,835.8241,-30.67656,414.37637,669.84375,-54.92712,333.76746,652.42407
221,1.833,-101.24599,415.91208,835.39465,-31.0802,414.26324,669.0246,-55.00823,333.79846,651.6535
222,1.842,-101.24663,415.89935,834.96405,-30.85546,414.57751,668.21863,-55.50383,333.68658,651.65662
223,1.85,-101.17754,416.13641,834.62518,-31.82355,414.89938,667.9859,-55.00823,333.79846,651.6535
224,1.858,-100.89301,416.2829,834.78644,-32.01303,415.39111,667.8476,-55.00823,333.79846,651.6535
225,1.867,-99.92677,417.29712,834.9881,-32.34774,415.87424,667.80817,-54.76286,333.88867,651.43005
226,1.875,-99.20878,417.2648,835.35266,-32.16536,415.83542,668.07129,-54.17041,333.91528,651.57617
227,1.883,-99.26118,418.20135,835.56683,-31.70492,415.90298,668.19037,-55.25004,335.29764,651.55927
228,1.892,-99.38309,418.22906,835.85828,-30.22355,418.27673,668.75555,-56.20993,336.87433,651.3067
229,1.9,-98.34921,419.66354,836.07831,-29.84396,418.60452,669.02087,-56.29602,337.11871,651.46979
230,1.908,-98.07194,419.58347,836.14117,-29.52023,418.55768,668.89044,-56.29602,337.11871,651.46979
231,1.917,-96.88261,420.13263,836.4162,-29.20494,419.38205,669.26025,-54.19695,337.14713,651.0318
232,1.925,-96.50522,421.09482,837.15704,-28.06508,420.19885,670.48145,-53.15345,337.38803,651.25299
233,1.933,-95.76684,421.52145,837.15588,-27.41426,420.35593,670.79132,-53.9461,338.98666,651.1131
234,1.942,-95.01797,421.49704,837.42548,-26.4268,420.75137,670.81036,-56.4279,341.52374,650.50293
235,1.95,-93.92374,421.45096,837.95288,-26.41743,421.29218,671.03387,-55.79824,342.49265,650.67346
236,1.958,-93.14449,421.32364,838.08496,-25.19287,422.24332,671.76672,-54.98418,342.61789,650.73865
237,1.967,-92.94099,421.65009,838.54437,-24.08281,422.28583,672.30566,-54.39036,342.64441,650.88483
238,1.975,-92.51598,421.99472,838.88397,-24.08281,422.28583,672.30566,-55.01487,343.20923,650.87634
239,1.983,-92.37561,422.10614,839.31616,-23.92846,422.86292,672.65869,-54.99293,343.38947,651.07379
240,1.992,-92.17451,422.08011,839.32306,-23.73528,422.84543,673.08575,-54.64872,343.37787,651.37433
241,2,-92.02781,422.11499,839.26276,-23.74412,422.30444,672.86237,-54.64872,343.37787,651.37433
242,2.008,-92.02781,422.11499,839.26276,-23.74412,422.30444,672.86237,-54.64872,343.37787,651.37433
243,2.017,-92.02998,421.86044,839.08966,-23.86717,422.15286,672.50848,-53.894,342.44598,651.13794
244,2.025,-92.03011,421.85489,838.90582,-23.58801,421.97986,672.33282,-53.894,342.44598,651.13794
245,2.033,-91.99489,421.73825,838.26306,-23.58801,421.97986,672.33282,-53.09699,341.87512,651.29675
246,2.042,-92.85361,421.38187,837.97833,-23.74576,420.88812,671.85681,-52.15006,341.11816,651.40839
247,2.05,-93.03455,421.39615,837.98328,-23.73345,420.53189,671.74359,-52.01512,340.49835,652.11377
248,2.058,-94.36784,421.55978,837.15784,-24.37495,419.47525,671.3009,-51.69832,339.48151,652.28601
249,2.067,-94.17445,421.36096,836.93872,-24.37495,419.47525,671.3009,-51.0892,338.17426,652.13599
250,2.075,-94.73434,420.3165,836.60272,-24.94398,418.74066,670.81,-51.848,338.1304,652.22852
251,2.083,-95.43167,420.00342,836.47406,-25.24813,418.79242,670.71558,-51.87316,337.51654,652.51947
252,2.092,-95.70462,419.77563,836.47986,-25.43289,418.6893,670.49408,-52.09459,337.48706,652.9837
253,2.1,-95.67736,420.21158,836.42444,-25.67145,418.70917,670.47772,-52.09459,337.48706,652.9837
254,2.108,-95.67736,420.21158,836.42444,-25.67145,418.70917,670.47772,-51.87316,337.51654,652.51947
255,2.117,-95.82122,420.26614,836.53967,-26.13407,418.74567,670.48767,-52.09459,337.48706,652.9837
