Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
106,0.875,367.22745,-55.45391,323.94318,274.34387,-71.83031,89.7649,316.84589,8.57483,108.77018
107,0.883,367.18539,-55.49182,323.68246,274.18134,-72.15875,89.58963,316.84589,8.57483,108.77018
108,0.892,367.03915,-55.42222,322.80304,274.0903,-71.98192,89.41151,315.82718,8.64416,107.95026
109,0.9,367.93835,-54.26694,322.68311,274.0903,-71.98192,89.41151,315.17142,9.21672,107.45094
110,0.908,366.71503,-54.73042,322.15002,273.63141,-70.06441,88.36217,314.98514,9.47295,107.45895
111,0.917,366.34973,-54.19265,321.30771,273.67789,-70.16923,87.76161,314.66995,9.75611,106.94129
112,0.925,367.33646,-54.13271,321.47433,273.67789,-70.16923,87.76161,314.59348,10.82128,106.55123
113,0.933,366.81726,-54.02976,320.89056,273.35815,-69.63788,87.28053,314.5318,11.6954,105.701
114,0.942,366.2254,-54.13808,319.60938,273.50705,-68.94717,86.20741,314.92953,11.71496,105.58249
115,0.95,366.2254,-54.13808,319.60938,273.50705,-68.94717,86.20741,315.04474,11.70097,105.46956
116,0.958,366.02744,-54.32771,320.08255,273.436,-69.39205,86.61564,314.92953,11.71496,105.58249
117,0.967,366.28946,-54.54085,321.3363,273.73743,-70.06674,87.66435,315.04706,11.58609,106.06499
118,0.975,366.1312,-53.98016,321.49521,273.67789,-70.16923,87.76161,315.19531,10.36225,106.72818
119,0.983,366.49652,-54.51787,322.33752,273.76108,-70.10145,88.44772,315.89941,9.72774,107.57407
120,0.992,366.47668,-54.90761,322.64819,274.0903,-71.98192,89.41151,316.435,9.2378,107.64161
121,1,366.79379,-55.08966,323.95847,274.29373,-72.08064,89.68549,316.84589,8.57483,108.77018
122,1.008,367.72214,-55.64604,325.36066,274.90222,-72.01597,90.0071,316.84589,8.57483,108.77018
123,1.017,369.49789,-55.06296,326.38141,275.29266,-72.17156,90.33599,317.10791,8.40106,109.36244
124,1.025,369.3573,-55.05402,326.48785,275.31271,-72.37977,90.58871,316.87158,8.22946,109.73926
125,1.033,369.81082,-54.56461,326.16113,275.51605,-72.69904,90.86753,317.1207,7.88069,110.36543
126,1.042,369.84845,-54.68402,326.29257,275.51605,-72.69904,90.86753,317.1207,7.88069,110.36543
127,1.05,369.84845,-54.68402,326.29257,275.33975,-72.52234,90.79751,317.1207,7.88069,110.36543
128,1.058,370.04303,-54.38182,326.15317,275.06918,-72.00611,90.34379,316.9104,8.30829,109.45436
129,1.067,370.31186,-54.15425,325.55881,274.34387,-71.83031,89.7649,316.84589,8.57483,108.77018
130,1.075,368.10178,-54.93261,323.88971,274.1972,-70.34425,88.84003,315.88687,9.26424,107.59387
131,1.083,366.87305,-55.87994,322.28827,273.71457,-70.06924,88.17556,316.17099,10.35032,107.36298
132,1.092,366.82733,-54.96455,321.40683,273.83316,-69.54879,87.3773,315.99155,10.92717,106.42328
133,1.1,366.0054,-54.87867,319.59961,273.61163,-68.64668,85.8752,315.97223,11.77505,105.38173
134,1.108,365.97568,-53.96107,319.19626,272.93866,-68.44193,85.11734,315.38593,11.96504,104.61618
135,1.117,365.9119,-53.97258,317.81082,271.90735,-68.11391,84.50356,315.37714,12.44765,103.15379
136,1.125,365.35135,-53.7626,317.51773,271.65948,-67.97066,84.43465,314.13724,13.10924,102.13256
137,1.133,365.41269,-54.043,317.67081,271.65948,-67.97066,84.43465,315.50732,12.7147,103.41279
138,1.142,366.0881,-54.46664,318.23578,272.67935,-68.37498,84.96891,315.42935,12.48001,104.46667
139,1.15,366.38821,-54.45107,318.66324,273.20398,-68.64877,85.18803,315.38593,11.96504,104.61618
140,1.158,366.56598,-54.56767,319.58279,273.60724,-68.63957,85.5278,315.97223,11.77505,105.38173
141,1.167,366.43176,-54.76588,320.19052,273.73788,-68.91294,86.66364,315.87405,11.4753,106.03754
142,1.175,366.50793,-54.75324,321.14883,273.77542,-69.93507,87.58344,316.0239,10.61352,106.54362
143,1.183,367.53082,-55.70512,321.99216,273.62,-70.02672,88.00013,316.18912,10.27893,107.08768
144,1.192,367.54019,-56.05878,322.27356,273.94955,-70.20087,88.77126,316.17773,9.97099,107.70291
145,1.2,367.74768,-56.0379,322.97803,274.0903,-71.98192,89.41151,316.99197,8.92607,108.27614
146,1.208,368.60046,-55.35721,324.18704,274.51422,-71.9818,89.87809,317.18127,8.91605,108.80212
147,1.217,368.37558,-55.56032,324.27667,275.30011,-72.43369,90.39393,317.10791,8.40106,109.36244
148,1.225,368.37289,-55.65757,325.56281,275.48303,-72.53133,90.70188,317.1492,7.84708,110.19457
149,1.233,370.28485,-54.99286,326.39819,275.37619,-73.35316,91.14046,317.24686,7.51967,110.6205
150,1.242,370.06354,-55.91295,326.81873,275.34854,-74.35348,91.60963,316.8389,7.45511,111.13893
151,1.25,370.02548,-56.06353,326.78534,275.23889,-74.43817,91.9591,316.63193,7.18949,111.36237
152,1.258,367.74344,-57.56387,326.60236,275.24506,-74.67257,91.79904,316.63193,7.18949,111.36237
153,1.267,367.74344,-57.56387,326.60236,274.9678,-74.7304,91.49644,316.63193,7.18949,111.36237
154,1.275,367.40396,-57.76181,326.4455,274.65015,-74.69965,91.27203,316.64853,7.31098,111.04455
155,1.283,367.30072,-57.95541,325.40149,274.35242,-73.94747,90.66742,316.47531,7.45318,110.25509
156,1.292,367.33334,-57.71029,324.4184,274.1405,-72.79823,89.54279,316.56195,7.65279,108.98442
157,1.3,367.62582,-57.81754,323.29031,273.64862,-72.5479,88.33504,315.18835,8.4413,107.32568
158,1.308,367.93881,-57.07347,322.63147,272.93192,-71.90265,87.34358,314.31616,8.68604,106.94746
159,1.317,368.14215,-55.91814,319.9436,272.81396,-69.5134,84.92587,313.9631,10.86635,104.67768
160,1.325,369.26251,-54.88127,318.547,271.62607,-69.52305,84.04461,312.79935,11.26936,103.17673
161,1.333,365.35413,-55.77529,316.69724,270.61816,-69.01418,82.49532,312.13663,12.50483,101.62061
162,1.342,365.28082,-55.32933,316.89899,270.56586,-68.78185,83.64082,312.21091,12.39691,101.94138
163,1.35,368.06549,-54.89162,318.22357,271.76746,-69.0815,84.42952,313.79745,11.2392,103.82973
164,1.358,370.38254,-54.11935,318.77347,272.40338,-69.00199,84.69447,314.80899,11.02647,104.50105
165,1.367,365.32843,-56.1531,319.38202,272.94742,-69.32706,84.80626,314.77975,11.01926,104.69585
166,1.375,365.5607,-57.00638,320.79681,272.95187,-69.33879,85.17724,315.37848,10.73433,105.58435
167,1.383,367.35172,-56.46687,321.95895,273.09866,-69.44245,86.55836,315.52054,10.45647,106.1554
168,1.392,366.7247,-57.1626,321.73715,273.11469,-70.02477,87.06248,315.72073,9.62193,106.71602
169,1.4,366.5239,-57.61523,322.09491,273.63712,-70.28298,87.72784,315.81287,10.1213,106.8529
170,1.408,367.7977,-56.47459,322.64865,273.58139,-70.25149,87.84658,316.06915,9.85682,107.1476
171,1.417,367.88467,-56.13987,322.62564,273.70172,-70.21371,88.01257,316.30447,8.83397,107.07626
172,1.425,367.93854,-56.24419,322.92728,273.7468,-71.77626,88.87871,316.6857,8.70877,107.24628
173,1.433,367.99457,-56.49073,323.25092,274.0903,-71.98192,89.41151,316.84589,8.57483,108.77018
174,1.442,367.01047,-57.78419,324.14676,274.18134,-72.15875,89.58963,316.96881,8.37848,108.87775
175,1.45,367.67657,-57.03312,324.43683,274.58765,-72.40232,90.11102,316.9104,8.30829,109.45436
176,1.458,366.15747,-59.15301,325.14835,274.77054,-72.73103,90.34033,317.3833,7.96382,110.53815
177,1.467,366.33145,-58.92648,325.76941,275.10919,-73.17628,90.72433,317.61105,7.35798,110.80463
178,1.475,366.41544,-58.83556,326.50958,275.02155,-73.00572,90.74496,317.76791,7.23523,111.15697
179,1.483,366.24591,-59.04301,326.45166,274.68283,-73.52751,90.86983,317.76791,7.23523,111.15697
180,1.492,366.16193,-59.13387,325.71158,274.81528,-73.41743,90.55862,317.5824,7.35078,110.99924
181,1.5,366.16193,-59.13387,325.71158,274.31128,-73.08582,90.20803,317.27548,7.52683,110.42587
182,1.508,366.09549,-59.18106,324.4407,274.13605,-72.30465,89.55601,316.51532,8.06544,108.98026
183,1.517,366.35486,-58.87714,324.28033,273.51208,-71.91394,88.49667,315.88419,8.28583,107.60652
184,1.525,365.79135,-57.6299,321.80167,272.78351,-70.16167,87.34579,314.89084,8.9698,106.61145
185,1.533,365.53717,-57.24413,320.81985,272.4567,-69.05623,85.14894,313.96112,11.09415,104.90152
186,1.542,365.88043,-56.72434,317.76913,271.3222,-68.52215,84.01614,312.87839,11.45624,103.28301
187,1.55,364.62759,-55.07683,316.63007,270.56622,-68.61974,83.07915,312.27325,12.91443,101.6994
188,1.558,365.25958,-54.71888,316.83533,270.84448,-68.33521,83.52673,312.85059,12.73429,102.33107
189,1.567,364.89905,-54.28083,317.62244,271.18286,-68.29037,84.43322,313.03702,11.88028,103.39995
190,1.575,365.30157,-54.41729,317.94989,272.30734,-68.75014,84.79795,313.66553,11.49167,103.85732
191,1.583,366.65167,-54.50754,319.13589,272.81677,-68.91468,84.61961,313.87698,11.4113,104.38065
192,1.592,367.01428,-54.19378,319.58896,273.18893,-69.06538,84.87158,314.11893,11.33312,104.91348
193,1.6,367.02924,-54.46041,320.3728,273.26395,-69.04298,85.28583,314.02966,11.68161,105.36329
194,1.608,367.23242,-54.40483,321.26871,273.61703,-69.05778,86.24795,314.5318,11.6954,105.701
195,1.617,367.71469,-54.71891,321.58069,273.52167,-69.72473,86.7866,314.46512,11.02456,106.44928
196,1.625,367.81265,-55.21015,321.86395,273.76941,-70.36541,87.603,314.7623,10.2554,107.07811
197,1.633,368.06628,-55.46284,322.22168,273.63712,-70.28298,87.72784,315.00189,9.60556,107.30307
198,1.642,368.44803,-55.71304,322.50439,273.79221,-71.93587,88.456,315.11594,9.17862,107.33382
199,1.65,368.28482,-56.07188,322.97348,274.0903,-71.98192,89.41151,316.10278,8.9439,108.08665
200,1.658,368.33612,-56.02791,323.71777,274.18134,-72.15875,89.58963,316.45648,8.69774,108.62878
201,1.667,367.83636,-56.38474,324.2572,274.9166,-72.75923,89.60156,316.41116,8.62628,109.14479
202,1.675,367.50995,-57.09954,324.3078,275.215,-73.29578,90.21021,317.1492,7.84708,110.19457
203,1.683,365.91174,-59.33842,325.22189,275.00082,-73.5657,90.44407,317.08514,7.38272,110.33147
204,1.692,366.41544,-58.83556,326.50958,274.5759,-74.13541,91.13702,317.39212,7.20668,110.90488
205,1.7,366.41544,-58.83556,326.50958,274.76196,-74.48038,91.12688,317.44742,7.19275,111.21185
206,1.708,366.24591,-59.04301,326.45166,274.58331,-74.39738,91.19491,317.44742,7.19275,111.21185
207,1.717,366.16193,-59.13387,325.71158,274.35242,-73.94747,90.66742,317.42078,7.21389,110.71027
208,1.725,366.22617,-59.05935,324.92178,274.57809,-73.36822,90.01849,316.97134,7.71661,110.12057
209,1.733,367.28674,-57.55843,324.2504,273.88693,-72.19015,89.16734,316.04156,8.37971,108.38217
210,1.742,367.37775,-57.18287,322.69803,273.30493,-72.07075,88.13438,315.73349,8.66186,107.19727
211,1.75,366.772,-56.26853,321.74948,273.14932,-69.99164,86.51651,315.11276,9.60573,106.62791
212,1.758,366.32059,-54.92126,319.83276,272.66977,-68.96504,84.66895,314.77975,11.01926,104.69585
213,1.767,364.96042,-54.56124,317.77551,272.01892,-68.8986,83.8919,313.72018,11.52698,102.63636
214,1.775,365.14819,-54.28752,316.74289,271.19775,-68.61269,83.16427,312.76651,12.69316,101.43272
215,1.783,365.81155,-53.08446,317.67831,271.35226,-68.41956,83.99471,313.80115,12.78851,102.0292
216,1.792,366.06012,-53.50208,318.16342,272.41422,-68.65215,84.58279,314.26019,11.8379,103.60258
217,1.8,365.59619,-54.36437,318.8042,272.89856,-68.82409,84.74001,315.32037,11.81079,104.51996
218,1.808,365.78238,-54.5171,319.46768,273.57568,-68.91094,84.99839,315.39999,11.77638,104.95139
219,1.817,365.68204,-54.64999,319.82678,273.80157,-69.12209,85.49674,315.37872,11.45968,105.57336
220,1.825,365.79236,-54.34571,320.59866,273.76379,-69.3618,86.61366,315.87405,11.4753,106.03754
221,1.833,365.9938,-54.20886,320.90543,273.88446,-69.8597,87.38734,315.75198,10.9088,106.52628
222,1.842,366.04291,-54.75724,321.30682,273.67789,-70.16923,87.76161,315.99353,10.24401,106.89548
223,1.85,365.87177,-54.97672,321.50894,273.67789,-70.16923,87.76161,316.0683,10.24238,107.21097
224,1.858,366.85382,-55.66882,322.6683,273.63141,-70.06441,88.36217,316.3089,9.96099,107.41314
225,1.867,366.61621,-55.68628,323.05685,274.1972,-70.34425,88.84003,316.37173,8.95075,107.78374
226,1.875,366.33868,-55.53775,323.38492,274.0903,-71.98192,89.41151,317.05136,8.6488,108.54329
227,1.883,366.66312,-56.84707,323.91275,274.29373,-72.08064,89.68549,317.26718,8.45296,108.7923
228,1.892,366.81619,-56.96717,325.3288,274.59961,-72.276,89.92082,317.38708,8.51685,109.32093
229,1.9,366.23611,-58.82043,326.0332,274.98471,-72.69604,90.28551,317.29337,8.33371,109.87443
230,1.908,366.21625,-58.85309,326.18057,274.88217,-73.1158,90.47771,317.07632,8.09892,109.98859
231,1.917,366.21625,-58.85309,326.18057,274.88217,-73.1158,90.47771,317.04782,8.13253,110.15945
232,1.925,366.21625,-58.85309,326.18057,274.64197,-73.01958,90.04489,316.77014,7.92862,109.30962
233,1.933,366.12286,-59.06079,325.01819,274.13605,-72.30465,89.55601,316.6026,7.91059,109.1216
234,1.942,365.50427,-58.87891,323.87326,273.83743,-72.15379,88.93352,316.37766,8.14015,108.17899
235,1.95,365.06915,-58.46115,322.65042,273.05396,-72.10489,88.13512,314.66623,8.56487,107.05741
236,1.958,365.00427,-57.63326,321.02213,272.88574,-69.90111,86.32877,314.55692,9.8061,105.86642
237,1.967,365.09183,-56.19628,319.36343,272.10907,-69.41619,84.26822,312.67978,11.06191,103.55984
238,1.975,365.00717,-55.71749,317.23996,270.61816,-69.01418,82.49532,312.46021,12.38136,102.17888
239,1.983,364.98114,-55.11004,316.53409,270.47397,-68.9357,82.3271,311.94113,12.89045,101.60231
240,1.992,365.25958,-54.71888,316.83533,270.90283,-68.31856,84.06045,312.44373,12.55445,102.43565
241,2,366.759,-54.38505,317.92068,271.18286,-68.29037,84.43322,312.78992,11.7228,103.37555
242,2.008,366.88126,-54.22826,318.07617,272.23026,-68.95197,84.52944,313.5249,11.46251,103.53996
243,2.017,365.89676,-54.13028,318.93875,272.87827,-69.14008,84.49548,313.7088,11.31024,103.99782
244,2.025,365.82288,-54.05579,319.44781,273.49057,-69.17139,84.81388,313.86993,11.33147,104.45742
245,2.033,366.01587,-54.25445,319.66803,273.45493,-68.85664,85.22739,314.43402,11.6998,105.11821
246,2.042,366.21948,-53.96527,320.53619,273.77393,-68.90001,85.53162,314.92953,11.71496,105.58249
247,2.05,366.267,-53.77824,320.64459,273.97421,-69.28713,86.46767,315.07623,11.59328,105.87024
248,2.058,366.25394,-53.60623,320.81406,273.85373,-69.98962,87.07166,315.19348,11.04533,106.25597
249,2.067,366.23367,-53.80628,321.09604,273.67789,-70.16923,87.76161,315.99353,10.24401,106.89548
250,2.075,367.06738,-55.22889,322.1409,273.67789,-70.16923,87.76161,315.78055,9.70807,106.88188
251,2.083,366.53366,-54.91663,322.59814,273.68927,-70.20695,88.12367,316.21667,9.46149,107.27621
252,2.092,366.95978,-55.10076,322.89328,273.95758,-71.93162,89.30337,316.01727,9.16249,107.44449
253,2.1,366.43988,-55.37215,323.28632,274.0903,-71.98192,89.41151,316.34991,8.96531,107.95609
254,2.108,366.71899,-55.95653,323.17654,274.18134,-72.15875,89.58963,316.5354,8.84987,108.11382
255,2.117,366.21442,-56.61026,324.15509,274.18134,-72.15875,89.58963,316.5354,8.84987,108.11382
256,2.125,366.21442,-56.61026,324.15509,274.18134,-72.15875,89.58963,316.45728,8.76008,108.19839
257,2.133,366.21442,-56.61026,324.15509,274.0903,-71.98192,89.41151,316.5354,8.84987,108.11382
258,2.142,365.88568,-56.54976,323.56354,273.95758,-71.93162,89.30337,316.14063,8.81624,107.88351
259,2.15,364.95407,-57.52338,322.93427,273.43799,-71.80915,88.19799,315.54303,9.18146,107.24522
260,2.158,364.77365,-57.22321,322.54401,273.63712,-70.28298,87.72784,315.20963,9.53598,107.00285
