Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,-150.40068,168.29509,1084.13184,-77.02832,28.51581,1052.76318,-147.43327,377.59982,994.57391
2,0.008,-150.40068,168.29509,1084.13184,-76.33598,28.08847,1052.64172,-147.58411,377.47269,994.27496
3,0.017,-149.98741,168.82588,1083.49194,-75.46082,27.81461,1052.09766,-147.78217,377.3371,994.25128
4,0.025,-148.78043,168.49844,1083.31409,-75.0595,27.4359,1052.19189,-147.78217,377.3371,994.25128
5,0.033,-148.78043,168.49844,1083.31409,-75.31827,27.25391,1051.97424,-147.91187,377.60101,993.82703
6,0.042,-148.34869,168.25679,1083.4425,-74.81598,27.18974,1051.78723,-148.30455,377.62341,993.75665
7,0.05,-148.18451,168.31326,1083.36902,-73.93445,26.30224,1051.78943,-148.30455,377.62341,993.75665
8,0.058,-147.89272,168.78374,1083.45337,-73.1944,26.32308,1051.62366,-148.30136,377.44574,993.50458
9,0.067,-148.18451,168.31326,1083.36902,-72.5492,26.16397,1051.61755,-148.74449,377.5155,993.52814
10,0.075,-148.18451,168.31326,1083.36902,-72.41132,25.94259,1051.33191,-148.90648,377.5437,993.51617
11,0.083,-147.99187,167.58197,1084.09497,-71.19518,25.80304,1050.85474,-149.43062,377.63922,993.40375
12,0.092,-147.64951,167.17001,1084.02417,-70.85255,25.93389,1050.29919,-149.63248,377.9826,994.08331
13,0.1,-147.99187,167.58197,1084.09497,-70.57355,25.36301,1050.3717,-149.79498,377.97589,994.10645
14,0.108,-147.64951,167.17001,1084.02417,-69.49336,25.79807,1049.82202,-149.98244,377.91196,994.01031
15,0.117,-147.64951,167.17001,1084.02417,-68.55132,25.66954,1049.34106,-150.2867,378.11844,994.08038
16,0.125,-147.82547,167.84801,1083.3324,-68.19009,25.41848,1049.17102,-150.4411,377.78333,994.27966
17,0.133,-147.94618,166.85304,1083.27271,-67.21572,25.54065,1048.74487,-150.8024,377.54117,994.36133
18,0.142,-147.94618,166.85304,1083.27271,-66.10432,25.257,1048.38269,-150.8024,377.54117,994.36133
19,0.15,-147.97484,164.72156,1083.44849,-65.55254,24.78298,1048.39954,-150.8024,377.54117,994.36133
20,0.158,-147.68527,164.75841,1083.71265,-65.62263,24.37284,1048.10095,-150.74121,377.40747,994.4425
21,0.167,-148.04938,163.99095,1084.23633,-64.43939,23.88396,1048.00281,-150.79411,377.20868,994.58582
22,0.175,-147.77721,164.01671,1084.47864,-64.1375,23.84872,1047.77441,-150.88712,377.17371,994.638
23,0.183,-147.42354,164.47893,1084.41125,-63.47882,23.69187,1047.72925,-150.70851,377.4187,995.0282
24,0.192,-146.54994,164.31493,1083.94458,-62.37058,23.5623,1047.68616,-150.30728,377.10046,995.20892
25,0.2,-146.83023,164.25751,1084.30371,-61.31224,23.41793,1047.89636,-149.97957,377.1586,995.24371
26,0.208,-146.22644,164.12143,1084.0813,-60.64233,23.36624,1047.74426,-149.85622,377.20322,995.4397
27,0.217,-146.22644,164.12143,1084.0813,-59.74316,23.41223,1047.5802,-149.6638,377.20135,995.54938
28,0.225,-145.56322,164.36166,1084.05481,-59.1695,23.02627,1047.14355,-149.03302,376.86615,995.59711
29,0.233,-145.56322,164.36166,1084.05481,-58.86737,22.75571,1047.34729,-148.78134,376.81787,995.84338
30,0.242,-144.00055,163.81996,1084.34009,-57.14035,22.849,1046.65588,-148.44293,376.77863,995.90814
31,0.25,-144.00055,163.81996,1084.34009,-56.46441,22.74966,1046.41113,-148.23938,376.927,995.72144
32,0.258,-143.59837,163.70494,1084.1571,-56.03349,22.93019,1046.24512,-147.83855,377.16708,995.7298
33,0.267,-143.59837,163.70494,1084.1571,-55.83016,22.68873,1045.8667,-147.43146,377.17447,995.55695
34,0.275,-143.32513,163.89522,1084.26611,-55.36552,22.28799,1045.61121,-147.43146,377.17447,995.55695
35,0.283,-143.32513,163.89522,1084.26611,-54.17676,22.34098,1045.49609,-146.92215,377.11362,995.61371
36,0.292,-143.32513,163.89522,1084.26611,-52.66945,22.39675,1044.88513,-146.92215,377.11362,995.61371
37,0.3,-142.94049,164.0264,1083.54443,-51.86596,22.05536,1044.59729,-147.08144,377.12103,995.37933
38,0.308,-142.83194,164.03818,1083.50781,-51.81645,22.34127,1044.57617,-147.47934,377.17062,995.37109
39,0.317,-142.31058,163.74959,1083.42761,-51.57573,22.24192,1044.20667,-147.47934,377.17062,995.37109
40,0.325,-142.31058,163.74959,1083.42761,-50.46283,21.95409,1044.11523,-147.74498,377.14713,995.159
41,0.333,-142.02657,163.69194,1083.42908,-49.88089,21.49557,1044.52429,-147.16925,376.759,994.25922
42,0.342,-141.97507,163.51132,1083.50525,-47.72733,21.49029,1044.3667,-147.69356,376.87982,995.00043
43,0.35,-141.30943,163.11983,1083.54626,-47.45272,21.61472,1044.36597,-147.69356,376.87982,995.00043
44,0.358,-141.06009,163.22292,1083.79614,-46.88965,21.97547,1044.39551,-147.65909,376.64923,995.32977
45,0.367,-141.06009,163.22292,1083.79614,-46.49395,22.43471,1044.5874,-148.05678,376.08911,995.3031
46,0.375,-140.32909,162.91679,1084.15771,-45.42615,22.40878,1044.52258,-148.43159,375.75269,995.70935
47,0.383,-139.08929,162.57729,1084.1134,-43.99792,22.69715,1044.78296,-148.41423,375.69296,995.78278
48,0.392,-138.64044,162.85498,1084.12439,-42.98357,22.79991,1044.89124,-148.41423,375.69296,995.78278
49,0.4,-138.70253,162.69528,1084.3186,-42.4113,22.44582,1045.0907,-148.82384,375.30182,995.85675
50,0.408,-138.70253,162.69528,1084.3186,-42.21428,22.69777,1044.87305,-148.89777,375.1748,995.93396
51,0.417,-138.70253,162.69528,1084.3186,-41.86274,22.47259,1044.81238,-148.87927,375.13351,996.16968
52,0.425,-138.70253,162.69528,1084.3186,-41.12312,22.694,1044.90332,-148.87927,375.13351,996.16968
53,0.433,-138.24509,162.05763,1084.23438,-39.88417,22.46453,1044.78394,-148.87051,374.92059,996.1543
54,0.442,-138.00095,162.04623,1084.16821,-39.17579,22.75311,1044.99951,-148.75917,374.76489,996.27698
55,0.45,-137.87376,162.07193,1084.10413,-38.70422,23.01333,1045.04248,-148.75043,374.55197,996.2616
56,0.458,-137.87376,162.07193,1084.10413,-38.1096,23.33722,1045.31482,-148.83142,375.14682,996.43616
57,0.467,-137.87376,162.07193,1084.10413,-37.23471,23.6834,1045.43762,-148.63919,375.14478,996.54578
58,0.475,-137.38145,162.34633,1084.02393,-36.80629,23.90272,1045.70007,-147.6785,375.60391,996.96301
59,0.483,-137.08012,162.81349,1084.02673,-36.59639,24.41598,1046.05835,-147.20023,375.81326,996.83282
60,0.492,-137.01854,162.99998,1084.19727,-36.34728,24.73029,1046.11267,-147.20023,375.81326,996.83282
61,0.5,-136.5941,163.26923,1084.06592,-36.08638,24.76723,1046.09827,-146.83653,375.9696,996.7854
62,0.508,-136.38992,163.11433,1084.2334,-35.77183,25.06344,1046.17944,-146.60269,376.26349,996.80597
63,0.517,-136.43069,163.02721,1084.34167,-35.7833,25.15661,1046.41333,-146.18694,376.56778,997.00568
64,0.525,-136.43069,163.02721,1084.34167,-35.17231,25.09098,1046.6582,-145.40834,376.62491,996.70135
65,0.533,-136.43069,163.02721,1084.34167,-35.17231,25.09098,1046.6582,-145.07167,376.89563,996.44232
66,0.542,-136.43069,163.02721,1084.34167,-35.17231,25.09098,1046.6582,-145.07167,376.89563,996.44232
67,0.55,-135.96487,164.32323,1084.14026,-34.85201,25.80608,1047.03406,-145.07167,376.89563,996.44232
68,0.558,-135.96487,164.32323,1084.14026,-35.09602,26.24817,1047.2113,-145.14362,377.07635,996.3222
69,0.567,-135.42091,163.74585,1084.46191,-34.93346,26.3941,1047.44189,-145.14362,377.07635,996.3222
70,0.575,-135.5006,163.89194,1084.25684,-34.92348,26.49708,1047.56091,-144.13858,376.9624,996.13141
71,0.583,-135.23495,164.23982,1084.47461,-34.58068,26.57723,1048.18372,-144.18192,377.00272,996.06781
72,0.592,-134.57613,164.10378,1084.72559,-34.30951,26.49311,1048.7312,-144.09694,377.04709,996.00452
73,0.6,-134.46164,165.17285,1084.47156,-34.37289,26.63911,1049.07849,-144.0529,377.14603,995.41528
74,0.608,-134.46164,165.17285,1084.47156,-34.10575,26.85817,1049.21448,-144.33324,377.1767,995.33246
75,0.617,-134.46164,165.17285,1084.47156,-33.83205,27.01047,1049.62024,-144.43236,376.80331,994.91827
76,0.625,-133.70024,164.96049,1084.07971,-34.17982,27.41786,1050.01782,-144.43236,376.80331,994.91827
77,0.633,-134.18961,165.05614,1084.17883,-33.75426,27.56255,1050.22095,-144.59909,376.63116,994.82471
78,0.642,-133.72377,163.68549,1084.45984,-33.67279,27.74831,1050.75073,-144.59909,376.63116,994.82471
79,0.65,-133.7766,163.78368,1084.59583,-33.7767,27.71832,1051.15234,-145.11177,376.65726,994.56812
80,0.658,-133.83594,163.66132,1084.7356,-33.78854,27.81171,1051.38623,-145.54822,376.56915,994.36658
81,0.667,-133.71893,164.52592,1084.78894,-33.84847,27.94733,1051.64172,-145.70012,376.5614,994.5473
82,0.675,-133.28673,164.25314,1084.57715,-33.31767,28.11668,1052.60571,-145.70012,376.5614,994.5473
83,0.683,-133.23869,163.87616,1084.91772,-32.88066,28.71435,1052.98071,-145.70012,376.5614,994.5473
84,0.692,-133.21252,162.94328,1085.26245,-32.69573,28.46172,1052.95166,-145.6514,375.34274,995.1853
85,0.7,-133.30748,163.11577,1085.0968,-32.22953,27.21542,1052.76245,-145.74437,375.30771,995.23743
86,0.708,-132.7755,162.86002,1084.8999,-31.65602,27.66435,1053.42908,-145.74437,375.30771,995.23743
87,0.717,-132.7755,162.86002,1084.8999,-31.60259,27.91248,1053.94324,-145.74437,375.30771,995.23743
88,0.725,-132.58339,162.91174,1085.17944,-31.63789,28.98765,1053.82178,-145.59724,375.2381,995.46405
89,0.733,-132.58339,162.91174,1085.17944,-31.70258,29.67379,1053.72131,-145.59724,375.2381,995.46405
90,0.742,-132.80495,162.96063,1085.48279,-31.68392,30.01612,1053.88159,-145.59724,375.2381,995.46405
91,0.75,-132.26401,163.2858,1085.22974,-31.4514,30.62336,1053.43506,-145.53967,375.1911,995.51776
92,0.758,-132.1505,164.09225,1085.05334,-31.69719,31.09814,1054.00793,-145.59724,375.2381,995.46405
93,0.767,-132.21507,164.31726,1084.87415,-32.18527,32.06014,1054.7616,-145.20552,375.39847,995.43384
94,0.775,-132.21507,164.31726,1084.87415,-31.6931,31.51143,1054.33118,-145.02914,375.93512,995.40338
95,0.783,-132.21507,164.31726,1084.87415,-32.08079,32.18742,1054.53308,-144.83615,376.43994,995.1347
96,0.792,-132.16049,165.03909,1085.08203,-31.94203,32.5994,1054.87549,-144.83615,376.43994,995.1347
97,0.8,-132.16049,165.03909,1085.08203,-31.8941,32.58675,1055.04504,-144.82751,376.66809,995.27802
98,0.808,-132.35896,165.38977,1084.9718,-32.00906,32.69872,1055.18103,-144.49835,376.84698,995.34857
99,0.817,-132.01155,165.07411,1085.02148,-32.22519,32.78091,1055.30566,-144.43236,376.80331,994.91827
100,0.825,-132.01155,165.07411,1085.02148,-32.43938,32.88623,1055.64099,-144.44559,377.04605,995.20508
101,0.833,-132.35896,165.38977,1084.9718,-32.42783,33.13684,1055.7666,-144.44559,377.04605,995.20508
102,0.842,-132.35896,165.38977,1084.9718,-32.32446,33.51748,1055.95557,-144.44559,377.04605,995.20508
103,0.85,-132.64497,165.6442,1084.92737,-32.32446,33.51748,1055.95557,-144.44559,377.04605,995.20508
104,0.858,-132.35896,165.38977,1084.9718,-32.52589,33.58899,1056.06799,-144.33324,377.1767,995.33246
105,0.867,-132.64497,165.6442,1084.92737,-32.31958,33.74159,1056.65869,-144.43236,376.80331,994.91827
106,0.875,-132.74609,165.74738,1084.71021,-32.28906,34.07427,1056.6344,-144.59479,376.79657,994.94135
107,0.883,-132.74609,165.74738,1084.71021,-32.3681,34.03633,1057.24646,-144.59479,376.79657,994.94135
108,0.892,-132.87082,165.83601,1084.63489,-32.76295,34.33967,1057.79749,-144.59479,376.79657,994.94135
109,0.9,-132.99557,165.9248,1084.55969,-32.93279,34.39942,1058.10083,-145.31519,376.6918,994.73889
110,0.908,-132.87082,165.83601,1084.63489,-32.99303,34.5688,1058.44434,-145.5737,376.87839,994.33215
