Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
26,0.208,-14.52274,110.19183,1028.41675,-56.27447,302.98672,998.7674,-159.75024,62.47022,1016.45624,-202.76636,242.0007,994.82312,-194.85112,78.4278,928.67145
27,0.217,-13.85407,110.25658,1028.30823,-55.96636,302.9144,998.81689,-159.52917,62.18059,1016.37115,-202.71048,242.04613,994.77441,-194.66917,78.49596,928.76422
28,0.225,-13.54729,110.32879,1028.14124,-55.69561,302.85242,998.87079,-159.2215,62.01247,1016.72229,-202.47279,241.93846,994.6781,-194.37309,78.79693,929.10822
29,0.233,-12.91448,110.23237,1027.828,-55.37855,302.88834,998.81372,-159.02448,61.93938,1016.5694,-201.86032,242.03259,994.75476,-193.89705,79.13438,929.26251
30,0.242,-12.45563,110.31158,1027.71057,-54.987,302.78058,998.75531,-158.33876,61.50374,1016.55444,-201.58897,242.22412,994.79303,-193.35234,79.1055,929.3764
31,0.25,-12.18963,110.73367,1027.60608,-54.51047,303.49197,998.98779,-157.80881,61.37797,1016.52869,-201.45454,242.10765,994.93481,-193.03954,79.07797,929.66534
32,0.258,-11.68594,110.71792,1027.72498,-54.41622,303.23871,998.76855,-157.80881,61.37797,1016.52869,-201.35081,242.07375,994.94489,-192.27553,78.75263,929.784
33,0.267,-11.1308,111.47352,1027.54102,-54.0574,302.7388,999.35846,-157.52402,61.2007,1016.6532,-201.02739,242.06615,994.7984,-191.90469,78.92271,929.83185
34,0.275,-10.98018,111.44284,1027.46912,-53.91235,302.41406,998.99396,-156.96968,61.23079,1016.70471,-199.90498,241.6631,994.62103,-192.02385,78.81958,929.92297
35,0.283,-10.60661,111.23441,1027.41626,-53.91235,302.41406,998.99396,-156.91457,61.01075,1016.73163,-199.87238,241.78844,994.71246,-191.78055,78.73308,929.76611
36,0.292,-10.1436,111.41535,1027.23242,-53.62781,302.55566,998.89288,-156.41527,61.03524,1017.1391,-199.79396,241.70969,994.77087,-191.50903,78.46123,929.77075
37,0.3,-9.85703,111.21193,1027.15332,-53.43894,302.73892,998.41333,-155.32124,60.80185,1017.34302,-199.79396,241.70969,994.77087,-191.03389,78.48076,929.64392
38,0.308,-8.92093,111.6322,1026.95679,-53.18935,302.74432,998.50061,-155.02147,60.67442,1017.4812,-199.56148,241.69019,994.90497,-190.15131,77.91598,929.92993
39,0.317,-8.79273,111.73666,1027.03748,-53.259,302.86505,998.31042,-154.71111,60.65264,1017.58405,-199.75546,241.27966,994.80054,-189.80283,77.77199,929.80902
40,0.325,-7.82226,111.37511,1027.21765,-53.66702,303.17557,998.01862,-154.15207,60.33653,1017.53217,-199.57831,241.12276,994.82867,-189.42395,77.22635,930.43872
41,0.333,-7.63484,111.61819,1027.12878,-53.49821,303.15149,998.02893,-153.62782,60.29261,1017.6076,-199.60608,241.39473,994.97974,-189.1385,77.11613,930.31323
42,0.342,-7.34692,111.83517,1027.22852,-53.49821,303.15149,998.02893,-153.34877,60.07851,1017.75397,-199.50726,240.8981,995.03326,-188.27135,77.06737,930.40723
43,0.35,-7.37499,112.00468,1027.27771,-53.46255,303.04318,998.14435,-152.07399,59.87199,1018.23022,-199.21425,240.89096,995.04633,-187.82631,76.95004,930.45905
44,0.358,-7.09368,112.36395,1027.32861,-53.56284,303.21808,997.96362,-151.88972,59.97006,1018.31512,-198.90009,240.62306,995.50189,-187.46524,77.24938,930.56842
45,0.367,-7.13173,112.66687,1027.45349,-53.67118,303.0452,999.08942,-151.34595,59.66971,1018.21088,-198.90009,240.62306,995.50189,-187.04793,76.84007,931.14142
46,0.375,-6.25466,113.59846,1027.52832,-53.18277,303.32642,998.09271,-150.82266,59.43155,1018.61829,-198.54903,240.43784,995.50946,-186.45937,76.81283,931.15308
47,0.383,-5.34056,113.94788,1027.22754,-53.13398,303.27243,998.14215,-149.84081,59.04962,1019.37189,-198.23169,240.2394,995.62543,-186.11902,76.28895,932.04144
48,0.392,-4.83259,114.35849,1027.07898,-53.02761,303.29599,998.08868,-148.81342,58.40726,1019.09363,-198.19089,240.13651,995.75427,-185.53432,76.05299,931.79303
49,0.4,-4.72084,114.36719,1026.90491,-52.82426,303.45801,998.18005,-148.43987,58.42379,1019.19824,-198.19089,240.13651,995.75427,-183.74892,75.29827,932.09454
50,0.408,-3.75229,114.87005,1026.67273,-52.82426,303.45801,998.18005,-147.81924,58.25453,1019.13373,-198.02771,239.04417,995.95941,-183.28209,75.21523,931.79346
51,0.417,-3.29615,115.52133,1026.46338,-52.66965,303.62677,998.21655,-147.7738,57.79792,1019.04681,-197.97456,239.07477,996.08679,-183.14441,74.47705,932.19073
52,0.425,-2.72224,115.62884,1026.58862,-52.66965,303.62677,998.21655,-147.48947,58.05537,1019.146,-197.94382,239.34053,995.9328,-182.48195,75.27992,932.08325
53,0.433,-2.01627,115.56279,1026.80811,-52.28928,303.69437,998.40521,-147.1848,58.41028,1019.11084,-197.59972,239.12529,996.36499,-181.39732,75.80794,932.1087
54,0.442,-1.84038,115.92406,1026.81494,-51.96018,303.63788,998.50372,-145.8479,57.61474,1019.10852,-197.01526,238.84233,996.26965,-180.92715,74.94895,932.30896
55,0.45,-1.74429,116.47639,1026.91919,-52.44413,303.04758,998.54041,-145.629,57.02709,1019.64819,-196.81213,238.75822,996.11926,-180.60442,74.78862,932.40155
56,0.458,-1.75058,116.57188,1027.02295,-52.50317,303.57687,998.97742,-145.36681,57.2835,1019.86963,-196.71017,238.96562,996.05334,-179.7404,74.59186,932.32281
57,0.467,-1.4064,116.86031,1027.18933,-52.6412,303.45251,998.92615,-144.631,57.01765,1019.79852,-196.61177,238.8968,996.09735,-179.77794,74.52966,932.59515
58,0.475,-1.4064,116.86031,1027.18933,-52.07584,303.55884,999.0752,-143.97112,57.43318,1019.49768,-196.4548,239.16493,995.9101,-179.7404,74.59186,932.32281
59,0.483,-1.45158,117.10668,1027.28003,-51.95609,303.51416,999.09637,-143.66399,58.00859,1019.59338,-196.0443,239.38907,995.98999,-179.12952,75.2403,932.03357
60,0.492,-1.13178,117.15955,1027.51758,-51.61357,303.62869,999.07605,-143.37837,57.98698,1019.76575,-195.80646,239.85828,996.05414,-179.10063,75.05105,932.48108
61,0.5,-0.8333,117.62478,1027.68884,-51.5557,303.82721,999.19763,-142.96066,57.63594,1019.84717,-195.66243,239.87924,995.99823,-178.8419,74.94073,932.40112
62,0.508,-0.67227,117.87925,1027.66174,-51.53154,303.88193,999.12903,-142.50027,57.75073,1019.93042,-195.48528,239.72209,996.02655,-178.8419,74.94073,932.40112
63,0.517,-0.49216,117.93454,1027.68213,-51.31615,303.77484,998.90344,-142.50027,57.75073,1019.93042,-195.48528,239.72209,996.02655,-177.92975,74.2537,932.76343
64,0.525,-0.17332,118.57913,1028.02454,-51.31615,303.77484,998.90344,-142.50027,57.75073,1019.93042,-195.33943,239.69853,996.18274,-177.48769,73.84802,932.61676
65,0.533,0.15713,118.84248,1027.9093,-50.6971,303.83917,998.86182,-142.35951,57.8348,1019.81012,-195.33943,239.69853,996.18274,-177.58159,74.63596,932.64124
66,0.542,0.25446,118.64772,1028.46082,-50.27863,303.62204,998.65466,-142.34779,57.90347,1019.90619,-195.33943,239.69853,996.18274,-177.15874,74.62955,932.86646
67,0.55,0.55563,118.77431,1028.63867,-49.87826,303.51859,998.5896,-141.65436,58.09155,1019.88678,-194.38327,240.17674,996.25861,-176.4951,74.87702,932.45459
68,0.558,0.54265,119.28356,1028.78394,-49.72638,303.29056,998.35986,-141.50761,58.27078,1019.93152,-194.24002,240.59235,996.19598,-175.0927,74.80195,932.47626
69,0.567,0.62882,119.54778,1028.84143,-49.54025,303.40201,998.24994,-141.36935,58.05019,1020.08667,-193.86098,240.37555,996.21161,-174.56973,74.7832,932.46198
70,0.575,0.74457,119.58149,1029.16663,-49.65926,303.62854,999.01605,-141.36935,58.05019,1020.08667,-193.8412,240.79279,996.28247,-174.29553,74.68436,932.31696
71,0.583,0.79334,120.35701,1029.65527,-49.50791,303.54962,997.73993,-141.26849,58.1846,1020.16376,-193.86098,240.37555,996.21161,-174.05542,74.74832,932.3064
72,0.592,0.61957,120.52248,1029.80847,-49.28653,303.82559,997.74152,-140.90382,58.07789,1020.30957,-193.28674,240.52284,996.13965,-173.71895,74.81608,932.30841
73,0.6,0.83884,120.98103,1030.14014,-49.24892,303.83191,997.47064,-140.909,58.02668,1020.5,-193.14822,240.7533,996.21173,-173.52153,74.65965,932.48822
74,0.608,0.81916,120.79218,1030.56604,-49.21018,303.96255,997.38318,-140.909,58.02668,1020.5,-193.14822,240.7533,996.21173,-173.45938,74.5262,932.61578
75,0.617,0.64501,121.25395,1031.00098,-49.06159,304.27246,997.3927,-140.909,58.02668,1020.5,-193.50987,240.18993,996.21912,-173.39813,74.62532,932.86505
76,0.625,0.70434,121.47908,1031.16833,-48.94873,304.00024,997.62018,-140.88756,58.14199,1020.86163,-193.20287,240.05716,996.10406,-172.64175,73.98392,933.11182
77,0.633,1.3587,122.20452,1031.23657,-49.01648,303.8457,997.55188,-140.75388,58.04188,1021.03229,-193.17953,239.98059,996.17432,-172.64175,73.98392,933.11182
78,0.642,1.50522,122.26335,1031.54016,-48.46259,304.53473,997.55597,-140.39561,57.84831,1021.23657,-193.17953,239.98059,996.17432,-172.34839,73.53001,933.24536
79,0.65,1.62152,122.21912,1031.77979,-48.99503,304.13812,997.95343,-140.19768,57.2459,1021.25287,-193.21056,239.71463,996.32843,-172.31302,73.44579,933.46423
80,0.658,1.77409,122.27891,1031.81079,-49.38167,303.83987,996.68457,-139.53015,57.47956,1021.27429,-193.42169,239.37187,996.25787,-172.6431,73.43363,933.66156
81,0.667,1.76272,122.55919,1031.76953,-49.27832,303.91852,996.63263,-139.21797,57.31278,1021.2085,-193.53255,238.82338,996.3891,-171.5721,72.73284,933.83234
82,0.675,2.20069,123.20795,1032.00537,-49.27832,303.91852,996.63263,-139.21797,57.31278,1021.2085,-193.50119,238.86365,996.01868,-171.57065,72.50192,934.03845
83,0.683,1.98289,122.8805,1032.4082,-49.27832,303.91852,996.63263,-139.21797,57.31278,1021.2085,-193.73819,238.41986,996.10406,-171.28305,72.30153,934.13458
84,0.692,2.10831,124.46766,1032.44116,-49.27832,303.91852,996.63263,-138.91808,56.8281,1021.33636,-193.99635,237.71262,996.25702,-170.22728,71.2227,934.25751
85,0.7,1.42899,123.67825,1032.73987,-49.4921,303.97684,996.81219,-138.76532,56.34166,1021.34198,-193.81918,237.55545,996.28534,-170.0976,71.11398,934.46429
86,0.708,1.38728,124.19044,1032.75989,-49.92498,304.61026,998.1416,-138.19443,55.95245,1021.56573,-193.61331,237.73256,996.38879,-169.83693,71.03898,934.26343
87,0.717,0.76671,123.77608,1032.16443,-49.89395,304.21432,998.41528,-137.71275,56.87127,1021.61377,-193.26462,237.36899,996.2915,-169.44145,70.57708,934.20355
88,0.725,0.87229,124.07101,1032.10132,-49.8553,304.3147,998.3858,-137.7308,57.33329,1021.44421,-193.10928,238.01031,996.13611,-169.164,70.48499,934.53619
89,0.733,0.84178,124.44814,1032.65588,-49.91845,304.15173,998.48688,-137.38765,57.02634,1021.60327,-193.55759,237.37674,996.27838,-169.164,70.48499,934.53619
90,0.742,0.57181,125.46487,1032.72852,-49.79086,304.12866,998.50616,-137.40627,57.15382,1021.73254,-193.1456,237.73167,996.45062,-169.164,70.48499,934.53619
91,0.75,0.80994,125.72806,1032.91504,-49.75955,304.36353,998.32599,-137.42433,57.61589,1021.56293,-193.10631,238.27251,996.35504,-168.56496,70.4922,934.57373
92,0.758,0.83566,126.02266,1033.12451,-49.49583,303.60565,997.07526,-137.4057,57.48839,1021.43365,-193.11932,238.28322,996.51593,-168.20207,70.48676,934.49609
93,0.767,0.8629,126.13039,1033.23486,-49.28742,303.60699,996.85724,-137.4057,57.48839,1021.43365,-193.11932,238.28322,996.51593,-168.20207,70.48676,934.49609
94,0.775,1.18159,126.61394,1033.15051,-49.1442,303.90872,997.00909,-137.12209,57.9162,1021.43915,-192.96832,238.50325,996.43787,-168.04457,70.68345,934.37708
95,0.783,1.27664,126.88506,1033.16345,-48.98996,304.45425,996.85522,-136.90508,57.71857,1020.98383,-192.54129,238.97668,996.41382,-168.04457,70.68345,934.37708
96,0.792,1.28301,127.08771,1033.31409,-48.98996,304.45425,996.85522,-136.72276,57.99679,1021.14764,-192.71349,239.32693,996.40985,-167.86948,71.96969,934.23358
97,0.8,1.13441,127.1772,1033.49878,-48.98996,304.45425,996.85522,-136.69498,58.09995,1021.69385,-192.71349,239.32693,996.40985,-167.74174,71.95481,934.06274
98,0.808,1.13441,127.1772,1033.49878,-48.99303,304.54764,996.91388,-136.51495,59.2414,1022.02173,-192.75356,239.65536,996.35663,-167.32115,72.10512,934.08051
99,0.817,1.2666,127.59893,1033.61523,-48.84076,304.7666,996.90979,-136.36714,58.70976,1021.1842,-192.54248,239.99841,996.42725,-166.95746,71.91869,934.07141
100,0.825,1.30459,127.9353,1033.63843,-48.93436,304.98615,996.72876,-136.40201,58.81987,1021.43079,-192.54248,239.99841,996.42725,-166.95746,71.91869,934.07141
101,0.833,1.03211,126.73009,1033.50342,-48.84076,304.7666,996.90979,-135.98662,58.74662,1021.38757,-192.53268,240.04788,996.60193,-166.95746,71.91869,934.07141
102,0.842,0.99866,127.33291,1033.65857,-48.84076,304.7666,996.90979,-135.98662,58.74662,1021.38757,-192.40475,240.22969,996.51007,-166.66429,71.76086,934.08887
103,0.85,1.39389,127.34773,1034.51196,-49.01366,305.43106,996.76886,-135.901,58.84167,1021.2677,-192.40475,240.22969,996.51007,-166.66429,71.76086,934.08887
104,0.858,1.39389,127.34773,1034.51196,-49.01366,305.43106,996.76886,-135.901,58.84167,1021.2677,-192.40475,240.22969,996.51007,-166.66429,71.76086,934.08887
105,0.867,1.08961,129.31335,1035.32336,-49.01366,305.43106,996.76886,-135.75247,58.86527,1020.9328,-192.40475,240.22969,996.51007,-166.66429,71.76086,934.08887
106,0.875,0.60328,129.9518,1035.34656,-49.01366,305.43106,996.76886,-135.901,58.84167,1021.2677,-192.31369,240.32803,996.69855,-166.66429,71.76086,934.08887
107,0.883,0.2617,130.31502,1035.78357,-49.01366,305.43106,996.76886,-135.901,58.84167,1021.2677,-192.40475,240.22969,996.51007,-166.4138,71.67797,933.93109
108,0.892,0.59267,129.74988,1036.16504,-49.01366,305.43106,996.76886,-135.901,58.84167,1021.2677,-192.58206,240.38681,996.48175,-166.37306,71.44005,934.0047
109,0.9,-0.00731,131.68927,1035.62317,-48.93436,304.98615,996.72876,-135.7235,58.69284,1021.30029,-192.64049,240.38684,996.19519,-165.77563,71.29285,934.06238
110,0.908,-0.96229,131.14322,1034.97461,-48.92773,305.10278,996.63757,-135.7235,58.69284,1021.30029,-193.17953,239.98059,996.17432,-165.7841,70.96008,934.02118
111,0.917,-1.02206,131.70558,1035.12695,-48.93436,304.98615,996.72876,-135.3735,58.74857,1021.33295,-193.17953,239.98059,996.17432,-165.78653,70.12365,934.45892
112,0.925,-1.18649,132.60147,1035.68689,-48.92773,305.10278,996.63757,-135.30421,58.69197,1021.45135,-193.17953,239.98059,996.17432,-165.673,69.71603,934.55762
113,0.933,-1.01001,133.47145,1035.74329,-49.08662,304.76724,996.73285,-135.37721,58.42394,1021.76306,-193.17953,239.98059,996.17432,-165.673,69.71603,934.55762
114,0.942,-1.04555,133.09662,1036.07861,-49.08662,304.76724,996.73285,-134.89084,58.43657,1021.92865,-193.13948,239.65211,996.22754,-165.06126,69.49346,934.37219
115,0.95,-0.50366,132.35854,1037.82739,-49.47834,304.15286,996.56213,-135.0025,58.47052,1021.87512,-193.36061,239.26027,995.9823,-164.81848,69.34334,934.4502
116,0.958,-0.70599,132.82976,1036.91943,-49.47834,304.15286,996.56213,-135.08769,58.33739,1022.01862,-193.32814,238.31398,995.66669,-164.53078,69.14285,934.54651
117,0.967,-0.95411,132.93486,1036.98755,-49.97258,304.26709,996.66418,-134.57303,57.86392,1022.27148,-193.91319,238.50861,995.8465,-164.53078,69.14285,934.54651
118,0.975,-1.1337,133.23721,1037.22046,-50.37388,304.35696,996.56982,-134.57303,57.86392,1022.27148,-193.74236,238.02736,995.72375,-164.01112,69.1562,934.69836
119,0.983,-1.05528,133.66158,1037.42493,-50.45924,304.30771,996.62958,-134.57303,57.86392,1022.27148,-193.80617,237.54472,996.12445,-163.90828,69.42457,934.56769
120,0.992,-1.14858,133.93021,1037.62781,-50.1891,304.26361,996.67926,-134.57303,57.86392,1022.27148,-193.60443,237.32945,995.84766,-163.35947,69.13976,935.15332
121,1,-1.04431,134.08034,1037.76282,-50.45924,304.30771,996.62958,-134.50952,57.99386,1022.3988,-193.76694,238.08551,996.02893,-163.29761,69.00637,935.28119
122,1.008,-1.07801,134.21507,1037.92212,-50.45924,304.30771,996.62958,-134.50952,57.99386,1022.3988,-193.56517,237.87022,995.75201,-163.18329,69.24171,935.55017
123,1.017,-0.98472,134.12689,1038.2876,-50.45924,304.30771,996.62958,-134.47311,57.75299,1022.59503,-193.80617,237.54472,996.12445,-162.93564,68.86243,935.41949
124,1.025,-1.32024,134.26442,1038.4093,-50.33587,304.26187,996.6748,-134.47737,57.76098,1022.62921,-193.80617,237.54472,996.12445,-162.93564,68.86243,935.41949
125,1.033,-1.49413,133.95543,1038.85229,-50.45924,304.30771,996.62958,-134.44528,57.91486,1022.71143,-193.99635,237.71262,996.25702,-162.93564,68.86243,935.41949
126,1.042,-1.67792,134.52403,1038.60449,-50.60084,304.56088,996.67438,-134.44528,57.91486,1022.71143,-193.79048,237.88972,996.36047,-162.93564,68.86243,935.41949
127,1.05,-1.4139,134.72951,1039.22742,-50.60084,304.56088,996.67438,-134.44528,57.91486,1022.71143,-193.99635,237.71262,996.25702,-162.72191,69.23345,935.65149
128,1.058,-1.21407,134.87854,1039.33301,-50.60084,304.56088,996.67438,-134.44528,57.91486,1022.71143,-193.99635,237.71262,996.25702,-162.68405,69.03143,935.48254
129,1.067,-1.46741,134.84851,1039.37561,-51.46896,305.12491,996.75775,-134.50954,58.32073,1022.65442,-193.99635,237.71262,996.25702,-162.72191,69.23345,935.65149
130,1.075,-1.78287,135.34183,1039.67908,-51.46896,305.12491,996.75775,-134.50954,58.32073,1022.65442,-194.36488,238.29108,996.33521,-162.72191,69.23345,935.65149
131,1.083,-1.003,134.90724,1039.21265,-51.54237,305.65414,996.81091,-134.39314,58.45415,1022.53302,-193.94411,238.24268,996.00061,-162.5538,69.08865,935.84009
132,1.092,-2.41276,136.64882,1040.11548,-51.49759,305.49948,995.59882,-134.39314,58.45415,1022.53302,-193.94411,238.24268,996.00061,-161.91133,69.10681,935.78308
133,1.1,-2.74264,136.98689,1040.28394,-51.68162,305.54163,995.47852,-134.52647,58.54057,1022.72253,-193.98334,237.70189,996.09619,-161.94916,69.30886,935.95197
134,1.108,-3.21237,137.44774,1040.50696,-51.58081,306.05316,996.19623,-134.36656,58.53127,1022.82098,-193.98334,237.70189,996.09619,-161.81567,69.35521,935.69476
135,1.117,-3.21237,137.44774,1040.50696,-51.8625,305.87506,996.2522,-134.65701,58.61363,1022.92291,-194.69775,237.87254,996.38483,-161.81567,69.35521,935.69476
136,1.125,-4.15147,137.95137,1040.47803,-52.43106,305.87393,996.69073,-134.65701,58.61363,1022.92291,-194.65863,238.41327,996.28931,-161.85764,69.19268,935.79309
137,1.133,-4.0032,138.47383,1040.97571,-52.50518,306.33771,996.62677,-134.55229,58.90953,1023.04474,-195.01349,238.20634,995.90143,-162.04071,69.15656,936.14355
138,1.142,-4.28902,138.11713,1041.32764,-52.51325,306.36951,996.75763,-134.55229,58.90953,1023.04474,-195.03284,238.67563,996.21155,-162.0903,69.30104,936.22046
139,1.15,-2.97578,138.16624,1040.88269,-52.66108,306.29095,996.85382,-134.55229,58.90953,1023.04474,-195.21254,238.41541,995.66528,-162.0903,69.30104,936.22046
140,1.158,-3.55409,138.19765,1041.18323,-52.80545,306.25546,996.71698,-134.49899,59.10049,1023.11072,-195.25162,237.87479,995.7608,-162.14433,69.26075,936.4646
141,1.167,-5.26937,138.59271,1042.04797,-53.16985,306.21228,996.82489,-134.61276,58.9668,1023.19904,-195.3837,237.82126,995.59393,-162.01106,69.26221,936.21179
142,1.175,-4.58928,138.70485,1042.45154,-53.27895,306.07187,996.64758,-134.61276,58.9668,1023.19904,-195.62233,237.92628,995.32397,-162.05205,68.96614,936.401
143,1.183,-5.15295,138.68648,1042.57971,-53.43958,305.84634,996.58716,-134.74956,59.08696,1023.32898,-195.58319,238.46684,995.22845,-162.05205,68.96614,936.401
144,1.192,-6.07277,138.1888,1043.62524,-53.43958,305.84634,996.58716,-134.74956,59.08696,1023.32898,-196.3558,238.36136,995.30359,-162.17229,68.82152,936.55676
145,1.2,-5.65559,137.89372,1044.64026,-53.43958,305.84634,996.58716,-134.71532,59.15787,1023.4248,-195.71132,238.76711,995.07898,-162.07037,68.90509,936.7514
146,1.208,-5.68338,138.35529,1045.26904,-53.43958,305.84634,996.58716,-134.68044,58.97956,1023.5896,-196.325,238.62709,995.14954,-162.22856,68.70834,936.87048
147,1.217,-5.69545,138.55357,1045.72241,-53.43958,305.84634,996.58716,-134.87187,59.15224,1023.56909,-196.36581,238.72997,995.02063,-162.22856,68.70834,936.87048
148,1.225,-6.47113,139.30933,1044.84949,-53.43958,305.84634,996.58716,-135.05482,59.31002,1023.81561,-195.99629,239.04167,994.86768,-161.96188,68.40101,937.27014
149,1.233,-6.45157,140.0143,1045.84644,-53.39575,305.91177,996.44165,-135.05482,59.31002,1023.81561,-196.61,238.90169,994.93829,-161.88528,68.48636,937.44592
150,1.242,-6.30431,141.24802,1045.64563,-53.39575,305.91177,996.44165,-134.91982,59.23445,1023.97131,-196.61,238.90169,994.93829,-161.88528,68.48636,937.44592
151,1.25,-4.27363,139.45122,1041.97412,-53.30536,305.66818,996.28711,-135.17392,59.3788,1023.995,-196.74416,238.93074,994.83014,-161.88528,68.48636,937.44592
152,1.258,-4.27363,139.45122,1041.97412,-53.43853,305.27167,995.80969,-135.40315,59.48473,1024.10071,-196.87457,238.99829,994.79504,-161.8524,68.62894,937.89105
153,1.267,-4.19811,139.11754,1041.72632,-53.43853,305.27167,995.80969,-135.3606,59.58322,1024.1969,-196.86197,239.08003,994.71106,-161.91277,68.32384,938.23999
154,1.275,-4.52108,138.9987,1041.98865,-53.43853,305.27167,995.80969,-136.01663,59.97943,1024.44519,-196.86197,239.08003,994.71106,-161.91277,68.32384,938.23999
155,1.283,-4.55562,138.76624,1042.36707,-53.46295,305.49857,995.77814,-136.06065,59.8704,1024.755,-196.86197,239.08003,994.71106,-162.21593,67.9906,938.55005
156,1.292,-4.79395,139.30133,1042.68848,-54.06078,305.51617,996.14264,-136.04907,59.86915,1024.6062,-197.01762,238.98416,994.84399,-162.53961,67.26566,939.08728
