Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
37,0.3,97.87269,-154.58452,974.75537,45.38953,-126.0774,999.97119,38.7934,-85.88824,1017.08472,27.1632,-55.31219,1031.74121,107.40994,-57.02781,980.21753,84.07497,-7.17213,966.95874,74.6713,26.51225,951.31763
38,0.308,97.48503,-154.81749,974.68048,45.96521,-125.97542,999.85724,38.97765,-86.19611,1017.3808,26.97881,-55.42323,1031.61182,107.69891,-56.88765,980.42731,84.07497,-7.17213,966.95874,74.73605,26.41254,951.42542
39,0.317,97.69575,-154.7457,974.68091,45.38953,-126.0774,999.97119,38.97765,-86.19611,1017.3808,27.46933,-55.48996,1031.83887,107.69601,-56.90136,980.91693,84.07497,-7.17213,966.95874,74.73605,26.41254,951.42542
40,0.325,97.52107,-154.30199,974.66895,45.96521,-125.97542,999.85724,38.97765,-86.19611,1017.3808,27.46933,-55.48996,1031.83887,107.84467,-56.76968,981.0636,84.07497,-7.17213,966.95874,74.73605,26.41254,951.42542
41,0.333,97.87269,-154.58452,974.75537,45.38953,-126.0774,999.97119,38.97307,-85.62446,1017.18066,27.38347,-55.21538,1031.84583,107.84467,-56.76968,981.0636,84.07497,-7.17213,966.95874,74.73605,26.41254,951.42542
42,0.342,97.89436,-154.48032,974.71259,46.58308,-125.59781,999.92712,39.13596,-85.93726,1017.4787,27.1632,-55.31219,1031.74121,107.84467,-56.76968,981.0636,84.07497,-7.17213,966.95874,74.73605,26.41254,951.42542
43,0.35,97.87269,-154.58452,974.75537,46.02846,-125.56134,1000.13269,38.97307,-85.62446,1017.18066,27.1632,-55.31219,1031.74121,107.80997,-56.74311,980.54419,84.07497,-7.17213,966.95874,75.09068,26.38336,951.42499
44,0.358,98.05602,-153.88914,974.83942,45.57061,-125.54541,999.6839,39.05831,-86.06689,1017.48767,27.1632,-55.31219,1031.74121,107.84467,-56.76968,981.0636,84.07497,-7.17213,966.95874,74.73605,26.41254,951.42542
45,0.367,97.90877,-154.069,974.74384,46.20964,-125.02909,999.8454,38.96766,-86.00166,1017.43182,26.97881,-55.42323,1031.61182,107.43646,-56.31924,981.12238,84.07497,-7.17213,966.95874,74.6713,26.51225,951.31763
46,0.375,97.61292,-154.1553,974.75372,46.02846,-125.56134,1000.13269,39.0322,-85.57173,1017.2373,26.97881,-55.42323,1031.61182,107.09018,-56.42628,980.90424,84.07497,-7.17213,966.95874,74.14158,26.33462,950.90765
47,0.383,97.90877,-154.069,974.74384,45.57061,-125.54541,999.6839,38.76672,-85.92195,1017.14734,26.97881,-55.42323,1031.61182,107.28776,-56.45091,980.97571,83.87959,-7.08048,966.8584,74.14158,26.33462,950.90765
48,0.392,97.90877,-154.069,974.74384,45.57061,-125.54541,999.6839,38.90611,-85.8524,1017.09961,26.97881,-55.42323,1031.61182,107.09018,-56.42628,980.90424,83.87959,-7.08048,966.8584,74.14158,26.33462,950.90765
49,0.4,97.90877,-154.069,974.74384,45.57061,-125.54541,999.6839,39.01173,-85.46391,1016.83008,27.1632,-55.31219,1031.74121,107.09018,-56.42628,980.90424,84.13163,-6.93883,967.02094,74.14158,26.33462,950.90765
50,0.408,97.90877,-154.069,974.74384,46.20964,-125.02909,999.8454,38.57111,-85.41246,1016.95123,26.97881,-55.42323,1031.61182,106.68823,-56.41294,980.60352,84.13163,-6.93883,967.02094,74.40965,26.59211,950.94763
51,0.417,98.05602,-153.88914,974.83942,46.20964,-125.02909,999.8454,38.57111,-85.41246,1016.95123,26.97881,-55.42323,1031.61182,106.27557,-57.97504,979.21747,84.13163,-6.93883,967.02094,74.60814,26.40487,950.75635
52,0.425,98.05602,-153.88914,974.83942,46.20964,-125.02909,999.8454,38.67212,-85.08656,1016.6861,26.97881,-55.42323,1031.61182,106.54528,-57.6751,979.06,84.13163,-6.93883,967.02094,74.5687,26.29727,950.89136
53,0.433,98.05602,-153.88914,974.83942,46.20964,-125.02909,999.8454,38.72609,-85.09577,1017.06213,26.97881,-55.42323,1031.61182,107.1439,-57.52282,979.46307,84.26379,-6.72974,966.90454,74.60814,26.40487,950.75635
54,0.442,98.267,-154.07629,974.8717,46.20964,-125.02909,999.8454,38.45268,-85.38242,1017.3465,26.97881,-55.42323,1031.61182,107.28974,-57.56311,979.25946,84.26379,-6.72974,966.90454,74.76427,26.4783,951.09827
55,0.45,98.267,-154.07629,974.8717,46.76433,-125.06548,999.63977,38.45268,-85.38242,1017.3465,26.97881,-55.42323,1031.61182,107.28974,-57.56311,979.25946,84.3077,-7.03307,967.10229,74.40965,26.59211,950.94763
56,0.458,98.267,-154.07629,974.8717,46.20964,-125.02909,999.8454,38.45268,-85.38242,1017.3465,27.1632,-55.31219,1031.74121,107.28974,-57.56311,979.25946,84.3077,-7.03307,967.10229,74.5687,26.29727,950.89136
57,0.467,98.29943,-153.89235,974.99878,46.20964,-125.02909,999.8454,38.60762,-85.06566,1017.45746,27.1632,-55.31219,1031.74121,107.04911,-57.72662,979.65564,83.82916,-6.84398,966.97723,74.76427,26.4783,951.09827
58,0.475,98.29943,-153.89235,974.99878,46.20964,-125.02909,999.8454,38.55354,-85.72949,1017.7641,27.1632,-55.31219,1031.74121,107.04911,-57.72662,979.65564,83.81191,-6.4699,967.30048,74.76427,26.4783,951.09827
59,0.483,98.29943,-153.89235,974.99878,46.20964,-125.02909,999.8454,38.48273,-84.96397,1017.5127,27.38347,-55.21538,1031.84583,107.1439,-57.52282,979.46307,83.55343,-6.47896,967.57947,74.76427,26.4783,951.09827
60,0.492,98.33186,-153.70853,975.12592,46.20964,-125.02909,999.8454,38.7085,-85.41277,1017.87512,27.72651,-55.40452,1031.96924,107.53133,-56.11532,980.92993,81.44234,-6.46007,967.06494,74.5687,26.29727,950.89136
61,0.5,97.67821,-153.8588,974.96875,46.20964,-125.02909,999.8454,38.48273,-84.96397,1017.5127,27.1632,-55.31219,1031.74121,107.10821,-55.94611,980.82318,83.22654,-6.61388,967.38458,74.37212,26.50903,951.10809
62,0.508,97.71069,-153.67496,975.09589,46.20964,-125.02909,999.8454,38.30732,-85.28619,1017.40497,26.98465,-55.21399,1031.90356,106.856,-56.17342,980.97925,82.96864,-6.53964,967.2774,74.16147,26.45087,951.19324
63,0.517,97.71069,-153.67496,975.09589,46.20964,-125.02909,999.8454,38.25959,-85.04996,1017.57086,26.79994,-55.33598,1031.75879,106.35958,-57.42835,979.65924,83.22654,-6.61388,967.38458,74.16147,26.45087,951.19324
64,0.525,97.40568,-154.19589,974.78857,46.20964,-125.02909,999.8454,38.30732,-85.28619,1017.40497,27.38347,-55.21538,1031.84583,106.856,-56.17342,980.97925,83.22654,-6.61388,967.38458,74.16147,26.45087,951.19324
65,0.533,97.40568,-154.19589,974.78857,45.57061,-125.54541,999.6839,38.34976,-85.72041,1017.3858,26.78236,-55.31514,1031.79041,106.856,-56.17342,980.97925,83.22654,-6.61388,967.38458,74.24552,26.32621,951.33685
66,0.542,97.67867,-153.687,975.27051,46.20964,-125.02909,999.8454,38.30732,-85.28619,1017.40497,26.61681,-55.40296,1031.69092,106.856,-56.17342,980.97925,83.22654,-6.61388,967.38458,74.24552,26.32621,951.33685
67,0.55,97.23333,-154.05664,975.14001,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.61681,-55.40296,1031.69092,106.26749,-56.08653,980.4046,83.22654,-6.61388,967.38458,74.24552,26.32621,951.33685
68,0.558,97.36796,-154.1758,974.98822,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.67719,-55.23836,1031.9126,106.26925,-56.14376,980.35699,82.93787,-6.70904,967.46906,74.2238,26.62986,951.78204
69,0.567,97.36796,-154.1758,974.98822,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.61681,-55.40296,1031.69092,106.38062,-56.0063,980.46802,83.22654,-6.61388,967.38458,74.2238,26.62986,951.78204
70,0.575,96.97392,-154.02979,975.22406,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.98465,-55.21399,1031.90356,106.26749,-56.08653,980.4046,83.22654,-6.61388,967.38458,74.24552,26.32621,951.33685
71,0.583,97.67867,-153.687,975.27051,46.02846,-125.56134,1000.13269,38.34976,-85.72041,1017.3858,26.61681,-55.40296,1031.69092,106.38062,-56.0063,980.46802,83.22654,-6.61388,967.38458,74.16147,26.45087,951.19324
72,0.592,97.41914,-153.9929,975.10986,45.92268,-125.52081,999.65552,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,106.6877,-56.36708,980.76764,83.22654,-6.61388,967.38458,74.24552,26.32621,951.33685
73,0.6,97.41914,-153.9929,975.10986,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,106.856,-56.17342,980.97925,83.22654,-6.61388,967.38458,74.16147,26.45087,951.19324
74,0.608,97.64619,-153.87085,975.14337,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,106.53125,-56.37836,980.74377,83.22654,-6.61388,967.38458,74.24552,26.32621,951.33685
75,0.617,98.04041,-154.02644,975.13989,45.92268,-125.52081,999.65552,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,107.28776,-56.45091,980.97571,83.51454,-6.37498,967.5506,74.11292,26.29933,950.91272
76,0.625,97.75579,-154.86996,974.97211,45.92268,-125.52081,999.65552,38.30732,-85.28619,1017.40497,26.97881,-55.42323,1031.61182,106.98893,-56.4496,980.31848,83.57752,-6.63616,967.40991,74.11292,26.29933,950.91272
77,0.633,98.04041,-154.02644,975.13989,45.28365,-126.0368,999.49396,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,107.1789,-56.72651,980.2804,83.75878,-7.04968,966.93182,74.15308,26.29822,950.90503
78,0.642,97.98369,-154.20268,975.02454,44.86859,-127.08054,999.8299,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,106.54109,-56.50226,980.6178,83.75878,-7.04968,966.93182,74.36634,26.09364,950.66986
79,0.65,97.70001,-154.50122,974.87585,45.28365,-126.0368,999.49396,38.22248,-85.43996,1016.99579,26.97881,-55.42323,1031.61182,107.11092,-56.53627,980.87439,83.75878,-7.04968,966.93182,73.89384,26.08861,950.70966
80,0.658,98.01592,-155.29909,974.97394,45.92268,-125.52081,999.65552,38.22248,-85.43996,1016.99579,26.97881,-55.42323,1031.61182,106.96436,-56.67145,980.72461,83.75878,-7.04968,966.93182,74.36634,26.09364,950.66986
81,0.667,97.68768,-154.18269,974.93042,45.28365,-126.0368,999.49396,38.22248,-85.43996,1016.99579,26.97881,-55.42323,1031.61182,106.50611,-56.82769,980.44769,83.75878,-7.04968,966.93182,74.36634,26.09364,950.66986
82,0.675,97.6677,-154.60991,974.91205,45.28365,-126.0368,999.49396,38.15759,-84.89238,1016.94849,26.97881,-55.42323,1031.61182,107.11092,-56.53627,980.87439,83.75878,-7.04968,966.93182,74.15564,26.03547,950.755
83,0.683,98.54594,-154.63774,974.31952,46.20964,-125.02909,999.8454,38.22248,-85.43996,1016.99579,26.97881,-55.42323,1031.61182,106.98893,-56.4496,980.31848,83.61479,-6.82791,967.11896,74.11292,26.29933,950.91272
84,0.692,97.88072,-154.34988,974.94202,46.47736,-125.55722,999.44995,38.22248,-85.43996,1016.99579,26.97881,-55.42323,1031.61182,107.28851,-56.57865,980.39984,83.57752,-6.63616,967.40991,74.37471,26.24623,950.95807
85,0.7,98.23496,-154.08838,975.04633,45.92268,-125.52081,999.65552,38.22248,-85.43996,1016.99579,26.97881,-55.42323,1031.61182,107.1789,-56.72651,980.2804,83.57752,-6.63616,967.40991,74.37471,26.24623,950.95807
86,0.708,97.98369,-154.20268,975.02454,45.57061,-125.54541,999.6839,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,107.28851,-56.57865,980.39984,83.51454,-6.37498,967.5506,74.37471,26.24623,950.95807
87,0.717,98.23496,-154.08838,975.04633,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,107.28851,-56.57865,980.39984,83.28616,-6.28436,967.46802,74.59837,26.48998,951.19263
88,0.725,98.05302,-154.24635,974.97534,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,107.28851,-56.57865,980.39984,83.22654,-6.61388,967.38458,73.90225,26.24117,950.99786
89,0.733,98.1649,-154.07259,974.89966,46.20964,-125.02909,999.8454,38.34976,-85.72041,1017.3858,26.97881,-55.42323,1031.61182,106.98893,-56.4496,980.31848,83.22654,-6.61388,967.38458,73.98666,26.4352,951.19348
90,0.742,98.267,-154.07629,974.8717,46.20964,-125.02909,999.8454,38.30732,-85.28619,1017.40497,27.25468,-55.59563,1031.68286,107.11915,-56.34874,980.39844,83.22654,-6.61388,967.38458,73.90225,26.24117,950.99786
91,0.75,98.07243,-154.01439,974.96527,46.02846,-125.56134,1000.13269,38.34976,-85.72041,1017.3858,27.06063,-55.44014,1031.8877,107.11915,-56.34874,980.39844,83.22654,-6.61388,967.38458,74.12592,26.33302,950.87213
92,0.758,98.29943,-153.89235,974.99878,46.02846,-125.56134,1000.13269,38.30732,-85.28619,1017.40497,26.61681,-55.40296,1031.69092,107.16871,-56.51322,980.26044,80.98643,-6.52554,966.71173,73.65343,26.32795,950.91193
93,0.767,98.33186,-153.70853,975.12592,46.02846,-125.56134,1000.13269,38.30732,-85.28619,1017.40497,26.97881,-55.42323,1031.61182,107.0083,-57.63353,979.3385,80.98643,-6.52554,966.71173,73.73788,26.52198,951.10754
94,0.775,98.29943,-153.89235,974.99878,46.02846,-125.56134,1000.13269,38.48273,-84.96397,1017.5127,26.97881,-55.42323,1031.61182,107.28799,-56.46915,980.29358,83.22654,-6.61388,967.38458,73.73788,26.52198,951.10754
95,0.783,98.29943,-153.89235,974.99878,46.02846,-125.56134,1000.13269,38.59144,-85.44286,1017.89288,27.1632,-55.31219,1031.74121,106.60142,-57.48634,979.61908,82.96864,-6.53964,967.2774,74.12592,26.33302,950.87213
96,0.792,98.33186,-153.70853,975.12592,46.02846,-125.56134,1000.13269,38.59144,-85.44286,1017.89288,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,83.28616,-6.28436,967.46802,73.65343,26.32795,950.91193
97,0.8,97.64573,-154.04274,974.84167,46.20964,-125.02909,999.8454,38.30421,-85.44445,1017.3877,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,81.90948,-6.0973,967.16205,73.73788,26.52198,951.10754
98,0.808,97.39439,-154.15709,974.81989,46.02846,-125.56134,1000.13269,38.15759,-84.89238,1016.94849,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,83.28616,-6.28436,967.46802,73.65343,26.32795,950.91193
99,0.817,98.29943,-153.89235,974.99878,46.02846,-125.56134,1000.13269,38.33299,-84.57011,1017.05621,26.97881,-55.42323,1031.61182,107.0083,-57.63353,979.3385,83.28616,-6.28436,967.46802,73.65343,26.32795,950.91193
100,0.825,98.29943,-153.89235,974.99878,45.57061,-125.54541,999.6839,38.20131,-85.47909,1017.40985,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,81.90948,-6.0973,967.16205,73.65343,26.32795,950.91193
101,0.833,98.07243,-154.01439,974.96527,46.02846,-125.56134,1000.13269,38.15759,-84.89238,1016.94849,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,81.90948,-6.0973,967.16205,74.12592,26.33302,950.87213
102,0.842,98.07243,-154.01439,974.96527,46.02846,-125.56134,1000.13269,38.42128,-85.41434,1017.36993,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,81.90948,-6.0973,967.16205,73.65343,26.32795,950.91193
103,0.85,98.267,-154.07629,974.8717,45.38953,-126.0774,999.97119,38.42128,-85.41434,1017.36993,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,81.90948,-6.0973,967.16205,73.65343,26.32795,950.91193
104,0.858,98.267,-154.07629,974.8717,46.02846,-125.56134,1000.13269,38.42128,-85.41434,1017.36993,26.97881,-55.42323,1031.61182,106.60142,-57.48634,979.61908,81.90948,-6.0973,967.16205,73.65343,26.32795,950.91193
105,0.867,98.1649,-154.07259,974.89966,45.96521,-125.97542,999.85724,38.42128,-85.41434,1017.36993,26.97881,-55.42323,1031.61182,107.0083,-57.63353,979.3385,81.90948,-6.0973,967.16205,74.12592,26.33302,950.87213
106,0.875,98.267,-154.07629,974.8717,46.02846,-125.56134,1000.13269,38.45268,-85.38242,1017.3465,26.97881,-55.42323,1031.61182,106.37414,-57.98875,978.92371,83.28616,-6.28436,967.46802,73.65343,26.32795,950.91193
107,0.883,98.267,-154.07629,974.8717,46.20964,-125.02909,999.8454,38.45268,-85.38242,1017.3465,26.97881,-55.42323,1031.61182,107.25331,-57.67291,979.72614,82.96864,-6.53964,967.2774,73.65343,26.32795,950.91193
108,0.892,98.267,-154.07629,974.8717,46.20964,-125.02909,999.8454,38.6432,-85.50644,1017.41425,26.97881,-55.42323,1031.61182,107.40852,-57.75932,979.41968,83.34912,-6.54554,967.32727,74.12592,26.33302,950.87213
109,0.9,98.11973,-154.25613,974.77612,46.76433,-125.06548,999.63977,39.12529,-85.68504,1017.54291,26.97881,-55.42323,1031.61182,107.40852,-57.75932,979.41968,83.25982,-6.90714,967.23358,74.12592,26.33302,950.87213
110,0.908,98.11973,-154.25613,974.77612,46.20964,-125.02909,999.8454,38.97032,-86.00164,1017.43195,26.97881,-55.42323,1031.61182,107.81009,-57.77304,979.35858,83.51968,-7.19112,967.0188,74.30022,26.01274,950.51978
111,0.917,98.25208,-154.49113,974.84119,46.76433,-125.06548,999.63977,38.98028,-86.19585,1017.38086,26.97881,-55.42323,1031.61182,108.17887,-58.248,979.24976,83.51968,-7.19112,967.0188,74.30022,26.01274,950.51978
112,0.925,98.10406,-154.6938,974.74377,46.20964,-125.02909,999.8454,38.97032,-86.00164,1017.43195,26.97881,-55.42323,1031.61182,108.297,-58.04546,979.08789,83.26174,-7.11684,966.91162,74.30022,26.01274,950.51978
113,0.933,98.11973,-154.25613,974.77612,46.76433,-125.06548,999.63977,38.97032,-86.00164,1017.43195,27.31191,-55.30357,1031.28406,107.23671,-57.76345,978.94226,83.51968,-7.19112,967.0188,74.54922,26.06847,950.43457
