Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
23,0.183,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
24,0.192,327.23526,141.16377,286.98163,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
25,0.2,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
26,0.208,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.52528,99.69356,60.03836
27,0.217,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
28,0.225,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
29,0.233,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
30,0.242,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
31,0.25,327.02304,141.32425,286.83124,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
32,0.258,327.48358,141.45299,287.02704,206.21947,181.99559,76.47744,243.18446,99.75331,59.62925
33,0.267,327.27139,141.61348,286.87668,206.16841,182.0759,76.55518,243.52528,99.69356,60.03836
34,0.275,327.27139,141.61348,286.87668,206.16841,182.0759,76.55518,243.52528,99.69356,60.03836
35,0.283,327.427,141.75562,286.74792,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
36,0.292,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
37,0.3,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
38,0.308,327.27139,141.61348,286.87668,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
39,0.317,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
40,0.325,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
41,0.333,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
42,0.342,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
43,0.35,327.27139,141.61348,286.87668,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
44,0.358,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
45,0.367,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.52528,99.69356,60.03836
46,0.375,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
47,0.383,327.27139,141.61348,286.87668,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
48,0.392,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.52528,99.69356,60.03836
49,0.4,327.427,141.75562,286.74792,206.22707,182.30353,76.66634,243.52528,99.69356,60.03836
50,0.408,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
51,0.417,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
52,0.425,327.427,141.75562,286.74792,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
53,0.433,327.427,141.75562,286.74792,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
54,0.442,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
55,0.45,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.52528,99.69356,60.03836
56,0.458,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.52528,99.69356,60.03836
57,0.467,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.52528,99.69356,60.03836
58,0.475,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.52528,99.69356,60.03836
59,0.483,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.52528,99.69356,60.03836
60,0.492,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
61,0.5,327.392,141.64973,286.47949,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
62,0.508,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
63,0.517,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.52528,99.69356,60.03836
64,0.525,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
65,0.533,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
66,0.542,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
67,0.55,327.392,141.64973,286.47949,206.08411,182.2961,76.66975,243.18446,99.75331,59.62925
68,0.558,327.392,141.64973,286.47949,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
69,0.567,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
70,0.575,327.392,141.64973,286.47949,206.23764,182.21928,76.49368,243.52528,99.69356,60.03836
71,0.583,327.392,141.64973,286.47949,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
72,0.592,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
73,0.6,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
74,0.608,327.392,141.64973,286.47949,206.08411,182.2961,76.66975,243.18446,99.75331,59.62925
75,0.617,327.392,141.64973,286.47949,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
76,0.625,327.392,141.64973,286.47949,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
77,0.633,327.392,141.64973,286.47949,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
78,0.642,327.427,141.75562,286.74792,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
79,0.65,327.427,141.75562,286.74792,206.02544,182.06847,76.55859,243.18446,99.75331,59.62925
80,0.658,327.392,141.64973,286.47949,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
81,0.667,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
82,0.675,327.392,141.64973,286.47949,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
83,0.683,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
84,0.692,327.427,141.75562,286.74792,206.02544,182.06847,76.55859,243.52528,99.69356,60.03836
85,0.7,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
86,0.708,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.52528,99.69356,60.03836
87,0.717,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
88,0.725,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
89,0.733,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
90,0.742,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
91,0.75,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
92,0.758,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
93,0.767,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
94,0.775,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
95,0.783,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
96,0.792,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
97,0.8,327.27139,141.61348,286.87668,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
98,0.808,327.02304,141.32425,286.83124,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
99,0.817,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
100,0.825,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.52528,99.69356,60.03836
101,0.833,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
102,0.842,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
103,0.85,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
104,0.858,327.27139,141.61348,286.87668,206.23764,182.21928,76.49368,243.52528,99.69356,60.03836
105,0.867,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
106,0.875,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
107,0.883,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
108,0.892,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
109,0.9,327.22934,142.29018,286.69083,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
110,0.908,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
111,0.917,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
112,0.925,327.22934,142.29018,286.69083,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
113,0.933,327.22934,142.29018,286.69083,206.15335,182.43948,76.60826,243.52528,99.69356,60.03836
114,0.942,327.22934,142.29018,286.69083,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
115,0.95,327.22934,142.29018,286.69083,205.94418,182.67645,76.68878,243.52528,99.69356,60.03836
116,0.958,327.22934,142.29018,286.69083,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
117,0.967,327.22934,142.29018,286.69083,206.15335,182.43948,76.60826,243.52528,99.69356,60.03836
118,0.975,327.22934,142.29018,286.69083,205.86023,182.26439,76.66631,243.52528,99.69356,60.03836
119,0.983,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
120,0.992,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
121,1,327.427,141.75562,286.74792,206.08713,182.68388,76.68538,243.18446,99.75331,59.62925
122,1.008,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
123,1.017,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
124,1.025,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
125,1.033,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
126,1.042,327.392,141.64973,286.47949,206.22707,182.30353,76.66634,243.52528,99.69356,60.03836
127,1.05,327.392,141.64973,286.47949,206.08411,182.2961,76.66975,243.52528,99.69356,60.03836
128,1.058,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
129,1.067,327.392,141.64973,286.47949,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
130,1.075,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
131,1.083,327.392,141.64973,286.47949,206.08411,182.2961,76.66975,243.52528,99.69356,60.03836
132,1.092,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
133,1.1,327.392,141.64973,286.47949,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
134,1.108,327.392,141.64973,286.47949,206.23764,182.21928,76.49368,243.52528,99.69356,60.03836
135,1.117,327.392,141.64973,286.47949,205.81627,182.30544,76.63912,243.52528,99.69356,60.03836
136,1.125,327.392,141.64973,286.47949,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
137,1.133,327.392,141.64973,286.47949,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
138,1.142,327.392,141.64973,286.47949,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
139,1.15,327.22934,142.29018,286.69083,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
140,1.158,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
141,1.167,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
142,1.175,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
143,1.183,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
144,1.192,327.22934,142.29018,286.69083,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
145,1.2,327.22934,142.29018,286.69083,206.02844,182.45625,76.57423,243.52528,99.69356,60.03836
146,1.208,327.22934,142.29018,286.69083,205.91968,182.67538,76.49522,243.52528,99.69356,60.03836
147,1.217,327.22934,142.29018,286.69083,206.12886,182.43842,76.41467,243.52528,99.69356,60.03836
148,1.225,327.22934,142.29018,286.69083,205.85521,182.40993,76.39779,243.18446,99.75331,59.62925
149,1.233,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
150,1.242,327.22934,142.29018,286.69083,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
151,1.25,327.02304,141.32425,286.83124,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
152,1.258,327.02304,141.32425,286.83124,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
153,1.267,327.02304,141.32425,286.83124,206.06439,182.17296,76.31725,243.18446,99.75331,59.62925
154,1.275,326.82535,141.85881,286.77414,206.06439,182.17296,76.31725,243.18446,99.75331,59.62925
155,1.283,327.02304,141.32425,286.83124,205.85521,182.40993,76.39779,243.18446,99.75331,59.62925
156,1.292,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
157,1.3,327.02304,141.32425,286.83124,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
158,1.308,327.27139,141.61348,286.87668,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
159,1.317,327.02304,141.32425,286.83124,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
160,1.325,327.02304,141.32425,286.83124,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
161,1.333,327.02304,141.32425,286.83124,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
162,1.342,327.27139,141.61348,286.87668,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
163,1.35,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
164,1.358,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
165,1.367,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
166,1.375,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
167,1.383,327.22934,142.29018,286.69083,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
168,1.392,327.22934,142.29018,286.69083,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
169,1.4,327.22934,142.29018,286.69083,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
170,1.408,327.22934,142.29018,286.69083,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
171,1.417,327.22934,142.29018,286.69083,206.08713,182.68388,76.68538,243.18446,99.75331,59.62925
172,1.425,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
173,1.433,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
174,1.442,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
175,1.45,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.52528,99.69356,60.03836
176,1.458,327.427,141.75562,286.74792,206.08713,182.68388,76.68538,243.18446,99.75331,59.62925
177,1.467,327.427,141.75562,286.74792,206.08411,182.2961,76.66975,243.18446,99.75331,59.62925
178,1.475,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
179,1.483,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
180,1.492,327.427,141.75562,286.74792,206.22707,182.30353,76.66634,243.18446,99.75331,59.62925
181,1.5,327.427,141.75562,286.74792,206.20854,182.12773,76.79496,243.18446,99.75331,59.62925
182,1.508,327.427,141.75562,286.74792,206.21239,182.03484,76.58237,243.18446,99.75331,59.62925
183,1.517,327.427,141.75562,286.74792,206.08411,182.2961,76.66975,243.18446,99.75331,59.62925
184,1.525,327.427,141.75562,286.74792,206.08411,182.2961,76.66975,243.52528,99.69356,60.03836
185,1.533,327.392,141.64973,286.47949,206.22707,182.30353,76.66634,243.18446,99.75331,59.62925
186,1.542,327.427,141.75562,286.74792,206.08411,182.2961,76.66975,243.52528,99.69356,60.03836
187,1.55,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.52528,99.69356,60.03836
188,1.558,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.52528,99.69356,60.03836
189,1.567,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.52528,99.69356,60.03836
190,1.575,327.22934,142.29018,286.69083,206.08713,182.68388,76.68538,243.18446,99.75331,59.62925
191,1.583,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
192,1.592,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
193,1.6,327.19434,142.1843,286.42233,205.94418,182.67645,76.68878,243.52528,99.69356,60.03836
194,1.608,327.19434,142.1843,286.42233,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
195,1.617,327.22934,142.29018,286.69083,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
196,1.625,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.52528,99.69356,60.03836
197,1.633,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.86584,99.63356,60.44746
198,1.642,326.72995,142.34267,286.62827,205.8855,182.44882,76.57763,243.86584,99.63356,60.44746
199,1.65,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.64642,99.83819,60.97556
200,1.658,327.22934,142.29018,286.69083,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
201,1.667,327.22934,142.29018,286.69083,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
202,1.675,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
203,1.683,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
204,1.692,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.52528,99.69356,60.03836
205,1.7,327.22934,142.29018,286.69083,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
206,1.708,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
207,1.717,327.427,141.75562,286.74792,205.85521,182.40993,76.39779,243.52528,99.69356,60.03836
208,1.725,327.427,141.75562,286.74792,206.20737,182.18039,76.31382,243.52528,99.69356,60.03836
209,1.733,327.02304,141.32425,286.83124,206.20737,182.18039,76.31382,243.18446,99.75331,59.62925
210,1.742,327.02304,141.32425,286.83124,206.06439,182.17296,76.31725,243.52528,99.69356,60.03836
211,1.75,327.02304,141.32425,286.83124,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
212,1.758,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
213,1.767,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
214,1.775,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
215,1.783,327.27139,141.61348,286.87668,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
216,1.792,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
217,1.8,327.02304,141.32425,286.83124,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
218,1.808,327.27139,141.61348,286.87668,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
219,1.817,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
220,1.825,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
221,1.833,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
222,1.842,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
223,1.85,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
224,1.858,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
225,1.867,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
226,1.875,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
227,1.883,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
228,1.892,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
229,1.9,327.427,141.75562,286.74792,206.08713,182.68388,76.68538,243.18446,99.75331,59.62925
230,1.908,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
231,1.917,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
232,1.925,327.427,141.75562,286.74792,206.08713,182.68388,76.68538,243.18446,99.75331,59.62925
233,1.933,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
234,1.942,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
235,1.95,327.02304,141.32425,286.83124,206.22707,182.30353,76.66634,243.18446,99.75331,59.62925
236,1.958,327.02304,141.32425,286.83124,206.16841,182.0759,76.55518,243.18446,99.75331,59.62925
237,1.967,327.02304,141.32425,286.83124,206.0002,181.88403,76.64726,243.18446,99.75331,59.62925
238,1.975,327.23526,141.16377,286.98163,206.29631,182.44691,76.60484,243.52528,99.69356,60.03836
239,1.983,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.52528,99.69356,60.03836
240,1.992,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
241,2,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
242,2.008,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.18446,99.75331,59.62925
243,2.017,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
244,2.025,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.18446,99.75331,59.62925
245,2.033,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
246,2.042,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
247,2.05,327.427,141.75562,286.74792,206.15335,182.43948,76.60826,243.52528,99.69356,60.03836
248,2.058,327.427,141.75562,286.74792,206.29631,182.44691,76.60484,243.52528,99.69356,60.03836
249,2.067,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
250,2.075,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
251,2.083,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
252,2.092,327.427,141.75562,286.74792,206.08713,182.68388,76.68538,243.18446,99.75331,59.62925
253,2.1,327.427,141.75562,286.74792,205.94418,182.67645,76.68878,243.18446,99.75331,59.62925
254,2.108,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
255,2.117,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
256,2.125,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.52528,99.69356,60.03836
257,2.133,327.427,141.75562,286.74792,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
258,2.142,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
259,2.15,327.427,141.75562,286.74792,206.23764,182.21928,76.49368,243.18446,99.75331,59.62925
260,2.158,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.52528,99.69356,60.03836
261,2.167,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
262,2.175,327.427,141.75562,286.74792,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
263,2.183,327.18884,141.48286,286.72186,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
264,2.192,327.02304,141.32425,286.83124,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
265,2.2,327.02304,141.32425,286.83124,205.85521,182.40993,76.39779,243.18446,99.75331,59.62925
266,2.208,327.02304,141.32425,286.83124,206.06439,182.17296,76.31725,243.18446,99.75331,59.62925
267,2.217,327.02304,141.32425,286.83124,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
268,2.225,327.427,141.75562,286.74792,205.8855,182.44882,76.57763,243.52528,99.69356,60.03836
269,2.233,327.27139,141.61348,286.87668,205.8855,182.44882,76.57763,243.18446,99.75331,59.62925
270,2.242,327.27139,141.61348,286.87668,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
271,2.25,327.02304,141.32425,286.83124,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
272,2.258,327.02304,141.32425,286.83124,206.09467,182.21187,76.49709,243.18446,99.75331,59.62925
273,2.267,327.02304,141.32425,286.83124,206.02844,182.45625,76.57423,243.18446,99.75331,59.62925
