Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
54,0.442,-181.30759,25.74824,1086.64819,-124.03497,-108.1637,1075.54175,-150.7063,178.55949,1098.45715
55,0.45,-181.30759,25.74824,1086.64819,-124.3776,-108.23984,1075.50928,-150.50798,178.53888,1098.8092
56,0.458,-180.88264,26.41815,1086.52454,-124.03497,-108.1637,1075.54175,-151.00629,178.689,1098.51392
57,0.467,-181.1546,26.36804,1086.69348,-124.3776,-108.23984,1075.50928,-150.50798,178.53888,1098.8092
58,0.475,-180.88264,26.41815,1086.52454,-124.3776,-108.23984,1075.50928,-150.50798,178.53888,1098.8092
59,0.483,-180.88264,26.41815,1086.52454,-124.03497,-108.1637,1075.54175,-150.50798,178.53888,1098.8092
60,0.492,-180.88264,26.41815,1086.52454,-124.3776,-108.23984,1075.50928,-150.50798,178.53888,1098.8092
61,0.5,-180.88264,26.41815,1086.52454,-124.03497,-108.1637,1075.54175,-150.50798,178.53888,1098.8092
62,0.508,-180.88264,26.41815,1086.52454,-124.3776,-108.23984,1075.50928,-150.50798,178.53888,1098.8092
63,0.517,-180.88264,26.41815,1086.52454,-124.3776,-108.23984,1075.50928,-150.20654,178.4577,1098.81665
64,0.525,-180.88264,26.41815,1086.52454,-124.03497,-108.1637,1075.54175,-150.20654,178.4577,1098.81665
65,0.533,-180.88264,26.41815,1086.52454,-124.3776,-108.23984,1075.50928,-150.20654,178.4577,1098.81665
66,0.542,-180.91313,27.54041,1086.68005,-123.81982,-107.80841,1075.66589,-150.20654,178.4577,1098.81665
67,0.55,-180.88264,26.41815,1086.52454,-123.81982,-107.80841,1075.66589,-150.0797,178.41179,1098.60071
68,0.558,-180.88264,26.41815,1086.52454,-123.81982,-107.80841,1075.66589,-149.82306,178.62277,1098.6665
69,0.567,-180.88264,26.41815,1086.52454,-123.93171,-108.41824,1075.66589,-150.0797,178.41179,1098.60071
70,0.575,-180.88264,26.41815,1086.52454,-124.03497,-108.1637,1075.54175,-149.9438,177.68031,1098.59851
71,0.583,-180.88264,26.41815,1086.52454,-124.03497,-108.1637,1075.54175,-150.0797,178.41179,1098.60071
72,0.592,-180.88264,26.41815,1086.52454,-123.81982,-107.80841,1075.66589,-149.82306,178.62277,1098.6665
73,0.6,-180.88264,26.41815,1086.52454,-123.70599,-108.0788,1075.79065,-149.52164,178.54144,1098.67407
74,0.608,-180.88264,26.41815,1086.52454,-123.43447,-108.12399,1075.73804,-149.3309,178.50293,1098.52673
75,0.617,-180.88264,26.41815,1086.52454,-123.3516,-108.34566,1075.85828,-149.3309,178.50293,1098.52673
