Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
72,0.592,141.04318,-148.19887,500.66592,308.17532,-59.06688,551.40796,336.11328,-115.64547,483.01117,340.97263,-3.8104,476.94937
73,0.6,141.33563,-148.08095,500.69412,308.09021,-58.99342,551.47247,335.95111,-115.56847,482.90686,340.97263,-3.8104,476.94937
74,0.608,141.33563,-148.08095,500.69412,308.49847,-59.22831,551.40765,335.74991,-115.87003,482.62476,340.97263,-3.8104,476.94937
75,0.617,141.04318,-148.19887,500.66592,308.49847,-59.22831,551.40765,335.74991,-115.87003,482.62476,340.97263,-3.8104,476.94937
76,0.625,141.33563,-148.08095,500.69412,308.25717,-59.25705,551.40039,335.69302,-115.88061,482.81073,340.97263,-3.8104,476.94937
77,0.633,141.33563,-148.08095,500.69412,308.49847,-59.22831,551.40765,335.89325,-115.87905,482.92606,340.97263,-3.8104,476.94937
78,0.642,141.33563,-148.08095,500.69412,308.25717,-59.25705,551.40039,335.68033,-115.96902,482.52731,341.06235,-4.51411,476.83536
79,0.65,141.09564,-148.19489,500.45944,308.11987,-59.46655,551.40552,335.59021,-116.08892,482.63028,341.06235,-4.51411,476.83536
80,0.658,141.33563,-148.08095,500.69412,308.36124,-59.43778,551.41278,335.62189,-116.01162,482.60815,341.06235,-4.51411,476.83536
81,0.667,141.09564,-148.19489,500.45944,308.36124,-59.43778,551.41278,335.62189,-116.01162,482.60815,341.06235,-4.51411,476.83536
82,0.675,141.04318,-148.19887,500.66592,308.35864,-59.44713,551.26416,335.52206,-116.14632,482.51965,341.06235,-4.51411,476.83536
83,0.683,141.09564,-148.19489,500.45944,308.11728,-59.4759,551.25684,335.52206,-116.14632,482.51965,341.06235,-4.51411,476.83536
84,0.692,141.41658,-148.11937,500.45255,308.11987,-59.46655,551.40552,335.52206,-116.14632,482.51965,341.06235,-4.51411,476.83536
85,0.7,141.41658,-148.11937,500.45255,308.11728,-59.4759,551.25684,335.52206,-116.14632,482.51965,340.70883,-4.53658,477.61829
86,0.708,141.41658,-148.11937,500.45255,308.11987,-59.46655,551.40552,335.58871,-116.2411,482.4538,340.70883,-4.53658,477.61829
87,0.717,141.41658,-148.11937,500.45255,308.36124,-59.43778,551.41278,335.59021,-116.08892,482.63028,340.70883,-4.53658,477.61829
88,0.725,141.41658,-148.11937,500.45255,308.36124,-59.43778,551.41278,335.59021,-116.08892,482.63028,340.70883,-4.53658,477.61829
89,0.733,141.09564,-148.19489,500.45944,308.60263,-59.40878,551.4201,335.59021,-116.08892,482.63028,341.06235,-4.51411,476.83536
90,0.742,141.41658,-148.11937,500.45255,308.36124,-59.43778,551.41278,335.59021,-116.08892,482.63028,340.70883,-4.53658,477.61829
91,0.75,141.04318,-148.19887,500.66592,308.36124,-59.43778,551.41278,335.85822,-115.70261,482.85928,340.70883,-4.53658,477.61829
92,0.758,141.41658,-148.11937,500.45255,308.13696,-59.45333,551.39227,336.00211,-115.51983,482.95761,340.70883,-4.53658,477.61829
93,0.767,141.33563,-148.08095,500.69412,308.77563,-59.15839,551.66125,336.11328,-115.64547,483.01117,340.70883,-4.53658,477.61829
94,0.775,141.09564,-148.19489,500.45944,308.53168,-59.19676,551.50525,335.74991,-115.87003,482.62476,340.88086,-3.71012,477.4841
95,0.783,141.33563,-148.08095,500.69412,308.53168,-59.19676,551.50525,335.74991,-115.87003,482.62476,340.88086,-3.71012,477.4841
96,0.792,141.33563,-148.08095,500.69412,308.4498,-59.00658,551.51288,335.57196,-115.79508,482.73962,341.65796,-3.68139,476.97983
97,0.8,141.33563,-148.08095,500.69412,308.36731,-58.92371,551.72601,336.30447,-115.31319,482.74313,340.88086,-3.71012,477.4841
98,0.808,141.33563,-148.08095,500.69412,308.4498,-59.00658,551.51288,336.75833,-114.48023,482.99609,341.65796,-3.68139,476.97983
99,0.817,141.33563,-148.08095,500.69412,308.69116,-58.97758,551.52014,336.37885,-115.36949,483.26804,341.18387,-3.60559,477.33881
100,0.825,141.33563,-148.08095,500.69412,308.69376,-58.96819,551.66882,336.83093,-115.07619,483.41199,340.88086,-3.71012,477.4841
101,0.833,141.41658,-148.11937,500.45255,308.60864,-58.89471,551.73334,336.47885,-114.8054,483.04514,341.18387,-3.60559,477.33881
102,0.842,141.33563,-148.08095,500.69412,308.69376,-58.96819,551.66882,336.36899,-114.77259,483.13635,341.18387,-3.60559,477.33881
103,0.85,141.33563,-148.08095,500.69412,308.69376,-58.96819,551.66882,336.78833,-114.75115,483.0835,341.42096,-3.76653,477.10153
104,0.858,141.33563,-148.08095,500.69412,308.45242,-58.99718,551.66156,336.70511,-114.60029,483.33411,341.42096,-3.76653,477.10153
105,0.867,141.33563,-148.08095,500.69412,308.45242,-58.99718,551.66156,336.28415,-115.03248,483.35339,340.88086,-3.71012,477.4841
106,0.875,141.33563,-148.08095,500.69412,308.53427,-59.18737,551.65393,335.86313,-115.44111,483.2995,340.88086,-3.71012,477.4841
107,0.883,141.04318,-148.19887,500.66592,308.53427,-59.18737,551.65393,336.0336,-115.17615,483.59103,340.88086,-3.71012,477.4841
108,0.892,141.33563,-148.08095,500.69412,308.53427,-59.18737,551.65393,336.16434,-115.64774,483.27502,340.88086,-3.71012,477.4841
109,0.9,141.33563,-148.08095,500.69412,308.53427,-59.18737,551.65393,336.00211,-115.51983,482.95761,340.88086,-3.71012,477.4841
110,0.908,141.33563,-148.08095,500.69412,308.53427,-59.18737,551.65393,336.11328,-115.64547,483.01117,340.97064,-4.41384,477.37
111,0.917,141.41658,-148.11937,500.45255,308.53427,-59.18737,551.65393,335.85773,-115.79969,482.9147,340.97064,-4.41384,477.37
112,0.925,141.09564,-148.19489,500.45944,308.53427,-59.18737,551.65393,335.60605,-116.05271,482.5264,340.97064,-4.41384,477.37
113,0.933,141.09564,-148.19489,500.45944,308.49588,-59.23766,551.25897,335.60605,-116.05271,482.5264,340.97064,-4.41384,477.37
114,0.942,141.09564,-148.19489,500.45944,308.59766,-59.29455,551.2027,335.60605,-116.05271,482.5264,340.97064,-4.41384,477.37
115,0.95,141.41658,-148.11937,500.45255,308.49847,-59.22831,551.40765,335.60605,-116.05271,482.5264,340.88086,-3.71012,477.4841
116,0.958,141.41658,-148.11937,500.45255,308.49847,-59.22831,551.40765,335.60605,-116.05271,482.5264,340.97064,-4.41384,477.37
117,0.967,141.09564,-148.19489,500.45944,308.25717,-59.25705,551.40039,335.60605,-116.05271,482.5264,340.97064,-4.41384,477.37
118,0.975,141.09564,-148.19489,500.45944,308.25717,-59.25705,551.40039,335.85822,-115.70261,482.85928,341.06235,-4.51411,476.83536
119,0.983,141.09564,-148.19489,500.45944,308.49847,-59.22831,551.40765,335.95151,-115.84797,482.89087,340.97064,-4.41384,477.37
120,0.992,141.09564,-148.19489,500.45944,308.49847,-59.22831,551.40765,335.60605,-116.05271,482.5264,340.97263,-3.8104,476.94937
121,1,141.41658,-148.11937,500.45255,308.65475,-59.12587,551.47949,336.00211,-115.51983,482.95761,340.97263,-3.8104,476.94937
122,1.008,141.33563,-148.08095,500.69412,308.73984,-59.19932,551.41498,336.11328,-115.64547,483.01117,340.97263,-3.8104,476.94937
123,1.017,141.33563,-148.08095,500.69412,308.49847,-59.22831,551.40765,336.2536,-115.17091,483.29108,340.97263,-3.8104,476.94937
124,1.025,141.33563,-148.08095,500.69412,308.33151,-58.96466,551.4798,336.2536,-115.17091,483.29108,340.97263,-3.8104,476.94937
125,1.033,141.04318,-148.19887,500.66592,308.17532,-59.06688,551.40796,336.32407,-115.32808,482.99478,340.97263,-3.8104,476.94937
126,1.042,141.33563,-148.08095,500.69412,308.41339,-59.15486,551.47217,335.92511,-115.54169,483.12683,340.97263,-3.8104,476.94937
127,1.05,141.33563,-148.08095,500.69412,308.65796,-59.00913,551.42261,336.7692,-115.21295,483.18539,341.40533,-3.46533,476.98724
128,1.058,141.33563,-148.08095,500.69412,308.65796,-59.00913,551.42261,336.07568,-115.09586,483.40591,340.97263,-3.8104,476.94937
129,1.067,141.33563,-148.08095,500.69412,308.33151,-58.96466,551.4798,336.07568,-115.09586,483.40591,341.40533,-3.46533,476.98724
130,1.075,141.33563,-148.08095,500.69412,308.33151,-58.96466,551.4798,336.85959,-114.18613,483.1875,341.70828,-3.36082,476.84195
131,1.083,141.33563,-148.08095,500.69412,308.57327,-58.97433,551.43011,336.2818,-114.77428,483.14722,340.97263,-3.8104,476.94937
132,1.092,141.33563,-148.08095,500.69412,308.4166,-59.03812,551.41528,336.37427,-114.72677,483.36969,340.97263,-3.8104,476.94937
133,1.1,141.33563,-148.08095,500.69412,308.33151,-58.96466,551.4798,336.55222,-114.80183,483.25482,340.97263,-3.8104,476.94937
134,1.108,141.33563,-148.08095,500.69412,308.65796,-59.00913,551.42261,336.2536,-115.17091,483.29108,340.97263,-3.8104,476.94937
135,1.117,141.04318,-148.19887,500.66592,308.57285,-58.93567,551.48712,336.07568,-115.09586,483.40591,340.97263,-3.8104,476.94937
136,1.125,141.33563,-148.08095,500.69412,308.4166,-59.03812,551.41528,336.2536,-115.17091,483.29108,341.30182,-3.94533,476.48776
137,1.133,141.33563,-148.08095,500.69412,308.414,-59.04748,551.2666,336.2536,-115.17091,483.29108,341.2756,-3.70586,476.80408
138,1.142,141.04318,-148.19887,500.66592,308.4166,-59.03812,551.41528,335.95599,-115.54847,482.36594,340.97263,-3.8104,476.94937
139,1.15,141.41658,-148.11937,500.45255,308.65536,-59.01849,551.27393,335.74991,-115.87003,482.62476,340.97263,-3.8104,476.94937
140,1.158,141.33563,-148.08095,500.69412,308.25458,-59.26641,551.25171,336.11328,-115.64547,483.01117,340.97263,-3.8104,476.94937
141,1.167,141.33563,-148.08095,500.69412,308.17209,-59.18361,551.4649,335.74991,-115.87003,482.62476,340.97263,-3.8104,476.94937
142,1.175,141.09564,-148.19489,500.45944,308.49588,-59.23766,551.25897,335.74991,-115.87003,482.62476,340.97263,-3.8104,476.94937
143,1.183,141.33563,-148.08095,500.69412,308.49847,-59.22831,551.40765,336.00211,-115.51983,482.95761,340.97263,-3.8104,476.94937
144,1.192,141.41658,-148.11937,500.45255,308.25717,-59.25705,551.40039,336.00211,-115.51983,482.95761,340.97064,-4.41384,477.37
145,1.2,141.41658,-148.11937,500.45255,308.11987,-59.46655,551.40552,336.00211,-115.51983,482.95761,340.97064,-4.41384,477.37
146,1.208,141.41658,-148.11937,500.45255,308.36124,-59.43778,551.41278,335.82419,-115.44483,483.07245,340.97263,-3.8104,476.94937
147,1.217,141.33563,-148.08095,500.69412,308.36124,-59.43778,551.41278,335.82419,-115.44483,483.07245,340.88086,-3.71012,477.4841
148,1.225,141.33563,-148.08095,500.69412,308.11987,-59.46655,551.40552,336.07568,-115.09586,483.40591,340.88086,-3.71012,477.4841
149,1.233,141.33563,-148.08095,500.69412,308.17209,-59.18361,551.4649,335.57196,-115.79508,482.73962,340.88086,-3.71012,477.4841
150,1.242,141.33563,-148.08095,500.69412,308.09021,-58.99342,551.47247,335.82419,-115.44483,483.07245,340.88086,-3.71012,477.4841
151,1.25,141.33563,-148.08095,500.69412,308.09021,-58.99342,551.47247,335.82419,-115.44483,483.07245,340.88086,-3.71012,477.4841
152,1.258,141.33563,-148.08095,500.69412,308.07742,-59.23135,551.68402,335.69217,-115.70704,483.00848,340.61905,-3.83288,477.73245
153,1.267,141.33563,-148.08095,500.69412,308.07483,-59.24075,551.53534,335.86313,-115.44111,483.2995,340.30396,-3.67893,477.54895
154,1.275,141.33563,-148.08095,500.69412,308.12604,-58.95246,551.71875,335.86313,-115.44111,483.2995,340.56577,-3.55616,477.30057
155,1.283,141.33563,-148.08095,500.69412,308.12604,-58.95246,551.71875,336.0336,-115.17615,483.59103,340.56577,-3.55616,477.30057
156,1.292,141.33563,-148.08095,500.69412,308.18253,-58.80821,551.80548,335.86313,-115.44111,483.2995,340.56577,-3.55616,477.30057
157,1.3,141.33563,-148.08095,500.69412,308.12604,-58.95246,551.71875,336.37427,-114.72677,483.36969,340.88086,-3.71012,477.4841
158,1.308,141.33563,-148.08095,500.69412,308.12604,-58.95246,551.71875,336.0336,-115.17615,483.59103,340.88086,-3.71012,477.4841
159,1.317,140.49774,-147.58025,499.92468,308.12604,-58.95246,551.71875,336.0336,-115.17615,483.59103,340.56577,-3.55616,477.30057
160,1.325,141.41658,-148.11937,500.45255,308.12604,-58.95246,551.71875,336.0715,-115.17683,483.27985,340.56577,-3.55616,477.30057
161,1.333,141.41658,-148.11937,500.45255,308.21112,-59.02593,551.65424,336.0715,-115.17683,483.27985,341.18387,-3.60559,477.33881
162,1.342,141.41658,-148.11937,500.45255,308.45242,-58.99718,551.66156,336.45468,-114.76741,483.6449,340.88086,-3.71012,477.4841
163,1.35,141.41658,-148.11937,500.45255,308.45242,-58.99718,551.66156,335.99738,-115.20921,483.08908,340.88086,-3.71012,477.4841
164,1.358,141.09564,-148.19489,500.45944,308.21112,-59.02593,551.65424,336.2536,-115.17091,483.29108,340.88086,-3.71012,477.4841
165,1.367,141.33563,-148.08095,500.69412,308.29297,-59.21611,551.64667,336.00211,-115.51983,482.95761,340.88086,-3.71012,477.4841
166,1.375,141.09564,-148.19489,500.45944,308.53427,-59.18737,551.65393,336.24573,-115.45374,482.74521,340.88086,-3.71012,477.4841
167,1.383,141.41658,-148.11937,500.45255,308.77563,-59.15839,551.66125,335.74991,-115.87003,482.62476,340.88086,-3.71012,477.4841
168,1.392,141.41658,-148.11937,500.45255,308.77563,-59.15839,551.66125,336.11328,-115.64547,483.01117,340.88086,-3.71012,477.4841
169,1.4,141.41658,-148.11937,500.45255,308.77563,-59.15839,551.66125,335.74991,-115.87003,482.62476,340.88086,-3.71012,477.4841
170,1.408,141.09564,-148.19489,500.45944,308.76868,-59.16745,551.3877,335.60605,-116.05271,482.5264,340.88086,-3.71012,477.4841
171,1.417,141.33563,-148.08095,500.69412,308.77304,-59.16778,551.51257,335.74991,-115.87003,482.62476,340.88086,-3.71012,477.4841
172,1.425,141.41658,-148.11937,500.45255,308.53168,-59.19676,551.50525,336.00211,-115.51983,482.95761,340.88086,-3.71012,477.4841
173,1.433,141.33563,-148.08095,500.69412,308.77563,-59.15839,551.66125,336.2536,-115.17091,483.29108,341.18387,-3.60559,477.33881
174,1.442,141.33563,-148.08095,500.69412,308.77563,-59.15839,551.66125,336.2536,-115.17091,483.29108,341.65796,-3.68139,476.97983
175,1.45,141.33563,-148.08095,500.69412,308.76868,-59.16745,551.3877,336.75833,-114.48023,482.99609,342.03989,-3.45636,476.55322
176,1.458,141.33563,-148.08095,500.69412,308.77127,-59.15807,551.53638,337.1571,-114.2221,483.14856,341.70828,-3.36082,476.84195
177,1.467,141.04318,-148.19887,500.66592,308.57285,-58.93567,551.48712,337.11606,-114.19185,483.18112,342.03989,-3.45636,476.55322
178,1.475,141.04318,-148.19887,500.66592,308.84601,-58.90409,551.55878,336.73773,-114.24358,483.20142,341.70828,-3.36082,476.84195
179,1.483,141.04318,-148.19887,500.66592,308.77701,-58.83122,551.62,336.99149,-114.12934,483.24237,341.70828,-3.36082,476.84195
180,1.492,141.04318,-148.19887,500.66592,308.74301,-58.88185,551.34991,337.06622,-114.21416,483.5293,341.70828,-3.36082,476.84195
181,1.5,141.33563,-148.08095,500.69412,308.6973,-58.77292,551.5741,336.73773,-114.24358,483.20142,342.29288,-3.54933,476.17554
182,1.508,141.33563,-148.08095,500.69412,308.65796,-59.00913,551.42261,336.99149,-114.12934,483.24237,341.39456,-3.23552,476.69495
183,1.517,141.33563,-148.08095,500.69412,308.60428,-58.89441,551.60846,336.85727,-114.36129,483.45279,341.70828,-3.36082,476.84195
184,1.525,141.41658,-148.11937,500.45255,308.52798,-58.88092,551.50085,337.20047,-113.98219,483.31888,341.70828,-3.36082,476.84195
185,1.533,141.33563,-148.08095,500.69412,308.33151,-58.96466,551.4798,336.76208,-114.47942,483.0155,342.03735,-3.49578,476.38031
186,1.542,141.33563,-148.08095,500.69412,308.33151,-58.96466,551.4798,336.42596,-114.65171,482.81769,341.70828,-3.36082,476.84195
187,1.55,141.33563,-148.08095,500.69412,308.33151,-58.96466,551.4798,336.2818,-114.77428,483.14722,341.40533,-3.46533,476.98724
188,1.558,141.04318,-148.19887,500.66592,308.4166,-59.03812,551.41528,335.92511,-115.54169,483.12683,340.97263,-3.8104,476.94937
189,1.567,141.33563,-148.08095,500.69412,308.4166,-59.03812,551.41528,336.46545,-115.44875,483.07599,340.97263,-3.8104,476.94937
190,1.575,141.33563,-148.08095,500.69412,308.17209,-59.18361,551.4649,336.00211,-115.51983,482.95761,340.97263,-3.8104,476.94937
191,1.583,141.41658,-148.11937,500.45255,308.25458,-59.26641,551.25171,335.60605,-116.05271,482.5264,340.97263,-3.8104,476.94937
192,1.592,141.41658,-148.11937,500.45255,308.25458,-59.26641,551.25171,335.51474,-115.87642,482.62106,341.06235,-4.51411,476.83536
193,1.6,141.04318,-148.19887,500.66592,308.25458,-59.26641,551.25171,335.79285,-115.74584,482.8992,341.06235,-4.51411,476.83536
194,1.608,141.41658,-148.11937,500.45255,308.11728,-59.4759,551.25684,335.52057,-116.2985,482.34317,341.06235,-4.51411,476.83536
195,1.617,141.41658,-148.11937,500.45255,308.25458,-59.26641,551.25171,335.69302,-115.88061,482.81073,341.06235,-4.51411,476.83536
196,1.625,141.41658,-148.11937,500.45255,308.11987,-59.46655,551.40552,335.52206,-116.14632,482.51965,341.06235,-4.51411,476.83536
