Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
50,0.408,-252.16725,43.27268,621.13776,-137.8275,-128.96707,652.64917,-127.35063,202.74428,643.1886
51,0.417,-252.16725,43.27268,621.13776,-137.8275,-128.96707,652.64917,-127.35063,202.74428,643.1886
52,0.425,-252.16725,43.27268,621.13776,-137.8275,-128.96707,652.64917,-127.35063,202.74428,643.1886
53,0.433,-252.23972,42.96614,621.34827,-137.82152,-129.10567,652.88721,-127.35063,202.74428,643.1886
54,0.442,-252.23972,42.96614,621.34827,-137.82152,-129.10567,652.88721,-127.35063,202.74428,643.1886
55,0.45,-252.23972,42.96614,621.34827,-137.82152,-129.10567,652.88721,-127.37994,202.76973,643.0036
56,0.458,-252.25491,43.30234,621.72241,-137.8275,-128.96707,652.64917,-127.37994,202.76973,643.0036
57,0.467,-252.25491,43.30234,621.72241,-137.96358,-129.18965,653.19958,-127.37994,202.76973,643.0036
58,0.475,-252.25491,43.30234,621.72241,-137.96358,-129.18965,653.19958,-127.37994,202.76973,643.0036
59,0.483,-252.25491,43.30234,621.72241,-137.82152,-129.10567,652.88721,-127.35063,202.74428,643.1886
60,0.492,-252.25491,43.30234,621.72241,-138.11176,-129.17735,652.91058,-127.37994,202.76973,643.0036
61,0.5,-252.25491,43.30234,621.72241,-137.82152,-129.10567,652.88721,-127.35063,202.74428,643.1886
62,0.508,-252.32863,43.52079,621.61041,-137.96358,-129.18965,653.19958,-127.35063,202.74428,643.1886
63,0.517,-252.25491,43.30234,621.72241,-138.28752,-129.24742,653.00549,-127.37994,202.76973,643.0036
64,0.525,-252.25491,43.30234,621.72241,-138.14548,-129.16344,652.69318,-127.37994,202.76973,643.0036
65,0.533,-252.15309,43.59898,621.31702,-137.85799,-128.96239,652.46973,-127.68775,202.84171,642.92847
66,0.542,-252.15309,43.59898,621.31702,-138.14548,-129.16344,652.69318,-127.37994,202.76973,643.0036
67,0.55,-252.15309,43.59898,621.31702,-138.28752,-129.24742,653.00549,-127.37994,202.76973,643.0036
68,0.558,-252.15309,43.59898,621.31702,-137.85522,-129.09177,652.66986,-127.68775,202.84171,642.92847
69,0.567,-252.25491,43.30234,621.72241,-138.28662,-129.05164,652.74225,-127.68775,202.84171,642.92847
70,0.575,-252.23972,42.96614,621.34827,-138.28662,-129.05164,652.74225,-127.67198,202.59183,643.00287
71,0.583,-252.40222,43.17902,620.91077,-138.1438,-129.00426,652.48657,-127.70129,202.61726,642.81787
72,0.592,-252.16725,43.27268,621.13776,-138.1438,-129.00426,652.48657,-127.58208,202.61008,642.82312
73,0.6,-252.40222,43.17902,620.91077,-138.1438,-129.00426,652.48657,-127.65843,202.81627,643.11346
74,0.608,-252.40222,43.17902,620.91077,-138.28662,-129.05164,652.74225,-127.58208,202.61008,642.82312
75,0.617,-252.40222,43.17902,620.91077,-138.28662,-129.05164,652.74225,-127.68775,202.84171,642.92847
76,0.625,-252.40222,43.17902,620.91077,-138.28662,-129.05164,652.74225,-127.59563,202.3856,642.71259
