Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
14,0.108,1363.90857,-90.74414,1793.61707,1285.2688,-83.89031,1649.5592,1495.29883,-80.75561,1759.72668,1384.14294,-71.4859,1516.95935
15,0.117,1355.75269,-90.61945,1791.50232,1277.44897,-84.13665,1646.89917,1487.31445,-81.96772,1758.28076,1377.03711,-72.89973,1514.48572
16,0.125,1347.90869,-91.6535,1790.12732,1271.77173,-85.6364,1644.14722,1479.51025,-84.0218,1756.92175,1370.24902,-72.23701,1512.46155
17,0.133,1340.62744,-93.02267,1788.33093,1264.32678,-86.47534,1642.40613,1471.15747,-85.48202,1754.7168,1363.74475,-75.96865,1511.02856
18,0.142,1333.24536,-96.26268,1785.95032,1256.54358,-89.94561,1640.30847,1464.44067,-85.80969,1753.62866,1355.84326,-76.90648,1509.32324
19,0.15,1325.53259,-96.45551,1783.73145,1248.78772,-91.41679,1638.72888,1458.14087,-87.85926,1752.61243,1349.09497,-76.96438,1508.00427
20,0.158,1319.07056,-98.49309,1781.9552,1242.06567,-92.61868,1637.30371,1450.44971,-88.85365,1750.37744,1341.06592,-77.37971,1506.45203
21,0.167,1311.04199,-99.34409,1781.08264,1234.64697,-92.47397,1635.91345,1441.9585,-89.3517,1748.0946,1334.73193,-78.83122,1505.34924
22,0.175,1304.40918,-101.50745,1780.18213,1227.15491,-94.73785,1635.0481,1435.45264,-89.9233,1748.14905,1327.68811,-78.52834,1503.83276
23,0.183,1297.71704,-103.86272,1780.31128,1219.65186,-95.45564,1634.00793,1428.61462,-90.12355,1747.11853,1319.31006,-80.158,1502.89294
24,0.192,1291.34924,-104.21903,1777.51868,1213.93201,-96.45274,1633.45264,1421.05859,-90.94118,1745.03162,1311.18054,-80.81136,1501.8894
25,0.2,1283.73596,-104.85364,1777.27209,1206.54517,-98.74128,1632.32434,1415.24744,-91.23837,1743.92334,1304.9657,-80.22735,1500.86194
26,0.208,1277.70227,-104.26331,1777.75354,1198.94824,-101.08537,1631.83008,1408.14746,-91.44999,1742.80615,1296.92944,-80.42255,1500.55469
27,0.217,1271.47693,-105.01663,1775.36914,1191.51038,-99.53886,1630.96594,1401.37073,-91.89095,1740.7489,1288.17834,-81.03241,1499.60828
28,0.225,1264.29321,-104.67953,1775.05615,1183.7688,-100.26555,1631.02783,1393.66125,-91.76583,1739.90405,1281.73267,-81.82531,1498.65393
29,0.233,1256.40479,-105.43672,1774.23767,1175.75745,-100.45528,1630.30115,1387.95752,-92.06043,1739.22302,1274.16052,-82.388,1497.67358
30,0.242,1250.01855,-104.66014,1773.67749,1169.10803,-99.19398,1630.64941,1380.02539,-92.58957,1738.75159,1265.91357,-81.91986,1496.84875
31,0.25,1241.76367,-104.98598,1773.00745,1160.35852,-99.66239,1630.98364,1372.83813,-90.11355,1737.96155,1257.42883,-81.3548,1496.92993
32,0.258,1233.35632,-104.10202,1772.38025,1153.57703,-96.12669,1629.78674,1365.38159,-89.76704,1737.53149,1249.90662,-80.07946,1496.28894
33,0.267,1225.44592,-102.53779,1771.62024,1144.95398,-96.47926,1629.47351,1355.50525,-90.2947,1736.40942,1240.81372,-79.9619,1494.61255
34,0.275,1216.80859,-102.17068,1772.77966,1136.24463,-92.68817,1628.2948,1347.03296,-88.93413,1736.82751,1232.93213,-79.89393,1495.31458
35,0.283,1207.42322,-99.79147,1772.11157,1128.32581,-93.98943,1628.41858,1338.23413,-87.89272,1737.47168,1224.96021,-79.42736,1495.51123
36,0.292,1197.85425,-99.37003,1771.86755,1117.86707,-92.98129,1628.54077,1328.47949,-88.2927,1737.36255,1216.18103,-78.87889,1494.67603
37,0.3,1188.45764,-97.94082,1772.17065,1110.552,-91.2197,1627.7406,1319.37427,-88.72307,1738.80005,1208.99536,-79.23055,1494.79016
38,0.308,1179.18604,-96.7549,1773.20691,1101.18628,-91.7464,1627.32593,1309.80957,-87.25377,1739.60083,1200.13586,-77.80875,1495.60413
39,0.317,1169.60815,-95.78807,1773.13416,1092.39966,-88.76482,1627.59583,1300.92566,-87.03728,1740.39124,1191.46594,-77.40447,1496.30725
40,0.325,1160.14526,-94.00755,1773.98181,1082.91113,-86.67635,1628.64612,1291.41589,-85.18522,1741.16711,1183.53552,-75.65562,1496.07922
41,0.333,1151.3396,-93.33277,1774.4978,1074.45923,-86.88989,1628.49976,1282.40576,-84.73657,1742.55286,1174.04126,-76.05825,1497.54102
42,0.342,1142.60657,-93.44202,1775.23389,1064.44055,-88.16399,1630.51733,1272.98572,-85.43995,1743.63123,1165.71277,-76.21147,1498.8916
43,0.35,1133.50012,-92.38573,1776.74475,1056.86462,-85.56769,1631.74866,1265.2489,-83.6901,1744.78235,1155.8634,-76.55801,1500.20459
44,0.358,1125.78735,-91.8782,1778.65576,1047.90796,-86.9562,1633.30994,1255.80273,-83.81429,1745.31213,1147.43372,-74.53133,1500.96106
45,0.367,1117.00073,-92.3812,1780.57751,1038.9115,-87.07094,1634.20178,1248.48889,-82.13815,1747.16858,1139.02039,-74.90109,1503.07166
46,0.375,1109.69507,-89.97628,1781.09705,1031.17932,-86.26195,1636.07446,1242.32813,-83.01961,1747.71021,1129.87988,-74.85255,1503.37207
47,0.383,1101.56482,-91.49737,1781.76807,1023.72937,-86.84161,1637.63574,1232.49634,-83.13148,1747.92871,1121.30554,-76.29047,1504.73083
48,0.392,1093.60181,-92.38254,1783.76379,1014.04224,-87.16741,1638.39111,1225.08057,-82.48478,1748.75684,1113.27576,-75.62939,1505.85681
49,0.4,1087.04858,-91.25963,1783.86096,1006.6286,-89.55733,1640.58411,1217.37622,-80.69276,1749.73022,1105.01636,-75.43374,1507.37927
50,0.408,1079.12683,-92.04797,1785.07483,999.4624,-88.77926,1641.4292,1210.3811,-79.80954,1750.27466,1096.32178,-76.99039,1508.06018
51,0.417,1071.03687,-92.92384,1786.56177,992.27264,-89.07941,1642.17285,1202.28345,-80.66749,1750.30139,1088.5271,-77.0728,1509.24585
52,0.425,1065.10498,-90.93839,1786.729,984.6416,-90.84768,1642.90674,1194.16907,-80.95625,1750.88452,1081.07874,-76.86771,1508.73645
53,0.433,1056.04114,-92.37624,1786.04907,975.8316,-92.59728,1643.2428,1186.87036,-79.72988,1752.11011,1073.25,-78.47647,1510.01404
54,0.442,1046.94226,-92.87597,1787.24487,969.16846,-92.2097,1643.2937,1178.35754,-80.25885,1753.36987,1065.44397,-78.63081,1510.35779
55,0.45,1040.55762,-91.70266,1787.16846,962.34375,-91.74178,1643.30701,1171.1095,-79.95924,1752.77698,1059.28809,-78.00703,1510.43481
56,0.458,1032.44678,-92.49086,1787.3147,953.35657,-91.70013,1642.36926,1164.01221,-81.18484,1753.63416,1052.01111,-79.52315,1510.74341
57,0.467,1024.6355,-93.37024,1787.56042,946.78766,-90.55693,1642.77673,1156.99146,-80.75301,1753.91443,1045.45996,-78.88538,1510.44019
58,0.475,1017.46832,-92.55199,1788.5791,939.02679,-90.91376,1642.88904,1148.20093,-82.02461,1754.45508,1037.9458,-78.89651,1510.82935
59,0.483,1009.9007,-93.3176,1788.95886,931.42853,-89.39256,1643.44385,1141.01013,-81.94867,1755.15125,1030.75415,-79.24476,1511.1449
60,0.492,1001.73242,-94.08551,1789.01807,924.76544,-89.65791,1643.21179,1134.79895,-82.9923,1755.53015,1024.37756,-77.43249,1512.16626
61,0.5,995.13037,-92.69467,1789.604,918.20831,-91.24214,1644.53931,1126.51611,-81.76882,1756.71643,1017.71155,-78.41109,1512.40979
62,0.508,988.15527,-93.59483,1790.01062,910.14575,-89.00532,1644.4707,1119.14734,-83.75716,1757.15015,1009.98999,-77.19361,1513.42334
63,0.517,980.83148,-94.11367,1790.24658,903.58069,-89.11984,1644.64355,1112.57715,-83.91635,1757.03333,1003.07043,-77.84662,1513.81482
64,0.525,975.07336,-93.36164,1790.89819,896.68073,-88.65385,1645.36768,1106.05896,-83.08372,1757.90613,995.80621,-76.98486,1513.97217
65,0.533,966.54675,-94.05728,1791.94397,890.00641,-87.81417,1646.74353,1099.44446,-84.97794,1758.58081,987.73322,-75.96761,1514.20276
66,0.542,961.97388,-92.31425,1791.98059,882.8186,-89.19704,1648.2522,1092.85498,-84.25301,1758.63025,980.91284,-77.18565,1515.47876
67,0.55,954.91693,-94.25793,1792.6571,876.05798,-88.67857,1648.25317,1085.26074,-84.37841,1760.0144,973.46918,-75.97545,1517.12842
68,0.558,948.44452,-93.25389,1793.72827,868.81146,-88.96657,1649.46301,1078.6571,-84.75455,1759.56262,966.02594,-76.02793,1517.12012
69,0.567,942.33173,-93.77394,1794.59778,862.47437,-87.63918,1651.04114,1072.74316,-84.8779,1759.97461,959.44055,-78.63914,1517.72107
70,0.575,935.6676,-93.96252,1795.33008,855.98096,-89.53973,1651.67053,1066.71582,-85.82403,1759.8645,953.52423,-77.87508,1517.78479
71,0.583,929.37915,-93.47106,1794.59106,848.79431,-89.2841,1652.40002,1059.87292,-85.03453,1760.01892,945.24738,-77.83072,1518.46619
72,0.592,922.31592,-94.49621,1796.68188,841.63971,-88.90148,1652.99341,1054.39734,-86.30042,1760.04395,938.07196,-78.84286,1518.93799
73,0.6,915.66473,-94.50364,1796.35425,835.19257,-90.20553,1653.0957,1047.70435,-85.15797,1759.72778,931.89496,-78.72514,1519.12781
74,0.608,909.2879,-94.84833,1796.53198,828.50433,-90.14909,1652.98926,1038.94189,-85.44669,1760.74622,924.72327,-79.51788,1519.27075
75,0.617,901.19653,-95.09469,1796.08777,821.64258,-92.27595,1653.50061,1032.03601,-84.80116,1760.33508,917.63013,-80.64281,1519.26416
76,0.625,895.39319,-94.68233,1797.33252,814.27167,-91.45705,1652.85071,1026.16809,-86.13395,1760.62122,910.49792,-79.80551,1519.3385
77,0.633,888.33716,-95.18803,1797.21692,807.77893,-92.42142,1652.79004,1018.77954,-85.5528,1761.07959,904.39893,-80.009,1518.93237
78,0.642,881.32654,-96.22144,1796.66785,800.99011,-93.63012,1652.93884,1012.14874,-85.53185,1760.33936,897.44403,-81.83329,1518.62598
79,0.65,874.9986,-95.08556,1796.07703,793.98889,-92.93396,1652.26355,1004.83521,-84.97211,1760.67102,890.66437,-82.14551,1518.08264
80,0.658,867.31885,-96.61975,1795.76685,786.698,-94.69078,1651.81812,997.49005,-85.70994,1759.27502,884.16711,-83.2833,1518.28088
81,0.667,859.94366,-96.23226,1796.08704,780.19379,-94.44157,1651.99243,991.39972,-86.98744,1759.75769,876.94635,-83.31105,1518.88647
82,0.675,853.57977,-96.5892,1794.80078,772.64557,-95.79914,1651.69629,983.86841,-86.47042,1758.92859,869.23798,-84.04112,1518.27063
83,0.683,846.65527,-96.47662,1795.12683,765.38702,-94.53983,1651.58899,977.12976,-86.6815,1759.79333,862.36707,-83.51094,1517.21667
84,0.692,838.97168,-97.70303,1794.73022,758.55695,-94.37962,1650.76563,970.36163,-87.62119,1758.47717,855.20929,-84.65557,1516.87695
85,0.7,832.37469,-99.19623,1793.64478,751.29199,-95.99368,1651.14966,962.20502,-87.69308,1758.00049,847.66803,-85.65701,1517.04932
86,0.708,824.99799,-98.14829,1793.38611,744.0343,-95.91963,1650.09314,955.31213,-88.57829,1757.05286,840.09796,-85.52788,1516.1593
87,0.717,816.9234,-99.53676,1792.8595,736.66486,-95.88099,1649.3208,948.54846,-89.09264,1755.75977,832.49249,-86.00388,1515.08374
88,0.725,809.82471,-100.41418,1792.08508,728.8938,-95.46857,1649.4491,940.34198,-89.81333,1755.66357,824.43518,-86.69108,1514.51306
89,0.733,802.31659,-100.19328,1790.79517,720.47974,-96.18482,1649.26672,932.33826,-90.50715,1754.5907,817.45557,-87.50997,1513.78662
90,0.742,795.34552,-100.91502,1790.91162,712.64832,-97.5434,1647.31335,924.82288,-91.24549,1753.63428,809.0434,-88.0612,1512.76392
91,0.75,787.13605,-101.75085,1789.73816,705.74579,-96.89782,1646.2417,917.12439,-93.216,1751.33594,800.84174,-88.6015,1511.34607
92,0.758,778.737,-101.85422,1788.74817,697.81317,-97.93336,1645.39124,910.28998,-94.17495,1751.30298,793.01477,-89.50515,1510.54504
93,0.767,770.69983,-103.21662,1786.70239,689.93604,-97.71412,1643.50708,901.07642,-94.62617,1749.44055,785.16998,-89.297,1508.48901
94,0.775,762.37622,-103.90134,1785.15979,682.00201,-98.83029,1642.66687,892.87134,-95.85033,1748.67358,777.04242,-89.96607,1507.97949
95,0.783,755.43872,-103.01237,1783.82764,673.35339,-99.85634,1641.04065,885.73328,-97.42117,1747.2583,768.67603,-90.78402,1506.25427
96,0.792,746.88208,-103.41363,1781.76257,665.60779,-101.05037,1638.84937,876.67383,-99.19853,1745.39465,761.28351,-92.57416,1504.32751
97,0.8,738.97687,-105.72372,1781.19092,657.1731,-101.53309,1638.14722,869.0528,-100.79501,1744.27942,753.15338,-93.9357,1503.58875
98,0.808,729.85144,-107.34522,1778.43054,648.89935,-102.01791,1635.51892,861.05737,-102.49589,1742.84485,744.91754,-94.03242,1501.54675
99,0.817,721.75787,-109.08069,1777.77576,640.97955,-103.13087,1634.17371,852.8075,-104.0734,1741.3927,737.79352,-96.98972,1500.38635
100,0.825,714.00781,-110.80705,1776.80945,632.7605,-104.90729,1632.95361,844.03192,-106.07996,1739.62708,729.6424,-97.96003,1498.75916
101,0.833,705.28271,-112.10059,1775.00024,624.36554,-106.42509,1631.65613,836.13733,-108.1017,1739.19421,721.04938,-98.96749,1497.87256
102,0.842,697.55402,-114.25348,1773.50989,616.27454,-110.59145,1631.2782,827.85999,-108.89812,1738.66809,713.17444,-101.18353,1496.79517
103,0.85,689.66205,-117.0785,1772.86267,608.2951,-112.02731,1629.68042,819.7356,-112.08851,1736.75146,705.24048,-104.25349,1495.70093
104,0.858,681.25531,-118.42549,1771.72925,599.88989,-113.37872,1628.84216,811.70361,-114.38106,1735.92639,697.17682,-105.37206,1494.62354
105,0.867,673.8222,-122.58416,1771.80273,592.98193,-117.05582,1628.48218,803.72095,-116.28785,1735.54175,690.01898,-108.50991,1494.74377
106,0.875,664.66962,-124.32488,1771.99438,584.10559,-118.33127,1628.47473,795.72742,-118.72939,1735.76038,681.50098,-109.25584,1493.79285
107,0.883,656.5069,-127.58061,1772.09216,576.54968,-123.34164,1628.1958,787.56671,-121.15779,1735.68481,672.27277,-113.86517,1494.1936
108,0.892,648.40521,-130.87442,1772.34802,568.23663,-125.78452,1628.04541,780.04919,-123.34152,1735.91943,664.33105,-115.75123,1494.91614
109,0.9,640.86963,-133.31677,1772.70251,560.39862,-127.73895,1629.06714,771.32593,-125.30347,1736.59277,656.68372,-118.69035,1495.26172
110,0.908,632.49591,-135.95299,1773.63342,551.38635,-131.72148,1630.10388,763.35522,-127.57291,1737.24976,648.59961,-119.86807,1495.86963
111,0.917,624.7027,-139.68417,1774.71667,544.00531,-134.37749,1631.14868,754.71368,-128.84453,1737.85156,640.16449,-122.31439,1497.00391
112,0.925,617.36975,-141.27509,1775.66748,535.36334,-137.55295,1632.4353,747.66107,-132.01404,1738.59863,630.62488,-126.3004,1498.61926
113,0.933,609.64014,-143.4561,1777.5802,527.14044,-139.88091,1633.97229,738.19293,-134.15398,1739.98718,623.1037,-128.44516,1499.15869
114,0.942,601.95795,-146.57582,1779.31177,518.61053,-141.81181,1635.9679,731.34271,-136.59627,1741.17126,614.28412,-130.27715,1501.63916
115,0.95,593.22986,-147.93718,1781.11731,510.59308,-144.54608,1637.77039,723.09967,-139.66284,1742.93542,605.38885,-133.15892,1502.84375
116,0.958,585.01563,-151.20618,1782.28296,502.4216,-146.20518,1639.849,715.16071,-141.43947,1744.45837,597.48907,-135.76527,1505.44836
117,0.967,577.03577,-154.55809,1784.56592,494.61505,-148.1537,1642.84399,706.67084,-143.97517,1745.91187,588.39948,-135.92403,1506.64233
118,0.975,569.30713,-155.11214,1787.12854,486.23627,-149.5304,1644.84021,699.08295,-145.8175,1748.17981,579.86786,-137.94106,1508.95459
119,0.983,561.69312,-154.46982,1788.96155,477.58865,-150.34409,1647.13037,691.23456,-148.29564,1749.60632,571.42145,-140.14986,1510.46045
120,0.992,554.57446,-157.19872,1790.44678,469.54071,-151.87823,1649.7157,683.03558,-150.42772,1751.26587,563.25879,-141.85197,1512.77612
121,1,546.05664,-158.0602,1792.81091,461.07635,-152.86621,1651.45801,676.03271,-151.32727,1752.31787,554.63336,-143.31958,1514.99329
122,1.008,538.09296,-160.25116,1794.38794,452.74326,-153.22917,1653.57446,667.39667,-153.9102,1753.61621,544.88928,-143.15672,1515.85217
123,1.017,529.98224,-161.80711,1796.47742,444.29883,-154.48874,1654.61035,659.64166,-155.6521,1754.49536,535.98627,-145.32642,1518.23254
124,1.025,522.29779,-163.27737,1796.5946,436.58023,-155.83931,1656.77832,650.85504,-157.64035,1755.47473,527.43414,-144.16159,1519.01831
125,1.033,514.08942,-163.42796,1796.64246,428.40839,-155.98146,1656.82935,642.7475,-158.64403,1757.02026,520.09564,-148.00926,1519.71423
126,1.042,504.70819,-163.78821,1798.10364,419.7334,-156.07961,1657.90088,633.68323,-158.95082,1757.85913,511.84415,-148.55743,1520.47937
127,1.05,496.06107,-165.0013,1799.35083,411.41891,-156.34126,1657.91028,625.9292,-160.69264,1758.78125,504.05948,-149.74431,1521.60889
128,1.058,487.88074,-165.96909,1799.09888,403.22208,-158.44174,1658.00171,616.81903,-162.59599,1759.91516,496.01242,-150.21408,1521.66357
129,1.067,478.91791,-167.26364,1800.31372,395.70627,-161.23004,1658.36365,609.19458,-162.55125,1760.92493,489.00134,-151.18384,1522.29907
130,1.075,470.14935,-168.03058,1799.72168,387.49347,-161.20215,1658.03003,599.69055,-164.43153,1761.75806,481.62326,-153.06239,1522.99084
131,1.083,462.32336,-169.05159,1799.72546,379.8667,-161.65302,1658.49512,591.08478,-165.9081,1763.18872,473.67188,-153.61754,1523.30298
132,1.092,452.90012,-168.849,1800.71204,370.91937,-162.08136,1658.11731,583.2951,-166.84746,1763.01123,466.61761,-155.06834,1522.90881
133,1.1,443.94989,-169.40872,1800.98096,362.98865,-162.4099,1657.49426,575.73944,-166.9411,1764.10791,459.3096,-156.21729,1523.33276
134,1.108,436.73853,-170.80188,1800.8042,356.09091,-163.63911,1658.00037,566.66998,-167.53859,1765.52563,451.87015,-157.80162,1523.75781
135,1.117,428.63327,-172.84233,1801.34668,347.73505,-164.5397,1658.21912,559.18976,-168.56624,1766.2074,444.88223,-157.53365,1523.63428
136,1.125,420.37775,-173.34949,1802.0708,340.75201,-166.08704,1658.97729,551.1745,-169.14655,1766.81311,436.87158,-157.76758,1524.48523
137,1.133,413.66785,-173.78386,1802.229,333.37598,-165.36136,1659.8031,543.83948,-169.48816,1767.41895,430.03033,-160.48969,1525.67419
138,1.142,406.0849,-175.00046,1803.3031,325.34317,-166.62651,1660.28149,537.01398,-171.09486,1767.77393,422.63776,-159.45729,1526.58618
139,1.15,398.65253,-176.30722,1804.66565,318.99747,-166.8699,1660.80286,530.21448,-172.62317,1768.14966,415.1879,-160.64017,1527.34644
140,1.158,392.26028,-175.96422,1805.15918,311.43945,-167.11024,1661.85291,521.54205,-172.73436,1768.66492,407.34753,-159.3476,1528.52393
141,1.167,385.35165,-176.83089,1806.17102,305.04599,-167.21721,1662.73901,515.59735,-173.43546,1769.125,400.34912,-160.30656,1529.12195
142,1.175,377.57986,-176.57945,1806.49146,296.37405,-167.19325,1664.0658,508.95096,-173.96605,1769.25525,391.90549,-160.25873,1530.30603
143,1.183,371.62894,-177.81352,1806.88843,289.3017,-166.85229,1665.31995,501.6799,-174.48749,1769.47644,385.62888,-161.80576,1530.15125
144,1.192,363.77515,-178.64249,1807.29712,282.19467,-167.2943,1665.11719,493.93222,-174.84039,1769.60498,377.82883,-161.11444,1530.29651
145,1.2,357.37186,-176.83551,1808.25122,274.88788,-167.1104,1666.52307,487.25412,-175.77069,1769.89563,369.94427,-161.93401,1531.39587
146,1.208,349.67722,-177.55769,1807.90503,267.57761,-167.16991,1666.32117,480.50415,-176.33713,1769.9939,362.5022,-162.51459,1531.21484
147,1.217,342.65189,-177.40054,1807.7771,260.07196,-167.71295,1666.12146,471.58551,-176.08467,1770.22168,354.57175,-162.73634,1530.797
148,1.225,334.11401,-176.50697,1807.62659,252.73439,-167.2773,1666.03943,464.43442,-175.83722,1770.4707,348.44055,-162.72108,1530.85315
149,1.233,326.88956,-176.11627,1808.46094,245.46255,-167.27306,1666.21973,458.45993,-175.79033,1770.1554,340.4657,-162.34213,1530.78906
150,1.242,320.53278,-175.41136,1807.66992,238.4192,-167.40543,1665.85437,449.77243,-176.11578,1770.31934,333.54678,-163.01642,1531.05701
151,1.25,312.29675,-176.32794,1806.59595,230.71992,-167.02956,1664.6626,442.11761,-176.14891,1770.03906,325.91309,-163.35118,1530.24585
152,1.258,303.75592,-175.80417,1806.75378,222.46318,-166.31285,1663.15381,434.73746,-175.9071,1769.73694,318.70035,-164.24321,1529.26892
153,1.267,295.73199,-174.64302,1805.81165,214.38972,-166.12564,1662.74475,426.17551,-175.12082,1769.18201,310.72528,-164.30385,1528.13464
154,1.275,286.90292,-174.54961,1805.01563,207.81598,-166.32373,1662.11401,418.86801,-174.28128,1768.39844,303.96793,-164.05899,1527.45825
155,1.283,279.16214,-173.69173,1804.12146,199.33287,-167.2002,1660.4729,410.64929,-174.29375,1768.06738,297.19247,-163.825,1526.59619
156,1.292,272.00772,-173.46146,1802.63953,192.04564,-165.216,1659.15259,402.12662,-173.53661,1767.17297,288.39166,-162.60062,1525.52515
157,1.3,264.04089,-173.50121,1801.24524,184.62852,-166.33369,1657.19958,394.48996,-174.45247,1766.47754,281.25232,-163.08943,1524.77771
158,1.308,255.50676,-172.68202,1801.32117,176.48917,-164.84731,1656.74438,386.77402,-173.5731,1765.2854,274.46078,-163.99635,1523.27954
159,1.317,247.621,-172.74609,1800.26135,168.84532,-164.52318,1655.75732,379.41608,-173.34293,1764.76843,267.55844,-163.4187,1522.40613
160,1.325,240.06979,-174.31384,1799.42029,161.8409,-163.96674,1654.26819,370.53601,-172.89194,1763.48132,259.85736,-163.36949,1521.15625
161,1.333,232.05443,-172.44211,1797.9845,153.93463,-164.67285,1653.76892,363.42844,-172.74063,1763.08948,252.1794,-163.09912,1519.88647
162,1.342,225.47324,-172.07082,1797.23657,146.3019,-165.5601,1652.44287,357.06921,-172.83452,1762.34167,244.52652,-162.59848,1519.80078
163,1.35,218.3376,-171.75952,1796.05969,139.04102,-164.14536,1651.97144,348.88461,-172.63654,1760.88208,237.37524,-162.153,1518.88318
164,1.358,210.98392,-171.38805,1794.94263,131.29939,-162.98476,1651.27429,341.32065,-172.60127,1760.37402,229.70378,-161.12669,1517.7843
165,1.367,202.77174,-171.13756,1793.88208,124.39655,-162.38496,1650.0249,334.51215,-171.65388,1758.90955,222.23285,-160.84286,1516.53931
166,1.375,197.02278,-170.7597,1793.59766,117.46227,-161.50542,1649.17102,327.92911,-170.47629,1757.23083,214.64769,-160.09213,1516.02991
167,1.383,190.06413,-169.73248,1792.94287,109.5796,-161.43259,1648.83545,319.69849,-170.47957,1756.92383,206.78497,-158.54359,1514.38025
168,1.392,181.84741,-168.67192,1791.51782,102.22337,-160.68263,1648.50073,313.07175,-169.53856,1755.99683,199.53745,-158.68854,1513.84644
169,1.4,174.94269,-168.22607,1790.36304,95.41061,-160.25409,1647.9502,307.02744,-169.10941,1755.09546,192.05125,-157.76257,1513.02515
170,1.408,168.47931,-166.8812,1790.05908,88.03545,-159.05106,1647.0448,299.29553,-168.13701,1753.67786,183.98843,-155.7571,1512.61646
171,1.417,160.89369,-166.03923,1789.4563,80.27514,-158.2345,1646.19019,291.944,-168.04335,1752.44397,175.86011,-155.91203,1512.35962
172,1.425,153.3813,-165.33293,1788.52979,72.40914,-156.01775,1646.13269,284.41901,-167.18069,1751.91431,167.91565,-153.87944,1511.22949
173,1.433,147.08945,-164.2886,1788.19873,65.72063,-154.8519,1645.84692,277.71307,-165.15414,1750.58032,159.95917,-153.22966,1510.93555
174,1.442,139.69157,-161.9541,1787.53101,56.49176,-154.21071,1645.63062,269.51022,-164.3213,1749.35388,151.96941,-151.79541,1509.5033
175,1.45,131.67667,-160.65645,1787.74548,49.00001,-152.13065,1645.12915,262.48578,-163.48532,1748.2262,143.80266,-150.69695,1509.14734
176,1.458,124.52448,-159.76201,1786.39697,40.912,-151.03085,1644.28271,253.70302,-161.45544,1747.92639,136.00221,-149.54152,1508.17542
177,1.467,116.11344,-159.16229,1785.89453,33.38017,-149.66721,1643.46436,246.31633,-159.90994,1747.12634,126.9845,-147.62758,1507.47595
178,1.475,107.88583,-154.9187,1784.8988,24.82364,-147.98515,1642.99158,237.12563,-157.09224,1746.56897,118.66424,-146.72116,1507.5542
179,1.483,98.80585,-153.04436,1785.49512,15.78522,-145.65398,1643.27173,229.04666,-156.57655,1746.45081,111.25265,-145.59634,1507.26013
180,1.492,90.65,-152.29553,1784.08765,8.30462,-144.70512,1642.28101,219.87889,-155.69901,1747.10461,103.4482,-144.87679,1506.61902
181,1.5,81.20928,-151.51724,1784.86389,-0.1073,-143.61818,1641.02649,212.35257,-153.92169,1747.2312,95.3034,-143.93344,1505.75781
182,1.508,72.30066,-148.63989,1784.6001,-8.89063,-142.68251,1641.40332,202.6629,-151.50272,1748.58301,87.61583,-143.20773,1507.04382
183,1.517,62.93304,-146.90984,1784.67932,-18.71067,-141.24405,1642.00049,193.17075,-150.42792,1749.45044,80.40247,-140.73245,1506.89954
