Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
95,0.783,700.84656,-201.04373,383.85309,720.40002,-238.22514,102.9083,672.49561,-142.64259,124.49281
96,0.792,692.62207,-202.06921,383.72504,705.36572,-239.1745,102.00813,656.98322,-143.65382,125.02991
97,0.8,683.35583,-203.90291,382.81351,691.34418,-239.97963,101.57764,644.31909,-144.23996,125.48838
98,0.808,673.95367,-204.48253,382.99747,681.10632,-239.69293,100.55887,632.48364,-145.66907,125.56953
99,0.817,666.49799,-205.05753,381.18524,673.15186,-239.56721,99.4278,623.48853,-146.2888,124.64192
100,0.825,657.30707,-207.85164,379.34979,666.29724,-239.28099,97.53896,616.96533,-147.0443,122.73729
101,0.833,648.95105,-208.70093,378.05087,662.95392,-239.68523,96.09345,611.76984,-147.78427,120.33363
102,0.842,640.81726,-209.72169,376.33679,660.4541,-239.62843,95.3695,608.16028,-147.57466,117.54207
103,0.85,632.98413,-209.597,373.29504,657.69995,-239.69044,92.19462,605.78845,-147.80273,115.07141
104,0.858,625.13165,-210.13554,371.32272,656.14081,-239.11696,91.29971,603.74469,-147.29326,112.88106
105,0.867,617.11053,-211.01945,370.87122,652.66168,-238.72954,91.70998,599.8045,-146.89455,112.94973
106,0.875,609.94739,-213.28735,371.75656,648.68091,-238.66017,94.40948,594.43524,-148.13795,113.02251
107,0.883,602.05865,-213.39078,371.89059,644.84082,-239.68623,95.8046,589.53955,-149.27585,111.70615
108,0.892,594.05969,-212.82735,370.67703,640.57422,-241.47723,94.76472,586.11121,-150.2085,110.94117
109,0.9,588.09235,-213.19897,370.67361,637.50116,-242.60841,94.60034,584.44983,-150.1291,110.99702
110,0.908,581.63885,-214.20271,369.26947,634.92773,-243.66965,94.10632,581.06293,-151.06204,110.3504
111,0.917,576.0733,-216.2625,367.42679,632.83716,-244.96297,93.18991,580.12592,-151.66672,109.64511
112,0.925,570.59631,-217.73389,366.8262,632.17499,-245.08662,93.14193,578.96094,-151.39793,109.43584
113,0.933,565.20526,-218.88893,366.56964,631.72156,-244.68492,93.94857,578.2724,-151.33171,109.66592
114,0.942,561.03113,-221.50903,366.55914,632.84149,-244.72266,94.12614,577.62549,-151.25259,109.56459
115,0.95,556.90485,-221.7382,365.82782,632.36469,-244.38235,94.57291,577.39325,-150.99704,109.44573
116,0.958,553.64423,-221.06985,365.06467,631.13147,-244.40762,94.60046,577.00262,-150.51115,109.20979
117,0.967,550.25964,-221.3369,364.7634,629.18127,-244.03893,95.10134,576.61969,-150.18126,109.2254
118,0.975,547.13306,-220.50638,364.58932,629.48743,-244.66031,94.72463,576.43591,-149.88223,108.92348
119,0.983,544.80432,-221.07166,364.25192,629.04388,-244.60558,94.2093,576.61877,-150.45436,108.89852
120,0.992,541.52606,-221.09309,363.69409,628.45215,-245.38203,96.95853,576.61877,-150.45436,108.89852
121,1,539.64423,-219.81454,362.8587,628.67291,-244.66466,95.42762,576.18414,-150.38664,108.87502
122,1.008,537.48352,-220.74606,362.20026,628.60822,-244.73833,95.64545,576.01062,-150.38875,108.91541
123,1.017,534.96118,-222.31198,361.76724,628.50842,-244.68872,95.76652,575.97937,-150.28653,108.83091
124,1.025,533.1333,-223.16762,361.039,628.9433,-245.21477,95.31645,575.7196,-150.26123,108.91504
125,1.033,530.41205,-224.50792,360.87219,628.17505,-245.45476,95.68395,575.31403,-150.21724,108.95838
126,1.042,528.85303,-225.02525,360.3241,628.00525,-245.16429,95.43098,575.13721,-150.16167,108.94794
127,1.05,526.03571,-224.71518,359.26056,627.9234,-245.05092,95.50001,575.36401,-150.29001,109.17773
128,1.058,524.57648,-226.93542,359.32446,627.65179,-245.58708,95.50715,574.42938,-151.99187,108.85982
129,1.067,522.80225,-228.00537,358.6821,627.65179,-245.58708,95.50715,574.24146,-151.96342,108.7105
130,1.075,521.45319,-229.04745,358.36722,627.59662,-245.47115,95.60874,574.24146,-151.96342,108.7105
131,1.083,519.60614,-230.35146,358.21478,627.45166,-245.59486,95.65137,574.24146,-151.96342,108.7105
132,1.092,518.40387,-231.49188,358.20819,627.4068,-245.56593,95.9138,574.24146,-151.96342,108.7105
133,1.1,517.26862,-231.36769,357.69717,627.49762,-245.48689,95.76552,573.87122,-152.25764,108.82605
134,1.108,515.10571,-231.20869,356.60522,627.4068,-245.56593,95.9138,573.87122,-152.25764,108.82605
135,1.117,513.90204,-231.98405,356.2709,627.27844,-245.49316,96.15191,574.0304,-151.84627,108.65274
136,1.125,512.19763,-231.76935,355.93893,627.27844,-245.49316,96.15191,573.81677,-152.15955,108.7505
137,1.133,510.2449,-232.61351,355.19769,627.27844,-245.49316,96.15191,573.53894,-152.00203,108.84608
138,1.142,509.29733,-232.244,355.15103,626.64349,-245.01756,96.45558,573.22314,-151.66003,108.85457
139,1.15,507.90775,-232.34151,354.73972,626.43628,-244.96414,96.5293,573.00995,-150.95984,108.64239
140,1.158,505.35526,-231.2244,354.33624,626.43628,-244.96414,96.5293,573.02747,-151.13486,108.89491
141,1.167,502.97086,-231.31935,353.81927,626.07513,-244.35095,96.81139,572.52496,-150.42885,108.84679
142,1.175,501.94418,-231.69472,353.38916,625.40192,-243.5607,96.77767,571.60693,-149.34973,108.8162
143,1.183,498.98129,-229.7708,352.38559,624.96625,-242.88792,97.65253,572.04291,-148.37396,108.28309
144,1.192,496.95544,-228.60312,352.69995,624.24603,-242.44443,97.58324,576.29889,-149.05376,106.89891
145,1.2,495.99405,-228.08035,351.53,623.69861,-242.11353,97.79685,571.90948,-148.36797,106.16637
146,1.208,493.44614,-225.82161,350.74362,623.63782,-241.457,98.05309,571.63776,-146.78619,106.15466
147,1.217,491.30054,-224.37839,350.08621,623.29694,-240.92845,98.20861,571.20801,-146.61209,105.78732
148,1.225,489.39041,-223.92526,349.42505,622.5863,-239.91003,98.16641,573.27521,-144.31094,105.40408
149,1.233,487.86682,-222.12155,348.51025,621.50037,-238.63799,98.13234,563.51312,-147.38402,104.48626
150,1.242,484.83798,-221.94739,348.21277,620.94049,-238.39091,98.58291,570.63983,-143.55779,105.58112
151,1.25,482.29684,-221.4084,347.33456,620.88965,-238.21031,98.66006,569.57941,-143.48833,105.39455
152,1.258,480.39941,-220.60582,346.76065,620.8114,-237.47115,98.93707,569.46277,-142.69618,105.03554
153,1.267,477.55209,-219.98192,346.31549,620.4494,-237.3654,98.96736,568.72144,-142.35184,104.62545
154,1.275,475.72812,-220.68092,345.52905,619.99567,-237.21175,99.26131,568.62256,-142.13918,104.30219
155,1.283,473.87204,-219.61331,344.4071,619.53064,-236.58041,99.46301,567.91351,-141.46545,104.38667
156,1.292,472.03711,-218.32494,342.64008,619.58435,-236.53485,99.57172,567.59949,-141.41382,103.97834
157,1.3,469.53952,-217.8457,342.32846,618.6709,-236.29198,100.41021,567.11926,-140.38901,103.90719
158,1.308,467.39035,-217.74161,341.7952,618.3858,-235.87825,100.65351,566.88568,-140.37909,103.85587
159,1.317,465.31589,-218.04689,341.54333,618.07751,-235.64565,101.06155,566.72809,-140.28645,103.60222
160,1.325,463.64194,-217.62965,340.08533,618.26453,-234.7453,101.57172,566.65033,-139.9863,103.6319
161,1.333,461.1622,-217.7312,339.53619,618.17065,-234.42805,101.55484,566.21509,-139.55862,103.63467
162,1.342,459.78528,-215.80305,338.92032,617.4339,-233.55443,102.30966,566.01184,-139.09917,103.40689
163,1.35,457.30566,-215.68198,338.88794,617.38202,-233.40039,102.43328,565.53705,-138.00662,103.24809
164,1.358,455.15292,-216.07971,337.69247,617.07062,-232.39713,103.01019,565.33081,-137.83179,103.2481
165,1.367,453.12668,-214.8275,336.8342,616.84125,-231.45673,103.31253,565.01642,-137.41548,103.23711
166,1.375,451.01151,-215.65149,335.2298,616.85638,-231.18781,103.57401,564.42139,-137.47365,102.98086
167,1.383,448.95886,-216.11862,334.99313,616.63861,-230.90704,103.98905,564.29498,-136.34073,103.27518
168,1.392,446.09091,-214.98117,334.53598,615.80457,-230.6992,104.74291,563.52869,-135.53264,103.759
169,1.4,444.06412,-214.12614,333.25305,615.62384,-230.26625,105.04772,562.62891,-135.32765,104.24703
170,1.408,441.76096,-212.49483,331.86789,615.78955,-230.18497,106.00069,562.34662,-135.10847,104.86053
171,1.417,438.51498,-211.98349,331.92834,615.47369,-229.74374,107.45435,560.98944,-134.81732,104.92191
172,1.425,434.9245,-214.19093,331.99426,614.92822,-229.1927,108.74842,560.39862,-134.5704,106.0634
173,1.433,431.09058,-213.25859,330.66263,615.35156,-228.92105,110.98791,559.80029,-134.58942,106.31001
174,1.442,428.23734,-213.63913,329.42068,614.05835,-228.81796,111.63466,559.3761,-134.30109,107.64822
175,1.45,424.1283,-212.81128,329.46439,613.16864,-229.20282,112.84933,558.75031,-134.52856,108.02011
176,1.458,420.116,-212.6472,328.36639,611.84973,-228.81305,114.49995,556.94678,-134.44672,109.12269
177,1.467,415.93378,-212.46544,328.50171,609.56549,-229.2253,117.04228,555.53302,-134.26598,111.20303
178,1.475,411.85226,-213.05539,327.56491,608.32422,-229.07567,119.4926,553.73743,-134.49718,112.65899
179,1.483,406.98813,-212.84445,327.90204,607.41504,-229.5674,122.30803,552.83221,-135.91904,114.31229
180,1.492,401.20331,-214.20201,327.51715,604.51782,-230.31808,126.21468,550.11188,-135.15681,117.3634
181,1.5,394.77643,-215.55067,327.93814,602.31586,-230.22261,129.71184,547.0412,-135.63774,120.35186
182,1.508,388.03018,-215.18106,328.77103,599.02124,-230.25832,134.85422,543.84424,-136.79288,123.92137
183,1.517,380.89569,-216.34859,330.0477,595.62775,-230.62735,140.15666,540.17609,-136.54866,127.0712
184,1.525,372.82968,-217.65567,330.55872,592.29779,-230.34909,145.43756,535.08228,-137.75298,131.8947
185,1.533,364.28818,-219.2,331.88672,586.7312,-230.01703,151.56432,529.87378,-137.67604,136.26852
186,1.542,353.84052,-220.53679,332.98328,581.30164,-230.09972,157.82422,523.94287,-139.03668,141.30934
187,1.55,343.16327,-223.74139,334.59952,574.59937,-230.18065,164.61,516.72546,-140.1015,145.88217
188,1.558,331.79849,-225.30716,335.99979,566.98383,-230.63594,172.56522,508.7515,-141.5629,151.14705
189,1.567,319.22906,-228.58517,336.91513,557.68073,-230.3907,179.8111,497.98123,-142.16325,157.19873
190,1.575,305.38129,-233.11087,338.18094,547.5097,-230.6218,186.88196,486.91519,-143.53981,161.96906
191,1.583,291.68878,-234.3746,339.67532,537.05341,-230.55652,195.24669,475.56494,-145.59869,166.72029
192,1.592,278.23114,-236.18228,341.68369,525.78711,-230.82861,202.2794,464.28271,-146.57851,171.82834
193,1.6,264.19916,-237.89784,343.59546,514.21948,-232.91275,209.74915,452.83987,-147.19989,177.06313
194,1.608,249.46649,-238.18266,345.89453,501.07391,-234.05231,216.2598,441.34915,-147.79141,183.90445
195,1.617,234.94708,-238.79504,348.86832,488.15442,-234.8996,223.94293,430.19662,-148.31631,189.84499
196,1.625,220.14313,-237.86208,350.38879,474.95251,-234.83138,230.99564,418.49728,-148.09415,195.92664
197,1.633,204.1922,-238.86731,353.69574,460.81863,-233.75607,238.14972,405.25552,-148.0618,201.91212
198,1.642,188.84988,-238.87823,357.10547,447.78775,-233.03964,245.17018,391.40247,-147.80243,207.40373
199,1.65,173.26004,-237.22276,359.24023,433.83533,-232.73192,250.62317,377.09598,-148.18599,212.15504
200,1.658,157.5186,-236.14696,362.34894,419.69171,-232.88014,255.73628,362.97147,-147.84225,216.78191
201,1.667,140.91336,-234.27069,364.91803,402.54044,-232.89497,258.18692,348.03564,-148.38986,220.68211
202,1.675,125.4678,-232.98524,368.01825,387.38788,-232.92494,262.08469,332.32172,-146.83235,224.68477
203,1.683,108.00233,-231.28581,369.74313,370.41714,-233.25218,263.25955,316.63281,-147.56816,226.81723
204,1.692,91.09802,-229.66508,372.57764,354.64679,-233.86731,265.91782,299.58804,-147.4903,228.75912
205,1.7,75.83662,-229.19185,374.92688,336.54288,-233.51953,265.76312,283.013,-146.17146,230.85268
206,1.708,57.76377,-227.39326,377.08282,317.69836,-233.57739,265.43048,265.63596,-145.22993,232.16158
207,1.717,41.70527,-225.32301,378.53464,299.88559,-233.82883,264.40567,248.0258,-144.64278,232.21724
208,1.725,23.90957,-222.95351,380.63257,282.09409,-234.10527,262.86554,230.30368,-144.58757,231.66856
209,1.733,6.73898,-221.81377,382.05533,262.30536,-233.52597,261.25662,212.51024,-143.44145,230.23407
210,1.742,-9.8241,-220.71086,383.59042,243.94301,-234.11523,258.36465,192.2373,-143.293,228.52591
211,1.75,-27.61218,-219.91951,384.62805,223.69395,-233.22665,254.70906,172.33385,-142.76768,225.86333
212,1.758,-45.09532,-217.87798,385.7066,204.83238,-233.36966,250.81657,153.20082,-142.3649,223.67297
213,1.767,-60.85554,-216.27205,386.20209,184.36711,-232.44885,246.21556,132.36736,-142.55917,220.03569
214,1.775,-80.19154,-213.89662,388.07959,164.42766,-233.03362,240.89247,112.23016,-141.34766,216.52408
215,1.783,-94.72208,-213.10907,388.85135,143.39955,-232.21593,235.22182,90.8514,-141.06633,211.39819
216,1.792,-110.71738,-212.04205,388.4548,121.91338,-231.88541,229.25563,69.86016,-141.36633,206.90184
217,1.8,-127.84955,-211.35693,390.09415,101.2439,-231.34715,224.55219,47.08166,-138.62227,202.44911
218,1.808,-144.27274,-210.41486,390.22165,79.85429,-230.3755,216.1738,24.87949,-138.69664,197.7769
219,1.817,-160.63269,-208.87794,389.48596,57.81224,-229.75339,208.91245,2.74518,-138.9964,189.77322
220,1.825,-176.92824,-208.65723,389.74655,34.65536,-229.75819,200.99852,-22.91941,-137.70633,184.12036
221,1.833,-192.79147,-207.98282,389.09689,10.88506,-228.63426,192.82204,-46.29384,-136.73297,179.24597
222,1.842,-208.2086,-208.85408,389.07516,-12.28574,-228.25366,185.5081,-69.61437,-137.70129,173.81787
223,1.85,-223.51515,-205.8101,389.73718,-36.56857,-227.73366,177.56119,-93.42241,-139.30302,167.34474
224,1.858,-238.72823,-205.28026,388.32263,-58.06401,-228.26816,170.15388,-116.26865,-137.47916,161.67493
225,1.867,-252.85266,-204.6814,388.34222,-81.90759,-228.47948,161.54108,-141.31139,-135.65935,156.51855
226,1.875,-267.65363,-205.47894,387.47964,-107.02939,-227.8241,154.19112,-164.81761,-136.12115,151.64479
227,1.883,-281.74216,-204.94505,386.55283,-130.92387,-228.80516,147.02852,-188.79001,-137.34872,146.07832
228,1.892,-295.50333,-204.27812,385.75452,-155.83733,-228.9686,139.4608,-213.52988,-137.20544,142.37538
229,1.9,-309.41144,-203.82394,385.33685,-180.96602,-229.38571,132.31982,-238.16228,-136.47206,138.20076
230,1.908,-321.50378,-204.72935,384.53763,-204.55554,-229.28351,126.00623,-261.7829,-136.66449,134.13412
231,1.917,-333.89078,-204.13686,384.19699,-229.89406,-230.6584,120.44772,-284.95282,-135.53902,131.53107
232,1.925,-345.86908,-205.06525,384.3754,-254.49249,-230.99303,115.8819,-309.19363,-136.24937,129.98073
233,1.933,-357.75589,-205.65813,383.97192,-278.11697,-231.54146,111.93795,-332.34329,-136.68872,128.31119
234,1.942,-368.31787,-206.04401,383.57779,-301.48618,-231.89716,109.17589,-354.13406,-136.91141,126.67154
235,1.95,-378.88712,-206.4637,383.53259,-324.74997,-232.38522,106.14569,-375.12247,-137.97183,126.06835
236,1.958,-388.6228,-206.78836,384.12314,-346.84952,-232.61162,104.37776,-394.74667,-138.47539,127.13054
237,1.967,-398.65002,-206.43416,384.34009,-367.40305,-233.19359,104.7645,-414.06616,-138.1907,127.45827
238,1.975,-407.73221,-205.43687,384.45526,-385.0769,-232.82141,104.08424,-431.70569,-138.71906,127.84074
239,1.983,-416.94092,-206.32484,385.36075,-401.9744,-235.04349,104.57064,-447.43027,-139.09895,129.12782
240,1.992,-425.95721,-205.93602,385.41977,-414.57297,-233.87863,102.97728,-462.21243,-139.82195,129.60435
241,2,-434.33417,-205.9024,385.29788,-427.41019,-232.71083,102.26916,-474.40485,-138.84921,129.94626
242,2.008,-443.34283,-206.46072,385.14362,-434.24774,-230.88744,102.02454,-485.15442,-138.51302,129.76051
243,2.017,-452.04822,-206.17244,384.31528,-442.86353,-230.34097,100.60468,-492.72034,-137.88406,129.2088
244,2.025,-460.04395,-206.46761,382.53928,-447.99728,-229.31122,99.02924,-498.9278,-137.10751,127.09156
245,2.033,-467.42728,-206.55104,380.15024,-451.27777,-228.40602,97.28967,-503.76166,-136.72208,125.19071
246,2.042,-475.29343,-206.63593,378.24136,-453.27762,-226.70695,95.49516,-506.52145,-136.40964,122.63458
247,2.05,-482.63516,-206.74997,375.83722,-454.94766,-226.15001,93.831,-508.00043,-136.09554,120.36992
248,2.058,-488.51978,-206.03824,373.27374,-455.82907,-226.15363,92.56712,-508.44476,-134.3763,115.78368
249,2.067,-494.73932,-205.76389,370.30005,-457.12915,-224.85478,91.11279,-510.44409,-134.4957,113.93797
250,2.075,-501.47614,-206.96326,369.37933,-459.63205,-223.85674,90.4342,-515.01215,-133.60205,113.68863
