Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
106,0.875,31.67334,54.58756,286.07043,-43.91802,65.24068,74.59433,5.91264,139.96992,95.70512
107,0.883,31.52578,54.27981,285.89694,-44.37553,65.77322,74.75941,5.91264,139.96992,95.70512
108,0.892,31.52578,54.27981,285.89694,-44.24427,65.46854,74.75974,5.91264,139.96992,95.70512
109,0.9,31.38826,54.19691,285.82129,-44.24427,65.46854,74.75974,5.78802,140.11572,95.50816
110,0.908,31.52578,54.27981,285.89694,-44.33624,65.35919,74.6591,5.78802,140.11572,95.50816
111,0.917,31.38826,54.19691,285.82129,-44.66241,65.58705,74.82448,5.78802,140.11572,95.50816
112,0.925,31.38826,54.19691,285.82129,-44.33974,65.17373,74.4927,6.02474,139.95876,95.68147
113,0.933,31.67637,53.35129,285.47147,-44.33974,65.17373,74.4927,6.43145,139.85202,96.1416
114,0.942,31.441,53.13462,285.68237,-44.33974,65.17373,74.4927,4.99884,139.53357,95.97717
115,0.95,31.441,53.13462,285.68237,-44.33974,65.17373,74.4927,4.86213,139.42136,96.08792
116,0.958,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,4.86213,139.42136,96.08792
117,0.967,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.16149,139.48849,96.30638
118,0.975,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,4.89596,139.29028,96.29963
119,0.983,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,4.93141,139.17885,96.60986
120,0.992,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.14177,139.18932,96.47014
121,1,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,4.87791,139.01073,96.56194
122,1.008,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,4.87791,139.01073,96.56194
123,1.017,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,4.87791,139.01073,96.56194
124,1.025,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.5372,139.19815,96.47474
125,1.033,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.5188,139.23222,96.31716
126,1.042,31.81126,53.03158,286.0582,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
127,1.05,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.46268,139.36565,96.1142
128,1.058,31.81126,53.03158,286.0582,-44.61855,64.97435,74.69006,5.61758,139.63055,95.87241
129,1.067,31.27038,53.52091,285.92355,-44.63984,65.02366,74.35744,5.72314,139.74028,95.76913
130,1.075,31.21502,53.97841,286.03751,-44.66594,65.40159,74.6581,5.33566,139.5914,95.60927
131,1.083,31.30149,53.67222,285.8465,-44.33974,65.17373,74.4927,6.02474,139.95876,95.68147
132,1.092,31.29033,54.06313,286.10794,-44.3833,65.22584,74.21252,5.78802,140.11572,95.50816
133,1.1,31.53296,54.36265,286.50708,-44.3833,65.22584,74.21252,5.78802,140.11572,95.50816
134,1.108,31.53296,54.36265,286.50708,-44.42024,65.41951,74.08787,5.78802,140.11572,95.50816
135,1.117,31.75602,54.59498,286.70193,-44.74648,65.64738,74.25333,5.78802,140.11572,95.50816
136,1.125,31.53296,54.36265,286.50708,-44.75253,65.81893,74.33778,5.78802,140.11572,95.50816
137,1.133,31.53296,54.36265,286.50708,-44.4263,65.59106,74.17233,5.78802,140.11572,95.50816
138,1.142,31.53296,54.36265,286.50708,-44.3833,65.22584,74.21252,6.06985,140.15488,95.7713
139,1.15,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.97122,139.80496,95.48038
140,1.158,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.74536,139.8264,95.77764
141,1.167,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.70728,139.91676,96.27866
142,1.175,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,4.75114,139.56487,95.88496
143,1.183,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.05041,139.63203,96.10339
144,1.192,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.05041,139.63203,96.10339
145,1.2,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.16149,139.48849,96.30638
146,1.208,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.19532,139.35742,96.51807
147,1.217,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.13932,139.21831,96.30358
148,1.225,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,4.71905,139.15186,96.69402
149,1.233,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.18268,139.1584,96.67594
150,1.242,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.15463,138.937,96.34447
151,1.25,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.15114,139.02393,96.2594
152,1.258,32.06441,52.99196,286.05579,-44.61855,64.97435,74.69006,5.04205,139.07533,96.33486
153,1.267,32.06441,52.99196,286.05579,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
154,1.275,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.5188,139.23222,96.31716
155,1.283,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.46268,139.36565,96.1142
156,1.292,31.72482,53.33781,286.24918,-44.33974,65.17373,74.4927,6.04624,139.62323,96.2897
157,1.3,32.43196,53.90743,286.89655,-44.33974,65.17373,74.4927,6.14944,139.81293,95.87843
158,1.308,31.8089,54.05023,286.52341,-44.33624,65.35919,74.6591,6.43145,139.85202,96.1416
159,1.317,31.34315,53.51845,285.92941,-44.66594,65.40159,74.6581,6.14944,139.81293,95.87843
160,1.325,31.29033,54.06313,286.10794,-44.33974,65.17373,74.4927,5.98892,139.95656,96.04466
161,1.333,31.21502,53.97841,286.03751,-44.33974,65.17373,74.4927,5.74999,140.11151,95.87036
162,1.342,31.21502,53.97841,286.03751,-44.66594,65.40159,74.6581,5.74999,140.11151,95.87036
163,1.35,31.38826,54.19691,285.82129,-44.66594,65.40159,74.6581,5.98892,139.95656,96.04466
164,1.358,31.38826,54.19691,285.82129,-44.33974,65.17373,74.4927,6.2826,140.01186,96.31751
165,1.367,31.52998,53.43316,285.51636,-44.33974,65.17373,74.4927,6.02474,139.95876,95.68147
166,1.375,31.67637,53.35129,285.47147,-44.33974,65.17373,74.4927,5.98892,139.95656,96.04466
167,1.383,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,6.14944,139.81293,95.87843
168,1.392,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,6.14944,139.81293,95.87843
169,1.4,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.7424,139.48473,96.06936
170,1.408,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.46268,139.36565,96.1142
171,1.417,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.46268,139.36565,96.1142
172,1.425,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.23714,139.17981,96.10533
173,1.433,31.441,53.13462,285.68237,-44.33974,65.17373,74.4927,5.5188,139.23222,96.31716
174,1.442,31.441,53.13462,285.68237,-44.33974,65.17373,74.4927,5.5188,139.23222,96.31716
175,1.45,31.441,53.13462,285.68237,-44.33974,65.17373,74.4927,5.37129,139.10791,96.26084
176,1.458,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.15463,138.937,96.34447
177,1.467,31.441,53.13462,285.68237,-44.33974,65.17373,74.4927,4.87299,138.88457,96.13264
178,1.475,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.08963,139.0555,96.049
179,1.483,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.5188,139.23222,96.31716
180,1.492,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.5188,139.23222,96.31716
181,1.5,31.81126,53.03158,286.0582,-44.61855,64.97435,74.69006,5.45828,139.10841,96.11655
182,1.508,31.96649,53.37576,286.30273,-44.33974,65.17373,74.4927,5.46268,139.36565,96.1142
183,1.517,31.27038,53.52091,285.92355,-44.33974,65.17373,74.4927,5.18103,139.31325,95.90237
184,1.525,31.27038,53.52091,285.92355,-44.33974,65.17373,74.4927,5.33786,139.51147,95.91726
185,1.533,31.34315,53.51845,285.92941,-44.61855,64.97435,74.69006,5.33786,139.51147,95.91726
186,1.542,31.27038,53.52091,285.92355,-44.33974,65.17373,74.4927,5.16185,139.5688,95.60217
187,1.55,31.27038,53.52091,285.92355,-44.61855,64.97435,74.69006,5.44123,139.70114,95.506
188,1.558,31.29033,54.06313,286.10794,-44.33974,65.17373,74.4927,5.44123,139.70114,95.506
189,1.567,31.29033,54.06313,286.10794,-44.33974,65.17373,74.4927,5.44123,139.70114,95.506
190,1.575,31.34315,53.51845,285.92941,-44.3833,65.22584,74.21252,6.30664,139.99789,95.94461
191,1.583,31.34315,53.51845,285.92941,-44.70953,65.4537,74.37796,6.02474,139.95876,95.68147
192,1.592,31.441,53.13462,285.68237,-44.3833,65.22584,74.21252,6.02474,139.95876,95.68147
193,1.6,31.441,53.13462,285.68237,-44.98997,65.24892,74.56824,6.02474,139.95876,95.68147
194,1.608,31.441,53.13462,285.68237,-44.33974,65.17373,74.4927,6.02474,139.95876,95.68147
195,1.617,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.61758,139.63055,95.87241
196,1.625,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.33786,139.51147,95.91726
197,1.633,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.46268,139.36565,96.1142
198,1.642,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
199,1.65,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.46268,139.36565,96.1142
200,1.658,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
201,1.667,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.25465,139.11754,95.85725
202,1.675,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.16428,139.19246,96.51837
203,1.683,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.5372,139.19815,96.47474
204,1.692,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.16428,139.19246,96.51837
205,1.7,31.81126,53.03158,286.0582,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
206,1.708,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
207,1.717,32.12914,53.4157,286.52765,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
208,1.725,32.12914,53.4157,286.52765,-44.61855,64.97435,74.69006,5.16149,139.48849,96.30638
209,1.733,32.04264,53.72194,286.71863,-44.61855,64.97435,74.69006,5.16149,139.48849,96.30638
210,1.742,31.8089,54.05023,286.52341,-44.33974,65.17373,74.4927,5.81835,139.77319,96.48167
211,1.75,31.58835,53.9051,286.3931,-44.66594,65.40159,74.6581,5.81835,139.77319,96.48167
212,1.758,31.53296,54.36265,286.50708,-44.33974,65.17373,74.4927,6.2826,140.01186,96.31751
213,1.767,31.53296,54.36265,286.50708,-44.33974,65.17373,74.4927,5.98892,139.95656,96.04466
214,1.775,31.75602,54.59498,286.70193,-44.66594,65.40159,74.6581,5.98892,139.95656,96.04466
215,1.783,31.53296,54.36265,286.50708,-44.24427,65.46854,74.75974,6.58779,140.08473,96.55833
216,1.792,31.53296,54.36265,286.50708,-44.66594,65.40159,74.6581,6.7199,139.90897,96.37452
217,1.8,31.53296,54.36265,286.50708,-44.24073,65.654,74.92612,6.43145,139.85202,96.1416
218,1.808,31.58835,53.9051,286.3931,-43.91802,65.24068,74.59433,6.48296,140.06601,96.20121
219,1.817,31.53296,54.36265,286.50708,-44.24427,65.46854,74.75974,6.14944,139.81293,95.87843
220,1.825,31.27038,53.52091,285.92355,-44.66594,65.40159,74.6581,6.43145,139.85202,96.1416
221,1.833,31.27038,53.52091,285.92355,-44.33974,65.17373,74.4927,6.43145,139.85202,96.1416
222,1.842,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,6.43776,139.8699,96.11134
223,1.85,31.27038,53.52091,285.92355,-44.33974,65.17373,74.4927,6.61441,139.79924,96.47776
224,1.858,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,6.32596,139.74229,96.24485
225,1.867,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.7424,139.48473,96.06936
226,1.875,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.37129,139.10791,96.26084
227,1.883,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.37129,139.10791,96.26084
228,1.892,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.3897,139.07384,96.41842
229,1.9,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.17306,138.90292,96.50204
230,1.908,31.35678,53.21469,285.73251,-44.33974,65.17373,74.4927,5.30214,139.06131,96.40079
231,1.917,31.35678,53.21469,285.73251,-44.42836,64.5403,75.1356,5.17306,138.90292,96.50204
232,1.925,31.81126,53.03158,286.0582,-44.61855,64.97435,74.69006,5.17306,138.90292,96.50204
233,1.933,32.06441,52.99196,286.05579,-44.61855,64.97435,74.69006,5.23903,139.22267,97.01714
234,1.942,31.81126,53.03158,286.0582,-44.61855,64.97435,74.69006,5.50041,139.43027,96.75883
235,1.95,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.50295,139.40125,96.92538
236,1.958,31.81126,53.03158,286.0582,-44.33974,65.17373,74.4927,5.50041,139.43027,96.75883
237,1.967,31.72482,53.33781,286.24918,-44.33974,65.17373,74.4927,5.16149,139.48849,96.30638
238,1.975,31.72482,53.33781,286.24918,-44.33974,65.17373,74.4927,6.14598,139.89966,96.42824
239,1.983,31.72482,53.33781,286.24918,-44.66594,65.40159,74.6581,6.14598,139.89966,96.42824
240,1.992,31.72482,53.33781,286.24918,-44.66594,65.40159,74.6581,6.30664,139.99789,95.94461
241,2,31.21502,53.97841,286.03751,-44.70953,65.4537,74.37796,6.59502,140.05484,96.17753
242,2.008,31.21502,53.97841,286.03751,-44.70953,65.4537,74.37796,6.59502,140.05484,96.17753
243,2.017,31.21502,53.97841,286.03751,-44.28789,65.52067,74.47957,6.59502,140.05484,96.17753
244,2.025,31.29033,54.06313,286.10794,-44.28789,65.52067,74.47957,6.02474,139.95876,95.68147
245,2.033,31.27038,53.52091,285.92355,-44.32486,65.71437,74.35493,6.02474,139.95876,95.68147
246,2.042,31.27038,53.52091,285.92355,-44.28789,65.52067,74.47957,6.30664,139.99789,95.94461
247,2.05,31.441,53.13462,285.68237,-44.66594,65.40159,74.6581,6.59502,140.05484,96.17753
248,2.058,31.35678,53.21469,285.73251,-44.66594,65.40159,74.6581,6.59502,140.05484,96.17753
249,2.067,31.34315,53.51845,285.92941,-44.3833,65.22584,74.21252,5.90595,139.68748,96.10529
250,2.075,31.441,53.13462,285.68237,-44.63984,65.02366,74.35744,5.90595,139.68748,96.10529
251,2.083,31.35678,53.21469,285.73251,-44.63984,65.02366,74.35744,5.90595,139.68748,96.10529
252,2.092,31.441,53.13462,285.68237,-44.61855,64.97435,74.69006,5.33786,139.51147,95.91726
253,2.1,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,5.31078,138.9841,96.06023
254,2.108,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,4.96007,138.88507,95.98838
255,2.117,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,4.75798,138.73941,96.50266
256,2.125,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,4.9055,138.86371,96.55898
257,2.133,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,4.96604,138.9875,96.75957
258,2.142,31.35678,53.21469,285.73251,-44.61855,64.97435,74.69006,4.81851,138.86319,96.70324
259,2.15,31.35678,53.21469,285.73251,-44.42836,64.5403,75.1356,4.81851,138.86319,96.70324
260,2.158,31.81126,53.03158,286.0582,-44.42836,64.5403,75.1356,4.59122,138.97801,96.8661
261,2.167,31.81126,53.03158,286.0582,-44.42836,64.5403,75.1356,5.30509,139.12509,96.6949
262,2.175,31.81126,53.03158,286.0582,-44.42836,64.5403,75.1356,5.25441,139.04442,96.9924
263,2.183,31.8089,54.05023,286.52341,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
264,2.192,32.43196,53.90743,286.89655,-44.61855,64.97435,74.69006,5.5188,139.23222,96.31716
265,2.2,31.58835,53.9051,286.3931,-44.61855,64.97435,74.69006,6.04624,139.62323,96.2897
266,2.208,31.98719,54.1795,286.83252,-44.33974,65.17373,74.4927,6.32596,139.74229,96.24485
