Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
60,0.492,-77.70504,375.28403,484.97263,51.25333,360.14008,440.35352,54.20051,253.02075,437.33823
61,0.5,-77.70504,375.28403,484.97263,51.27175,359.55188,441.43195,55.50363,253.77376,438.46835
62,0.508,-77.45097,375.44391,485.18085,51.11449,359.66705,441.66782,54.67828,254.64006,438.29187
63,0.517,-76.84924,375.12143,485.43643,51.33839,359.71521,441.89493,56.71153,254.22252,439.16559
64,0.525,-76.84924,375.12143,485.43643,51.16034,359.89069,442.44489,56.60859,253.84081,440.32706
65,0.533,-76.84924,375.12143,485.43643,50.99125,359.85446,442.655,56.52507,254.20305,440.81339
66,0.542,-76.86799,374.9472,485.58057,51.14003,360.96808,443.07196,56.52507,254.20305,440.81339
67,0.55,-76.86799,374.9472,485.58057,51.17331,361.00241,443.52139,56.52507,254.20305,440.81339
68,0.558,-76.93056,375.4259,487.00262,50.85431,359.99228,443.48544,56.52507,254.20305,440.81339
69,0.567,-76.72292,375.03369,486.39352,51.26344,360.71951,443.70093,56.52507,254.20305,440.81339
70,0.575,-77.52246,374.439,487.30792,51.47834,360.17899,443.68707,56.01225,253.91277,441.32239
71,0.583,-76.97875,374.67636,487.00165,51.55352,360.0914,443.7485,55.10486,253.04581,441.57837
72,0.592,-76.97875,374.67636,487.00165,51.48009,359.96661,443.83707,55.09076,252.80455,442.43359
73,0.6,-76.97875,374.67636,487.00165,51.28254,359.29297,444.13815,55.10486,253.04581,441.57837
74,0.608,-76.97875,374.67636,487.00165,51.23042,359.09064,443.83115,55.10486,253.04581,441.57837
75,0.617,-77.52246,374.439,487.30792,50.93115,359.19821,443.73645,55.10486,253.04581,441.57837
76,0.625,-77.52246,374.439,487.30792,51.14936,359.14575,443.49026,55.2511,252.7151,441.21808
77,0.633,-77.36581,374.40833,486.91235,51.01105,359.13605,443.52393,55.19684,252.43881,440.92767
78,0.642,-76.79957,374.62366,486.56479,51.24685,359.40677,443.17291,56.35887,253.50171,440.168
79,0.65,-76.89983,375.18604,486.2915,51.29515,359.44128,442.88675,56.46169,253.88339,439.00635
80,0.658,-76.88105,375.36032,486.1474,51.39817,359.42627,442.30685,56.99195,253.18904,439.10388
81,0.667,-76.84924,375.12143,485.43643,51.64473,359.37891,441.53207,56.99195,253.18904,439.10388
82,0.675,-77.70504,375.28403,484.97263,50.99389,359.63504,441.47809,56.03866,252.63902,437.70114
83,0.683,-77.70504,375.28403,484.97263,50.84365,359.70364,441.09488,54.20051,253.02075,437.33823
84,0.692,-77.61893,375.35648,484.63876,50.67751,359.74911,440.74252,54.20051,253.02075,437.33823
85,0.7,-77.61893,375.35648,484.63876,50.67751,359.74911,440.74252,54.20051,253.02075,437.33823
86,0.708,-77.70504,375.28403,484.97263,50.84365,359.70364,441.09488,54.20051,253.02075,437.33823
87,0.717,-77.70504,375.28403,484.97263,50.99389,359.63504,441.47809,53.11914,253.24478,437.30811
88,0.725,-77.72376,375.10956,485.11664,50.82233,359.76654,441.62006,56.46169,253.88339,439.00635
89,0.733,-77.46967,375.26944,485.32486,50.84618,359.95029,442.22003,56.46169,253.88339,439.00635
90,0.742,-77.453,375.27158,485.60938,50.64188,360.44257,443.00464,56.60859,253.84081,440.32706
91,0.75,-77.47179,375.09735,485.75354,50.52134,360.61005,443.20581,56.52507,254.20305,440.81339
92,0.758,-77.46168,375.0354,486.3194,50.9907,361.29465,443.60916,57.46766,255.03604,440.88034
93,0.767,-76.93056,375.4259,487.00262,50.9907,361.29465,443.60916,57.39028,255.2453,441.61932
94,0.775,-77.58309,375.59476,487.51074,51.08429,361.20413,443.66965,57.37624,255.00412,442.47372
95,0.783,-77.65986,375.18478,487.68204,51.08429,361.20413,443.66965,57.37624,255.00412,442.47372
96,0.792,-77.48306,375.03241,487.78403,50.87676,361.08041,443.79581,57.37624,255.00412,442.47372
97,0.8,-77.48306,375.03241,487.78403,51.11301,360.71829,443.72958,57.37624,255.00412,442.47372
98,0.808,-77.00964,374.91589,487.71255,51.13219,360.48892,444.11374,57.37624,255.00412,442.47372
99,0.817,-77.00964,374.91589,487.71255,51.22406,360.29816,444.22867,56.38826,254.01881,442.97067
100,0.825,-77.00964,374.91589,487.71255,51.2279,360.21271,444.30139,55.09076,252.80455,442.43359
101,0.833,-77.54095,374.61383,487.94885,50.83753,359.38559,444.0831,55.10486,253.04581,441.57837
102,0.842,-77.54095,374.61383,487.94885,50.84372,359.43137,443.8035,56.01225,253.91277,441.32239
103,0.85,-77.36581,374.40833,486.91235,50.92731,359.28369,443.66367,56.09577,253.55045,440.83624
