Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
26,0.208,-122.18528,-36.81945,472.58347,-16.8162,18.37901,513.15338,-0.63984,-27.14752,434.5654,15.22658,82.22719,457.14471
27,0.217,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.63984,-27.14752,434.5654,14.40053,81.45505,456.66092
28,0.225,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.62718,-27.17754,434.3024,14.40053,81.45505,456.66092
29,0.233,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.81116,-27.37144,434.20612,14.40053,81.45505,456.66092
30,0.242,-122.68311,-37.08396,472.11508,-16.8162,18.37901,513.15338,-0.81116,-27.37144,434.20612,14.8013,80.95049,456.85327
31,0.25,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.57879,-27.50406,434.35562,14.8013,80.95049,456.85327
32,0.258,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.57879,-27.50406,434.35562,14.83105,80.72825,457.1814
33,0.267,-123.04955,-37.11734,472.12738,-16.48661,18.20164,513.26276,-0.07085,-27.8017,433.91049,14.8013,80.95049,456.85327
34,0.275,-123.04955,-37.11734,472.12738,-16.48661,18.20164,513.26276,-0.65372,-27.90345,434.11176,15.11052,79.41254,457.03345
35,0.283,-123.04955,-37.11734,472.12738,-16.75694,17.95585,513.10742,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
36,0.292,-123.31399,-37.49376,471.94409,-16.54082,17.97803,513.11639,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
37,0.3,-123.31399,-37.49376,471.94409,-16.95028,17.65998,512.71838,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
38,0.308,-123.31399,-37.49376,471.94409,-16.71102,17.75834,512.76489,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
39,0.317,-123.31399,-37.49376,471.94409,-16.9639,17.67583,512.75952,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
40,0.325,-123.31399,-37.49376,471.94409,-17.82341,16.25951,513.20544,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
41,0.333,-123.31399,-37.49376,471.94409,-16.70333,17.72909,512.72937,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
42,0.342,-123.53471,-37.38643,472.12259,-16.95028,17.65998,512.71838,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
43,0.35,-123.53471,-37.38643,472.12259,-16.54082,17.97803,513.11639,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
44,0.358,-123.31399,-37.49376,471.94409,-16.49891,18.28722,513.31769,-0.07085,-27.8017,433.91049,15.11052,79.41254,457.03345
45,0.367,-123.04955,-37.11734,472.12738,-16.48661,18.20164,513.26276,-0.65372,-27.90345,434.11176,15.11052,79.41254,457.03345
46,0.375,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.41382,-27.24557,433.98764,14.83105,80.72825,457.1814
47,0.383,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.41382,-27.24557,433.98764,14.83105,80.72825,457.1814
48,0.392,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.38565,-27.24294,434.23178,14.8013,80.95049,456.85327
49,0.4,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.38565,-27.24294,434.23178,15.62719,81.72269,457.33698
50,0.408,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.2298,-27.05163,434.08395,14.8013,80.95049,456.85327
51,0.417,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.2298,-27.05163,434.08395,15.22658,82.22719,457.14471
52,0.425,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.38565,-27.24294,434.23178,15.22658,82.22719,457.14471
53,0.433,-122.18528,-36.81945,472.58347,-16.8162,18.37901,513.15338,-0.2298,-27.05163,434.08395,15.22658,82.22719,457.14471
54,0.442,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.41382,-27.24557,433.98764,14.40053,81.45505,456.66092
55,0.45,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.41382,-27.24557,433.98764,14.8013,80.95049,456.85327
56,0.458,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.41382,-27.24557,433.98764,14.8013,80.95049,456.85327
57,0.467,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.41382,-27.24557,433.98764,14.8013,80.95049,456.85327
58,0.475,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.41382,-27.24557,433.98764,14.83105,80.72825,457.1814
59,0.483,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.48879,-27.64497,433.7438,14.8013,80.95049,456.85327
60,0.492,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.65372,-27.90345,434.11176,15.11052,79.41254,457.03345
61,0.5,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.65372,-27.90345,434.11176,15.11052,79.41254,457.03345
62,0.508,-123.31399,-37.49376,471.94409,-16.54082,17.97803,513.11639,-0.07085,-27.8017,433.91049,14.67791,79.23525,457.16956
63,0.517,-123.31399,-37.49376,471.94409,-16.70333,17.72909,512.72937,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
64,0.525,-123.31399,-37.49376,471.94409,-16.71102,17.75834,512.76489,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
65,0.533,-123.31399,-37.49376,471.94409,-16.95028,17.65998,512.71838,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
66,0.542,-123.31399,-37.49376,471.94409,-17.54568,16.44509,513.13611,-0.0785,-28.02014,433.77219,14.67791,79.23525,457.16956
67,0.55,-123.31399,-37.49376,471.94409,-17.60462,16.28512,513.21002,-0.07563,-27.98234,434.23471,14.17535,78.98869,457.29517
68,0.558,-123.31399,-37.49376,471.94409,-17.82341,16.25951,513.20544,-0.07085,-27.8017,433.91049,14.67791,79.23525,457.16956
69,0.567,-123.04955,-37.11734,472.12738,-17.49152,16.66841,513.28247,-0.07085,-27.8017,433.91049,14.67791,79.23525,457.16956
70,0.575,-122.68311,-37.08396,472.11508,-16.98917,17.43553,513.27264,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
71,0.583,-122.90388,-36.97662,472.29361,-16.48661,18.20164,513.26276,-0.62556,-27.90079,434.35587,14.67791,79.23525,457.16956
72,0.592,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,15.11052,79.41254,457.03345
73,0.6,-122.64607,-36.82723,472.37646,-16.48661,18.20164,513.26276,0.03216,-27.39961,434.3985,14.83105,80.72825,457.1814
74,0.608,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.36661,-27.30741,434.69601,14.83105,80.72825,457.1814
75,0.617,-122.64607,-36.82723,472.37646,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.8013,80.95049,456.85327
76,0.625,-122.64607,-36.82723,472.37646,-16.48661,18.20164,513.26276,-0.36661,-27.30741,434.69601,14.8013,80.95049,456.85327
77,0.633,-122.64607,-36.82723,472.37646,-17.03228,18.35684,513.14447,-1.01693,-26.90516,434.6543,15.62719,81.72269,457.33698
78,0.642,-122.64607,-36.82723,472.37646,-16.8162,18.37901,513.15338,-0.36661,-27.30741,434.69601,15.22658,82.22719,457.14471
79,0.65,-122.64607,-36.82723,472.37646,-16.8162,18.37901,513.15338,-1.01693,-26.90516,434.6543,15.22658,82.22719,457.14471
80,0.658,-122.64607,-36.82723,472.37646,-16.8162,18.37901,513.15338,-1.01693,-26.90516,434.6543,15.22658,82.22719,457.14471
81,0.667,-122.64607,-36.82723,472.37646,-16.8162,18.37901,513.15338,-0.36661,-27.30741,434.69601,15.22658,82.22719,457.14471
82,0.675,-122.64607,-36.82723,472.37646,-16.8162,18.37901,513.15338,-0.63984,-27.14752,434.5654,15.22658,82.22719,457.14471
83,0.683,-122.64607,-36.82723,472.37646,-16.8162,18.37901,513.15338,-0.63984,-27.14752,434.5654,15.62719,81.72269,457.33698
84,0.692,-122.68311,-37.08396,472.11508,-17.03228,18.35684,513.14447,-0.82382,-27.34145,434.46909,14.8013,80.95049,456.85327
85,0.7,-122.90388,-36.97662,472.29361,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.8013,80.95049,456.85327
86,0.708,-123.04955,-37.11734,472.12738,-16.70271,18.17947,513.25385,-0.57879,-27.50406,434.35562,14.8013,80.95049,456.85327
87,0.717,-123.04955,-37.11734,472.12738,-16.70271,18.17947,513.25385,-0.66614,-27.73026,434.28644,14.83105,80.72825,457.1814
88,0.725,-123.04955,-37.11734,472.12738,-16.70271,18.17947,513.25385,-0.65372,-27.90345,434.11176,14.39836,80.55109,457.31754
89,0.733,-123.04955,-37.11734,472.12738,-17.20535,17.41331,513.26373,-0.65372,-27.90345,434.11176,15.11052,79.41254,457.03345
90,0.742,-123.04955,-37.11734,472.12738,-16.70271,18.17947,513.25385,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
91,0.75,-123.27029,-37.00994,472.30591,-17.20535,17.41331,513.26373,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
92,0.758,-123.27029,-37.00994,472.30591,-17.20535,17.41331,513.26373,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
93,0.767,-123.27029,-37.00994,472.30591,-17.25955,17.18984,513.11731,-0.62556,-27.90079,434.35587,14.17535,78.98869,457.29517
94,0.775,-123.27029,-37.00994,472.30591,-17.29844,17.13441,513.18274,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
95,0.783,-123.27029,-37.00994,472.30591,-17.24273,17.38771,513.33582,-0.62556,-27.90079,434.35587,14.17535,78.98869,457.29517
96,0.792,-123.27029,-37.00994,472.30591,-16.61325,17.83747,513.21912,-0.62556,-27.90079,434.35587,14.67791,79.23525,457.16956
97,0.8,-123.27029,-37.00994,472.30591,-16.48661,18.20164,513.26276,-0.63797,-27.72756,434.53052,14.67791,79.23525,457.16956
98,0.808,-123.27029,-37.00994,472.30591,-16.48661,18.20164,513.26276,-0.63797,-27.72756,434.53052,14.67791,79.23525,457.16956
99,0.817,-122.90388,-36.97662,472.29361,-16.48661,18.20164,513.26276,0.03216,-27.39961,434.3985,14.39836,80.55109,457.31754
100,0.825,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
101,0.833,-122.64607,-36.82723,472.37646,-16.48661,18.20164,513.26276,-0.36661,-27.30741,434.69601,14.83105,80.72825,457.1814
102,0.842,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,15.65689,81.50045,457.66501
103,0.85,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.20162,-27.04897,434.32809,15.62719,81.72269,457.33698
104,0.858,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.20162,-27.04897,434.32809,15.22658,82.22719,457.14471
105,0.867,-122.64607,-36.82723,472.37646,-16.8162,18.37901,513.15338,-0.20162,-27.04897,434.32809,15.22658,82.22719,457.14471
106,0.875,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.47486,-26.88901,434.19742,15.22658,82.22719,457.14471
107,0.883,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.44864,-26.88668,434.42529,14.40053,81.45505,456.66092
108,0.892,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.20162,-27.04897,434.32809,15.22658,82.22719,457.14471
109,0.9,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.20162,-27.04897,434.32809,15.22658,82.22719,457.14471
110,0.908,-122.42528,-36.93456,472.19791,-16.8162,18.37901,513.15338,-0.20162,-27.04897,434.32809,14.40053,81.45505,456.66092
111,0.917,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.38565,-27.24294,434.23178,14.8013,80.95049,456.85327
112,0.925,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.38565,-27.24294,434.23178,14.36862,80.77336,456.98947
113,0.933,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,0.19702,-27.14128,434.03064,14.83105,80.72825,457.1814
114,0.942,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
115,0.95,-123.31399,-37.49376,471.94409,-16.70271,18.17947,513.25385,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
116,0.958,-123.31399,-37.49376,471.94409,-16.48661,18.20164,513.26276,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
117,0.967,-123.31399,-37.49376,471.94409,-16.85414,17.94751,512.88892,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
118,0.975,-123.31399,-37.49376,471.94409,-16.9639,17.67583,512.75952,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
119,0.983,-123.00911,-37.7252,472.51822,-17.60462,16.28512,513.21002,-0.0785,-28.02014,433.77219,14.17535,78.98869,457.29517
120,0.992,-123.31399,-37.49376,471.94409,-17.8871,13.88919,513.25769,-0.07085,-27.8017,433.91049,14.17535,78.98869,457.29517
121,1,-123.65715,-38.07325,472.02939,-17.8871,13.88919,513.25769,-0.0785,-28.02014,433.77219,14.17535,78.98869,457.29517
122,1.008,-123.65715,-38.07325,472.02939,-17.8871,13.88919,513.25769,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
123,1.017,-123.65715,-38.07325,472.02939,-17.89307,14.38957,513.45026,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
124,1.025,-123.00911,-37.7252,472.51822,-17.96221,16.06077,513.33698,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
125,1.033,-123.53471,-37.38643,472.12259,-17.76195,16.42283,513.1272,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
126,1.042,-123.53471,-37.38643,472.12259,-17.20535,17.41331,513.26373,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
127,1.05,-123.53471,-37.38643,472.12259,-16.70271,18.17947,513.25385,-0.62556,-27.90079,434.35587,14.67791,79.23525,457.16956
128,1.058,-123.27029,-37.00994,472.30591,-16.48661,18.20164,513.26276,-0.63797,-27.72756,434.53052,14.67791,79.23525,457.16956
129,1.067,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.39836,80.55109,457.31754
130,1.075,-123.04955,-37.11734,472.12738,-17.03228,18.35684,513.14447,-0.82382,-27.34145,434.46909,14.83105,80.72825,457.1814
131,1.083,-123.04955,-37.11734,472.12738,-17.03228,18.35684,513.14447,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
132,1.092,-123.27029,-37.00994,472.30591,-17.03228,18.35684,513.14447,-0.82382,-27.34145,434.46909,14.8013,80.95049,456.85327
133,1.1,-122.68311,-37.08396,472.11508,-17.03228,18.35684,513.14447,-1.01693,-26.90516,434.6543,14.8013,80.95049,456.85327
134,1.108,-122.68311,-37.08396,472.11508,-17.03228,18.35684,513.14447,-0.63984,-27.14752,434.5654,15.62719,81.72269,457.33698
135,1.117,-122.68311,-37.08396,472.11508,-17.03228,18.35684,513.14447,-0.63984,-27.14752,434.5654,14.8013,80.95049,456.85327
136,1.125,-122.68311,-37.08396,472.11508,-16.8162,18.37901,513.15338,-0.82382,-27.34145,434.46909,14.8013,80.95049,456.85327
137,1.133,-122.68311,-37.08396,472.11508,-17.03228,18.35684,513.14447,-0.36661,-27.30741,434.69601,14.8013,80.95049,456.85327
138,1.142,-122.68311,-37.08396,472.11508,-17.03228,18.35684,513.14447,-0.55061,-27.50135,434.59973,14.8013,80.95049,456.85327
139,1.15,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
140,1.158,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.57879,-27.50406,434.35562,14.39836,80.55109,457.31754
141,1.167,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.55824,-27.68502,434.44604,14.39836,80.55109,457.31754
142,1.175,-122.68311,-37.08396,472.11508,-17.24273,17.38771,513.33582,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
143,1.183,-122.41102,-37.39199,472.6503,-17.25955,17.18984,513.11731,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
144,1.192,-122.41102,-37.39199,472.6503,-17.24273,17.38771,513.33582,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
145,1.2,-122.76716,-37.42477,472.68002,-17.25955,17.18984,513.11731,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
146,1.208,-122.76716,-37.42477,472.68002,-17.82341,16.25951,513.20544,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
147,1.217,-123.00911,-37.7252,472.51822,-17.96221,16.06077,513.33698,-0.66142,-28.12188,433.97348,14.17535,78.98869,457.29517
148,1.225,-123.00911,-37.7252,472.51822,-17.96221,16.06077,513.33698,-0.65372,-27.90345,434.11176,13.84889,77.97668,457.06769
149,1.233,-122.76716,-37.42477,472.68002,-17.96221,16.06077,513.33698,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
150,1.242,-122.76716,-37.42477,472.68002,-17.96221,16.06077,513.33698,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
151,1.25,-122.76716,-37.42477,472.68002,-17.43719,16.93571,513.31433,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
152,1.258,-123.04955,-37.11734,472.12738,-17.25955,17.18984,513.11731,-0.04269,-27.79903,434.15463,14.17535,78.98869,457.29517
153,1.267,-122.68311,-37.08396,472.11508,-16.98917,17.43553,513.27264,-0.04269,-27.79903,434.15463,14.67791,79.23525,457.16956
154,1.275,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.63797,-27.72756,434.53052,14.67791,79.23525,457.16956
155,1.283,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.67791,79.23525,457.16956
156,1.292,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.39836,80.55109,457.31754
157,1.3,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
158,1.308,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
159,1.317,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.36661,-27.30741,434.69601,14.8013,80.95049,456.85327
160,1.325,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.36661,-27.30741,434.69601,15.62719,81.72269,457.33698
161,1.333,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.36661,-27.30741,434.69601,15.62719,81.72269,457.33698
162,1.342,-122.42528,-36.93456,472.19791,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
163,1.35,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.20162,-27.04897,434.32809,14.83105,80.72825,457.1814
164,1.358,-122.42528,-36.93456,472.19791,-16.48661,18.20164,513.26276,-0.38565,-27.24294,434.23178,14.83105,80.72825,457.1814
165,1.367,-122.42528,-36.93456,472.19791,-16.70271,18.17947,513.25385,-0.38565,-27.24294,434.23178,14.8013,80.95049,456.85327
166,1.375,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
167,1.383,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.39836,80.55109,457.31754
168,1.392,-122.68311,-37.08396,472.11508,-16.48661,18.20164,513.26276,-0.55061,-27.50135,434.59973,14.67791,79.23525,457.16956
169,1.4,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.63797,-27.72756,434.53052,14.67791,79.23525,457.16956
170,1.408,-123.31399,-37.49376,471.94409,-16.70271,18.17947,513.25385,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
171,1.417,-123.31399,-37.49376,471.94409,-16.70271,18.17947,513.25385,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
172,1.425,-123.31399,-37.49376,471.94409,-16.95028,17.65998,512.71838,-0.65372,-27.90345,434.11176,14.67791,79.23525,457.16956
173,1.433,-123.31399,-37.49376,471.94409,-16.85414,17.94751,512.88892,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
174,1.442,-123.53471,-37.38643,472.12259,-17.12182,17.42393,512.85486,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
175,1.45,-123.31399,-37.49376,471.94409,-16.9639,17.67583,512.75952,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
176,1.458,-123.53471,-37.38643,472.12259,-17.76195,16.42283,513.1272,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
177,1.467,-123.53471,-37.38643,472.12259,-16.9639,17.67583,512.75952,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
178,1.475,-123.53471,-37.38643,472.12259,-17.79576,14.8871,513.33844,-0.65372,-27.90345,434.11176,14.17535,78.98869,457.29517
179,1.483,-123.53471,-37.38643,472.12259,-16.85833,18.0132,512.93848,-0.62556,-27.90079,434.35587,14.17535,78.98869,457.29517
180,1.492,-123.53471,-37.38643,472.12259,-17.70777,16.64616,513.27356,-0.62556,-27.90079,434.35587,14.67791,79.23525,457.16956
181,1.5,-123.53471,-37.38643,472.12259,-16.70271,18.17947,513.25385,-0.62556,-27.90079,434.35587,14.67791,79.23525,457.16956
182,1.508,-123.27029,-37.00994,472.30591,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.39836,80.55109,457.31754
183,1.517,-123.04955,-37.11734,472.12738,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.39836,80.55109,457.31754
184,1.525,-123.27029,-37.00994,472.30591,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.39836,80.55109,457.31754
185,1.533,-122.68311,-37.08396,472.11508,-16.70271,18.17947,513.25385,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
186,1.542,-122.90388,-36.97662,472.29361,-17.03228,18.35684,513.14447,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
187,1.55,-122.90388,-36.97662,472.29361,-16.8162,18.37901,513.15338,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
188,1.558,-123.27029,-37.00994,472.30591,-17.03228,18.35684,513.14447,-0.61361,-27.14511,434.79321,14.8013,80.95049,456.85327
189,1.567,-123.27029,-37.00994,472.30591,-17.03228,18.35684,513.14447,-0.36661,-27.30741,434.69601,15.65689,81.50045,457.66501
190,1.575,-122.68311,-37.08396,472.11508,-17.03228,18.35684,513.14447,-1.20089,-27.0991,434.55798,14.36862,80.77336,456.98947
191,1.583,-123.27029,-37.00994,472.30591,-17.03228,18.35684,513.14447,-0.55061,-27.50135,434.59973,14.8013,80.95049,456.85327
192,1.592,-123.04955,-37.11734,472.12738,-16.8162,18.37901,513.15338,-0.82382,-27.34145,434.46909,14.83105,80.72825,457.1814
193,1.6,-123.04955,-37.11734,472.12738,-17.03228,18.35684,513.14447,-0.55061,-27.50135,434.59973,14.83105,80.72825,457.1814
