Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
23,0.183,-204.7906,-90.24949,909.9549,-131.52907,-71.38698,878.00385,-152.48885,-17.79098,936.03674
24,0.192,-204.62526,-89.68877,909.80481,-131.52907,-71.38698,878.00385,-152.49577,-18.5663,935.76172
25,0.2,-204.62526,-89.68877,909.80481,-131.52907,-71.38698,878.00385,-152.21477,-17.0792,935.51807
26,0.208,-204.63533,-89.40705,909.65143,-131.52907,-71.38698,878.00385,-152.21477,-17.0792,935.51807
27,0.217,-204.63533,-89.40705,909.65143,-131.52907,-71.38698,878.00385,-153.03624,-15.04072,935.29614
28,0.225,-204.63533,-89.40705,909.65143,-131.52907,-71.38698,878.00385,-152.21477,-17.0792,935.51807
29,0.233,-204.63533,-89.40705,909.65143,-131.52907,-71.38698,878.00385,-152.21477,-17.0792,935.51807
30,0.242,-204.63533,-89.40705,909.65143,-131.52907,-71.38698,878.00385,-151.8822,-16.73535,935.67102
31,0.25,-204.69402,-89.16157,909.89777,-131.65137,-71.36339,877.427,-153.03624,-15.04072,935.29614
32,0.258,-204.59639,-88.96275,910.08972,-131.52907,-71.38698,878.00385,-153.03624,-15.04072,935.29614
33,0.267,-204.59639,-88.96275,910.08972,-131.52907,-71.38698,878.00385,-153.03624,-15.04072,935.29614
34,0.275,-204.58632,-89.24451,910.2431,-131.36504,-71.21624,877.50867,-152.3974,-13.49174,935.3139
35,0.283,-204.68394,-89.4433,910.05115,-131.65137,-71.36339,877.427,-151.8822,-16.73535,935.67102
36,0.292,-204.68394,-89.4433,910.05115,-131.36504,-71.21624,877.50867,-152.55728,-18.50924,936.94324
37,0.3,-204.59639,-88.96275,910.08972,-131.36504,-71.21624,877.50867,-151.84868,-14.93302,935.30396
38,0.308,-204.59639,-88.96275,910.08972,-131.65137,-71.36339,877.427,-152.16396,-13.71805,935.41339
39,0.317,-204.68394,-89.4433,910.05115,-131.52907,-71.38698,878.00385,-152.95142,-18.55691,937.10443
40,0.325,-204.58632,-89.24451,910.2431,-131.52907,-71.38698,878.00385,-152.70316,-18.87108,937.22784
41,0.333,-204.84927,-90.00408,910.20123,-131.52907,-71.38698,878.00385,-152.9192,-19.01359,936.81439
42,0.342,-204.68394,-89.4433,910.05115,-131.52907,-71.38698,878.00385,-152.21477,-17.0792,935.51807
43,0.35,-204.75133,-89.32061,910.64301,-131.65137,-71.36339,877.427,-152.55728,-18.50924,936.94324
44,0.358,-204.76173,-89.52359,910.23981,-130.84389,-70.43035,877.33167,-153.13208,-18.53434,936.65161
45,0.367,-204.85934,-89.72237,910.04785,-130.84389,-70.43035,877.33167,-153.13208,-18.53434,936.65161
46,0.375,-204.84525,-88.90815,910.30847,-131.70595,-70.76204,877.50116,-153.28375,-18.90052,936.9516
47,0.383,-204.83516,-89.18988,910.46179,-131.99232,-70.90917,877.41943,-153.13208,-18.53434,936.65161
48,0.392,-204.84525,-88.90815,910.30847,-131.70595,-70.76204,877.50116,-153.07549,-15.19269,936.30676
49,0.4,-204.84525,-88.90815,910.30847,-130.79919,-70.15448,877.82825,-153.13208,-18.53434,936.65161
50,0.408,-204.80496,-88.7282,910.86456,-130.89828,-69.8288,877.40582,-152.3974,-13.49174,935.3139
51,0.417,-204.63995,-88.65214,910.46466,-130.89828,-69.8288,877.40582,-153.13208,-18.53434,936.65161
52,0.425,-204.62988,-88.93391,910.61798,-130.79919,-70.15448,877.82825,-152.77013,-18.02986,936.78046
53,0.433,-204.80496,-88.7282,910.86456,-130.95969,-70.87064,878.87958,-152.95142,-18.55691,937.10443
54,0.442,-204.67485,-88.97346,910.93488,-130.95969,-70.87064,878.87958,-152.3974,-13.49174,935.3139
55,0.45,-204.68495,-88.69176,910.78156,-130.95969,-70.87064,878.87958,-152.3974,-13.49174,935.3139
56,0.458,-204.84995,-88.76773,911.1814,-130.95969,-70.87064,878.87958,-152.95142,-18.55691,937.10443
57,0.467,-204.83983,-89.04942,911.33466,-130.94632,-70.94834,879.19977,-152.95142,-18.55691,937.10443
58,0.475,-205.01514,-89.57095,911.20648,-130.94632,-70.94834,879.19977,-152.95142,-18.55691,937.10443
59,0.483,-205.00502,-89.85262,911.35968,-130.90031,-70.79218,879.34863,-152.95142,-18.55691,937.10443
60,0.492,-204.83983,-89.04942,911.33466,-130.94632,-70.94834,879.19977,-152.95142,-18.55691,937.10443
61,0.5,-204.83983,-89.04942,911.33466,-130.90031,-70.79218,879.34863,-152.95142,-18.55691,937.10443
62,0.508,-205.00502,-89.85262,911.35968,-130.90031,-70.79218,879.34863,-152.95142,-18.55691,937.10443
63,0.517,-204.83983,-89.04942,911.33466,-130.90031,-70.79218,879.34863,-152.95142,-18.55691,937.10443
64,0.525,-204.93976,-88.92637,911.72528,-131.1987,-70.65759,879.17114,-152.95142,-18.55691,937.10443
65,0.533,-205.00502,-89.85262,911.35968,-131.1987,-70.65759,879.17114,-152.95142,-18.55691,937.10443
66,0.542,-205.16531,-90.06908,910.88678,-131.48744,-70.73767,878.89966,-151.05246,-18.31377,937.10162
67,0.55,-205.16531,-90.06908,910.88678,-131.48744,-70.73767,878.89966,-152.95142,-18.55691,937.10443
68,0.558,-205.16531,-90.06908,910.88678,-131.82797,-71.03851,878.6734,-153.28375,-18.90052,936.9516
69,0.567,-205.17543,-89.7874,910.73352,-132.05591,-71.20157,878.56152,-153.67813,-18.55941,936.68518
70,0.575,-205.10815,-89.66782,910.26654,-132.05591,-71.20157,878.56152,-153.67813,-18.55941,936.68518
71,0.583,-204.94289,-89.107,910.11652,-132.05591,-71.20157,878.56152,-153.5101,-18.57299,936.55591
72,0.592,-204.94289,-89.107,910.11652,-132.15491,-70.87586,878.13898,-155.15906,-15.54223,934.76624
73,0.6,-205.10786,-89.18307,910.51648,-131.87,-70.9328,877.9964,-155.15906,-15.54223,934.76624
74,0.608,-204.94289,-89.107,910.11652,-131.87,-70.9328,877.9964,-155.15906,-15.54223,934.76624
75,0.617,-204.88422,-89.3526,909.87012,-131.87,-70.9328,877.9964,-153.47479,-13.43024,934.30139
76,0.625,-204.88422,-89.3526,909.87012,-131.87,-70.9328,877.9964,-153.47479,-13.43024,934.30139
77,0.633,-204.88422,-89.3526,909.87012,-131.78198,-70.67793,877.0144,-153.47479,-13.43024,934.30139
78,0.642,-204.573,-89.19785,909.43585,-131.78198,-70.67793,877.0144,-153.84235,-14.42398,933.91882
79,0.65,-204.573,-89.19785,909.43585,-131.91899,-70.07043,876.76147,-153.84235,-14.42398,933.91882
80,0.658,-204.573,-89.19785,909.43585,-131.91899,-70.07043,876.76147,-153.54112,-13.19972,933.7796
81,0.667,-204.573,-89.19785,909.43585,-132.32039,-69.95064,876.55914,-153.84235,-14.42398,933.91882
82,0.675,-204.51064,-88.9884,909.2204,-131.91899,-70.07043,876.76147,-153.71082,-14.38974,933.71674
83,0.683,-204.51064,-88.9884,909.2204,-131.91899,-70.07043,876.76147,-153.0042,-16.10763,934.22339
84,0.692,-204.573,-89.19785,909.43585,-131.78198,-70.67793,877.0144,-152.84418,-16.09136,934.04614
85,0.7,-204.573,-89.19785,909.43585,-131.78198,-70.67793,877.0144,-153.46161,-14.64637,934.1449
86,0.708,-204.63533,-89.40705,909.65143,-131.78198,-70.67793,877.0144,-153.46161,-14.64637,934.1449
87,0.717,-204.573,-89.19785,909.43585,-131.62494,-71.05796,877.15436,-153.23109,-14.60273,934.36652
88,0.725,-204.46953,-89.3307,909.25171,-131.62494,-71.05796,877.15436,-153.46161,-14.64637,934.1449
89,0.733,-204.46953,-89.3307,909.25171,-131.78198,-70.67793,877.0144,-154.49197,-13.51645,932.72418
90,0.742,-204.46953,-89.3307,909.25171,-131.78198,-70.67793,877.0144,-154.71507,-14.19159,933.40442
91,0.75,-204.80067,-89.9678,909.80151,-131.62494,-71.05796,877.15436,-154.49197,-13.51645,932.72418
92,0.758,-204.46953,-89.3307,909.25171,-131.62494,-71.05796,877.15436,-154.97717,-14.80716,932.66052
93,0.767,-204.46953,-89.3307,909.25171,-131.62494,-71.05796,877.15436,-153.52852,-16.36425,932.41205
94,0.775,-205.13013,-91.08913,910.10217,-131.62494,-71.05796,877.15436,-153.12503,-17.57969,934.29077
95,0.783,-205.13013,-91.08913,910.10217,-131.62494,-71.05796,877.15436,-153.12503,-17.57969,934.29077
96,0.792,-204.46953,-89.3307,909.25171,-131.53114,-71.20842,876.93311,-153.52039,-17.90588,934.18298
97,0.8,-204.46953,-89.3307,909.25171,-131.41893,-71.40844,876.86401,-153.23967,-16.41771,933.93842
98,0.808,-204.46953,-89.3307,909.25171,-131.43086,-71.41983,876.51392,-153.52039,-17.90588,934.18298
99,0.817,-205.06769,-90.8797,909.88666,-131.43086,-71.41983,876.51392,-153.52039,-17.90588,934.18298
100,0.825,-204.5724,-89.92434,909.06134,-131.43086,-71.41983,876.51392,-153.52039,-17.90588,934.18298
101,0.833,-204.5724,-89.92434,909.06134,-131.58789,-71.03978,876.3739,-153.22324,-17.93465,934.01904
102,0.842,-204.51003,-89.71484,908.84583,-131.43086,-71.41983,876.51392,-153.22324,-17.93465,934.01904
103,0.85,-204.51003,-89.71484,908.84583,-131.43086,-71.41983,876.51392,-153.22324,-17.93465,934.01904
104,0.858,-204.51003,-89.71484,908.84583,-131.43086,-71.41983,876.51392,-153.22324,-17.93465,934.01904
105,0.867,-204.51003,-89.71484,908.84583,-131.58789,-71.03978,876.3739,-153.22324,-17.93465,934.01904
106,0.875,-204.51003,-89.71484,908.84583,-131.43086,-71.41983,876.51392,-152.94238,-16.44657,933.77441
107,0.883,-204.51003,-89.71484,908.84583,-131.58789,-71.03978,876.3739,-152.97041,-18.31236,934.11761
108,0.892,-204.51003,-89.71484,908.84583,-131.58789,-71.03978,876.3739,-153.22324,-17.93465,934.01904
109,0.9,-204.51003,-89.71484,908.84583,-131.58789,-71.03978,876.3739,-153.22324,-17.93465,934.01904
110,0.908,-204.51003,-89.71484,908.84583,-131.58789,-71.03978,876.3739,-152.6895,-16.82461,933.87311
111,0.917,-204.51003,-89.71484,908.84583,-131.58789,-71.03978,876.3739,-153.22324,-17.93465,934.01904
112,0.925,-204.51003,-89.71484,908.84583,-131.58789,-71.03978,876.3739,-152.97041,-18.31236,934.11761
113,0.933,-204.65343,-89.58191,908.68677,-131.43086,-71.41983,876.51392,-153.22324,-17.93465,934.01904
114,0.942,-204.51003,-89.71484,908.84583,-131.43086,-71.41983,876.51392,-153.22324,-17.93465,934.01904
115,0.95,-204.26134,-89.76954,908.62708,-131.43086,-71.41983,876.51392,-152.97041,-18.31236,934.11761
116,0.958,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-153.03238,-17.26413,932.23254
117,0.967,-204.40475,-89.6366,908.46802,-131.43086,-71.41983,876.51392,-153.03238,-17.26413,932.23254
118,0.975,-204.26134,-89.76954,908.62708,-131.43086,-71.41983,876.51392,-152.97041,-18.31236,934.11761
119,0.983,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.97041,-18.31236,934.11761
120,0.992,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-153.03238,-17.26413,932.23254
121,1,-204.61952,-89.95506,908.17657,-131.43086,-71.41983,876.51392,-152.65492,-17.40618,931.93225
122,1.008,-204.57483,-89.91625,907.85968,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
123,1.017,-204.61952,-89.95506,908.17657,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
124,1.025,-204.57483,-89.91625,907.85968,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
125,1.033,-204.57483,-89.91625,907.85968,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
126,1.042,-204.57483,-89.91625,907.85968,-131.43086,-71.41983,876.51392,-152.21446,-17.31643,930.98804
127,1.05,-204.57483,-89.91625,907.85968,-131.74835,-70.29964,875.5719,-152.0863,-18.59306,933.23553
128,1.058,-204.57483,-89.91625,907.85968,-131.74835,-70.29964,875.5719,-152.0863,-18.59306,933.23553
129,1.067,-204.67249,-90.11502,907.66766,-131.74835,-70.29964,875.5719,-152.0863,-18.59306,933.23553
130,1.075,-204.67249,-90.11502,907.66766,-131.74835,-70.29964,875.5719,-151.88351,-18.48586,932.85083
131,1.083,-204.67249,-90.11502,907.66766,-131.55588,-70.63648,875.28973,-151.88351,-18.48586,932.85083
132,1.092,-204.47461,-90.03939,907.46924,-131.5912,-70.67963,875.71204,-151.60226,-16.99854,932.60583
133,1.1,-204.47461,-90.03939,907.46924,-131.74835,-70.29964,875.5719,-151.88351,-18.48586,932.85083
134,1.108,-204.57483,-89.91625,907.85968,-131.55588,-70.63648,875.28973,-151.88351,-18.48586,932.85083
135,1.117,-204.57483,-89.91625,907.85968,-131.55588,-70.63648,875.28973,-151.88351,-18.48586,932.85083
136,1.125,-204.57483,-89.91625,907.85968,-131.6528,-70.05893,875.4314,-151.88351,-18.48586,932.85083
137,1.133,-204.57483,-89.91625,907.85968,-130.9409,-69.36667,875.47632,-151.88351,-18.48586,932.85083
138,1.142,-204.57483,-89.91625,907.85968,-131.74835,-70.29964,875.5719,-151.88351,-18.48586,932.85083
139,1.15,-204.57483,-89.91625,907.85968,-131.73656,-70.36582,875.84637,-152.0863,-18.59306,933.23553
140,1.158,-204.57483,-89.91625,907.85968,-131.57939,-70.74578,875.98645,-152.0863,-18.59306,933.23553
141,1.167,-204.57483,-89.91625,907.85968,-131.56769,-70.81224,876.26093,-151.80518,-17.10584,932.99078
142,1.175,-204.57483,-89.91625,907.85968,-131.56769,-70.81224,876.26093,-151.80518,-17.10584,932.99078
143,1.183,-204.57483,-89.91625,907.85968,-131.56769,-70.81224,876.26093,-152.21446,-17.31643,930.98804
144,1.192,-204.57483,-89.91625,907.85968,-131.43086,-71.41983,876.51392,-152.21446,-17.31643,930.98804
145,1.2,-204.57483,-89.91625,907.85968,-130.62346,-70.48698,876.41852,-152.5818,-17.84689,931.51611
146,1.208,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
147,1.217,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.21446,-17.31643,930.98804
148,1.225,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.65492,-17.40618,931.93225
149,1.233,-204.61952,-89.95506,908.17657,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
150,1.242,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
151,1.25,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
152,1.258,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
153,1.267,-204.61952,-89.95506,908.17657,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
154,1.275,-204.4761,-90.088,908.33563,-131.43086,-71.41983,876.51392,-152.60838,-16.01421,930.91571
155,1.283,-204.61952,-89.95506,908.17657,-131.43086,-71.41983,876.51392,-152.5818,-17.84689,931.51611
156,1.292,-204.61952,-89.95506,908.17657,-131.43086,-71.41983,876.51392,-152.21446,-17.31643,930.98804
157,1.3,-204.4761,-90.088,908.33563,-131.56769,-70.81224,876.26093,-152.24113,-15.48344,930.38733
158,1.308,-204.61952,-89.95506,908.17657,-130.76031,-69.87943,876.16559,-152.5818,-17.84689,931.51611
159,1.317,-204.57483,-89.91625,907.85968,-130.76031,-69.87943,876.16559,-152.21446,-17.31643,930.98804
160,1.325,-204.61952,-89.95506,908.17657,-130.91742,-69.49948,876.02551,-152.24113,-15.48344,930.38733
161,1.333,-204.57483,-89.91625,907.85968,-130.91742,-69.49948,876.02551,-151.80518,-17.10584,932.99078
162,1.342,-204.57483,-89.91625,907.85968,-130.91742,-69.49948,876.02551,-151.76271,-16.64148,933.25684
163,1.35,-204.57483,-89.91625,907.85968,-130.91742,-69.49948,876.02551,-151.80518,-17.10584,932.99078
164,1.358,-204.57483,-89.91625,907.85968,-130.91742,-69.49948,876.02551,-152.24113,-15.48344,930.38733
165,1.367,-204.57483,-89.91625,907.85968,-130.92911,-69.43292,875.75092,-152.24113,-15.48344,930.38733
166,1.375,-204.57483,-89.91625,907.85968,-130.83363,-69.19221,875.61047,-152.24113,-15.48344,930.38733
167,1.383,-204.57483,-89.91625,907.85968,-130.84543,-69.12592,875.33588,-152.24113,-15.48344,930.38733
168,1.392,-204.37273,-89.67162,907.41821,-130.84543,-69.12592,875.33588,-152.24113,-15.48344,930.38733
169,1.4,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.20776,-16.85899,932.90558
170,1.408,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.20776,-16.85899,932.90558
171,1.417,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.20776,-16.85899,932.90558
172,1.425,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-151.80518,-17.10584,932.99078
173,1.433,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.20776,-16.85899,932.90558
174,1.442,-204.5786,-89.6541,906.88031,-130.84543,-69.12592,875.33588,-152.36867,-16.88484,933.10083
175,1.45,-204.77641,-89.72971,907.07886,-130.84543,-69.12592,875.33588,-152.1391,-16.81693,932.76495
176,1.458,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.66357,-16.33795,933.03534
177,1.467,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.36867,-16.88484,933.10083
178,1.475,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.1391,-16.81693,932.76495
179,1.483,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.66357,-16.33795,933.03534
180,1.492,-204.5786,-89.6541,906.88031,-130.84543,-69.12592,875.33588,-152.66357,-16.33795,933.03534
181,1.5,-204.5786,-89.6541,906.88031,-130.84543,-69.12592,875.33588,-152.43404,-16.27006,932.6994
182,1.508,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.43404,-16.27006,932.6994
183,1.517,-204.5786,-89.6541,906.88031,-130.84543,-69.12592,875.33588,-152.57912,-16.04214,933.26813
184,1.525,-204.67879,-89.53094,907.27087,-130.84543,-69.12592,875.33588,-152.66357,-16.33795,933.03534
185,1.533,-204.5786,-89.6541,906.88031,-131.12903,-68.81908,875.36053,-152.57912,-16.04214,933.26813
186,1.542,-204.67879,-89.53094,907.27087,-131.12903,-68.81908,875.36053,-152.57912,-16.04214,933.26813
187,1.55,-204.5786,-89.6541,906.88031,-131.12903,-68.81908,875.36053,-152.57912,-16.04214,933.26813
188,1.558,-204.67879,-89.53094,907.27087,-131.12903,-68.81908,875.36053,-152.57912,-16.04214,933.26813
189,1.567,-204.67879,-89.53094,907.27087,-131.12903,-68.81908,875.36053,-152.57912,-16.04214,933.26813
190,1.575,-204.67879,-89.53094,907.27087,-131.12903,-68.81908,875.36053,-152.57912,-16.04214,933.26813
191,1.583,-204.67879,-89.53094,907.27087,-131.12903,-68.81908,875.36053,-152.57912,-16.04214,933.26813
192,1.592,-204.2076,-88.869,907.39294,-131.12903,-68.81908,875.36053,-150.68961,-15.77331,933.63885
193,1.6,-203.99286,-88.55061,907.68445,-131.12903,-68.81908,875.36053,-152.70993,-15.38024,933.33112
194,1.608,-203.99286,-88.55061,907.68445,-131.11722,-68.88539,875.63519,-152.70993,-15.38024,933.33112
195,1.617,-203.49161,-87.82311,907.62225,-131.1055,-68.95201,875.90985,-152.70993,-15.38024,933.33112
196,1.625,-203.49161,-87.82311,907.62225,-131.1055,-68.95201,875.90985,-153.35583,-14.11779,933.55835
197,1.633,-203.99286,-88.55061,907.68445,-131.1055,-68.95201,875.90985,-153.35583,-14.11779,933.55835
198,1.642,-203.53636,-87.86205,907.93939,-131.1055,-68.95201,875.90985,-153.35583,-14.11779,933.55835
199,1.65,-204.03755,-88.58947,908.00153,-131.1055,-68.95201,875.90985,-153.35583,-14.11779,933.55835
200,1.658,-204.03755,-88.58947,908.00153,-131.1055,-68.95201,875.90985,-153.35583,-14.11779,933.55835
201,1.667,-203.73828,-88.10655,908.38068,-131.1055,-68.95201,875.90985,-153.35583,-14.11779,933.55835
202,1.675,-203.73828,-88.10655,908.38068,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
203,1.683,-204.48828,-88.77924,908.66168,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
204,1.692,-204.48828,-88.77924,908.66168,-131.13632,-68.77148,876.0105,-153.84235,-14.42398,933.91882
205,1.7,-204.48828,-88.77924,908.66168,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
206,1.708,-204.48828,-88.77924,908.66168,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
207,1.717,-204.48828,-88.77924,908.66168,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
208,1.725,-204.65401,-88.85548,909.0614,-131.13632,-68.77148,876.0105,-153.84235,-14.42398,933.91882
209,1.733,-204.48828,-88.77924,908.66168,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
210,1.742,-204.48828,-88.77924,908.66168,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
211,1.75,-203.78522,-87.80737,908.15839,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
212,1.758,-203.78522,-87.80737,908.15839,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
213,1.767,-203.78522,-87.80737,908.15839,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
214,1.775,-204.45197,-88.61094,908.62024,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
215,1.783,-203.78522,-87.80737,908.15839,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
216,1.792,-203.78522,-87.80737,908.15839,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
217,1.8,-203.95082,-87.88358,908.55817,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
218,1.808,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
219,1.817,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
220,1.825,-203.78522,-87.80737,908.15839,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
221,1.833,-204.29262,-88.47206,907.87872,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
222,1.842,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
223,1.85,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
224,1.858,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
225,1.867,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
226,1.875,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
227,1.883,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
228,1.892,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
229,1.9,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
230,1.908,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
231,1.917,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
232,1.925,-204.5435,-88.39655,907.98364,-131.1055,-68.95201,875.90985,-153.64507,-14.47128,933.78424
233,1.933,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
234,1.942,-204.28635,-88.53477,908.2204,-131.1055,-68.95201,875.90985,-153.84235,-14.42398,933.91882
235,1.95,-204.5435,-88.39655,907.98364,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
236,1.958,-204.5435,-88.39655,907.98364,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
237,1.967,-204.09901,-87.59148,907.60083,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
238,1.975,-204.60011,-88.31907,907.66302,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
239,1.983,-204.60011,-88.31907,907.66302,-131.1055,-68.95201,875.90985,-153.55315,-14.07053,933.69299
240,1.992,-204.60011,-88.31907,907.66302,-131.11722,-68.88539,875.63519,-153.55315,-14.07053,933.69299
241,2,-204.60011,-88.31907,907.66302,-131.1055,-68.95201,875.90985,-153.94675,-14.38256,933.57532
242,2.008,-204.60011,-88.31907,907.66302,-131.11722,-68.88539,875.63519,-153.94675,-14.38256,933.57532
243,2.017,-204.60011,-88.31907,907.66302,-131.1055,-68.95201,875.90985,-154.61473,-13.34883,931.60895
