Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
16,0.125,1204.06726,338.14395,909.73761,1196.10925,281.7337,896.52295,1198.90857,248.59599,854.92786,1204.73376,242.81227,803.09711,1184.79932,337.96271,824.15643,1227.67419,289.47595,775.92963,1261.72644,253.88107,818.15631
17,0.133,1198.96375,336.19019,907.85815,1187.85242,281.94434,898.47925,1189.75024,248.42175,856.40485,1192.47717,239.43077,806.05188,1178.88196,337.07156,823.54462,1219.31555,285.60187,776.37695,1238.07043,245.18193,820.34052
18,0.142,1193.90881,337.94156,906.71466,1182.45813,281.92102,899.06653,1180.96838,248.15205,856.95129,1181.81335,241.10477,805.10413,1173.11816,336.32129,823.08569,1210.66565,283.27884,776.28638,1230.74573,243.01691,819.51147
19,0.15,1189.54443,339.56635,906.74933,1175.79382,285.72162,898.59015,1172.38123,250.12042,857.64984,1171.25098,239.81146,806.01782,1167.34314,336.3858,822.56177,1202.12695,280.70242,775.81171,1222.34021,241.05775,819.01563
20,0.158,1185.35657,340.24365,906.33386,1169.52844,284.26331,897.85864,1162.26917,251.10014,857.46606,1159.06433,242.06853,805.22705,1161.02832,339.5296,821.91101,1193.05481,279.60889,775.33655,1216.24377,238.80722,818.4538
21,0.167,1181.22461,338.96368,905.09137,1163.3623,286.70068,897.7677,1153.90515,253.88005,856.54547,1146.86108,247.51736,804.62146,1155.06873,338.92844,822.03644,1184.61902,281.95374,774.91913,1213.46179,241.85481,812.0799
22,0.175,1175.23511,339.87097,905.1897,1157.22974,287.43771,897.34387,1144.72229,255.68677,855.43658,1138.01782,250.43678,803.54272,1147.84216,341.85565,822.20898,1176.47546,283.28568,773.62402,1203.84363,242.25928,810.74133
23,0.183,1170.28223,338.41125,904.35913,1151.3623,286.42953,895.20349,1137.32556,258.32257,852.02686,1127.96204,255.04027,801.8999,1142.16675,343.72961,824.45288,1168.51819,288.02231,771.99359,1191.80237,243.95859,807.46252
24,0.192,1165.62378,337.1524,904.41113,1146.74707,286.24829,893.28986,1130.52161,258.83994,849.18799,1119.97217,259.79028,797.1178,1135.19849,347.24622,825.98004,1160.69556,293.17145,768.29645,1191.33716,248.7733,801.92523
25,0.2,1159.40222,335.1239,904.63708,1141.79541,283.19119,890.79102,1124.59912,259.52707,845.53693,1112.42078,264.22647,794.78656,1128.89575,349.25922,826.73999,1154.63635,300.02771,767.19849,1184.20374,252.19826,797.04865
26,0.208,1154.04785,331.54309,904.18091,1135.68799,280.84933,888.29053,1119.35791,260.20535,841.44556,1107.31348,266.45267,791.47687,1122.31165,350.59018,828.59711,1147.73706,305.69958,765.8891,1179.02405,258.99838,795.5235
27,0.217,1148.15234,328.38232,903.7998,1130.59558,280.74838,885.14734,1115.95374,259.75558,837.63391,1103.0542,272.18271,787.36719,1116.19604,350.77393,829.75836,1143.3656,311.63931,764.61816,1171.81909,262.13031,792.42322
28,0.225,1142.9845,328.09784,903.27203,1125.74426,278.03586,882.40521,1111.11523,261.76697,833.62439,1099.85583,272.37244,783.2243,1109.88354,353.37442,830.78259,1138.28076,317.13654,762.75122,1164.10901,268.1312,791.94916
29,0.233,1137.52466,325.8812,903.04694,1120.26416,276.06284,880.10321,1109.25244,262.16309,829.71667,1097.24512,275.91534,780.46045,1104.5343,352.41571,830.73663,1134.30603,322.06168,760.8952,1172.16357,273.33142,791.03113
30,0.242,1131.57751,323.15073,902.69794,1115.46448,275.21835,876.151,1105.74243,261.68393,825.62341,1095.96057,278.43335,776.1629,1100.38232,353.63562,829.87537,1132.26685,323.58261,760.42938,1166.69983,277.58087,792.20087
31,0.25,1124.6178,324.22806,902.27808,1109.00049,273.34241,874.849,1103.18481,260.50836,823.05365,1097.52612,276.43042,771.78296,1096.67468,353.733,829.52533,1131.7384,324.15439,759.55786,1163.42053,276.56345,792.57611
32,0.258,1118.6709,322.11911,900.46692,1106.08521,272.77817,874.0119,1101.92969,259.27655,821.18817,1098.18604,273.71329,771.27325,1092.84412,351.57913,826.75299,1130.22205,324.41599,758.44263,1158.19104,275.20413,792.44562
33,0.267,1113.03052,323.0708,899.75342,1100.01208,272.14554,872.92786,1098.36328,255.02173,820.93414,1095.92236,268.24106,770.79303,1089.94617,350.62097,823.48871,1128.21423,322.50385,757.42065,1157.47839,274.94812,792.03363
34,0.275,1108.20654,320.35217,897.85046,1096.06262,272.39435,872.21887,1096.20032,253.22784,821.1048,1098.70105,263.52853,770.34753,1086.29846,348.14734,821.25586,1126.35461,319.85355,757.23602,1156.72192,273.75745,792.28912
35,0.283,1102.52722,322.3468,897.86658,1091.23376,270.18274,872.31842,1094.74939,249.82097,823.13788,1097.85107,257.69104,770.54926,1081.21387,344.8356,817.58679,1124.34534,313.97714,755.59033,1152.95264,269.38681,792.83899
36,0.292,1096.92188,321.1084,896.35486,1086.54797,271.10687,873.04846,1093.36121,246.39188,823.62769,1096.83582,253.45134,771.57745,1077.69824,342.29587,816.98138,1122.46814,310.27319,755.67706,1149.75342,264.41003,794.89227
37,0.3,1092.57446,321.965,898.22156,1082.83264,266.84265,874.69269,1089.71167,242.40849,825.43591,1094.01489,245.44835,774.68427,1074.58557,338.78253,815.42004,1119.43896,303.24817,756.1524,1143.32092,259.41611,794.72406
38,0.308,1086.08472,319.23547,896.79419,1079.95044,266.58447,877.90833,1086.06311,239.27597,827.27618,1094.03748,242.33939,778.90454,1072.16101,333.28098,813.39972,1115.92041,299.52994,756.72406,1139.32544,251.80365,795.11139
39,0.317,1082.34778,319.67087,897.78223,1074.87183,264.4314,878.71729,1085.02881,235.78107,832.13635,1094.09692,236.4041,780.37122,1067.1333,330.11322,813.23718,1112.12146,291.26196,757.39307,1136.40613,248.90602,796.74695
40,0.325,1077.42163,317.15646,898.05261,1070.40295,264.55737,881.39307,1076.86902,232.79585,835.82532,1085.22375,231.09566,784.4104,1062.78247,326.68655,813.2757,1110.09363,284.3652,758.99097,1138.07104,244.436,801.35089
41,0.333,1073.88391,317.51721,898.34796,1064.59888,263.17871,883.06775,1072.92627,230.16406,838.46167,1085.23584,226.37798,787.21393,1060.27197,322.35678,812.85083,1104.93396,279.74673,762.14563,1129.53088,238.63165,802.64093
42,0.342,1070.36267,318.86853,899.23926,1062.15747,262.39182,884.85242,1069.49878,229.90904,842.81268,1078.94531,222.70963,790.66974,1056.56738,320.51196,813.29126,1101.28918,273.53946,763.98901,1127.08191,234.31909,803.77148
43,0.35,1067.02454,316.39224,899.57013,1057.45679,261.21719,888.1236,1061.49487,228.12468,844.80286,1073.16882,220.67398,793.05774,1052.97473,317.67111,814.68994,1096.54626,269.47144,765.81506,1126.69287,231.42953,808.97754
44,0.358,1063.64392,316.96597,900.15594,1051.50427,262.85574,889.3009,1055.25806,229.18839,846.47345,1063.35303,217.76085,795.84662,1048.97644,316.71216,816.03412,1089.75244,265.85175,767.5376,1126.70679,230.69545,809.75061
45,0.367,1060.80823,318.12335,901.52722,1047.76782,262.91269,890.58319,1048.39734,227.83429,848.75458,1054.54871,219.0829,797.4328,1045.90149,316.5838,816.95392,1085.15002,264.0369,770.29822,1119.37561,227.41766,812.48126
46,0.375,1058.04724,317.52594,902.16394,1042.60193,263.46402,891.67926,1039.17175,227.16054,849.29987,1045.38831,219.03735,797.19543,1040.80371,317.1825,817.23474,1077.94348,262.80142,772.05841,1109.13147,224.49432,814.11176
47,0.383,1055.45398,315.87674,902.84357,1037.698,263.2626,893.508,1031.8866,229.83569,849.29828,1032.41821,223.42114,798.48419,1036.19055,318.80637,818.89929,1071.46423,260.77591,771.63879,1097.5675,221.87863,814.45972
48,0.392,1052.03052,315.46201,903.62866,1033.67944,261.4122,893.38007,1024.15479,231.16348,850.0976,1024.99573,225.94789,797.6413,1033.1355,318.24847,819.18329,1064.89807,262.6174,771.7926,1089.75049,219.09109,810.90863
49,0.4,1046.99841,313.82059,904.05676,1028.63855,261.3121,893.25616,1019.10516,231.44138,849.51685,1015.2511,228.92847,796.94348,1026.99719,320.01187,822.01471,1057.89954,264.26834,771.09467,1082.79309,219.35309,807.73822
50,0.408,1044.04773,313.13843,906.09381,1024.04626,261.16818,892.51855,1013.94781,233.93431,848.00256,1009.27106,232.12132,796.09662,1022.95892,321.60025,823.94116,1052.20105,268.2327,770.78107,1075.35046,220.41661,804.87012
51,0.417,1039.39575,309.63095,907.4035,1020.59802,259.24973,892.25018,1007.60706,233.4106,846.89526,1003.60126,236.71259,793.23962,1017.02478,323.03729,825.26794,1046.82104,271.69891,768.98596,1074.74097,224.79169,801.6402
52,0.425,1037.01843,307.00534,906.41077,1015.04517,256.96567,891.03912,1002.28461,234.32697,843.84888,997.63153,240.84575,792.21344,1012.3999,325.05353,828.42511,1042.10205,277.9476,768.22437,1066.7616,227.138,800.20343
53,0.433,1032.17017,304.79562,908.01746,1010.90375,256.94849,889.82739,999.89954,235.12798,839.60016,993.82318,243.01854,788.8064,1007.28156,325.64169,829.83881,1037.8158,282.17795,767.50806,1060.17932,231.91318,798.74255
54,0.442,1026.13257,302.72131,907.61725,1006.92438,252.51695,887.14502,994.38025,234.72017,837.76697,989.00696,246.91882,786.67224,1003.06445,326.12616,831.59277,1032.24133,285.84998,767.06012,1052.93665,234.08101,798.16125
55,0.45,1021.94421,298.32159,907.22034,1002.89508,250.26106,885.39514,991.23584,234.30661,834.53119,987.33441,246.64812,784.42712,998.29376,326.72449,832.56775,1029.17883,289.83234,766.93268,1055.22717,239.47202,798.45374
56,0.458,1017.22772,297.28806,907.7052,999.31519,249.08553,884.40991,990.1098,235.36089,832.1308,985.32727,249.27351,782.55853,995.13232,326.70688,833.40289,1027.80542,292.96286,765.98022,1055.56738,242.97377,799.31952
57,0.467,1011.81696,294.90466,908.37354,994.08911,246.45155,882.93103,985.60388,233.16228,830.04645,983.48175,248.79292,779.56714,990.48358,325.75827,833.05713,1026.30762,294.14648,766.40161,1046.14185,241.48766,799.39056
58,0.475,1006.70447,295.7702,908.53546,990.30994,246.18051,881.26794,983.11273,233.16147,829.44678,982.86005,245.30559,778.52069,987.62146,325.08011,832.65997,1024.78247,293.30643,765.7265,1044.23157,241.07971,799.59967
59,0.483,1002.31934,293.78629,908.2085,985.10797,244.00154,880.92554,980.58075,230.79935,827.31378,984.91467,244.20303,778.85071,984.47858,323.39139,831.60345,1022.65613,291.43921,765.70374,1044.02637,240.79137,799.8396
60,0.492,995.40649,293.55576,906.6438,980.46686,244.4877,880.73254,978.44781,226.97241,828.3634,985.33716,236.61043,779.2049,981.27808,320.38504,829.36761,1022.59589,289.82217,765.68726,1044.18896,238.92633,799.80103
61,0.5,991.35437,292.95746,907.24731,976.94751,241.60191,881.87744,979.7926,221.6378,829.41132,984.30975,229.80069,779.96234,978.13464,315.8157,827.2052,1021.95575,283.67773,765.84863,1039.86462,234.64127,802.19458
62,0.508,986.67255,290.97751,907.42859,973.75739,241.0428,882.73969,982.26624,218.86884,830.74457,985.06427,223.32997,782.70563,974.70789,313.19293,824.99786,1019.31683,280.24777,765.74219,1038.19775,231.98634,803.57898
63,0.517,981.22205,290.77209,906.22852,969.5415,237.85789,883.28949,978.66504,214.26407,834.33539,976.58081,211.51958,783.26324,970.60382,308.8837,824.30292,1016.88531,273.48743,765.22607,1037.92102,225.61629,805.92334
64,0.525,976.64508,287.84125,905.85059,967.30615,236.50667,885.10425,974.98901,209.36494,834.47046,978.3681,208.0107,786.34595,968.3172,305.41745,822.7572,1013.92236,268.28281,766.81506,1034.77002,222.07315,806.38153
65,0.533,972.01636,288.43649,906.02435,962.22296,235.4993,887.07874,969.99634,207.37355,841.0119,983.53662,204.37573,790.28381,963.56879,301.1156,821.49561,1011.66162,261.7081,768.99487,1032.75732,215.68652,807.30109
66,0.542,966.62482,286.91528,905.43829,957.79468,233.92278,887.78552,968.3089,202.84045,842.26813,981.41663,197.27631,791.13495,959.47021,297.07703,820.784,1008.53149,256.32477,769.41425,1032.18359,212.55896,810.49615
67,0.55,963.55853,286.89548,905.54718,954.69775,232.43945,888.83038,960.92786,201.08675,846.76221,979.99603,197.16843,796.60547,955.80646,292.16183,820.2182,1005.28204,250.60205,770.40198,1029.28394,207.97462,813.05212
68,0.558,958.3869,286.94766,905.98907,950.42914,230.61617,890.97546,959.23584,199.65071,847.63129,973.22485,191.90839,798.57404,951.97015,288.36035,819.34198,1001.43835,244.13544,772.41064,1025.56128,203.5466,814.45538
69,0.567,954.09485,286.11377,905.94348,945.17529,231.73409,893.23639,954.0733,195.68579,851.37048,957.02545,186.45953,804.49969,947.38342,286.93726,819.20825,996.30139,239.81061,773.55084,1020.31085,198.41153,815.29181
70,0.575,951.55414,286.24533,905.89008,941.41205,231.68312,893.83484,946.22729,195.06271,852.73712,949.48877,184.48901,804.6759,944.50104,284.85632,819.21472,992.13391,234.54349,774.49213,1014.8797,193.9207,817.54517
71,0.583,947.8078,285.58249,905.42755,935.70593,230.96562,893.50238,941.77185,196.21283,853.12811,952.27087,185.63898,803.33856,940.00641,283.27368,818.80701,986.24487,230.9169,775.05402,1009.71844,191.16515,817.83862
72,0.592,944.07477,286.53708,905.06592,930.08887,233.09642,895.25372,932.28125,196.60104,853.50702,941.95587,186.23737,802.13446,935.99451,282.9614,819.88477,979.82123,228.96014,775.34937,998.79993,187.34344,818.81311
73,0.6,941.74536,286.58615,904.87579,925.68811,231.18124,894.66339,928.862,197.4261,853.04541,937.10138,187.54834,800.24939,931.229,284.29895,819.63318,973.12872,227.79584,775.09753,999.10101,187.47319,817.39172
74,0.608,939.83606,284.48532,903.98315,920.05676,232.77333,895.23138,916.33569,198.82619,852.41956,923.81989,190.56845,801.71265,925.14618,285.01733,819.81592,964.05737,227.9136,774.24933,983.52454,184.19473,815.44995
75,0.617,935.50195,284.81842,904.08435,916.87952,233.66524,895.10236,911.71619,201.17506,851.83069,908.73706,193.56915,800.77484,922.26923,285.78528,820.18274,957.30432,228.89067,773.89081,976.31543,185.6843,813.21381
76,0.625,930.91333,285.02335,905.64911,910.99438,231.93713,894.47302,905.38037,200.62576,851.06543,903.15259,194.91901,797.68329,917.11072,287.20651,820.6897,948.68433,232.52505,771.09662,974.35101,186.58638,809.45471
77,0.633,926.40369,283.23303,905.5155,906.75287,231.19034,892.81921,897.58508,202.66092,848.66077,897.94751,199.62128,796.54144,911.27167,289.69382,821.27142,942.12378,236.53792,770.28217,964.68524,189.0872,806.62317
78,0.642,920.5025,283.11563,905.2027,899.08044,231.9005,892.92462,893.42261,203.25093,846.80054,890.71356,204.2244,793.31458,905.77185,292.44992,821.61163,936.3941,239.80133,769.1203,960.14685,192.6279,804.00378
79,0.65,916.23157,280.71155,905.45538,895.59387,232.26141,891.73132,887.79071,204.45262,843.11902,883.45984,208.9201,791.16626,899.24768,292.68747,823.53735,931.2959,244.4407,767.48859,955.3197,195.3459,801.19781
80,0.658,911.77002,278.21103,904.07391,889.53436,229.12512,890.01868,883.87866,206.10582,839.87805,879.48779,211.80959,787.61859,893.49176,295.27362,825.94617,926.49072,250.09106,766.2464,949.73071,200.61714,800.05408
81,0.667,906.46875,278.31528,906.27502,886.42108,226.27971,886.08899,879.91656,206.67993,836.15137,876.65546,215.33339,785.19812,888.19293,296.72946,826.11212,922.87598,255.25784,765.12317,944.67584,205.61911,798.35516
82,0.675,900.50208,275.68198,905.0614,882.59601,225.86459,882.271,872.80945,207.5905,833.84534,876.82813,216.76289,780.1925,881.64844,298.91479,826.69702,917.79077,260.03671,763.4032,941.6051,210.36098,797.42285
83,0.683,894.41223,273.1543,904.55951,876.14252,224.15907,881.24695,872.17944,207.38397,829.21979,871.30719,219.13242,778.16766,877.80267,298.66318,827.29309,913.61853,264.3349,763.67999,936.49304,213.12459,797.55554
84,0.692,888.89935,273.50687,905.32166,872.34839,224.06877,879.75934,870.31891,208.2867,827.44427,872.56671,220.06566,777.52747,871.06329,300.36932,826.83868,910.72687,266.40625,763.33514,933.13428,215.81499,797.48718
85,0.7,881.30298,273.22321,904.97717,865.89703,224.58524,878.29584,863.69019,207.28619,826.99524,871.54852,219.90964,775.73688,867.09308,299.66083,825.70068,907.57959,267.95428,762.73401,928.3642,217.88164,797.34912
86,0.708,875.68768,272.80661,903.58014,862.13361,223.61957,877.75293,864.07324,206.6788,825.12469,868.58728,216.89059,773.85339,862.01788,299.58847,825.25665,905.36792,269.26392,762.62537,925.22626,217.51106,797.75446
87,0.717,868.71765,273.87082,902.49823,855.77905,223.26378,877.07068,861.12457,205.73804,826.5058,871.64069,213.11046,773.96796,857.49902,298.90717,822.90161,902.81628,269.02628,762.34845,920.93628,218.3101,797.75519
88,0.725,864.30237,276.06134,902.76172,852.14026,223.91473,877.07581,858.10651,203.04903,827.27075,865.08569,210.92287,776.90802,853.8999,297.68033,821.25433,899.83124,265.95782,762.2652,919.56561,215.68877,799.71924
89,0.733,856.94873,274.55435,901.21698,846.38824,224.41882,876.52246,854.72314,199.56453,827.29547,867.34644,205.53401,778.5014,847.427,295.85587,819.57379,896.52856,261.51089,761.59082,915.99194,213.69147,800.26508
90,0.742,851.34161,277.25339,901.39301,841.49078,224.55092,877.39606,850.25006,199.52098,827.48157,864.09229,200.77591,779.16266,844.28076,294.19998,817.09235,892.74164,259.8967,761.59613,911.32336,211.224,800.9256
91,0.75,844.53284,277.09494,900.01044,834.57269,224.78151,877.95032,844.95276,197.12192,828.23798,859.25385,197.91022,781.41083,836.6908,291.58212,815.53387,887.84229,255.41499,762.00708,908.06055,209.72145,802.16986
92,0.758,839.18854,279.16449,898.92065,830.52655,224.31891,881.23975,841.87677,195.7639,832.49048,858.14783,192.04015,784.16003,833.45734,289.98721,813.1543,883.42365,250.94847,762.07013,905.66614,206.29655,803.32843
93,0.767,834.14178,280.46796,898.52344,823.3429,225.80702,881.54468,834.99432,193.49471,835.31317,854.43439,191.2379,786.8714,827.71051,286.97684,812.46442,879.19128,246.43205,762.30566,900.26666,205.32648,804.95697
94,0.775,826.84052,281.40762,897.96832,818.85498,225.85304,881.89569,828.4892,190.98029,835.65051,847.02448,189.24622,788.18237,821.30695,285.55826,811.33984,871.61694,242.76985,763.71906,894.61176,200.81036,807.10571
95,0.783,821.97681,282.06348,897.93842,812.88348,228.24963,882.77368,823.83911,193.97495,841.05414,840.1142,186.63951,791.84485,817.06219,284.87582,811.32745,865.97003,237.13263,764.80402,888.35016,196.16673,808.4718
96,0.792,815.42316,281.90289,895.77325,804.93164,227.28145,883.37585,814.11157,193.8719,842.26422,829.80963,185.85228,792.27283,811.15021,283.73318,810.39752,858.18292,234.8239,765.08893,884.58679,193.62018,806.58228
97,0.8,810.84015,284.50049,894.8064,799.76453,230.63356,884.18573,806.75586,195.4485,843.28711,817.95013,187.02303,791.69122,804.65002,283.60364,809.17468,850.02863,232.05397,765.00531,875.3479,191.30449,808.20587
98,0.808,807.96118,285.64508,893.19849,793.77234,232.94304,884.22791,797.3949,195.51801,841.38263,809.44824,185.4789,792.26068,797.34314,283.84637,809.42493,841.63037,231.32687,765.4281,871.54846,192.35428,808.05145
99,0.817,803.36871,287.74243,892.30725,787.03223,233.33955,883.93433,786.95538,198.58371,842.07269,796.08032,187.4375,791.39655,791.56024,285.98102,807.87018,833.39917,230.46109,764.67133,855.72266,189.27029,807.42975
100,0.825,797.04736,289.57626,892.29041,778.00507,237.5993,883.84387,780.51062,201.31096,840.61926,779.63965,191.47318,790.83777,784.69794,288.1994,806.57733,823.4201,230.42781,762.9942,845.90887,188.7944,805.25812
101,0.833,792.22308,290.24792,891.47046,772.7915,238.85663,882.10352,768.50269,204.00494,839.8501,768.67242,197.94786,789.63403,779.49402,290.8894,806.83917,814.10229,230.95729,761.34363,836.47571,189.13002,801.61664
102,0.842,786.6936,292.75366,891.41187,766.51093,240.22466,881.62622,758.90778,209.23972,838.9776,755.78552,201.32788,788.11096,772.7005,294.14441,807.20105,804.06427,234.25519,760.10297,827.99579,190.91737,799.11761
103,0.85,781.83514,293.17197,891.26331,760.10803,242.09795,880.50946,750.5437,210.1147,837.58807,749.44904,206.79208,783.71399,765.78241,296.93176,807.04974,794.12335,239.47986,757.76062,818.46228,193.42514,794.71033
104,0.858,775.69775,293.76215,890.44159,754.01117,241.81227,879.15381,742.69501,214.685,834.62366,738.26324,211.6087,780.84857,757.25208,300.37985,807.69391,786.78778,244.90138,754.45502,808.47699,197.92357,791.58154
105,0.867,768.23706,292.33878,890.02545,747.43457,242.8421,876.10126,735.23907,216.05972,830.27185,731.66199,217.09729,777.93097,750.32935,304.24689,808.4613,779.19257,251.06711,753.29724,803.35742,203.57414,788.0556
106,0.875,761.4624,292.6597,888.84839,740.69482,241.68134,874.39349,729.27808,217.47113,826.95898,725.51526,222.29468,774.08728,742.07861,306.46112,808.84784,770.43561,259.90652,751.48993,796.07977,210.43671,784.14746
107,0.883,754.85553,291.37494,888.06226,734.0304,240.66286,870.71582,722.84607,220.52734,823.33984,718.0694,226.80058,770.63654,734.00952,309.82495,809.47992,764.83783,266.57013,749.78174,791.62994,217.2103,783.08368
108,0.892,747.12952,288.96857,889.06207,727.95776,239.96152,867.91467,720.66431,222.50441,817.22406,713.87036,232.08357,767.28857,725.28033,311.4187,810.59723,758.71143,271.91931,747.94965,786.03528,223.1517,781.80695
109,0.9,738.77332,289.26364,888.62012,720.97064,239.3147,866.35699,714.37958,222.43964,815.70685,711.2558,235.70142,762.37299,717.71484,314.08908,811.82733,753.4422,277.18393,747.75116,778.56976,229.71864,781.1153
110,0.908,730.13361,288.37912,888.65063,714.69086,239.15228,862.58026,708.92896,225.04094,812.62292,709.02777,237.13933,760.35968,710.08295,314.323,811.98676,747.98267,282.62057,746.60052,771.18854,233.59746,779.82214
111,0.917,721.69202,287.15741,887.59106,708.95935,237.84512,861.02612,702.41663,225.04066,811.5434,705.21729,240.14862,758.23071,703.03912,316.97614,810.68658,743.52527,286.86829,746.18463,766.84515,236.36617,781.35583
112,0.925,712.97632,287.74271,887.38452,701.29578,240.27713,859.18915,696.31812,225.44809,810.56799,704.66656,238.10173,757.28522,697.987,315.96313,810.20953,739.79803,287.77563,745.93188,760.70813,238.91618,780.83301
113,0.933,704.52423,289.58694,887.69885,694.73389,240.0294,859.63422,693.26068,224.89951,810.34943,701.97852,235.32983,756.73273,691.8999,317.73453,809.8479,734.4455,290.39496,746.13092,755.73102,239.79265,781.62311
114,0.942,695.90625,290.03848,887.92365,690.71307,240.81633,860.64703,685.72424,222.74155,811.45587,697.49677,231.58786,759.46112,683.84851,317.23703,808.21075,730.98315,289.73666,746.87604,751.49023,238.79745,782.7431
115,0.95,690.88959,292.59348,887.91479,683.73737,240.14297,862.35712,680.16101,220.55151,813.12238,694.62177,228.51276,761.69965,678.67438,315.10422,807.75195,725.66003,286.90634,747.69763,745.55151,236.69519,784.94189
116,0.958,680.92169,292.30292,888.73688,671.90765,240.0587,864.1944,673.25995,217.99695,815.63611,691.82697,223.27623,764.77496,669.90881,313.08453,806.49707,720.06079,283.33347,749.19238,740.84393,235.09273,788.04169
117,0.967,671.82269,292.56442,889.6875,666.38348,241.47685,866.80798,666.86121,216.1312,818.66565,684.41632,219.97098,768.44415,664.41199,310.26892,806.72424,713.94794,277.87711,750.47369,734.67194,231.92125,790.15778
118,0.975,666.24133,295.00671,890.69702,661.07275,241.35506,868.72589,662.63324,214.09462,823.39221,681.76233,214.5988,771.74011,657.00604,308.82513,806.7821,706.81567,273.34048,751.67255,729.55963,229.41675,793.54572
